         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           7	       0.325	 3.50722e+06	          10	     7.22623	     11.5671	  3.5661e-04	  2.3940e-04	  1.5114e-03	  1.1927e-04	  2.7156e-05	  2.7721e-06	  7.9071e-05	  6.0737e-08	  6.4672e-12	  1.8342e-06	  1.0187e-05	  9.0958e-12	  3.2595e-03	  2.4961e-03	  9.7237e-02	  9.1156e-01	  2.6725e-03	  4.5460e-02	  4.6943e-03	  1.2969e-13	  1.5793e-09	  1.4152e-03	  2.5652e-09	  7.8950e-03	  1.4909e-09	  6.5745e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5920e-05	  5.8309e-11	  2.7275e-04	 -1.1079e-09	  0.0000e+00	  0.0000e+00	  9.8679e+00	 -1.2404e-05	     -0.0939	     -1.4314	     -1.1582	      0.0000	      0.0000	     -6.3508	     -1.9490	     -0.1948	      3.0261	    -16.6898	     -0.2072	    -18.7367	    -21.9801	     -0.6587	    -15.5307	    -14.0727	     -3.8183	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0923e-02	  6.5688e-04	  1.1942e-01	  1.1619e-07	
           1	      transp	           8	       0.375	 3.50722e+06	          10	     7.21089	     11.5683	  3.5489e-04	  2.3913e-04	  1.5207e-03	  1.2001e-04	  2.7088e-05	  1.4666e-06	  5.5837e-05	  6.1328e-08	  7.4011e-12	  1.8454e-06	  1.0249e-05	  1.7633e-15	  3.2998e-03	  2.4980e-03	  9.7310e-02	  9.1218e-01	  2.6598e-03	  4.5497e-02	  4.6782e-03	  1.4314e-13	  1.8007e-09	  1.4160e-03	  1.5492e-09	  7.8997e-03	  2.9821e-13	  1.2767e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5920e-05	  1.2942e-12	  2.7270e-04	 -8.7207e-10	  0.0000e+00	  0.0000e+00	  9.8653e+00	 -2.3809e-05	     -0.1033	     -1.5825	     -1.4202	      0.0000	      0.0000	     -6.4074	     -1.9300	     -0.3458	      2.2331	    -27.8945	     -0.5269	    -19.1990	    -22.1471	     -1.3939	    -16.6592	    -14.2224	     -4.0774	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0805e-02	  6.5039e-04	  1.2007e-01	  2.2277e-11	
           1	      transp	           9	       0.425	 3.50722e+06	          10	     7.19979	     11.5808	  3.5405e-04	  2.3962e-04	  1.5280e-03	  1.2060e-04	  2.7148e-05	  1.3661e-06	  5.4775e-05	  6.1771e-08	  7.7336e-12	  1.8544e-06	  1.0297e-05	  2.2784e-19	  3.3316e-03	  2.5013e-03	  9.7441e-02	  9.1334e-01	  2.6629e-03	  4.5560e-02	  4.6829e-03	  1.4971e-13	  1.8770e-09	  1.4178e-03	  1.5885e-09	  7.9093e-03	  3.9408e-17	  1.6513e-15	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5920e-05	 -1.0328e-12	  2.7267e-04	 -6.5152e-10	  0.0000e+00	  0.0000e+00	  9.8634e+00	 -2.3724e-05	     -0.1098	     -1.5908	     -1.4407	      0.0000	      0.0000	     -6.4015	     -1.9160	     -0.3541	      2.1664	    -39.6089	     -0.5768	    -19.2601	    -22.1780	     -1.4501	    -16.7473	    -14.2310	     -4.1053	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0718e-02	  6.4555e-04	  1.2053e-01	  2.8529e-15	
           1	      transp	          10	       0.475	 3.50722e+06	          10	     7.19116	     11.5912	  3.5411e-04	  2.3950e-04	  1.5249e-03	  1.2043e-04	  2.7129e-05	  1.3597e-06	  5.4742e-05	  6.2121e-08	  7.9687e-12	  1.8512e-06	  1.0279e-05	  2.0351e-23	  3.3414e-03	  2.5076e-03	  9.7687e-02	  9.1556e-01	  2.6703e-03	  4.5697e-02	  4.6969e-03	  1.5583e-13	  1.9460e-09	  1.4216e-03	  1.7186e-09	  7.9306e-03	  3.6036e-21	  1.4870e-19	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5920e-05	 -4.0211e-12	  2.7263e-04	 -1.6628e-09	  0.0000e+00	  0.0000e+00	  9.8618e+00	 -6.3859e-05	     -0.1188	     -1.5910	     -1.4346	      0.0000	      0.0000	     -6.3946	     -1.9070	     -0.3544	      2.1615	    -51.8026	     -0.6082	    -19.2873	    -22.1984	     -1.4537	    -16.7489	    -14.2322	     -4.1142	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0653e-02	  6.4226e-04	  1.2095e-01	  2.5469e-19	
           1	      transp	          11	       0.525	 3.50722e+06	          10	     8.19586	     10.3879	  3.5480e-04	  2.3903e-04	  5.3181e-04	  1.1998e-04	  2.7076e-05	  1.3622e-06	  5.4741e-05	  5.2376e-08	  2.0719e-13	  1.8443e-06	  1.0241e-05	  9.8828e-24	  9.9792e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0421e-02	  1.0201e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3458e-08	  7.9841e-12	  4.8779e-06	  1.0019e-08	  0.0000e+00	  0.0000e+00	  1.0014e+01	  1.4079e-03	      0.0000	     -1.6024	     -2.4109	      0.0000	      0.0000	     -7.1890	     -3.3850	     -0.3658	      1.9740	    -50.0310	      2.5275	    -16.8594	    -19.8852	     -1.4612	    -17.5510	    -14.1133	     -3.3520	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 3.85794e+06	          11	     7.79228	     12.3586	  3.0060e-04	  6.2235e-04	  7.8693e-04	  1.0218e-04	  2.1737e-04	  1.4088e-04	  2.1537e-03	  5.0455e-08	  9.7174e-16	  1.0070e-06	  5.6144e-06	  3.8755e-05	  1.8461e-03	  2.4903e-03	  9.7011e-02	  8.6710e-01	  2.8955e-02	  7.0934e-02	  1.6525e-02	  7.3656e-16	  3.9369e-13	  1.4423e-03	  1.6802e-09	  8.0401e-03	  6.8984e-04	  2.0725e-02	  1.8233e-01	  1.6502e-04	  3.8230e-01	 -9.3763e-04	  1.2823e-01	  1.1201e-04	  3.5923e-05	 -1.6415e-14	  7.0040e-02	  5.9153e-04	  0.0000e+00	  0.0000e+00	  9.7977e+00	 -1.9875e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9204	     -2.7220	      1.2366	      9.2685	      4.6929	      5.1102	    -13.9845	    -20.7274	      5.9686	     -8.5977	    -13.6923	     -1.6088	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.6592e-02	 -3.7806e-04	  3.2925e-03	 -4.8914e-04	  1.7081e-01	  0.0000e+00	  4.4322e-03	 -7.0668e-07	  6.0971e-03	 -1.0946e-04	  0.0000e+00	 -1.0453e-04	  7.4420e-05	  6.7655e-06	  1.5655e-02	  1.4949e-03	  1.0075e-01	  3.1985e-02	
           1	      transp	           2	       0.075	 3.85794e+06	          11	     7.56218	     12.6035	  3.8550e-04	  7.3230e-04	  9.9932e-04	  1.3552e-04	  2.5226e-04	  8.4047e-05	  2.1432e-03	  5.2443e-08	  2.6070e-15	  1.3033e-06	  7.2549e-06	  2.7408e-06	  2.5950e-03	  2.4905e-03	  9.7019e-02	  8.6254e-01	  2.9672e-02	  7.3917e-02	  1.7165e-02	  1.6438e-15	  8.4911e-13	  1.4441e-03	  5.9761e-09	  8.0543e-03	  1.6679e-04	  7.8181e-03	  1.6301e-01	  1.3693e-03	  4.0664e-01	  3.2757e-03	  1.3184e-01	  8.5143e-04	  3.5923e-05	 -8.3743e-15	  7.0811e-02	  8.3080e-04	  0.0000e+00	  0.0000e+00	  9.7725e+00	 -2.1443e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.8612	     -2.3560	      1.2366	      9.0043	      0.6038	      4.4790	    -14.5924	    -21.1010	      5.7975	     -8.8351	    -13.6621	     -1.8193	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.3967e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.6205e-02	 -4.1014e-04	  2.5301e-03	 -4.8172e-04	  1.7081e-01	  0.0000e+00	  4.4326e-03	 -6.7401e-07	  6.0189e-03	 -1.1564e-04	  3.2531e-04	 -2.1059e-03	  7.4420e-05	  6.7655e-06	  1.1992e-02	  1.2165e-03	  1.0746e-01	  1.4206e-02	
           1	      transp	           3	       0.125	 3.85794e+06	          11	     7.45375	     12.7107	  3.8310e-04	  7.7071e-04	  1.1320e-03	  1.5396e-04	  2.6611e-04	  6.6029e-05	  2.1398e-03	  5.4305e-08	  4.3519e-15	  1.4726e-06	  8.1832e-06	  6.8312e-06	  3.0443e-03	  2.4909e-03	  9.7034e-02	  8.6237e-01	  2.9454e-02	  7.4119e-02	  1.6996e-02	  2.4369e-15	  1.2624e-12	  1.4390e-03	  1.0813e-08	  8.0255e-03	  4.6128e-04	  1.2968e-02	  1.6962e-01	  1.8736e-03	  4.0582e-01	  4.9909e-03	  1.3165e-01	  1.2650e-03	  3.5923e-05	 -2.3682e-15	  7.1089e-02	  1.0274e-03	  0.0000e+00	  0.0000e+00	  9.7506e+00	 -2.4263e-03	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -0.8662	     -2.1860	      1.2366	      8.8753	      1.4842	      4.1717	    -14.8804	    -21.2751	      5.7076	     -8.9356	    -13.6523	     -1.9189	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  4.4492e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.5966e-02	 -4.2985e-04	  2.1559e-03	 -4.7044e-04	  1.7081e-01	  0.0000e+00	  4.4328e-03	 -6.5982e-07	  5.9758e-03	 -1.1902e-04	  1.3637e-03	 -3.8061e-03	  7.4420e-05	  6.7655e-06	  1.0972e-02	  1.1218e-03	  1.1179e-01	  1.9613e-02	
           1	      transp	           4	       0.175	 3.85794e+06	          11	     7.38997	     12.7732	  3.7175e-04	  7.9341e-04	  1.2143e-03	  1.6595e-04	  2.7433e-04	  5.7344e-05	  2.1380e-03	  5.5738e-08	  5.9187e-15	  1.5805e-06	  8.7736e-06	  3.0546e-06	  3.3580e-03	  2.4915e-03	  9.7058e-02	  8.6194e-01	  2.9327e-02	  7.4485e-02	  1.6898e-02	  3.0823e-15	  1.6016e-12	  1.4368e-03	  1.5369e-08	  8.0146e-03	  2.6532e-04	  8.5198e-03	  1.5856e-01	  2.2090e-03	  4.0527e-01	  6.1302e-03	  1.3159e-01	  1.5567e-03	  3.5967e-05	  2.3880e-15	  7.1199e-02	  1.1555e-03	  0.0000e+00	  0.0000e+00	  9.7386e+00	 -2.6445e-03	      0.0000	     -0.0000	      0.0000	      0.0000	      0.0000	     -0.8715	     -2.0850	      1.2366	      8.7988	      0.2427	      3.9900	    -15.0504	    -21.3763	      5.6543	     -8.9946	    -13.6461	     -1.9775	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.5820e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.5804e-02	 -4.4310e-04	  1.9341e-03	 -4.6059e-04	  1.7081e-01	  0.0000e+00	  4.4328e-03	 -6.5184e-07	  5.9481e-03	 -1.2117e-04	  2.4508e-03	 -4.9345e-03	  7.4420e-05	  6.7655e-06	  1.0264e-02	  1.0591e-03	  1.1342e-01	  1.3423e-02	
           1	      transp	           5	       0.225	 3.85794e+06	          11	     7.34689	     12.8148	  3.6452e-04	  8.0642e-04	  1.2952e-03	  1.7580e-04	  2.7987e-04	  5.2180e-05	  2.1370e-03	  5.6873e-08	  7.3009e-15	  1.6693e-06	  9.2563e-06	  3.7851e-05	  3.5574e-03	  2.4924e-03	  9.7094e-02	  8.6321e-01	  2.9090e-02	  7.3944e-02	  1.6697e-02	  3.5885e-15	  1.8710e-12	  1.4319e-03	  1.9269e-08	  7.9841e-03	  2.0983e-03	  2.4642e-02	  1.8508e-01	  2.4071e-03	  4.0384e-01	  6.8554e-03	  1.3150e-01	  1.7628e-03	  3.6127e-05	  7.6414e-15	  7.1246e-02	  1.2441e-03	  0.0000e+00	  0.0000e+00	  9.7237e+00	 -2.8088e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.8774	     -2.0210	      1.2366	      8.7484	      3.4064	      3.8695	    -15.1618	    -21.4453	      5.6173	     -9.0312	    -13.6425	     -2.0163	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8709e-02	  0.0000e+00	  3.5685e-02	 -4.5286e-04	  1.7852e-03	 -4.5255e-04	  1.7081e-01	  0.0000e+00	  4.4329e-03	 -6.4659e-07	  5.9285e-03	 -1.2270e-04	  3.4097e-03	 -5.7243e-03	  7.4420e-05	  6.7655e-06	  1.0144e-02	  1.0384e-03	  1.1617e-01	  3.1624e-02	
           1	      transp	           6	       0.275	 3.85794e+06	          11	     7.25851	     12.6664	  3.5843e-04	  2.7549e-04	  1.5092e-03	  1.1992e-04	  3.6806e-05	  1.4435e-05	  4.1342e-04	  5.9576e-08	  3.0732e-14	  1.8325e-06	  1.0177e-05	  3.1816e-08	  3.2613e-03	  2.4934e-03	  9.7133e-02	  9.0967e-01	  3.6201e-03	  4.5684e-02	  5.3988e-03	  8.2632e-15	  7.4321e-12	  1.4132e-03	  9.9796e-09	  7.8839e-03	  4.7538e-06	  2.1752e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5923e-05	  1.3776e-12	  2.7284e-04	  1.2218e-09	  0.0000e+00	  0.0000e+00	  9.8728e+00	  7.7400e-05	     -0.0596	     -0.7131	     -0.4724	      0.0000	      0.0000	     -1.8245	     -1.9780	      0.5235	      5.9287	     -5.9057	      2.0591	    -16.9945	    -22.2792	      2.3023	    -12.6060	    -14.1109	     -3.0256	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1064e-02	  6.6884e-04	  1.1787e-01	  3.9076e-04	
           1	      transp	           7	       0.325	 3.85794e+06	          11	     7.22622	      11.574	  3.5681e-04	  2.3971e-04	  1.5116e-03	  1.1929e-04	  2.7203e-05	  3.0890e-06	  8.4789e-05	  6.0737e-08	  6.2630e-12	  1.8344e-06	  1.0188e-05	  1.1415e-11	  3.2595e-03	  2.4946e-03	  9.7180e-02	  9.1103e-01	  2.6754e-03	  4.5434e-02	  4.6973e-03	  1.2754e-13	  1.5283e-09	  1.4144e-03	  2.8566e-09	  7.8904e-03	  1.8700e-09	  8.2464e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5920e-05	  7.7581e-11	  2.7275e-04	 -1.0882e-09	  0.0000e+00	  0.0000e+00	  9.8678e+00	 -8.5251e-06	     -0.0939	     -1.4011	     -1.1111	      0.0000	      0.0000	     -6.3229	     -1.9490	     -0.1644	      3.1727	    -16.3937	     -0.1499	    -18.6569	    -21.9565	     -0.5196	    -15.3237	    -14.0366	     -3.7724	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0922e-02	  6.5683e-04	  1.1942e-01	  1.4582e-07	
           1	      transp	           8	       0.375	 3.85794e+06	          11	     7.21082	     11.5686	  3.5496e-04	  2.3913e-04	  1.5206e-03	  1.2001e-04	  2.7088e-05	  1.5061e-06	  5.6280e-05	  6.1331e-08	  7.3929e-12	  1.8453e-06	  1.0248e-05	  2.5164e-15	  3.2993e-03	  2.4961e-03	  9.7237e-02	  9.1149e-01	  2.6579e-03	  4.5463e-02	  4.6748e-03	  1.4298e-13	  1.7976e-09	  1.4150e-03	  1.5909e-09	  7.8938e-03	  4.2540e-13	  1.8211e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5920e-05	  2.1653e-12	  2.7270e-04	 -8.7445e-10	  0.0000e+00	  0.0000e+00	  9.8652e+00	 -2.2790e-05	     -0.1035	     -1.5790	     -1.4086	      0.0000	      0.0000	     -6.4062	     -1.9300	     -0.3424	      2.2590	    -27.4315	     -0.5212	    -19.1864	    -22.1441	     -1.3718	    -16.6227	    -14.2185	     -4.0699	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0805e-02	  6.5037e-04	  1.2007e-01	  3.1799e-11	
           1	      transp	           9	       0.425	 3.85794e+06	          11	     7.19967	      11.581	  3.5403e-04	  2.3965e-04	  1.5283e-03	  1.2063e-04	  2.7151e-05	  1.3689e-06	  5.4796e-05	  6.1776e-08	  7.7362e-12	  1.8548e-06	  1.0300e-05	  3.7600e-19	  3.3308e-03	  2.4980e-03	  9.7313e-02	  9.1213e-01	  2.6593e-03	  4.5500e-02	  4.6767e-03	  1.4955e-13	  1.8749e-09	  1.4159e-03	  1.5908e-09	  7.8989e-03	  6.4974e-17	  2.7224e-15	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5920e-05	 -8.1549e-13	  2.7267e-04	 -6.7272e-10	  0.0000e+00	  0.0000e+00	  9.8633e+00	 -1.8843e-05	     -0.1099	     -1.5906	     -1.4397	      0.0000	      0.0000	     -6.4014	     -1.9160	     -0.3540	      2.1682	    -38.9564	     -0.5767	    -19.2594	    -22.1780	     -1.4487	    -16.7447	    -14.2308	     -4.1048	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0719e-02	  6.4558e-04	  1.2054e-01	  4.7094e-15	
           1	      transp	          10	       0.475	 3.85794e+06	          11	     7.19062	     11.5918	  3.5386e-04	  2.3967e-04	  1.5268e-03	  1.2059e-04	  2.7147e-05	  1.3590e-06	  5.4743e-05	  6.2144e-08	  7.9840e-12	  1.8535e-06	  1.0293e-05	  3.9595e-23	  3.3377e-03	  2.5015e-03	  9.7446e-02	  9.1330e-01	  2.6638e-03	  4.5586e-02	  4.6856e-03	  1.5563e-13	  1.9433e-09	  1.4181e-03	  1.7188e-09	  7.9113e-03	  7.0068e-21	  2.8905e-19	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5920e-05	 -3.6282e-12	  2.7263e-04	 -1.7049e-09	  0.0000e+00	  0.0000e+00	  9.8617e+00	 -5.3386e-05	     -0.1194	     -1.5910	     -1.4343	      0.0000	     -0.0000	     -6.3944	     -1.9070	     -0.3543	      2.1615	    -50.9359	     -0.6092	    -19.2881	    -22.1990	     -1.4536	    -16.7488	    -14.2322	     -4.1144	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0656e-02	  6.4249e-04	  1.2097e-01	  4.9626e-19	
           1	      transp	          11	       0.525	 3.85794e+06	          11	     8.19333	     10.3907	  3.5409e-04	  2.3950e-04	  5.3817e-04	  1.2044e-04	  2.7129e-05	  1.3597e-06	  5.4741e-05	  5.2342e-08	  2.0857e-13	  1.8513e-06	  1.0280e-05	  2.1111e-23	  9.9235e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1442e-02	  1.0212e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3466e-08	  8.0311e-12	  4.8880e-06	  1.0120e-08	  0.0000e+00	  0.0000e+00	  1.0016e+01	  1.4096e-03	      0.0000	     -1.6024	     -2.4093	      0.0000	     -0.0000	     -7.1877	     -3.3850	     -0.3657	      1.9759	    -49.0304	      2.5246	    -16.8608	    -19.8891	     -1.4609	    -17.5478	    -14.1135	     -3.3526	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 4.20866e+06	          12	       7.793	     12.3544	  2.9068e-04	  6.1761e-04	  7.8392e-04	  1.0247e-04	  2.1615e-04	  1.4109e-04	  2.1538e-03	  5.0451e-08	  9.8416e-16	  1.0031e-06	  5.5915e-06	  3.8605e-05	  1.8488e-03	  2.4903e-03	  9.7011e-02	  8.6676e-01	  2.8842e-02	  7.1391e-02	  1.6427e-02	  7.4222e-16	  3.9992e-13	  1.4415e-03	  1.6788e-09	  8.0357e-03	  6.8680e-04	  2.0686e-02	  1.8242e-01	  9.0522e-05	  3.8121e-01	 -1.0913e-03	  1.2831e-01	  8.3175e-05	  3.5923e-05	 -1.6410e-14	  7.0575e-02	  5.3493e-04	  0.0000e+00	  0.0000e+00	  9.7958e+00	 -1.9135e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9344	     -2.7220	      1.2366	      9.2672	      4.6849	      5.1101	    -13.9824	    -20.7209	      5.9665	     -8.5935	    -13.6716	     -1.6075	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.6217e-02	 -3.7537e-04	  2.8479e-03	 -4.4463e-04	  1.7081e-01	  0.0000e+00	  4.4315e-03	 -7.0672e-07	  5.9890e-03	 -1.0814e-04	  0.0000e+00	  0.0000e+00	  8.1186e-05	  6.7655e-06	  1.5678e-02	  1.5074e-03	  1.0075e-01	  3.1950e-02	
