         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	          11	       0.525	 1.68347e+07	          32	     8.23537	     12.3007	  3.4732e-04	  2.4150e-04	  7.7695e-04	  1.2214e-04	  2.7367e-05	  6.5677e-07	  5.5424e-05	  1.2588e-09	  3.5748e-13	  1.8700e-06	  1.0414e-05	  1.6538e-21	  1.5263e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.6556e-02	  8.1986e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.4164e-08	  2.4795e-11	  4.8872e-06	  1.8515e-09	  0.0000e+00	  0.0000e+00	  1.0053e+01	  1.6628e-03	      0.0000	     -1.3731	     -1.7313	      0.0000	      0.0000	     -8.3251	     -3.3850	      0.0349	     -7.7100	    -44.6827	      2.0661	    -18.2735	    -24.2094	      0.2204	    -16.9849	    -17.2620	     -3.8457	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 1.73607e+07	          33	     7.83306	     14.4756	  4.3722e-04	  7.3384e-04	  1.1426e-03	  1.3439e-04	  2.3616e-04	  1.4427e-05	  1.2985e-03	  1.4150e-09	  6.6509e-16	  1.4309e-06	  7.9927e-06	  3.0437e-06	  2.8699e-03	  2.4902e-03	  9.7009e-02	  8.7491e-01	  2.6031e-02	  6.4579e-02	  1.6117e-02	  1.2657e-17	  1.8364e-13	  1.4185e-03	  3.9515e-08	  7.8605e-03	  4.7665e-05	  5.2621e-03	  1.2962e-01	  3.1018e-05	  4.6352e-01	  7.6729e-04	  1.6761e-01	  1.0889e-03	  3.7663e-05	  3.3378e-08	  6.7828e-02	  1.3853e-04	  0.0000e+00	  0.0000e+00	  9.7600e+00	 -1.6486e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.2346	     -2.7220	      1.4080	     -1.9747	      0.0002	      4.5343	    -16.1166	    -25.3598	      6.3197	    -10.5549	    -16.9826	     -2.5767	   -999.9990	  1.4650e-02	  0.0000e+00	  2.3636e-01	 -6.8982e-04	  5.9537e-03	 -1.0908e-06	  5.8710e-02	  0.0000e+00	  3.7137e-02	 -1.1100e-04	  8.0771e-03	 -9.6443e-05	  1.7081e-01	  0.0000e+00	  4.4336e-03	 -1.9298e-07	  5.9176e-03	 -4.1113e-05	  0.0000e+00	  0.0000e+00	  2.0042e-04	  0.0000e+00	  1.4524e-02	  1.2469e-03	  8.8797e-02	  1.5174e-02	
           1	      transp	           2	       0.075	 1.73607e+07	          33	     7.60416	     14.7496	  3.9714e-04	  9.2265e-04	  1.4626e-03	  1.7607e-04	  2.9104e-04	  9.0394e-06	  1.2955e-03	  1.6361e-09	  1.5971e-15	  1.8259e-06	  1.0175e-05	  5.0192e-06	  4.0830e-03	  2.4904e-03	  9.7014e-02	  8.7120e-01	  2.8350e-02	  6.5641e-02	  1.7900e-02	  2.6370e-17	  3.4490e-13	  1.4073e-03	  1.4094e-07	  7.7978e-03	  1.4740e-04	  8.5514e-03	  1.2948e-01	  2.8174e-04	  5.0566e-01	  2.0459e-03	  1.6875e-01	  1.1185e-03	  3.6750e-05	 -4.6055e-15	  6.8320e-02	  1.4770e-04	  0.0000e+00	  0.0000e+00	  9.7129e+00	 -1.5395e-03	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -1.0545	     -2.3560	      1.4080	     -2.2243	     -0.0001	      3.9175	    -16.7323	    -25.7740	      6.1759	    -10.8285	    -16.9348	     -2.7936	   -999.9990	  1.4650e-02	  0.0000e+00	  2.3612e-01	 -6.9676e-04	  5.2923e-03	 -8.9992e-07	  5.8709e-02	  0.0000e+00	  3.7083e-02	 -1.1249e-04	  7.4892e-03	 -1.0877e-04	  1.7081e-01	  0.0000e+00	  4.4339e-03	 -1.8399e-07	  5.8306e-03	 -4.3280e-05	  0.0000e+00	  0.0000e+00	  2.0014e-04	  0.0000e+00	  1.1560e-02	  1.0250e-03	  9.7811e-02	  1.7122e-02	
           1	      transp	           3	       0.125	 1.73607e+07	          33	      7.4956	     14.8656	  3.6412e-04	  9.8880e-04	  1.6599e-03	  2.0112e-04	  3.1040e-04	  7.5220e-06	  1.2944e-03	  1.7951e-09	  2.5967e-15	  2.0683e-06	  1.1509e-05	  6.5882e-06	  4.8167e-03	  2.4905e-03	  9.7018e-02	  8.7046e-01	  2.8399e-02	  6.5916e-02	  1.8013e-02	  3.8290e-17	  4.9225e-13	  1.4032e-03	  2.5491e-07	  7.7747e-03	  2.4428e-04	  1.0384e-02	  1.2960e-01	  5.0732e-04	  5.0577e-01	  2.0612e-03	  1.6883e-01	  1.1203e-03	  3.7398e-05	 -3.2954e-15	  6.8677e-02	  1.5512e-04	  0.0000e+00	  0.0000e+00	  9.6894e+00	 -1.2951e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0246	     -2.1860	      1.4080	     -2.3495	      0.0409	      3.6181	    -17.0197	    -25.9555	      6.0920	    -10.9394	    -16.9206	     -2.8940	   -999.9990	  1.4650e-02	  0.0000e+00	  2.3600e-01	 -7.0016e-04	  4.9413e-03	  0.0000e+00	  5.8706e-02	  0.0000e+00	  3.7049e-02	 -1.1342e-04	  7.1679e-03	 -1.1513e-04	  1.7081e-01	  0.0000e+00	  4.4341e-03	 -1.8006e-07	  5.7824e-03	 -4.4478e-05	  0.0000e+00	 -9.8304e-07	  2.0083e-04	  0.0000e+00	  1.0498e-02	  9.4086e-04	  1.0186e-01	  1.8120e-02	
           1	      transp	           4	       0.175	 1.73607e+07	          33	     7.43042	     14.9309	  3.4432e-04	  1.0222e-03	  1.7966e-03	  2.1787e-04	  3.2140e-04	  6.8769e-06	  1.2938e-03	  1.9130e-09	  3.5557e-15	  2.2323e-06	  1.2409e-05	  8.5177e-06	  5.3192e-03	  2.4906e-03	  9.7022e-02	  8.7035e-01	  2.8284e-02	  6.5906e-02	  1.7909e-02	  4.8286e-17	  6.2062e-13	  1.3990e-03	  3.6274e-07	  7.7516e-03	  3.5087e-04	  1.2002e-02	  1.2858e-01	  6.2426e-04	  5.0619e-01	  2.1262e-03	  1.6893e-01	  1.1373e-03	  3.7961e-05	 -3.0084e-15	  6.8907e-02	  1.6628e-04	  0.0000e+00	  0.0000e+00	  9.6718e+00	 -1.1895e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0242	     -2.0850	      1.4080	     -2.4259	      0.1852	      3.4355	    -17.1913	    -26.0605	      6.0389	    -11.0001	    -16.9134	     -2.9535	   -999.9990	  1.4650e-02	  0.0000e+00	  2.3592e-01	 -7.0228e-04	  4.5130e-03	  0.0000e+00	  5.8703e-02	  0.0000e+00	  3.7026e-02	 -1.1407e-04	  6.9606e-03	 -1.1905e-04	  1.7081e-01	  0.0000e+00	  4.4341e-03	 -1.7781e-07	  5.7509e-03	 -4.5253e-05	  4.0068e-06	 -5.6189e-05	  2.0071e-04	  0.0000e+00	  9.9557e-03	  8.9528e-04	  1.0429e-01	  1.9321e-02	
           1	      transp	           5	       0.225	 1.73607e+07	          33	     7.38847	     14.9702	  3.3388e-04	  1.0340e-03	  1.8955e-03	  2.2923e-04	  3.2628e-04	  6.5651e-06	  1.2935e-03	  1.9994e-09	  4.4101e-15	  2.3471e-06	  1.3040e-05	  1.0073e-05	  5.6631e-03	  2.4907e-03	  9.7026e-02	  8.7070e-01	  2.7976e-02	  6.5714e-02	  1.7647e-02	  5.6310e-17	  7.2822e-13	  1.3948e-03	  4.5395e-07	  7.7285e-03	  4.4046e-04	  1.3081e-02	  1.2595e-01	  6.7371e-04	  5.0456e-01	  2.1811e-03	  1.6899e-01	  1.1629e-03	  3.8456e-05	 -2.8591e-15	  6.9057e-02	  1.8015e-04	  0.0000e+00	  0.0000e+00	  9.6581e+00	 -1.1661e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0349	     -2.0210	      1.4080	     -2.4768	      0.2830	      3.3162	    -17.3010	    -26.1259	      6.0010	    -11.0353	    -16.9111	     -2.9914	   -999.9990	  1.4650e-02	  0.0000e+00	  2.3587e-01	 -7.0369e-04	  4.2247e-03	  0.0000e+00	  5.8700e-02	  0.0000e+00	  3.7009e-02	 -1.1452e-04	  6.8221e-03	 -1.2160e-04	  1.7081e-01	  0.0000e+00	  4.4342e-03	 -1.7639e-07	  5.7298e-03	 -4.5774e-05	  4.1136e-05	 -1.4703e-04	  2.0071e-04	  0.0000e+00	  9.6498e-03	  8.6677e-04	  1.0584e-01	  2.0114e-02	
           1	      transp	           6	       0.275	 1.73607e+07	          33	     7.23611	     15.0033	  3.2969e-04	  4.1990e-04	  1.8149e-03	  1.4650e-04	  6.9908e-05	  3.4807e-06	  6.1864e-04	  2.3794e-09	  1.3560e-14	  2.1911e-06	  1.2186e-05	  2.6920e-08	  4.5704e-03	  2.4907e-03	  9.7027e-02	  9.0515e-01	  6.2212e-03	  4.5692e-02	  7.4420e-03	  1.5679e-16	  2.6686e-12	  1.4109e-03	  7.1189e-07	  7.8175e-03	  3.0505e-06	  1.7049e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6561e-05	  1.4504e-13	  2.3158e-03	  3.3682e-10	  0.0000e+00	  0.0000e+00	  9.8548e+00	  2.2119e-04	     -0.2653	     -0.3203	     -0.2875	      0.0000	      0.0000	     -1.5119	     -1.9780	      1.0878	     -4.1332	     -8.1781	      1.9514	    -18.6647	    -26.8344	      4.1062	    -12.9334	    -17.1860	     -3.6579	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.6480e-03	  5.8707e-04	  1.1282e-01	  3.3528e-04	
           1	      transp	           7	       0.325	 1.73607e+07	          33	     7.13231	     14.7927	  3.4159e-04	  2.6586e-04	  1.6216e-03	  1.2772e-04	  3.0850e-05	  1.3191e-06	  2.0700e-04	  2.7255e-09	  8.6639e-14	  1.9563e-06	  1.0889e-05	  2.5550e-11	  3.9809e-03	  2.4907e-03	  9.7028e-02	  9.0809e-01	  2.9040e-03	  4.4772e-02	  4.9857e-03	  5.7305e-16	  2.0113e-11	  1.4137e-03	  4.4587e-07	  7.8337e-03	  4.3315e-09	  2.1499e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6561e-05	  8.5800e-12	  2.3158e-03	  2.5920e-10	  0.0000e+00	  0.0000e+00	  9.8405e+00	  1.1995e-04	     -0.4833	     -0.7957	     -0.8598	      0.0000	     -0.0000	     -2.7692	     -1.9490	      0.6123	     -6.4538	    -17.9507	      0.4286	    -20.2434	    -27.2758	      1.7419	    -15.7507	    -17.4202	     -4.4431	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.3990e-03	  5.6222e-04	  1.1911e-01	  4.0042e-07	
           1	      transp	           8	       0.375	 1.73607e+07	          33	     7.09343	     13.6792	  3.4660e-04	  2.4404e-04	  1.5654e-03	  1.2324e-04	  2.7627e-05	  7.6520e-07	  8.3194e-05	  2.8787e-09	  2.0531e-11	  1.8885e-06	  1.0515e-05	  1.5123e-14	  3.8622e-03	  2.4907e-03	  9.7029e-02	  9.0807e-01	  2.6459e-03	  4.4760e-02	  4.6564e-03	  1.0029e-14	  5.0001e-09	  1.4135e-03	  2.7611e-07	  7.8325e-03	  2.9132e-12	  1.3723e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6553e-05	  3.1508e-11	  2.3158e-03	  7.1321e-12	  0.0000e+00	  0.0000e+00	  9.8344e+00	  7.6010e-06	     -0.5549	     -1.1916	     -1.2029	      0.0000	      0.0000	     -7.3788	     -1.9300	      0.2164	     -8.0412	    -27.8974	     -1.3535	    -21.2764	    -26.6597	      0.1324	    -16.6919	    -17.1428	     -4.7989	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.2611e-03	  5.5500e-04	  1.2129e-01	  2.4986e-10	
           1	      transp	           9	       0.425	 1.73607e+07	          33	     7.07784	     13.6891	  3.4709e-04	  2.4206e-04	  1.5615e-03	  1.2294e-04	  2.7446e-05	  6.7440e-07	  5.8985e-05	  2.9448e-09	  2.2581e-11	  1.8837e-06	  1.0490e-05	  6.7027e-18	  3.8753e-03	  2.4908e-03	  9.7031e-02	  9.0797e-01	  2.6316e-03	  4.4759e-02	  4.6241e-03	  1.0939e-14	  5.5249e-09	  1.4133e-03	  2.4531e-07	  7.8314e-03	  1.3407e-15	  6.1571e-14	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6552e-05	  4.7428e-12	  2.3158e-03	 -5.5665e-11	  0.0000e+00	  0.0000e+00	  9.8315e+00	 -2.3483e-05	     -0.5730	     -1.3409	     -1.3022	      0.0000	     -0.0000	     -7.4014	     -1.9160	      0.0671	     -8.5891	    -38.0459	     -1.6701	    -21.6444	    -26.8370	     -0.4326	    -17.5004	    -17.3570	     -5.0018	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1841e-03	  5.5082e-04	  1.2202e-01	  1.1090e-13	
           1	      transp	          10	       0.475	 1.73607e+07	          33	     7.06459	     13.7042	  3.4737e-04	  2.4146e-04	  1.5474e-03	  1.2207e-04	  2.7361e-05	  6.5696e-07	  5.5535e-05	  3.0025e-09	  2.3706e-11	  1.8690e-06	  1.0408e-05	  2.3285e-21	  3.8603e-03	  2.4909e-03	  9.7034e-02	  9.0778e-01	  2.6349e-03	  4.4838e-02	  4.6327e-03	  1.1668e-14	  5.8694e-09	  1.4147e-03	  2.4583e-07	  7.8387e-03	  4.8354e-19	  2.1786e-17	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6552e-05	 -8.7347e-12	  2.3157e-03	 -2.4683e-10	  0.0000e+00	  0.0000e+00	  9.8277e+00	 -8.4964e-05	     -0.5939	     -1.3671	     -1.3458	      0.0000	      0.0000	     -7.3944	     -1.9070	      0.0409	     -8.7419	    -48.5102	     -1.7664	    -21.7653	    -26.8951	     -0.5700	    -17.7123	    -17.4000	     -5.0612	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1244e-03	  5.4868e-04	  1.2270e-01	  3.8924e-17	
           1	      transp	          11	       0.525	 1.73607e+07	          33	     8.23536	     12.3007	  3.4734e-04	  2.4148e-04	  7.7699e-04	  1.2210e-04	  2.7364e-05	  6.5686e-07	  5.5478e-05	  1.2588e-09	  3.5746e-13	  1.8695e-06	  1.0411e-05	  1.9787e-21	  1.5263e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.7375e-02	  8.1930e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.4189e-08	  2.4805e-11	  4.8890e-06	  1.8523e-09	  0.0000e+00	  0.0000e+00	  1.0055e+01	  1.6623e-03	      0.0000	     -1.3727	     -1.7312	     -0.0000	      0.0000	     -8.3250	     -3.3850	      0.0353	     -7.7089	    -44.4489	      2.0667	    -18.2729	    -24.2091	      0.2217	    -16.9831	    -17.2614	     -3.8453	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 1.78868e+07	          34	     7.83288	     14.4732	  4.3793e-04	  7.3237e-04	  1.1436e-03	  1.3464e-04	  2.3522e-04	  1.4422e-05	  1.2985e-03	  1.4151e-09	  6.7357e-16	  1.4317e-06	  7.9969e-06	  3.0415e-06	  2.8689e-03	  2.4902e-03	  9.7009e-02	  8.7492e-01	  2.5916e-02	  6.4645e-02	  1.6078e-02	  1.2734e-17	  1.8589e-13	  1.4181e-03	  3.9517e-08	  7.8579e-03	  4.7658e-05	  5.2616e-03	  1.2965e-01	  2.7283e-05	  4.6429e-01	  7.6280e-04	  1.6870e-01	  1.0867e-03	  3.7696e-05	  3.3378e-08	  6.7966e-02	  1.3761e-04	  0.0000e+00	  0.0000e+00	  9.7584e+00	 -1.6453e-03	      0.0000	     -0.0000	     -0.0000	      0.0000	     -0.0000	     -1.2452	     -2.7220	      1.4080	     -1.9752	     -0.0000	      4.5325	    -16.1163	    -25.3568	      6.3183	    -10.5517	    -16.9760	     -2.5762	   -999.9990	  1.4650e-02	  0.0000e+00	  2.3567e-01	 -6.8848e-04	  5.9531e-03	 -5.3095e-07	  5.8710e-02	  0.0000e+00	  3.7026e-02	 -1.1078e-04	  7.9814e-03	 -9.5687e-05	  1.7081e-01	  0.0000e+00	  4.4334e-03	 -1.9297e-07	  5.8767e-03	 -4.0924e-05	  0.0000e+00	  0.0000e+00	  2.0042e-04	  0.0000e+00	  1.4527e-02	  1.2485e-03	  8.8799e-02	  1.5173e-02	
           1	      transp	           2	       0.075	 1.78868e+07	          34	     7.60416	     14.7485	  3.9829e-04	  9.2415e-04	  1.4627e-03	  1.7639e-04	  2.9076e-04	  9.0409e-06	  1.2955e-03	  1.6361e-09	  1.6055e-15	  1.8258e-06	  1.0175e-05	  5.0204e-06	  4.0830e-03	  2.4904e-03	  9.7014e-02	  8.7110e-01	  2.8320e-02	  6.5745e-02	  1.7927e-02	  2.6436e-17	  3.4667e-13	  1.4070e-03	  1.4092e-07	  7.7959e-03	  1.4740e-04	  8.5521e-03	  1.2976e-01	  2.8062e-04	  5.0770e-01	  2.0411e-03	  1.6987e-01	  1.1164e-03	  3.6750e-05	 -4.6993e-15	  6.8467e-02	  1.4651e-04	  0.0000e+00	  0.0000e+00	  9.7114e+00	 -1.5379e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0590	     -2.3560	      1.4080	     -2.2239	      0.0001	      3.9172	    -16.7318	    -25.7721	      6.1761	    -10.8271	    -16.9278	     -2.7932	   -999.9990	  1.4650e-02	  0.0000e+00	  2.3542e-01	 -6.9542e-04	  5.2910e-03	 -1.2989e-06	  5.8709e-02	  0.0000e+00	  3.6971e-02	 -1.1227e-04	  7.3815e-03	 -1.0775e-04	  1.7081e-01	  0.0000e+00	  4.4338e-03	 -1.8399e-07	  5.7875e-03	 -4.3072e-05	  0.0000e+00	  0.0000e+00	  2.0014e-04	  0.0000e+00	  1.1556e-02	  1.0264e-03	  9.7808e-02	  1.7124e-02	
           1	      transp	           3	       0.125	 1.78868e+07	          34	     7.49567	      14.865	  3.6505e-04	  9.9157e-04	  1.6595e-03	  2.0148e-04	  3.1029e-04	  7.5254e-06	  1.2944e-03	  1.7950e-09	  2.6028e-15	  2.0678e-06	  1.1507e-05	  6.5877e-06	  4.8175e-03	  2.4905e-03	  9.7018e-02	  8.7031e-01	  2.8391e-02	  6.6040e-02	  1.8065e-02	  3.8333e-17	  4.9343e-13	  1.4030e-03	  2.5485e-07	  7.7739e-03	  2.4418e-04	  1.0382e-02	  1.3011e-01	  5.0424e-04	  5.0783e-01	  2.0551e-03	  1.6995e-01	  1.1178e-03	  3.7398e-05	 -3.3415e-15	  6.8831e-02	  1.5359e-04	  0.0000e+00	  0.0000e+00	  9.6881e+00	 -1.2923e-03	      0.0000	      0.0000	      0.0000	     -0.0000	      0.0000	     -1.0268	     -2.1860	      1.4080	     -2.3488	      0.0404	      3.6185	    -17.0190	    -25.9540	      6.0927	    -10.9388	    -16.9134	     -2.8935	   -999.9990	  1.4650e-02	  0.0000e+00	  2.3530e-01	 -6.9877e-04	  4.9413e-03	  0.0000e+00	  5.8706e-02	  0.0000e+00	  3.6936e-02	 -1.1319e-04	  7.0540e-03	 -1.1389e-04	  1.7081e-01	  0.0000e+00	  4.4339e-03	 -1.8006e-07	  5.7381e-03	 -4.4249e-05	  0.0000e+00	  0.0000e+00	  2.0083e-04	  0.0000e+00	  1.0492e-02	  9.4228e-04	  1.0185e-01	  1.8118e-02	
           1	      transp	           4	       0.175	 1.78868e+07	          34	     7.43053	     14.9304	  3.4487e-04	  1.0254e-03	  1.7959e-03	  2.1827e-04	  3.2132e-04	  6.8802e-06	  1.2938e-03	  1.9128e-09	  3.5616e-15	  2.2316e-06	  1.2406e-05	  8.5173e-06	  5.3204e-03	  2.4906e-03	  9.7022e-02	  8.7019e-01	  2.8281e-02	  6.6040e-02	  1.7966e-02	  4.8325e-17	  6.2174e-13	  1.3989e-03	  3.6264e-07	  7.7512e-03	  3.5070e-04	  1.2000e-02	  1.2919e-01	  6.0946e-04	  5.0826e-01	  2.0688e-03	  1.7006e-01	  1.1215e-03	  3.7961e-05	 -3.0971e-15	  6.9065e-02	  1.5847e-04	  0.0000e+00	  0.0000e+00	  9.6706e+00	 -1.1735e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0260	     -2.0850	      1.4080	     -2.4252	      0.1846	      3.4361	    -17.1906	    -26.0591	      6.0397	    -10.9996	    -16.9062	     -2.9530	   -999.9990	  1.4650e-02	  0.0000e+00	  2.3522e-01	 -7.0088e-04	  4.5130e-03	  0.0000e+00	  5.8703e-02	  0.0000e+00	  3.6912e-02	 -1.1383e-04	  6.8430e-03	 -1.1769e-04	  1.7081e-01	  0.0000e+00	  4.4340e-03	 -1.7781e-07	  5.7059e-03	 -4.5014e-05	  0.0000e+00	 -4.0068e-06	  2.0071e-04	  0.0000e+00	  9.9501e-03	  8.9676e-04	  1.0429e-01	  1.9320e-02	
           1	      transp	           5	       0.225	 1.78868e+07	          34	     7.38858	     14.9696	  3.3416e-04	  1.0371e-03	  1.8946e-03	  2.2964e-04	  3.2616e-04	  6.5675e-06	  1.2935e-03	  1.9991e-09	  4.4179e-15	  2.3463e-06	  1.3036e-05	  1.0073e-05	  5.6645e-03	  2.4907e-03	  9.7026e-02	  8.7053e-01	  2.7969e-02	  6.5851e-02	  1.7702e-02	  5.6360e-17	  7.2965e-13	  1.3948e-03	  4.5383e-07	  7.7283e-03	  4.4025e-04	  1.3079e-02	  1.2660e-01	  6.4699e-04	  5.0663e-01	  2.0690e-03	  1.7012e-01	  1.1326e-03	  3.8456e-05	 -3.0609e-15	  6.9222e-02	  1.6562e-04	  0.0000e+00	  0.0000e+00	  9.6569e+00	 -1.1351e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0368	     -2.0210	      1.4080	     -2.4761	      0.2824	      3.3167	    -17.3003	    -26.1244	      6.0017	    -11.0348	    -16.9039	     -2.9910	   -999.9990	  1.4650e-02	  0.0000e+00	  2.3517e-01	 -7.0228e-04	  4.2247e-03	  0.0000e+00	  5.8700e-02	  0.0000e+00	  3.6895e-02	 -1.1429e-04	  6.7020e-03	 -1.2015e-04	  1.7081e-01	  0.0000e+00	  4.4340e-03	 -1.7639e-07	  5.6843e-03	 -4.5529e-05	  1.6273e-06	 -3.9508e-05	  2.0071e-04	  0.0000e+00	  9.6447e-03	  8.6827e-04	  1.0583e-01	  2.0112e-02	
