         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	          10	       0.475	 3.31432e+07	          21	     7.12672	      12.431	  3.5462e-04	  2.3876e-04	  1.5031e-03	  1.1901e-04	  2.7009e-05	  1.2393e-06	  5.5024e-05	  1.8792e-08	  1.1632e-11	  1.8213e-06	  1.0130e-05	  4.1489e-22	  3.4386e-03	  2.4906e-03	  9.7023e-02	  9.0841e-01	  2.6509e-03	  4.5339e-02	  4.6692e-03	  6.0558e-14	  2.9266e-09	  1.4166e-03	  2.8296e-08	  7.8760e-03	  8.1490e-20	  3.3620e-18	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6204e-05	 -1.5344e-11	  3.7852e-04	 -2.8560e-09	  0.0000e+00	  0.0000e+00	  9.8474e+00	 -1.7105e-04	     -0.3294	     -1.5060	     -1.0601	      0.0000	      0.0000	     -6.6799	     -1.9070	     -0.2043	     -1.4990	    -49.0672	     -1.0892	    -20.0783	    -24.0416	     -0.7857	    -16.4834	    -15.4006	     -4.3786	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.8906e-03	  5.9879e-04	  1.2236e-01	  5.7976e-18	
           1	      transp	          11	       0.525	 3.31432e+07	          21	     8.20448	     11.1395	  3.5452e-04	  2.3885e-04	  6.1764e-04	  1.1914e-04	  2.7021e-05	  1.2380e-06	  5.5002e-05	  1.2479e-08	  2.4116e-13	  1.8234e-06	  1.0142e-05	  3.2946e-22	  1.1790e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.2724e-02	  1.0551e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3657e-08	  1.3524e-11	  4.9713e-06	  7.4941e-09	  0.0000e+00	  0.0000e+00	  1.0035e+01	  1.6368e-03	      0.0000	     -1.5147	     -2.0735	      0.0000	      0.0000	     -7.5348	     -3.3850	     -0.2130	     -1.5935	    -45.9709	      2.3559	    -17.3577	    -21.5631	     -0.7464	    -17.2040	    -15.2733	     -3.5223	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 3.47215e+07	          22	     7.80137	     13.1354	  4.3767e-04	  6.2925e-04	  9.0866e-04	  1.3405e-04	  2.2267e-04	  5.9079e-05	  1.7763e-03	  1.2732e-08	  1.0078e-15	  1.1826e-06	  6.6048e-06	  1.6266e-06	  2.1947e-03	  2.4902e-03	  9.7009e-02	  8.5906e-01	  2.7330e-02	  7.9963e-02	  1.5394e-02	  1.7173e-16	  3.4672e-13	  1.4444e-03	  5.6582e-09	  8.0302e-03	  4.2609e-05	  4.3387e-03	  1.7173e-01	  6.2230e-04	  4.1219e-01	 -7.0079e-04	  1.3840e-01	  3.3563e-04	  3.6943e-05	  3.3378e-08	  7.7288e-02	  1.5694e-04	  0.0000e+00	  0.0000e+00	  9.7770e+00	 -1.4721e-03	      0.0000	      0.0000	     -0.0000	     -0.0000	      0.0000	     -1.1637	     -2.7220	      1.3017	      4.9779	      0.0171	      4.9273	    -14.7474	    -22.3882	      6.0826	     -9.3074	    -14.5379	     -1.9570	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5986e-01	  0.0000e+00	  7.0847e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.3506e-02	 -6.5600e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4035e-03	 -1.6565e-06	  2.2221e-03	 -1.5212e-04	  0.0000e+00	  0.0000e+00	  2.5621e-04	  3.0445e-05	  1.4406e-02	  1.5664e-03	  9.4462e-02	  1.1883e-02	
           1	      transp	           2	       0.075	 3.47215e+07	          22	     7.57442	     13.4012	  4.0552e-04	  7.5943e-04	  1.1487e-03	  1.7215e-04	  2.6520e-04	  3.5617e-05	  1.7699e-03	  1.3718e-08	  2.4279e-15	  1.4893e-06	  8.2944e-06	  2.6825e-06	  3.1137e-03	  2.4903e-03	  9.7012e-02	  8.5607e-01	  2.8966e-02	  8.0931e-02	  1.6527e-02	  3.6325e-16	  6.7062e-13	  1.4318e-03	  2.0179e-08	  7.9606e-03	  1.2731e-04	  6.9286e-03	  1.6956e-01	  6.6395e-04	  4.5314e-01	  1.0588e-03	  1.4134e-01	  4.3404e-04	  3.6209e-05	 -1.2847e-13	  7.7386e-02	  1.5203e-04	  0.0000e+00	  0.0000e+00	  9.7295e+00	 -1.6587e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0083	     -2.3560	      1.3017	      4.7207	      0.0148	      4.3033	    -15.3646	    -22.7988	      5.9252	     -9.5736	    -14.5051	     -2.1747	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.5532e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.2828e-02	 -6.7408e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4051e-03	 -1.5810e-06	  2.0176e-03	 -1.5204e-04	  0.0000e+00	  0.0000e+00	  2.6027e-04	  3.0445e-05	  1.1503e-02	  1.2851e-03	  1.0341e-01	  1.3458e-02	
           1	      transp	           3	       0.125	 3.47215e+07	          22	     7.46666	     13.5154	  3.7877e-04	  8.0824e-04	  1.2976e-03	  1.9495e-04	  2.8161e-04	  2.8127e-05	  1.7677e-03	  1.4485e-08	  3.9222e-15	  1.6789e-06	  9.3340e-06	  5.1539e-06	  3.6638e-03	  2.4904e-03	  9.7015e-02	  8.5555e-01	  2.8973e-02	  8.1080e-02	  1.6564e-02	  5.2896e-16	  9.6232e-13	  1.4276e-03	  3.6496e-08	  7.9369e-03	  2.8749e-04	  1.0295e-02	  1.7382e-01	  8.5596e-04	  4.5215e-01	  1.0721e-03	  1.4135e-01	  4.2205e-04	  3.6218e-05	 -1.8831e-13	  7.7495e-02	  1.5162e-04	  0.0000e+00	  0.0000e+00	  9.7081e+00	 -1.4605e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9828	     -2.1860	      1.3017	      4.5945	      0.5514	      4.0019	    -15.6528	    -22.9805	      5.8398	     -9.6832	    -14.4972	     -2.2753	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5986e-01	  0.0000e+00	  5.3811e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.2412e-02	 -6.8482e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4059e-03	 -1.5479e-06	  1.9091e-03	 -1.5162e-04	  0.0000e+00	  0.0000e+00	  2.6015e-04	  3.0445e-05	  1.0492e-02	  1.1812e-03	  1.0765e-01	  1.6840e-02	
           1	      transp	           4	       0.175	 3.47215e+07	          22	     7.40227	       13.58	  3.6196e-04	  8.3511e-04	  1.3976e-03	  2.1038e-04	  2.9144e-04	  2.4482e-05	  1.7666e-03	  1.5062e-08	  5.3240e-15	  1.8064e-06	  1.0032e-05	  4.1814e-06	  4.0408e-03	  2.4904e-03	  9.7017e-02	  8.5516e-01	  2.8906e-02	  8.1206e-02	  1.6497e-02	  6.6668e-16	  1.2123e-12	  1.4245e-03	  5.1894e-08	  7.9202e-03	  2.7483e-04	  9.2294e-03	  1.6891e-01	  9.4830e-04	  4.5265e-01	  1.0830e-03	  1.4153e-01	  4.2202e-04	  3.6382e-05	 -2.4243e-13	  7.7563e-02	  1.5121e-04	  0.0000e+00	  0.0000e+00	  9.6939e+00	 -1.3724e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9820	     -2.0850	      1.3017	      4.5184	      0.0870	      3.8202	    -15.8238	    -23.0847	      5.7874	     -9.7441	    -14.4931	     -2.3345	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5986e-01	  0.0000e+00	  6.1123e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  2.2128e-02	 -6.9199e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4063e-03	 -1.5290e-06	  1.8407e-03	 -1.5121e-04	  0.0000e+00	  0.0000e+00	  2.6009e-04	  3.0445e-05	  9.8793e-03	  1.1183e-03	  1.0968e-01	  1.4765e-02	
           1	      transp	           5	       0.225	 3.47215e+07	          22	     7.36015	     13.6167	  3.5262e-04	  8.3506e-04	  1.4746e-03	  2.2085e-04	  2.9316e-04	  2.2386e-05	  1.7659e-03	  1.5494e-08	  6.6677e-15	  1.9000e-06	  1.0544e-05	  4.6052e-06	  4.2917e-03	  2.4905e-03	  9.7020e-02	  8.5585e-01	  2.8334e-02	  8.0862e-02	  1.6074e-02	  7.8272e-16	  1.4411e-12	  1.4209e-03	  6.4972e-08	  7.9005e-03	  3.2389e-04	  9.7141e-03	  1.6609e-01	  9.4545e-04	  4.4726e-01	  8.8304e-04	  1.4161e-01	  4.2156e-04	  3.6604e-05	 -2.9173e-13	  7.7609e-02	  1.5090e-04	  0.0000e+00	  0.0000e+00	  9.6821e+00	 -1.3741e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0036	     -2.0210	      1.3017	      4.4649	      0.0936	      3.6979	    -15.9341	    -23.1483	      5.7450	     -9.7760	    -14.4954	     -2.3726	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5986e-01	  0.0000e+00	  6.0154e-03	  0.0000e+00	  5.8708e-02	  0.0000e+00	  2.1930e-02	 -6.9705e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4066e-03	 -1.5170e-06	  1.7951e-03	 -1.5090e-04	  0.0000e+00	  0.0000e+00	  2.6005e-04	  3.0445e-05	  9.5804e-03	  1.0812e-03	  1.1116e-01	  1.4983e-02	
           1	      transp	           6	       0.275	 3.47215e+07	          22	     7.24505	     13.6197	  3.4905e-04	  3.6268e-04	  1.5939e-03	  1.2944e-04	  6.0312e-05	  1.1420e-05	  6.6896e-04	  1.6890e-08	  1.7376e-14	  1.9306e-06	  1.0729e-05	  9.4480e-09	  3.7189e-03	  2.4905e-03	  9.7020e-02	  9.0550e-01	  5.7487e-03	  4.6372e-02	  6.8865e-03	  1.6512e-15	  3.9355e-12	  1.4119e-03	  8.7200e-08	  7.8500e-03	  1.2679e-06	  6.1679e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6209e-05	 -6.4542e-13	  3.7870e-04	  9.3994e-10	  0.0000e+00	  0.0000e+00	  9.8664e+00	  1.4206e-04	     -0.1444	     -0.4214	     -0.1875	      0.0000	     -0.0000	     -1.4520	     -1.9780	      0.8803	      2.7988	     -8.3153	      2.3003	    -17.2678	    -23.9338	      3.7005	    -11.8143	    -14.8158	     -3.0602	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0273e-02	  6.3389e-04	  1.1599e-01	  1.1388e-04	
           1	      transp	           7	       0.325	 3.47215e+07	          22	      7.1832	     13.4727	  3.5286e-04	  2.5305e-04	  1.5456e-03	  1.2185e-04	  2.9278e-05	  4.1921e-06	  1.8025e-04	  1.7815e-08	  5.8239e-14	  1.8682e-06	  1.0388e-05	  8.0742e-12	  3.4986e-03	  2.4905e-03	  9.7021e-02	  9.0878e-01	  2.8358e-03	  4.5170e-02	  4.8832e-03	  3.6402e-15	  1.4034e-11	  1.4138e-03	  5.7124e-08	  7.8607e-03	  1.3472e-09	  6.0567e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6209e-05	  3.7056e-13	  3.7863e-04	  2.3402e-10	  0.0000e+00	  0.0000e+00	  9.8580e+00	  4.4750e-05	     -0.2483	     -0.9908	     -0.5714	      0.0000	     -0.0000	     -2.2873	     -1.9490	      0.3109	      0.6242	    -17.8664	      0.9082	    -18.7013	    -24.4545	      1.3344	    -14.6891	    -15.1818	     -3.8235	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0176e-02	  6.1169e-04	  1.1945e-01	  1.0813e-07	
           1	      transp	           8	       0.375	 3.47215e+07	          22	     7.16005	     12.4131	  3.5435e-04	  2.4096e-04	  1.5373e-03	  1.2116e-04	  2.7294e-05	  1.8309e-06	  7.2151e-05	  1.8201e-08	  9.4171e-12	  1.8580e-06	  1.0332e-05	  4.4296e-15	  3.4879e-03	  2.4905e-03	  9.7021e-02	  9.0884e-01	  2.6504e-03	  4.5157e-02	  4.6619e-03	  4.9205e-14	  2.2951e-09	  1.4137e-03	  3.0640e-08	  7.8602e-03	  7.8755e-13	  3.4123e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6205e-05	  5.1961e-11	  3.7860e-04	 -2.7584e-10	  0.0000e+00	  0.0000e+00	  9.8544e+00	 -7.8953e-06	     -0.2774	     -1.3884	     -0.9139	      0.0000	     -0.0000	     -6.6183	     -1.9300	     -0.0867	     -0.9297	    -27.7745	     -0.7427	    -19.6646	    -23.8628	     -0.2474	    -15.6940	    -15.0487	     -4.1681	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0063e-02	  6.0544e-04	  1.2060e-01	  6.0006e-11	
           1	      transp	           9	       0.425	 3.47215e+07	          22	     7.14759	     12.4073	  3.5350e-04	  2.4040e-04	  1.5413e-03	  1.2149e-04	  2.7247e-05	  1.3295e-06	  5.6662e-05	  1.8419e-08	  1.0836e-11	  1.8629e-06	  1.0359e-05	  1.7904e-18	  3.5140e-03	  2.4906e-03	  9.7022e-02	  9.0877e-01	  2.6424e-03	  4.5158e-02	  4.6450e-03	  5.4218e-14	  2.6374e-09	  1.4135e-03	  2.4666e-08	  7.8593e-03	  3.2670e-16	  1.3837e-14	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6204e-05	  3.7464e-12	  3.7859e-04	 -3.2886e-10	  0.0000e+00	  0.0000e+00	  9.8522e+00	 -2.4542e-05	     -0.2873	     -1.4933	     -1.0440	      0.0000	      0.0000	     -6.6913	     -1.9160	     -0.1916	     -1.4059	    -38.0150	     -0.9793	    -19.9616	    -23.9751	     -0.7067	    -16.3664	    -15.3434	     -4.3303	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.9842e-03	  6.0108e-04	  1.2114e-01	  2.4112e-14	
           1	      transp	          10	       0.475	 3.47215e+07	          22	     7.12615	     12.4318	  3.5470e-04	  2.3869e-04	  1.5013e-03	  1.1889e-04	  2.6998e-05	  1.2413e-06	  5.5054e-05	  1.8803e-08	  1.1648e-11	  1.8194e-06	  1.0119e-05	  5.4077e-22	  3.4345e-03	  2.4906e-03	  9.7022e-02	  9.0838e-01	  2.6513e-03	  4.5347e-02	  4.6704e-03	  6.0753e-14	  2.9349e-09	  1.4167e-03	  2.8519e-08	  7.8768e-03	  1.0648e-19	  4.3908e-18	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6204e-05	 -1.5053e-11	  3.7852e-04	 -2.8469e-09	  0.0000e+00	  0.0000e+00	  9.8472e+00	 -1.6974e-04	     -0.3309	     -1.5058	     -1.0590	      0.0000	     -0.0000	     -6.6792	     -1.9070	     -0.2041	     -1.4979	    -48.7268	     -1.0914	    -20.0799	    -24.0431	     -0.7846	    -16.4814	    -15.3996	     -4.3789	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.8887e-03	  5.9882e-04	  1.2240e-01	  7.5703e-18	
           1	      transp	          11	       0.525	 3.47215e+07	          22	     8.20442	     11.1396	  3.5460e-04	  2.3877e-04	  6.1781e-04	  1.1902e-04	  2.7009e-05	  1.2397e-06	  5.5028e-05	  1.2479e-08	  2.4114e-13	  1.8214e-06	  1.0131e-05	  4.3454e-22	  1.1788e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.3776e-02	  1.0528e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3670e-08	  1.3543e-11	  4.9788e-06	  7.5067e-09	  0.0000e+00	  0.0000e+00	  1.0037e+01	  1.6345e-03	      0.0000	     -1.5145	     -2.0728	      0.0000	      0.0000	     -7.5346	     -3.3850	     -0.2128	     -1.5921	    -45.6099	      2.3557	    -17.3574	    -21.5635	     -0.7453	    -17.2020	    -15.2724	     -3.5220	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 3.62997e+07	          23	     7.80111	     13.1355	  4.3824e-04	  6.2626e-04	  9.0977e-04	  1.3466e-04	  2.2181e-04	  5.9045e-05	  1.7763e-03	  1.2733e-08	  1.0094e-15	  1.1840e-06	  6.6128e-06	  1.6247e-06	  2.1935e-03	  2.4902e-03	  9.7009e-02	  8.5891e-01	  2.7206e-02	  8.0217e-02	  1.5310e-02	  1.7177e-16	  3.4692e-13	  1.4441e-03	  5.6569e-09	  8.0286e-03	  4.2589e-05	  4.3376e-03	  1.7234e-01	  6.0286e-04	  4.1146e-01	 -7.2121e-04	  1.3873e-01	  3.2846e-04	  3.6976e-05	  3.3378e-08	  7.7438e-02	  1.5028e-04	  0.0000e+00	  0.0000e+00	  9.7756e+00	 -1.4512e-03	      0.0000	     -0.0000	     -0.0000	      0.0000	     -0.0000	     -1.1643	     -2.7220	      1.3017	      4.9767	      0.0166	      4.9285	    -14.7463	    -22.3865	      6.0805	     -9.3072	    -14.5334	     -1.9568	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5986e-01	  0.0000e+00	  7.0847e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.2862e-02	 -6.4399e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4018e-03	 -1.6560e-06	  2.0766e-03	 -1.4546e-04	  0.0000e+00	  0.0000e+00	  2.8665e-04	  3.0445e-05	  1.4411e-02	  1.5722e-03	  9.4462e-02	  1.1881e-02	
           1	      transp	           2	       0.075	 3.62997e+07	          23	     7.57434	     13.4019	  4.0648e-04	  7.5838e-04	  1.1493e-03	  1.7289e-04	  2.6491e-04	  3.5612e-05	  1.7699e-03	  1.3719e-08	  2.4223e-15	  1.4900e-06	  8.2988e-06	  2.6814e-06	  3.1133e-03	  2.4903e-03	  9.7012e-02	  8.5582e-01	  2.8924e-02	  8.1220e-02	  1.6498e-02	  3.6267e-16	  6.6865e-13	  1.4315e-03	  2.0171e-08	  7.9587e-03	  1.2726e-04	  6.9274e-03	  1.7020e-01	  6.4192e-04	  4.5418e-01	  1.0366e-03	  1.4177e-01	  4.2618e-04	  3.6209e-05	  2.3439e-15	  7.7531e-02	  1.4473e-04	  0.0000e+00	  0.0000e+00	  9.7278e+00	 -1.6369e-03	      0.0000	     -0.0000	      0.0000	      0.0000	      0.0000	     -1.0060	     -2.3560	      1.3017	      4.7203	      0.0143	      4.3053	    -15.3635	    -22.7976	      5.9246	     -9.5743	    -14.4992	     -2.1744	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.5532e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.2167e-02	 -6.6102e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4036e-03	 -1.5806e-06	  1.8729e-03	 -1.4473e-04	  0.0000e+00	  0.0000e+00	  2.9071e-04	  3.0445e-05	  1.1500e-02	  1.2897e-03	  1.0340e-01	  1.3457e-02	
           1	      transp	           3	       0.125	 3.62997e+07	          23	     7.46665	     13.5164	  3.7957e-04	  8.0791e-04	  1.2977e-03	  1.9578e-04	  2.8144e-04	  2.8127e-05	  1.7677e-03	  1.4485e-08	  3.9038e-15	  1.6794e-06	  9.3372e-06	  5.1513e-06	  3.6638e-03	  2.4904e-03	  9.7014e-02	  8.5526e-01	  2.8949e-02	  8.1389e-02	  1.6554e-02	  5.2751e-16	  9.5736e-13	  1.4274e-03	  3.6478e-08	  7.9358e-03	  2.8729e-04	  1.0291e-02	  1.7465e-01	  8.3295e-04	  4.5320e-01	  1.0487e-03	  1.4176e-01	  4.1380e-04	  3.6218e-05	  7.8239e-15	  7.7639e-02	  1.4395e-04	  0.0000e+00	  0.0000e+00	  9.7067e+00	 -1.4373e-03	      0.0000	     -0.0000	      0.0000	     -0.0000	      0.0000	     -0.9787	     -2.1860	      1.3017	      4.5944	      0.5506	      4.0045	    -15.6515	    -22.9796	      5.8396	     -9.6845	    -14.4912	     -2.2750	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5986e-01	  0.0000e+00	  5.3811e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.1741e-02	 -6.7109e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4043e-03	 -1.5475e-06	  1.7652e-03	 -1.4396e-04	  0.0000e+00	  0.0000e+00	  2.9059e-04	  3.0445e-05	  1.0488e-02	  1.1856e-03	  1.0764e-01	  1.6837e-02	
           1	      transp	           4	       0.175	 3.62997e+07	          23	      7.4023	     13.5811	  3.6246e-04	  8.3493e-04	  1.3976e-03	  2.1127e-04	  2.9127e-04	  2.4484e-05	  1.7666e-03	  1.5062e-08	  5.2955e-15	  1.8068e-06	  1.0034e-05	  4.1824e-06	  4.0411e-03	  2.4904e-03	  9.7017e-02	  8.5486e-01	  2.8885e-02	  8.1524e-02	  1.6491e-02	  6.6467e-16	  1.2054e-12	  1.4243e-03	  5.1867e-08	  7.9195e-03	  2.7479e-04	  9.2296e-03	  1.6983e-01	  9.2455e-04	  4.5371e-01	  1.0588e-03	  1.4194e-01	  4.1350e-04	  3.6382e-05	  1.1143e-14	  7.7706e-02	  1.4332e-04	  0.0000e+00	  0.0000e+00	  9.6925e+00	 -1.3483e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9774	     -2.0850	      1.3017	      4.5183	      0.0869	      3.8229	    -15.8225	    -23.0839	      5.7873	     -9.7455	    -14.4872	     -2.3342	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5986e-01	  0.0000e+00	  6.1123e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  2.1451e-02	 -6.7779e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4048e-03	 -1.5287e-06	  1.6974e-03	 -1.4332e-04	  0.0000e+00	  0.0000e+00	  2.9053e-04	  3.0445e-05	  9.8749e-03	  1.1226e-03	  1.0968e-01	  1.4766e-02	
