         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	          11	       0.525	 1.42042e+07	          18	     8.23233	     12.3039	  3.4583e-04	  2.4253e-04	  7.8826e-04	  1.2322e-04	  2.7487e-05	  6.5676e-07	  5.5129e-05	  1.2593e-09	  3.6090e-13	  1.8869e-06	  1.0508e-05	  6.1036e-23	  1.5162e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.5402e-02	  8.4645e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3834e-08	  2.5629e-11	  4.8625e-06	  1.9078e-09	  0.0000e+00	  0.0000e+00	  1.0031e+01	  1.7133e-03	      0.0000	     -1.3754	     -1.7283	      0.0000	     -0.0000	     -8.3246	     -3.3850	      0.0326	     -7.7119	    -48.9674	      2.0600	    -18.2773	    -24.2143	      0.2155	    -16.9883	    -17.2652	     -3.8478	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 1.49934e+07	          19	     7.84791	     14.4838	  2.2398e-04	  7.4333e-04	  1.0583e-03	  1.2448e-04	  2.4041e-04	  1.4813e-05	  1.2988e-03	  1.4043e-09	  5.6601e-16	  1.3235e-06	  7.3695e-06	  3.1887e-06	  2.9584e-03	  2.4903e-03	  9.7012e-02	  8.7387e-01	  2.7516e-02	  6.4531e-02	  1.6951e-02	  1.1991e-17	  1.6499e-13	  1.4151e-03	  3.9301e-08	  7.8425e-03	  4.7832e-05	  5.2733e-03	  1.2534e-01	 -1.5985e-04	  4.7061e-01	  1.7455e-03	  1.6277e-01	  1.6517e-03	  3.6561e-05	 -4.1007e-15	  6.7044e-02	  2.0557e-04	  0.0000e+00	  0.0000e+00	  9.7642e+00	 -2.6679e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.1425	     -2.7220	      1.4080	     -1.9641	      0.0022	      4.5533	    -16.1165	    -25.3818	      6.3412	    -10.5825	    -17.0014	     -2.5792	   -999.9990	  1.4650e-02	  0.0000e+00	  2.3948e-01	 -1.0437e-03	  5.9607e-03	 -4.5165e-06	  5.8710e-02	  0.0000e+00	  3.7640e-02	 -1.6795e-04	  8.5316e-03	 -1.4871e-04	  1.7081e-01	  0.0000e+00	  4.4345e-03	 -2.9046e-07	  6.1063e-03	 -6.2812e-05	  0.0000e+00	  0.0000e+00	  2.0282e-04	  0.0000e+00	  1.4703e-02	  1.2631e-03	  8.8896e-02	  1.5192e-02	
           1	      transp	           2	       0.075	 1.49934e+07	          19	     7.60662	     14.7548	  3.2730e-04	  9.1974e-04	  1.4424e-03	  1.7321e-04	  2.9207e-04	  8.9683e-06	  1.2955e-03	  1.6327e-09	  1.5253e-15	  1.8082e-06	  1.0064e-05	  5.0518e-06	  4.1021e-03	  2.4905e-03	  9.7020e-02	  8.7121e-01	  2.8644e-02	  6.5478e-02	  1.7965e-02	  2.5907e-17	  3.3288e-13	  1.4132e-03	  1.4081e-07	  7.8305e-03	  1.4751e-04	  8.5541e-03	  1.3306e-01	  8.4864e-04	  4.9607e-01	  3.6646e-03	  1.6363e-01	  1.8380e-03	  3.6727e-05	 -3.7672e-15	  6.7631e-02	  2.9757e-04	  0.0000e+00	  0.0000e+00	  9.7264e+00	 -2.0992e-03	      0.0000	      0.0000	      0.0000	     -0.0000	     -0.0000	     -1.0236	     -2.3560	      1.4080	     -2.2236	     -0.0000	      3.9228	    -16.7331	    -25.7826	      6.1784	    -10.8378	    -16.9657	     -2.7953	   -999.9990	  1.4650e-02	  0.0000e+00	  2.3926e-01	 -1.0549e-03	  5.3011e-03	 -9.2226e-07	  5.8709e-02	  0.0000e+00	  3.7591e-02	 -1.7034e-04	  7.9879e-03	 -1.7045e-04	  1.7081e-01	  0.0000e+00	  4.4348e-03	 -2.7616e-07	  6.0272e-03	 -6.6418e-05	  1.1751e-04	 -5.6266e-04	  2.0011e-04	  0.0000e+00	  1.1620e-02	  1.0279e-03	  9.7846e-02	  1.7123e-02	
           1	      transp	           3	       0.125	 1.49934e+07	          19	       7.495	     14.8684	  3.4256e-04	  9.7910e-04	  1.6632e-03	  2.0007e-04	  3.1113e-04	  7.4515e-06	  1.2944e-03	  1.7960e-09	  2.5744e-15	  2.0757e-06	  1.1543e-05	  6.5997e-06	  4.8101e-03	  2.4907e-03	  9.7029e-02	  8.7105e-01	  2.8446e-02	  6.5490e-02	  1.7824e-02	  3.8121e-17	  4.8758e-13	  1.4064e-03	  2.5510e-07	  7.7925e-03	  2.4529e-04	  1.0406e-02	  1.2981e-01	  1.2619e-03	  4.9553e-01	  4.5603e-03	  1.6354e-01	  2.0683e-03	  3.7399e-05	 -1.8895e-15	  6.7867e-02	  4.1478e-04	  0.0000e+00	  0.0000e+00	  9.6995e+00	 -2.0991e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0157	     -2.1860	      1.4080	     -2.3519	      0.0463	      3.6170	    -17.0218	    -25.9609	      6.0895	    -10.9421	    -16.9546	     -2.8956	   -999.9990	  1.4650e-02	  0.0000e+00	  2.3916e-01	 -1.0602e-03	  4.9412e-03	  0.0000e+00	  5.8706e-02	  0.0000e+00	  3.7561e-02	 -1.7181e-04	  7.6938e-03	 -1.8164e-04	  1.7081e-01	  0.0000e+00	  4.4349e-03	 -2.7010e-07	  5.9840e-03	 -6.8369e-05	  8.6603e-04	 -1.4336e-03	  2.0083e-04	  0.0000e+00	  1.0545e-02	  9.3847e-04	  1.0190e-01	  1.8142e-02	
           1	      transp	           4	       0.175	 1.49934e+07	          19	     7.42904	     14.9335	  3.3591e-04	  1.0095e-03	  1.8076e-03	  2.1709e-04	  3.2169e-04	  6.8275e-06	  1.2938e-03	  1.9157e-09	  3.5533e-15	  2.2469e-06	  1.2487e-05	  8.5210e-06	  5.3041e-03	  2.4910e-03	  9.7040e-02	  8.7125e-01	  2.8238e-02	  6.5340e-02	  1.7641e-02	  4.8203e-17	  6.1785e-13	  1.4010e-03	  3.6326e-07	  7.7626e-03	  3.5256e-04	  1.2031e-02	  1.2715e-01	  1.5071e-03	  4.9502e-01	  5.2108e-03	  1.6339e-01	  2.2377e-03	  3.7961e-05	 -8.9624e-16	  6.7964e-02	  4.9876e-04	  0.0000e+00	  0.0000e+00	  9.6804e+00	 -2.1542e-03	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -1.0194	     -2.0850	      1.4080	     -2.4294	      0.1916	      3.4325	    -17.1942	    -26.0660	      6.0347	    -11.0016	    -16.9482	     -2.9554	   -999.9990	  1.4650e-02	  0.0000e+00	  2.3909e-01	 -1.0635e-03	  4.5128e-03	  0.0000e+00	  5.8703e-02	  0.0000e+00	  3.7540e-02	 -1.7281e-04	  7.5048e-03	 -1.8853e-04	  1.7081e-01	  0.0000e+00	  4.4349e-03	 -2.6667e-07	  5.9561e-03	 -6.9614e-05	  1.7976e-03	 -2.0680e-03	  2.0070e-04	  0.0000e+00	  1.0001e-02	  8.9076e-04	  1.0434e-01	  1.9348e-02	
           1	      transp	           5	       0.225	 1.49934e+07	          19	     7.38684	     14.9729	  3.2972e-04	  1.0198e-03	  1.9095e-03	  2.2838e-04	  3.2633e-04	  6.5297e-06	  1.2935e-03	  2.0028e-09	  4.4143e-15	  2.3638e-06	  1.3131e-05	  1.0069e-05	  5.6447e-03	  2.4914e-03	  9.7055e-02	  8.7180e-01	  2.7896e-02	  6.5074e-02	  1.7354e-02	  5.6243e-17	  7.2556e-13	  1.3962e-03	  4.5477e-07	  7.7359e-03	  4.4254e-04	  1.3111e-02	  1.2353e-01	  1.6012e-03	  4.9267e-01	  5.5741e-03	  1.6324e-01	  2.3537e-03	  3.8456e-05	  6.3657e-16	  6.8006e-02	  5.5607e-04	  0.0000e+00	  0.0000e+00	  9.6657e+00	 -2.2589e-03	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -1.0306	     -2.0210	      1.4080	     -2.4806	      0.2891	      3.3126	    -17.3044	    -26.1319	      5.9961	    -11.0366	    -16.9461	     -2.9936	   -999.9990	  1.4650e-02	  0.0000e+00	  2.3905e-01	 -1.0657e-03	  4.2244e-03	  0.0000e+00	  5.8700e-02	  0.0000e+00	  3.7526e-02	 -1.7351e-04	  7.3784e-03	 -1.9304e-04	  1.7081e-01	  0.0000e+00	  4.4350e-03	 -2.6454e-07	  5.9374e-03	 -7.0449e-05	  2.6199e-03	 -2.5025e-03	  2.0068e-04	  0.0000e+00	  9.6936e-03	  8.6121e-04	  1.0588e-01	  2.0139e-02	
           1	      transp	           6	       0.275	 1.49934e+07	          19	     7.19957	     14.9708	  3.3420e-04	  3.4561e-04	  1.7308e-03	  1.3814e-04	  5.1547e-05	  2.4039e-06	  4.2574e-04	  2.4913e-09	  2.1318e-14	  2.0888e-06	  1.1622e-05	  1.3922e-08	  4.2463e-03	  2.4916e-03	  9.7062e-02	  9.0696e-01	  4.6988e-03	  4.5291e-02	  6.2751e-03	  2.2620e-16	  4.5127e-12	  1.4129e-03	  6.0886e-07	  7.8287e-03	  1.8574e-06	  1.0032e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6561e-05	  2.1896e-12	  2.3158e-03	  6.2623e-10	  0.0000e+00	  0.0000e+00	  9.8515e+00	  3.2647e-04	     -0.3545	     -0.4826	     -0.4889	      0.0000	      0.0000	     -1.7879	     -1.9780	      0.9255	     -4.9457	     -9.2911	      1.4529	    -19.2164	    -27.0282	      3.2781	    -13.9560	    -17.2974	     -3.9399	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.6141e-03	  5.8016e-04	  1.1519e-01	  1.9406e-04	
           1	      transp	           7	       0.325	 1.49934e+07	          19	     7.11402	     13.6709	  3.4496e-04	  2.5032e-04	  1.5858e-03	  1.2485e-04	  2.8579e-05	  9.0631e-07	  1.1512e-04	  2.7953e-09	  1.7718e-11	  1.9132e-06	  1.0652e-05	  7.3178e-12	  3.8429e-03	  2.4919e-03	  9.7073e-02	  9.0858e-01	  2.7208e-03	  4.4788e-02	  4.7479e-03	  8.7699e-15	  4.2502e-09	  1.4144e-03	  3.1276e-07	  7.8376e-03	  1.3385e-09	  6.5328e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6554e-05	  1.5488e-10	  2.3158e-03	  1.3509e-10	  0.0000e+00	  0.0000e+00	  9.8390e+00	  9.2554e-05	     -0.5277	     -1.0505	     -1.0799	     -0.0000	      0.0000	     -7.3297	     -1.9490	      0.3575	     -7.4653	    -19.7103	     -1.0200	    -20.8843	    -26.4824	      0.7114	    -15.8688	    -16.9904	     -4.5882	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.3816e-03	  5.6167e-04	  1.2023e-01	  1.2073e-07	
           1	      transp	           8	       0.375	 1.49934e+07	          19	     7.08872	     13.6766	  3.4611e-04	  2.4290e-04	  1.5684e-03	  1.2347e-04	  2.7535e-05	  6.9016e-07	  6.1493e-05	  2.8984e-09	  2.1638e-11	  1.8921e-06	  1.0537e-05	  2.4659e-15	  3.8286e-03	  2.4922e-03	  9.7085e-02	  9.0858e-01	  2.6357e-03	  4.4787e-02	  4.6325e-03	  1.0405e-14	  5.2758e-09	  1.4144e-03	  2.4566e-07	  7.8370e-03	  4.8360e-13	  2.2705e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6553e-05	  1.3950e-11	  2.3158e-03	 -5.3869e-11	  0.0000e+00	  0.0000e+00	  9.8345e+00	 -2.1548e-05	     -0.5633	     -1.3228	     -1.2664	      0.0000	      0.0000	     -7.4082	     -1.9300	      0.0852	     -8.4722	    -30.2810	     -1.5979	    -21.5520	    -26.7927	     -0.3294	    -17.3403	    -17.3285	     -4.9566	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.2692e-03	  5.5563e-04	  1.2151e-01	  4.1257e-11	
           1	      transp	           9	       0.425	 1.49934e+07	          19	     7.07637	     13.6896	  3.4568e-04	  2.4291e-04	  1.5735e-03	  1.2389e-04	  2.7549e-05	  6.6555e-07	  5.5604e-05	  2.9515e-09	  2.2835e-11	  1.8983e-06	  1.0571e-05	  6.0927e-19	  3.8654e-03	  2.4926e-03	  9.7099e-02	  9.0862e-01	  2.6331e-03	  4.4791e-02	  4.6257e-03	  1.0968e-14	  5.5529e-09	  1.4144e-03	  2.4059e-07	  7.8371e-03	  1.2243e-16	  5.6207e-15	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6552e-05	 -1.4007e-12	  2.3158e-03	 -7.0737e-11	  0.0000e+00	  0.0000e+00	  9.8318e+00	 -3.0115e-05	     -0.5728	     -1.3666	     -1.3108	      0.0000	      0.0000	     -7.4056	     -1.9160	      0.0415	     -8.6659	    -41.1642	     -1.7142	    -21.6928	    -26.8614	     -0.5175	    -17.6187	    -17.3977	     -5.0302	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1999e-03	  5.5179e-04	  1.2203e-01	  1.0115e-14	
           1	      transp	          10	       0.475	 1.49934e+07	          19	     7.06361	     13.7049	  3.4593e-04	  2.4245e-04	  1.5609e-03	  1.2310e-04	  2.7476e-05	  6.5654e-07	  5.5143e-05	  3.0072e-09	  2.3845e-11	  1.8850e-06	  1.0497e-05	  1.1450e-22	  3.8541e-03	  2.4930e-03	  9.7115e-02	  9.0856e-01	  2.6367e-03	  4.4866e-02	  4.6354e-03	  1.1644e-14	  5.8612e-09	  1.4157e-03	  2.4492e-07	  7.8444e-03	  2.3842e-20	  1.0743e-18	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6552e-05	 -1.5449e-11	  2.3157e-03	 -3.6258e-10	  0.0000e+00	  0.0000e+00	  9.8282e+00	 -1.2425e-04	     -0.5923	     -1.3702	     -1.3456	      0.0000	      0.0000	     -7.3955	     -1.9070	      0.0378	     -8.7482	    -52.4247	     -1.7692	    -21.7678	    -26.8963	     -0.5781	    -17.7229	    -17.4042	     -5.0632	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1420e-03	  5.4961e-04	  1.2268e-01	  1.9179e-18	
           1	      transp	          11	       0.525	 1.49934e+07	          19	     8.23231	     12.3039	  3.4588e-04	  2.4249e-04	  7.8835e-04	  1.2316e-04	  2.7482e-05	  6.5665e-07	  5.5135e-05	  1.2593e-09	  3.6089e-13	  1.8859e-06	  1.0503e-05	  8.5734e-23	  1.5162e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.6248e-02	  8.4552e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3859e-08	  2.5654e-11	  4.8644e-06	  1.9095e-09	  0.0000e+00	  0.0000e+00	  1.0033e+01	  1.7125e-03	      0.0000	     -1.3753	     -1.7284	     -0.0000	     -0.0000	     -8.3245	     -3.3850	      0.0327	     -7.7119	    -48.5246	      2.0599	    -18.2775	    -24.2146	      0.2155	    -16.9882	    -17.2651	     -3.8478	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 1.57825e+07	          20	     7.84825	     14.4805	  2.1768e-04	  7.4184e-04	  1.0564e-03	  1.2450e-04	  2.3917e-04	  1.4822e-05	  1.2988e-03	  1.4040e-09	  5.7307e-16	  1.3203e-06	  7.3509e-06	  3.1901e-06	  2.9604e-03	  2.4903e-03	  9.7012e-02	  8.7382e-01	  2.7398e-02	  6.4653e-02	  1.6932e-02	  1.2074e-17	  1.6730e-13	  1.4141e-03	  3.9293e-08	  7.8369e-03	  4.7810e-05	  5.2717e-03	  1.2516e-01	 -1.8287e-04	  4.7235e-01	  1.7353e-03	  1.6441e-01	  1.6468e-03	  3.6561e-05	 -6.0790e-15	  6.7247e-02	  2.0346e-04	  0.0000e+00	  0.0000e+00	  9.7616e+00	 -2.6585e-03	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -1.1546	     -2.7220	      1.4080	     -1.9643	      0.0014	      4.5516	    -16.1160	    -25.3780	      6.3402	    -10.5789	    -16.9895	     -2.5784	   -999.9990	  1.4650e-02	  0.0000e+00	  2.3844e-01	 -1.0407e-03	  5.9607e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.7472e-02	 -1.6745e-04	  8.3847e-03	 -1.4696e-04	  1.7081e-01	  0.0000e+00	  4.4342e-03	 -2.9047e-07	  6.0439e-03	 -6.2378e-05	  0.0000e+00	  0.0000e+00	  2.0282e-04	  0.0000e+00	  1.4712e-02	  1.2663e-03	  8.8901e-02	  1.5189e-02	
           1	      transp	           2	       0.075	 1.57825e+07	          20	     7.60693	     14.7534	  3.2409e-04	  9.2268e-04	  1.4402e-03	  1.7348e-04	  2.9170e-04	  8.9682e-06	  1.2955e-03	  1.6323e-09	  1.5313e-15	  1.8055e-06	  1.0048e-05	  5.0777e-06	  4.1047e-03	  2.4905e-03	  9.7019e-02	  8.7099e-01	  2.8626e-02	  6.5664e-02	  1.8034e-02	  2.5967e-17	  3.3451e-13	  1.4129e-03	  1.4075e-07	  7.8290e-03	  1.4799e-04	  8.5729e-03	  1.3384e-01	  7.7892e-04	  4.9928e-01	  3.2072e-03	  1.6534e-01	  1.7170e-03	  3.6727e-05	 -4.3974e-15	  6.7872e-02	  2.4118e-04	  0.0000e+00	  0.0000e+00	  9.7244e+00	 -1.9902e-03	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -1.0281	     -2.3560	      1.4080	     -2.2228	      0.0053	      3.9231	    -16.7322	    -25.7801	      6.1793	    -10.8364	    -16.9533	     -2.7946	   -999.9990	  1.4650e-02	  0.0000e+00	  2.3821e-01	 -1.0518e-03	  5.2907e-03	 -1.0459e-05	  5.8709e-02	  0.0000e+00	  3.7421e-02	 -1.6982e-04	  7.8199e-03	 -1.6801e-04	  1.7081e-01	  0.0000e+00	  4.4345e-03	 -2.7617e-07	  5.9612e-03	 -6.5925e-05	  1.0644e-06	 -1.1644e-04	  2.0011e-04	  0.0000e+00	  1.1615e-02	  1.0306e-03	  9.7844e-02	  1.7151e-02	
           1	      transp	           3	       0.125	 1.57825e+07	          20	     7.49527	     14.8676	  3.4208e-04	  9.8433e-04	  1.6612e-03	  2.0061e-04	  3.1131e-04	  7.4531e-06	  1.2944e-03	  1.7956e-09	  2.5782e-15	  2.0738e-06	  1.1533e-05	  6.6021e-06	  4.8129e-03	  2.4907e-03	  9.7026e-02	  8.7073e-01	  2.8474e-02	  6.5719e-02	  1.7926e-02	  3.8153e-17	  4.8857e-13	  1.4063e-03	  2.5497e-07	  7.7921e-03	  2.4512e-04	  1.0403e-02	  1.3089e-01	  1.0794e-03	  4.9931e-01	  3.7780e-03	  1.6540e-01	  1.8630e-03	  3.7399e-05	 -2.8794e-15	  6.8186e-02	  3.1902e-04	  0.0000e+00	  0.0000e+00	  9.6976e+00	 -1.8978e-03	      0.0000	     -0.0000	      0.0000	      0.0000	      0.0000	     -1.0178	     -2.1860	      1.4080	     -2.3506	      0.0455	      3.6182	    -17.0207	    -25.9586	      6.0912	    -10.9415	    -16.9421	     -2.8949	   -999.9990	  1.4650e-02	  0.0000e+00	  2.3810e-01	 -1.0571e-03	  4.9412e-03	  0.0000e+00	  5.8706e-02	  0.0000e+00	  3.7390e-02	 -1.7128e-04	  7.5150e-03	 -1.7877e-04	  1.7081e-01	  0.0000e+00	  4.4346e-03	 -2.7010e-07	  5.9162e-03	 -6.7843e-05	  2.0303e-04	 -6.6300e-04	  2.0083e-04	  0.0000e+00	  1.0535e-02	  9.4115e-04	  1.0189e-01	  1.8141e-02	
           1	      transp	           4	       0.175	 1.57825e+07	          20	     7.42933	     14.9328	  3.3609e-04	  1.0158e-03	  1.8054e-03	  2.1777e-04	  3.2223e-04	  6.8310e-06	  1.2938e-03	  1.9151e-09	  3.5559e-15	  2.2450e-06	  1.2477e-05	  8.5239e-06	  5.3073e-03	  2.4909e-03	  9.7036e-02	  8.7086e-01	  2.8296e-02	  6.5597e-02	  1.7759e-02	  4.8222e-17	  6.1863e-13	  1.4010e-03	  3.6303e-07	  7.7626e-03	  3.5227e-04	  1.2027e-02	  1.2845e-01	  1.2922e-03	  4.9931e-01	  4.2850e-03	  1.6539e-01	  1.9950e-03	  3.7961e-05	 -2.3009e-15	  6.8350e-02	  3.8552e-04	  0.0000e+00	  0.0000e+00	  9.6784e+00	 -1.9153e-03	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -1.0209	     -2.0850	      1.4080	     -2.4279	      0.1907	      3.4340	    -17.1929	    -26.0637	      6.0368	    -11.0011	    -16.9357	     -2.9545	   -999.9990	  1.4650e-02	  0.0000e+00	  2.3803e-01	 -1.0603e-03	  4.5128e-03	  0.0000e+00	  5.8703e-02	  0.0000e+00	  3.7368e-02	 -1.7227e-04	  7.3194e-03	 -1.8536e-04	  1.7081e-01	  0.0000e+00	  4.4347e-03	 -2.6667e-07	  5.8871e-03	 -6.9066e-05	  6.4343e-04	 -1.1542e-03	  2.0070e-04	  0.0000e+00	  9.9889e-03	  8.9360e-04	  1.0432e-01	  1.9346e-02	
           1	      transp	           5	       0.225	 1.57825e+07	          20	     7.38713	     14.9722	  3.2992e-04	  1.0264e-03	  1.9071e-03	  2.2915e-04	  3.2698e-04	  6.5326e-06	  1.2935e-03	  2.0022e-09	  4.4182e-15	  2.3619e-06	  1.3121e-05	  1.0072e-05	  5.6481e-03	  2.4912e-03	  9.7048e-02	  8.7137e-01	  2.7961e-02	  6.5343e-02	  1.7471e-02	  5.6269e-17	  7.2659e-13	  1.3961e-03	  4.5446e-07	  7.7358e-03	  4.4214e-04	  1.3106e-02	  1.2490e-01	  1.3708e-03	  4.9725e-01	  4.5749e-03	  1.6533e-01	  2.0916e-03	  3.8456e-05	 -1.2347e-15	  6.8439e-02	  4.3365e-04	  0.0000e+00	  0.0000e+00	  9.6637e+00	 -1.9988e-03	      0.0000	     -0.0000	      0.0000	     -0.0000	      0.0000	     -1.0323	     -2.0210	      1.4080	     -2.4791	      0.2881	      3.3141	    -17.3030	    -26.1294	      5.9982	    -11.0361	    -16.9338	     -2.9927	   -999.9990	  1.4650e-02	  0.0000e+00	  2.3799e-01	 -1.0625e-03	  4.2244e-03	  0.0000e+00	  5.8700e-02	  0.0000e+00	  3.7353e-02	 -1.7297e-04	  7.1888e-03	 -1.8966e-04	  1.7081e-01	  0.0000e+00	  4.4347e-03	 -2.6454e-07	  5.8675e-03	 -6.9886e-05	  1.1058e-03	 -1.5141e-03	  2.0068e-04	  0.0000e+00	  9.6821e-03	  8.6414e-04	  1.0587e-01	  2.0136e-02	
