         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           9	       0.425	  3.7878e+07	          36	     7.10011	     13.2622	  3.5042e-04	  2.4205e-04	  1.5603e-03	  1.2290e-04	  2.7432e-05	  8.8101e-07	  6.2602e-05	  5.4379e-09	  1.6588e-11	  1.8825e-06	  1.0479e-05	  1.2417e-17	  3.7399e-03	  2.4904e-03	  9.7017e-02	  9.0810e-01	  2.6355e-03	  4.4904e-02	  4.6330e-03	  1.8506e-14	  4.0391e-09	  1.4136e-03	  1.7412e-07	  7.8403e-03	  2.4012e-15	  1.0643e-13	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6538e-05	  1.4432e-11	  1.0606e-03	 -9.0565e-11	  0.0000e+00	  0.0000e+00	  9.8389e+00	 -1.9653e-05	     -0.4725	     -1.3616	     -1.0209	      0.0000	     -0.0000	     -7.0988	     -1.9160	      0.0097	     -5.7451	    -36.6361	     -1.3656	    -20.8932	    -25.8326	     -0.2350	    -16.6152	    -16.5357	     -4.6731	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.4095e-03	  5.6536e-04	  1.2164e-01	  1.8892e-13	
           1	      transp	          10	       0.475	  3.7878e+07	          36	     7.07988	      13.282	  3.5125e-04	  2.4035e-04	  1.5236e-03	  1.2055e-04	  2.7200e-05	  8.0505e-07	  5.6040e-05	  5.5824e-09	  1.8058e-11	  1.8433e-06	  1.0262e-05	  5.4433e-21	  3.6717e-03	  2.4904e-03	  9.7017e-02	  9.0770e-01	  2.6432e-03	  4.5086e-02	  4.6534e-03	  2.0744e-14	  4.5322e-09	  1.4167e-03	  1.7827e-07	  7.8574e-03	  1.1264e-18	  4.8671e-17	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6538e-05	 -1.0347e-11	  1.0605e-03	 -7.4193e-10	  0.0000e+00	  0.0000e+00	  9.8330e+00	 -1.3070e-04	     -0.5128	     -1.4097	     -1.0838	      0.0000	     -0.0000	     -7.1006	     -1.9070	     -0.0384	     -5.9958	    -46.8571	     -1.5351	    -21.0952	    -25.9296	     -0.4666	    -16.9624	    -16.6800	     -4.7720	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.3265e-03	  5.6352e-04	  1.2279e-01	  8.5496e-17	
           1	      transp	          11	       0.525	  3.7878e+07	          36	     8.22198	      11.913	  3.5120e-04	  2.4038e-04	  7.2000e-04	  1.2061e-04	  2.7205e-05	  8.0431e-07	  5.5930e-05	  2.7601e-09	  3.0163e-13	  1.8443e-06	  1.0267e-05	  4.7425e-21	  1.3979e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3439e-02	  9.0599e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.4086e-08	  1.9986e-11	  4.9393e-06	  3.1757e-09	  0.0000e+00	  0.0000e+00	  1.0060e+01	  1.6568e-03	      0.0000	     -1.4167	     -1.8556	      0.0000	     -0.0000	     -8.0081	     -3.3850	     -0.0453	     -5.6003	    -43.0322	      2.1779	    -17.9567	    -23.3080	     -0.1067	    -17.0671	    -16.5472	     -3.7363	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 3.89301e+07	          37	     7.81553	     13.9917	  4.4022e-04	  6.1397e-04	  1.0779e-03	  1.4366e-04	  2.2365e-04	  2.3164e-05	  1.4464e-03	  3.0021e-09	  8.9501e-16	  1.3660e-06	  7.6297e-06	  2.7050e-06	  2.5968e-03	  2.4902e-03	  9.7007e-02	  8.6816e-01	  2.5301e-02	  7.2783e-02	  1.3842e-02	  3.3470e-17	  2.6227e-13	  1.4240e-03	  2.0446e-08	  7.8980e-03	  5.0959e-05	  5.2863e-03	  1.3879e-01	 -6.5711e-05	  4.0548e-01	 -8.7060e-04	  1.3696e-01	  1.3915e-04	  3.7780e-05	  3.3378e-08	  7.4810e-02	  2.1049e-04	  0.0000e+00	  0.0000e+00	  9.7656e+00	 -1.2141e-03	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -1.3193	     -2.7220	      1.3713	      0.3906	      0.1447	      4.6634	    -15.6321	    -24.2902	      6.1953	    -10.0937	    -15.9912	     -2.3589	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5925e-01	  0.0000e+00	  6.1314e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.9937e-02	 -2.6720e-04	  1.9319e-03	 -1.3149e-04	  1.7081e-01	  0.0000e+00	  4.4195e-03	 -5.5367e-07	  3.5993e-03	 -7.9432e-05	  0.0000e+00	  0.0000e+00	  3.3750e-04	  2.0296e-05	  1.4591e-02	  1.4256e-03	  9.0884e-02	  1.4649e-02	
           1	      transp	           2	       0.075	 3.89301e+07	          37	     7.58867	     14.2748	  4.0655e-04	  7.8717e-04	  1.3659e-03	  1.8709e-04	  2.7974e-04	  1.4187e-05	  1.4426e-03	  3.3837e-09	  2.0172e-15	  1.7262e-06	  9.6195e-06	  4.0327e-06	  3.7017e-03	  2.4902e-03	  9.7009e-02	  8.6364e-01	  2.8101e-02	  7.4296e-02	  1.5751e-02	  6.7899e-17	  4.6745e-13	  1.4118e-03	  7.2798e-08	  7.8303e-03	  1.4153e-04	  7.9987e-03	  1.3738e-01	  4.5777e-05	  4.5930e-01	  5.1418e-04	  1.3909e-01	  1.7386e-04	  3.6546e-05	 -2.6616e-15	  7.5528e-02	  1.9009e-04	  0.0000e+00	  0.0000e+00	  9.7174e+00	 -1.1998e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0946	     -2.3560	      1.3713	      0.1464	      0.0040	      4.0578	    -16.2463	    -24.7128	      6.0611	    -10.3807	    -15.9454	     -2.5764	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5887e-01	  0.0000e+00	  5.7439e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.9717e-02	 -2.7176e-04	  1.1900e-03	 -1.1302e-04	  1.7081e-01	  0.0000e+00	  4.4204e-03	 -5.2826e-07	  3.4151e-03	 -8.1588e-05	  0.0000e+00	  0.0000e+00	  3.4053e-04	  2.0296e-05	  1.1541e-02	  1.1705e-03	  9.9742e-02	  1.5815e-02	
           1	      transp	           3	       0.125	 3.89301e+07	          37	     7.48135	     14.3954	  3.7521e-04	  8.5786e-04	  1.5410e-03	  2.1287e-04	  2.9973e-04	  1.1439e-05	  1.4412e-03	  3.6605e-09	  3.1693e-15	  1.9470e-06	  1.0833e-05	  5.7702e-06	  4.3715e-03	  2.4903e-03	  9.7011e-02	  8.6242e-01	  2.8362e-02	  7.4756e-02	  1.6165e-02	  9.7214e-17	  6.4900e-13	  1.4092e-03	  1.3154e-07	  7.8158e-03	  2.4975e-04	  1.0110e-02	  1.4126e-01	  2.4486e-04	  4.6279e-01	  5.0324e-04	  1.4118e-01	  1.6860e-04	  3.6737e-05	  4.0531e-16	  7.5936e-02	  1.7876e-04	  0.0000e+00	  0.0000e+00	  9.6957e+00	 -9.4865e-04	      0.0000	      0.0000	      0.0000	      0.0000	     -0.0000	     -1.0412	     -2.1860	      1.3713	      0.0255	      0.1523	      3.7643	    -16.5328	    -24.8988	      5.9833	    -10.4987	    -15.9328	     -2.6768	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5740e-01	  0.0000e+00	  5.2154e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  2.9581e-02	 -2.7456e-04	  8.6944e-04	 -1.0010e-04	  1.7081e-01	  0.0000e+00	  4.4208e-03	 -5.1719e-07	  3.3153e-03	 -8.2663e-05	  0.0000e+00	  0.0000e+00	  3.3999e-04	  2.0296e-05	  1.0457e-02	  1.0746e-03	  1.0379e-01	  1.7307e-02	
           1	      transp	           4	       0.175	 3.89301e+07	          37	     7.41807	     14.4604	  3.5409e-04	  9.2229e-04	  1.6529e-03	  2.2933e-04	  3.1027e-04	  1.0169e-05	  1.4405e-03	  3.8620e-09	  4.2700e-15	  2.0878e-06	  1.1604e-05	  5.9870e-06	  4.8410e-03	  2.4904e-03	  9.7014e-02	  8.6158e-01	  2.8356e-02	  7.4978e-02	  1.6783e-02	  1.2203e-16	  6.3535e-13	  1.4072e-03	  1.8693e-07	  7.8051e-03	  2.9580e-04	  1.0400e-02	  1.4458e-01	  4.6456e-04	  4.8323e-01	  9.6794e-04	  1.5327e-01	  4.5087e-04	  3.7061e-05	  1.7853e-13	  7.6166e-02	  1.7069e-04	  0.0000e+00	  0.0000e+00	  9.6743e+00	 -9.7312e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0342	     -2.0850	      1.3713	     -0.0415	      0.0026	      3.5846	    -16.7032	    -25.0036	      5.9415	    -10.5613	    -15.9269	     -2.7346	   -999.9990	  1.4650e-02	  0.0000e+00	  2.4935e-01	 -1.8851e-04	  5.3688e-03	  0.0000e+00	  5.8707e-02	  0.0000e+00	  2.9488e-02	 -2.7645e-04	  6.9542e-04	 -9.1037e-05	  1.7081e-01	  0.0000e+00	  4.4211e-03	 -5.1093e-07	  3.2520e-03	 -8.3296e-05	  0.0000e+00	  0.0000e+00	  3.4054e-04	  2.0296e-05	  9.8355e-03	  1.0181e-03	  1.0599e-01	  1.6903e-02	
           1	      transp	           5	       0.225	 3.89301e+07	          37	     7.37704	     14.4967	  3.4221e-04	  9.5532e-04	  1.7360e-03	  2.3995e-04	  3.1147e-04	  9.4705e-06	  1.4401e-03	  4.0105e-09	  5.3224e-15	  2.1869e-06	  1.2146e-05	  6.8987e-06	  5.1594e-03	  2.4904e-03	  9.7017e-02	  8.6189e-01	  2.7796e-02	  7.4694e-02	  1.6974e-02	  1.4299e-16	  7.4912e-13	  1.4038e-03	  2.3391e-07	  7.7864e-03	  3.6233e-04	  1.1203e-02	  1.4605e-01	  5.9459e-04	  4.9599e-01	  1.3268e-03	  1.6354e-01	  7.1997e-04	  3.7471e-05	  2.1644e-13	  7.6309e-02	  1.6502e-04	  0.0000e+00	  0.0000e+00	  9.6555e+00	 -1.0788e-03	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -1.0532	     -2.0210	      1.3713	     -0.0867	      0.0632	      3.4633	    -16.8132	    -25.0674	      5.9083	    -10.5940	    -15.9276	     -2.7715	   -999.9990	  1.4650e-02	  0.0000e+00	  2.4251e-01	 -3.6803e-04	  5.1529e-03	  0.0000e+00	  5.8705e-02	  0.0000e+00	  2.9422e-02	 -2.7778e-04	  5.9105e-04	 -8.4696e-05	  1.7081e-01	  0.0000e+00	  4.4212e-03	 -5.0699e-07	  3.2095e-03	 -8.3714e-05	  0.0000e+00	  0.0000e+00	  3.3944e-04	  2.0296e-05	  9.5077e-03	  9.8212e-04	  1.0747e-01	  1.7445e-02	
           1	      transp	           6	       0.275	 3.89301e+07	          37	     7.25255	     14.5447	  3.3542e-04	  4.6087e-04	  1.7637e-03	  1.4523e-04	  8.3566e-05	  6.0175e-06	  7.6282e-04	  4.5409e-09	  1.2156e-14	  2.1332e-06	  1.1859e-05	  2.3944e-08	  4.3960e-03	  2.4904e-03	  9.7017e-02	  9.0323e-01	  7.5494e-03	  4.6669e-02	  8.2922e-03	  3.0428e-16	  1.9279e-12	  1.4102e-03	  4.1187e-07	  7.8218e-03	  2.6786e-06	  1.4386e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6545e-05	  5.8629e-13	  1.0606e-03	  3.4395e-10	  0.0000e+00	  0.0000e+00	  9.8603e+00	  1.5317e-04	     -0.1879	     -0.2759	     -0.1278	      0.0000	      0.0000	     -1.3592	     -1.9780	      1.0955	     -1.3029	     -7.8195	      2.3023	    -17.9088	    -25.7439	      4.4204	    -11.9998	    -16.1817	     -3.3074	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.7727e-03	  6.0804e-04	  1.1285e-01	  2.7769e-04	
           1	      transp	           7	       0.325	 3.89301e+07	          37	      7.1587	     14.4874	  3.4132e-04	  2.7990e-04	  1.6244e-03	  1.2808e-04	  3.3284e-05	  2.6269e-06	  2.7924e-04	  5.0539e-09	  3.5172e-14	  1.9601e-06	  1.0905e-05	  3.0618e-11	  3.8864e-03	  2.4904e-03	  9.7017e-02	  9.0798e-01	  3.1357e-03	  4.4939e-02	  5.2531e-03	  7.1094e-16	  6.4531e-12	  1.4137e-03	  3.7782e-07	  7.8412e-03	  4.9192e-09	  2.3662e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6545e-05	  3.5878e-12	  1.0606e-03	  3.5360e-10	  0.0000e+00	  0.0000e+00	  9.8476e+00	  1.0935e-04	     -0.3739	     -0.7122	     -0.4882	      0.0000	     -0.0000	     -1.9636	     -1.9490	      0.6591	     -3.1963	    -17.0901	      1.0296	    -19.2457	    -26.2784	      2.3722	    -14.4139	    -16.4770	     -3.9946	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.6279e-03	  5.7720e-04	  1.1847e-01	  4.3476e-07	
           1	      transp	           8	       0.375	 3.89301e+07	          37	     7.11716	     13.3052	  3.4931e-04	  2.4622e-04	  1.5686e-03	  1.2354e-04	  2.7844e-05	  1.2314e-06	  1.0478e-04	  5.3200e-09	  1.1681e-11	  1.8926e-06	  1.0534e-05	  2.4009e-14	  3.7419e-03	  2.4904e-03	  9.7017e-02	  9.0819e-01	  2.6682e-03	  4.4904e-02	  4.7009e-03	  1.4835e-14	  2.8198e-09	  1.4138e-03	  2.2673e-07	  7.8414e-03	  4.4404e-12	  2.0220e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6540e-05	  2.2337e-10	  1.0606e-03	  1.8854e-11	  0.0000e+00	  0.0000e+00	  9.8419e+00	  3.0551e-05	     -0.4505	     -1.1379	     -0.8524	      0.0000	      0.0000	     -6.8587	     -1.9300	      0.2334	     -4.9029	    -26.6780	     -0.8709	    -20.3506	    -25.6291	      0.6272	    -15.4339	    -16.1783	     -4.3788	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.4910e-03	  5.6973e-04	  1.2080e-01	  3.6294e-10	
           1	      transp	           9	       0.425	 3.89301e+07	          37	     7.10014	     13.2628	  3.5042e-04	  2.4209e-04	  1.5603e-03	  1.2290e-04	  2.7435e-05	  8.8732e-07	  6.3387e-05	  5.4377e-09	  1.6538e-11	  1.8826e-06	  1.0479e-05	  1.4046e-17	  3.7402e-03	  2.4904e-03	  9.7017e-02	  9.0810e-01	  2.6357e-03	  4.4904e-02	  4.6337e-03	  1.8475e-14	  4.0265e-09	  1.4136e-03	  1.7546e-07	  7.8402e-03	  2.7159e-15	  1.2038e-13	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6538e-05	  1.5610e-11	  1.0606e-03	 -8.7867e-11	  0.0000e+00	  0.0000e+00	  9.8389e+00	 -1.8955e-05	     -0.4724	     -1.3562	     -1.0175	      0.0000	     -0.0000	     -7.0963	     -1.9160	      0.0151	     -5.7263	    -36.4752	     -1.3557	    -20.8818	    -25.8277	     -0.2152	    -16.5874	    -16.5198	     -4.6666	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.4096e-03	  5.6537e-04	  1.2164e-01	  2.1368e-13	
           1	      transp	          10	       0.475	 3.89301e+07	          37	     7.07961	     13.2824	  3.5128e-04	  2.4032e-04	  1.5228e-03	  1.2049e-04	  2.7196e-05	  8.0608e-07	  5.6176e-05	  5.5843e-09	  1.8064e-11	  1.8424e-06	  1.0257e-05	  6.3378e-21	  3.6698e-03	  2.4904e-03	  9.7017e-02	  9.0769e-01	  2.6434e-03	  4.5091e-02	  4.6541e-03	  2.0772e-14	  4.5366e-09	  1.4167e-03	  1.7885e-07	  7.8578e-03	  1.3130e-18	  5.6719e-17	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6538e-05	 -9.8877e-12	  1.0605e-03	 -7.3958e-10	  0.0000e+00	  0.0000e+00	  9.8329e+00	 -1.3001e-04	     -0.5135	     -1.4086	     -1.0835	      0.0000	     -0.0000	     -7.1000	     -1.9070	     -0.0373	     -5.9932	    -46.6612	     -1.5345	    -21.0944	    -25.9294	     -0.4634	    -16.9581	    -16.6761	     -4.7712	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.3257e-03	  5.6354e-04	  1.2281e-01	  9.9624e-17	
           1	      transp	          11	       0.525	 3.89301e+07	          37	     8.22196	     11.9131	  3.5123e-04	  2.4035e-04	  7.2006e-04	  1.2055e-04	  2.7201e-05	  8.0524e-07	  5.6054e-05	  2.7601e-09	  3.0151e-13	  1.8433e-06	  1.0262e-05	  5.5433e-21	  1.3979e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.4344e-02	  9.0493e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.4106e-08	  1.9993e-11	  4.9425e-06	  3.1779e-09	  0.0000e+00	  0.0000e+00	  1.0062e+01	  1.6557e-03	      0.0000	     -1.4157	     -1.8551	      0.0000	      0.0000	     -8.0077	     -3.3850	     -0.0444	     -5.5972	    -42.8288	      2.1794	    -17.9549	    -23.3074	     -0.1033	    -17.0623	    -16.5437	     -3.7352	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 3.99823e+07	          38	     7.81528	     13.9908	  4.4076e-04	  6.1082e-04	  1.0791e-03	  1.4413e-04	  2.2274e-04	  2.3151e-05	  1.4464e-03	  3.0024e-09	  9.0068e-16	  1.3673e-06	  7.6368e-06	  2.7018e-06	  2.5954e-03	  2.4902e-03	  9.7007e-02	  8.6811e-01	  2.5183e-02	  7.2933e-02	  1.3762e-02	  3.3560e-17	  2.6369e-13	  1.4235e-03	  2.0444e-08	  7.8955e-03	  5.0939e-05	  5.2849e-03	  1.3872e-01	 -7.3381e-05	  4.0460e-01	 -8.7901e-04	  1.3710e-01	  1.3822e-04	  3.7813e-05	  3.3378e-08	  7.5014e-02	  2.0385e-04	  0.0000e+00	  0.0000e+00	  9.7644e+00	 -1.2049e-03	      0.0000	     -0.0000	     -0.0000	      0.0000	      0.0000	     -1.3241	     -2.7220	      1.3713	      0.3894	      0.1441	      4.6633	    -15.6315	    -24.2881	      6.1930	    -10.0922	    -15.9875	     -2.3586	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5925e-01	  0.0000e+00	  6.1314e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.9671e-02	 -2.6561e-04	  1.8061e-03	 -1.2578e-04	  1.7081e-01	  0.0000e+00	  4.4189e-03	 -5.5360e-07	  3.5210e-03	 -7.8279e-05	  0.0000e+00	  0.0000e+00	  3.5780e-04	  2.0296e-05	  1.4597e-02	  1.4292e-03	  9.0886e-02	  1.4646e-02	
           1	      transp	           2	       0.075	 3.99823e+07	          38	     7.58856	     14.2745	  4.0750e-04	  7.8566e-04	  1.3666e-03	  1.8764e-04	  2.7940e-04	  1.4184e-05	  1.4426e-03	  3.3840e-09	  2.0212e-15	  1.7269e-06	  9.6238e-06	  4.0306e-06	  3.7009e-03	  2.4902e-03	  9.7009e-02	  8.6351e-01	  2.8057e-02	  7.4463e-02	  1.5715e-02	  6.7943e-17	  4.6812e-13	  1.4114e-03	  7.2784e-08	  7.8281e-03	  1.4149e-04	  7.9975e-03	  1.3741e-01	  3.6217e-05	  4.5981e-01	  5.0462e-04	  1.3927e-01	  1.7286e-04	  3.6546e-05	 -2.5798e-15	  7.5710e-02	  1.8232e-04	  0.0000e+00	  0.0000e+00	  9.7163e+00	 -1.1902e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0959	     -2.3560	      1.3713	      0.1459	      0.0037	      4.0585	    -16.2455	    -24.7114	      6.0603	    -10.3803	    -15.9409	     -2.5761	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5887e-01	  0.0000e+00	  5.7439e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.9447e-02	 -2.7011e-04	  1.0837e-03	 -1.0627e-04	  1.7081e-01	  0.0000e+00	  4.4199e-03	 -5.2821e-07	  3.3348e-03	 -8.0305e-05	  0.0000e+00	  0.0000e+00	  3.6083e-04	  2.0296e-05	  1.1541e-02	  1.1733e-03	  9.9741e-02	  1.5814e-02	
           1	      transp	           3	       0.125	 3.99823e+07	          38	     7.48131	     14.3957	  3.7610e-04	  8.5731e-04	  1.5414e-03	  2.1346e-04	  2.9957e-04	  1.1439e-05	  1.4412e-03	  3.6606e-09	  3.1663e-15	  1.9475e-06	  1.0836e-05	  5.7679e-06	  4.3712e-03	  2.4903e-03	  9.7011e-02	  8.6227e-01	  2.8340e-02	  7.4931e-02	  1.6152e-02	  9.7141e-17	  6.4814e-13	  1.4090e-03	  1.3151e-07	  7.8145e-03	  2.4965e-04	  1.0108e-02	  1.4149e-01	  2.3490e-04	  4.6328e-01	  4.9319e-04	  1.4135e-01	  1.6758e-04	  3.6737e-05	  4.8816e-16	  7.6106e-02	  1.7052e-04	  0.0000e+00	  0.0000e+00	  9.6948e+00	 -9.3840e-04	      0.0000	     -0.0000	      0.0000	      0.0000	      0.0000	     -1.0402	     -2.1860	      1.3713	      0.0254	      0.1518	      3.7656	    -16.5321	    -24.8979	      5.9830	    -10.4990	    -15.9281	     -2.6766	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5740e-01	  0.0000e+00	  5.2154e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  2.9308e-02	 -2.7287e-04	  7.7651e-04	 -9.2932e-05	  1.7081e-01	  0.0000e+00	  4.4203e-03	 -5.1714e-07	  3.2340e-03	 -8.1305e-05	  0.0000e+00	  0.0000e+00	  3.6029e-04	  2.0296e-05	  1.0455e-02	  1.0771e-03	  1.0379e-01	  1.7305e-02	
