         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	          10	       0.475	 4.02454e+07	          51	     7.17613	     11.6162	  3.5679e-04	  2.3794e-04	  1.4840e-03	  1.1781e-04	  2.6889e-05	  2.3691e-06	  6.1219e-05	  6.2734e-08	  8.0414e-12	  1.8066e-06	  1.0036e-05	  4.1780e-19	  3.2364e-03	  2.4904e-03	  9.7015e-02	  9.0892e-01	  2.6625e-03	  4.5589e-02	  4.6944e-03	  1.6575e-13	  2.0230e-09	  1.4155e-03	  3.5213e-09	  7.8963e-03	  7.8689e-17	  3.2033e-15	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5919e-05	  2.7877e-12	  2.7248e-04	 -2.9769e-09	  0.0000e+00	  0.0000e+00	  9.8581e+00	 -6.9172e-05	     -0.1587	     -1.5424	     -1.1790	      0.0000	      0.0000	     -6.3547	     -1.9070	     -0.3058	      2.6376	    -38.9809	     -0.5877	    -19.1178	    -22.1987	     -1.0647	    -16.0794	    -14.0342	     -3.9987	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0602e-02	  6.4305e-04	  1.2195e-01	  5.4957e-15	
           1	      transp	          11	       0.525	 4.02454e+07	          51	     8.19015	     10.4009	  3.5671e-04	  2.3795e-04	  5.4619e-04	  1.1785e-04	  2.6892e-05	  2.3002e-06	  6.0723e-05	  5.2299e-08	  2.0404e-13	  1.8073e-06	  1.0040e-05	  3.7950e-19	  9.8517e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.3800e-02	  1.0272e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3817e-08	  8.5942e-12	  5.3404e-06	  1.1409e-08	  0.0000e+00	  0.0000e+00	  1.0075e+01	  1.4386e-03	      0.0000	     -1.5573	     -2.1778	      0.0000	      0.0000	     -7.1598	     -3.3850	     -0.3206	      2.4329	    -36.2496	      2.5921	    -16.6563	    -19.8673	     -1.0948	    -16.9128	    -13.9268	     -3.2309	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 4.10345e+07	          52	     7.80513	     12.2557	  8.8459e-05	  4.7543e-04	  7.3013e-04	  1.1327e-04	  1.7926e-04	  1.4465e-04	  2.1546e-03	  5.0395e-08	  1.3827e-15	  9.2701e-07	  5.1559e-06	  2.1730e-05	  1.8940e-03	  2.4903e-03	  9.7010e-02	  8.5801e-01	  2.4606e-02	  8.4167e-02	  1.3008e-02	  8.9699e-16	  5.8991e-13	  1.4098e-03	  1.6448e-09	  7.8614e-03	  4.4173e-04	  1.6870e-02	  1.8647e-01	 -4.1480e-04	  3.4178e-01	 -1.6110e-03	  1.3846e-01	  6.1616e-05	  3.5923e-05	 -2.2525e-15	  7.8978e-02	  3.4863e-05	  0.0000e+00	  0.0000e+00	  9.7176e+00	 -1.3924e-03	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -1.2806	     -2.7220	      1.2366	      9.2171	      3.8854	      5.1104	    -13.9294	    -20.5590	      5.8825	     -8.4897	    -13.3173	     -1.5781	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  1.1012e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  9.5049e-03	 -3.4612e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3576e-03	 -1.5768e-06	  3.1774e-04	 -3.4913e-05	  0.0000e+00	  0.0000e+00	  3.8451e-04	  1.5222e-05	  1.6308e-02	  1.8698e-03	  1.0073e-01	  2.8250e-02	
           1	      transp	           2	       0.075	 4.10345e+07	          52	     7.57224	     12.5532	  2.0529e-04	  6.6286e-04	  9.5545e-04	  1.5667e-04	  2.3653e-04	  8.5866e-05	  2.1436e-03	  5.2295e-08	  3.0113e-15	  1.2451e-06	  6.9138e-06	  3.4619e-05	  2.6486e-03	  2.4903e-03	  9.7011e-02	  8.5008e-01	  2.8335e-02	  8.8022e-02	  1.5824e-02	  1.7775e-15	  1.0073e-12	  1.4314e-03	  5.8341e-09	  7.9812e-03	  1.1811e-03	  2.2889e-02	  2.2635e-01	  2.2621e-04	  4.5808e-01	  5.3742e-04	  1.5164e-01	  2.6687e-04	  3.5923e-05	 -1.0893e-15	  7.9083e-02	  2.8839e-05	  0.0000e+00	  0.0000e+00	  9.6951e+00	 -1.0222e-03	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -1.0222	     -2.3560	      1.2366	      8.9879	      3.8618	      4.5232	    -14.5349	    -20.9769	      5.7721	     -8.7868	    -13.2458	     -1.7913	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8710e-02	  0.0000e+00	  7.9296e-03	 -3.3546e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3615e-03	 -1.5034e-06	  2.1487e-04	 -2.8840e-05	  0.0000e+00	  0.0000e+00	  3.8181e-04	  1.5222e-05	  1.2377e-02	  1.5146e-03	  1.0898e-01	  3.1600e-02	
           1	      transp	           3	       0.125	 4.10345e+07	          52	     7.45898	     12.6882	  3.0446e-04	  7.4585e-04	  1.1107e-03	  1.8504e-04	  2.6018e-04	  6.6796e-05	  2.1399e-03	  5.4200e-08	  4.6201e-15	  1.4538e-06	  8.0695e-06	  3.7065e-05	  3.0784e-03	  2.4903e-03	  9.7012e-02	  8.4790e-01	  2.8903e-02	  8.9146e-02	  1.6508e-02	  2.4931e-15	  1.3438e-12	  1.4313e-03	  1.0542e-08	  7.9808e-03	  1.6143e-03	  2.4159e-02	  2.3126e-01	  3.4990e-04	  4.5787e-01	  5.1547e-04	  1.5029e-01	  2.1908e-04	  3.5923e-05	  3.8324e-15	  7.9129e-02	  2.5532e-05	  0.0000e+00	  0.0000e+00	  9.6830e+00	 -8.0490e-04	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -0.9351	     -2.1860	      1.2366	      8.8709	      3.6566	      4.2398	    -14.8191	    -21.1675	      5.7007	     -8.9149	    -13.2273	     -1.8918	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8710e-02	  0.0000e+00	  7.0430e-03	 -3.2718e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3632e-03	 -1.4706e-06	  1.6877e-04	 -2.5533e-05	  0.0000e+00	  0.0000e+00	  3.8174e-04	  1.5222e-05	  1.0979e-02	  1.3716e-03	  1.1252e-01	  3.1909e-02	
           1	      transp	           4	       0.175	 4.10345e+07	          52	     7.39323	     12.7599	  3.5303e-04	  7.8505e-04	  1.2011e-03	  2.0196e-04	  2.7225e-04	  5.7779e-05	  2.1381e-03	  5.5664e-08	  6.1309e-15	  1.5819e-06	  8.7782e-06	  1.8049e-05	  3.3826e-03	  2.4903e-03	  9.7013e-02	  8.4658e-01	  2.9035e-02	  8.9934e-02	  1.6680e-02	  3.0977e-15	  1.6470e-12	  1.4314e-03	  1.4973e-08	  7.9826e-03	  1.1044e-03	  1.9341e-02	  2.2219e-01	  4.0439e-04	  4.5875e-01	  5.0273e-04	  1.5031e-01	  2.0464e-04	  3.5966e-05	  7.8418e-15	  7.9154e-02	  2.3492e-05	  0.0000e+00	  0.0000e+00	  9.6759e+00	 -7.0560e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9114	     -2.0850	      1.2366	      8.7980	      2.5324	      4.0661	    -14.9876	    -21.2735	      5.6533	     -8.9826	    -13.2223	     -1.9505	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  2.5634e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  6.4923e-03	 -3.2088e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3641e-03	 -1.4524e-06	  1.4356e-04	 -2.3494e-05	  0.0000e+00	  0.0000e+00	  3.8197e-04	  1.5222e-05	  1.0240e-02	  1.2972e-03	  1.1424e-01	  2.6194e-02	
           1	      transp	           5	       0.225	 4.10345e+07	          52	     7.34978	     12.8013	  3.6589e-04	  7.9239e-04	  1.2793e-03	  2.1417e-04	  2.7521e-04	  5.2533e-05	  2.1370e-03	  5.6798e-08	  7.5934e-15	  1.6767e-06	  9.2991e-06	  3.4345e-05	  3.5809e-03	  2.4904e-03	  9.7014e-02	  8.4730e-01	  2.8501e-02	  8.9543e-02	  1.6347e-02	  3.6092e-15	  1.9283e-12	  1.4284e-03	  1.8756e-08	  7.9652e-03	  1.9235e-03	  2.3860e-02	  2.3182e-01	  4.0418e-04	  4.5292e-01	  4.1959e-04	  1.5038e-01	  1.9689e-04	  3.6126e-05	  1.1713e-14	  7.9171e-02	  2.2065e-05	  0.0000e+00	  0.0000e+00	  9.6648e+00	 -6.5995e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9198	     -2.0210	      1.2366	      8.7459	      3.2564	      3.9465	    -15.0979	    -21.3403	      5.6127	     -9.0185	    -13.2257	     -1.9890	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8709e-02	  0.0000e+00	  6.1084e-03	 -3.1575e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3647e-03	 -1.4407e-06	  1.2736e-04	 -2.2066e-05	  0.0000e+00	  0.0000e+00	  3.8166e-04	  1.5222e-05	  9.9315e-03	  1.2538e-03	  1.1588e-01	  3.0805e-02	
           1	      transp	           6	       0.275	 4.10345e+07	          52	     7.28936	     12.8058	  3.6343e-04	  4.5786e-04	  1.5167e-03	  1.2856e-04	  9.0056e-05	  4.1357e-05	  1.3581e-03	  5.8578e-08	  1.2577e-14	  1.8503e-06	  1.0271e-05	  2.0496e-07	  3.4848e-03	  2.4904e-03	  9.7014e-02	  9.0166e-01	  8.8025e-03	  4.8321e-02	  8.9159e-03	  4.8231e-15	  2.9310e-12	  1.4070e-03	  2.1495e-08	  7.8490e-03	  2.6280e-05	  1.1531e-03	  1.2747e-04	  6.4080e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5923e-05	  2.8504e-14	  2.7286e-04	 -1.3134e-09	  0.0000e+00	  0.0000e+00	  9.8748e+00	  4.0924e-05	      0.0000	     -0.1966	     -0.0455	      0.0000	      0.0000	     -1.1434	     -1.9780	      1.0400	      8.0153	     -3.3443	      3.2114	    -15.7391	    -21.8347	      4.5897	     -9.8548	    -13.3835	     -2.3253	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0774e-02	  6.9347e-04	  1.1610e-01	  2.0382e-03	
           1	      transp	           7	       0.325	 4.10345e+07	          52	     7.23922	     12.7556	  3.5883e-04	  2.8956e-04	  1.5411e-03	  1.2193e-04	  3.5839e-05	  2.4759e-05	  5.9699e-04	  6.0273e-08	  2.4417e-14	  1.8709e-06	  1.0390e-05	  4.3419e-10	  3.3524e-03	  2.4904e-03	  9.7015e-02	  9.0859e-01	  3.4850e-03	  4.5435e-02	  5.6099e-03	  7.5449e-15	  5.7764e-12	  1.4110e-03	  1.9862e-08	  7.8713e-03	  6.6837e-08	  2.9854e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5923e-05	  1.5559e-13	  2.7274e-04	 -7.7549e-11	  0.0000e+00	  0.0000e+00	  9.8684e+00	  2.1964e-05	     -0.0616	     -0.5535	     -0.2200	      0.0000	      0.0000	     -1.5447	     -1.9490	      0.6832	      6.6918	    -11.5653	      2.3301	    -16.6256	    -22.2209	      3.0238	    -11.5652	    -13.6146	     -2.8064	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0861e-02	  6.5433e-04	  1.1850e-01	  5.3159e-06	
           1	      transp	           8	       0.375	 4.10345e+07	          52	     7.21194	     12.6245	  3.5741e-04	  2.4719e-04	  1.5283e-03	  1.2062e-04	  2.7936e-05	  1.1829e-05	  2.1761e-04	  6.1291e-08	  5.6663e-14	  1.8547e-06	  1.0301e-05	  5.9040e-13	  3.3079e-03	  2.4904e-03	  9.7015e-02	  9.0931e-01	  2.7278e-03	  4.5354e-02	  4.8093e-03	  1.2394e-14	  1.3665e-11	  1.4116e-03	  1.2264e-08	  7.8749e-03	  9.8947e-11	  4.2425e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5923e-05	  1.2831e-12	  2.7268e-04	 -3.5042e-10	  0.0000e+00	  0.0000e+00	  9.8649e+00	  1.3189e-06	     -0.0995	     -0.9917	     -0.5147	      0.0000	      0.0000	     -2.1782	     -1.9300	      0.2449	      5.0779	    -20.3079	      1.3513	    -17.6448	    -22.5673	      1.3080	    -13.7515	    -13.8827	     -3.3599	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0786e-02	  6.4917e-04	  1.1995e-01	  7.4295e-09	
           1	      transp	           9	       0.425	 4.10345e+07	          52	     7.19727	     11.6493	  3.5727e-04	  2.4024e-04	  1.5251e-03	  1.2039e-04	  2.7174e-05	  5.0591e-06	  9.2347e-05	  6.1872e-08	  5.7620e-12	  1.8509e-06	  1.0279e-05	  5.9862e-16	  3.3142e-03	  2.4904e-03	  9.7015e-02	  9.0932e-01	  2.6560e-03	  4.5361e-02	  4.6785e-03	  1.2974e-13	  1.3974e-09	  1.4115e-03	  6.0051e-09	  7.8745e-03	  1.0420e-13	  4.3573e-12	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5920e-05	  8.6214e-11	  2.7264e-04	 -6.6463e-10	  0.0000e+00	  0.0000e+00	  9.8627e+00	 -8.5857e-06	     -0.1154	     -1.3639	     -0.8697	      0.0000	     -0.0000	     -6.1377	     -1.9160	     -0.1273	      3.5864	    -29.3655	     -0.1473	    -18.5415	    -22.0204	     -0.1901	    -14.7805	    -13.6930	     -3.6898	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0704e-02	  6.4483e-04	  1.2067e-01	  7.5547e-12	
           1	      transp	          10	       0.475	 4.10345e+07	          52	     7.17592	     11.6171	  3.5687e-04	  2.3793e-04	  1.4834e-03	  1.1777e-04	  2.6886e-05	  2.4483e-06	  6.1795e-05	  6.2742e-08	  8.0231e-12	  1.8060e-06	  1.0033e-05	  4.6345e-19	  3.2350e-03	  2.4904e-03	  9.7015e-02	  9.0891e-01	  2.6628e-03	  4.5593e-02	  4.6951e-03	  1.6572e-13	  2.0194e-09	  1.4156e-03	  3.6478e-09	  7.8967e-03	  8.7371e-17	  3.5561e-15	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5919e-05	  3.3181e-12	  2.7248e-04	 -2.9688e-09	  0.0000e+00	  0.0000e+00	  9.8580e+00	 -6.8771e-05	     -0.1593	     -1.5383	     -1.1645	      0.0000	      0.0000	     -6.3520	     -1.9070	     -0.3017	      2.6691	    -38.8475	     -0.5812	    -19.1031	    -22.1959	     -1.0379	    -16.0352	    -14.0198	     -3.9899	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0602e-02	  6.4306e-04	  1.2197e-01	  6.1004e-15	
           1	      transp	          11	       0.525	 4.10345e+07	          52	     8.19011	     10.4015	  3.5679e-04	  2.3794e-04	  5.4630e-04	  1.1781e-04	  2.6889e-05	  2.3759e-06	  6.1268e-05	  5.2299e-08	  2.0351e-13	  1.8067e-06	  1.0036e-05	  4.2178e-19	  9.8507e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.4826e-02	  1.0264e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3826e-08	  8.5764e-12	  5.3518e-06	  1.1419e-08	  0.0000e+00	  0.0000e+00	  1.0076e+01	  1.4379e-03	      0.0000	     -1.5534	     -2.1637	      0.0000	      0.0000	     -7.1574	     -3.3850	     -0.3167	      2.4637	    -36.1118	      2.5990	    -16.6414	    -19.8642	     -1.0688	    -16.8697	    -13.9127	     -3.2221	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 4.18236e+07	          53	     7.80512	     12.2556	  8.6239e-05	  4.7279e-04	  7.3006e-04	  1.1338e-04	  1.7853e-04	  1.4465e-04	  2.1546e-03	  5.0395e-08	  1.3834e-15	  9.2638e-07	  5.1524e-06	  2.1664e-05	  1.8939e-03	  2.4903e-03	  9.7010e-02	  8.5801e-01	  2.4507e-02	  8.4258e-02	  1.2936e-02	  8.9725e-16	  5.9025e-13	  1.4090e-03	  1.6447e-09	  7.8567e-03	  4.4080e-04	  1.6852e-02	  1.8605e-01	 -4.2852e-04	  3.4015e-01	 -1.6250e-03	  1.3851e-01	  5.6688e-05	  3.5923e-05	 -2.1152e-15	  7.9011e-02	  3.2468e-05	  0.0000e+00	  0.0000e+00	  9.7163e+00	 -1.3784e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.2811	     -2.7220	      1.2366	      9.2159	      3.8816	      5.1107	    -13.9290	    -20.5584	      5.8804	     -8.4895	    -13.3197	     -1.5782	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  1.1012e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  9.1670e-03	 -3.3788e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3560e-03	 -1.5765e-06	  2.8522e-04	 -3.2518e-05	  0.0000e+00	  0.0000e+00	  3.9973e-04	  1.5222e-05	  1.6323e-02	  1.8735e-03	  1.0074e-01	  2.8231e-02	
           1	      transp	           2	       0.075	 4.18236e+07	          53	     7.57245	      12.553	  2.0135e-04	  6.6100e-04	  9.5437e-04	  1.5674e-04	  2.3608e-04	  8.5903e-05	  2.1437e-03	  5.2292e-08	  3.0082e-15	  1.2436e-06	  6.9053e-06	  3.4578e-05	  2.6497e-03	  2.4903e-03	  9.7011e-02	  8.4999e-01	  2.8296e-02	  8.8153e-02	  1.5788e-02	  1.7772e-15	  1.0071e-12	  1.4311e-03	  5.8327e-09	  7.9798e-03	  1.1796e-03	  2.2877e-02	  2.2657e-01	  2.1015e-04	  4.5860e-01	  5.2164e-04	  1.5190e-01	  2.6127e-04	  3.5923e-05	 -1.0149e-15	  7.9110e-02	  2.6456e-05	  0.0000e+00	  0.0000e+00	  9.6941e+00	 -1.0070e-03	     -0.0000	      0.0000	      0.0000	     -0.0000	     -0.0000	     -1.0220	     -2.3560	      1.2366	      8.9874	      3.8595	      4.5239	    -14.5344	    -20.9763	      5.7713	     -8.7868	    -13.2464	     -1.7912	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8710e-02	  0.0000e+00	  7.6034e-03	 -3.2618e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3600e-03	 -1.5031e-06	  1.8842e-04	 -2.6458e-05	  0.0000e+00	  0.0000e+00	  3.9703e-04	  1.5222e-05	  1.2383e-02	  1.5178e-03	  1.0899e-01	  3.1588e-02	
           1	      transp	           3	       0.125	 4.18236e+07	          53	     7.45917	     12.6885	  3.0122e-04	  7.4487e-04	  1.1096e-03	  1.8516e-04	  2.5990e-04	  6.6822e-05	  2.1399e-03	  5.4196e-08	  4.6077e-15	  1.4524e-06	  8.0616e-06	  3.7064e-05	  3.0795e-03	  2.4903e-03	  9.7012e-02	  8.4777e-01	  2.8884e-02	  8.9286e-02	  1.6493e-02	  2.4904e-15	  1.3410e-12	  1.4312e-03	  1.0539e-08	  7.9800e-03	  1.6136e-03	  2.4155e-02	  2.3159e-01	  3.3342e-04	  4.5837e-01	  4.9863e-04	  1.5050e-01	  2.1316e-04	  3.5923e-05	  3.8086e-15	  7.9152e-02	  2.3179e-05	  0.0000e+00	  0.0000e+00	  9.6822e+00	 -7.8817e-04	      0.0000	     -0.0000	      0.0000	      0.0000	      0.0000	     -0.9335	     -2.1860	      1.2366	      8.8707	      3.6558	      4.2408	    -14.8186	    -21.1672	      5.7004	     -8.9154	    -13.2273	     -1.8917	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8710e-02	  0.0000e+00	  6.7258e-03	 -3.1727e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3617e-03	 -1.4703e-06	  1.4559e-04	 -2.3180e-05	  0.0000e+00	  0.0000e+00	  3.9696e-04	  1.5222e-05	  1.0981e-02	  1.3742e-03	  1.1252e-01	  3.1905e-02	
           1	      transp	           4	       0.175	 4.18236e+07	          53	     7.39332	     12.7605	  3.5145e-04	  7.8459e-04	  1.2006e-03	  2.0221e-04	  2.7208e-04	  5.7791e-05	  2.1381e-03	  5.5661e-08	  6.1105e-15	  1.5812e-06	  8.7745e-06	  1.8103e-05	  3.3833e-03	  2.4903e-03	  9.7013e-02	  8.4645e-01	  2.9021e-02	  9.0076e-02	  1.6672e-02	  3.0926e-15	  1.6419e-12	  1.4313e-03	  1.4969e-08	  7.9821e-03	  1.1065e-03	  1.9360e-02	  2.2258e-01	  3.8748e-04	  4.5924e-01	  4.8522e-04	  1.5051e-01	  1.9848e-04	  3.5966e-05	  7.7959e-15	  7.9176e-02	  2.1168e-05	  0.0000e+00	  0.0000e+00	  9.6753e+00	 -6.8792e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9089	     -2.0850	      1.2366	      8.7980	      2.5358	      4.0674	    -14.9871	    -21.2733	      5.6532	     -8.9833	    -13.2221	     -1.9504	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  2.5634e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  6.1817e-03	 -3.1057e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3626e-03	 -1.4521e-06	  1.2239e-04	 -2.1170e-05	  0.0000e+00	  0.0000e+00	  3.9719e-04	  1.5222e-05	  1.0240e-02	  1.2994e-03	  1.1424e-01	  2.6215e-02	
