         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           1	       0.025	  3.1565e+07	          40	     7.79952	     11.8796	  1.2153e-04	  5.0101e-04	  6.8926e-04	  1.1048e-04	  1.8450e-04	  2.1701e-04	  2.3621e-03	  9.7970e-08	  1.4100e-15	  8.9226e-07	  4.9670e-06	  9.9976e-06	  1.7274e-03	  2.4903e-03	  9.7011e-02	  8.5419e-01	  2.5976e-02	  8.6671e-02	  1.4061e-02	  1.7947e-15	  6.3873e-13	  1.4236e-03	  9.0160e-10	  7.9548e-03	  2.7406e-04	  1.3013e-02	  1.9830e-01	 -1.9191e-04	  3.5112e-01	 -1.6083e-03	  1.3640e-01	  4.3602e-05	  3.5870e-05	 -1.4315e-14	  7.8929e-02	  4.7671e-05	  0.0000e+00	  0.0000e+00	  9.7366e+00	 -1.4507e-03	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -1.2001	     -2.7220	      1.2057	     11.2731	      3.1441	      5.2310	    -13.5367	    -19.7147	      5.8473	     -8.1407	    -12.7412	     -1.3955	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  2.9606e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  8.0327e-03	 -4.3895e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3538e-03	 -2.1442e-06	  3.4733e-04	 -4.7769e-05	  0.0000e+00	  0.0000e+00	  2.0550e-04	  0.0000e+00	  1.6168e-02	  1.9192e-03	  1.0190e-01	  2.3778e-02	
           1	      transp	           2	       0.075	  3.1565e+07	          40	     7.56649	     12.1654	  2.5770e-04	  6.6980e-04	  9.0391e-04	  1.5204e-04	  2.3544e-04	  1.2865e-04	  2.3483e-03	  1.0006e-07	  3.2307e-15	  1.1912e-06	  6.6192e-06	  3.1022e-05	  2.4122e-03	  2.4903e-03	  9.7012e-02	  8.4749e-01	  2.8957e-02	  9.0006e-02	  1.6417e-02	  3.6602e-15	  1.1536e-12	  1.4383e-03	  3.2034e-09	  8.0352e-03	  1.2100e-03	  2.2872e-02	  2.3952e-01	  4.1621e-04	  4.5103e-01	  7.2059e-04	  1.5205e-01	  3.4423e-04	  3.5870e-05	 -1.1888e-14	  7.9040e-02	  4.0080e-05	  0.0000e+00	  0.0000e+00	  9.7028e+00	 -1.1515e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9891	     -2.3560	      1.2057	     11.0348	      3.9929	      4.6307	    -14.1449	    -20.1251	      5.7207	     -8.4236	    -12.6806	     -1.6090	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8710e-02	  0.0000e+00	  6.0827e-03	 -4.1062e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3579e-03	 -2.0445e-06	  2.3983e-04	 -4.0082e-05	  0.0000e+00	  0.0000e+00	  2.0191e-04	  0.0000e+00	  1.2436e-02	  1.5619e-03	  1.1057e-01	  3.1421e-02	
           1	      transp	           3	       0.125	  3.1565e+07	          40	     7.45432	     12.2924	  3.4456e-04	  7.3867e-04	  1.0445e-03	  1.7829e-04	  2.5596e-04	  1.0022e-04	  2.3437e-03	  1.0276e-07	  5.0850e-15	  1.3810e-06	  7.6688e-06	  3.4883e-05	  2.8079e-03	  2.4903e-03	  9.7014e-02	  8.4564e-01	  2.9290e-02	  9.1080e-02	  1.6843e-02	  5.2182e-15	  1.5893e-12	  1.4370e-03	  5.7886e-09	  8.0279e-03	  1.7050e-03	  2.4429e-02	  2.4334e-01	  4.9426e-04	  4.5074e-01	  6.7417e-04	  1.5063e-01	  2.6687e-04	  3.5870e-05	 -6.8680e-15	  7.9088e-02	  3.5890e-05	  0.0000e+00	  0.0000e+00	  9.6892e+00	 -9.1665e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9297	     -2.1860	      1.2057	     10.9140	      3.8493	      4.3410	    -14.4295	    -20.3096	      5.6436	     -8.5434	    -12.6675	     -1.7089	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8710e-02	  0.0000e+00	  5.0545e-03	 -3.8913e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3596e-03	 -2.0004e-06	  1.9142e-04	 -3.5892e-05	  0.0000e+00	  0.0000e+00	  2.0171e-04	  0.0000e+00	  1.1083e-02	  1.4192e-03	  1.1414e-01	  3.2073e-02	
           1	      transp	           4	       0.175	  3.1565e+07	          40	     7.38879	      12.361	  3.7380e-04	  7.7128e-04	  1.1317e-03	  1.9437e-04	  2.6665e-04	  8.6662e-05	  2.3415e-03	  1.0494e-07	  6.8257e-15	  1.4981e-06	  8.3128e-06	  3.6108e-05	  3.0855e-03	  2.4904e-03	  9.7015e-02	  8.4484e-01	  2.9322e-02	  9.1567e-02	  1.6898e-02	  6.5315e-15	  1.9757e-12	  1.4353e-03	  8.2281e-09	  8.0184e-03	  2.0077e-03	  2.4828e-02	  2.4429e-01	  5.1189e-04	  4.5177e-01	  6.4366e-04	  1.5075e-01	  2.4129e-04	  3.5880e-05	 -4.2318e-15	  7.9115e-02	  3.3227e-05	  0.0000e+00	  0.0000e+00	  9.6785e+00	 -8.1101e-04	      0.0000	      0.0000	      0.0000	      0.0000	     -0.0000	     -0.9177	     -2.0850	      1.2057	     10.8396	      3.7077	      4.1633	    -14.5992	    -20.4146	      5.5937	     -8.6076	    -12.6641	     -1.7679	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8710e-02	  0.0000e+00	  4.4283e-03	 -3.7264e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3605e-03	 -1.9758e-06	  1.6418e-04	 -3.3229e-05	  0.0000e+00	  0.0000e+00	  2.0157e-04	  0.0000e+00	  1.0412e-02	  1.3460e-03	  1.1622e-01	  3.2044e-02	
           1	      transp	           5	       0.225	  3.1565e+07	          40	     7.34733	     12.3993	  3.7571e-04	  7.7751e-04	  1.1895e-03	  2.0425e-04	  2.6942e-04	  7.9065e-05	  2.3403e-03	  1.0658e-07	  8.4193e-15	  1.5746e-06	  8.7309e-06	  3.6525e-05	  3.2780e-03	  2.4904e-03	  9.7016e-02	  8.4500e-01	  2.8913e-02	  9.1582e-02	  1.6623e-02	  7.6235e-15	  2.3226e-12	  1.4339e-03	  1.0291e-08	  8.0115e-03	  2.2004e-03	  2.4903e-02	  2.4420e-01	  5.1265e-04	  4.4642e-01	  5.2053e-04	  1.5080e-01	  2.2601e-04	  3.5999e-05	 -3.3313e-15	  7.9132e-02	  3.1452e-05	  0.0000e+00	  0.0000e+00	  9.6709e+00	 -7.4740e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9302	     -2.0210	      1.2057	     10.7883	      3.6023	      4.0450	    -14.7080	    -20.4781	      5.5548	     -8.6422	    -12.6672	     -1.8055	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8709e-02	  0.0000e+00	  4.0250e-03	 -3.6032e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3611e-03	 -1.9606e-06	  1.4742e-04	 -3.1453e-05	  0.0000e+00	  0.0000e+00	  2.0148e-04	  0.0000e+00	  1.0063e-02	  1.3035e-03	  1.1756e-01	  3.1885e-02	
           1	      transp	           6	       0.275	  3.1565e+07	          40	     7.28312	      12.398	  3.7028e-04	  4.0411e-04	  1.4319e-03	  1.2000e-04	  7.3912e-05	  5.6044e-05	  1.2713e-03	  1.0948e-07	  1.4771e-14	  1.7540e-06	  9.7376e-06	  1.3900e-07	  3.1634e-03	  2.4904e-03	  9.7016e-02	  9.0335e-01	  7.4414e-03	  4.7869e-02	  8.1063e-03	  1.0463e-14	  3.7065e-12	  1.4095e-03	  1.0794e-08	  7.8796e-03	  2.0353e-05	  8.8551e-04	  3.6740e-03	  8.1823e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5870e-05	  4.6142e-14	  2.5433e-04	 -2.1872e-09	  0.0000e+00	  0.0000e+00	  9.8795e+00	  6.0740e-05	      0.0000	     -0.2647	     -0.0868	      0.0000	      0.0000	     -1.1921	     -1.9780	      0.9410	      9.8006	     -3.5679	      3.1713	    -15.5008	    -21.0480	      4.2262	     -9.8221	    -12.8684	     -2.2318	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1120e-02	  7.0809e-04	  1.1798e-01	  1.5599e-03	
           1	      transp	           7	       0.325	  3.1565e+07	          40	     7.25199	      12.301	  3.6409e-04	  2.6637e-04	  1.4940e-03	  1.1823e-04	  3.1780e-05	  2.8177e-05	  4.5924e-04	  1.1110e-07	  3.0447e-14	  1.8188e-06	  1.0096e-05	  2.2045e-10	  3.1698e-03	  2.4904e-03	  9.7017e-02	  9.0919e-01	  3.1415e-03	  4.5495e-02	  5.2463e-03	  1.5634e-14	  7.4392e-12	  1.4096e-03	  6.8253e-09	  7.8807e-03	  3.5290e-08	  1.5629e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5870e-05	  2.7334e-13	  2.5426e-04	 -1.3961e-09	  0.0000e+00	  0.0000e+00	  9.8720e+00	 -1.7295e-05	     -0.0145	     -0.7068	     -0.3554	      0.0000	      0.0000	     -1.7046	     -1.9490	      0.4989	      8.1647	    -12.0375	      2.2124	    -16.5049	    -21.4382	      2.3534	    -12.0000	    -13.1428	     -2.7961	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1255e-02	  6.7796e-04	  1.1916e-01	  2.7730e-06	
           1	      transp	           8	       0.375	  3.1565e+07	          40	     7.23574	     12.0854	  3.6079e-04	  2.4130e-04	  1.5042e-03	  1.1885e-04	  2.7290e-05	  1.1034e-05	  1.4914e-04	  1.1200e-07	  9.5186e-14	  1.8309e-06	  1.0162e-05	  2.3449e-13	  3.2014e-03	  2.4904e-03	  9.7017e-02	  9.0965e-01	  2.6892e-03	  4.5448e-02	  4.7376e-03	  2.8555e-14	  2.3173e-11	  1.4099e-03	  3.0710e-09	  7.8825e-03	  3.8887e-11	  1.6705e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5870e-05	  3.5911e-12	  2.5420e-04	 -1.2371e-09	  0.0000e+00	  0.0000e+00	  9.8696e+00	 -1.9451e-05	     -0.0251	     -1.1952	     -0.7469	      0.0000	      0.0000	     -2.6320	     -1.9300	      0.0105	      6.3121	    -21.0241	      1.1379	    -17.6208	    -21.7355	      0.4318	    -14.4761	    -13.4279	     -3.4022	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1191e-02	  6.7364e-04	  1.1990e-01	  2.9275e-09	
           1	      transp	           9	       0.425	  3.1565e+07	          40	     7.22514	     11.2035	  3.5822e-04	  2.3861e-04	  1.5097e-03	  1.1929e-04	  2.7015e-05	  4.0668e-06	  7.1343e-05	  1.1261e-07	  6.0901e-12	  1.8378e-06	  1.0198e-05	  1.8671e-16	  3.2345e-03	  2.4904e-03	  9.7017e-02	  9.0964e-01	  2.6573e-03	  4.5453e-02	  4.6764e-03	  2.3335e-13	  1.4786e-09	  1.4098e-03	  1.2409e-09	  7.8819e-03	  3.1593e-14	  1.3285e-12	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5868e-05	  1.2722e-11	  2.5415e-04	 -1.1490e-09	  0.0000e+00	  0.0000e+00	  9.8677e+00	 -1.8328e-05	     -0.0309	     -1.5154	     -1.1702	      0.0000	      0.0000	     -6.2021	     -1.9160	     -0.3097	      4.8590	    -30.3674	     -0.1741	    -18.4527	    -21.2194	     -0.9706	    -15.5444	    -13.3310	     -3.7165	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1115e-02	  6.6945e-04	  1.2036e-01	  2.3085e-12	
           1	      transp	          10	       0.475	  3.1565e+07	          40	     7.20612	     11.2117	  3.5755e-04	  2.3710e-04	  1.4759e-03	  1.1717e-04	  2.6804e-05	  1.9948e-06	  5.7008e-05	  1.1373e-07	  6.9003e-12	  1.8011e-06	  9.9968e-06	  1.1284e-19	  3.1714e-03	  2.4905e-03	  9.7018e-02	  9.0930e-01	  2.6650e-03	  4.5641e-02	  4.6971e-03	  2.6609e-13	  1.7286e-09	  1.4130e-03	  7.4418e-10	  7.8995e-03	  2.0492e-17	  8.4039e-16	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5868e-05	 -1.7977e-12	  2.5398e-04	 -4.0585e-09	  0.0000e+00	  0.0000e+00	  9.8640e+00	 -7.1293e-05	     -0.0682	     -1.6128	     -1.4610	      0.0000	      0.0000	     -6.2454	     -1.9070	     -0.4071	      4.1455	    -40.1504	     -0.4305	    -18.8701	    -21.3525	     -1.5817	    -16.5302	    -13.6126	     -3.9424	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1013e-02	  6.6714e-04	  1.2150e-01	  1.4459e-15	
           1	      transp	          11	       0.525	  3.1565e+07	          40	     8.18748	      10.036	  3.5746e-04	  2.3712e-04	  5.0967e-04	  1.1722e-04	  2.6808e-05	  1.9375e-06	  5.6765e-05	  1.0441e-07	  1.9306e-13	  1.8019e-06	  1.0001e-05	  9.9775e-20	  9.0514e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.3386e-02	  1.0584e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3668e-08	  7.3432e-12	  5.1114e-06	  1.0174e-08	  0.0000e+00	  0.0000e+00	  1.0058e+01	  1.4242e-03	      0.0000	     -1.6276	     -2.4314	      0.0000	     -0.0000	     -7.0227	     -3.3850	     -0.4219	      3.9220	    -37.7417	      2.6169	    -16.5264	    -19.0934	     -1.6164	    -17.3695	    -13.5051	     -3.2102	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 3.23541e+07	          41	     7.79963	     11.8791	  1.1810e-04	  4.9811e-04	  6.8879e-04	  1.1058e-04	  1.8373e-04	  2.1706e-04	  2.3621e-03	  9.7969e-08	  1.4117e-15	  8.9121e-07	  4.9610e-06	  9.9890e-06	  1.7277e-03	  2.4903e-03	  9.7011e-02	  8.5415e-01	  2.5876e-02	  8.6808e-02	  1.3984e-02	  1.7961e-15	  6.3978e-13	  1.4228e-03	  9.0145e-10	  7.9503e-03	  2.7383e-04	  1.3007e-02	  1.9807e-01	 -2.3678e-04	  3.4944e-01	 -1.6770e-03	  1.3643e-01	  3.4293e-05	  3.5870e-05	 -3.8373e-15	  7.8973e-02	  4.3626e-05	  0.0000e+00	  0.0000e+00	  9.7352e+00	 -1.4055e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.2016	     -2.7220	      1.2057	     11.2719	      3.1426	      5.2313	    -13.5362	    -19.7136	      5.8452	     -8.1402	    -12.7430	     -1.3954	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  2.9606e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  7.6093e-03	 -4.2338e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3517e-03	 -2.1435e-06	  3.0361e-04	 -4.3724e-05	  0.0000e+00	  0.0000e+00	  2.1826e-04	  1.2763e-05	  1.6185e-02	  1.9244e-03	  1.0191e-01	  2.3770e-02	
           1	      transp	           2	       0.075	 3.23541e+07	          41	      7.5668	     12.1651	  2.5297e-04	  6.6801e-04	  9.0245e-04	  1.5210e-04	  2.3499e-04	  1.2873e-04	  2.3484e-03	  1.0005e-07	  3.2264e-15	  1.1893e-06	  6.6083e-06	  3.0957e-05	  2.4137e-03	  2.4903e-03	  9.7012e-02	  8.4736e-01	  2.8923e-02	  9.0176e-02	  1.6385e-02	  3.6595e-15	  1.1533e-12	  1.4381e-03	  3.2023e-09	  8.0340e-03	  1.2074e-03	  2.2852e-02	  2.3988e-01	  3.6558e-04	  4.5167e-01	  6.4392e-04	  1.5238e-01	  3.3353e-04	  3.5870e-05	 -1.0573e-15	  7.9076e-02	  3.6031e-05	  0.0000e+00	  0.0000e+00	  9.7017e+00	 -1.1009e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9890	     -2.3560	      1.2057	     11.0344	      3.9890	      4.6315	    -14.1442	    -20.1242	      5.7200	     -8.4236	    -12.6807	     -1.6088	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8710e-02	  0.0000e+00	  5.6900e-03	 -3.9275e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3558e-03	 -2.0440e-06	  2.0380e-04	 -3.6033e-05	  0.0000e+00	  0.0000e+00	  2.1590e-04	  1.3989e-05	  1.2443e-02	  1.5659e-03	  1.1057e-01	  3.1401e-02	
           1	      transp	           3	       0.125	 3.23541e+07	          41	     7.45452	     12.2927	  3.4164e-04	  7.3785e-04	  1.0435e-03	  1.7847e-04	  2.5571e-04	  1.0026e-04	  2.3438e-03	  1.0276e-07	  5.0701e-15	  1.3798e-06	  7.6616e-06	  3.4884e-05	  2.8090e-03	  2.4903e-03	  9.7013e-02	  8.4548e-01	  2.9273e-02	  9.1249e-02	  1.6831e-02	  5.2117e-15	  1.5856e-12	  1.4369e-03	  5.7867e-09	  8.0272e-03	  1.7042e-03	  2.4425e-02	  2.4378e-01	  4.4227e-04	  4.5134e-01	  5.9524e-04	  1.5088e-01	  2.5546e-04	  3.5870e-05	  5.2431e-15	  7.9120e-02	  3.1872e-05	  0.0000e+00	  0.0000e+00	  9.6883e+00	 -8.6308e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9278	     -2.1860	      1.2057	     10.9139	      3.8485	      4.3423	    -14.4288	    -20.3092	      5.6433	     -8.5439	    -12.6670	     -1.7088	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8710e-02	  0.0000e+00	  4.6845e-03	 -3.6997e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3576e-03	 -1.9998e-06	  1.5955e-04	 -3.1874e-05	  0.0000e+00	  0.0000e+00	  2.1571e-04	  1.4007e-05	  1.1084e-02	  1.4222e-03	  1.1414e-01	  3.2069e-02	
           1	      transp	           4	       0.175	 3.23541e+07	          41	     7.38887	     12.3615	  3.7281e-04	  7.7093e-04	  1.1312e-03	  1.9468e-04	  2.6651e-04	  8.6676e-05	  2.3415e-03	  1.0494e-07	  6.8030e-15	  1.4977e-06	  8.3106e-06	  3.6110e-05	  3.0860e-03	  2.4904e-03	  9.7014e-02	  8.4468e-01	  2.9309e-02	  9.1732e-02	  1.6892e-02	  6.5204e-15	  1.9693e-12	  1.4352e-03	  8.2258e-09	  8.0180e-03	  2.0073e-03	  2.4826e-02	  2.4475e-01	  4.5873e-04	  4.5234e-01	  5.6338e-04	  1.5098e-01	  2.2940e-04	  3.5880e-05	  1.0004e-14	  7.9145e-02	  2.9248e-05	  0.0000e+00	  0.0000e+00	  9.6777e+00	 -7.5586e-04	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -0.9151	     -2.0850	      1.2057	     10.8396	      3.7074	      4.1647	    -14.5986	    -20.4143	      5.5936	     -8.6084	    -12.6635	     -1.7678	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8710e-02	  0.0000e+00	  4.0756e-03	 -3.5270e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3586e-03	 -1.9752e-06	  1.3493e-04	 -2.9250e-05	  0.0000e+00	  0.0000e+00	  2.1559e-04	  1.4014e-05	  1.0411e-02	  1.3485e-03	  1.1622e-01	  3.2043e-02	
           1	      transp	           5	       0.225	 3.23541e+07	          41	     7.34735	        12.4	  3.7561e-04	  7.7718e-04	  1.1894e-03	  2.0462e-04	  2.6927e-04	  7.9067e-05	  2.3403e-03	  1.0658e-07	  8.3906e-15	  1.5747e-06	  8.7315e-06	  3.6510e-05	  3.2781e-03	  2.4904e-03	  9.7016e-02	  8.4485e-01	  2.8894e-02	  9.1735e-02	  1.6615e-02	  7.6094e-15	  2.3144e-12	  1.4339e-03	  1.0289e-08	  8.0111e-03	  2.1995e-03	  2.4900e-02	  2.4466e-01	  4.5864e-04	  4.4686e-01	  4.4130e-04	  1.5102e-01	  2.1387e-04	  3.5999e-05	  1.3656e-14	  7.9160e-02	  2.7507e-05	  0.0000e+00	  0.0000e+00	  9.6702e+00	 -6.9135e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9273	     -2.0210	      1.2057	     10.7882	      3.6016	      4.0463	    -14.7074	    -20.4780	      5.5546	     -8.6431	    -12.6667	     -1.8054	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8709e-02	  0.0000e+00	  3.6852e-03	 -3.3989e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3592e-03	 -1.9601e-06	  1.1991e-04	 -2.7508e-05	  0.0000e+00	  0.0000e+00	  2.1550e-04	  1.4017e-05	  1.0061e-02	  1.3057e-03	  1.1756e-01	  3.1881e-02	
           1	      transp	           6	       0.275	 3.23541e+07	          41	      7.2833	     12.3995	  3.7046e-04	  4.0758e-04	  1.4308e-03	  1.2011e-04	  7.4984e-05	  5.6718e-05	  1.2912e-03	  1.0947e-07	  1.4650e-14	  1.7529e-06	  9.7314e-06	  1.4300e-07	  3.1647e-03	  2.4904e-03	  9.7016e-02	  9.0318e-01	  7.5517e-03	  4.7942e-02	  8.1787e-03	  1.0421e-14	  3.6778e-12	  1.4095e-03	  1.0916e-08	  7.8794e-03	  2.0918e-05	  9.0863e-04	  3.7553e-03	  8.1303e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5870e-05	  4.3942e-14	  2.5433e-04	 -2.1830e-09	  0.0000e+00	  0.0000e+00	  9.8795e+00	  6.0168e-05	      0.0000	     -0.2580	     -0.0818	      0.0000	      0.0000	     -1.1855	     -1.9780	      0.9477	      9.8269	     -3.5317	      3.1848	    -15.4858	    -21.0420	      4.2563	     -9.7871	    -12.8620	     -2.2230	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-02	  7.0874e-04	  1.1798e-01	  1.5995e-03	
