         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           6	       0.275	 3.59841e+07	          57	      7.2861	     12.4181	  3.7132e-04	  4.5570e-04	  1.4134e-03	  1.2121e-04	  9.0037e-05	  6.5236e-05	  1.5539e-03	  1.0934e-07	  1.3141e-14	  1.7350e-06	  9.6320e-06	  1.2235e-08	  3.1832e-03	  2.4904e-03	  9.7014e-02	  9.0091e-01	  9.1129e-03	  4.8855e-02	  9.1897e-03	  9.8945e-15	  3.3238e-12	  1.4086e-03	  1.2432e-08	  7.8746e-03	  1.7985e-06	  8.3412e-05	  3.8131e-03	  5.4463e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5870e-05	  2.5360e-14	  2.5429e-04	 -2.1911e-09	  0.0000e+00	  0.0000e+00	  9.8794e+00	  3.5082e-05	      0.0000	     -0.1776	     -0.0238	      0.0000	      0.0000	     -1.0998	     -1.9780	      1.0281	     10.1406	     -6.7460	      3.3478	    -15.3078	    -20.9725	      4.6172	     -9.3752	    -12.8076	     -2.1186	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0961e-02	  7.1421e-04	  1.1775e-01	  1.5089e-04	
           1	      transp	           7	       0.325	 3.59841e+07	          57	     7.25285	     12.3596	  3.6647e-04	  2.8987e-04	  1.4926e-03	  1.1832e-04	  3.6087e-05	  4.1360e-05	  7.1930e-04	  1.1106e-07	  2.3101e-14	  1.8174e-06	  1.0089e-05	  2.8396e-11	  3.1759e-03	  2.4904e-03	  9.7014e-02	  9.0867e-01	  3.5681e-03	  4.5547e-02	  5.7106e-03	  1.3597e-14	  5.6428e-12	  1.4091e-03	  9.9588e-09	  7.8775e-03	  4.5291e-09	  2.0079e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5870e-05	  1.1641e-13	  2.5423e-04	 -1.2573e-09	  0.0000e+00	  0.0000e+00	  9.8717e+00	 -1.3554e-05	     -0.0136	     -0.5120	     -0.1896	     -0.0000	     -0.0000	     -1.4670	     -1.9490	      0.6937	      8.9198	    -14.7071	      2.5949	    -16.0720	    -21.2986	      3.1470	    -10.9596	    -13.0228	     -2.5491	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1199e-02	  6.7567e-04	  1.1909e-01	  3.5644e-07	
           1	      transp	           8	       0.375	 3.59841e+07	          57	     7.23487	     12.2332	  3.6242e-04	  2.4659e-04	  1.5051e-03	  1.1893e-04	  2.7861e-05	  2.0735e-05	  2.6894e-04	  1.1205e-07	  4.8559e-14	  1.8321e-06	  1.0169e-05	  4.3577e-14	  3.1958e-03	  2.4904e-03	  9.7014e-02	  9.0954e-01	  2.7443e-03	  4.5444e-02	  4.8394e-03	  2.0430e-14	  1.1821e-11	  1.4098e-03	  5.8126e-09	  7.8816e-03	  7.2502e-12	  3.1130e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5870e-05	  6.8100e-13	  2.5418e-04	 -1.1204e-09	  0.0000e+00	  0.0000e+00	  9.8693e+00	 -1.6256e-05	     -0.0266	     -0.9392	     -0.4721	      0.0000	      0.0000	     -2.0443	     -1.9300	      0.2665	      7.3679	    -23.2203	      1.6910	    -17.0232	    -21.6220	      1.4835	    -13.0795	    -13.2793	     -3.0758	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1171e-02	  6.7242e-04	  1.1992e-01	  5.4547e-10	
           1	      transp	           9	       0.425	 3.59841e+07	          57	     7.22359	     11.4566	  3.6052e-04	  2.3932e-04	  1.5091e-03	  1.1926e-04	  2.7058e-05	  8.8345e-06	  1.0797e-04	  1.1270e-07	  1.9232e-12	  1.8371e-06	  1.0195e-05	  5.0019e-17	  3.2241e-03	  2.4904e-03	  9.7014e-02	  9.0959e-01	  2.6618e-03	  4.5451e-02	  4.6908e-03	  1.3171e-13	  4.6761e-10	  1.4098e-03	  2.7351e-09	  7.8815e-03	  8.5183e-15	  3.5780e-13	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5870e-05	  7.2717e-10	  2.5413e-04	 -1.1947e-09	  0.0000e+00	  0.0000e+00	  9.8675e+00	 -1.2055e-05	     -0.0341	     -1.3355	     -0.8318	      0.0000	     -0.0000	     -5.1958	     -1.9160	     -0.1298	      5.8148	    -32.0916	      0.3323	    -17.9492	    -21.2843	     -0.0881	    -14.4515	    -13.1967	     -3.4649	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1102e-02	  6.6876e-04	  1.2044e-01	  6.2145e-13	
           1	      transp	          10	       0.475	 3.59841e+07	          57	     7.20507	     11.2211	  3.5883e-04	  2.3721e-04	  1.4744e-03	  1.1711e-04	  2.6807e-05	  3.7756e-06	  6.5436e-05	  1.1379e-07	  6.6644e-12	  1.7998e-06	  9.9903e-06	  4.3878e-20	  3.1644e-03	  2.4904e-03	  9.7014e-02	  9.0924e-01	  2.6664e-03	  4.5661e-02	  4.7012e-03	  2.6245e-13	  1.6723e-09	  1.4134e-03	  1.4236e-09	  7.9016e-03	  8.0045e-18	  3.2800e-16	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5868e-05	  4.5692e-12	  2.5396e-04	 -3.2607e-09	  0.0000e+00	  0.0000e+00	  9.8635e+00	 -5.5230e-05	     -0.0707	     -1.5529	     -1.1829	      0.0000	      0.0000	     -6.2118	     -1.9070	     -0.3472	      4.7107	    -41.3877	     -0.3260	    -18.6055	    -21.3030	     -1.1184	    -15.7460	    -13.4161	     -3.7859	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1007e-02	  6.6712e-04	  1.2156e-01	  5.6418e-16	
           1	      transp	          11	       0.525	 3.59841e+07	          57	     8.18688	     10.0443	  3.5871e-04	  2.3721e-04	  5.1117e-04	  1.1714e-04	  2.6809e-05	  3.6317e-06	  6.4697e-05	  1.0439e-07	  1.8667e-13	  1.8003e-06	  9.9931e-06	  4.0286e-20	  9.0395e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.0562e-02	  1.0365e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3783e-08	  6.9893e-12	  5.2704e-06	  1.0093e-08	  0.0000e+00	  0.0000e+00	  1.0081e+01	  1.3963e-03	      0.0000	     -1.5708	     -2.1580	      0.0000	      0.0000	     -6.9917	     -3.3850	     -0.3651	      4.4740	    -38.9205	      2.7184	    -16.2668	    -19.0456	     -1.1665	    -16.6046	    -13.3139	     -3.0575	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 3.66154e+07	          58	     7.80093	       11.86	  7.3525e-05	  4.5301e-04	  6.8085e-04	  1.1015e-04	  1.7198e-04	  2.1754e-04	  2.3622e-03	  9.7961e-08	  1.5201e-15	  8.7523e-07	  4.8712e-06	  1.3896e-06	  1.7315e-03	  2.4903e-03	  9.7010e-02	  8.5462e-01	  2.4337e-02	  8.7642e-02	  1.2779e-02	  1.8726e-15	  6.9503e-13	  1.4108e-03	  9.0086e-10	  7.8849e-03	  5.2314e-05	  4.5856e-03	  1.6854e-01	 -4.8774e-04	  3.1282e-01	 -1.9289e-03	  1.3390e-01	 -5.4091e-05	  3.5870e-05	 -1.4540e-15	  7.9145e-02	  1.9787e-05	  0.0000e+00	  0.0000e+00	  9.7252e+00	 -1.1625e-03	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -1.2730	     -2.7220	      1.2057	     11.2522	      0.5694	      5.2204	    -13.5335	    -19.6925	      5.8120	     -8.1188	    -12.7801	     -1.3942	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  7.2155e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  5.5968e-03	 -2.7496e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3401e-03	 -1.7123e-06	  1.3020e-04	 -1.9885e-05	  0.0000e+00	  0.0000e+00	  2.9593e-04	  1.2178e-05	  1.6066e-02	  1.9311e-03	  1.0070e-01	  1.1463e-02	
           1	      transp	           2	       0.075	 3.66154e+07	          58	     7.57313	     12.1496	  1.8083e-04	  6.3768e-04	  8.6722e-04	  1.4809e-04	  2.2770e-04	  1.3044e-04	  2.3487e-03	  9.9919e-08	  3.2787e-15	  1.1507e-06	  6.3906e-06	  4.0254e-06	  2.4441e-03	  2.4903e-03	  9.7011e-02	  8.4629e-01	  2.8486e-02	  9.1528e-02	  1.5898e-02	  3.7335e-15	  1.2018e-12	  1.4370e-03	  3.1893e-09	  8.0317e-03	  2.4748e-04	  9.9287e-03	  2.1633e-01	  1.1732e-04	  4.5440e-01	  3.9197e-04	  1.5498e-01	  2.4027e-04	  3.5870e-05	 -1.8763e-15	  7.9209e-02	  1.4256e-05	  0.0000e+00	  0.0000e+00	  9.6981e+00	 -8.5423e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0258	     -2.3560	      1.2057	     11.0278	      1.3089	      4.6305	    -14.1394	    -20.1081	      5.7098	     -8.4126	    -12.6936	     -1.6062	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  5.3445e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.8917e-03	 -2.4218e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3447e-03	 -1.6345e-06	  7.0691e-05	 -1.4258e-05	  0.0000e+00	  0.0000e+00	  2.9714e-04	  1.2178e-05	  1.2354e-02	  1.5821e-03	  1.0951e-01	  1.6939e-02	
           1	      transp	           3	       0.125	 3.66154e+07	          58	     7.45935	     12.2868	  2.8648e-04	  7.2125e-04	  1.0122e-03	  1.7481e-04	  2.5106e-04	  1.0127e-04	  2.3440e-03	  1.0260e-07	  4.9924e-15	  1.3459e-06	  7.4699e-06	  1.0565e-05	  2.8356e-03	  2.4903e-03	  9.7012e-02	  8.4453e-01	  2.9097e-02	  9.2262e-02	  1.6656e-02	  5.2186e-15	  1.5915e-12	  1.4361e-03	  5.7680e-09	  8.0257e-03	  7.0139e-04	  1.6152e-02	  2.3068e-01	  1.9503e-04	  4.5402e-01	  3.4347e-04	  1.5241e-01	  1.6485e-04	  3.5870e-05	  2.9122e-15	  7.9233e-02	  1.1350e-05	  0.0000e+00	  0.0000e+00	  9.6852e+00	 -6.0946e-04	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -0.9320	     -2.1860	      1.2057	     10.9116	      2.2757	      4.3463	    -14.4252	    -20.3027	      5.6396	     -8.5427	    -12.6704	     -1.7075	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  3.0935e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.0157e-03	 -2.1921e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3467e-03	 -1.5987e-06	  4.6932e-05	 -1.1352e-05	  0.0000e+00	  0.0000e+00	  2.9716e-04	  1.2178e-05	  1.1058e-02	  1.4372e-03	  1.1361e-01	  2.3168e-02	
           1	      transp	           4	       0.175	 3.66154e+07	          58	     7.39248	     12.3608	  3.4770e-04	  7.6293e-04	  1.1031e-03	  1.9265e-04	  2.6375e-04	  8.7324e-05	  2.3417e-03	  1.0480e-07	  6.6128e-15	  1.4743e-06	  8.1810e-06	  2.4450e-06	  3.1079e-03	  2.4903e-03	  9.7013e-02	  8.4298e-01	  2.9255e-02	  9.3142e-02	  1.6860e-02	  6.4644e-15	  1.9394e-12	  1.4366e-03	  8.1920e-09	  8.0303e-03	  2.3652e-04	  7.7847e-03	  2.1515e-01	  2.2238e-04	  4.5480e-01	  3.1357e-04	  1.5215e-01	  1.3924e-04	  3.5879e-05	  7.0340e-15	  7.9244e-02	  9.6415e-06	  0.0000e+00	  0.0000e+00	  9.6788e+00	 -4.9724e-04	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -0.9035	     -2.0850	      1.2057	     10.8392	      0.1866	      4.1741	    -14.5933	    -20.4094	      5.5930	     -8.6118	    -12.6641	     -1.7663	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  7.0929e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.5111e-03	 -2.0310e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3479e-03	 -1.5786e-06	  3.5127e-05	 -9.6436e-06	  0.0000e+00	  0.0000e+00	  2.9717e-04	  1.2178e-05	  1.0186e-02	  1.3441e-03	  1.1481e-01	  1.2371e-02	
           1	      transp	           5	       0.225	 3.66154e+07	          58	     7.34982	     12.4024	  3.6908e-04	  7.7385e-04	  1.1672e-03	  2.0365e-04	  2.6743e-04	  7.9471e-05	  2.3404e-03	  1.0647e-07	  8.1204e-15	  1.5597e-06	  8.6513e-06	  2.5272e-06	  3.2941e-03	  2.4903e-03	  9.7014e-02	  8.4317e-01	  2.8857e-02	  9.3068e-02	  1.6636e-02	  7.5097e-15	  2.2585e-12	  1.4355e-03	  1.0251e-08	  8.0249e-03	  2.6303e-04	  7.9035e-03	  2.1564e-01	  2.2249e-04	  4.4925e-01	  2.3435e-04	  1.5206e-01	  1.2531e-04	  3.5995e-05	  1.0751e-14	  7.9251e-02	  8.5463e-06	  0.0000e+00	  0.0000e+00	  9.6716e+00	 -4.3579e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9078	     -2.0210	      1.2057	     10.7886	      0.1134	      4.0570	    -14.7024	    -20.4753	      5.5549	     -8.6490	    -12.6667	     -1.8043	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.9697e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  2.1939e-03	 -1.9146e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3486e-03	 -1.5662e-06	  2.8405e-05	 -8.5478e-06	  0.0000e+00	  0.0000e+00	  2.9697e-04	  1.2178e-05	  9.8325e-03	  1.2987e-03	  1.1618e-01	  1.2198e-02	
           1	      transp	           6	       0.275	 3.66154e+07	          58	     7.28628	      12.419	  3.7127e-04	  4.5858e-04	  1.4123e-03	  1.2131e-04	  9.0983e-05	  6.5642e-05	  1.5681e-03	  1.0933e-07	  1.3068e-14	  1.7339e-06	  9.6258e-06	  1.2461e-08	  3.1843e-03	  2.4904e-03	  9.7014e-02	  9.0076e-01	  9.2116e-03	  4.8926e-02	  9.2507e-03	  9.8684e-15	  3.3068e-12	  1.4085e-03	  1.2502e-08	  7.8744e-03	  1.8306e-06	  8.4902e-05	  3.8671e-03	  5.4043e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5870e-05	  2.4918e-14	  2.5429e-04	 -2.1871e-09	  0.0000e+00	  0.0000e+00	  9.8794e+00	  3.4581e-05	      0.0000	     -0.1736	     -0.0213	      0.0000	      0.0000	     -1.0955	     -1.9780	      1.0321	     10.1558	     -6.7228	      3.3561	    -15.2990	    -20.9688	      4.6352	     -9.3555	    -12.8038	     -2.1135	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0953e-02	  7.1485e-04	  1.1774e-01	  1.5358e-04	
           1	      transp	           7	       0.325	 3.66154e+07	          58	     7.25293	     12.3622	  3.6660e-04	  2.9145e-04	  1.4924e-03	  1.1833e-04	  3.6389e-05	  4.2070e-05	  7.3506e-04	  1.1105e-07	  2.2811e-14	  1.8172e-06	  1.0089e-05	  2.9447e-11	  3.1765e-03	  2.4904e-03	  9.7014e-02	  9.0863e-01	  3.5980e-03	  4.5551e-02	  5.7419e-03	  1.3510e-14	  5.5720e-12	  1.4090e-03	  1.0124e-08	  7.8773e-03	  4.6952e-09	  2.0817e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5870e-05	  1.1181e-13	  2.5423e-04	 -1.2507e-09	  0.0000e+00	  0.0000e+00	  9.8717e+00	 -1.3380e-05	     -0.0135	     -0.5026	     -0.1823	      0.0000	     -0.0000	     -1.4563	     -1.9490	      0.7031	      8.9556	    -14.6597	      2.6133	    -16.0514	    -21.2916	      3.1853	    -10.9105	    -13.0155	     -2.5373	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1196e-02	  6.7554e-04	  1.1909e-01	  3.6955e-07	
           1	      transp	           8	       0.375	 3.66154e+07	          58	     7.23484	     12.2389	  3.6253e-04	  2.4701e-04	  1.5052e-03	  1.1894e-04	  2.7908e-05	  2.1361e-05	  2.7757e-04	  1.1205e-07	  4.7326e-14	  1.8322e-06	  1.0170e-05	  4.6008e-14	  3.1956e-03	  2.4904e-03	  9.7014e-02	  9.0953e-01	  2.7488e-03	  4.5443e-02	  4.8476e-03	  2.0170e-14	  1.1520e-11	  1.4098e-03	  5.9896e-09	  7.8815e-03	  7.6555e-12	  3.2870e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5870e-05	  5.0728e-13	  2.5418e-04	 -1.1129e-09	  0.0000e+00	  0.0000e+00	  9.8692e+00	 -1.6045e-05	     -0.0267	     -0.9255	     -0.4591	      0.0000	      0.0000	     -2.0218	     -1.9300	      0.2802	      7.4220	    -23.1497	      1.7188	    -16.9922	    -21.6138	      1.5382	    -13.0055	    -13.2694	     -3.0585	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1169e-02	  6.7234e-04	  1.1992e-01	  5.7596e-10	
           1	      transp	           9	       0.425	 3.66154e+07	          58	     7.22351	     11.8158	  3.6058e-04	  2.3939e-04	  1.5091e-03	  1.1925e-04	  2.7062e-05	  9.2000e-06	  1.1108e-04	  1.1270e-07	  3.6818e-13	  1.8370e-06	  1.0195e-05	  5.3778e-17	  3.2236e-03	  2.4904e-03	  9.7014e-02	  9.0959e-01	  2.6622e-03	  4.5451e-02	  4.6921e-03	  5.7643e-14	  8.9526e-11	  1.4097e-03	  2.8503e-09	  7.8815e-03	  9.1613e-15	  3.8479e-13	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5870e-05	  6.3706e-10	  2.5413e-04	 -1.0511e-09	  0.0000e+00	  0.0000e+00	  9.8675e+00	 -1.7448e-05	     -0.0343	     -1.3232	     -0.8141	      0.0000	      0.0000	     -3.7596	     -1.9160	     -0.1175	      5.8720	    -31.9976	      0.6474	    -17.9180	    -21.6168	     -0.0333	    -14.7978	    -13.3952	     -3.5146	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1102e-02	  6.6872e-04	  1.2044e-01	  6.6831e-13	
           1	      transp	          10	       0.475	 3.66154e+07	          58	     7.20488	     11.2223	  3.5894e-04	  2.3720e-04	  1.4739e-03	  1.1709e-04	  2.6805e-05	  3.9368e-06	  6.6273e-05	  1.1380e-07	  6.6405e-12	  1.7993e-06	  9.9878e-06	  4.8037e-20	  3.1631e-03	  2.4904e-03	  9.7014e-02	  9.0923e-01	  2.6666e-03	  4.5664e-02	  4.7018e-03	  2.6219e-13	  1.6670e-09	  1.4135e-03	  1.4876e-09	  7.9019e-03	  8.7709e-18	  3.5935e-16	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5868e-05	  3.4603e-12	  2.5395e-04	 -3.2556e-09	  0.0000e+00	  0.0000e+00	  9.8635e+00	 -5.4984e-05	     -0.0712	     -1.5474	     -1.1645	      0.0000	     -0.0000	     -6.2081	     -1.9070	     -0.3417	      4.7517	    -41.2711	     -0.3168	    -18.5859	    -21.2989	     -1.0833	    -15.6887	    -13.4009	     -3.7743	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1006e-02	  6.6712e-04	  1.2157e-01	  6.1806e-16	
           1	      transp	          11	       0.525	 3.66154e+07	          58	     8.18681	     10.0453	  3.5882e-04	  2.3721e-04	  5.1133e-04	  1.1711e-04	  2.6807e-05	  3.7868e-06	  6.5493e-05	  1.0439e-07	  1.8598e-13	  1.7998e-06	  9.9905e-06	  4.4173e-20	  9.0381e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1597e-02	  1.0359e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3790e-08	  6.9661e-12	  5.2805e-06	  1.0108e-08	  0.0000e+00	  0.0000e+00	  1.0082e+01	  1.3957e-03	      0.0000	     -1.5655	     -2.1397	     -0.0000	     -0.0000	     -6.9883	     -3.3850	     -0.3598	      4.5146	    -38.8002	      2.7279	    -16.2470	    -19.0414	     -1.1320	    -16.5479	    -13.2988	     -3.0458	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
