         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           8	       0.375	 1.10477e+07	          14	     7.18391	      11.979	  3.5398e-04	  2.4012e-04	  1.5340e-03	  1.2097e-04	  2.7205e-05	  1.5526e-06	  5.8634e-05	  3.3494e-08	  8.6587e-12	  1.8572e-06	  1.0322e-05	  6.4106e-16	  3.3832e-03	  2.4909e-03	  9.7034e-02	  9.0929e-01	  2.6485e-03	  4.5271e-02	  4.6576e-03	  8.6363e-14	  2.1009e-09	  1.4132e-03	  6.5345e-09	  7.8697e-03	  1.1137e-13	  4.7752e-12	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6039e-05	  8.3709e-12	  3.0524e-04	 -5.6077e-10	  0.0000e+00	  0.0000e+00	  9.8600e+00	 -2.2565e-05	     -0.1901	     -1.5205	     -1.1867	     -0.0000	      0.0000	     -6.5363	     -1.9300	     -0.2519	      0.5687	    -29.7448	     -0.6981	    -19.4964	    -23.0203	     -0.9471	    -16.3428	    -14.7382	     -4.1612	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0425e-02	  6.2745e-04	  1.2038e-01	  8.3608e-12	
           1	      transp	           9	       0.425	 1.10477e+07	          14	     7.17261	     11.9891	  3.5295e-04	  2.4052e-04	  1.5415e-03	  1.2157e-04	  2.7255e-05	  1.3426e-06	  5.5033e-05	  3.3798e-08	  9.1679e-12	  1.8662e-06	  1.0371e-05	  1.4075e-19	  3.4155e-03	  2.4913e-03	  9.7052e-02	  9.0939e-01	  2.6476e-03	  4.5280e-02	  4.6550e-03	  9.0853e-14	  2.2161e-09	  1.4133e-03	  6.2153e-09	  7.8701e-03	  2.4983e-17	  1.0483e-15	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6038e-05	 -4.3648e-13	  3.0522e-04	 -4.7039e-10	  0.0000e+00	  0.0000e+00	  9.8580e+00	 -2.0147e-05	     -0.1969	     -1.5480	     -1.2398	      0.0000	      0.0000	     -6.5409	     -1.9160	     -0.2794	      0.4046	    -40.7702	     -0.7834	    -19.6104	    -23.0683	     -1.0944	    -16.5701	    -14.7969	     -4.2197	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0343e-02	  6.2292e-04	  1.2084e-01	  1.8194e-15	
           1	      transp	          10	       0.475	 1.10477e+07	          14	     7.16016	      12.004	  3.5319e-04	  2.4009e-04	  1.5300e-03	  1.2087e-04	  2.7188e-05	  1.3215e-06	  5.4840e-05	  3.4138e-08	  9.5533e-12	  1.8540e-06	  1.0304e-05	  2.2685e-23	  3.3992e-03	  2.4924e-03	  9.7094e-02	  9.0961e-01	  2.6515e-03	  4.5364e-02	  4.6651e-03	  9.6311e-14	  2.3362e-09	  1.4149e-03	  6.9019e-09	  7.8789e-03	  4.1806e-21	  1.7218e-19	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6038e-05	 -7.7473e-12	  3.0517e-04	 -2.3335e-09	  0.0000e+00	  0.0000e+00	  9.8556e+00	 -9.3354e-05	     -0.2155	     -1.5495	     -1.2356	      0.0000	      0.0000	     -6.5312	     -1.9070	     -0.2809	      0.3867	    -52.2231	     -0.8333	    -19.6569	    -23.1001	     -1.1082	    -16.5873	    -14.8012	     -4.2362	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0273e-02	  6.2011e-04	  1.2150e-01	  2.9651e-19	
           1	      transp	          11	       0.525	 1.10477e+07	          14	     8.19604	     10.7629	  3.5313e-04	  2.4014e-04	  5.8154e-04	  1.2094e-04	  2.7195e-05	  1.3210e-06	  5.4836e-05	  2.5775e-08	  2.2515e-13	  1.8552e-06	  1.0310e-05	  1.4947e-23	  1.0768e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.4724e-02	  1.0377e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3519e-08	  1.0184e-11	  4.9298e-06	  9.1276e-09	  0.0000e+00	  0.0000e+00	  1.0021e+01	  1.5034e-03	      0.0000	     -1.5594	     -2.2349	     -0.0000	      0.0000	     -7.3519	     -3.3850	     -0.2907	      0.2330	    -49.7287	      2.4419	    -17.1002	    -20.7149	     -1.1012	    -17.3629	    -14.6784	     -3.4338	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 1.18369e+07	          15	     7.80671	     12.7335	  2.6151e-04	  6.1208e-04	  7.9546e-04	  1.1088e-04	  2.1554e-04	  9.4039e-05	  1.9594e-03	  2.5517e-08	  9.4038e-16	  1.0299e-06	  5.7383e-06	  2.3361e-06	  2.0572e-03	  2.4903e-03	  9.7011e-02	  8.6234e-01	  2.8342e-02	  7.5993e-02	  1.6042e-02	  3.5841e-16	  3.6570e-13	  1.4404e-03	  3.0528e-09	  8.0203e-03	  6.5595e-05	  5.6439e-03	  1.5924e-01	  1.3828e-04	  3.9684e-01	 -8.0054e-04	  1.3238e-01	  2.3776e-04	  3.6042e-05	 -1.3368e-14	  7.4232e-02	  3.6192e-04	  0.0000e+00	  0.0000e+00	  9.7894e+00	 -2.1039e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0269	     -2.7220	      1.2686	      7.1584	      0.7226	      5.0265	    -14.3567	    -21.5432	      6.0262	     -8.9509	    -14.0745	     -1.7798	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.3881e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.1879e-02	 -5.5489e-04	  5.2628e-04	 -2.1183e-04	  1.7081e-01	  0.0000e+00	  4.4227e-03	 -1.1572e-06	  4.5928e-03	 -1.5859e-04	  0.0000e+00	  0.0000e+00	  2.0428e-04	  0.0000e+00	  1.5025e-02	  1.5480e-03	  9.6992e-02	  1.3955e-02	
           1	      transp	           2	       0.075	 1.18369e+07	          15	     7.56914	     12.9962	  3.6521e-04	  7.4465e-04	  1.0608e-03	  1.5149e-04	  2.5780e-04	  5.5293e-05	  1.9507e-03	  2.7013e-08	  2.4931e-15	  1.3807e-06	  7.6837e-06	  2.5270e-06	  2.8509e-03	  2.4904e-03	  9.7014e-02	  8.5914e-01	  2.9364e-02	  7.7508e-02	  1.6901e-02	  7.8230e-16	  7.5340e-13	  1.4395e-03	  1.0910e-08	  8.0150e-03	  1.3690e-04	  7.0381e-03	  1.6515e-01	  7.7323e-04	  4.2821e-01	  1.1398e-03	  1.3566e-01	  3.9495e-04	  3.6042e-05	 -1.0058e-14	  7.4722e-02	  2.8959e-04	  0.0000e+00	  0.0000e+00	  9.7544e+00	 -1.6146e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9266	     -2.3560	      1.2686	      6.8974	      0.2139	      4.3945	    -14.9715	    -21.9370	      5.8607	     -9.2006	    -14.0437	     -1.9946	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.6231e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.1309e-02	 -5.8650e-04	  1.7715e-04	 -1.2925e-04	  1.7081e-01	  0.0000e+00	  4.4235e-03	 -1.1019e-06	  4.4381e-03	 -1.6551e-04	  0.0000e+00	  0.0000e+00	  2.0105e-04	  0.0000e+00	  1.1756e-02	  1.2545e-03	  1.0545e-01	  1.3318e-02	
           1	      transp	           3	       0.125	 1.18369e+07	          15	     7.45734	     13.1097	  3.7463e-04	  7.9158e-04	  1.2297e-03	  1.7472e-04	  2.7471e-04	  4.3199e-05	  1.9478e-03	  2.8280e-08	  4.1723e-15	  1.5837e-06	  8.7990e-06	  3.6926e-05	  3.3248e-03	  2.4904e-03	  9.7017e-02	  8.5973e-01	  2.9187e-02	  7.7010e-02	  1.6755e-02	  1.1529e-15	  1.1059e-12	  1.4318e-03	  1.9791e-08	  7.9693e-03	  1.4862e-03	  2.3637e-02	  1.9130e-01	  8.7274e-04	  4.2782e-01	  1.1226e-03	  1.3571e-01	  3.7803e-04	  3.6042e-05	 -8.9480e-15	  7.4906e-02	  2.5113e-04	  0.0000e+00	  0.0000e+00	  9.7268e+00	 -1.4182e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9198	     -2.1860	      1.2686	      6.7688	      3.4093	      4.0854	    -15.2626	    -22.1185	      5.7715	     -9.3046	    -14.0348	     -2.0959	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.0955e-02	 -6.0584e-04	  7.4959e-05	 -8.5361e-05	  1.7081e-01	  0.0000e+00	  4.4238e-03	 -1.0779e-06	  4.3529e-03	 -1.6919e-04	  0.0000e+00	  0.0000e+00	  2.0108e-04	  0.0000e+00	  1.0919e-02	  1.1615e-03	  1.1087e-01	  3.1502e-02	
           1	      transp	           4	       0.175	 1.18369e+07	          15	     7.39425	     13.1723	  3.6550e-04	  8.1621e-04	  1.3104e-03	  1.8713e-04	  2.8361e-04	  3.7615e-05	  1.9465e-03	  2.9193e-08	  5.6425e-15	  1.6948e-06	  9.4080e-06	  1.3853e-05	  3.6741e-03	  2.4905e-03	  9.7020e-02	  8.5894e-01	  2.9147e-02	  7.7456e-02	  1.6709e-02	  1.4546e-15	  1.3967e-12	  1.4300e-03	  2.8109e-08	  7.9615e-03	  8.2750e-04	  1.7014e-02	  1.7675e-01	  9.6020e-04	  4.2827e-01	  1.1177e-03	  1.3590e-01	  3.7859e-04	  3.6146e-05	 -9.4987e-15	  7.4994e-02	  2.2993e-04	  0.0000e+00	  0.0000e+00	  9.7167e+00	 -1.3191e-03	      0.0000	     -0.0000	      0.0000	      0.0000	      0.0000	     -0.9215	     -2.0850	      1.2686	      6.6930	      1.9359	      3.9050	    -15.4322	    -22.2200	      5.7195	     -9.3647	    -14.0296	     -2.1544	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  3.1188e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  3.0724e-02	 -6.1822e-04	  3.7453e-05	 -6.1002e-05	  1.7081e-01	  0.0000e+00	  4.4240e-03	 -1.0650e-06	  4.3009e-03	 -1.7137e-04	  0.0000e+00	  0.0000e+00	  2.0115e-04	  0.0000e+00	  1.0221e-02	  1.0988e-03	  1.1247e-01	  2.3778e-02	
           1	      transp	           5	       0.225	 1.18369e+07	          15	     7.35364	     13.2106	  3.5737e-04	  8.2709e-04	  1.3701e-03	  1.9619e-04	  2.8814e-04	  3.4434e-05	  1.9457e-03	  2.9869e-08	  6.9201e-15	  1.7746e-06	  9.8457e-06	  3.8158e-06	  3.9127e-03	  2.4906e-03	  9.7024e-02	  8.5852e-01	  2.8947e-02	  7.7684e-02	  1.6550e-02	  1.6934e-15	  1.6347e-12	  1.4285e-03	  3.5117e-08	  7.9552e-03	  3.0941e-04	  9.1479e-03	  1.6057e-01	  9.7144e-04	  4.2626e-01	  9.8137e-04	  1.3601e-01	  3.7942e-04	  3.6340e-05	 -9.9845e-15	  7.5044e-02	  2.1720e-04	  0.0000e+00	  0.0000e+00	  9.7088e+00	 -1.2881e-03	      0.0000	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.9307	     -2.0210	      1.2686	      6.6432	      0.1314	      3.7888	    -15.5399	    -22.2827	      5.6836	     -9.4003	    -14.0279	     -2.1914	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.3940e-03	  0.0000e+00	  5.8708e-02	  0.0000e+00	  3.0564e-02	 -6.2682e-04	  2.0884e-05	 -4.6232e-05	  1.7081e-01	  0.0000e+00	  4.4241e-03	 -1.0570e-06	  4.2660e-03	 -1.7282e-04	  0.0000e+00	  0.0000e+00	  2.0122e-04	  0.0000e+00	  9.7295e-03	  1.0525e-03	  1.1301e-01	  1.4047e-02	
           1	      transp	           6	       0.275	 1.18369e+07	          15	     7.24527	      13.153	  3.5399e-04	  3.1031e-04	  1.5438e-03	  1.2354e-04	  4.5821e-05	  1.2893e-05	  5.1504e-04	  3.2000e-08	  2.2592e-14	  1.8715e-06	  1.0398e-05	  4.5785e-09	  3.4383e-03	  2.4906e-03	  9.7024e-02	  9.0740e-01	  4.4446e-03	  4.5854e-02	  5.9969e-03	  3.7698e-15	  5.3328e-12	  1.4123e-03	  3.1065e-08	  7.8644e-03	  6.6587e-07	  3.1373e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6042e-05	  4.0789e-13	  3.0535e-04	  1.2109e-09	  0.0000e+00	  0.0000e+00	  9.8692e+00	  1.1738e-04	     -0.1145	     -0.5770	     -0.3234	      0.0000	     -0.0000	     -1.5945	     -1.9780	      0.6917	      4.3705	     -8.8744	      2.1489	    -17.1597	    -23.1274	      2.9625	    -12.2505	    -14.4445	     -3.0584	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0649e-02	  6.4837e-04	  1.1729e-01	  5.7128e-05	
           1	      transp	           7	       0.325	 1.18369e+07	          15	     7.20098	     12.7931	  3.5569e-04	  2.4375e-04	  1.5292e-03	  1.2059e-04	  2.7791e-05	  3.5438e-06	  1.1313e-04	  3.3052e-08	  1.7451e-13	  1.8514e-06	  1.0290e-05	  2.4226e-12	  3.3528e-03	  2.4907e-03	  9.7026e-02	  9.0925e-01	  2.7097e-03	  4.5268e-02	  4.7352e-03	  1.1808e-14	  4.2367e-11	  1.4133e-03	  1.2850e-08	  7.8700e-03	  4.0528e-10	  1.7930e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6042e-05	  7.3333e-11	  3.0527e-04	 -2.7296e-10	  0.0000e+00	  0.0000e+00	  9.8629e+00	  4.8130e-06	     -0.1762	     -1.2351	     -0.8435	     -0.0000	      0.0000	     -3.2114	     -1.9490	      0.0335	      1.8252	    -18.9315	      0.5283	    -18.7494	    -23.4987	      0.2790	    -15.4927	    -14.7994	     -3.8909	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0535e-02	  6.3355e-04	  1.1961e-01	  3.1797e-08	
           1	      transp	           8	       0.375	 1.18369e+07	          15	     7.18387	       11.98	  3.5407e-04	  2.4014e-04	  1.5340e-03	  1.2097e-04	  2.7207e-05	  1.6053e-06	  5.9574e-05	  3.3495e-08	  8.6212e-12	  1.8571e-06	  1.0321e-05	  8.1624e-16	  3.3830e-03	  2.4907e-03	  9.7028e-02	  9.0923e-01	  2.6487e-03	  4.5268e-02	  4.6580e-03	  8.6182e-14	  2.0918e-09	  1.4131e-03	  6.7589e-09	  7.8692e-03	  1.4182e-13	  6.0806e-12	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6039e-05	  5.9782e-12	  3.0524e-04	 -5.5464e-10	  0.0000e+00	  0.0000e+00	  9.8600e+00	 -2.1876e-05	     -0.1902	     -1.5136	     -1.1721	      0.0000	      0.0000	     -6.5323	     -1.9300	     -0.2450	      0.6078	    -29.4303	     -0.6857	    -19.4761	    -23.0144	     -0.9116	    -16.2873	    -14.7209	     -4.1493	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0425e-02	  6.2744e-04	  1.2038e-01	  1.0647e-11	
           1	      transp	           9	       0.425	 1.18369e+07	          15	     7.17255	     11.9892	  3.5299e-04	  2.4051e-04	  1.5413e-03	  1.2156e-04	  2.7254e-05	  1.3491e-06	  5.5106e-05	  3.3800e-08	  9.1662e-12	  1.8661e-06	  1.0370e-05	  1.9599e-19	  3.4151e-03	  2.4909e-03	  9.7035e-02	  9.0923e-01	  2.6471e-03	  4.5272e-02	  4.6542e-03	  9.0851e-14	  2.2156e-09	  1.4131e-03	  6.2481e-09	  7.8688e-03	  3.4790e-17	  1.4598e-15	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6038e-05	 -2.2431e-13	  3.0521e-04	 -4.7102e-10	  0.0000e+00	  0.0000e+00	  9.8580e+00	 -2.0136e-05	     -0.1971	     -1.5474	     -1.2377	     -0.0000	     -0.0000	     -6.5406	     -1.9160	     -0.2788	      0.4091	    -40.3393	     -0.7826	    -19.6083	    -23.0679	     -1.0905	    -16.5637	    -14.7956	     -4.2185	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0343e-02	  6.2292e-04	  1.2085e-01	  2.5338e-15	
           1	      transp	          10	       0.475	 1.18369e+07	          15	     7.15979	     12.0044	  3.5325e-04	  2.4004e-04	  1.5289e-03	  1.2079e-04	  2.7181e-05	  1.3222e-06	  5.4844e-05	  3.4148e-08	  9.5622e-12	  1.8528e-06	  1.0297e-05	  3.4751e-23	  3.3966e-03	  2.4914e-03	  9.7054e-02	  9.0923e-01	  2.6506e-03	  4.5350e-02	  4.6639e-03	  9.6473e-14	  2.3396e-09	  1.4144e-03	  6.9317e-09	  7.8762e-03	  6.4123e-21	  2.6400e-19	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6038e-05	 -7.6473e-12	  3.0517e-04	 -2.3277e-09	  0.0000e+00	  0.0000e+00	  9.8555e+00	 -9.2513e-05	     -0.2166	     -1.5495	     -1.2351	      0.0000	      0.0000	     -6.5309	     -1.9070	     -0.2809	      0.3869	    -51.6704	     -0.8350	    -19.6582	    -23.1012	     -1.1080	    -16.5868	    -14.8012	     -4.2366	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0272e-02	  6.2012e-04	  1.2152e-01	  4.5475e-19	
           1	      transp	          11	       0.525	 1.18369e+07	          15	     8.19596	      10.763	  3.5318e-04	  2.4009e-04	  5.8175e-04	  1.2087e-04	  2.7188e-05	  1.3215e-06	  5.4839e-05	  2.5774e-08	  2.2517e-13	  1.8540e-06	  1.0304e-05	  2.3702e-23	  1.0766e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.5761e-02	  1.0371e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3529e-08	  1.0202e-11	  4.9390e-06	  9.1463e-09	  0.0000e+00	  0.0000e+00	  1.0023e+01	  1.5031e-03	      0.0000	     -1.5593	     -2.2346	     -0.0000	      0.0000	     -7.3518	     -3.3850	     -0.2907	      0.2334	    -49.1275	      2.4415	    -17.1003	    -20.7153	     -1.1010	    -17.3623	    -14.6784	     -3.4339	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	  1.2626e+07	          16	      7.8072	     12.7297	  2.5328e-04	  6.0768e-04	  7.9335e-04	  1.1110e-04	  2.1446e-04	  9.4136e-05	  1.9594e-03	  2.5515e-08	  9.5243e-16	  1.0269e-06	  5.7207e-06	  2.3383e-06	  2.0593e-03	  2.4903e-03	  9.7011e-02	  8.6212e-01	  2.8233e-02	  7.6327e-02	  1.5946e-02	  3.6103e-16	  3.7115e-13	  1.4396e-03	  3.0510e-09	  8.0156e-03	  6.5563e-05	  5.6423e-03	  1.5932e-01	  8.1373e-05	  3.9599e-01	 -8.5674e-04	  1.3262e-01	  2.3386e-04	  3.6042e-05	 -1.3031e-14	  7.4547e-02	  3.1491e-04	  0.0000e+00	  0.0000e+00	  9.7874e+00	 -2.0474e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0400	     -2.7220	      1.2686	      7.1571	      0.7219	      5.0257	    -14.3553	    -21.5380	      6.0240	     -8.9470	    -14.0610	     -1.7789	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.3881e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.1330e-02	 -5.4843e-04	  3.5966e-04	 -1.6663e-04	  1.7081e-01	  0.0000e+00	  4.4215e-03	 -1.1572e-06	  4.4378e-03	 -1.5498e-04	  0.0000e+00	  0.0000e+00	  2.0428e-04	  0.0000e+00	  1.5046e-02	  1.5574e-03	  9.7002e-02	  1.3953e-02	
           1	      transp	           2	       0.075	  1.2626e+07	          16	     7.56938	     12.9947	  3.6164e-04	  7.4324e-04	  1.0595e-03	  1.5200e-04	  2.5749e-04	  5.5320e-05	  1.9507e-03	  2.7010e-08	  2.5051e-15	  1.3793e-06	  7.6753e-06	  2.5297e-06	  2.8523e-03	  2.4904e-03	  9.7014e-02	  8.5883e-01	  2.9341e-02	  7.7839e-02	  1.6876e-02	  7.8429e-16	  7.5752e-13	  1.4392e-03	  1.0904e-08	  8.0135e-03	  1.3692e-04	  7.0394e-03	  1.6587e-01	  7.1930e-04	  4.2930e-01	  1.0846e-03	  1.3606e-01	  3.9068e-04	  3.6042e-05	 -9.4634e-15	  7.4967e-02	  2.4444e-04	  0.0000e+00	  0.0000e+00	  9.7529e+00	 -1.5577e-03	      0.0000	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.9316	     -2.3560	      1.2686	      6.8971	      0.2142	      4.3953	    -14.9701	    -21.9337	      5.8603	     -9.1991	    -14.0296	     -1.9938	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.6231e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.0730e-02	 -5.7918e-04	  9.0717e-05	 -8.6434e-05	  1.7081e-01	  0.0000e+00	  4.4224e-03	 -1.1017e-06	  4.2766e-03	 -1.6146e-04	  0.0000e+00	  0.0000e+00	  2.0105e-04	  0.0000e+00	  1.1756e-02	  1.2604e-03	  1.0544e-01	  1.3321e-02	
