         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           9	       0.425	  1.8939e+07	          12	     7.10066	     13.2561	  3.4971e-04	  2.4191e-04	  1.5620e-03	  1.2304e-04	  2.7433e-05	  8.2024e-07	  5.5164e-05	  5.4341e-09	  1.6988e-11	  1.8846e-06	  1.0491e-05	  1.0175e-19	  3.7440e-03	  2.4957e-03	  9.7223e-02	  9.1004e-01	  2.6398e-03	  4.4999e-02	  4.6377e-03	  1.8722e-14	  4.1395e-09	  1.4166e-03	  1.6075e-07	  7.8569e-03	  1.9671e-17	  8.7237e-16	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6538e-05	 -1.9284e-12	  1.0606e-03	 -1.2885e-10	  0.0000e+00	  0.0000e+00	  9.8395e+00	 -2.9676e-05	     -0.4710	     -1.4165	     -1.0543	      0.0000	      0.0000	     -7.1214	     -1.9160	     -0.0452	     -5.9316	    -42.8908	     -1.4608	    -21.0040	    -25.8806	     -0.4321	    -16.8940	    -16.7000	     -4.7381	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.4110e-03	  5.6542e-04	  1.2160e-01	  1.5455e-15	
           1	      transp	          10	       0.475	  1.8939e+07	          12	     7.08553	     13.2744	  3.5044e-04	  2.4106e-04	  1.5418e-03	  1.2173e-04	  2.7308e-05	  7.9776e-07	  5.5060e-05	  5.5419e-09	  1.7839e-11	  1.8628e-06	  1.0370e-05	  1.2762e-23	  3.7126e-03	  2.4987e-03	  9.7337e-02	  9.1086e-01	  2.6472e-03	  4.5146e-02	  4.6558e-03	  2.0168e-14	  4.4266e-09	  1.4198e-03	  1.7035e-07	  7.8746e-03	  2.5868e-21	  1.1234e-19	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6538e-05	 -2.4882e-11	  1.0606e-03	 -1.1550e-09	  0.0000e+00	  0.0000e+00	  9.8355e+00	 -2.1256e-04	     -0.4971	     -1.4173	     -1.0818	      0.0000	      0.0000	     -7.1086	     -1.9070	     -0.0460	     -6.0006	    -54.6975	     -1.5221	    -21.0809	    -25.9199	     -0.4800	    -16.9771	    -16.7035	     -4.7696	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.3432e-03	  5.6312e-04	  1.2242e-01	  1.9710e-19	
           1	      transp	          11	       0.525	  1.8939e+07	          12	     8.22248	     11.9116	  3.5032e-04	  2.4116e-04	  7.1834e-04	  1.2187e-04	  2.7321e-05	  7.9844e-07	  5.5058e-05	  2.7600e-09	  3.0236e-13	  1.8651e-06	  1.0382e-05	  8.1623e-24	  1.3996e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1923e-02	  9.7737e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3624e-08	  2.0726e-11	  4.8661e-06	  3.2881e-09	  0.0000e+00	  0.0000e+00	  1.0021e+01	  1.7666e-03	      0.0000	     -1.4235	     -1.8593	      0.0000	     -0.0000	     -8.0116	     -3.3850	     -0.0522	     -5.6220	    -51.3278	      2.1708	    -17.9667	    -23.3083	     -0.1287	    -17.1008	    -16.5683	     -3.7426	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 2.05172e+07	          13	     7.82262	     14.0428	  4.2004e-04	  6.9410e-04	  1.0424e-03	  1.3276e-04	  2.4384e-04	  2.3528e-05	  1.4466e-03	  2.9936e-09	  6.7000e-16	  1.3304e-06	  7.4273e-06	  2.4774e-06	  2.6365e-03	  2.4902e-03	  9.7009e-02	  8.6883e-01	  2.8066e-02	  6.9609e-02	  1.5920e-02	  2.9295e-17	  2.0076e-13	  1.4352e-03	  2.0459e-08	  7.9608e-03	  4.6308e-05	  4.9550e-03	  1.4180e-01	  5.1491e-04	  4.2737e-01	 -2.5310e-04	  1.3452e-01	  2.4472e-04	  3.6979e-05	  3.3378e-08	  7.0017e-02	  5.2193e-04	  0.0000e+00	  0.0000e+00	  9.7937e+00	 -1.7802e-03	      0.0000	      0.0000	      0.0000	      0.0000	     -0.0000	     -1.0865	     -2.7220	      1.3713	      0.4209	      0.0018	      4.6926	    -15.6459	    -24.3666	      6.2475	    -10.1635	    -16.1082	     -2.3704	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5925e-01	  0.0000e+00	  6.3712e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.4846e-02	 -4.4403e-04	  5.1749e-03	 -3.8048e-04	  1.7081e-01	  0.0000e+00	  4.4292e-03	 -8.3301e-07	  5.1638e-03	 -1.5184e-04	  0.0000e+00	  0.0000e+00	  2.0016e-04	  0.0000e+00	  1.4400e-02	  1.3443e-03	  9.0708e-02	  1.4004e-02	
           1	      transp	           2	       0.075	 2.05172e+07	          13	      7.5912	     14.2948	  3.7998e-04	  8.1564e-04	  1.3480e-03	  1.7440e-04	  2.8468e-04	  1.4241e-05	  1.4426e-03	  3.3778e-09	  1.8001e-15	  1.7088e-06	  9.5155e-06	  4.1267e-06	  3.7200e-03	  2.4903e-03	  9.7013e-02	  8.6675e-01	  2.8837e-02	  7.0429e-02	  1.6458e-02	  6.4690e-17	  4.2277e-13	  1.4213e-03	  7.3146e-08	  7.8830e-03	  1.4393e-04	  8.0773e-03	  1.3771e-01	  6.5410e-04	  4.4830e-01	  1.1794e-03	  1.3584e-01	  2.8366e-04	  3.6545e-05	 -8.5449e-15	  7.0889e-02	  5.4488e-04	  0.0000e+00	  0.0000e+00	  9.7443e+00	 -1.8452e-03	      0.0000	     -0.0000	      0.0000	      0.0000	      0.0000	     -1.0041	     -2.3560	      1.3713	      0.1555	      0.0273	      4.0530	    -16.2636	    -24.7603	      6.0754	    -10.4078	    -16.0793	     -2.5861	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5887e-01	  0.0000e+00	  5.7173e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.4716e-02	 -4.5285e-04	  4.3323e-03	 -4.0188e-04	  1.7081e-01	  0.0000e+00	  4.4297e-03	 -7.9394e-07	  5.0375e-03	 -1.5907e-04	  0.0000e+00	  0.0000e+00	  2.0043e-04	  0.0000e+00	  1.1567e-02	  1.1081e-03	  9.9778e-02	  1.5917e-02	
           1	      transp	           3	       0.125	 2.05172e+07	          13	     7.48214	     14.4042	  3.5560e-04	  8.6798e-04	  1.5333e-03	  1.9912e-04	  3.0159e-04	  1.1424e-05	  1.4413e-03	  3.6578e-09	  3.0212e-15	  1.9361e-06	  1.0766e-05	  5.7945e-06	  4.3769e-03	  2.4904e-03	  9.7016e-02	  8.6631e-01	  2.8671e-02	  7.0595e-02	  1.6433e-02	  9.5526e-17	  6.2382e-13	  1.4147e-03	  1.3236e-07	  7.8464e-03	  2.5115e-04	  1.0131e-02	  1.3661e-01	  8.7880e-04	  4.5155e-01	  1.1926e-03	  1.3806e-01	  2.7946e-04	  3.6737e-05	 -9.6938e-15	  7.1375e-02	  5.5540e-04	  0.0000e+00	  0.0000e+00	  9.7169e+00	 -1.6206e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0029	     -2.1860	      1.3713	      0.0285	      0.1583	      3.7469	    -16.5516	    -24.9359	      5.9881	    -10.5102	    -16.0700	     -2.6857	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5740e-01	  0.0000e+00	  5.2278e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  3.4635e-02	 -4.5831e-04	  3.8984e-03	 -4.0878e-04	  1.7081e-01	  0.0000e+00	  4.4299e-03	 -7.7699e-07	  4.9682e-03	 -1.6297e-04	  0.0000e+00	  0.0000e+00	  2.0037e-04	  0.0000e+00	  1.0513e-02	  1.0157e-03	  1.0385e-01	  1.7319e-02	
           1	      transp	           4	       0.175	 2.05172e+07	          13	     7.41757	     14.4677	  3.4275e-04	  9.1631e-04	  1.6549e-03	  2.1532e-04	  3.1183e-04	  1.0130e-05	  1.4405e-03	  3.8634e-09	  4.1437e-15	  2.0846e-06	  1.1582e-05	  6.0687e-06	  4.8345e-03	  2.4906e-03	  9.7022e-02	  8.6590e-01	  2.8551e-02	  7.0662e-02	  1.6705e-02	  1.2075e-16	  7.9054e-13	  1.4103e-03	  1.8826e-07	  7.8224e-03	  3.0079e-04	  1.0492e-02	  1.3558e-01	  1.1906e-03	  4.6355e-01	  1.9419e-03	  1.4507e-01	  7.2475e-04	  3.7068e-05	 -1.1595e-14	  7.1676e-02	  5.6023e-04	  0.0000e+00	  0.0000e+00	  9.6952e+00	 -1.7449e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0072	     -2.0850	      1.3713	     -0.0431	      0.0257	      3.5639	    -16.7228	    -25.0391	      5.9405	    -10.5694	    -16.0642	     -2.7440	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5275e-01	 -2.9651e-04	  5.3341e-03	  0.0000e+00	  5.8707e-02	  0.0000e+00	  3.4580e-02	 -4.6202e-04	  3.6310e-03	 -4.1125e-04	  1.7081e-01	  0.0000e+00	  4.4300e-03	 -7.6738e-07	  4.9236e-03	 -1.6543e-04	  0.0000e+00	  0.0000e+00	  2.0006e-04	  0.0000e+00	  9.9087e-03	  9.6192e-04	  1.0607e-01	  1.7004e-02	
           1	      transp	           5	       0.225	 2.05172e+07	          13	     7.37594	     14.5051	  3.3639e-04	  9.3961e-04	  1.7435e-03	  2.2618e-04	  3.1545e-04	  9.4332e-06	  1.4401e-03	  4.0144e-09	  5.1646e-15	  2.1887e-06	  1.2154e-05	  6.9210e-06	  5.1466e-03	  2.4908e-03	  9.7029e-02	  8.6619e-01	  2.8161e-02	  7.0458e-02	  1.6700e-02	  1.4131e-16	  9.3415e-13	  1.4060e-03	  2.3558e-07	  7.7983e-03	  3.6572e-04	  1.1249e-02	  1.3423e-01	  1.3378e-03	  4.6982e-01	  2.4698e-03	  1.5049e-01	  1.1600e-03	  3.7457e-05	 -1.2410e-14	  7.1874e-02	  5.6279e-04	  0.0000e+00	  0.0000e+00	  9.6781e+00	 -2.0187e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0241	     -2.0210	      1.3713	     -0.0908	      0.0749	      3.4434	    -16.8325	    -25.1030	      5.9056	    -10.6028	    -16.0633	     -2.7812	   -999.9990	  1.4650e-02	  0.0000e+00	  2.4915e-01	 -5.8679e-04	  5.1528e-03	  0.0000e+00	  5.8705e-02	  0.0000e+00	  3.4541e-02	 -4.6464e-04	  3.4563e-03	 -4.1219e-04	  1.7081e-01	  0.0000e+00	  4.4301e-03	 -7.6136e-07	  4.8937e-03	 -1.6709e-04	  0.0000e+00	  0.0000e+00	  2.0057e-04	  0.0000e+00	  9.5822e-03	  9.2917e-04	  1.0756e-01	  1.7485e-02	
           1	      transp	           6	       0.275	 2.05172e+07	          13	     7.19859	      14.499	  3.4247e-04	  3.2114e-04	  1.6396e-03	  1.3084e-04	  4.6979e-05	  3.1299e-06	  3.7107e-04	  4.8196e-09	  2.3426e-14	  1.9797e-06	  1.1013e-05	  7.1564e-09	  3.9336e-03	  2.4909e-03	  9.7034e-02	  9.0696e-01	  4.4047e-03	  4.5432e-02	  5.9981e-03	  5.2177e-16	  5.2631e-12	  1.4133e-03	  3.4160e-07	  7.8386e-03	  1.0219e-06	  5.2118e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6545e-05	  3.0263e-12	  1.0606e-03	  1.1035e-09	  0.0000e+00	  0.0000e+00	  9.8553e+00	  3.2396e-04	     -0.3205	     -0.5888	     -0.4080	      0.0000	     -0.0000	     -1.7580	     -1.9780	      0.7825	     -2.6766	     -9.7669	      1.4357	    -18.8439	    -26.1131	      2.9570	    -13.7721	    -16.4882	     -3.7966	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.7663e-03	  5.9131e-04	  1.1643e-01	  9.8249e-05	
           1	      transp	           7	       0.325	 2.05172e+07	          13	     7.13237	     13.2556	  3.5075e-04	  2.4574e-04	  1.5577e-03	  1.2268e-04	  2.8005e-05	  1.1305e-06	  9.2562e-05	  5.2175e-09	  1.2753e-11	  1.8794e-06	  1.0461e-05	  2.9813e-12	  3.6870e-03	  2.4913e-03	  9.7050e-02	  9.0860e-01	  2.6940e-03	  4.4926e-02	  4.7099e-03	  1.5069e-14	  3.1007e-09	  1.4145e-03	  1.9105e-07	  7.8453e-03	  5.3658e-10	  2.5162e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6540e-05	  2.1330e-10	  1.0606e-03	  7.0775e-11	  0.0000e+00	  0.0000e+00	  9.8456e+00	  6.0259e-05	     -0.4417	     -1.1918	     -0.8851	      0.0000	      0.0000	     -6.9964	     -1.9490	      0.1795	     -5.0655	    -20.3265	     -0.9404	    -20.4145	    -25.6210	      0.4498	    -15.6568	    -16.3023	     -4.4214	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.5858e-03	  5.7507e-04	  1.2018e-01	  4.5713e-08	
           1	      transp	           8	       0.375	 2.05172e+07	          13	     7.11238	     13.2439	  3.5047e-04	  2.4160e-04	  1.5553e-03	  1.2250e-04	  2.7391e-05	  8.5724e-07	  5.7914e-05	  5.3519e-09	  1.6126e-11	  1.8766e-06	  1.0446e-05	  7.9021e-16	  3.7066e-03	  2.4921e-03	  9.7083e-02	  9.0882e-01	  2.6377e-03	  4.4937e-02	  4.6352e-03	  1.7798e-14	  3.9391e-09	  1.4147e-03	  1.5928e-07	  7.8467e-03	  1.4926e-13	  6.7660e-12	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6539e-05	  1.0935e-11	  1.0606e-03	 -1.2599e-10	  0.0000e+00	  0.0000e+00	  9.8419e+00	 -2.6976e-05	     -0.4631	     -1.3954	     -1.0249	      0.0000	     -0.0000	     -7.1231	     -1.9300	     -0.0241	     -5.8181	    -31.1646	     -1.3858	    -20.9134	    -25.8364	     -0.3276	    -16.7371	    -16.6473	     -4.6935	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.4816e-03	  5.6935e-04	  1.2112e-01	  1.2114e-11	
           1	      transp	           9	       0.425	 2.05172e+07	          13	      7.1006	     13.2562	  3.4976e-04	  2.4190e-04	  1.5618e-03	  1.2302e-04	  2.7431e-05	  8.2072e-07	  5.5211e-05	  5.4346e-09	  1.6988e-11	  1.8844e-06	  1.0489e-05	  1.5007e-19	  3.7435e-03	  2.4936e-03	  9.7141e-02	  9.0927e-01	  2.6375e-03	  4.4962e-02	  4.6338e-03	  1.8712e-14	  4.1367e-09	  1.4154e-03	  1.6078e-07	  7.8503e-03	  2.8996e-17	  1.2858e-15	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6538e-05	 -1.7308e-12	  1.0606e-03	 -1.2903e-10	  0.0000e+00	  0.0000e+00	  9.8394e+00	 -2.9740e-05	     -0.4712	     -1.4162	     -1.0541	      0.0000	      0.0000	     -7.1211	     -1.9160	     -0.0448	     -5.9305	    -42.3851	     -1.4605	    -21.0036	    -25.8805	     -0.4309	    -16.8923	    -16.6991	     -4.7378	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.4108e-03	  5.6542e-04	  1.2161e-01	  2.2798e-15	
           1	      transp	          10	       0.475	 2.05172e+07	          13	     7.08492	     13.2751	  3.5053e-04	  2.4097e-04	  1.5399e-03	  1.2160e-04	  2.7295e-05	  7.9721e-07	  5.5062e-05	  5.5462e-09	  1.7868e-11	  1.8607e-06	  1.0358e-05	  2.1001e-23	  3.7082e-03	  2.4959e-03	  9.7228e-02	  9.0982e-01	  2.6446e-03	  4.5103e-02	  4.6516e-03	  2.0217e-14	  4.4358e-09	  1.4183e-03	  1.7074e-07	  7.8664e-03	  4.2632e-21	  1.8504e-19	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6538e-05	 -2.4613e-11	  1.0606e-03	 -1.1528e-09	  0.0000e+00	  0.0000e+00	  9.8353e+00	 -2.1141e-04	     -0.4988	     -1.4173	     -1.0828	      0.0000	      0.0000	     -7.1080	     -1.9070	     -0.0460	     -6.0033	    -54.0538	     -1.5250	    -21.0843	    -25.9217	     -0.4818	    -16.9803	    -16.7036	     -4.7710	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.3414e-03	  5.6314e-04	  1.2246e-01	  3.2494e-19	
           1	      transp	          11	       0.525	 2.05172e+07	          13	     8.22242	     11.9117	  3.5042e-04	  2.4106e-04	  7.1853e-04	  1.2173e-04	  2.7308e-05	  7.9786e-07	  5.5059e-05	  2.7600e-09	  3.0237e-13	  1.8629e-06	  1.0370e-05	  1.4006e-23	  1.3994e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.2899e-02	  9.7606e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3645e-08	  2.0788e-11	  4.8694e-06	  3.2976e-09	  0.0000e+00	  0.0000e+00	  1.0023e+01	  1.7664e-03	      0.0000	     -1.4235	     -1.8595	      0.0000	      0.0000	     -8.0115	     -3.3850	     -0.0522	     -5.6225	    -50.6240	      2.1703	    -17.9672	    -23.3089	     -0.1292	    -17.1013	    -16.5683	     -3.7428	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 2.20955e+07	          14	     7.82236	     14.0393	  4.2109e-04	  6.9048e-04	  1.0437e-03	  1.3379e-04	  2.4300e-04	  2.3515e-05	  1.4466e-03	  2.9940e-09	  6.8225e-16	  1.3321e-06	  7.4374e-06	  2.4738e-06	  2.6350e-03	  2.4902e-03	  9.7009e-02	  8.6851e-01	  2.7946e-02	  7.0034e-02	  1.5824e-02	  2.9541e-17	  2.0422e-13	  1.4348e-03	  2.0449e-08	  7.9585e-03	  4.6261e-05	  4.9526e-03	  1.4229e-01	  4.9184e-04	  4.2710e-01	 -2.7727e-04	  1.3476e-01	  2.4249e-04	  3.7012e-05	  3.3378e-08	  7.0519e-02	  5.0192e-04	  0.0000e+00	  0.0000e+00	  9.7919e+00	 -1.7548e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.1017	     -2.7220	      1.3713	      0.4196	      0.0007	      4.6921	    -15.6440	    -24.3601	      6.2453	    -10.1590	    -16.0914	     -2.3691	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5925e-01	  0.0000e+00	  6.3712e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.4406e-02	 -4.4028e-04	  4.8122e-03	 -3.6268e-04	  1.7081e-01	  0.0000e+00	  4.4283e-03	 -8.3286e-07	  5.0149e-03	 -1.4892e-04	  0.0000e+00	  0.0000e+00	  2.0016e-04	  0.0000e+00	  1.4401e-02	  1.3530e-03	  9.0704e-02	  1.4002e-02	
           1	      transp	           2	       0.075	 2.20955e+07	          14	     7.59117	     14.2929	  3.8119e-04	  8.1466e-04	  1.3483e-03	  1.7568e-04	  2.8453e-04	  1.4241e-05	  1.4426e-03	  3.3779e-09	  1.8166e-15	  1.7096e-06	  9.5202e-06	  4.1246e-06	  3.7199e-03	  2.4903e-03	  9.7013e-02	  8.6631e-01	  2.8812e-02	  7.0893e-02	  1.6432e-02	  6.4948e-17	  4.2637e-13	  1.4209e-03	  7.3093e-08	  7.8808e-03	  1.4380e-04	  8.0745e-03	  1.3834e-01	  6.2405e-04	  4.4945e-01	  1.1492e-03	  1.3612e-01	  2.8130e-04	  3.6545e-05	 -8.5740e-15	  7.1408e-02	  5.1901e-04	  0.0000e+00	  0.0000e+00	  9.7424e+00	 -1.8147e-03	      0.0000	     -0.0000	      0.0000	      0.0000	      0.0000	     -1.0119	     -2.3560	      1.3713	      0.1552	      0.0264	      4.0543	    -16.2615	    -24.7552	      6.0750	    -10.4055	    -16.0619	     -2.5850	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5887e-01	  0.0000e+00	  5.7173e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.4267e-02	 -4.4892e-04	  3.9540e-03	 -3.7837e-04	  1.7081e-01	  0.0000e+00	  4.4289e-03	 -7.9384e-07	  4.8817e-03	 -1.5578e-04	  0.0000e+00	  0.0000e+00	  2.0043e-04	  0.0000e+00	  1.1560e-02	  1.1153e-03	  9.9770e-02	  1.5916e-02	
           1	      transp	           3	       0.125	 2.20955e+07	          14	     7.48219	     14.4026	  3.5631e-04	  8.6764e-04	  1.5331e-03	  2.0055e-04	  3.0154e-04	  1.1427e-05	  1.4413e-03	  3.6577e-09	  3.0424e-15	  1.9366e-06	  1.0768e-05	  5.7931e-06	  4.3776e-03	  2.4904e-03	  9.7016e-02	  8.6583e-01	  2.8661e-02	  7.1077e-02	  1.6423e-02	  9.5816e-17	  4.9559e-13	  1.4145e-03	  1.3226e-07	  7.8453e-03	  2.5095e-04	  1.0128e-02	  1.3746e-01	  8.4565e-04	  4.5271e-01	  1.1589e-03	  1.3833e-01	  2.7705e-04	  3.6737e-05	  1.2287e-13	  7.1901e-02	  5.2611e-04	  0.0000e+00	  0.0000e+00	  9.7153e+00	 -1.5858e-03	      0.0000	      0.0000	      0.0000	      0.0000	     -0.0000	     -1.0091	     -2.1860	      1.3713	      0.0285	      0.1574	      3.7487	    -16.5494	    -24.9311	      5.9881	    -10.5083	    -16.0525	     -2.6845	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5740e-01	  0.0000e+00	  5.2278e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  3.4181e-02	 -4.5428e-04	  3.5165e-03	 -3.8192e-04	  1.7081e-01	  0.0000e+00	  4.4291e-03	 -7.7690e-07	  4.8087e-03	 -1.5946e-04	  0.0000e+00	  0.0000e+00	  2.0037e-04	  0.0000e+00	  1.0506e-02	  1.0225e-03	  1.0384e-01	  1.7317e-02	
