         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           4	       0.175	 9.46949e+06	          24	      7.4238	      14.931	  3.3625e-04	  9.1121e-04	  1.8502e-03	  2.0860e-04	  2.9472e-04	  6.7920e-06	  1.2938e-03	  1.9257e-09	  3.7501e-15	  2.2776e-06	  1.2659e-05	  8.4185e-06	  5.2470e-03	  2.4913e-03	  9.7052e-02	  8.7721e-01	  2.5655e-02	  6.1766e-02	  1.5791e-02	  4.9402e-17	  6.4457e-13	  1.3969e-03	  3.6690e-07	  7.7397e-03	  3.5553e-04	  1.2054e-02	  1.0645e-01	  2.1911e-03	  4.2394e-01	  9.2609e-03	  1.3867e-01	  2.8626e-03	  3.7961e-05	  1.2842e-14	  6.0262e-02	  1.0588e-03	  0.0000e+00	  0.0000e+00	  9.7008e+00	 -2.9231e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0503	     -2.0850	      1.4080	     -2.4542	      0.1992	      3.4005	    -17.2134	    -26.0871	      5.9891	    -10.9923	    -17.0556	     -2.9658	   -999.9990	  1.4650e-02	  0.0000e+00	  2.4661e-01	 -5.4271e-04	  4.5132e-03	  0.0000e+00	  5.8703e-02	  0.0000e+00	  3.8761e-02	 -8.8255e-05	  8.8930e-03	 -1.0561e-04	  1.7081e-01	  0.0000e+00	  4.4368e-03	 -1.3324e-07	  6.4551e-03	 -3.6725e-05	  5.0715e-02	 -7.6724e-03	  1.8267e-04	  7.6112e-06	  1.0198e-02	  8.5314e-04	  1.0455e-01	  1.9341e-02	
           1	      transp	           5	       0.225	 9.46949e+06	          24	     7.38169	     14.9703	  3.2998e-04	  9.1911e-04	  1.9537e-03	  2.1903e-04	  2.9758e-04	  6.5066e-06	  1.2935e-03	  2.0138e-09	  4.6575e-15	  2.3959e-06	  1.3310e-05	  9.9621e-06	  5.5854e-03	  2.4917e-03	  9.7067e-02	  8.7787e-01	  2.5233e-02	  6.1427e-02	  1.5514e-02	  5.7649e-17	  7.5701e-13	  1.3926e-03	  4.5941e-07	  7.7161e-03	  4.4653e-04	  1.3141e-02	  1.0292e-01	  2.2674e-03	  4.1868e-01	  9.4488e-03	  1.3757e-01	  2.9213e-03	  3.8456e-05	  1.6290e-14	  5.9838e-02	  1.0885e-03	  0.0000e+00	  0.0000e+00	  9.6881e+00	 -2.9369e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0615	     -2.0210	      1.4080	     -2.5058	      0.2980	      3.2799	    -17.3240	    -26.1537	      5.9494	    -11.0274	    -17.0520	     -3.0043	   -999.9990	  1.4650e-02	  0.0000e+00	  2.4658e-01	 -5.4384e-04	  4.2247e-03	  0.0000e+00	  5.8700e-02	  0.0000e+00	  3.8752e-02	 -8.8624e-05	  8.8028e-03	 -1.0861e-04	  1.7081e-01	  0.0000e+00	  4.4368e-03	 -1.3218e-07	  6.4425e-03	 -3.7195e-05	  5.5082e-02	 -7.8923e-03	  1.8267e-04	  7.6112e-06	  9.8848e-03	  8.2352e-04	  1.0610e-01	  2.0141e-02	
           1	      transp	           6	       0.275	 9.46949e+06	          24	     7.20822	     14.9536	  3.3187e-04	  3.4158e-04	  1.7657e-03	  1.4065e-04	  5.0854e-05	  2.7378e-06	  4.8607e-04	  2.4641e-09	  2.1479e-14	  2.1301e-06	  1.1850e-05	  1.7209e-08	  4.3211e-03	  2.4918e-03	  9.7070e-02	  9.0732e-01	  4.5915e-03	  4.5215e-02	  6.1428e-03	  2.1798e-16	  4.4350e-12	  1.4129e-03	  6.5940e-07	  7.8290e-03	  2.2057e-06	  1.2014e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6561e-05	  1.2869e-12	  2.3158e-03	  4.8773e-10	  0.0000e+00	  0.0000e+00	  9.8522e+00	  2.7476e-04	     -0.3298	     -0.4250	     -0.4178	      0.0000	      0.0000	     -1.8220	     -1.9780	      0.9830	     -4.6811	     -8.9384	      1.5878	    -19.0344	    -26.9376	      3.5258	    -13.5586	    -17.3578	     -3.8417	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.6652e-03	  5.8168e-04	  1.1458e-01	  2.3329e-04	
           1	      transp	           7	       0.325	 9.46949e+06	          24	     7.11803	     13.6683	  3.4313e-04	  2.5179e-04	  1.5972e-03	  1.2574e-04	  2.8780e-05	  1.0108e-06	  1.3823e-04	  2.7798e-09	  1.7339e-11	  1.9268e-06	  1.0727e-05	  1.1165e-11	  3.8728e-03	  2.4919e-03	  9.7075e-02	  9.0863e-01	  2.7305e-03	  4.4788e-02	  4.7592e-03	  8.5303e-15	  4.1211e-09	  1.4145e-03	  3.4888e-07	  7.8380e-03	  2.0079e-09	  9.8379e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6554e-05	  1.4562e-10	  2.3158e-03	  1.5557e-10	  0.0000e+00	  0.0000e+00	  9.8392e+00	  9.8470e-05	     -0.5170	     -0.9711	     -1.0167	      0.0000	      0.0000	     -7.3242	     -1.9490	      0.4369	     -7.1631	    -19.1270	     -0.8645	    -20.6931	    -26.3931	      1.0194	    -15.4197	    -17.0060	     -4.4800	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.3939e-03	  5.6224e-04	  1.1997e-01	  1.8210e-07	
           1	      transp	           8	       0.375	 9.46949e+06	          24	     7.08925	     13.6763	  3.4568e-04	  2.4311e-04	  1.5696e-03	  1.2357e-04	  2.7555e-05	  7.0574e-07	  6.5774e-05	  2.8962e-09	  2.1565e-11	  1.8936e-06	  1.0545e-05	  4.6277e-15	  3.8325e-03	  2.4920e-03	  9.7080e-02	  9.0853e-01	  2.6365e-03	  4.4785e-02	  4.6345e-03	  1.0365e-14	  5.2521e-09	  1.4143e-03	  2.5220e-07	  7.8366e-03	  9.0555e-13	  4.2536e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6553e-05	  1.5996e-11	  2.3158e-03	 -3.8787e-11	  0.0000e+00	  0.0000e+00	  9.8344e+00	 -1.4922e-05	     -0.5619	     -1.2936	     -1.2530	      0.0000	     -0.0000	     -7.4070	     -1.9300	      0.1144	     -8.3778	    -29.4567	     -1.5455	    -21.4919	    -26.7623	     -0.2278	    -17.1960	    -17.3197	     -4.9218	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.2710e-03	  5.5572e-04	  1.2147e-01	  7.7310e-11	
           1	      transp	           9	       0.425	 9.46949e+06	          24	     7.07628	     13.6897	  3.4570e-04	  2.4289e-04	  1.5732e-03	  1.2386e-04	  2.7546e-05	  6.6730e-07	  5.6111e-05	  2.9518e-09	  2.2834e-11	  1.8979e-06	  1.0569e-05	  1.4183e-18	  3.8648e-03	  2.4922e-03	  9.7085e-02	  9.0848e-01	  2.6327e-03	  4.4784e-02	  4.6250e-03	  1.0970e-14	  5.5530e-09	  1.4141e-03	  2.4148e-07	  7.8359e-03	  2.8507e-16	  1.3086e-14	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6552e-05	 -6.7096e-13	  2.3158e-03	 -6.5924e-11	  0.0000e+00	  0.0000e+00	  9.8317e+00	 -2.7961e-05	     -0.5730	     -1.3626	     -1.3095	      0.0000	      0.0000	     -7.4053	     -1.9160	      0.0454	     -8.6543	    -40.0640	     -1.7078	    -21.6857	    -26.8578	     -0.5046	    -17.6005	    -17.3956	     -5.0259	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1998e-03	  5.5178e-04	  1.2203e-01	  2.3552e-14	
           1	      transp	          10	       0.475	 9.46949e+06	          24	     7.06565	     13.7023	  3.4567e-04	  2.4275e-04	  1.5675e-03	  1.2355e-04	  2.7519e-05	  6.5841e-07	  5.5186e-05	  2.9984e-09	  2.3712e-11	  1.8922e-06	  1.0537e-05	  3.3611e-22	  3.8690e-03	  2.4923e-03	  9.7090e-02	  9.0838e-01	  2.6347e-03	  4.4829e-02	  4.6304e-03	  1.1504e-14	  5.7968e-09	  1.4149e-03	  2.4370e-07	  7.8399e-03	  6.9377e-20	  3.1317e-18	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6552e-05	 -8.1689e-12	  2.3157e-03	 -2.0197e-10	  0.0000e+00	  0.0000e+00	  9.8289e+00	 -7.1148e-05	     -0.5866	     -1.3698	     -1.3393	      0.0000	      0.0000	     -7.3975	     -1.9070	      0.0382	     -8.7337	    -51.0037	     -1.7590	    -21.7540	    -26.8899	     -0.5680	    -17.7049	    -17.4037	     -5.0573	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1478e-03	  5.4954e-04	  1.2255e-01	  5.5967e-18	
           1	      transp	          11	       0.525	 9.46949e+06	          24	     8.23247	     12.3037	  3.4564e-04	  2.4277e-04	  7.8779e-04	  1.2358e-04	  2.7521e-05	  6.5841e-07	  5.5171e-05	  1.2592e-09	  3.6086e-13	  1.8927e-06	  1.0540e-05	  2.6575e-22	  1.5167e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.9738e-02	  8.1628e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3959e-08	  2.4423e-11	  4.8718e-06	  1.8190e-09	  0.0000e+00	  0.0000e+00	  1.0040e+01	  1.6461e-03	      0.0000	     -1.3751	     -1.7273	      0.0000	      0.0000	     -8.3248	     -3.3850	      0.0330	     -7.7094	    -47.0515	      2.0620	    -18.2751	    -24.2123	      0.2180	    -16.9850	    -17.2649	     -3.8466	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 9.86406e+06	          25	     7.84649	     14.4815	  1.8749e-04	  6.9031e-04	  1.0632e-03	  1.2031e-04	  2.3237e-04	  1.4753e-05	  1.2988e-03	  1.4051e-09	  5.7778e-16	  1.3160e-06	  7.3248e-06	  3.1607e-06	  2.9479e-03	  2.4903e-03	  9.7012e-02	  8.7723e-01	  2.6581e-02	  6.2327e-02	  1.5734e-02	  1.2143e-17	  1.6855e-13	  1.4059e-03	  3.9498e-08	  7.7910e-03	  4.7976e-05	  5.2674e-03	  1.0652e-01	  1.4977e-04	  4.3120e-01	  4.2027e-03	  1.4861e-01	  1.8666e-03	  3.6561e-05	 -2.1233e-15	  6.4206e-02	  5.8613e-04	  0.0000e+00	  0.0000e+00	  9.7666e+00	 -3.0650e-03	      0.0000	     -0.0000	      0.0000	      0.0000	      0.0000	     -1.1576	     -2.7220	      1.4080	     -1.9807	     -0.0000	      4.5344	    -16.1283	    -25.3956	      6.3160	    -10.5780	    -17.1154	     -2.5859	   -999.9990	  1.4650e-02	  0.0000e+00	  2.4632e-01	 -5.3165e-04	  5.9742e-03	 -1.9324e-06	  5.8710e-02	  0.0000e+00	  3.8741e-02	 -8.5558e-05	  9.5333e-03	 -7.9939e-05	  1.7081e-01	  0.0000e+00	  4.4364e-03	 -1.4523e-07	  6.5229e-03	 -3.2781e-05	  1.2168e-02	 -3.9717e-03	  1.9028e-04	  7.6112e-06	  1.4942e-02	  1.2354e-03	  8.9067e-02	  1.5135e-02	
           1	      transp	           2	       0.075	 9.86406e+06	          25	     7.60346	     14.7545	  3.0793e-04	  8.5295e-04	  1.4618e-03	  1.6753e-04	  2.7778e-04	  8.8789e-06	  1.2955e-03	  1.6366e-09	  1.5661e-15	  1.8176e-06	  1.0115e-05	  4.9909e-06	  4.0737e-03	  2.4906e-03	  9.7024e-02	  8.7543e-01	  2.7124e-02	  6.2801e-02	  1.6588e-02	  2.6244e-17	  3.3995e-13	  1.4084e-03	  1.4177e-07	  7.8041e-03	  1.4804e-04	  8.5497e-03	  1.1609e-01	  1.4855e-03	  4.4786e-01	  7.4006e-03	  1.4534e-01	  2.3826e-03	  3.6763e-05	  3.1965e-15	  6.2724e-02	  8.2475e-04	  0.0000e+00	  0.0000e+00	  9.7383e+00	 -2.7735e-03	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -1.0376	     -2.3560	      1.4080	     -2.2415	     -0.0000	      3.9009	    -16.7473	    -25.8002	      6.1482	    -10.8335	    -17.0691	     -2.8033	   -999.9990	  1.4650e-02	  0.0000e+00	  2.4618e-01	 -5.3742e-04	  5.3130e-03	 -9.9013e-07	  5.8709e-02	  0.0000e+00	  3.8708e-02	 -8.6811e-05	  9.1415e-03	 -9.3173e-05	  1.7081e-01	  0.0000e+00	  4.4366e-03	 -1.3803e-07	  6.4679e-03	 -3.4784e-05	  2.8109e-02	 -5.8376e-03	  1.9028e-04	  7.6112e-06	  1.1805e-02	  9.9693e-04	  9.8022e-02	  1.7079e-02	
           1	      transp	           3	       0.125	 9.86406e+06	          25	     7.49073	      14.868	  3.3872e-04	  9.0085e-04	  1.6949e-03	  1.9344e-04	  2.9168e-04	  7.3926e-06	  1.2944e-03	  1.8030e-09	  2.6699e-15	  2.0974e-06	  1.1665e-05	  6.5337e-06	  4.7671e-03	  2.4909e-03	  9.7036e-02	  8.7592e-01	  2.6488e-02	  6.2486e-02	  1.6289e-02	  3.8751e-17	  5.0102e-13	  1.4022e-03	  2.5718e-07	  7.7694e-03	  2.4713e-04	  1.0425e-02	  1.1185e-01	  1.8487e-03	  4.3839e-01	  8.1492e-03	  1.4290e-01	  2.5737e-03	  3.7399e-05	  7.8783e-15	  6.1824e-02	  9.2089e-04	  0.0000e+00	  0.0000e+00	  9.7150e+00	 -2.7451e-03	      0.0000	     -0.0000	     -0.0000	      0.0000	      0.0000	     -1.0345	     -2.1860	      1.4080	     -2.3721	      0.0528	      3.5917	    -17.0378	    -25.9801	      6.0537	    -10.9365	    -17.0546	     -2.9046	   -999.9990	  1.4650e-02	  0.0000e+00	  2.4611e-01	 -5.4019e-04	  4.9414e-03	  0.0000e+00	  5.8706e-02	  0.0000e+00	  3.8687e-02	 -8.7587e-05	  8.9270e-03	 -1.0027e-04	  1.7081e-01	  0.0000e+00	  4.4366e-03	 -1.3497e-07	  6.4379e-03	 -3.5879e-05	  3.7571e-02	 -6.5730e-03	  1.9028e-04	  7.6112e-06	  1.0721e-02	  9.0553e-04	  1.0208e-01	  1.8133e-02	
           1	      transp	           4	       0.175	 9.86406e+06	          25	     7.42441	     14.9322	  3.3636e-04	  9.2251e-04	  1.8453e-03	  2.0948e-04	  2.9858e-04	  6.7975e-06	  1.2938e-03	  1.9246e-09	  3.7113e-15	  2.2737e-06	  1.2637e-05	  8.4269e-06	  5.2535e-03	  2.4912e-03	  9.7049e-02	  8.7651e-01	  2.6015e-02	  6.2140e-02	  1.6002e-02	  4.9159e-17	  6.3874e-13	  1.3971e-03	  3.6648e-07	  7.7409e-03	  3.5508e-04	  1.2049e-02	  1.0848e-01	  2.0282e-03	  4.3249e-01	  8.5535e-03	  1.4135e-01	  2.6782e-03	  3.7961e-05	  1.1295e-14	  6.1236e-02	  9.7330e-04	  0.0000e+00	  0.0000e+00	  9.6980e+00	 -2.7428e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0431	     -2.0850	      1.4080	     -2.4512	      0.1978	      3.4047	    -17.2113	    -26.0857	      5.9950	    -10.9945	    -17.0467	     -2.9648	   -999.9990	  1.4650e-02	  0.0000e+00	  2.4606e-01	 -5.4189e-04	  4.5132e-03	  0.0000e+00	  5.8703e-02	  0.0000e+00	  3.8673e-02	 -8.8116e-05	  8.7883e-03	 -1.0472e-04	  1.7081e-01	  0.0000e+00	  4.4367e-03	 -1.3325e-07	  6.4185e-03	 -3.6578e-05	  4.3747e-02	 -6.9683e-03	  1.9028e-04	  7.6112e-06	  1.0175e-02	  8.5701e-04	  1.0453e-01	  1.9338e-02	
           1	      transp	           5	       0.225	 9.86406e+06	          25	     7.38228	     14.9715	  3.3018e-04	  9.3080e-04	  1.9486e-03	  2.2000e-04	  3.0162e-04	  6.5113e-06	  1.2935e-03	  2.0125e-09	  4.6087e-15	  2.3919e-06	  1.3288e-05	  9.9718e-06	  5.5922e-03	  2.4916e-03	  9.7062e-02	  8.7715e-01	  2.5599e-02	  6.1811e-02	  1.5725e-02	  5.7359e-17	  7.5004e-13	  1.3929e-03	  4.5886e-07	  7.7175e-03	  4.4597e-04	  1.3136e-02	  1.0502e-01	  2.1086e-03	  4.2743e-01	  8.7570e-03	  1.4031e-01	  2.7407e-03	  3.8456e-05	  1.4438e-14	  6.0842e-02	  1.0048e-03	  0.0000e+00	  0.0000e+00	  9.6854e+00	 -2.7593e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0542	     -2.0210	      1.4080	     -2.5027	      0.2966	      3.2842	    -17.3219	    -26.1523	      5.9554	    -11.0296	    -17.0432	     -3.0033	   -999.9990	  1.4650e-02	  0.0000e+00	  2.4604e-01	 -5.4301e-04	  4.2247e-03	  0.0000e+00	  5.8700e-02	  0.0000e+00	  3.8664e-02	 -8.8483e-05	  8.6951e-03	 -1.0766e-04	  1.7081e-01	  0.0000e+00	  4.4367e-03	 -1.3219e-07	  6.4055e-03	 -3.7044e-05	  4.7879e-02	 -7.2031e-03	  1.9028e-04	  7.6112e-06	  9.8623e-03	  8.2743e-04	  1.0607e-01	  2.0139e-02	
           1	      transp	           6	       0.275	 9.86406e+06	          25	     7.21105	     14.9601	  3.3140e-04	  3.4788e-04	  1.7730e-03	  1.4136e-04	  5.2406e-05	  2.8194e-06	  5.0116e-04	  2.4553e-09	  2.0362e-14	  2.1390e-06	  1.1899e-05	  1.8132e-08	  4.3458e-03	  2.4917e-03	  9.7066e-02	  9.0716e-01	  4.7216e-03	  4.5248e-02	  6.2430e-03	  2.0985e-16	  4.1789e-12	  1.4127e-03	  6.6800e-07	  7.8280e-03	  2.2946e-06	  1.2532e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6561e-05	  1.2086e-12	  2.3158e-03	  4.6900e-10	  0.0000e+00	  0.0000e+00	  9.8525e+00	  2.6880e-04	     -0.3227	     -0.4117	     -0.4015	     -0.0000	     -0.0000	     -1.7847	     -1.9780	      0.9963	     -4.6146	     -8.8499	      1.6312	    -18.9898	    -26.9255	      3.5947	    -13.4799	    -17.3443	     -3.8195	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.6681e-03	  5.8227e-04	  1.1439e-01	  2.4367e-04	
           1	      transp	           7	       0.325	 9.86406e+06	          25	     7.11918	     13.6716	  3.4291e-04	  2.5284e-04	  1.6005e-03	  1.2601e-04	  2.8930e-05	  1.0391e-06	  1.4481e-04	  2.7754e-09	  1.6907e-11	  1.9308e-06	  1.0749e-05	  1.2309e-11	  3.8814e-03	  2.4918e-03	  9.7070e-02	  9.0858e-01	  2.7418e-03	  4.4786e-02	  4.7740e-03	  8.3821e-15	  4.0075e-09	  1.4145e-03	  3.5826e-07	  7.8376e-03	  2.2028e-09	  1.0805e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6554e-05	  1.6389e-10	  2.3158e-03	  1.6268e-10	  0.0000e+00	  0.0000e+00	  9.8393e+00	  1.0434e-04	     -0.5139	     -0.9509	     -1.0006	      0.0000	      0.0000	     -7.3061	     -1.9490	      0.4571	     -7.0856	    -18.9905	     -0.8209	    -20.6439	    -26.3741	      1.0990	    -15.3103	    -16.9844	     -4.4530	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.3962e-03	  5.6234e-04	  1.1990e-01	  2.0011e-07	
           1	      transp	           8	       0.375	 9.86406e+06	          25	     7.08944	     13.6765	  3.4562e-04	  2.4322e-04	  1.5701e-03	  1.2361e-04	  2.7565e-05	  7.1041e-07	  6.7152e-05	  2.8954e-09	  2.1516e-11	  1.8942e-06	  1.0548e-05	  5.3314e-15	  3.8339e-03	  2.4919e-03	  9.7075e-02	  9.0849e-01	  2.6370e-03	  4.4782e-02	  4.6356e-03	  1.0345e-14	  5.2376e-09	  1.4142e-03	  2.5410e-07	  7.8362e-03	  1.0424e-12	  4.8972e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6553e-05	  1.7923e-11	  2.3158e-03	 -3.4485e-11	  0.0000e+00	  0.0000e+00	  9.8344e+00	 -1.2991e-05	     -0.5614	     -1.2846	     -1.2490	      0.0000	      0.0000	     -7.4057	     -1.9300	      0.1234	     -8.3488	    -29.2707	     -1.5290	    -21.4733	    -26.7531	     -0.1966	    -17.1520	    -17.3078	     -4.9111	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.2715e-03	  5.5574e-04	  1.2146e-01	  8.9018e-11	
           1	      transp	           9	       0.425	 9.86406e+06	          25	     7.07627	     13.6898	  3.4571e-04	  2.4289e-04	  1.5731e-03	  1.2386e-04	  2.7546e-05	  6.6784e-07	  5.6296e-05	  2.9519e-09	  2.2830e-11	  1.8978e-06	  1.0568e-05	  1.7111e-18	  3.8646e-03	  2.4920e-03	  9.7080e-02	  9.0843e-01	  2.6326e-03	  4.4782e-02	  4.6249e-03	  1.0970e-14	  5.5521e-09	  1.4141e-03	  2.4176e-07	  7.8354e-03	  3.4393e-16	  1.5788e-14	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6552e-05	 -3.4641e-13	  2.3158e-03	 -6.5103e-11	  0.0000e+00	  0.0000e+00	  9.8317e+00	 -2.7597e-05	     -0.5731	     -1.3612	     -1.3090	      0.0000	      0.0000	     -7.4051	     -1.9160	      0.0468	     -8.6501	    -39.8197	     -1.7055	    -21.6831	    -26.8565	     -0.4999	    -17.5940	    -17.3940	     -5.0244	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1998e-03	  5.5178e-04	  1.2203e-01	  2.8416e-14	
