         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           1	       0.025	 7.36516e+06	          21	     7.80873	     12.7288	  2.1453e-04	  5.9088e-04	  7.8586e-04	  1.0444e-04	  2.1054e-04	  9.4414e-05	  1.9595e-03	  2.5508e-08	  9.4346e-16	  1.0097e-06	  5.6229e-06	  1.3908e-06	  2.0651e-03	  2.4903e-03	  9.7010e-02	  8.6596e-01	  2.7907e-02	  7.2788e-02	  1.5611e-02	  3.6215e-16	  3.7177e-13	  1.4351e-03	  3.0683e-09	  7.9910e-03	  4.1377e-05	  4.0711e-03	  1.4179e-01	 -3.4888e-04	  3.7840e-01	 -1.2896e-03	  1.2991e-01	  6.2747e-05	  3.6042e-05	 -1.1327e-14	  7.1388e-02	  3.1457e-04	  0.0000e+00	  0.0000e+00	  9.7919e+00	 -1.6595e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0375	     -2.7220	      1.2686	      7.1519	      0.0426	      5.0050	    -14.3711	    -21.5621	      6.0157	     -8.9478	    -14.1947	     -1.7862	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  7.4119e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.5115e-02	 -2.6212e-04	  2.5006e-03	 -2.4503e-04	  1.7081e-01	  0.0000e+00	  4.4292e-03	 -5.1506e-07	  5.5421e-03	 -7.9362e-05	  0.0000e+00	  0.0000e+00	  1.4207e-04	  6.7655e-06	  1.5126e-02	  1.4875e-03	  9.6757e-02	  1.0914e-02	
           1	      transp	           2	       0.075	 7.36516e+06	          21	     7.56946	     12.9994	  3.4366e-04	  7.3811e-04	  1.0580e-03	  1.4463e-04	  2.5660e-04	  5.5316e-05	  1.9507e-03	  2.7008e-08	  2.4481e-15	  1.3703e-06	  7.6241e-06	  2.7195e-06	  2.8520e-03	  2.4903e-03	  9.7012e-02	  8.6226e-01	  2.9318e-02	  7.4470e-02	  1.6804e-02	  7.7879e-16	  7.4394e-13	  1.4376e-03	  1.0965e-08	  8.0044e-03	  1.4643e-04	  7.3524e-03	  1.5694e-01	  3.5589e-04	  4.2065e-01	  6.8903e-04	  1.3382e-01	  2.0797e-04	  3.6042e-05	 -8.3024e-15	  7.2233e-02	  3.0182e-04	  0.0000e+00	  0.0000e+00	  9.7590e+00	 -1.1725e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9125	     -2.3560	      1.2686	      6.8957	      0.3112	      4.3796	    -14.9848	    -21.9601	      5.8582	     -9.2049	    -14.1559	     -2.0009	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.4480e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.4731e-02	 -2.7840e-04	  1.7361e-03	 -2.2731e-04	  1.7081e-01	  0.0000e+00	  4.4297e-03	 -4.9020e-07	  5.4313e-03	 -8.3604e-05	  0.0000e+00	  0.0000e+00	  1.4207e-04	  6.7655e-06	  1.1852e-02	  1.2108e-03	  1.0559e-01	  1.3767e-02	
           1	      transp	           3	       0.125	 7.36516e+06	          21	       7.459	     13.1125	  3.7129e-04	  7.8966e-04	  1.2114e-03	  1.6682e-04	  2.7404e-04	  4.3337e-05	  1.9479e-03	  2.8255e-08	  4.0579e-15	  1.5681e-06	  8.7152e-06	  2.8313e-06	  3.3353e-03	  2.4904e-03	  9.7014e-02	  8.6136e-01	  2.9282e-02	  7.4936e-02	  1.6810e-02	  1.1433e-15	  1.0856e-12	  1.4337e-03	  1.9832e-08	  7.9833e-03	  1.9489e-04	  7.7487e-03	  1.5520e-01	  4.8381e-04	  4.2076e-01	  6.8561e-04	  1.3363e-01	  1.8590e-04	  3.6042e-05	 -6.4752e-15	  7.2627e-02	  2.9051e-04	  0.0000e+00	  0.0000e+00	  9.7391e+00	 -9.9327e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9020	     -2.1860	      1.2686	      6.7692	      0.0597	      4.0771	    -15.2715	    -22.1360	      5.7723	     -9.3100	    -14.1448	     -2.1002	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.6486e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.4498e-02	 -2.8827e-04	  1.3878e-03	 -2.1316e-04	  1.7081e-01	  0.0000e+00	  4.4299e-03	 -4.7967e-07	  5.3714e-03	 -8.5871e-05	  0.0000e+00	  0.0000e+00	  1.4207e-04	  6.7655e-06	  1.0676e-02	  1.1047e-03	  1.0932e-01	  1.3174e-02	
           1	      transp	           4	       0.175	 7.36516e+06	          21	     7.39405	     13.1766	  3.6635e-04	  8.1581e-04	  1.3092e-03	  1.8041e-04	  2.8368e-04	  3.7592e-05	  1.9465e-03	  2.9195e-08	  5.5389e-15	  1.6911e-06	  9.3890e-06	  5.2198e-06	  3.6721e-03	  2.4904e-03	  9.7016e-02	  8.6122e-01	  2.9186e-02	  7.4971e-02	  1.6719e-02	  1.4447e-15	  1.3742e-12	  1.4300e-03	  2.8215e-08	  7.9626e-03	  3.7632e-04	  1.0903e-02	  1.5876e-01	  5.4393e-04	  4.2120e-01	  6.8476e-04	  1.3375e-01	  1.8351e-04	  3.6144e-05	 -6.8231e-15	  7.2858e-02	  2.8166e-04	  0.0000e+00	  0.0000e+00	  9.7244e+00	 -9.0978e-04	     -0.0000	     -0.0000	      0.0000	      0.0000	      0.0000	     -0.9051	     -2.0850	      1.2686	      6.6928	      0.6672	      3.8940	    -15.4429	    -22.2399	      5.7193	     -9.3696	    -14.1385	     -2.1595	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  5.4508e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  3.4338e-02	 -2.9491e-04	  1.1874e-03	 -2.0246e-04	  1.7081e-01	  0.0000e+00	  4.4301e-03	 -4.7375e-07	  5.3328e-03	 -8.7298e-05	  0.0000e+00	  0.0000e+00	  1.4207e-04	  6.7655e-06	  1.0148e-02	  1.0538e-03	  1.1189e-01	  1.6641e-02	
           1	      transp	           5	       0.225	 7.36516e+06	          21	     7.35304	     13.2159	  3.5856e-04	  8.2923e-04	  1.3736e-03	  1.8954e-04	  2.8901e-04	  3.4387e-05	  1.9457e-03	  2.9879e-08	  6.7874e-15	  1.7733e-06	  9.8391e-06	  3.6762e-06	  3.9076e-03	  2.4905e-03	  9.7018e-02	  8.6101e-01	  2.9038e-02	  7.5074e-02	  1.6595e-02	  1.6802e-15	  1.6046e-12	  1.4279e-03	  3.5268e-08	  7.9518e-03	  3.0058e-04	  8.9686e-03	  1.5297e-01	  5.7695e-04	  4.2016e-01	  6.2959e-04	  1.3383e-01	  1.8297e-04	  3.6338e-05	 -7.1656e-15	  7.3001e-02	  2.7525e-04	  0.0000e+00	  0.0000e+00	  9.7154e+00	 -8.6035e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9121	     -2.0210	      1.2686	      6.6435	      0.0871	      3.7775	    -15.5512	    -22.3040	      5.6842	     -9.4059	    -14.1355	     -2.1968	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.4365e-03	  0.0000e+00	  5.8708e-02	  0.0000e+00	  3.4229e-02	 -2.9945e-04	  1.0646e-03	 -1.9480e-04	  1.7081e-01	  0.0000e+00	  4.4301e-03	 -4.7012e-07	  5.3073e-03	 -8.8237e-05	  0.0000e+00	  0.0000e+00	  1.4207e-04	  6.7655e-06	  9.7585e-03	  1.0173e-03	  1.1303e-01	  1.3811e-02	
           1	      transp	           6	       0.275	 7.36516e+06	          21	     7.25015	     13.1734	  3.5366e-04	  3.2578e-04	  1.5526e-03	  1.2450e-04	  5.0015e-05	  1.5890e-05	  6.4779e-04	  3.1893e-08	  1.9767e-14	  1.8825e-06	  1.0458e-05	  6.0053e-09	  3.4744e-03	  2.4905e-03	  9.7018e-02	  9.0696e-01	  4.8373e-03	  4.5930e-02	  6.2774e-03	  3.4623e-15	  4.6217e-12	  1.4119e-03	  3.6393e-08	  7.8622e-03	  8.5403e-07	  4.0408e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6042e-05	  2.5881e-13	  3.0535e-04	  9.0726e-10	  0.0000e+00	  0.0000e+00	  9.8695e+00	  9.8931e-05	     -0.1029	     -0.4774	     -0.2373	     -0.0000	      0.0000	     -1.4937	     -1.9780	      0.7912	      4.7674	     -8.4901	      2.3606	    -16.9184	    -23.0391	      3.3793	    -11.7032	    -14.4987	     -2.9239	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0637e-02	  6.4881e-04	  1.1697e-01	  7.3717e-05	
           1	      transp	           7	       0.325	 7.36516e+06	          21	     7.20218	     12.9404	  3.5521e-04	  2.4616e-04	  1.5322e-03	  1.2083e-04	  2.8169e-05	  5.0479e-06	  1.5560e-04	  3.3023e-08	  8.7671e-14	  1.8551e-06	  1.0310e-05	  4.3062e-12	  3.3614e-03	  2.4905e-03	  9.7019e-02	  9.0915e-01	  2.7437e-03	  4.5266e-02	  4.7770e-03	  8.3271e-15	  2.1224e-11	  1.4131e-03	  1.8064e-08	  7.8692e-03	  7.1640e-10	  3.1730e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6042e-05	  5.1183e-12	  3.0527e-04	 -1.6568e-10	  0.0000e+00	  0.0000e+00	  9.8629e+00	  1.1477e-05	     -0.1731	     -1.0967	     -0.6910	      0.0000	      0.0000	     -2.6172	     -1.9490	      0.1719	      2.4043	    -18.1733	      0.8910	    -18.4173	    -23.4996	      0.8532	    -14.8103	    -14.8576	     -3.7239	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0535e-02	  6.3351e-04	  1.1953e-01	  5.6302e-08	
           1	      transp	           8	       0.375	 7.36516e+06	          21	     7.18365	     11.9851	  3.5442e-04	  2.4027e-04	  1.5337e-03	  1.2094e-04	  2.7218e-05	  1.9661e-06	  6.6084e-05	  3.3501e-08	  8.4371e-12	  1.8568e-06	  1.0319e-05	  1.9928e-15	  3.3815e-03	  2.4905e-03	  9.7021e-02	  9.0916e-01	  2.6498e-03	  4.5264e-02	  4.6605e-03	  8.5314e-14	  2.0477e-09	  1.4130e-03	  8.2952e-09	  7.8685e-03	  3.4651e-13	  1.4855e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6039e-05	  1.5788e-11	  3.0524e-04	 -5.2369e-10	  0.0000e+00	  0.0000e+00	  9.8598e+00	 -1.7716e-05	     -0.1907	     -1.4686	     -1.0839	      0.0000	      0.0000	     -6.5129	     -1.9300	     -0.1999	      0.8525	    -28.2688	     -0.6060	    -19.3474	    -22.9746	     -0.6869	    -15.9368	    -14.6869	     -4.0739	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0423e-02	  6.2737e-04	  1.2039e-01	  2.6010e-11	
           1	      transp	           9	       0.425	 7.36516e+06	          21	     7.17231	       11.99	  3.5321e-04	  2.4046e-04	  1.5407e-03	  1.2151e-04	  2.7249e-05	  1.4047e-06	  5.5741e-05	  3.3806e-08	  9.1545e-12	  1.8653e-06	  1.0366e-05	  6.7104e-19	  3.4133e-03	  2.4906e-03	  9.7025e-02	  9.0913e-01	  2.6468e-03	  4.5267e-02	  4.6536e-03	  9.0872e-14	  2.2137e-09	  1.4129e-03	  6.5222e-09	  7.8679e-03	  1.1923e-16	  5.0018e-15	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6038e-05	  8.0706e-13	  3.0521e-04	 -4.5320e-10	  0.0000e+00	  0.0000e+00	  9.8579e+00	 -1.9075e-05	     -0.1977	     -1.5425	     -1.2199	      0.0000	      0.0000	     -6.5387	     -1.9160	     -0.2738	      0.4477	    -38.7376	     -0.7749	    -19.5903	    -23.0641	     -1.0578	    -16.5092	    -14.7907	     -4.2076	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0342e-02	  6.2287e-04	  1.2086e-01	  8.6822e-15	
           1	      transp	          10	       0.475	 7.36516e+06	          21	     7.16191	     12.0018	  3.5298e-04	  2.4035e-04	  1.5356e-03	  1.2124e-04	  2.7225e-05	  1.3286e-06	  5.4888e-05	  3.4090e-08	  9.5090e-12	  1.8602e-06	  1.0338e-05	  1.7176e-22	  3.4117e-03	  2.4909e-03	  9.7033e-02	  9.0908e-01	  2.6488e-03	  4.5314e-02	  4.6591e-03	  9.5270e-14	  2.3130e-09	  1.4136e-03	  6.7968e-09	  7.8720e-03	  3.1382e-20	  1.2946e-18	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6038e-05	 -3.4738e-12	  3.0518e-04	 -1.1763e-09	  0.0000e+00	  0.0000e+00	  9.8559e+00	 -4.6737e-05	     -0.2107	     -1.5491	     -1.2349	      0.0000	      0.0000	     -6.5328	     -1.9070	     -0.2805	      0.3923	    -49.5710	     -0.8244	    -19.6477	    -23.0946	     -1.1040	    -16.5809	    -14.8006	     -4.2327	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0279e-02	  6.2008e-04	  1.2138e-01	  2.2322e-18	
           1	      transp	          11	       0.525	 7.36516e+06	          21	     8.19616	     10.7627	  3.5294e-04	  2.4037e-04	  5.8122e-04	  1.2128e-04	  2.7228e-05	  1.3268e-06	  5.4875e-05	  2.5775e-08	  2.2512e-13	  1.8608e-06	  1.0341e-05	  1.3039e-22	  1.0771e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1071e-02	  9.9461e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3579e-08	  9.6663e-12	  4.9837e-06	  8.6558e-09	  0.0000e+00	  0.0000e+00	  1.0030e+01	  1.4384e-03	      0.0000	     -1.5591	     -2.2331	      0.0000	      0.0000	     -7.3521	     -3.3850	     -0.2904	      0.2367	    -46.9074	      2.4437	    -17.0976	    -20.7130	     -1.0979	    -17.3581	    -14.6781	     -3.4324	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 7.71588e+06	          22	     7.80908	     12.7257	  2.0772e-04	  5.8677e-04	  7.8433e-04	  1.0458e-04	  2.0951e-04	  9.4481e-05	  1.9595e-03	  2.5506e-08	  9.5396e-16	  1.0073e-06	  5.6089e-06	  1.3919e-06	  2.0665e-03	  2.4903e-03	  9.7010e-02	  8.6584e-01	  2.7795e-02	  7.3024e-02	  1.5516e-02	  3.6442e-16	  3.7652e-13	  1.4342e-03	  3.0672e-09	  7.9862e-03	  4.1370e-05	  4.0705e-03	  1.4143e-01	 -3.6713e-04	  3.7709e-01	 -1.3070e-03	  1.2997e-01	  6.1905e-05	  3.6042e-05	 -1.1319e-14	  7.1687e-02	  2.9926e-04	  0.0000e+00	  0.0000e+00	  9.7902e+00	 -1.6421e-03	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -1.0486	     -2.7220	      1.2686	      7.1506	      0.0423	      5.0041	    -14.3701	    -21.5579	      6.0135	     -8.9444	    -14.1845	     -1.7855	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  7.4119e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.4854e-02	 -2.6079e-04	  2.2707e-03	 -2.2988e-04	  1.7081e-01	  0.0000e+00	  4.4287e-03	 -5.1506e-07	  5.4635e-03	 -7.8601e-05	  0.0000e+00	  0.0000e+00	  1.4884e-04	  6.7655e-06	  1.5147e-02	  1.4946e-03	  9.6768e-02	  1.0912e-02	
           1	      transp	           2	       0.075	 7.71588e+06	          22	     7.56973	      12.998	  3.3943e-04	  7.3655e-04	  1.0566e-03	  1.4500e-04	  2.5623e-04	  5.5347e-05	  1.9507e-03	  2.7005e-08	  2.4576e-15	  1.3686e-06	  7.6140e-06	  2.7207e-06	  2.8536e-03	  2.4903e-03	  9.7012e-02	  8.6202e-01	  2.9291e-02	  7.4741e-02	  1.6777e-02	  7.8050e-16	  7.4741e-13	  1.4373e-03	  1.0959e-08	  8.0030e-03	  1.4637e-04	  7.3509e-03	  1.5728e-01	  3.3535e-04	  4.2132e-01	  6.6809e-04	  1.3402e-01	  2.0712e-04	  3.6042e-05	 -8.1712e-15	  7.2516e-02	  2.8331e-04	  0.0000e+00	  0.0000e+00	  9.7579e+00	 -1.1510e-03	      0.0000	     -0.0000	      0.0000	      0.0000	      0.0000	     -0.9167	     -2.3560	      1.2686	      6.8954	      0.3107	      4.3803	    -14.9836	    -21.9573	      5.8577	     -9.2036	    -14.1451	     -2.0002	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.4480e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.4454e-02	 -2.7688e-04	  1.5272e-03	 -2.0893e-04	  1.7081e-01	  0.0000e+00	  4.4292e-03	 -4.9019e-07	  5.3485e-03	 -8.2744e-05	  0.0000e+00	  0.0000e+00	  1.4884e-04	  6.7655e-06	  1.1854e-02	  1.2158e-03	  1.0559e-01	  1.3765e-02	
           1	      transp	           3	       0.125	 7.71588e+06	          22	     7.45909	     13.1118	  3.7039e-04	  7.8919e-04	  1.2109e-03	  1.6742e-04	  2.7391e-04	  4.3345e-05	  1.9479e-03	  2.8254e-08	  4.0669e-15	  1.5678e-06	  8.7134e-06	  2.8319e-06	  3.3359e-03	  2.4904e-03	  9.7014e-02	  8.6110e-01	  2.9270e-02	  7.5208e-02	  1.6801e-02	  1.1444e-15	  1.0880e-12	  1.4335e-03	  1.9823e-08	  7.9824e-03	  1.9484e-04	  7.7482e-03	  1.5567e-01	  4.6197e-04	  4.2142e-01	  6.6296e-04	  1.3381e-01	  1.8497e-04	  3.6042e-05	 -6.0642e-15	  7.2897e-02	  2.7048e-04	  0.0000e+00	  0.0000e+00	  9.7381e+00	 -9.6942e-04	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -0.9041	     -2.1860	      1.2686	      6.7691	      0.0595	      4.0783	    -15.2703	    -22.1337	      5.7721	     -9.3093	    -14.1338	     -2.0997	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.6486e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.4211e-02	 -2.8665e-04	  1.1945e-03	 -1.9325e-04	  1.7081e-01	  0.0000e+00	  4.4295e-03	 -4.7964e-07	  5.2864e-03	 -8.4958e-05	  0.0000e+00	  0.0000e+00	  1.4884e-04	  6.7655e-06	  1.0673e-02	  1.1088e-03	  1.0932e-01	  1.3174e-02	
           1	      transp	           4	       0.175	 7.71588e+06	          22	     7.39409	     13.1761	  3.6647e-04	  8.1564e-04	  1.3090e-03	  1.8109e-04	  2.8362e-04	  3.7596e-05	  1.9465e-03	  2.9194e-08	  5.5499e-15	  1.6912e-06	  9.3898e-06	  5.2185e-06	  3.6725e-03	  2.4904e-03	  9.7016e-02	  8.6095e-01	  2.9177e-02	  7.5243e-02	  1.6714e-02	  1.4458e-15	  1.3767e-12	  1.4299e-03	  2.8202e-08	  7.9620e-03	  3.7612e-04	  1.0901e-02	  1.5928e-01	  5.2078e-04	  4.2186e-01	  6.6111e-04	  1.3394e-01	  1.8251e-04	  3.6144e-05	 -6.0193e-15	  7.3118e-02	  2.6077e-04	  0.0000e+00	  0.0000e+00	  9.7236e+00	 -8.8504e-04	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -0.9069	     -2.0850	      1.2686	      6.6928	      0.6665	      3.8952	    -15.4417	    -22.2377	      5.7192	     -9.3691	    -14.1275	     -2.1589	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  5.4508e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  3.4045e-02	 -2.9321e-04	  1.0057e-03	 -1.8168e-04	  1.7081e-01	  0.0000e+00	  4.4296e-03	 -4.7372e-07	  5.2465e-03	 -8.6349e-05	  0.0000e+00	  0.0000e+00	  1.4884e-04	  6.7655e-06	  1.0144e-02	  1.0575e-03	  1.1189e-01	  1.6639e-02	
           1	      transp	           5	       0.225	 7.71588e+06	          22	     7.35308	     13.2154	  3.5877e-04	  8.2898e-04	  1.3734e-03	  1.9025e-04	  2.8892e-04	  3.4390e-05	  1.9457e-03	  2.9879e-08	  6.8019e-15	  1.7736e-06	  9.8405e-06	  3.6773e-06	  3.9079e-03	  2.4905e-03	  9.7018e-02	  8.6074e-01	  2.9026e-02	  7.5342e-02	  1.6589e-02	  1.6816e-15	  1.6077e-12	  1.4279e-03	  3.5253e-08	  7.9514e-03	  3.0057e-04	  8.9692e-03	  1.5352e-01	  5.5328e-04	  4.2077e-01	  6.0635e-04	  1.3401e-01	  1.8196e-04	  3.6338e-05	 -6.3801e-15	  7.3255e-02	  2.5383e-04	  0.0000e+00	  0.0000e+00	  9.7146e+00	 -8.3474e-04	      0.0000	     -0.0000	     -0.0000	      0.0000	      0.0000	     -0.9140	     -2.0210	      1.2686	      6.6434	      0.0872	      3.7786	    -15.5500	    -22.3017	      5.6841	     -9.4054	    -14.1246	     -2.1962	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.4365e-03	  0.0000e+00	  5.8708e-02	  0.0000e+00	  3.3931e-02	 -2.9770e-04	  8.9112e-04	 -1.7351e-04	  1.7081e-01	  0.0000e+00	  4.4297e-03	 -4.7009e-07	  5.2200e-03	 -8.7264e-05	  0.0000e+00	  0.0000e+00	  1.4884e-04	  6.7655e-06	  9.7551e-03	  1.0209e-03	  1.1303e-01	  1.3812e-02	
           1	      transp	           6	       0.275	 7.71588e+06	          22	     7.25137	     13.1777	  3.5364e-04	  3.3071e-04	  1.5540e-03	  1.2476e-04	  5.1367e-05	  1.6421e-05	  6.7206e-04	  3.1867e-08	  1.9182e-14	  1.8844e-06	  1.0469e-05	  6.3411e-09	  3.4834e-03	  2.4905e-03	  9.7018e-02	  9.0680e-01	  4.9656e-03	  4.5976e-02	  6.3691e-03	  3.3966e-15	  4.4762e-12	  1.4118e-03	  3.7161e-08	  7.8616e-03	  8.9687e-07	  4.2479e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6042e-05	  2.3283e-13	  3.0535e-04	  8.6064e-10	  0.0000e+00	  0.0000e+00	  9.8696e+00	  9.6181e-05	     -0.1003	     -0.4614	     -0.2242	      0.0000	      0.0000	     -1.4714	     -1.9780	      0.8072	      4.8322	     -8.4124	      2.3977	    -16.8785	    -23.0251	      3.4499	    -11.6181	    -14.4803	     -2.9019	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0632e-02	  6.4918e-04	  1.1689e-01	  7.7529e-05	
