         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           4	       0.175	 1.08223e+07	          24	     7.42676	     14.9329	  3.3964e-04	  9.4456e-04	  1.8255e-03	  2.1042e-04	  3.0574e-04	  6.8274e-06	  1.2938e-03	  1.9200e-09	  3.6277e-15	  2.2547e-06	  1.2532e-05	  8.4732e-06	  5.2786e-03	  2.4912e-03	  9.7046e-02	  8.7502e-01	  2.6763e-02	  6.2984e-02	  1.6461e-02	  4.8727e-17	  6.2862e-13	  1.3981e-03	  3.6553e-07	  7.7463e-03	  3.5412e-04	  1.2041e-02	  1.1341e-01	  1.9490e-03	  4.5062e-01	  8.0446e-03	  1.4716e-01	  2.6019e-03	  3.7961e-05	  7.2834e-15	  6.3276e-02	  8.9951e-04	  0.0000e+00	  0.0000e+00	  9.6930e+00	 -2.6582e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0307	     -2.0850	      1.4080	     -2.4449	      0.1953	      3.4135	    -17.2067	    -26.0818	      6.0073	    -10.9982	    -17.0259	     -2.9625	   -999.9990	  1.4650e-02	  0.0000e+00	  2.4475e-01	 -6.1706e-04	  4.5131e-03	  0.0000e+00	  5.8703e-02	  0.0000e+00	  3.8460e-02	 -1.0032e-04	  8.5400e-03	 -1.1725e-04	  1.7081e-01	  0.0000e+00	  4.4364e-03	 -1.5235e-07	  6.3306e-03	 -4.1399e-05	  2.9465e-02	 -6.2129e-03	  2.0006e-04	  0.0000e+00	  1.0108e-02	  8.6427e-04	  1.0446e-01	  1.9340e-02	
           1	      transp	           5	       0.225	 1.08223e+07	          24	     7.38465	     14.9723	  3.3133e-04	  9.5337e-04	  1.9274e-03	  2.2102e-04	  3.0915e-04	  6.5286e-06	  1.2935e-03	  2.0074e-09	  4.5034e-15	  2.3715e-06	  1.3175e-05	  1.0025e-05	  5.6187e-03	  2.4915e-03	  9.7060e-02	  8.7564e-01	  2.6360e-02	  6.2669e-02	  1.6182e-02	  5.6848e-17	  7.3801e-13	  1.3938e-03	  4.5765e-07	  7.7225e-03	  4.4477e-04	  1.3127e-02	  1.0995e-01	  2.0415e-03	  4.4605e-01	  8.3069e-03	  1.4629e-01	  2.6813e-03	  3.8456e-05	  9.7819e-15	  6.2964e-02	  9.3896e-04	  0.0000e+00	  0.0000e+00	  9.6801e+00	 -2.6945e-03	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -1.0416	     -2.0210	      1.4080	     -2.4963	      0.2939	      3.2931	    -17.3172	    -26.1483	      5.9680	    -11.0333	    -17.0226	     -3.0009	   -999.9990	  1.4650e-02	  0.0000e+00	  2.4472e-01	 -6.1834e-04	  4.2246e-03	  0.0000e+00	  5.8700e-02	  0.0000e+00	  3.8450e-02	 -1.0073e-04	  8.4399e-03	 -1.2045e-04	  1.7081e-01	  0.0000e+00	  4.4364e-03	 -1.5113e-07	  6.3165e-03	 -4.1919e-05	  3.2982e-02	 -6.5118e-03	  2.0006e-04	  0.0000e+00	  9.7988e-03	  8.3484e-04	  1.0600e-01	  2.0139e-02	
           1	      transp	           6	       0.275	 1.08223e+07	          24	     7.21094	     14.9637	  3.3282e-04	  3.4834e-04	  1.7549e-03	  1.3999e-04	  5.2572e-05	  2.7583e-06	  4.8948e-04	  2.4553e-09	  2.0032e-14	  2.1173e-06	  1.1778e-05	  1.7555e-08	  4.3436e-03	  2.4916e-03	  9.7064e-02	  9.0706e-01	  4.7607e-03	  4.5266e-02	  6.2830e-03	  2.1023e-16	  4.1530e-12	  1.4127e-03	  6.5937e-07	  7.8278e-03	  2.2287e-06	  1.2159e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6561e-05	  1.3220e-12	  2.3158e-03	  4.9546e-10	  0.0000e+00	  0.0000e+00	  9.8524e+00	  2.7840e-04	     -0.3270	     -0.4220	     -0.4135	     -0.0000	     -0.0000	     -1.7707	     -1.9780	      0.9860	     -4.6600	     -8.9103	      1.6090	    -19.0215	    -26.9434	      3.5527	    -13.5515	    -17.3320	     -3.8369	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.6421e-03	  5.8104e-04	  1.1448e-01	  2.3631e-04	
           1	      transp	           7	       0.325	 1.08223e+07	          24	     7.11987	     13.6712	  3.4453e-04	  2.5165e-04	  1.5865e-03	  1.2491e-04	  2.8787e-05	  1.0151e-06	  1.3977e-04	  2.7724e-09	  1.6830e-11	  1.9139e-06	  1.0655e-05	  1.1506e-11	  3.8857e-03	  2.4918e-03	  9.7069e-02	  9.0856e-01	  2.7403e-03	  4.4785e-02	  4.7723e-03	  8.4188e-15	  4.0225e-09	  1.4144e-03	  3.5029e-07	  7.8373e-03	  2.0576e-09	  1.0089e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6554e-05	  1.6882e-10	  2.3158e-03	  1.6164e-10	  0.0000e+00	  0.0000e+00	  9.8393e+00	  1.0398e-04	     -0.5161	     -0.9663	     -1.0135	      0.0000	      0.0000	     -7.3050	     -1.9490	      0.4417	     -7.1451	    -19.0905	     -0.8508	    -20.6815	    -26.3920	      1.0386	    -15.3993	    -16.9796	     -4.4743	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.3776e-03	  5.6124e-04	  1.1993e-01	  1.8682e-07	
           1	      transp	           8	       0.375	 1.08223e+07	          24	     7.09087	     13.6751	  3.4701e-04	  2.4226e-04	  1.5582e-03	  1.2268e-04	  2.7457e-05	  7.0548e-07	  6.6099e-05	  2.8891e-09	  2.1383e-11	  1.8799e-06	  1.0468e-05	  4.8169e-15	  3.8434e-03	  2.4919e-03	  9.7075e-02	  9.0848e-01	  2.6367e-03	  4.4782e-02	  4.6349e-03	  1.0351e-14	  5.2409e-09	  1.4142e-03	  2.5227e-07	  7.8361e-03	  9.3825e-13	  4.4093e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6553e-05	  1.7667e-11	  2.3158e-03	 -3.6930e-11	  0.0000e+00	  0.0000e+00	  9.8344e+00	 -1.4326e-05	     -0.5617	     -1.2915	     -1.2524	      0.0000	      0.0000	     -7.4057	     -1.9300	      0.1165	     -8.3714	    -29.4091	     -1.5412	    -21.4875	    -26.7603	     -0.2208	    -17.1865	    -17.3088	     -4.9194	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.2550e-03	  5.5474e-04	  1.2145e-01	  8.0161e-11	
           1	      transp	           9	       0.425	 1.08223e+07	          24	     7.07785	     13.6882	  3.4699e-04	  2.4198e-04	  1.5617e-03	  1.2295e-04	  2.7443e-05	  6.6631e-07	  5.6155e-05	  2.9448e-09	  2.2675e-11	  1.8839e-06	  1.0491e-05	  1.4923e-18	  3.8753e-03	  2.4921e-03	  9.7081e-02	  9.0844e-01	  2.6325e-03	  4.4782e-02	  4.6247e-03	  1.0966e-14	  5.5502e-09	  1.4141e-03	  2.4128e-07	  7.8354e-03	  2.9863e-16	  1.3714e-14	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6552e-05	 -4.7027e-13	  2.3158e-03	 -6.5838e-11	  0.0000e+00	  0.0000e+00	  9.8317e+00	 -2.8002e-05	     -0.5729	     -1.3623	     -1.3096	     -0.0000	     -0.0000	     -7.4051	     -1.9160	      0.0457	     -8.6536	    -40.0029	     -1.7071	    -21.6851	    -26.8574	     -0.5037	    -17.5994	    -17.3944	     -5.0256	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1838e-03	  5.5080e-04	  1.2202e-01	  2.4689e-14	
           1	      transp	          10	       0.475	 1.08223e+07	          24	     7.06674	     13.7014	  3.4703e-04	  2.4176e-04	  1.5544e-03	  1.2253e-04	  2.7405e-05	  6.5698e-07	  5.5190e-05	  2.9932e-09	  2.3580e-11	  1.8765e-06	  1.0450e-05	  3.5727e-22	  3.8760e-03	  2.4922e-03	  9.7087e-02	  9.0833e-01	  2.6349e-03	  4.4833e-02	  4.6310e-03	  1.1532e-14	  5.8093e-09	  1.4149e-03	  2.4378e-07	  7.8401e-03	  7.3571e-20	  3.3211e-18	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6552e-05	 -9.0580e-12	  2.3157e-03	 -2.2361e-10	  0.0000e+00	  0.0000e+00	  9.8287e+00	 -7.8432e-05	     -0.5879	     -1.3698	     -1.3409	      0.0000	      0.0000	     -7.3969	     -1.9070	      0.0382	     -8.7370	    -50.9335	     -1.7610	    -21.7570	    -26.8913	     -0.5702	    -17.7089	    -17.4037	     -5.0586	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1305e-03	  5.4858e-04	  1.2256e-01	  5.9352e-18	
           1	      transp	          11	       0.525	 1.08223e+07	          24	     8.23554	     12.3003	  3.4699e-04	  2.4179e-04	  7.7636e-04	  1.2257e-04	  2.7408e-05	  6.5698e-07	  5.5175e-05	  1.2588e-09	  3.5759e-13	  1.8771e-06	  1.0453e-05	  2.8299e-22	  1.5269e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.9843e-02	  8.1988e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3961e-08	  2.4445e-11	  4.8720e-06	  1.8257e-09	  0.0000e+00	  0.0000e+00	  1.0040e+01	  1.6552e-03	      0.0000	     -1.3751	     -1.7313	      0.0000	      0.0000	     -8.3258	     -3.3850	      0.0329	     -7.7146	    -46.9838	      2.0644	    -18.2756	    -24.2092	      0.2153	    -16.9926	    -17.2647	     -3.8471	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 1.12732e+07	          25	     7.83387	     14.4987	  4.3102e-04	  7.3700e-04	  1.1380e-03	  1.3134e-04	  2.4343e-04	  1.4450e-05	  1.2985e-03	  1.4144e-09	  5.9490e-16	  1.4271e-06	  7.9705e-06	  3.0493e-06	  2.8747e-03	  2.4903e-03	  9.7010e-02	  8.7558e-01	  2.6897e-02	  6.3415e-02	  1.6226e-02	  1.1990e-17	  1.6465e-13	  1.4216e-03	  3.9555e-08	  7.8774e-03	  4.7697e-05	  5.2616e-03	  1.2567e-01	  4.2480e-04	  4.4661e-01	  2.6186e-03	  1.5393e-01	  1.4970e-03	  3.7396e-05	  3.3378e-08	  6.5766e-02	  3.7995e-04	  0.0000e+00	  0.0000e+00	  9.7771e+00	 -2.0831e-03	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -1.1391	     -2.7220	      1.4080	     -1.9734	     -0.0000	      4.5461	    -16.1224	    -25.3912	      6.3269	    -10.5835	    -17.0839	     -2.5832	   -999.9990	  1.4650e-02	  0.0000e+00	  2.4442e-01	 -6.0460e-04	  5.9646e-03	 -1.7850e-06	  5.8710e-02	  0.0000e+00	  3.8435e-02	 -9.7340e-05	  9.2389e-03	 -9.0342e-05	  1.7081e-01	  0.0000e+00	  4.4359e-03	 -1.6550e-07	  6.4049e-03	 -3.7138e-05	  3.5055e-03	 -2.0938e-03	  2.0006e-04	  0.0000e+00	  1.4528e-02	  1.2239e-03	  8.8808e-02	  1.5165e-02	
           1	      transp	           2	       0.075	 1.12732e+07	          25	     7.60258	     14.7586	  3.8734e-04	  8.8494e-04	  1.4720e-03	  1.7161e-04	  2.8710e-04	  8.9998e-06	  1.2955e-03	  1.6380e-09	  1.5509e-15	  1.8345e-06	  1.0221e-05	  4.9970e-06	  4.0687e-03	  2.4905e-03	  9.7020e-02	  8.7374e-01	  2.7915e-02	  6.3756e-02	  1.7137e-02	  2.5995e-17	  3.3419e-13	  1.4090e-03	  1.4152e-07	  7.8073e-03	  1.4794e-04	  8.5583e-03	  1.2137e-01	  1.1327e-03	  4.6887e-01	  5.8554e-03	  1.5237e-01	  2.0350e-03	  3.6757e-05	  1.3464e-16	  6.5003e-02	  6.2540e-04	  0.0000e+00	  0.0000e+00	  9.7317e+00	 -2.4511e-03	      0.0000	      0.0000	      0.0000	     -0.0000	      0.0000	     -1.0245	     -2.3560	      1.4080	     -2.2341	      0.0024	      3.9105	    -16.7421	    -25.7957	      6.1619	    -10.8375	    -17.0381	     -2.8006	   -999.9990	  1.4650e-02	  0.0000e+00	  2.4426e-01	 -6.1102e-04	  5.3016e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  3.8399e-02	 -9.8700e-05	  8.8134e-03	 -1.0405e-04	  1.7081e-01	  0.0000e+00	  4.4361e-03	 -1.5770e-07	  6.3447e-03	 -3.9266e-05	  1.2767e-02	 -4.0521e-03	  2.0006e-04	  0.0000e+00	  1.1661e-02	  1.0015e-03	  9.7902e-02	  1.7111e-02	
           1	      transp	           3	       0.125	 1.12732e+07	          25	     7.49298	     14.8695	  3.5671e-04	  9.3089e-04	  1.6786e-03	  1.9541e-04	  3.0102e-04	  7.4719e-06	  1.2944e-03	  1.7993e-09	  2.6051e-15	  2.0833e-06	  1.1590e-05	  6.5651e-06	  4.7897e-03	  2.4908e-03	  9.7030e-02	  8.7396e-01	  2.7441e-02	  6.3590e-02	  1.6897e-02	  3.8337e-17	  4.9148e-13	  1.4032e-03	  2.5637e-07	  7.7748e-03	  2.4613e-04	  1.0412e-02	  1.1812e-01	  1.5571e-03	  4.6223e-01	  6.7586e-03	  1.5070e-01	  2.2671e-03	  3.7398e-05	  3.5910e-15	  6.4469e-02	  7.4033e-04	  0.0000e+00	  0.0000e+00	  9.7079e+00	 -2.4443e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0197	     -2.1860	      1.4080	     -2.3639	      0.0489	      3.6028	    -17.0318	    -25.9747	      6.0694	    -10.9409	    -17.0241	     -2.9014	   -999.9990	  1.4650e-02	  0.0000e+00	  2.4418e-01	 -6.1408e-04	  4.9413e-03	  0.0000e+00	  5.8706e-02	  0.0000e+00	  3.8376e-02	 -9.9550e-05	  8.5775e-03	 -1.1143e-04	  1.7081e-01	  0.0000e+00	  4.4362e-03	 -1.5431e-07	  6.3112e-03	 -4.0445e-05	  1.9387e-02	 -4.9409e-03	  2.0006e-04	  0.0000e+00	  1.0623e-02	  9.1507e-04	  1.0199e-01	  1.8133e-02	
           1	      transp	           4	       0.175	 1.12732e+07	          25	     7.42725	     14.9334	  3.4011e-04	  9.5427e-04	  1.8216e-03	  2.1122e-04	  3.0876e-04	  6.8334e-06	  1.2938e-03	  1.9190e-09	  3.6056e-15	  2.2516e-06	  1.2515e-05	  8.4798e-06	  5.2840e-03	  2.4911e-03	  9.7042e-02	  8.7441e-01	  2.7047e-02	  6.3317e-02	  1.6642e-02	  4.8585e-17	  6.2542e-13	  1.3982e-03	  3.6516e-07	  7.7472e-03	  3.5372e-04	  1.2037e-02	  1.1518e-01	  1.7708e-03	  4.5789e-01	  7.2721e-03	  1.4956e-01	  2.4004e-03	  3.7961e-05	  5.9314e-15	  6.4082e-02	  8.0603e-04	  0.0000e+00	  0.0000e+00	  9.6906e+00	 -2.4611e-03	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -1.0269	     -2.0850	      1.4080	     -2.4424	      0.1941	      3.4167	    -17.2049	    -26.0801	      6.0120	    -10.9994	    -17.0165	     -2.9615	   -999.9990	  1.4650e-02	  0.0000e+00	  2.4414e-01	 -6.1600e-04	  4.5131e-03	  0.0000e+00	  5.8703e-02	  0.0000e+00	  3.8360e-02	 -1.0014e-04	  8.4239e-03	 -1.1614e-04	  1.7081e-01	  0.0000e+00	  4.4362e-03	 -1.5236e-07	  6.2894e-03	 -4.1211e-05	  2.4020e-02	 -5.4444e-03	  2.0006e-04	  0.0000e+00	  1.0088e-02	  8.6770e-04	  1.0444e-01	  1.9338e-02	
           1	      transp	           5	       0.225	 1.12732e+07	          25	     7.38516	     14.9728	  3.3158e-04	  9.6346e-04	  1.9231e-03	  2.2191e-04	  3.1235e-04	  6.5330e-06	  1.2935e-03	  2.0063e-09	  4.4751e-15	  2.3682e-06	  1.3156e-05	  1.0032e-05	  5.6245e-03	  2.4914e-03	  9.7055e-02	  8.7501e-01	  2.6653e-02	  6.3014e-02	  1.6366e-02	  5.6679e-17	  7.3414e-13	  1.3939e-03	  4.5718e-07	  7.7234e-03	  4.4426e-04	  1.3122e-02	  1.1182e-01	  1.8663e-03	  4.5360e-01	  7.5436e-03	  1.4877e-01	  2.4821e-03	  3.8456e-05	  8.1590e-15	  6.3811e-02	  8.4644e-04	  0.0000e+00	  0.0000e+00	  9.6776e+00	 -2.4982e-03	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -1.0377	     -2.0210	      1.4080	     -2.4938	      0.2927	      3.2965	    -17.3153	    -26.1464	      5.9729	    -11.0345	    -17.0133	     -2.9999	   -999.9990	  1.4650e-02	  0.0000e+00	  2.4410e-01	 -6.1726e-04	  4.2246e-03	  0.0000e+00	  5.8700e-02	  0.0000e+00	  3.8349e-02	 -1.0055e-04	  8.3206e-03	 -1.1926e-04	  1.7081e-01	  0.0000e+00	  4.4362e-03	 -1.5114e-07	  6.2747e-03	 -4.1726e-05	  2.7230e-02	 -5.7519e-03	  2.0006e-04	  0.0000e+00	  9.7795e-03	  8.3836e-04	  1.0598e-01	  2.0137e-02	
           1	      transp	           6	       0.275	 1.12732e+07	          25	     7.21379	     14.9695	  3.3235e-04	  3.5495e-04	  1.7622e-03	  1.4071e-04	  5.4190e-05	  2.8406e-06	  5.0456e-04	  2.4465e-09	  1.9053e-14	  2.1262e-06	  1.1827e-05	  1.8498e-08	  4.3686e-03	  2.4915e-03	  9.7059e-02	  9.0688e-01	  4.8968e-03	  4.5301e-02	  6.3886e-03	  2.0271e-16	  3.9258e-12	  1.4125e-03	  6.6781e-07	  7.8267e-03	  2.3184e-06	  1.2683e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6561e-05	  1.2446e-12	  2.3158e-03	  4.7581e-10	  0.0000e+00	  0.0000e+00	  9.8526e+00	  2.7204e-04	     -0.3199	     -0.4088	     -0.3972	     -0.0000	     -0.0000	     -1.7363	     -1.9780	      0.9992	     -4.5937	     -8.8215	      1.6518	    -18.9770	    -26.9306	      3.6214	    -13.4724	    -17.3182	     -3.8145	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.6447e-03	  5.8165e-04	  1.1429e-01	  2.4682e-04	
           1	      transp	           7	       0.325	 1.12732e+07	          25	     7.12104	     13.6757	  3.4431e-04	  2.5278e-04	  1.5899e-03	  1.2518e-04	  2.8948e-05	  1.0438e-06	  1.4642e-04	  2.7679e-09	  1.6329e-11	  1.9180e-06	  1.0678e-05	  1.2686e-11	  3.8945e-03	  2.4916e-03	  9.7064e-02	  9.0851e-01	  2.7526e-03	  4.4783e-02	  4.7884e-03	  8.2510e-15	  3.8918e-09	  1.4143e-03	  3.5979e-07	  7.8369e-03	  2.2574e-09	  1.1081e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6554e-05	  1.9251e-10	  2.3158e-03	  1.6880e-10	  0.0000e+00	  0.0000e+00	  9.8394e+00	  1.1000e-04	     -0.5130	     -0.9461	     -0.9972	      0.0000	      0.0000	     -7.2826	     -1.9490	      0.4619	     -7.0672	    -18.9536	     -0.8062	    -20.6322	    -26.3740	      1.1186	    -15.2909	    -16.9580	     -4.4474	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.3798e-03	  5.6134e-04	  1.1986e-01	  2.0531e-07	
           1	      transp	           8	       0.375	 1.12732e+07	          25	     7.09106	     13.6753	  3.4696e-04	  2.4238e-04	  1.5588e-03	  1.2272e-04	  2.7468e-05	  7.1026e-07	  6.7508e-05	  2.8883e-09	  2.1329e-11	  1.8805e-06	  1.0471e-05	  5.5501e-15	  3.8448e-03	  2.4918e-03	  9.7069e-02	  9.0843e-01	  2.6372e-03	  4.4779e-02	  4.6361e-03	  1.0329e-14	  5.2249e-09	  1.4141e-03	  2.5421e-07	  7.8357e-03	  1.0801e-12	  5.0770e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6553e-05	  1.9728e-11	  2.3158e-03	 -3.2498e-11	  0.0000e+00	  0.0000e+00	  9.8344e+00	 -1.2352e-05	     -0.5612	     -1.2823	     -1.2483	      0.0000	      0.0000	     -7.4041	     -1.9300	      0.1257	     -8.3419	    -29.2230	     -1.5244	    -21.4686	    -26.7510	     -0.1889	    -17.1418	    -17.2956	     -4.9085	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.2556e-03	  5.5476e-04	  1.2144e-01	  9.2312e-11	
           1	      transp	           9	       0.425	 1.12732e+07	          25	     7.07783	     13.6883	  3.4701e-04	  2.4198e-04	  1.5616e-03	  1.2295e-04	  2.7443e-05	  6.6686e-07	  5.6346e-05	  2.9449e-09	  2.2671e-11	  1.8839e-06	  1.0491e-05	  1.8004e-18	  3.8752e-03	  2.4919e-03	  9.7075e-02	  9.0838e-01	  2.6324e-03	  4.4779e-02	  4.6245e-03	  1.0965e-14	  5.5491e-09	  1.4140e-03	  2.4156e-07	  7.8349e-03	  3.6030e-16	  1.6546e-14	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6552e-05	 -1.1460e-13	  2.3158e-03	 -6.4987e-11	  0.0000e+00	  0.0000e+00	  9.8317e+00	 -2.7631e-05	     -0.5730	     -1.3608	     -1.3091	      0.0000	      0.0000	     -7.4048	     -1.9160	      0.0472	     -8.6492	    -39.7585	     -1.7046	    -21.6824	    -26.8561	     -0.4989	    -17.5927	    -17.3925	     -5.0240	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1838e-03	  5.5080e-04	  1.2202e-01	  2.9788e-14	
