         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           6	       0.275	 4.68214e+07	          89	     7.29544	     13.6625	  3.3887e-04	  5.8656e-04	  1.6640e-03	  1.4644e-04	  1.3269e-04	  1.9517e-05	  1.4328e-03	  1.6239e-08	  9.4601e-15	  2.0265e-06	  1.1252e-05	  4.1822e-08	  4.1406e-03	  2.4903e-03	  9.7012e-02	  8.9700e-01	  1.2341e-02	  4.9799e-02	  1.0866e-02	  1.0181e-15	  1.9576e-12	  1.4063e-03	  9.0241e-08	  7.8193e-03	  4.4511e-06	  2.2564e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1945e-05	  2.1914e-06	  3.6209e-05	  1.1313e-14	  3.7871e-04	 -2.1291e-10	  0.0000e+00	  0.0000e+00	  9.8694e+00	  2.8083e-06	     -0.0319	     -0.0906	      0.0000	      0.0000	     -0.0000	     -1.0790	     -1.9780	      1.2111	      4.0920	     -6.0886	      3.1757	    -16.3772	    -23.5389	      5.1840	    -10.1608	    -14.5781	     -2.5857	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0076e-02	  6.7158e-04	  1.1272e-01	  4.2428e-04	
           1	      transp	           7	       0.325	 4.68214e+07	          89	     7.23039	     13.6719	  3.4260e-04	  3.7208e-04	  1.6690e-03	  1.3250e-04	  5.1979e-05	  1.5707e-05	  8.9788e-04	  1.7108e-08	  1.5784e-14	  2.0188e-06	  1.1217e-05	  1.5427e-10	  3.8646e-03	  2.4903e-03	  9.7012e-02	  9.0677e-01	  4.8466e-03	  4.5398e-02	  6.9110e-03	  1.5582e-15	  3.4062e-12	  1.4117e-03	  1.2908e-07	  7.8493e-03	  2.0761e-08	  9.7964e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6209e-05	  5.1100e-14	  3.7865e-04	  1.8177e-10	  0.0000e+00	  0.0000e+00	  9.8615e+00	  4.8998e-05	     -0.1273	     -0.2935	     -0.0368	      0.0000	     -0.0000	     -1.3018	     -1.9490	      1.0082	      3.3366	    -13.6772	      2.5178	    -16.9870	    -23.8644	      4.2001	    -11.0535	    -14.7437	     -2.8957	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0184e-02	  6.1459e-04	  1.1621e-01	  1.7852e-06	
           1	      transp	           8	       0.375	 4.68214e+07	          89	     7.18173	     13.6318	  3.4456e-04	  2.7725e-04	  1.6116e-03	  1.2699e-04	  3.1502e-05	  1.0423e-05	  4.5251e-04	  1.7849e-08	  2.8757e-14	  1.9481e-06	  1.0829e-05	  3.3633e-13	  3.6503e-03	  2.4903e-03	  9.7012e-02	  9.0849e-01	  2.9889e-03	  4.5138e-02	  5.2405e-03	  2.4590e-15	  6.5935e-12	  1.4133e-03	  1.3681e-07	  7.8580e-03	  5.4120e-11	  2.3971e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6208e-05	  1.5442e-13	  3.7861e-04	  2.4343e-10	  0.0000e+00	  0.0000e+00	  9.8556e+00	  4.1966e-05	     -0.2168	     -0.5910	     -0.1742	      0.0000	      0.0000	     -1.6566	     -1.9300	      0.7107	      2.2446	    -21.9512	      1.7397	    -17.7621	    -24.1932	      2.9645	    -12.4772	    -14.9462	     -3.3015	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0110e-02	  6.0727e-04	  1.1905e-01	  4.2537e-09	
           1	      transp	           9	       0.425	 4.68214e+07	          89	      7.1523	      13.529	  3.4824e-04	  2.4911e-04	  1.5725e-03	  1.2393e-04	  2.7952e-05	  5.9716e-06	  2.0436e-04	  1.8340e-08	  5.9548e-14	  1.9006e-06	  1.0568e-05	  5.2206e-16	  3.5497e-03	  2.4903e-03	  9.7012e-02	  9.0866e-01	  2.6837e-03	  4.5149e-02	  4.7651e-03	  3.8958e-15	  1.4166e-11	  1.4134e-03	  1.0407e-07	  7.8586e-03	  9.2999e-14	  3.9611e-12	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6208e-05	  5.6662e-13	  3.7858e-04	  4.3076e-11	  0.0000e+00	  0.0000e+00	  9.8519e+00	  1.3420e-05	     -0.2702	     -0.9362	     -0.3935	      0.0000	      0.0000	     -2.1858	     -1.9160	      0.3655	      0.9811	    -30.5641	      0.9223	    -18.5952	    -24.4815	      1.6359	    -14.1783	    -15.1686	     -3.7434	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0014e-02	  6.0257e-04	  1.2073e-01	  6.9185e-12	
           1	      transp	          10	       0.475	 4.68214e+07	          89	     7.12681	     13.1377	  3.5253e-04	  2.4170e-04	  1.5222e-03	  1.2068e-04	  2.7263e-05	  3.2815e-06	  1.0163e-04	  1.8793e-08	  4.4908e-13	  1.8462e-06	  1.0268e-05	  6.2147e-19	  3.4405e-03	  2.4903e-03	  9.7012e-02	  9.0824e-01	  2.6585e-03	  4.5391e-02	  4.6961e-03	  1.1751e-14	  1.1156e-10	  1.4176e-03	  7.3852e-08	  7.8819e-03	  1.2161e-16	  5.0239e-15	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6208e-05	  3.0006e-10	  3.7850e-04	 -7.9993e-10	  0.0000e+00	  0.0000e+00	  9.8461e+00	 -3.9860e-05	     -0.3241	     -1.2396	     -0.6357	      0.0000	      0.0000	     -3.8528	     -1.9070	      0.0621	     -0.1911	    -39.5188	     -0.0466	    -19.3614	    -24.4476	      0.4475	    -15.4138	    -15.2454	     -4.0911	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.9118e-03	  6.0082e-04	  1.2225e-01	  8.6692e-15	
           1	      transp	          11	       0.525	 4.68214e+07	          89	     8.19998	     11.8859	  3.5265e-04	  2.4164e-04	  6.3094e-04	  1.2067e-04	  2.7259e-05	  3.2129e-06	  9.9799e-05	  1.2472e-08	  8.0332e-15	  1.8461e-06	  1.0267e-05	  5.8591e-19	  1.1675e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.5757e-02	  9.4740e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.4372e-08	  1.2105e-12	  5.4071e-06	  6.7188e-09	  0.0000e+00	  0.0000e+00	  1.0132e+01	  1.4686e-03	      0.0000	     -1.2558	     -1.6549	      0.0000	     -0.0000	     -4.5673	     -3.3850	      0.0458	     -0.3184	    -36.2007	      3.4008	    -16.6692	    -22.0203	      0.4534	    -16.2218	    -15.1502	     -3.2556	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 4.73475e+07	          90	     7.81368	     12.9634	  3.9868e-05	  3.9967e-04	  8.4210e-04	  1.1769e-04	  1.6326e-04	  6.0465e-05	  1.7769e-03	  1.2690e-08	  1.9777e-15	  1.0244e-06	  5.6946e-06	  1.8512e-06	  2.2442e-03	  2.4902e-03	  9.7009e-02	  8.6866e-01	  2.0920e-02	  7.6788e-02	  1.0207e-02	  2.5096e-16	  7.3197e-13	  1.3649e-03	  5.7037e-09	  7.5897e-03	  4.7556e-05	  4.6261e-03	  9.1977e-02	 -7.7899e-04	  2.9892e-01	 -1.4584e-03	  1.3711e-01	  5.1281e-05	  3.6209e-05	 -2.9731e-14	  7.8160e-02	  3.3762e-05	  0.0000e+00	  0.0000e+00	  9.6818e+00	 -1.3756e-03	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -1.8027	     -2.7220	      1.3017	      4.8865	      0.1519	      4.7751	    -14.7632	    -22.2583	      5.9309	     -9.1157	    -14.5624	     -1.9482	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5986e-01	  0.0000e+00	  6.8957e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.8719e-02	 -1.8617e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3901e-03	 -5.5262e-07	  1.2424e-03	 -3.3775e-05	  0.0000e+00	  0.0000e+00	  4.0054e-04	  0.0000e+00	  1.6011e-02	  1.6560e-03	  9.5586e-02	  1.2315e-02	
           1	      transp	           2	       0.075	 4.73475e+07	          90	     7.58435	     13.3228	  9.9400e-05	  6.2302e-04	  1.0841e-03	  1.6235e-04	  2.3649e-04	  3.6267e-05	  1.7703e-03	  1.3651e-08	  3.1811e-15	  1.3807e-06	  7.6648e-06	  2.8245e-06	  3.1715e-03	  2.4903e-03	  9.7010e-02	  8.5842e-01	  2.6617e-02	  8.1239e-02	  1.3970e-02	  4.2664e-16	  9.2230e-13	  1.4102e-03	  2.0159e-08	  7.8422e-03	  1.3130e-04	  7.0419e-03	  1.5306e-01	 -7.8439e-05	  4.6046e-01	  3.3091e-04	  1.4606e-01	  1.4005e-04	  3.6209e-05	 -1.4751e-14	  7.8350e-02	  3.2216e-05	  0.0000e+00	  0.0000e+00	  9.6863e+00	 -8.6339e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.2825	     -2.3560	      1.3017	      4.6833	      0.0513	      4.2474	    -15.3644	    -22.7327	      5.8676	     -9.4914	    -14.4963	     -2.1677	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.4931e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.7916e-02	 -1.8934e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3925e-03	 -5.2708e-07	  1.0536e-03	 -3.2217e-05	  0.0000e+00	  0.0000e+00	  4.0238e-04	  0.0000e+00	  1.2079e-02	  1.3517e-03	  1.0394e-01	  1.3586e-02	
           1	      transp	           3	       0.125	 4.73475e+07	          90	     7.47235	     13.4848	  1.8766e-04	  7.4384e-04	  1.2560e-03	  1.9142e-04	  2.6823e-04	  2.8366e-05	  1.7679e-03	  1.4434e-08	  4.2869e-15	  1.6114e-06	  8.9414e-06	  6.0482e-06	  3.7023e-03	  2.4903e-03	  9.7011e-02	  8.5542e-01	  2.8043e-02	  8.2318e-02	  1.5491e-02	  5.6015e-16	  1.0792e-12	  1.4153e-03	  3.6393e-08	  7.8698e-03	  3.2574e-04	  1.1096e-02	  1.6955e-01	  1.0021e-04	  4.6038e-01	  3.2953e-04	  1.4492e-01	  1.2398e-04	  3.6219e-05	 -9.2694e-15	  7.8448e-02	  3.1257e-05	  0.0000e+00	  0.0000e+00	  9.6784e+00	 -6.4799e-04	      0.0000	     -0.0000	     -0.0000	     -0.0000	     -0.0000	     -1.0824	     -2.1860	      1.3017	      4.5796	      0.7417	      3.9877	    -15.6482	    -22.9497	      5.8172	     -9.6534	    -14.4703	     -2.2712	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5986e-01	  0.0000e+00	  4.9594e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.7420e-02	 -1.9124e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3935e-03	 -5.1558e-07	  9.5588e-04	 -3.1257e-05	  0.0000e+00	  0.0000e+00	  4.0226e-04	  0.0000e+00	  1.0741e-02	  1.2280e-03	  1.0798e-01	  1.7838e-02	
           1	      transp	           4	       0.175	 4.73475e+07	          90	     7.40382	     13.5734	  2.6810e-04	  8.0563e-04	  1.3848e-03	  2.1259e-04	  2.8497e-04	  2.4487e-05	  1.7666e-03	  1.5045e-08	  5.4066e-15	  1.7802e-06	  9.8785e-06	  6.7848e-06	  4.0515e-03	  2.4903e-03	  9.7011e-02	  8.5424e-01	  2.8380e-02	  8.2761e-02	  1.5980e-02	  6.7368e-16	  1.2391e-12	  1.4158e-03	  5.1762e-08	  7.8721e-03	  4.1309e-04	  1.1878e-02	  1.7258e-01	  1.8131e-04	  4.6088e-01	  3.3062e-04	  1.4484e-01	  1.2061e-04	  3.6382e-05	 -5.6919e-15	  7.8508e-02	  3.0620e-05	  0.0000e+00	  0.0000e+00	  9.6700e+00	 -5.4719e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0019	     -2.0850	      1.3017	      4.5115	      0.7124	      3.8243	    -15.8177	    -23.0709	      5.7764	     -9.7381	    -14.4604	     -2.3323	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5986e-01	  0.0000e+00	  4.9428e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  1.7085e-02	 -1.9258e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3941e-03	 -5.0886e-07	  8.9599e-04	 -3.0620e-05	  0.0000e+00	  0.0000e+00	  4.0220e-04	  0.0000e+00	  1.0030e-02	  1.1581e-03	  1.1012e-01	  1.8088e-02	
           1	      transp	           5	       0.225	 4.73475e+07	          90	     7.35978	     13.6225	  3.1818e-04	  8.2656e-04	  1.4766e-03	  2.2665e-04	  2.9036e-04	  2.2336e-05	  1.7659e-03	  1.5498e-08	  6.5086e-15	  1.8988e-06	  1.0537e-05	  4.6796e-06	  4.2883e-03	  2.4903e-03	  9.7012e-02	  8.5421e-01	  2.8015e-02	  8.2729e-02	  1.5882e-02	  7.7142e-16	  1.4024e-12	  1.4154e-03	  6.4781e-08	  7.8702e-03	  3.2849e-04	  9.8001e-03	  1.6796e-01	  2.2203e-04	  4.5661e-01	  3.1107e-04	  1.4484e-01	  1.1928e-04	  3.6604e-05	 -3.4730e-15	  7.8546e-02	  3.0186e-05	  0.0000e+00	  0.0000e+00	  9.6635e+00	 -4.8950e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9817	     -2.0210	      1.3017	      4.4626	      0.1148	      3.7125	    -15.9266	    -23.1424	      5.7405	     -9.7826	    -14.4597	     -2.3711	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5986e-01	  0.0000e+00	  6.0474e-03	  0.0000e+00	  5.8708e-02	  0.0000e+00	  1.6855e-02	 -1.9351e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3945e-03	 -5.0467e-07	  8.5748e-04	 -3.0187e-05	  0.0000e+00	  0.0000e+00	  4.0217e-04	  0.0000e+00	  9.6094e-03	  1.1117e-03	  1.1121e-01	  1.5092e-02	
           1	      transp	           6	       0.275	 4.73475e+07	          90	     7.29587	     13.6626	  3.3826e-04	  5.8889e-04	  1.6637e-03	  1.4662e-04	  1.3359e-04	  1.9534e-05	  1.4387e-03	  1.6234e-08	  9.4245e-15	  2.0264e-06	  1.1251e-05	  4.2372e-08	  4.1444e-03	  2.4903e-03	  9.7012e-02	  8.9688e-01	  1.2426e-02	  4.9860e-02	  1.0910e-02	  1.0150e-15	  1.9496e-12	  1.4062e-03	  8.9986e-08	  7.8190e-03	  4.5010e-06	  2.2822e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.4138e-05	  2.1929e-06	  3.6209e-05	  1.0907e-14	  3.7870e-04	 -2.1803e-10	  0.0000e+00	  0.0000e+00	  9.8695e+00	  1.9105e-06	     -0.0312	     -0.0888	      0.0000	      0.0000	      0.0000	     -1.0771	     -1.9780	      1.2128	      4.0979	     -6.0700	      3.1811	    -16.3725	    -23.5362	      5.1919	    -10.1538	    -14.5753	     -2.5832	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0073e-02	  6.7228e-04	  1.1270e-01	  4.2919e-04	
           1	      transp	           7	       0.325	 4.73475e+07	          90	     7.23109	     13.6725	  3.4238e-04	  3.7429e-04	  1.6704e-03	  1.3263e-04	  5.2464e-05	  1.5808e-05	  9.0774e-04	  1.7098e-08	  1.5648e-14	  2.0205e-06	  1.1226e-05	  1.5842e-10	  3.8703e-03	  2.4903e-03	  9.7012e-02	  9.0673e-01	  4.8899e-03	  4.5405e-02	  6.9492e-03	  1.5475e-15	  3.3724e-12	  1.4117e-03	  1.2900e-07	  7.8490e-03	  2.1253e-08	  1.0036e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6209e-05	  4.9746e-14	  3.7865e-04	  1.7616e-10	  0.0000e+00	  0.0000e+00	  9.8615e+00	  4.8402e-05	     -0.1256	     -0.2887	     -0.0346	      0.0000	     -0.0000	     -1.2965	     -1.9490	      1.0130	      3.3542	    -13.6381	      2.5300	    -16.9748	    -23.8591	      4.2202	    -11.0308	    -14.7389	     -2.8892	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0183e-02	  6.1464e-04	  1.1616e-01	  1.8294e-06	
           1	      transp	           8	       0.375	 4.73475e+07	          90	     7.18229	     13.6338	  3.4441e-04	  2.7826e-04	  1.6131e-03	  1.2711e-04	  3.1631e-05	  1.0566e-05	  4.6086e-04	  1.7840e-08	  2.8363e-14	  1.9498e-06	  1.0839e-05	  3.4986e-13	  3.6546e-03	  2.4903e-03	  9.7012e-02	  9.0848e-01	  2.9998e-03	  4.5138e-02	  5.2572e-03	  2.4365e-15	  6.4951e-12	  1.4133e-03	  1.3786e-07	  7.8580e-03	  5.6155e-11	  2.4886e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6208e-05	  1.4967e-13	  3.7861e-04	  2.4520e-10	  0.0000e+00	  0.0000e+00	  9.8556e+00	  4.2283e-05	     -0.2154	     -0.5831	     -0.1687	      0.0000	      0.0000	     -1.6465	     -1.9300	      0.7186	      2.2744	    -21.8956	      1.7579	    -17.7429	    -24.1862	      2.9959	    -12.4367	    -14.9396	     -3.2911	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0110e-02	  6.0728e-04	  1.1901e-01	  4.4171e-09	
           1	      transp	           9	       0.425	 4.73475e+07	          90	     7.15258	     13.5335	  3.4808e-04	  2.4942e-04	  1.5733e-03	  1.2399e-04	  2.7977e-05	  6.0921e-06	  2.0906e-04	  1.8335e-08	  5.8190e-14	  1.9015e-06	  1.0573e-05	  5.4947e-16	  3.5518e-03	  2.4903e-03	  9.7012e-02	  9.0866e-01	  2.6855e-03	  4.5149e-02	  4.7700e-03	  3.8466e-15	  1.3834e-11	  1.4134e-03	  1.0586e-07	  7.8586e-03	  9.7759e-14	  4.1650e-12	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6208e-05	  5.3117e-13	  3.7858e-04	  4.8566e-11	  0.0000e+00	  0.0000e+00	  9.8519e+00	  1.4016e-05	     -0.2695	     -0.9263	     -0.3850	      0.0000	      0.0000	     -2.1666	     -1.9160	      0.3754	      1.0193	    -30.4953	      0.9443	    -18.5721	    -24.4755	      1.6747	    -14.1272	    -15.1608	     -3.7309	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0014e-02	  6.0259e-04	  1.2071e-01	  7.2753e-12	
           1	      transp	          10	       0.475	 4.73475e+07	          90	     7.12686	     13.2063	  3.5239e-04	  2.4178e-04	  1.5222e-03	  1.2069e-04	  2.7267e-05	  3.3558e-06	  1.0362e-04	  1.8792e-08	  3.2737e-13	  1.8463e-06	  1.0268e-05	  6.6132e-19	  3.4408e-03	  2.4903e-03	  9.7012e-02	  9.0824e-01	  2.6589e-03	  4.5394e-02	  4.6975e-03	  1.0032e-14	  8.1319e-11	  1.4177e-03	  7.5497e-08	  7.8821e-03	  1.2938e-16	  5.3452e-15	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6208e-05	  4.9048e-11	  3.7849e-04	 -7.9444e-10	  0.0000e+00	  0.0000e+00	  9.8461e+00	 -3.9382e-05	     -0.3240	     -1.2311	     -0.6260	      0.0000	     -0.0000	     -3.5784	     -1.9070	      0.0706	     -0.1553	    -39.4376	      0.0241	    -19.3410	    -24.5049	      0.4828	    -15.4429	    -15.2742	     -4.0921	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.9118e-03	  6.0086e-04	  1.2224e-01	  9.2238e-15	
           1	      transp	          11	       0.525	 4.73475e+07	          90	         8.2	       12.07	  3.5251e-04	  2.4171e-04	  6.3088e-04	  1.2068e-04	  2.7263e-05	  3.2859e-06	  1.0174e-04	  1.2472e-08	  3.4412e-15	  1.8462e-06	  1.0268e-05	  6.2385e-19	  1.1675e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.6704e-02	  9.4749e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.4373e-08	  4.6630e-13	  5.4138e-06	  6.7180e-09	  0.0000e+00	  0.0000e+00	  1.0133e+01	  1.4688e-03	      0.0000	     -1.2475	     -1.6452	     -0.0000	      0.0000	     -3.8309	     -3.3850	      0.0542	     -0.2828	    -36.1190	      3.5660	    -16.6490	    -22.1886	      0.4884	    -16.3897	    -15.2482	     -3.2786	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
