         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           1	       0.025	 4.73475e+07	          60	      7.7834	     12.6618	  4.5520e-04	  5.1741e-04	  8.9297e-04	  1.3763e-04	  1.9086e-04	  8.9382e-05	  1.9583e-03	  2.5608e-08	  1.5761e-15	  1.1598e-06	  6.4811e-06	  1.2906e-06	  1.9594e-03	  2.4902e-03	  9.7008e-02	  8.5871e-01	  2.3628e-02	  8.3549e-02	  1.2768e-02	  4.4413e-16	  5.6402e-13	  1.4383e-03	  3.0465e-09	  8.0082e-03	  4.0839e-05	  4.0590e-03	  1.7870e-01	  1.3436e-04	  3.4437e-01	 -1.3805e-03	  1.3982e-01	  9.5037e-05	  3.8045e-05	  3.3378e-08	  7.9089e-02	  4.2806e-05	  0.0000e+00	  0.0000e+00	  9.7520e+00	 -8.4119e-04	      0.0000	      0.0000	      0.0000	      0.0000	     -0.0000	     -1.4071	     -2.7220	      1.2686	      7.1098	      0.0362	      4.9891	    -14.3265	    -21.4072	      5.9401	     -8.8369	    -13.9105	     -1.7579	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  7.3841e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.2891e-02	 -3.0489e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3710e-03	 -1.1424e-06	  5.3020e-04	 -3.8002e-05	  0.0000e+00	  0.0000e+00	  4.0614e-04	  0.0000e+00	  1.4819e-02	  1.6867e-03	  9.6482e-02	  1.0950e-02	
           1	      transp	           2	       0.075	 4.73475e+07	          60	     7.56413	     12.9603	  4.3867e-04	  6.9561e-04	  1.0893e-03	  1.7421e-04	  2.4980e-04	  5.4725e-05	  1.9505e-03	  2.7064e-08	  3.0686e-15	  1.4163e-06	  7.8933e-06	  2.1894e-06	  2.8233e-03	  2.4902e-03	  9.7009e-02	  8.5203e-01	  2.7963e-02	  8.6039e-02	  1.5516e-02	  8.5231e-16	  9.0182e-13	  1.4259e-03	  1.0791e-08	  7.9399e-03	  1.2116e-04	  6.4923e-03	  1.7999e-01	  1.4002e-04	  4.6159e-01	  5.3137e-04	  1.4919e-01	  2.2229e-04	  3.6042e-05	 -1.1293e-14	  7.8929e-02	  3.3638e-05	  0.0000e+00	  0.0000e+00	  9.6985e+00	 -1.0300e-03	      0.0000	      0.0000	     -0.0000	     -0.0000	      0.0000	     -1.0901	     -2.3560	      1.2686	      6.8799	      0.0385	      4.4070	    -14.9372	    -21.8468	      5.8333	     -9.1516	    -13.8404	     -1.9760	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.8595e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.1732e-02	 -3.0509e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3741e-03	 -1.0925e-06	  4.0158e-04	 -3.3640e-05	  0.0000e+00	  0.0000e+00	  4.0162e-04	  0.0000e+00	  1.1625e-02	  1.3886e-03	  1.0525e-01	  1.2520e-02	
           1	      transp	           3	       0.125	 4.73475e+07	          60	     7.45928	     13.0931	  4.1558e-04	  7.7134e-04	  1.2137e-03	  1.9650e-04	  2.7058e-04	  4.3399e-05	  1.9478e-03	  2.8255e-08	  4.4342e-15	  1.5839e-06	  8.8121e-06	  3.6660e-06	  3.3399e-03	  2.4903e-03	  9.7011e-02	  8.4998e-01	  2.8703e-02	  8.6910e-02	  1.6301e-02	  1.1787e-15	  1.1693e-12	  1.4266e-03	  1.9461e-08	  7.9436e-03	  2.4108e-04	  8.9611e-03	  1.8926e-01	  2.9130e-04	  4.6140e-01	  5.2444e-04	  1.4828e-01	  1.9656e-04	  3.6042e-05	 -7.0299e-15	  7.8991e-02	  3.1127e-05	  0.0000e+00	  0.0000e+00	  9.6856e+00	 -8.2667e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9781	     -2.1860	      1.2686	      6.7641	      0.3848	      4.1275	    -15.2223	    -22.0447	      5.7643	     -9.2872	    -13.8203	     -2.0777	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.0513e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.1044e-02	 -3.0430e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3755e-03	 -1.0704e-06	  3.3959e-04	 -3.1129e-05	  0.0000e+00	  0.0000e+00	  4.0159e-04	  0.0000e+00	  1.0504e-02	  1.2769e-03	  1.0927e-01	  1.4857e-02	
           1	      transp	           4	       0.175	 4.73475e+07	          60	     7.39619	     13.1648	  3.9285e-04	  8.0580e-04	  1.2995e-03	  2.1135e-04	  2.8088e-04	  3.7795e-05	  1.9465e-03	  2.9165e-08	  5.7556e-15	  1.6969e-06	  9.4285e-06	  5.3041e-06	  3.6909e-03	  2.4903e-03	  9.7012e-02	  8.4924e-01	  2.8811e-02	  8.7247e-02	  1.6465e-02	  1.4566e-15	  1.4166e-12	  1.4256e-03	  2.7650e-08	  7.9384e-03	  3.7536e-04	  1.0933e-02	  1.9360e-01	  3.6064e-04	  4.6213e-01	  5.2143e-04	  1.4834e-01	  1.8988e-04	  3.6147e-05	 -4.1634e-15	  7.9028e-02	  2.9478e-05	  0.0000e+00	  0.0000e+00	  9.6747e+00	 -7.3125e-04	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -0.9437	     -2.0850	      1.2686	      6.6911	      0.6698	      3.9537	    -15.3925	    -22.1558	      5.7164	     -9.3581	    -13.8143	     -2.1377	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  5.4084e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  1.0586e-02	 -3.0337e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3762e-03	 -1.0577e-06	  3.0283e-04	 -2.9479e-05	  0.0000e+00	  0.0000e+00	  4.0162e-04	  0.0000e+00	  9.9442e-03	  1.2183e-03	  1.1166e-01	  1.6715e-02	
           1	      transp	           5	       0.225	 4.73475e+07	          60	     7.35521	     13.2046	  3.7516e-04	  8.0952e-04	  1.3625e-03	  2.2122e-04	  2.8218e-04	  3.4569e-05	  1.9457e-03	  2.9844e-08	  7.0323e-15	  1.7785e-06	  9.8729e-06	  4.2588e-06	  3.9272e-03	  2.4903e-03	  9.7013e-02	  8.4952e-01	  2.8283e-02	  8.7142e-02	  1.6161e-02	  1.6930e-15	  1.6512e-12	  1.4246e-03	  3.4585e-08	  7.9333e-03	  3.3630e-04	  9.6829e-03	  1.9010e-01	  3.9541e-04	  4.5630e-01	  4.6166e-04	  1.4838e-01	  1.8653e-04	  3.6336e-05	 -2.5336e-15	  7.9051e-02	  2.8360e-05	  0.0000e+00	  0.0000e+00	  9.6668e+00	 -6.7692e-04	      0.0000	     -0.0000	      0.0000	      0.0000	      0.0000	     -0.9486	     -2.0210	      1.2686	      6.6393	      0.2610	      3.8363	    -15.5018	    -22.2218	      5.6761	     -9.3950	    -13.8172	     -2.1759	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.1183e-03	  0.0000e+00	  5.8708e-02	  0.0000e+00	  1.0271e-02	 -3.0258e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3767e-03	 -1.0497e-06	  2.7949e-04	 -2.8361e-05	  0.0000e+00	  0.0000e+00	  4.0167e-04	  0.0000e+00	  9.6046e-03	  1.1775e-03	  1.1291e-01	  1.4752e-02	
           1	      transp	           6	       0.275	 4.73475e+07	          60	     7.28609	     13.2282	  3.6201e-04	  4.9410e-04	  1.5690e-03	  1.3420e-04	  1.0125e-04	  2.8530e-05	  1.3346e-03	  3.1140e-08	  1.1446e-14	  1.9110e-06	  1.0612e-05	  2.4989e-08	  3.7511e-03	  2.4903e-03	  9.7013e-02	  9.0031e-01	  9.7194e-03	  4.8645e-02	  9.4483e-03	  2.3628e-15	  2.5590e-12	  1.4077e-03	  4.6736e-08	  7.8393e-03	  3.0295e-06	  1.4723e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6042e-05	  2.7331e-14	  3.0537e-04	 -1.9809e-10	  0.0000e+00	  0.0000e+00	  9.8719e+00	  2.0818e-05	     -0.0311	     -0.1635	     -0.0175	      0.0000	      0.0000	     -1.1305	     -1.9780	      1.1051	      6.0256	     -6.4633	      3.1253	    -16.1111	    -22.7083	      4.8009	    -10.0740	    -13.9647	     -2.4819	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0382e-02	  6.7396e-04	  1.1477e-01	  2.7172e-04	
           1	      transp	           7	       0.325	 4.73475e+07	          60	      7.2265	     13.2004	  3.5532e-04	  3.0732e-04	  1.5707e-03	  1.2427e-04	  3.9099e-05	  1.8577e-05	  6.5187e-04	  3.2442e-08	  2.1670e-14	  1.9025e-06	  1.0570e-05	  6.2022e-11	  3.5386e-03	  2.4903e-03	  9.7013e-02	  9.0804e-01	  3.7623e-03	  4.5368e-02	  5.8915e-03	  3.7962e-15	  5.0282e-12	  1.4119e-03	  5.1979e-08	  7.8625e-03	  9.2670e-09	  4.1988e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6042e-05	  1.1914e-13	  3.0528e-04	  2.0976e-10	  0.0000e+00	  0.0000e+00	  9.8644e+00	  4.0378e-05	     -0.1168	     -0.4746	     -0.1478	      0.0000	      0.0000	     -1.4802	     -1.9490	      0.7940	      4.8626	    -14.5469	      2.2851	    -16.9369	    -23.0902	      3.3975	    -11.5427	    -14.1769	     -2.9195	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0484e-02	  6.3161e-04	  1.1798e-01	  7.5212e-07	
           1	      transp	           8	       0.375	 4.73475e+07	          60	     7.19153	     13.1007	  3.5477e-04	  2.5201e-04	  1.5408e-03	  1.2150e-04	  2.8477e-05	  9.8439e-06	  2.5934e-04	  3.3299e-08	  4.6398e-14	  1.8655e-06	  1.0367e-05	  9.5643e-14	  3.4373e-03	  2.4903e-03	  9.7013e-02	  9.0896e-01	  2.7663e-03	  4.5253e-02	  4.8774e-03	  6.1729e-15	  1.1149e-11	  1.4127e-03	  3.8552e-08	  7.8670e-03	  1.6086e-11	  6.9419e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6042e-05	  4.7097e-13	  3.0523e-04	  1.7428e-13	  0.0000e+00	  0.0000e+00	  9.8600e+00	  1.5305e-05	     -0.1738	     -0.8748	     -0.3914	      0.0000	      0.0000	     -2.0189	     -1.9300	      0.3938	      3.3983	    -23.1813	      1.3553	    -17.8938	    -23.4418	      1.8174	    -13.5149	    -14.4285	     -3.4340	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0403e-02	  6.2583e-04	  1.1993e-01	  1.2189e-09	
           1	      transp	           9	       0.425	 4.73475e+07	          60	     7.17298	     12.8092	  3.5644e-04	  2.4109e-04	  1.5292e-03	  1.2061e-04	  2.7241e-05	  4.6811e-06	  1.0919e-04	  3.3787e-08	  2.0919e-13	  1.8514e-06	  1.0289e-05	  1.0876e-16	  3.4173e-03	  2.4903e-03	  9.7013e-02	  9.0899e-01	  2.6558e-03	  4.5260e-02	  4.6829e-03	  1.3811e-14	  5.0935e-11	  1.4127e-03	  2.1834e-08	  7.8666e-03	  1.9311e-14	  8.0989e-13	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6042e-05	  1.7900e-11	  3.0520e-04	 -2.7303e-10	  0.0000e+00	  0.0000e+00	  9.8574e+00	 -7.3258e-06	     -0.1995	     -1.2504	     -0.6977	      0.0000	      0.0000	     -3.2590	     -1.9160	      0.0182	      1.9612	    -32.1182	      0.3907	    -18.7835	    -23.5610	      0.3487	    -15.2816	    -14.6199	     -3.8852	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0316e-02	  6.2133e-04	  1.2089e-01	  1.4059e-12	
           1	      transp	          10	       0.475	 4.73475e+07	          60	     7.14995	     12.0305	  3.5709e-04	  2.3797e-04	  1.4827e-03	  1.1768e-04	  2.6885e-05	  2.4305e-06	  6.6664e-05	  3.4415e-08	  9.1954e-12	  1.8017e-06	  1.0015e-05	  9.4561e-20	  3.3261e-03	  2.4903e-03	  9.7013e-02	  9.0853e-01	  2.6599e-03	  4.5518e-02	  4.6911e-03	  9.9814e-14	  2.3319e-09	  1.4172e-03	  1.4455e-08	  7.8913e-03	  1.8287e-17	  7.4544e-16	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6038e-05	  5.2504e-12	  3.0507e-04	 -2.0227e-09	  0.0000e+00	  0.0000e+00	  9.8519e+00	 -6.8725e-05	     -0.2479	     -1.4647	     -0.9618	     -0.0000	      0.0000	     -6.4660	     -1.9070	     -0.1961	      0.9865	    -41.4650	     -0.7324	    -19.4020	    -23.0626	     -0.5890	    -15.7394	    -14.5030	     -4.0747	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0213e-02	  6.1980e-04	  1.2228e-01	  1.2796e-15	
           1	      transp	          11	       0.525	 4.73475e+07	          60	     8.19863	     10.7731	  3.5703e-04	  2.3797e-04	  5.7443e-04	  1.1771e-04	  2.6887e-05	  2.3696e-06	  6.5922e-05	  2.5787e-08	  2.1054e-13	  1.8022e-06	  1.0018e-05	  8.7120e-20	  1.0827e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1342e-02	  9.9476e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3987e-08	  9.8749e-12	  5.3565e-06	  9.4383e-09	  0.0000e+00	  0.0000e+00	  1.0089e+01	  1.4621e-03	      0.0000	     -1.4795	     -1.9836	      0.0000	      0.0000	     -7.3010	     -3.3850	     -0.2108	      0.8090	    -38.4421	      2.5821	    -16.8180	    -20.6539	     -0.6067	    -16.5560	    -14.3920	     -3.2683	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 4.81366e+07	          61	     7.78319	     12.6595	  4.5537e-04	  5.1512e-04	  8.9382e-04	  1.3791e-04	  1.9021e-04	  8.9340e-05	  1.9583e-03	  2.5609e-08	  1.5948e-15	  1.1607e-06	  6.4862e-06	  1.2896e-06	  1.9585e-03	  2.4902e-03	  9.7008e-02	  8.5870e-01	  2.3537e-02	  8.3635e-02	  1.2706e-02	  4.4661e-16	  5.7035e-13	  1.4381e-03	  3.0465e-09	  8.0068e-03	  4.0834e-05	  4.0585e-03	  1.7883e-01	  1.2684e-04	  3.4298e-01	 -1.3886e-03	  1.3991e-01	  9.2235e-05	  3.8078e-05	  3.3378e-08	  7.9130e-02	  4.1066e-05	  0.0000e+00	  0.0000e+00	  9.7511e+00	 -8.3279e-04	      0.0000	      0.0000	     -0.0000	     -0.0000	      0.0000	     -1.4168	     -2.7220	      1.2686	      7.1087	      0.0360	      4.9875	    -14.3262	    -21.4044	      5.9382	     -8.8340	    -13.9110	     -1.7575	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  7.3841e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.2591e-02	 -3.0015e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3699e-03	 -1.1421e-06	  4.9393e-04	 -3.6262e-05	  0.0000e+00	  0.0000e+00	  4.0614e-04	  0.0000e+00	  1.4826e-02	  1.6892e-03	  9.6485e-02	  1.0949e-02	
           1	      transp	           2	       0.075	 4.81366e+07	          61	     7.56402	     12.9592	  4.3912e-04	  6.9417e-04	  1.0899e-03	  1.7455e-04	  2.4956e-04	  5.4712e-05	  1.9505e-03	  2.7065e-08	  3.0871e-15	  1.4169e-06	  7.8964e-06	  2.1885e-06	  2.8227e-03	  2.4902e-03	  9.7009e-02	  8.5196e-01	  2.7928e-02	  8.6156e-02	  1.5479e-02	  8.5465e-16	  9.0686e-13	  1.4256e-03	  1.0790e-08	  7.9382e-03	  1.2114e-04	  6.4916e-03	  1.8012e-01	  1.3122e-04	  4.6211e-01	  5.2250e-04	  1.4941e-01	  2.1913e-04	  3.6042e-05	 -1.1384e-14	  7.8961e-02	  3.1851e-05	  0.0000e+00	  0.0000e+00	  9.6975e+00	 -1.0213e-03	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -1.0950	     -2.3560	      1.2686	      6.8794	      0.0383	      4.4066	    -14.9368	    -21.8450	      5.8325	     -9.1501	    -13.8400	     -1.9756	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.8595e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.1432e-02	 -2.9987e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3730e-03	 -1.0923e-06	  3.6973e-04	 -3.1852e-05	  0.0000e+00	  0.0000e+00	  4.0162e-04	  0.0000e+00	  1.1626e-02	  1.3907e-03	  1.0525e-01	  1.2519e-02	
           1	      transp	           3	       0.125	 4.81366e+07	          61	     7.45922	     13.0926	  4.1625e-04	  7.7076e-04	  1.2141e-03	  1.9688e-04	  2.7052e-04	  4.3394e-05	  1.9478e-03	  2.8256e-08	  4.4472e-15	  1.5844e-06	  8.8147e-06	  3.6647e-06	  3.3395e-03	  2.4903e-03	  9.7011e-02	  8.4986e-01	  2.8691e-02	  8.7040e-02	  1.6286e-02	  1.1801e-15	  1.1723e-12	  1.4264e-03	  1.9457e-08	  7.9425e-03	  2.4102e-04	  8.9598e-03	  1.8955e-01	  2.8203e-04	  4.6191e-01	  5.1507e-04	  1.4847e-01	  1.9325e-04	  3.6042e-05	 -7.0807e-15	  7.9020e-02	  2.9326e-05	  0.0000e+00	  0.0000e+00	  9.6848e+00	 -8.1743e-04	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -0.9804	     -2.1860	      1.2686	      6.7639	      0.3844	      4.1277	    -15.2218	    -22.0434	      5.7640	     -9.2864	    -13.8195	     -2.0775	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.0513e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.0746e-02	 -2.9879e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3744e-03	 -1.0702e-06	  3.1026e-04	 -2.9327e-05	  0.0000e+00	  0.0000e+00	  4.0159e-04	  0.0000e+00	  1.0503e-02	  1.2789e-03	  1.0927e-01	  1.4856e-02	
           1	      transp	           4	       0.175	 4.81366e+07	          61	     7.39616	     13.1646	  3.9351e-04	  8.0556e-04	  1.2997e-03	  2.1175e-04	  2.8086e-04	  3.7793e-05	  1.9465e-03	  2.9166e-08	  5.7634e-15	  1.6973e-06	  9.4309e-06	  5.3024e-06	  3.6908e-03	  2.4903e-03	  9.7011e-02	  8.4911e-01	  2.8804e-02	  8.7383e-02	  1.6457e-02	  1.4573e-15	  1.4181e-12	  1.4255e-03	  2.7644e-08	  7.9378e-03	  3.7523e-04	  1.0932e-02	  1.9395e-01	  3.5109e-04	  4.6264e-01	  5.1172e-04	  1.4852e-01	  1.8646e-04	  3.6147e-05	 -4.1687e-15	  7.9055e-02	  2.7673e-05	  0.0000e+00	  0.0000e+00	  9.6740e+00	 -7.2157e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9448	     -2.0850	      1.2686	      6.6910	      0.6693	      3.9542	    -15.3920	    -22.1547	      5.7163	     -9.3577	    -13.8134	     -2.1375	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  5.4084e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  1.0288e-02	 -2.9766e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3752e-03	 -1.0575e-06	  2.7516e-04	 -2.7674e-05	  0.0000e+00	  0.0000e+00	  4.0162e-04	  0.0000e+00	  9.9422e-03	  1.2202e-03	  1.1166e-01	  1.6713e-02	
           1	      transp	           5	       0.225	 4.81366e+07	          61	     7.35519	     13.2045	  3.7566e-04	  8.0929e-04	  1.3627e-03	  2.2162e-04	  2.8211e-04	  3.4569e-05	  1.9457e-03	  2.9845e-08	  7.0374e-15	  1.7789e-06	  9.8752e-06	  4.2591e-06	  3.9271e-03	  2.4903e-03	  9.7013e-02	  8.4940e-01	  2.8273e-02	  8.7275e-02	  1.6155e-02	  1.6932e-15	  1.6519e-12	  1.4245e-03	  3.4578e-08	  7.9328e-03	  3.3630e-04	  9.6832e-03	  1.9049e-01	  3.8583e-04	  4.5675e-01	  4.5275e-04	  1.4857e-01	  1.8303e-04	  3.6336e-05	 -2.4831e-15	  7.9077e-02	  2.6555e-05	  0.0000e+00	  0.0000e+00	  9.6661e+00	 -6.6677e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9492	     -2.0210	      1.2686	      6.6392	      0.2611	      3.8369	    -15.5013	    -22.2209	      5.6759	     -9.3948	    -13.8162	     -2.1757	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.1183e-03	  0.0000e+00	  5.8708e-02	  0.0000e+00	  9.9745e-03	 -2.9672e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3757e-03	 -1.0495e-06	  2.5293e-04	 -2.6555e-05	  0.0000e+00	  0.0000e+00	  4.0167e-04	  0.0000e+00	  9.6028e-03	  1.1793e-03	  1.1291e-01	  1.4753e-02	
           1	      transp	           6	       0.275	 4.81366e+07	          61	     7.28659	     13.2287	  3.6234e-04	  4.9722e-04	  1.5691e-03	  1.3442e-04	  1.0230e-04	  2.8688e-05	  1.3456e-03	  3.1130e-08	  1.1373e-14	  1.9114e-06	  1.0615e-05	  2.5460e-08	  3.7551e-03	  2.4903e-03	  9.7012e-02	  9.0016e-01	  9.8193e-03	  4.8714e-02	  9.5068e-03	  2.3517e-15	  2.5409e-12	  1.4076e-03	  4.6777e-08	  7.8388e-03	  3.0795e-06	  1.4970e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6042e-05	  2.6508e-14	  3.0537e-04	 -2.1264e-10	  0.0000e+00	  0.0000e+00	  9.8719e+00	  1.9587e-05	     -0.0301	     -0.1599	     -0.0156	     -0.0000	      0.0000	     -1.1265	     -1.9780	      1.1087	      6.0394	     -6.4369	      3.1346	    -16.1018	    -22.7040	      4.8174	    -10.0565	    -13.9607	     -2.4768	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0377e-02	  6.7465e-04	  1.1474e-01	  2.7634e-04	
