         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           5	       0.225	 2.36737e+06	           6	     7.35117	     14.4516	  3.3197e-04	  5.5706e-04	  1.9465e-03	  1.8028e-04	  1.5884e-04	  9.0561e-06	  1.4400e-03	  4.1091e-09	  8.0875e-15	  2.3401e-06	  1.2998e-05	  6.5853e-06	  4.8912e-03	  2.4972e-03	  9.7282e-02	  8.9801e-01	  1.3668e-02	  5.2161e-02	  9.5445e-03	  1.7545e-16	  1.3891e-12	  1.3955e-03	  2.4817e-07	  7.7395e-03	  3.8237e-04	  1.1405e-02	  4.9861e-02	  7.5977e-03	  1.5157e-01	  3.2047e-02	  6.1025e-02	  8.5916e-03	  3.7452e-05	  7.7145e-13	  2.8880e-02	  3.9654e-03	  0.0000e+00	  0.0000e+00	  9.7762e+00	 -8.7284e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.3373	     -2.0210	      1.3713	     -0.2166	      0.1188	      3.2417	    -16.9349	    -25.1800	      5.6325	    -10.5088	    -16.5375	     -2.8297	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5716e-01	 -3.2076e-04	  5.1534e-03	  0.0000e+00	  5.8705e-02	  0.0000e+00	  4.0144e-02	 -1.2856e-04	  1.0372e-02	 -2.1289e-04	  1.7081e-01	  0.0000e+00	  4.4389e-03	 -1.8968e-07	  7.0550e-03	 -5.3368e-05	  2.8494e-01	 -3.0898e-02	  4.5667e-05	  7.6112e-06	  1.0501e-02	  7.2822e-04	  1.0855e-01	  1.7514e-02	
           1	      transp	           6	       0.275	 2.36737e+06	           6	     7.16664	     13.2193	  3.4729e-04	  2.5176e-04	  1.5871e-03	  1.2504e-04	  2.9641e-05	  1.7155e-06	  1.7192e-04	  5.0024e-09	  1.1092e-11	  1.9148e-06	  1.0657e-05	  2.2559e-09	  3.6881e-03	  2.5021e-03	  9.7471e-02	  9.1271e-01	  2.8378e-03	  4.5147e-02	  4.8019e-03	  1.2775e-14	  2.6407e-09	  1.4209e-03	  2.3592e-07	  7.8808e-03	  3.7108e-07	  1.8398e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6541e-05	  4.3468e-10	  1.0606e-03	  1.0609e-09	  0.0000e+00	  0.0000e+00	  9.8522e+00	  3.1336e-04	     -0.3950	     -0.9229	     -0.6824	      0.0000	      0.0000	     -7.0044	     -1.9780	      0.4484	     -4.0291	    -11.4790	     -0.3478	    -19.7070	    -25.2714	      1.5084	    -14.1281	    -16.3992	     -4.0344	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.7893e-03	  5.8646e-04	  1.1842e-01	  3.4094e-05	
           1	      transp	           7	       0.325	 2.36737e+06	           6	     7.12814	      13.224	  3.5053e-04	  2.4125e-04	  1.5495e-03	  1.2203e-04	  2.7352e-05	  8.9075e-07	  5.9217e-05	  5.2448e-09	  1.5283e-11	  1.8696e-06	  1.0408e-05	  3.0655e-13	  3.6563e-03	  2.5040e-03	  9.7547e-02	  9.1329e-01	  2.6515e-03	  4.5154e-02	  4.6593e-03	  1.6843e-14	  3.7634e-09	  1.4218e-03	  1.5383e-07	  7.8856e-03	  5.6444e-11	  2.6367e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6539e-05	  1.0454e-11	  1.0606e-03	 -1.2385e-10	  0.0000e+00	  0.0000e+00	  9.8454e+00	 -3.0255e-05	     -0.4519	     -1.3858	     -0.9967	      0.0000	     -0.0000	     -7.1396	     -1.9490	     -0.0145	     -5.7291	    -23.3201	     -1.3181	    -20.8288	    -25.7914	     -0.2543	    -16.6192	    -16.6829	     -4.6553	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.5845e-03	  5.7509e-04	  1.2044e-01	  4.7581e-09	
           1	      transp	           8	       0.375	 2.36737e+06	           6	     7.11245	      13.242	  3.5013e-04	  2.4152e-04	  1.5560e-03	  1.2255e-04	  2.7385e-05	  8.3534e-07	  5.5135e-05	  5.3514e-09	  1.6260e-11	  1.8774e-06	  1.0451e-05	  2.2321e-17	  3.7072e-03	  2.5034e-03	  9.7521e-02	  9.1292e-01	  2.6484e-03	  4.5140e-02	  4.6536e-03	  1.7942e-14	  3.9879e-09	  1.4211e-03	  1.5551e-07	  7.8821e-03	  4.2335e-15	  1.9193e-13	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6539e-05	 -2.2085e-12	  1.0606e-03	 -1.4892e-10	  0.0000e+00	  0.0000e+00	  9.8421e+00	 -3.4590e-05	     -0.4628	     -1.4168	     -1.0368	      0.0000	     -0.0000	     -7.1305	     -1.9300	     -0.0455	     -5.8892	    -35.8105	     -1.4230	    -20.9563	    -25.8556	     -0.4033	    -16.8439	    -16.7000	     -4.7186	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.4825e-03	  5.6941e-04	  1.2111e-01	  3.4209e-13	
           1	      transp	           9	       0.425	 2.36737e+06	           6	     7.10109	     13.2554	  3.4945e-04	  2.4201e-04	  1.5633e-03	  1.2313e-04	  2.7445e-05	  8.1862e-07	  5.5057e-05	  5.4312e-09	  1.6977e-11	  1.8861e-06	  1.0499e-05	  9.1464e-22	  3.7472e-03	  2.5021e-03	  9.7473e-02	  9.1238e-01	  2.6467e-03	  4.5115e-02	  4.6498e-03	  1.8730e-14	  4.1432e-09	  1.4202e-03	  1.6042e-07	  7.8771e-03	  1.7696e-19	  7.8509e-18	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6538e-05	 -1.9308e-12	  1.0606e-03	 -1.1603e-10	  0.0000e+00	  0.0000e+00	  9.8397e+00	 -2.6380e-05	     -0.4698	     -1.4174	     -1.0546	      0.0000	      0.0000	     -7.1222	     -1.9160	     -0.0461	     -5.9333	    -49.0261	     -1.4603	    -21.0037	    -25.8800	     -0.4343	    -16.8971	    -16.7015	     -4.7383	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.4122e-03	  5.6548e-04	  1.2157e-01	  1.3875e-17	
           1	      transp	          10	       0.475	 2.36737e+06	           6	      7.0927	     13.2654	  3.4917e-04	  2.4218e-04	  1.5647e-03	  1.2329e-04	  2.7462e-05	  8.0686e-07	  5.5056e-05	  5.4912e-09	  1.7505e-11	  1.8882e-06	  1.0510e-05	  2.0373e-26	  3.7653e-03	  2.4987e-03	  9.7337e-02	  9.1103e-01	  2.6433e-03	  4.5063e-02	  4.6442e-03	  1.9351e-14	  4.2650e-09	  1.4183e-03	  1.6422e-07	  7.8667e-03	  4.0058e-24	  1.7510e-22	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6538e-05	 -7.6348e-12	  1.0606e-03	 -3.5093e-10	  0.0000e+00	  0.0000e+00	  9.8378e+00	 -6.8805e-05	     -0.4773	     -1.4174	     -1.0685	      0.0000	     -0.0000	     -7.1158	     -1.9070	     -0.0461	     -5.9663	    -63.0261	     -1.4886	    -21.0398	    -25.8985	     -0.4569	    -16.9365	    -16.7025	     -4.7532	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.3647e-03	  5.6302e-04	  1.2194e-01	  3.0801e-22	
           1	      transp	          11	       0.525	 2.36737e+06	           6	     8.22315	     11.9105	  3.4912e-04	  2.4221e-04	  7.1612e-04	  1.2333e-04	  2.7466e-05	  8.0699e-07	  5.5055e-05	  2.7600e-09	  3.0233e-13	  1.8888e-06	  1.0514e-05	  0.0000e+00	  1.4018e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.3401e-03	  8.8776e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3486e-08	  1.7974e-11	  4.8441e-06	  2.8537e-09	  0.0000e+00	  0.0000e+00	  1.0010e+01	  1.5846e-03	      0.0000	     -1.4235	     -1.8553	      0.0000	      0.0000	     -8.0134	     -3.3850	     -0.0522	     -5.6148	   -999.9990	      2.1765	    -17.9598	    -23.3011	     -0.1221	    -17.0924	    -16.5681	     -3.7390	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 2.76194e+06	           7	     7.80862	     14.0248	  3.2077e-04	  5.1428e-04	  1.1047e-03	  1.0934e-04	  1.6109e-04	  2.2750e-05	  1.4464e-03	  3.0094e-09	  8.0925e-16	  1.3637e-06	  7.6024e-06	  2.3346e-06	  2.5534e-03	  2.4909e-03	  9.7034e-02	  8.9046e-01	  1.8222e-02	  5.5460e-02	  1.1593e-02	  3.2327e-17	  2.3850e-13	  1.4223e-03	  2.1177e-08	  7.8893e-03	  4.7266e-05	  4.9384e-03	  7.9742e-02	  6.7971e-03	  2.2024e-01	  3.1477e-02	  7.8979e-02	  8.5202e-03	  3.6545e-05	  3.4222e-14	  3.8610e-02	  4.1036e-03	  0.0000e+00	  0.0000e+00	  9.8574e+00	 -9.6672e-03	      0.0000	      0.0000	      0.0000	      0.0000	     -0.0000	     -1.2147	     -2.7220	      1.3713	      0.3491	     -0.0003	      4.5634	    -15.7225	    -24.4496	      6.0877	    -10.1251	    -16.5660	     -2.4078	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5925e-01	  0.0000e+00	  6.4635e-03	 -5.6534e-06	  5.8710e-02	  0.0000e+00	  4.0062e-02	 -1.2164e-04	  1.0592e-02	 -1.5238e-04	  1.7081e-01	  0.0000e+00	  4.4385e-03	 -2.0787e-07	  7.0485e-03	 -4.6583e-05	  2.0216e-01	 -3.2590e-02	  5.3278e-05	  7.6112e-06	  1.5558e-02	  1.1307e-03	  9.1548e-02	  1.3743e-02	
           1	      transp	           2	       0.075	 2.76194e+06	           7	     7.56985	     14.2614	  3.6017e-04	  5.6147e-04	  1.4817e-03	  1.4460e-04	  1.7088e-04	  1.3592e-05	  1.4424e-03	  3.4254e-09	  2.4920e-15	  1.8142e-06	  1.0099e-05	  3.8441e-06	  3.5531e-03	  2.4920e-03	  9.7078e-02	  8.9208e-01	  1.6740e-02	  5.4680e-02	  1.0957e-02	  7.5528e-17	  5.5993e-13	  1.4123e-03	  7.6285e-08	  7.8330e-03	  1.4718e-04	  8.0750e-03	  7.2555e-02	  7.0832e-03	  2.0218e-01	  3.1109e-02	  7.2514e-02	  8.0747e-03	  3.6554e-05	  8.1749e-14	  3.5358e-02	  3.9103e-03	  0.0000e+00	  0.0000e+00	  9.8214e+00	 -8.6477e-03	      0.0000	      0.0000	      0.0000	      0.0000	     -0.0000	     -1.2231	     -2.3560	      1.3713	      0.0638	      0.0348	      3.8930	    -16.3493	    -24.8351	      5.8733	    -10.3421	    -16.5329	     -2.6264	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5886e-01	  0.0000e+00	  5.7838e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  4.0042e-02	 -1.2448e-04	  1.0393e-02	 -1.7922e-04	  1.7081e-01	  0.0000e+00	  4.4386e-03	 -1.9786e-07	  7.0267e-03	 -4.9624e-05	  2.3103e-01	 -3.0739e-02	  5.3278e-05	  7.6112e-06	  1.2518e-02	  9.0594e-04	  1.0065e-01	  1.5733e-02	
           1	      transp	           3	       0.125	 2.76194e+06	           7	     7.46012	     14.3642	  3.4795e-04	  5.7908e-04	  1.6909e-03	  1.6323e-04	  1.7329e-04	  1.0934e-05	  1.4411e-03	  3.7225e-09	  4.3420e-15	  2.0570e-06	  1.1438e-05	  4.7681e-06	  4.1788e-03	  2.4930e-03	  9.7116e-02	  8.9320e-01	  1.5923e-02	  5.4116e-02	  1.0597e-02	  1.1361e-16	  8.5585e-13	  1.4047e-03	  1.3840e-07	  7.7906e-03	  2.3083e-04	  9.4817e-03	  6.5453e-02	  7.1758e-03	  1.9161e-01	  3.0505e-02	  7.0791e-02	  8.0188e-03	  3.6737e-05	  1.2254e-13	  3.3931e-02	  3.8129e-03	  0.0000e+00	  0.0000e+00	  9.7971e+00	 -8.3842e-03	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -1.2509	     -2.1860	      1.3713	     -0.0703	      0.0042	      3.5751	    -16.6417	    -25.0103	      5.7699	    -10.4357	    -16.5203	     -2.7276	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5779e-01	 -1.2957e-04	  5.5806e-03	 -1.4869e-05	  5.8709e-02	  0.0000e+00	  4.0030e-02	 -1.2621e-04	  1.0282e-02	 -1.9384e-04	  1.7081e-01	  0.0000e+00	  4.4386e-03	 -1.9364e-07	  7.0149e-03	 -5.1275e-05	  2.4390e-01	 -2.9796e-02	  5.3278e-05	  7.6112e-06	  1.1373e-02	  8.1816e-04	  1.0463e-01	  1.6307e-02	
           1	      transp	           4	       0.175	 2.76194e+06	           7	     7.39485	     14.4253	  3.3809e-04	  5.8948e-04	  1.8310e-03	  1.7533e-04	  1.7472e-04	  9.7226e-06	  1.4404e-03	  3.9418e-09	  6.0588e-15	  2.2171e-06	  1.2320e-05	  5.5863e-06	  4.6119e-03	  2.4940e-03	  9.7158e-02	  8.9408e-01	  1.5450e-02	  5.3710e-02	  1.0380e-02	  1.4484e-16	  1.1015e-12	  1.3994e-03	  1.9725e-07	  7.7615e-03	  3.0394e-04	  1.0423e-02	  6.0278e-02	  7.1325e-03	  1.8571e-01	  3.0213e-02	  6.9771e-02	  8.0343e-03	  3.7061e-05	  1.5704e-13	  3.3109e-02	  3.7533e-03	  0.0000e+00	  0.0000e+00	  9.7801e+00	 -8.2488e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.2675	     -2.0850	      1.3713	     -0.1501	      0.0189	      3.3855	    -16.8159	    -25.1151	      5.7082	    -10.4914	    -16.5123	     -2.7879	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5719e-01	 -2.4086e-04	  5.4156e-03	  0.0000e+00	  5.8707e-02	  0.0000e+00	  4.0021e-02	 -1.2741e-04	  1.0211e-02	 -2.0330e-04	  1.7081e-01	  0.0000e+00	  4.4387e-03	 -1.9124e-07	  7.0072e-03	 -5.2344e-05	  2.5139e-01	 -2.9215e-02	  5.3278e-05	  7.6112e-06	  1.0767e-02	  7.7051e-04	  1.0696e-01	  1.6769e-02	
           1	      transp	           5	       0.225	 2.76194e+06	           7	     7.35333	     14.4638	  3.3229e-04	  5.9514e-04	  1.9278e-03	  1.8346e-04	  1.7545e-04	  9.0876e-06	  1.4400e-03	  4.1006e-09	  7.5088e-15	  2.3262e-06	  1.2920e-05	  6.6142e-06	  4.9129e-03	  2.4954e-03	  9.7210e-02	  8.9495e-01	  1.5140e-02	  5.3412e-02	  1.0226e-02	  1.6914e-16	  1.2953e-12	  1.3959e-03	  2.4701e-07	  7.7417e-03	  3.8080e-04	  1.1387e-02	  5.6966e-02	  7.1048e-03	  1.8151e-01	  2.9941e-02	  6.9054e-02	  8.0287e-03	  3.7452e-05	  6.2281e-13	  3.2595e-02	  3.7152e-03	  0.0000e+00	  0.0000e+00	  9.7681e+00	 -8.1867e-03	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -1.2796	     -2.0210	      1.3713	     -0.2012	      0.1153	      3.2646	    -16.9267	    -25.1816	      5.6683	    -10.5261	    -16.5076	     -2.8263	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5685e-01	 -3.0218e-04	  5.1534e-03	  0.0000e+00	  5.8705e-02	  0.0000e+00	  4.0016e-02	 -1.2823e-04	  1.0162e-02	 -2.0963e-04	  1.7081e-01	  0.0000e+00	  4.4387e-03	 -1.8976e-07	  7.0020e-03	 -5.3059e-05	  2.5610e-01	 -2.8840e-02	  5.3278e-05	  7.6112e-06	  1.0418e-02	  7.4224e-04	  1.0847e-01	  1.7512e-02	
           1	      transp	           6	       0.275	 2.76194e+06	           7	     7.16929	     13.2556	  3.4679e-04	  2.5536e-04	  1.5976e-03	  1.2592e-04	  3.0460e-05	  1.8760e-06	  1.9593e-04	  4.9869e-09	  9.1801e-12	  1.9275e-06	  1.0727e-05	  2.7327e-09	  3.7081e-03	  2.4973e-03	  9.7286e-02	  9.1093e-01	  2.9012e-03	  4.5076e-02	  4.8454e-03	  1.1450e-14	  2.1638e-09	  1.4181e-03	  2.5227e-07	  7.8654e-03	  4.4322e-07	  2.2032e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6541e-05	  7.6392e-10	  1.0606e-03	  1.0166e-09	  0.0000e+00	  0.0000e+00	  9.8525e+00	  3.3615e-04	     -0.3872	     -0.8662	     -0.6410	      0.0000	      0.0000	     -6.8486	     -1.9780	      0.5052	     -3.8168	    -11.2051	     -0.2051	    -19.5724	    -25.2437	      1.7308	    -13.8602	    -16.3597	     -3.9651	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.7973e-03	  5.8705e-04	  1.1822e-01	  4.0954e-05	
           1	      transp	           7	       0.325	 2.76194e+06	           7	      7.1273	     13.2253	  3.4959e-04	  2.4198e-04	  1.5577e-03	  1.2267e-04	  2.7437e-05	  9.0651e-07	  6.1373e-05	  5.2507e-09	  1.5307e-11	  1.8795e-06	  1.0463e-05	  4.5823e-13	  3.6509e-03	  2.5020e-03	  9.7466e-02	  9.1253e-01	  2.6505e-03	  4.5117e-02	  4.6572e-03	  1.6793e-14	  3.7482e-09	  1.4206e-03	  1.5648e-07	  7.8792e-03	  8.4473e-11	  3.9456e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6539e-05	  1.4524e-11	  1.0606e-03	 -9.7043e-11	  0.0000e+00	  0.0000e+00	  9.8453e+00	 -3.7669e-05	     -0.4515	     -1.3703	     -0.9883	      0.0000	      0.0000	     -7.1378	     -1.9490	      0.0011	     -5.6772	    -22.7913	     -1.2905	    -20.7965	    -25.7758	     -0.1990	    -16.5404	    -16.6723	     -4.6365	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.5959e-03	  5.7579e-04	  1.2044e-01	  7.1257e-09	
           1	      transp	           8	       0.375	 2.76194e+06	           7	     7.11205	     13.2424	  3.4986e-04	  2.4172e-04	  1.5585e-03	  1.2274e-04	  2.7408e-05	  8.3618e-07	  5.5214e-05	  5.3543e-09	  1.6286e-11	  1.8804e-06	  1.0467e-05	  4.3505e-17	  3.7044e-03	  2.5039e-03	  9.7542e-02	  9.1312e-01	  2.6490e-03	  4.5149e-02	  4.6546e-03	  1.7951e-14	  3.9897e-09	  1.4214e-03	  1.5580e-07	  7.8838e-03	  8.2628e-15	  3.7454e-13	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6539e-05	 -2.3843e-12	  1.0606e-03	 -1.4457e-10	  0.0000e+00	  0.0000e+00	  9.8421e+00	 -3.9983e-05	     -0.4630	     -1.4162	     -1.0363	      0.0000	      0.0000	     -7.1304	     -1.9300	     -0.0448	     -5.8871	    -34.9403	     -1.4222	    -20.9552	    -25.8552	     -0.4010	    -16.8406	    -16.6997	     -4.7179	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.4861e-03	  5.6963e-04	  1.2112e-01	  6.6740e-13	
           1	      transp	           9	       0.425	 2.76194e+06	           7	     7.10099	     13.2555	  3.4944e-04	  2.4203e-04	  1.5635e-03	  1.2315e-04	  2.7447e-05	  8.1882e-07	  5.5059e-05	  5.4319e-09	  1.6983e-11	  1.8864e-06	  1.0501e-05	  2.5048e-21	  3.7464e-03	  2.5033e-03	  9.7520e-02	  9.1282e-01	  2.6479e-03	  4.5137e-02	  4.6520e-03	  1.8743e-14	  4.1461e-09	  1.4209e-03	  1.6058e-07	  7.8809e-03	  4.8502e-19	  2.1516e-17	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6538e-05	 -2.0094e-12	  1.0606e-03	 -1.1565e-10	  0.0000e+00	  0.0000e+00	  9.8396e+00	 -2.7347e-05	     -0.4700	     -1.4174	     -1.0546	      0.0000	      0.0000	     -7.1221	     -1.9160	     -0.0460	     -5.9333	    -47.7138	     -1.4605	    -21.0039	    -25.8802	     -0.4343	    -16.8970	    -16.7015	     -4.7384	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.4127e-03	  5.6551e-04	  1.2158e-01	  3.8008e-17	
           1	      transp	          10	       0.475	 2.76194e+06	           7	      7.0925	     13.2657	  3.4921e-04	  2.4215e-04	  1.5641e-03	  1.2325e-04	  2.7458e-05	  8.0673e-07	  5.5056e-05	  5.4926e-09	  1.7514e-11	  1.8875e-06	  1.0506e-05	  8.7769e-26	  3.7638e-03	  2.5020e-03	  9.7469e-02	  9.1225e-01	  2.6469e-03	  4.5126e-02	  4.6507e-03	  1.9399e-14	  4.2750e-09	  1.4203e-03	  1.6463e-07	  7.8775e-03	  1.7295e-23	  7.5586e-22	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6538e-05	 -7.5555e-12	  1.0606e-03	 -3.4933e-10	  0.0000e+00	  0.0000e+00	  9.8377e+00	 -6.8436e-05	     -0.4778	     -1.4174	     -1.0688	      0.0000	      0.0000	     -7.1156	     -1.9070	     -0.0461	     -5.9671	    -61.1249	     -1.4896	    -21.0409	    -25.8991	     -0.4575	    -16.9375	    -16.7025	     -4.7536	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.3642e-03	  5.6302e-04	  1.2196e-01	  1.3277e-21	
