         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           6	       0.275	 3.94562e+07	          25	     7.24796	     13.6279	  3.4738e-04	  3.8014e-04	  1.6138e-03	  1.3176e-04	  6.5188e-05	  1.2281e-05	  7.3343e-04	  1.6851e-08	  1.6349e-14	  1.9555e-06	  1.0866e-05	  1.0244e-08	  3.7431e-03	  2.4905e-03	  9.7020e-02	  9.0496e-01	  6.1735e-03	  4.6595e-02	  7.1715e-03	  1.5701e-15	  3.6479e-12	  1.4115e-03	  8.9896e-08	  7.8482e-03	  1.3528e-06	  6.6066e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6209e-05	  1.4476e-13	  3.7870e-04	  7.9027e-10	  0.0000e+00	  0.0000e+00	  9.8667e+00	  1.2834e-04	     -0.1340	     -0.3814	     -0.1585	      0.0000	      0.0000	     -1.4076	     -1.9780	      0.9203	      2.9590	     -8.1765	      2.3985	    -17.1631	    -23.8911	      3.8773	    -11.6035	    -14.7716	     -3.0035	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0279e-02	  6.3755e-04	  1.1571e-01	  1.2219e-04	
           1	      transp	           7	       0.325	 3.94562e+07	          25	     7.18359	     13.5068	  3.5064e-04	  2.5821e-04	  1.5638e-03	  1.2330e-04	  3.0078e-05	  4.8249e-06	  2.1163e-04	  1.7810e-08	  4.9659e-14	  1.8902e-06	  1.0510e-05	  1.0092e-11	  3.5026e-03	  2.4905e-03	  9.7021e-02	  9.0873e-01	  2.8961e-03	  4.5176e-02	  4.9535e-03	  3.3206e-15	  1.1825e-11	  1.4138e-03	  6.4530e-08	  7.8605e-03	  1.6758e-09	  7.5461e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6209e-05	  2.6952e-12	  3.7863e-04	  2.8100e-10	  0.0000e+00	  0.0000e+00	  9.8581e+00	  5.0619e-05	     -0.2429	     -0.9211	     -0.5105	      0.0000	      0.0000	     -2.1494	     -1.9490	      0.3806	      0.8970	    -17.5542	      1.0649	    -18.5370	    -24.4122	      1.6143	    -14.3266	    -15.1188	     -3.7348	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0197e-02	  6.1298e-04	  1.1932e-01	  1.3481e-07	
           1	      transp	           8	       0.375	 3.94562e+07	          25	     7.15848	     12.4293	  3.5286e-04	  2.4251e-04	  1.5514e-03	  1.2227e-04	  2.7463e-05	  2.0475e-06	  7.9573e-05	  1.8229e-08	  8.8603e-12	  1.8750e-06	  1.0427e-05	  6.3701e-15	  3.4779e-03	  2.4905e-03	  9.7021e-02	  9.0884e-01	  2.6546e-03	  4.5157e-02	  4.6704e-03	  4.7501e-14	  2.1420e-09	  1.4137e-03	  3.4309e-08	  7.8603e-03	  1.1368e-12	  4.9244e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6205e-05	  8.7661e-11	  3.7860e-04	 -2.4976e-10	  0.0000e+00	  0.0000e+00	  9.8543e+00	 -1.8154e-06	     -0.2768	     -1.3458	     -0.8640	      0.0000	      0.0000	     -6.5596	     -1.9300	     -0.0442	     -0.7476	    -27.2932	     -0.6573	    -19.5612	    -23.8337	     -0.0686	    -15.4413	    -14.9602	     -4.1101	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0083e-02	  6.0662e-04	  1.2060e-01	  8.6589e-11	
           1	      transp	           9	       0.425	 3.94562e+07	          25	     7.14555	     12.4106	  3.5213e-04	  2.4145e-04	  1.5540e-03	  1.2249e-04	  2.7364e-05	  1.3744e-06	  5.7796e-05	  1.8456e-08	  1.0863e-11	  1.8782e-06	  1.0444e-05	  2.9763e-18	  3.5005e-03	  2.4905e-03	  9.7021e-02	  9.0877e-01	  2.6426e-03	  4.5159e-02	  4.6458e-03	  5.4139e-14	  2.6259e-09	  1.4136e-03	  2.5659e-08	  7.8594e-03	  5.4628e-16	  2.3122e-14	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6204e-05	  6.1464e-12	  3.7859e-04	 -3.2409e-10	  0.0000e+00	  0.0000e+00	  9.8521e+00	 -2.4069e-05	     -0.2880	     -1.4847	     -1.0280	      0.0000	      0.0000	     -6.6862	     -1.9160	     -0.1830	     -1.3607	    -37.3486	     -0.9648	    -19.9385	    -23.9684	     -0.6649	    -16.3018	    -15.3028	     -4.3166	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0003e-02	  6.0224e-04	  1.2118e-01	  4.0280e-14	
           1	      transp	          10	       0.475	 3.94562e+07	          25	     7.12264	     12.4358	  3.5333e-04	  2.3955e-04	  1.5094e-03	  1.1961e-04	  2.7088e-05	  1.2450e-06	  5.5181e-05	  1.8869e-08	  1.1785e-11	  1.8298e-06	  1.0178e-05	  1.0410e-21	  3.4111e-03	  2.4906e-03	  9.7022e-02	  9.0834e-01	  2.6526e-03	  4.5371e-02	  4.6740e-03	  6.1334e-14	  2.9597e-09	  1.4172e-03	  2.9238e-08	  7.8792e-03	  2.0750e-19	  8.5396e-18	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6204e-05	 -1.4125e-11	  3.7851e-04	 -2.8313e-09	  0.0000e+00	  0.0000e+00	  9.8467e+00	 -1.6592e-04	     -0.3356	     -1.5048	     -1.0551	      0.0000	     -0.0000	     -6.6773	     -1.9070	     -0.2031	     -1.4929	    -47.8814	     -1.0975	    -20.0836	    -24.0471	     -0.7797	    -16.4731	    -15.3949	     -4.3793	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.9032e-03	  6.0013e-04	  1.2253e-01	  1.4712e-17	
           1	      transp	          11	       0.525	 3.94562e+07	          25	     8.19976	      11.145	  3.5324e-04	  2.3963e-04	  6.3153e-04	  1.1972e-04	  2.7099e-05	  1.2424e-06	  5.5138e-05	  1.2472e-08	  2.4404e-13	  1.8318e-06	  1.0189e-05	  8.6207e-22	  1.1668e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.6921e-02	  1.0460e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3712e-08	  1.3705e-11	  5.0021e-06	  7.5935e-09	  0.0000e+00	  0.0000e+00	  1.0041e+01	  1.6275e-03	      0.0000	     -1.5135	     -2.0673	      0.0000	      0.0000	     -7.5319	     -3.3850	     -0.2118	     -1.5831	    -44.6959	      2.3514	    -17.3573	    -21.5705	     -0.7399	    -17.1880	    -15.2686	     -3.5215	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 4.10345e+07	          26	     7.81743	     13.1161	  1.8953e-04	  5.8239e-04	  8.3459e-04	  1.2393e-04	  2.1012e-04	  6.1102e-05	  1.7769e-03	  1.2685e-08	  9.6118e-16	  1.0736e-06	  5.9756e-06	  1.7586e-06	  2.2673e-03	  2.4903e-03	  9.7010e-02	  8.5905e-01	  2.6906e-02	  8.0610e-02	  1.4863e-02	  1.7307e-16	  3.5208e-13	  1.4277e-03	  5.6296e-09	  7.9383e-03	  4.4048e-05	  4.4312e-03	  1.5859e-01	 -7.9423e-05	  4.0768e-01	 -8.4000e-04	  1.3957e-01	  3.0216e-04	  3.6209e-05	 -1.1718e-15	  7.7717e-02	  1.2617e-04	  0.0000e+00	  0.0000e+00	  9.7557e+00	 -1.9976e-03	      0.0000	     -0.0000	     -0.0000	      0.0000	     -0.0000	     -1.1768	     -2.7220	      1.3017	      4.9697	      0.0587	      4.9278	    -14.7450	    -22.3815	      6.0702	     -9.3035	    -14.5217	     -1.9568	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5986e-01	  0.0000e+00	  7.0276e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.1026e-02	 -6.0725e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3968e-03	 -1.6607e-06	  1.6864e-03	 -1.2618e-04	  0.0000e+00	  0.0000e+00	  3.7798e-04	  3.0445e-05	  1.4915e-02	  1.6357e-03	  9.4798e-02	  1.2044e-02	
           1	      transp	           2	       0.075	 4.10345e+07	          26	     7.57799	     13.3995	  3.1269e-04	  7.4559e-04	  1.1261e-03	  1.7130e-04	  2.6113e-04	  3.5855e-05	  1.7700e-03	  1.3695e-08	  2.3706e-15	  1.4608e-06	  8.1245e-06	  2.7846e-06	  3.1353e-03	  2.4903e-03	  9.7013e-02	  8.5510e-01	  2.8786e-02	  8.2102e-02	  1.6375e-02	  3.6130e-16	  6.6413e-13	  1.4310e-03	  2.0117e-08	  7.9564e-03	  1.3053e-04	  7.0450e-03	  1.7281e-01	  6.0608e-04	  4.5716e-01	  9.7071e-04	  1.4303e-01	  4.0486e-04	  3.6209e-05	  2.3983e-15	  7.7922e-02	  1.2378e-04	  0.0000e+00	  0.0000e+00	  9.7233e+00	 -1.5527e-03	      0.0000	     -0.0000	      0.0000	      0.0000	      0.0000	     -1.0008	     -2.3560	      1.3017	      4.7186	      0.0507	      4.3111	    -15.3600	    -22.7937	      5.9218	     -9.5759	    -14.4847	     -2.1735	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.4927e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.0263e-02	 -6.2203e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3988e-03	 -1.5806e-06	  1.4813e-03	 -1.2379e-04	  0.0000e+00	  0.0000e+00	  3.8204e-04	  3.0445e-05	  1.1616e-02	  1.3181e-03	  1.0351e-01	  1.3631e-02	
           1	      transp	           3	       0.125	 4.10345e+07	          26	     7.46639	     13.5198	  3.5527e-04	  8.0718e-04	  1.2982e-03	  1.9839e-04	  2.8102e-04	  2.8097e-05	  1.7677e-03	  1.4487e-08	  3.8506e-15	  1.6821e-06	  9.3487e-06	  4.0450e-06	  3.6616e-03	  2.4904e-03	  9.7015e-02	  8.5431e-01	  2.8879e-02	  8.2365e-02	  1.6523e-02	  5.2320e-16	  9.4281e-13	  1.4272e-03	  3.6411e-08	  7.9355e-03	  2.3393e-04	  9.0371e-03	  1.7477e-01	  7.7943e-04	  4.5622e-01	  9.8002e-04	  1.4296e-01	  3.8990e-04	  3.6218e-05	  7.6733e-15	  7.8028e-02	  1.2213e-04	  0.0000e+00	  0.0000e+00	  9.7030e+00	 -1.3588e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9663	     -2.1860	      1.3017	      4.5941	      0.2362	      4.0123	    -15.6476	    -22.9767	      5.8389	     -9.6882	    -14.4762	     -2.2741	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5986e-01	  0.0000e+00	  5.9530e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.9804e-02	 -6.3066e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3997e-03	 -1.5464e-06	  1.3762e-03	 -1.2213e-04	  0.0000e+00	  0.0000e+00	  3.8192e-04	  3.0445e-05	  1.0484e-02	  1.2010e-03	  1.0749e-01	  1.5198e-02	
           1	      transp	           4	       0.175	 4.10345e+07	          26	     7.40085	     13.5861	  3.5762e-04	  8.3680e-04	  1.4078e-03	  2.1510e-04	  2.9168e-04	  2.4407e-05	  1.7665e-03	  1.5076e-08	  5.2393e-15	  1.8198e-06	  1.0106e-05	  6.6523e-06	  4.0295e-03	  2.4904e-03	  9.7017e-02	  8.5420e-01	  2.8810e-02	  8.2325e-02	  1.6463e-02	  6.5879e-16	  1.1851e-12	  1.4236e-03	  5.1818e-08	  7.9149e-03	  4.0840e-04	  1.1806e-02	  1.7737e-01	  8.5696e-04	  4.5675e-01	  9.8815e-04	  1.4314e-01	  3.8863e-04	  3.6382e-05	  1.1363e-14	  7.8093e-02	  1.2090e-04	  0.0000e+00	  0.0000e+00	  9.6879e+00	 -1.2755e-03	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -0.9633	     -2.0850	      1.3017	      4.5181	      0.6962	      3.8301	    -15.8193	    -23.0825	      5.7866	     -9.7497	    -14.4724	     -2.3336	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5986e-01	  0.0000e+00	  4.9657e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  1.9493e-02	 -6.3620e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4002e-03	 -1.5272e-06	  1.3111e-03	 -1.2090e-04	  0.0000e+00	  0.0000e+00	  3.8186e-04	  3.0445e-05	  9.9457e-03	  1.1423e-03	  1.1001e-01	  1.8007e-02	
           1	      transp	           5	       0.225	 4.10345e+07	          26	     7.35872	     13.6227	  3.5162e-04	  8.3521e-04	  1.4848e-03	  2.2599e-04	  2.9279e-04	  2.2320e-05	  1.7659e-03	  1.5510e-08	  6.5646e-15	  1.9152e-06	  1.0630e-05	  4.3197e-06	  4.2798e-03	  2.4905e-03	  9.7020e-02	  8.5474e-01	  2.8180e-02	  8.2069e-02	  1.6009e-02	  7.7348e-16	  1.4091e-12	  1.4205e-03	  6.4861e-08	  7.8986e-03	  3.0731e-04	  9.3927e-03	  1.6898e-01	  8.5741e-04	  4.5060e-01	  8.0220e-04	  1.4321e-01	  3.8756e-04	  3.6609e-05	  1.4747e-14	  7.8135e-02	  1.2003e-04	  0.0000e+00	  0.0000e+00	  9.6769e+00	 -1.2703e-03	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -0.9853	     -2.0210	      1.3017	      4.4642	      0.0144	      3.7083	    -15.9292	    -23.1454	      5.7434	     -9.7815	    -14.4760	     -2.3717	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5986e-01	  0.0000e+00	  6.1814e-03	  0.0000e+00	  5.8708e-02	  0.0000e+00	  1.9279e-02	 -6.3999e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4005e-03	 -1.5152e-06	  1.2684e-03	 -1.2003e-04	  0.0000e+00	  0.0000e+00	  3.8183e-04	  3.0445e-05	  9.5830e-03	  1.0992e-03	  1.1112e-01	  1.4572e-02	
           1	      transp	           6	       0.275	 4.10345e+07	          26	     7.24943	     13.6298	  3.4733e-04	  3.8521e-04	  1.6161e-03	  1.3218e-04	  6.6675e-05	  1.2567e-05	  7.5393e-04	  1.6831e-08	  1.6008e-14	  1.9585e-06	  1.0883e-05	  1.0724e-08	  3.7548e-03	  2.4905e-03	  9.7020e-02	  9.0478e-01	  6.3095e-03	  4.6667e-02	  7.2617e-03	  1.5454e-15	  3.5622e-12	  1.4114e-03	  9.0641e-08	  7.8475e-03	  1.4066e-06	  6.8786e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6209e-05	  1.3636e-13	  3.7870e-04	  7.4804e-10	  0.0000e+00	  0.0000e+00	  9.8669e+00	  1.2409e-04	     -0.1306	     -0.3694	     -0.1498	      0.0000	      0.0000	     -1.3939	     -1.9780	      0.9323	      3.0073	     -8.1081	      2.4284	    -17.1312	    -23.8782	      3.9305	    -11.5403	    -14.7586	     -2.9864	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0275e-02	  6.3834e-04	  1.1561e-01	  1.2729e-04	
           1	      transp	           7	       0.325	 4.10345e+07	          26	     7.18436	     13.5158	  3.5041e-04	  2.5962e-04	  1.5656e-03	  1.2345e-04	  3.0314e-05	  5.0489e-06	  2.2250e-04	  1.7798e-08	  4.7343e-14	  1.8924e-06	  1.0522e-05	  1.1033e-11	  3.5083e-03	  2.4905e-03	  9.7020e-02	  9.0871e-01	  2.9173e-03	  4.5177e-02	  4.9779e-03	  3.2323e-15	  1.1255e-11	  1.4137e-03	  6.6989e-08	  7.8604e-03	  1.8257e-09	  8.2272e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6209e-05	  2.5254e-12	  3.7863e-04	  2.9647e-10	  0.0000e+00	  0.0000e+00	  9.8582e+00	  5.2338e-05	     -0.2410	     -0.8993	     -0.4914	      0.0000	      0.0000	     -2.1104	     -1.9490	      0.4024	      0.9826	    -17.4326	      1.1134	    -18.4852	    -24.3977	      1.7021	    -14.2119	    -15.0994	     -3.7067	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0197e-02	  6.1301e-04	  1.1927e-01	  1.4703e-07	
           1	      transp	           8	       0.375	 4.10345e+07	          26	     7.15859	     12.4364	  3.5287e-04	  2.4270e-04	  1.5517e-03	  1.2230e-04	  2.7483e-05	  2.1317e-06	  8.2380e-05	  1.8227e-08	  8.5707e-12	  1.8754e-06	  1.0429e-05	  7.2635e-15	  3.4787e-03	  2.4905e-03	  9.7020e-02	  9.0884e-01	  2.6561e-03	  4.5157e-02	  4.6735e-03	  4.6695e-14	  2.0714e-09	  1.4137e-03	  3.5678e-08	  7.8602e-03	  1.2956e-12	  5.6130e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6205e-05	  1.0663e-10	  3.7860e-04	 -2.4006e-10	  0.0000e+00	  0.0000e+00	  9.8543e+00	  2.7276e-07	     -0.2765	     -1.3308	     -0.8466	      0.0000	     -0.0000	     -6.5311	     -1.9300	     -0.0291	     -0.6835	    -27.1213	     -0.6253	    -19.5247	    -23.8252	     -0.0055	    -15.3546	    -14.9335	     -4.0899	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0083e-02	  6.0662e-04	  1.2059e-01	  9.8700e-11	
           1	      transp	           9	       0.425	 4.10345e+07	          26	     7.14549	     12.4112	  3.5220e-04	  2.4145e-04	  1.5538e-03	  1.2248e-04	  2.7363e-05	  1.3949e-06	  5.8266e-05	  1.8457e-08	  1.0838e-11	  1.8780e-06	  1.0443e-05	  3.5440e-18	  3.5000e-03	  2.4905e-03	  9.7021e-02	  9.0877e-01	  2.6426e-03	  4.5159e-02	  4.6460e-03	  5.4093e-14	  2.6203e-09	  1.4135e-03	  2.6059e-08	  7.8593e-03	  6.5066e-16	  2.7538e-14	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6204e-05	  7.0395e-12	  3.7859e-04	 -3.2185e-10	  0.0000e+00	  0.0000e+00	  9.8520e+00	 -2.3869e-05	     -0.2882	     -1.4812	     -1.0215	      0.0000	      0.0000	     -6.6840	     -1.9160	     -0.1795	     -1.3424	    -37.1217	     -0.9587	    -19.9289	    -23.9656	     -0.6478	    -16.2755	    -15.2866	     -4.3110	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0003e-02	  6.0223e-04	  1.2118e-01	  4.7972e-14	
           1	      transp	          10	       0.475	 4.10345e+07	          26	     7.12211	     12.4365	  3.5340e-04	  2.3949e-04	  1.5078e-03	  1.1950e-04	  2.7078e-05	  1.2486e-06	  5.5239e-05	  1.8878e-08	  1.1798e-11	  1.8281e-06	  1.0168e-05	  1.2948e-21	  3.4074e-03	  2.4905e-03	  9.7021e-02	  9.0832e-01	  2.6530e-03	  4.5379e-02	  4.6752e-03	  6.1513e-14	  2.9670e-09	  1.4173e-03	  2.9493e-08	  7.8800e-03	  2.5870e-19	  1.0642e-17	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6204e-05	 -1.3775e-11	  3.7851e-04	 -2.8227e-09	  0.0000e+00	  0.0000e+00	  9.8465e+00	 -1.6471e-04	     -0.3370	     -1.5043	     -1.0535	      0.0000	     -0.0000	     -6.6765	     -1.9070	     -0.2026	     -1.4904	    -47.6016	     -1.0991	    -20.0842	    -24.0483	     -0.7774	    -16.4691	    -15.3926	     -4.3791	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.9015e-03	  6.0017e-04	  1.2257e-01	  1.8331e-17	
           1	      transp	          11	       0.525	 4.10345e+07	          26	     8.19971	     11.1451	  3.5331e-04	  2.3956e-04	  6.3167e-04	  1.1961e-04	  2.7089e-05	  1.2456e-06	  5.5189e-05	  1.2472e-08	  2.4399e-13	  1.8300e-06	  1.0179e-05	  1.0809e-21	  1.1667e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.7964e-02	  1.0439e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3726e-08	  1.3722e-11	  5.0097e-06	  7.6053e-09	  0.0000e+00	  0.0000e+00	  1.0043e+01	  1.6253e-03	      0.0000	     -1.5131	     -2.0662	      0.0000	      0.0000	     -7.5315	     -3.3850	     -0.2114	     -1.5804	    -44.4008	      2.3516	    -17.3563	    -21.5707	     -0.7377	    -17.1841	    -15.2666	     -3.5208	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
