         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           7	       0.325	 5.36605e+06	          17	     7.20083	     12.6863	  3.5569e-04	  2.4314e-04	  1.5292e-03	  1.2058e-04	  2.7695e-05	  3.8347e-06	  1.2046e-04	  3.3056e-08	  2.8581e-13	  1.8513e-06	  1.0289e-05	  2.5683e-12	  3.3517e-03	  2.4915e-03	  9.7059e-02	  9.0957e-01	  2.7013e-03	  4.5282e-02	  4.7250e-03	  1.5123e-14	  6.9424e-11	  1.4138e-03	  1.3930e-08	  7.8727e-03	  4.3007e-10	  1.9024e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6042e-05	  1.8468e-09	  3.0527e-04	 -3.8208e-10	  0.0000e+00	  0.0000e+00	  9.8629e+00	  9.7746e-06	     -0.1765	     -1.2079	     -0.8091	      0.0000	      0.0000	     -3.6394	     -1.9490	      0.0608	      1.9442	    -18.8562	      0.4863	    -18.6829	    -23.3690	      0.3940	    -15.1866	    -14.8598	     -3.8313	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0536e-02	  6.3357e-04	  1.1962e-01	  3.3724e-08	
           1	      transp	           8	       0.375	 5.36605e+06	          17	     7.18376	     11.9795	  3.5407e-04	  2.4010e-04	  1.5337e-03	  1.2095e-04	  2.7202e-05	  1.6668e-06	  6.0516e-05	  3.3498e-08	  8.6476e-12	  1.8568e-06	  1.0319e-05	  9.3756e-16	  3.3822e-03	  2.4919e-03	  9.7075e-02	  9.0967e-01	  2.6497e-03	  4.5290e-02	  4.6597e-03	  8.6393e-14	  2.0998e-09	  1.4138e-03	  7.0291e-09	  7.8730e-03	  1.6305e-13	  6.9903e-12	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6039e-05	  8.2197e-12	  3.0524e-04	 -5.4677e-10	  0.0000e+00	  0.0000e+00	  9.8599e+00	 -2.1868e-05	     -0.1905	     -1.5068	     -1.1557	      0.0000	      0.0000	     -6.5347	     -1.9300	     -0.2382	      0.6492	    -29.2506	     -0.6751	    -19.4551	    -23.0073	     -0.8746	    -16.2267	    -14.7503	     -4.1367	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0424e-02	  6.2743e-04	  1.2038e-01	  1.2233e-11	
           1	      transp	           9	       0.425	 5.36605e+06	          17	     7.17251	     11.9893	  3.5302e-04	  2.4050e-04	  1.5412e-03	  1.2155e-04	  2.7253e-05	  1.3573e-06	  5.5182e-05	  3.3800e-08	  9.1680e-12	  1.8660e-06	  1.0370e-05	  2.4459e-19	  3.4148e-03	  2.4924e-03	  9.7095e-02	  9.0979e-01	  2.6487e-03	  4.5300e-02	  4.6570e-03	  9.0928e-14	  2.2176e-09	  1.4139e-03	  6.2925e-09	  7.8736e-03	  4.3452e-17	  1.8232e-15	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6038e-05	 -2.9252e-13	  3.0521e-04	 -4.5327e-10	  0.0000e+00	  0.0000e+00	  9.8580e+00	 -1.9082e-05	     -0.1971	     -1.5468	     -1.2350	     -0.0000	      0.0000	     -6.5406	     -1.9160	     -0.2782	      0.4146	    -40.0509	     -0.7818	    -19.6059	    -23.0674	     -1.0861	    -16.5560	    -14.7971	     -4.2170	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0343e-02	  6.2291e-04	  1.2085e-01	  3.1626e-15	
           1	      transp	          10	       0.475	 5.36605e+06	          17	     7.16289	     12.0006	  3.5277e-04	  2.4050e-04	  1.5386e-03	  1.2145e-04	  2.7246e-05	  1.3227e-06	  5.4848e-05	  3.4064e-08	  9.4870e-12	  1.8636e-06	  1.0357e-05	  4.7682e-23	  3.4188e-03	  2.4930e-03	  9.7118e-02	  9.0990e-01	  2.6506e-03	  4.5342e-02	  4.6617e-03	  9.4829e-14	  2.3038e-09	  1.4147e-03	  6.6975e-09	  7.8778e-03	  8.6808e-21	  3.5843e-19	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6038e-05	 -3.3937e-12	  3.0519e-04	 -1.0987e-09	  0.0000e+00	  0.0000e+00	  9.8562e+00	 -4.4249e-05	     -0.2080	     -1.5494	     -1.2377	      0.0000	      0.0000	     -6.5339	     -1.9070	     -0.2808	      0.3892	    -51.2328	     -0.8205	    -19.6455	    -23.0920	     -1.1066	    -16.5858	    -14.8008	     -4.2325	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0283e-02	  6.2008e-04	  1.2131e-01	  6.1770e-19	
           1	      transp	          11	       0.525	 5.36605e+06	          17	     8.19628	     10.7625	  3.5273e-04	  2.4052e-04	  5.8089e-04	  1.2148e-04	  2.7249e-05	  1.3219e-06	  5.4843e-05	  2.5776e-08	  2.2513e-13	  1.8641e-06	  1.0359e-05	  3.3429e-23	  1.0774e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.7032e-02	  9.9307e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3540e-08	  9.5948e-12	  4.9485e-06	  8.5844e-09	  0.0000e+00	  0.0000e+00	  1.0025e+01	  1.4346e-03	      0.0000	     -1.5593	     -2.2348	      0.0000	      0.0000	     -7.3525	     -3.3850	     -0.2907	      0.2336	    -48.6815	      2.4441	    -17.0984	    -20.7122	     -1.1000	    -17.3625	    -14.6783	     -3.4330	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	  5.6817e+06	          18	     7.80748	     12.7411	  2.3644e-04	  6.0458e-04	  7.9120e-04	  1.0299e-04	  2.1401e-04	  9.4169e-05	  1.9595e-03	  2.5513e-08	  9.0253e-16	  1.0172e-06	  5.6658e-06	  1.3723e-06	  2.0599e-03	  2.4903e-03	  9.7010e-02	  8.6701e-01	  2.8289e-02	  7.1370e-02	  1.5929e-02	  3.5350e-16	  3.5382e-13	  1.4377e-03	  3.0754e-09	  8.0051e-03	  4.1043e-05	  4.0455e-03	  1.4140e-01	 -3.3384e-04	  3.8094e-01	 -1.2759e-03	  1.2944e-01	  5.0699e-05	  3.6042e-05	 -1.1161e-14	  6.9727e-02	  3.5451e-04	  0.0000e+00	  0.0000e+00	  9.7983e+00	 -1.6741e-03	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -0.9935	     -2.7220	      1.2686	      7.1562	      0.0306	      5.0055	    -14.3774	    -21.5821	      6.0228	     -8.9610	    -14.2557	     -1.7901	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  7.4322e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.6386e-02	 -2.4160e-04	  3.8257e-03	 -2.9147e-04	  1.7081e-01	  0.0000e+00	  4.4317e-03	 -4.6359e-07	  5.9302e-03	 -7.4723e-05	  0.0000e+00	  0.0000e+00	  1.0960e-04	  6.0889e-06	  1.5069e-02	  1.4511e-03	  9.6727e-02	  1.0857e-02	
           1	      transp	           2	       0.075	  5.6817e+06	          18	     7.56859	     13.0053	  3.5585e-04	  7.4314e-04	  1.0626e-03	  1.4209e-04	  2.5784e-04	  5.5214e-05	  1.9507e-03	  2.7017e-08	  2.4001e-15	  1.3750e-06	  7.6510e-06	  2.3730e-06	  2.8469e-03	  2.4903e-03	  9.7013e-02	  8.6365e-01	  2.9419e-02	  7.2957e-02	  1.6895e-02	  7.7099e-16	  7.2794e-13	  1.4384e-03	  1.0993e-08	  8.0092e-03	  1.3035e-04	  6.7903e-03	  1.5328e-01	  3.8630e-04	  4.1727e-01	  7.2061e-04	  1.3288e-01	  1.9482e-04	  3.6042e-05	 -8.6392e-15	  7.0601e-02	  3.6017e-04	  0.0000e+00	  0.0000e+00	  9.7643e+00	 -1.2040e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.8922	     -2.3560	      1.2686	      6.8967	      0.1379	      4.3747	    -14.9915	    -21.9750	      5.8598	     -9.2109	    -14.2185	     -2.0044	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.7340e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.6082e-02	 -2.5704e-04	  3.0093e-03	 -2.9287e-04	  1.7081e-01	  0.0000e+00	  4.4321e-03	 -4.4125e-07	  5.8405e-03	 -7.8969e-05	  0.0000e+00	 -3.2987e-07	  1.0960e-04	  6.0889e-06	  1.1835e-02	  1.1828e-03	  1.0550e-01	  1.2926e-02	
           1	      transp	           3	       0.125	  5.6817e+06	          18	     7.45849	     13.1164	  3.7356e-04	  7.9091e-04	  1.2145e-03	  1.6328e-04	  2.7446e-04	  4.3288e-05	  1.9479e-03	  2.8262e-08	  4.0021e-15	  1.5689e-06	  8.7194e-06	  3.8735e-06	  3.3315e-03	  2.4904e-03	  9.7015e-02	  8.6302e-01	  2.9322e-02	  7.3293e-02	  1.6834e-02	  1.1366e-15	  8.5796e-13	  1.4338e-03	  1.9889e-08	  7.9839e-03	  2.5657e-04	  9.2792e-03	  1.5533e-01	  5.5704e-04	  4.1724e-01	  8.7858e-04	  1.3275e-01	  2.1206e-04	  3.6042e-05	  2.0507e-13	  7.1033e-02	  3.7713e-04	  0.0000e+00	  0.0000e+00	  9.7431e+00	 -1.0746e-03	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -0.8883	     -2.1860	      1.2686	      6.7693	      0.4712	      4.0701	    -15.2788	    -22.1501	      5.7724	     -9.3141	    -14.2074	     -2.1038	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  5.9439e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.5896e-02	 -2.6641e-04	  2.6095e-03	 -2.8920e-04	  1.7081e-01	  0.0000e+00	  4.4322e-03	 -4.3180e-07	  5.7919e-03	 -8.1248e-05	  1.1500e-06	 -1.5207e-04	  1.0960e-04	  6.0889e-06	  1.0739e-02	  1.0846e-03	  1.0956e-01	  1.5233e-02	
           1	      transp	           4	       0.175	  5.6817e+06	          18	      7.3939	     13.1799	  3.6577e-04	  8.1656e-04	  1.3094e-03	  1.7658e-04	  2.8392e-04	  3.7578e-05	  1.9465e-03	  2.9197e-08	  5.4611e-15	  1.6899e-06	  9.3824e-06	  3.4008e-06	  3.6708e-03	  2.4905e-03	  9.7019e-02	  8.6262e-01	  2.9229e-02	  7.3499e-02	  1.6745e-02	  1.4366e-15	  1.0801e-12	  1.4307e-03	  2.8280e-08	  7.9669e-03	  2.6093e-04	  8.6318e-03	  1.5134e-01	  6.9632e-04	  4.1762e-01	  1.1873e-03	  1.3286e-01	  2.8836e-04	  3.6142e-05	  2.6898e-13	  7.1288e-02	  4.1110e-04	  0.0000e+00	  0.0000e+00	  9.7293e+00	 -1.0731e-03	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -0.8925	     -2.0850	      1.2686	      6.6929	      0.1107	      3.8878	    -15.4494	    -22.2526	      5.7196	     -9.3734	    -14.2011	     -2.1627	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.4571e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  3.5770e-02	 -2.7271e-04	  2.3693e-03	 -2.8515e-04	  1.7081e-01	  0.0000e+00	  4.4323e-03	 -4.2651e-07	  5.7606e-03	 -8.2686e-05	  5.6687e-05	 -4.5560e-04	  1.0960e-04	  6.0889e-06	  1.0119e-02	  1.0288e-03	  1.1164e-01	  1.3739e-02	
           1	      transp	           5	       0.225	  5.6817e+06	          18	     7.35279	     13.2195	  3.5786e-04	  8.3022e-04	  1.3749e-03	  1.8549e-04	  2.8935e-04	  3.4366e-05	  1.9457e-03	  2.9883e-08	  6.6895e-15	  1.7723e-06	  9.8330e-06	  3.4937e-06	  3.9053e-03	  2.4907e-03	  9.7026e-02	  8.6258e-01	  2.9085e-02	  7.3534e-02	  1.6622e-02	  1.6704e-15	  1.2551e-12	  1.4283e-03	  3.5361e-08	  7.9537e-03	  2.8808e-04	  8.7176e-03	  1.4932e-01	  7.9408e-04	  4.1674e-01	  1.4075e-03	  1.3291e-01	  3.5763e-04	  3.6338e-05	  3.2063e-13	  7.1443e-02	  4.4110e-04	  0.0000e+00	  0.0000e+00	  9.7196e+00	 -1.0963e-03	      0.0000	     -0.0000	      0.0000	      0.0000	      0.0000	     -0.8988	     -2.0210	      1.2686	      6.6436	      0.0229	      3.7710	    -15.5580	    -22.3173	      5.6845	     -9.4099	    -14.1978	     -2.2001	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.5369e-03	  0.0000e+00	  5.8708e-02	  0.0000e+00	  3.5682e-02	 -2.7707e-04	  2.2159e-03	 -2.8179e-04	  1.7081e-01	  0.0000e+00	  4.4324e-03	 -4.2323e-07	  5.7398e-03	 -8.3644e-05	  1.7303e-04	 -7.2447e-04	  1.0960e-04	  6.0889e-06	  9.7739e-03	  9.9625e-04	  1.1302e-01	  1.3482e-02	
           1	      transp	           6	       0.275	  5.6817e+06	          18	     7.24587	     13.1541	  3.5375e-04	  3.0802e-04	  1.5479e-03	  1.2361e-04	  4.5191e-05	  1.4127e-05	  5.6859e-04	  3.1987e-08	  2.2371e-14	  1.8762e-06	  1.0424e-05	  4.8104e-09	  3.4428e-03	  2.4909e-03	  9.7034e-02	  9.0764e-01	  4.3787e-03	  4.5772e-02	  5.9459e-03	  3.7371e-15	  4.2067e-12	  1.4125e-03	  3.3750e-08	  7.8655e-03	  6.9742e-07	  3.2880e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6042e-05	  1.4609e-12	  3.0535e-04	  1.0613e-09	  0.0000e+00	  0.0000e+00	  9.8692e+00	  1.0765e-04	     -0.1122	     -0.5340	     -0.2843	      0.0000	      0.0000	     -1.5878	     -1.9780	      0.7346	      4.5364	     -8.8028	      2.2265	    -17.0600	    -23.0847	      3.1267	    -12.0011	    -14.5835	     -3.0010	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0658e-02	  6.4756e-04	  1.1724e-01	  5.9882e-05	
           1	      transp	           7	       0.325	  5.6817e+06	          18	     7.20111	     12.8033	  3.5558e-04	  2.4374e-04	  1.5298e-03	  1.2063e-04	  2.7789e-05	  4.1169e-06	  1.2841e-04	  3.3049e-08	  1.6633e-13	  1.8521e-06	  1.0294e-05	  2.9262e-12	  3.3537e-03	  2.4912e-03	  9.7045e-02	  9.0943e-01	  2.7095e-03	  4.5276e-02	  4.7350e-03	  1.1522e-14	  3.2333e-11	  1.4136e-03	  1.4908e-08	  7.8715e-03	  4.8932e-10	  2.1650e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6042e-05	  5.6655e-11	  3.0527e-04	 -2.6899e-10	  0.0000e+00	  0.0000e+00	  9.8629e+00	  4.3818e-06	     -0.1758	     -1.1801	     -0.7785	      0.0000	      0.0000	     -3.1701	     -1.9490	      0.0885	      2.0605	    -18.6842	      0.6310	    -18.6162	    -23.4531	      0.5095	    -15.1547	    -14.8958	     -3.8144	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0535e-02	  6.3356e-04	  1.1960e-01	  3.8390e-08	
           1	      transp	           8	       0.375	  5.6817e+06	          18	     7.18373	     11.9805	  3.5416e-04	  2.4012e-04	  1.5336e-03	  1.2094e-04	  2.7205e-05	  1.7299e-06	  6.1651e-05	  3.3499e-08	  8.6111e-12	  1.8568e-06	  1.0319e-05	  1.1420e-15	  3.3820e-03	  2.4915e-03	  9.7059e-02	  9.0952e-01	  2.6495e-03	  4.5282e-02	  4.6595e-03	  8.6206e-14	  2.0907e-09	  1.4136e-03	  7.2966e-09	  7.8716e-03	  1.9860e-13	  8.5141e-12	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6039e-05	  5.9872e-12	  3.0524e-04	 -5.4126e-10	  0.0000e+00	  0.0000e+00	  9.8599e+00	 -2.1171e-05	     -0.1905	     -1.4987	     -1.1396	      0.0000	      0.0000	     -6.5309	     -1.9300	     -0.2301	      0.6936	    -28.9938	     -0.6607	    -19.4319	    -23.0003	     -0.8340	    -16.1633	    -14.7389	     -4.1231	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0424e-02	  6.2742e-04	  1.2039e-01	  1.4903e-11	
           1	      transp	           9	       0.425	  5.6817e+06	          18	     7.17246	     11.9894	  3.5306e-04	  2.4049e-04	  1.5411e-03	  1.2154e-04	  2.7252e-05	  1.3663e-06	  5.5284e-05	  3.3802e-08	  9.1662e-12	  1.8658e-06	  1.0369e-05	  3.2010e-19	  3.4144e-03	  2.4919e-03	  9.7075e-02	  9.0960e-01	  2.6482e-03	  4.5291e-02	  4.6560e-03	  9.0919e-14	  2.2170e-09	  1.4136e-03	  6.3364e-09	  7.8720e-03	  5.6867e-17	  2.3859e-15	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6038e-05	 -9.6608e-14	  3.0521e-04	 -4.5313e-10	  0.0000e+00	  0.0000e+00	  9.8579e+00	 -1.9100e-05	     -0.1973	     -1.5460	     -1.2321	      0.0000	      0.0000	     -6.5403	     -1.9160	     -0.2774	      0.4208	    -39.7008	     -0.7806	    -19.6030	    -23.0668	     -1.0808	    -16.5472	    -14.7962	     -4.2153	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0343e-02	  6.2290e-04	  1.2085e-01	  4.1396e-15	
           1	      transp	          10	       0.475	  5.6817e+06	          18	     7.16272	     12.0008	  3.5281e-04	  2.4048e-04	  1.5381e-03	  1.2141e-04	  2.7242e-05	  1.3237e-06	  5.4855e-05	  3.4068e-08	  9.4906e-12	  1.8630e-06	  1.0353e-05	  6.7380e-23	  3.4176e-03	  2.4924e-03	  9.7095e-02	  9.0968e-01	  2.6501e-03	  4.5333e-02	  4.6608e-03	  9.4893e-14	  2.3051e-09	  1.4144e-03	  6.7136e-09	  7.8761e-03	  1.2273e-20	  5.0668e-19	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6038e-05	 -3.3495e-12	  3.0518e-04	 -1.0960e-09	  0.0000e+00	  0.0000e+00	  9.8561e+00	 -4.4010e-05	     -0.2085	     -1.5494	     -1.2372	      0.0000	      0.0000	     -6.5337	     -1.9070	     -0.2808	      0.3898	    -50.7836	     -0.8211	    -19.6459	    -23.0924	     -1.1061	    -16.5850	    -14.8008	     -4.2325	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0282e-02	  6.2008e-04	  1.2132e-01	  8.7334e-19	
           1	      transp	          11	       0.525	  5.6817e+06	          18	     8.19626	     10.7626	  3.5277e-04	  2.4050e-04	  5.8095e-04	  1.2145e-04	  2.7245e-05	  1.3227e-06	  5.4848e-05	  2.5776e-08	  2.2512e-13	  1.8636e-06	  1.0356e-05	  4.8394e-23	  1.0774e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.8024e-02	  9.9274e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3549e-08	  9.6011e-12	  4.9571e-06	  8.5914e-09	  0.0000e+00	  0.0000e+00	  1.0026e+01	  1.4344e-03	      0.0000	     -1.5593	     -2.2345	     -0.0000	      0.0000	     -7.3524	     -3.3850	     -0.2907	      0.2342	    -48.1993	      2.4440	    -17.0982	    -20.7123	     -1.0996	    -17.3617	    -14.6783	     -3.4329	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 5.99735e+06	          19	      7.8079	     12.7377	  2.2885e-04	  6.0026e-04	  7.8938e-04	  1.0315e-04	  2.1293e-04	  9.4251e-05	  1.9595e-03	  2.5511e-08	  9.1285e-16	  1.0144e-06	  5.6499e-06	  1.3736e-06	  2.0616e-03	  2.4903e-03	  9.7010e-02	  8.6686e-01	  2.8176e-02	  7.1634e-02	  1.5831e-02	  3.5582e-16	  3.5854e-13	  1.4368e-03	  3.0740e-09	  8.0003e-03	  4.1035e-05	  4.0449e-03	  1.4105e-01	 -3.5096e-04	  3.7965e-01	 -1.2920e-03	  1.2949e-01	  4.9982e-05	  3.6042e-05	 -1.1215e-14	  7.0068e-02	  3.4021e-04	  0.0000e+00	  0.0000e+00	  9.7966e+00	 -1.6581e-03	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -1.0051	     -2.7220	      1.2686	      7.1549	      0.0302	      5.0047	    -14.3762	    -21.5775	      6.0206	     -8.9575	    -14.2434	     -1.7893	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  7.4322e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.6146e-02	 -2.4051e-04	  3.5485e-03	 -2.7723e-04	  1.7081e-01	  0.0000e+00	  4.4312e-03	 -4.6361e-07	  5.8561e-03	 -7.4089e-05	  0.0000e+00	  0.0000e+00	  1.1569e-04	  6.0889e-06	  1.5091e-02	  1.4589e-03	  9.6739e-02	  1.0856e-02	
