         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	          11	       0.525	 3.69761e+07	          82	      8.1987	     10.8233	  3.5709e-04	  2.3916e-04	  5.7434e-04	  1.1880e-04	  2.7011e-05	  4.1547e-06	  9.0029e-05	  2.5787e-08	  1.6699e-13	  1.8199e-06	  1.0116e-05	  3.5975e-19	  1.0831e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1404e-02	  9.7460e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.4151e-08	  7.4463e-12	  5.5257e-06	  8.9536e-09	  0.0000e+00	  0.0000e+00	  1.0118e+01	  1.4253e-03	      0.0000	     -1.3441	     -1.7399	     -0.0000	     -0.0000	     -7.0998	     -3.3850	     -0.0755	      1.5141	    -36.5956	      2.8573	    -16.4389	    -20.5626	      0.0484	    -15.5875	    -14.2221	     -3.0539	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	  3.7427e+07	          83	     7.77617	     12.6084	  4.5927e-04	  4.6715e-04	  9.2551e-04	  1.3423e-04	  1.7683e-04	  8.7937e-05	  1.9580e-03	  2.5637e-08	  2.1336e-15	  1.1823e-06	  6.6069e-06	  1.1766e-05	  1.9286e-03	  2.4902e-03	  9.7008e-02	  8.6512e-01	  2.1602e-02	  7.9130e-02	  1.1376e-02	  5.1444e-16	  7.5115e-13	  1.4285e-03	  3.0816e-09	  7.9519e-03	  2.6784e-04	  1.3253e-02	  1.8161e-01	 -4.4713e-05	  2.9428e-01	 -1.5724e-03	  1.3543e-01	  3.9838e-05	  3.8812e-05	  3.3378e-08	  7.8586e-02	  4.0741e-05	  0.0000e+00	  0.0000e+00	  9.7436e+00	 -6.7442e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.6495	     -2.7220	      1.2686	      7.0840	      2.9489	      4.9141	    -14.3453	    -21.3769	      5.8945	     -8.7642	    -13.9432	     -1.7583	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  2.4533e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.7055e-02	 -2.0974e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3855e-03	 -6.5322e-07	  1.1433e-03	 -3.5937e-05	  0.0000e+00	  0.0000e+00	  3.0965e-04	  8.6985e-06	  1.5592e-02	  1.6656e-03	  9.8384e-02	  2.4655e-02	
           1	      transp	           2	       0.075	  3.7427e+07	          83	     7.56033	     12.9321	  4.4881e-04	  6.6299e-04	  1.1087e-03	  1.7066e-04	  2.4475e-04	  5.4263e-05	  1.9504e-03	  2.7100e-08	  3.6031e-15	  1.4284e-06	  7.9628e-06	  2.5660e-06	  2.8005e-03	  2.4902e-03	  9.7009e-02	  8.5577e-01	  2.7215e-02	  8.3165e-02	  1.4690e-02	  9.2154e-16	  1.0497e-12	  1.4193e-03	  1.0864e-08	  7.9029e-03	  1.4130e-04	  7.1935e-03	  1.6589e-01	 -1.6247e-05	  4.5438e-01	  3.4461e-04	  1.4737e-01	  1.6452e-04	  3.6042e-05	 -7.1992e-15	  7.8362e-02	  3.4175e-05	  0.0000e+00	  0.0000e+00	  9.6946e+00	 -8.5205e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.2181	     -2.3560	      1.2686	      6.8676	      0.2624	      4.3651	    -14.9489	    -21.8334	      5.8143	     -9.1131	    -13.8684	     -1.9766	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.7587e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.5946e-02	 -2.1351e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3879e-03	 -6.2509e-07	  9.6856e-04	 -3.4177e-05	  0.0000e+00	  0.0000e+00	  3.1047e-04	  8.6985e-06	  1.1777e-02	  1.3538e-03	  1.0551e-01	  1.3553e-02	
           1	      transp	           3	       0.125	  3.7427e+07	          83	     7.45678	     13.0797	  4.3049e-04	  7.5756e-04	  1.2281e-03	  1.9259e-04	  2.6956e-04	  4.3167e-05	  1.9478e-03	  2.8289e-08	  4.8168e-15	  1.5931e-06	  8.8668e-06	  2.7491e-06	  3.3227e-03	  2.4903e-03	  9.7010e-02	  8.5272e-01	  2.8471e-02	  8.4451e-02	  1.5940e-02	  1.2268e-15	  1.2626e-12	  1.4225e-03	  1.9559e-08	  7.9211e-03	  1.8925e-04	  7.6214e-03	  1.7495e-01	  1.3221e-04	  4.5450e-01	  3.4251e-04	  1.4596e-01	  1.4188e-04	  3.6042e-05	 -3.4941e-15	  7.8452e-02	  3.3079e-05	  0.0000e+00	  0.0000e+00	  9.6864e+00	 -6.6004e-04	      0.0000	      0.0000	     -0.0000	     -0.0000	     -0.0000	     -1.0420	     -2.1860	      1.2686	      6.7589	      0.0209	      4.1014	    -15.2320	    -22.0438	      5.7568	     -9.2680	    -13.8434	     -2.0794	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.6924e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.5277e-02	 -2.1535e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3890e-03	 -6.1260e-07	  8.7858e-04	 -3.3081e-05	  0.0000e+00	  0.0000e+00	  3.1145e-04	  8.6985e-06	  1.0526e-02	  1.2397e-03	  1.0916e-01	  1.3022e-02	
           1	      transp	           4	       0.175	  3.7427e+07	          83	     7.39433	     13.1591	  4.0823e-04	  8.0069e-04	  1.3109e-03	  2.0710e-04	  2.8098e-04	  3.7650e-05	  1.9464e-03	  2.9195e-08	  6.0040e-15	  1.7046e-06	  9.4760e-06	  3.2159e-06	  3.6771e-03	  2.4903e-03	  9.7011e-02	  8.5156e-01	  2.8731e-02	  8.4980e-02	  1.6309e-02	  1.4865e-15	  1.4713e-12	  1.4231e-03	  2.7769e-08	  7.9248e-03	  2.4565e-04	  8.3271e-03	  1.7858e-01	  2.0502e-04	  4.5520e-01	  3.4298e-04	  1.4589e-01	  1.3668e-04	  3.6149e-05	  2.0061e-16	  7.8507e-02	  3.2335e-05	  0.0000e+00	  0.0000e+00	  9.6779e+00	 -5.6757e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9742	     -2.0850	      1.2686	      6.6887	      0.0262	      3.9356	    -15.4014	    -22.1616	      5.7131	     -9.3489	    -13.8344	     -2.1402	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.5681e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  1.4827e-02	 -2.1642e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3896e-03	 -6.0539e-07	  8.2316e-04	 -3.2336e-05	  0.0000e+00	  0.0000e+00	  3.1148e-04	  8.6985e-06	  9.9216e-03	  1.1811e-03	  1.1140e-01	  1.3365e-02	
           1	      transp	           5	       0.225	  3.7427e+07	          83	     7.35396	     13.2031	  3.8767e-04	  8.1268e-04	  1.3710e-03	  2.1656e-04	  2.8399e-04	  3.4484e-05	  1.9456e-03	  2.9867e-08	  7.1561e-15	  1.7831e-06	  9.9025e-06	  3.8512e-06	  3.9174e-03	  2.4903e-03	  9.7012e-02	  8.5159e-01	  2.8411e-02	  8.4976e-02	  1.6194e-02	  1.7077e-15	  1.6760e-12	  1.4228e-03	  3.4718e-08	  7.9233e-03	  3.0964e-04	  9.1741e-03	  1.8059e-01	  2.4689e-04	  4.5144e-01	  3.2131e-04	  1.4591e-01	  1.3450e-04	  3.6337e-05	  3.2102e-15	  7.8544e-02	  3.1812e-05	  0.0000e+00	  0.0000e+00	  9.6711e+00	 -5.1019e-04	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -0.9595	     -2.0210	      1.2686	      6.6395	      0.1358	      3.8228	    -15.5101	    -22.2316	      5.6769	     -9.3917	    -13.8338	     -2.1787	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.3046e-03	  0.0000e+00	  5.8708e-02	  0.0000e+00	  1.4515e-02	 -2.1707e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3900e-03	 -6.0086e-07	  7.8675e-04	 -3.1812e-05	  0.0000e+00	  0.0000e+00	  3.1150e-04	  8.6985e-06	  9.6113e-03	  1.1464e-03	  1.1288e-01	  1.4098e-02	
           1	      transp	           6	       0.275	  3.7427e+07	          83	     7.29418	     13.2359	  3.7078e-04	  5.5206e-04	  1.5703e-03	  1.3700e-04	  1.2103e-04	  3.0252e-05	  1.5351e-03	  3.0981e-08	  1.0350e-14	  1.9156e-06	  1.0639e-05	  3.1337e-08	  3.8170e-03	  2.4903e-03	  9.7012e-02	  8.9799e-01	  1.1603e-02	  4.9494e-02	  1.0542e-02	  2.1942e-15	  2.2916e-12	  1.4062e-03	  4.6032e-08	  7.8310e-03	  3.6632e-06	  1.7907e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.0175e-05	  3.2650e-06	  3.6042e-05	  1.2503e-14	  3.0536e-04	 -4.2445e-10	  0.0000e+00	  0.0000e+00	  9.8720e+00	 -2.1399e-06	     -0.0158	     -0.1027	     -0.0000	      0.0000	     -0.0000	     -1.0674	     -1.9780	      1.1659	      6.2395	     -6.1351	      3.2773	    -15.9652	    -22.6378	      5.0663	     -9.8056	    -13.9586	     -2.4020	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0284e-02	  6.8058e-04	  1.1426e-01	  3.3134e-04	
           1	      transp	           7	       0.325	  3.7427e+07	          83	     7.23756	     13.2324	  3.5921e-04	  3.4699e-04	  1.5943e-03	  1.2645e-04	  4.6978e-05	  2.3728e-05	  9.1552e-04	  3.2191e-08	  1.7087e-14	  1.9317e-06	  1.0732e-05	  1.0816e-10	  3.6234e-03	  2.4903e-03	  9.7012e-02	  9.0730e-01	  4.4870e-03	  4.5446e-02	  6.6024e-03	  3.2286e-15	  3.8726e-12	  1.4111e-03	  5.9057e-08	  7.8580e-03	  1.5363e-08	  7.0396e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6042e-05	  5.6763e-14	  3.0528e-04	  8.5500e-11	  0.0000e+00	  0.0000e+00	  9.8651e+00	  3.3190e-05	     -0.0899	     -0.3271	     -0.0521	      0.0000	     -0.0000	     -1.3079	     -1.9490	      0.9415	      5.4201	    -13.7491	      2.6209	    -16.5823	    -22.9549	      4.0075	    -10.7968	    -14.1350	     -2.7253	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0450e-02	  6.3068e-04	  1.1722e-01	  1.2670e-06	
           1	      transp	           8	       0.375	  3.7427e+07	          83	     7.19826	     13.1752	  3.5488e-04	  2.6596e-04	  1.5598e-03	  1.2299e-04	  3.0118e-05	  1.5259e-05	  4.3579e-04	  3.3132e-08	  3.1157e-14	  1.8887e-06	  1.0495e-05	  2.2736e-13	  3.4869e-03	  2.4903e-03	  9.7012e-02	  9.0881e-01	  2.9083e-03	  4.5245e-02	  5.1166e-03	  4.9141e-15	  7.3615e-12	  1.4125e-03	  5.5438e-08	  7.8659e-03	  3.7073e-11	  1.6105e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6042e-05	  1.8043e-13	  3.0523e-04	  1.1722e-10	  0.0000e+00	  0.0000e+00	  9.8603e+00	  2.4285e-05	     -0.1560	     -0.6494	     -0.2073	      0.0000	     -0.0000	     -1.6940	     -1.9300	      0.6192	      4.2618	    -22.0020	      1.8372	    -17.3700	    -23.2759	      2.7064	    -12.3319	    -14.3489	     -3.1459	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0400e-02	  6.2537e-04	  1.1946e-01	  2.8355e-09	
           1	      transp	           9	       0.425	  3.7427e+07	          83	     7.17547	     13.0512	  3.5522e-04	  2.4448e-04	  1.5370e-03	  1.2121e-04	  2.7501e-05	  8.4211e-06	  1.8825e-04	  3.3722e-08	  6.7227e-14	  1.8609e-06	  1.0342e-05	  3.4680e-16	  3.4354e-03	  2.4903e-03	  9.7012e-02	  9.0896e-01	  2.6744e-03	  4.5256e-02	  4.7369e-03	  7.7424e-15	  1.6260e-11	  1.4126e-03	  3.8184e-08	  7.8664e-03	  6.0875e-14	  2.5593e-12	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6042e-05	  1.0910e-12	  3.0519e-04	 -1.2209e-10	  0.0000e+00	  0.0000e+00	  9.8573e+00	  2.6409e-06	     -0.1927	     -1.0139	     -0.4448	      0.0000	     -0.0000	     -2.2809	     -1.9160	      0.2547	      2.9394	    -30.5873	      1.0056	    -18.2182	    -23.5522	      1.3192	    -14.1192	    -14.5792	     -3.6003	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0318e-02	  6.2128e-04	  1.2072e-01	  4.4469e-12	
           1	      transp	          10	       0.475	  3.7427e+07	          83	     7.15466	     12.0906	  3.5713e-04	  2.3925e-04	  1.4988e-03	  1.1879e-04	  2.7016e-05	  4.3806e-06	  9.3429e-05	  3.4286e-08	  6.7071e-12	  1.8199e-06	  1.0116e-05	  4.0897e-19	  3.3593e-03	  2.4903e-03	  9.7012e-02	  9.0861e-01	  2.6589e-03	  4.5460e-02	  4.6916e-03	  8.3376e-14	  1.6780e-09	  1.4162e-03	  2.4658e-08	  7.8859e-03	  7.7397e-17	  3.1689e-15	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6039e-05	  1.1306e-10	  3.0509e-04	 -1.1821e-09	  0.0000e+00	  0.0000e+00	  9.8529e+00	 -3.2784e-05	     -0.2345	     -1.3181	     -0.7101	      0.0000	      0.0000	     -6.2069	     -1.9070	     -0.0495	      1.7406	    -39.5165	     -0.4064	    -18.9794	    -22.9648	      0.1126	    -14.7193	    -14.3300	     -3.8426	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0226e-02	  6.1953e-04	  1.2195e-01	  5.4492e-15	
           1	      transp	          11	       0.525	  3.7427e+07	          83	     8.19868	     10.8309	  3.5710e-04	  2.3920e-04	  5.7442e-04	  1.1879e-04	  2.7013e-05	  4.2695e-06	  9.1748e-05	  2.5787e-08	  1.6130e-13	  1.8199e-06	  1.0116e-05	  3.8438e-19	  1.0830e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.2378e-02	  9.7443e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.4158e-08	  7.1929e-12	  5.5346e-06	  8.9552e-09	  0.0000e+00	  0.0000e+00	  1.0120e+01	  1.4252e-03	      0.0000	     -1.3359	     -1.7280	      0.0000	      0.0000	     -7.0695	     -3.3850	     -0.0673	      1.5525	    -36.5092	      2.8774	    -16.4178	    -20.5617	      0.0851	    -15.5400	    -14.2133	     -3.0429	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	  3.7878e+07	          84	     7.77599	     12.6081	  4.5935e-04	  4.6515e-04	  9.2628e-04	  1.3441e-04	  1.7618e-04	  8.7900e-05	  1.9580e-03	  2.5638e-08	  2.1391e-15	  1.1830e-06	  6.6109e-06	  1.1738e-05	  1.9278e-03	  2.4902e-03	  9.7008e-02	  8.6515e-01	  2.1514e-02	  7.9171e-02	  1.1323e-02	  5.1497e-16	  7.5267e-13	  1.4282e-03	  3.0818e-09	  7.9504e-03	  2.6748e-04	  1.3243e-02	  1.8156e-01	 -4.7204e-05	  2.9270e-01	 -1.5753e-03	  1.3547e-01	  3.8850e-05	  3.8846e-05	  3.3378e-08	  7.8626e-02	  4.0002e-05	  0.0000e+00	  0.0000e+00	  9.7429e+00	 -6.7121e-04	      0.0000	     -0.0000	      0.0000	      0.0000	      0.0000	     -1.6512	     -2.7220	      1.2686	      7.0829	      2.9466	      4.9140	    -14.3452	    -21.3763	      5.8927	     -8.7636	    -13.9443	     -1.7583	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  2.4533e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.6847e-02	 -2.0804e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3848e-03	 -6.5313e-07	  1.1082e-03	 -3.5198e-05	  0.0000e+00	  0.0000e+00	  3.1835e-04	  8.6985e-06	  1.5599e-02	  1.6671e-03	  9.8387e-02	  2.4643e-02	
           1	      transp	           2	       0.075	  3.7878e+07	          84	     7.56021	     12.9316	  4.4908e-04	  6.6141e-04	  1.1093e-03	  1.7090e-04	  2.4443e-04	  5.4250e-05	  1.9504e-03	  2.7102e-08	  3.6140e-15	  1.4290e-06	  7.9656e-06	  2.5692e-06	  2.7998e-03	  2.4902e-03	  9.7009e-02	  8.5574e-01	  2.7171e-02	  8.3234e-02	  1.4651e-02	  9.2273e-16	  1.0524e-12	  1.4190e-03	  1.0863e-08	  7.9013e-03	  1.4150e-04	  7.2001e-03	  1.6587e-01	 -1.9544e-05	  4.5473e-01	  3.4131e-04	  1.4754e-01	  1.6333e-04	  3.6042e-05	 -7.1262e-15	  7.8395e-02	  3.3366e-05	  0.0000e+00	  0.0000e+00	  9.6938e+00	 -8.4881e-04	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -1.2204	     -2.3560	      1.2686	      6.8670	      0.2644	      4.3650	    -14.9486	    -21.8325	      5.8133	     -9.1125	    -13.8683	     -1.9765	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.7587e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.5734e-02	 -2.1157e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3873e-03	 -6.2501e-07	  9.3519e-04	 -3.3368e-05	  0.0000e+00	  0.0000e+00	  3.1917e-04	  8.6985e-06	  1.1780e-02	  1.3553e-03	  1.0552e-01	  1.3562e-02	
           1	      transp	           3	       0.125	  3.7878e+07	          84	     7.45672	     13.0795	  4.3100e-04	  7.5680e-04	  1.2284e-03	  1.9286e-04	  2.6944e-04	  4.3161e-05	  1.9478e-03	  2.8289e-08	  4.8228e-15	  1.5935e-06	  8.8692e-06	  2.7486e-06	  3.3223e-03	  2.4903e-03	  9.7010e-02	  8.5265e-01	  2.8452e-02	  8.4535e-02	  1.5921e-02	  1.2273e-15	  1.2638e-12	  1.4223e-03	  1.9557e-08	  7.9201e-03	  1.8924e-04	  7.6212e-03	  1.7507e-01	  1.2877e-04	  4.5484e-01	  3.3909e-04	  1.4610e-01	  1.4067e-04	  3.6042e-05	 -3.4946e-15	  7.8484e-02	  3.2266e-05	  0.0000e+00	  0.0000e+00	  9.6857e+00	 -6.5673e-04	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -1.0429	     -2.1860	      1.2686	      6.7587	      0.0208	      4.1016	    -15.2317	    -22.0431	      5.7564	     -9.2677	    -13.8427	     -2.0793	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.6924e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.5064e-02	 -2.1334e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3883e-03	 -6.1254e-07	  8.4631e-04	 -3.2267e-05	  0.0000e+00	  0.0000e+00	  3.2015e-04	  8.6985e-06	  1.0526e-02	  1.2411e-03	  1.0916e-01	  1.3021e-02	
           1	      transp	           4	       0.175	  3.7878e+07	          84	     7.39429	     13.1592	  4.0887e-04	  8.0037e-04	  1.3112e-03	  2.0740e-04	  2.8091e-04	  3.7647e-05	  1.9464e-03	  2.9195e-08	  6.0023e-15	  1.7050e-06	  9.4783e-06	  3.2154e-06	  3.6768e-03	  2.4903e-03	  9.7011e-02	  8.5148e-01	  2.8719e-02	  8.5072e-02	  1.6300e-02	  1.4860e-15	  1.4705e-12	  1.4230e-03	  2.7765e-08	  7.9241e-03	  2.4562e-04	  8.3266e-03	  1.7878e-01	  2.0150e-04	  4.5554e-01	  3.3942e-04	  1.4603e-01	  1.3542e-04	  3.6149e-05	  1.7472e-16	  7.8539e-02	  3.1506e-05	  0.0000e+00	  0.0000e+00	  9.6773e+00	 -5.6407e-04	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -0.9738	     -2.0850	      1.2686	      6.6886	      0.0260	      3.9362	    -15.4010	    -22.1611	      5.7129	     -9.3490	    -13.8335	     -2.1401	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.5681e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  1.4612e-02	 -2.1433e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3890e-03	 -6.0533e-07	  7.9165e-04	 -3.1507e-05	  0.0000e+00	  0.0000e+00	  3.2018e-04	  8.6985e-06	  9.9206e-03	  1.1824e-03	  1.1140e-01	  1.3365e-02	
           1	      transp	           5	       0.225	  3.7878e+07	          84	     7.35393	     13.2034	  3.8825e-04	  8.1251e-04	  1.3713e-03	  2.1686e-04	  2.8392e-04	  3.4482e-05	  1.9456e-03	  2.9867e-08	  7.1475e-15	  1.7835e-06	  9.9048e-06	  3.8505e-06	  3.9172e-03	  2.4903e-03	  9.7012e-02	  8.5151e-01	  2.8400e-02	  8.5069e-02	  1.6189e-02	  1.7064e-15	  1.6736e-12	  1.4227e-03	  3.4714e-08	  7.9228e-03	  3.0959e-04	  9.1733e-03	  1.8084e-01	  2.4336e-04	  4.5176e-01	  3.1805e-04	  1.4604e-01	  1.3321e-04	  3.6337e-05	  3.1862e-15	  7.8575e-02	  3.0973e-05	  0.0000e+00	  0.0000e+00	  9.6706e+00	 -5.0648e-04	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -0.9583	     -2.0210	      1.2686	      6.6394	      0.1356	      3.8236	    -15.5098	    -22.2314	      5.6768	     -9.3921	    -13.8329	     -2.1787	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.3046e-03	  0.0000e+00	  5.8708e-02	  0.0000e+00	  1.4301e-02	 -2.1492e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3894e-03	 -6.0080e-07	  7.5577e-04	 -3.0974e-05	  0.0000e+00	  0.0000e+00	  3.2020e-04	  8.6985e-06	  9.6100e-03	  1.1476e-03	  1.1288e-01	  1.4097e-02	
