         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           4	       0.175	 8.41733e+06	           8	     7.42221	     14.9261	  3.3289e-04	  8.7760e-04	  1.8629e-03	  2.0617e-04	  2.8248e-04	  6.7579e-06	  1.2938e-03	  1.9288e-09	  3.8841e-15	  2.2904e-06	  1.2728e-05	  8.4234e-06	  5.2295e-03	  2.4952e-03	  9.7203e-02	  8.8045e-01	  2.4567e-02	  6.0853e-02	  1.5196e-02	  5.0327e-17	  6.6646e-13	  1.4002e-03	  3.6861e-07	  7.7583e-03	  3.5823e-04	  1.2106e-02	  1.0265e-01	  7.8364e-03	  3.9758e-01	  3.2016e-02	  1.3061e-01	  9.5408e-03	  3.7961e-05	  5.4842e-14	  5.7243e-02	  3.7078e-03	  0.0000e+00	  0.0000e+00	  9.7129e+00	 -9.1628e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0761	     -2.0850	      1.4080	     -2.4631	      0.2072	      3.3876	    -17.2190	    -26.0893	      5.9709	    -10.9846	    -17.0799	     -2.9684	   -999.9990	  1.4650e-02	  0.0000e+00	  2.4806e-01	 -1.4550e-03	  4.5131e-03	  0.0000e+00	  5.8703e-02	  0.0000e+00	  3.8997e-02	 -2.3666e-04	  9.1774e-03	 -2.9005e-04	  1.7081e-01	  0.0000e+00	  4.4372e-03	 -3.5516e-07	  6.5535e-03	 -9.9317e-05	  7.2783e-02	 -2.7750e-02	  1.6237e-04	  2.0296e-05	  1.0267e-02	  8.4316e-04	  1.0462e-01	  1.9370e-02	
           1	      transp	           5	       0.225	 8.41733e+06	           8	        7.38	     14.9655	  3.2743e-04	  8.8373e-04	  1.9681e-03	  2.1626e-04	  2.8479e-04	  6.4774e-06	  1.2935e-03	  2.0174e-09	  4.8275e-15	  2.4087e-06	  1.3380e-05	  9.9596e-06	  5.5660e-03	  2.4972e-03	  9.7279e-02	  8.8177e-01	  2.4137e-02	  6.0478e-02	  1.4910e-02	  5.8781e-17	  7.8356e-13	  1.3960e-03	  4.6192e-07	  7.7346e-03	  4.4995e-04	  1.3199e-02	  9.8015e-02	  7.8709e-03	  3.9174e-01	  3.2291e-02	  1.2937e-01	  9.6473e-03	  3.8456e-05	  7.9332e-14	  5.6744e-02	  3.7645e-03	  0.0000e+00	  0.0000e+00	  9.6990e+00	 -9.3241e-03	      0.0000	      0.0000	      0.0000	      0.0000	     -0.0000	     -1.0876	     -2.0210	      1.4080	     -2.5151	      0.3051	      3.2663	    -17.3301	    -26.1565	      5.9304	    -11.0195	    -17.0767	     -3.0071	   -999.9990	  1.4650e-02	  0.0000e+00	  2.4803e-01	 -1.4580e-03	  4.2246e-03	  0.0000e+00	  5.8700e-02	  0.0000e+00	  3.8989e-02	 -2.3766e-04	  9.0954e-03	 -2.9863e-04	  1.7081e-01	  0.0000e+00	  4.4372e-03	 -3.5234e-07	  6.5422e-03	 -1.0061e-04	  7.7695e-02	 -2.8143e-02	  1.6237e-04	  2.0296e-05	  9.9522e-03	  8.1281e-04	  1.0616e-01	  2.0167e-02	
           1	      transp	           6	       0.275	 8.41733e+06	           8	     7.15933	     14.6878	  3.4389e-04	  2.7425e-04	  1.6295e-03	  1.2872e-04	  3.4779e-05	  1.3946e-06	  2.2159e-04	  2.6256e-09	  1.0983e-13	  1.9658e-06	  1.0943e-05	  4.9103e-09	  3.9201e-03	  2.4987e-03	  9.7337e-02	  9.1085e-01	  3.2762e-03	  4.5044e-02	  5.1466e-03	  6.0463e-16	  2.5393e-11	  1.4181e-03	  4.2139e-07	  7.8578e-03	  7.8363e-07	  4.0777e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6561e-05	  4.2498e-09	  2.3158e-03	  9.7398e-10	  0.0000e+00	  0.0000e+00	  9.8476e+00	  4.7293e-04	     -0.4563	     -0.7662	     -0.8017	      0.0000	      0.0000	     -3.0809	     -1.9780	      0.6419	     -6.2446	    -10.9481	      0.5175	    -20.0623	    -27.1118	      1.9462	    -15.3893	    -17.4441	     -4.3433	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.5630e-03	  5.7299e-04	  1.1783e-01	  7.7327e-05	
           1	      transp	           7	       0.325	 8.41733e+06	           8	     7.10581	     13.6569	  3.4667e-04	  2.4279e-04	  1.5606e-03	  1.2285e-04	  2.7545e-05	  7.1557e-07	  6.5639e-05	  2.8274e-09	  2.0251e-11	  1.8828e-06	  1.0485e-05	  9.8543e-13	  3.7823e-03	  2.5009e-03	  9.7425e-02	  9.1189e-01	  2.6527e-03	  4.4948e-02	  4.6584e-03	  9.7539e-15	  4.9754e-09	  1.4196e-03	  2.4719e-07	  7.8659e-03	  1.8732e-10	  9.0701e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6553e-05	  3.5764e-11	  2.3158e-03	 -1.1115e-11	  0.0000e+00	  0.0000e+00	  9.8385e+00	 -6.9343e-06	     -0.5500	     -1.2945	     -1.2168	      0.0000	      0.0000	     -7.4186	     -1.9490	      0.1135	     -8.3024	    -22.3922	     -1.4935	    -21.4192	    -26.7283	     -0.1766	    -17.1053	    -17.3134	     -4.8910	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.3629e-03	  5.6081e-04	  1.2078e-01	  1.6643e-08	
           1	      transp	           8	       0.375	 8.41733e+06	           8	     7.08889	     13.6747	  3.4650e-04	  2.4222e-04	  1.5635e-03	  1.2309e-04	  2.7466e-05	  6.7085e-07	  5.5509e-05	  2.8975e-09	  2.1788e-11	  1.8862e-06	  1.0504e-05	  1.1920e-16	  3.8295e-03	  2.5035e-03	  9.7528e-02	  9.1272e-01	  2.6454e-03	  4.4991e-02	  4.6478e-03	  1.0516e-14	  5.3528e-09	  1.4208e-03	  2.3845e-07	  7.8727e-03	  2.3484e-14	  1.1024e-12	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6553e-05	 -2.2901e-12	  2.3158e-03	 -8.6149e-11	  0.0000e+00	  0.0000e+00	  9.8348e+00	 -4.6098e-05	     -0.5642	     -1.3673	     -1.2827	     -0.0000	      0.0000	     -7.4149	     -1.9300	      0.0407	     -8.6087	    -34.2328	     -1.6766	    -21.6389	    -26.8365	     -0.4792	    -17.5492	    -17.3986	     -5.0072	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.2625e-03	  5.5523e-04	  1.2152e-01	  1.9938e-12	
           1	      transp	           9	       0.425	 8.41733e+06	           8	     7.07786	     13.6878	  3.4620e-04	  2.4244e-04	  1.5675e-03	  1.2342e-04	  2.7496e-05	  6.6325e-07	  5.5124e-05	  2.9449e-09	  2.2723e-11	  1.8910e-06	  1.0531e-05	  9.5741e-21	  3.8758e-03	  2.5053e-03	  9.7595e-02	  9.1326e-01	  2.6466e-03	  4.5019e-02	  4.6493e-03	  1.0996e-14	  5.5706e-09	  1.4216e-03	  2.4056e-07	  7.8770e-03	  1.9244e-18	  8.8413e-17	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6552e-05	 -3.5460e-12	  2.3158e-03	 -7.2188e-11	  0.0000e+00	  0.0000e+00	  9.8322e+00	 -3.8365e-05	     -0.5714	     -1.3703	     -1.3109	     -0.0000	      0.0000	     -7.4067	     -1.9160	      0.0377	     -8.6745	    -46.5744	     -1.7183	    -21.6969	    -26.8635	     -0.5282	    -17.6329	    -17.4027	     -5.0331	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1910e-03	  5.5122e-04	  1.2198e-01	  1.5835e-16	
           1	      transp	          10	       0.475	 8.41733e+06	           8	     7.06744	     13.7004	  3.4658e-04	  2.4204e-04	  1.5589e-03	  1.2286e-04	  2.7439e-05	  6.5653e-07	  5.5114e-05	  2.9903e-09	  2.3549e-11	  1.8816e-06	  1.0478e-05	  5.2655e-25	  3.8813e-03	  2.5051e-03	  9.7589e-02	  9.1306e-01	  2.6480e-03	  4.5055e-02	  4.6537e-03	  1.1533e-14	  5.8132e-09	  1.4220e-03	  2.4405e-07	  7.8796e-03	  1.0865e-22	  4.9081e-21	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6552e-05	 -2.2919e-11	  2.3157e-03	 -4.7999e-10	  0.0000e+00	  0.0000e+00	  9.8293e+00	 -1.7001e-04	     -0.5854	     -1.3704	     -1.3389	     -0.0000	     -0.0000	     -7.3980	     -1.9070	      0.0376	     -8.7337	    -59.4194	     -1.7578	    -21.7526	    -26.8891	     -0.5687	    -17.7056	    -17.4041	     -5.0570	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1353e-03	  5.4870e-04	  1.2250e-01	  8.7291e-21	
           1	      transp	          11	       0.525	 8.41733e+06	           8	     8.23553	     12.3002	  3.4662e-04	  2.4202e-04	  7.7639e-04	  1.2286e-04	  2.7438e-05	  6.5669e-07	  5.5113e-05	  1.2588e-09	  3.5777e-13	  1.8818e-06	  1.0479e-05	  2.2511e-25	  1.5269e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.0860e-03	  8.7673e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3585e-08	  2.5928e-11	  4.8439e-06	  1.9365e-09	  0.0000e+00	  0.0000e+00	  1.0014e+01	  1.7652e-03	      0.0000	     -1.3756	     -1.7315	      0.0000	      0.0000	     -8.3262	     -3.3850	      0.0325	     -7.7159	    -56.2820	      2.0644	    -18.2758	    -24.2085	      0.2141	    -16.9948	    -17.2651	     -3.8473	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 9.46949e+06	           9	     7.84276	     14.5086	  2.9961e-04	  7.5117e-04	  1.0867e-03	  1.2505e-04	  2.4531e-04	  1.4674e-05	  1.2987e-03	  1.4079e-09	  5.2798e-16	  1.3668e-06	  7.6171e-06	  3.1324e-06	  2.9273e-03	  2.4907e-03	  9.7028e-02	  8.7518e-01	  2.7730e-02	  6.3214e-02	  1.6919e-02	  1.1477e-17	  1.5093e-13	  1.4252e-03	  3.9437e-08	  7.8983e-03	  4.7774e-05	  5.2668e-03	  1.2667e-01	  3.7135e-03	  4.4571e-01	  1.7460e-02	  1.4691e-01	  6.0670e-03	  3.6561e-05	  3.6414e-15	  6.3606e-02	  2.0555e-03	  0.0000e+00	  0.0000e+00	  9.7913e+00	 -6.7065e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0638	     -2.7220	      1.4080	     -1.9645	      0.0001	      4.5604	    -16.1232	    -25.4106	      6.3421	    -10.6061	    -17.1024	     -2.5857	   -999.9990	  1.4650e-02	  0.0000e+00	  2.4685e-01	 -1.4212e-03	  5.9780e-03	 -6.7936e-06	  5.8710e-02	  0.0000e+00	  3.8826e-02	 -2.2883e-04	  9.6096e-03	 -2.1604e-04	  1.7081e-01	  0.0000e+00	  4.4365e-03	 -3.8690e-07	  6.5551e-03	 -8.8053e-05	  1.6288e-02	 -1.4667e-02	  1.8267e-04	  2.0296e-05	  1.4640e-02	  1.2301e-03	  8.8865e-02	  1.5171e-02	
           1	      transp	           2	       0.075	 9.46949e+06	           9	     7.60166	     14.7582	  3.5168e-04	  8.6063e-04	  1.4759e-03	  1.6945e-04	  2.7783e-04	  8.9278e-06	  1.2955e-03	  1.6390e-09	  1.5638e-15	  1.8433e-06	  1.0261e-05	  4.9667e-06	  4.0596e-03	  2.4918e-03	  9.7068e-02	  8.7571e-01	  2.7009e-02	  6.2928e-02	  1.6663e-02	  2.6135e-17	  3.3704e-13	  1.4152e-03	  1.4189e-07	  7.8415e-03	  1.4800e-04	  8.5527e-03	  1.2144e-01	  5.6297e-03	  4.4045e-01	  2.3569e-02	  1.4286e-01	  7.3434e-03	  3.6705e-05	  1.7631e-14	  6.1897e-02	  2.6625e-03	  0.0000e+00	  0.0000e+00	  9.7506e+00	 -7.2825e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0299	     -2.3560	      1.4080	     -2.2406	     -0.0001	      3.9032	    -16.7467	    -25.8013	      6.1485	    -10.8359	    -17.0723	     -2.8033	   -999.9990	  1.4650e-02	  0.0000e+00	  2.4671e-01	 -1.4371e-03	  5.3212e-03	 -3.5590e-06	  5.8709e-02	  0.0000e+00	  3.8794e-02	 -2.3218e-04	  9.2342e-03	 -2.5205e-04	  1.7081e-01	  0.0000e+00	  4.4367e-03	 -3.6791e-07	  6.5027e-03	 -9.3437e-05	  3.3966e-02	 -1.9392e-02	  1.8267e-04	  2.0296e-05	  1.1772e-02	  9.9581e-04	  9.7981e-02	  1.7082e-02	
           1	      transp	           3	       0.125	 9.46949e+06	           9	      7.4903	     14.8663	  3.4304e-04	  8.9419e-04	  1.6981e-03	  1.9337e-04	  2.8870e-04	  7.3982e-06	  1.2944e-03	  1.8037e-09	  2.7010e-15	  2.1057e-06	  1.1710e-05	  6.5500e-06	  4.7628e-03	  2.4929e-03	  9.7115e-02	  8.7694e-01	  2.6217e-02	  6.2417e-02	  1.6169e-02	  3.8992e-17	  5.0669e-13	  1.4067e-03	  2.5753e-07	  7.7944e-03	  2.4814e-04	  1.0454e-02	  1.1408e-01	  6.2251e-03	  4.3021e-01	  2.5390e-02	  1.4031e-01	  7.8142e-03	  3.7398e-05	  2.9793e-14	  6.0907e-02	  2.8976e-03	  0.0000e+00	  0.0000e+00	  9.7240e+00	 -7.5584e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0432	     -2.1860	      1.4080	     -2.3739	      0.0578	      3.5890	    -17.0385	    -25.9790	      6.0496	    -10.9338	    -17.0614	     -2.9047	   -999.9990	  1.4650e-02	  0.0000e+00	  2.4665e-01	 -1.4445e-03	  4.9411e-03	  0.0000e+00	  5.8706e-02	  0.0000e+00	  3.8775e-02	 -2.3424e-04	  9.0280e-03	 -2.7131e-04	  1.7081e-01	  0.0000e+00	  4.4368e-03	 -3.5986e-07	  6.4739e-03	 -9.6364e-05	  4.4111e-02	 -2.1173e-02	  1.8267e-04	  2.0296e-05	  1.0734e-02	  9.0459e-04	  1.0209e-01	  1.8159e-02	
           1	      transp	           4	       0.175	 9.46949e+06	           9	      7.4241	     14.9301	  3.3327e-04	  9.1261e-04	  1.8474e-03	  2.0885e-04	  2.9484e-04	  6.7741e-06	  1.2938e-03	  1.9251e-09	  3.7559e-15	  2.2785e-06	  1.2662e-05	  8.4544e-06	  5.2500e-03	  2.4944e-03	  9.7170e-02	  8.7807e-01	  2.5713e-02	  6.1994e-02	  1.5845e-02	  4.9519e-17	  6.4698e-13	  1.4009e-03	  3.6720e-07	  7.7621e-03	  3.5688e-04	  1.2090e-02	  1.0918e-01	  6.5307e-03	  4.2393e-01	  2.6351e-02	  1.3868e-01	  8.0644e-03	  3.7961e-05	  3.9810e-14	  6.0266e-02	  3.0235e-03	  0.0000e+00	  0.0000e+00	  9.7052e+00	 -7.7196e-03	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -1.0527	     -2.0850	      1.4080	     -2.4537	      0.2036	      3.4011	    -17.2126	    -26.0853	      5.9899	    -10.9916	    -17.0544	     -2.9653	   -999.9990	  1.4650e-02	  0.0000e+00	  2.4661e-01	 -1.4491e-03	  4.5131e-03	  0.0000e+00	  5.8703e-02	  0.0000e+00	  3.8762e-02	 -2.3565e-04	  8.8939e-03	 -2.8357e-04	  1.7081e-01	  0.0000e+00	  4.4368e-03	 -3.5528e-07	  6.4552e-03	 -9.8253e-05	  5.0675e-02	 -2.2109e-02	  1.8267e-04	  2.0296e-05	  1.0195e-02	  8.5514e-04	  1.0454e-01	  1.9368e-02	
           1	      transp	           5	       0.225	 9.46949e+06	           9	     7.38185	     14.9695	  3.2773e-04	  9.1948e-04	  1.9520e-03	  2.1920e-04	  2.9760e-04	  6.4890e-06	  1.2935e-03	  2.0134e-09	  4.6677e-15	  2.3966e-06	  1.3313e-05	  9.9941e-06	  5.5871e-03	  2.4960e-03	  9.7234e-02	  8.7927e-01	  2.5287e-02	  6.1627e-02	  1.5552e-02	  5.7823e-17	  7.6039e-13	  1.3965e-03	  4.6009e-07	  7.7374e-03	  4.4823e-04	  1.3181e-02	  1.0462e-01	  6.6039e-03	  4.1852e-01	  2.6781e-02	  1.3758e-01	  8.2105e-03	  3.8456e-05	  5.4518e-14	  5.9842e-02	  3.0980e-03	  0.0000e+00	  0.0000e+00	  9.6911e+00	 -7.9134e-03	      0.0000	     -0.0000	      0.0000	      0.0000	      0.0000	     -1.0640	     -2.0210	      1.4080	     -2.5056	      0.3016	      3.2800	    -17.3235	    -26.1523	      5.9497	    -11.0266	    -17.0515	     -3.0040	   -999.9990	  1.4650e-02	  0.0000e+00	  2.4658e-01	 -1.4521e-03	  4.2246e-03	  0.0000e+00	  5.8700e-02	  0.0000e+00	  3.8752e-02	 -2.3664e-04	  8.8037e-03	 -2.9172e-04	  1.7081e-01	  0.0000e+00	  4.4368e-03	 -3.5245e-07	  6.4427e-03	 -9.9520e-05	  5.5041e-02	 -2.2654e-02	  1.8267e-04	  2.0296e-05	  9.8831e-03	  8.2475e-04	  1.0609e-01	  2.0163e-02	
           1	      transp	           6	       0.275	 9.46949e+06	           9	     7.16371	     14.8018	  3.4264e-04	  2.8133e-04	  1.6404e-03	  1.2972e-04	  3.6423e-05	  1.4937e-06	  2.4311e-04	  2.6104e-09	  6.2638e-14	  1.9791e-06	  1.1016e-05	  5.6932e-09	  3.9541e-03	  2.4971e-03	  9.7278e-02	  9.1017e-01	  3.4175e-03	  4.5052e-02	  5.2586e-03	  4.4839e-16	  1.4339e-11	  1.4171e-03	  4.4424e-07	  7.8524e-03	  8.9098e-07	  4.6547e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6561e-05	  2.0679e-11	  2.3158e-03	  9.9533e-10	  0.0000e+00	  0.0000e+00	  9.8480e+00	  4.2328e-04	     -0.4452	     -0.7259	     -0.7619	      0.0000	      0.0000	     -2.6075	     -1.9780	      0.6821	     -6.0710	    -10.7223	      0.7035	    -19.9508	    -27.1732	      2.1256	    -15.2841	    -17.4586	     -4.3037	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.5688e-03	  5.7371e-04	  1.1754e-01	  8.8482e-05	
           1	      transp	           7	       0.325	 9.46949e+06	           9	     7.10617	     13.6575	  3.4651e-04	  2.4328e-04	  1.5631e-03	  1.2304e-04	  2.7609e-05	  7.2714e-07	  6.8840e-05	  2.8259e-09	  2.0134e-11	  1.8858e-06	  1.0501e-05	  1.3177e-12	  3.7851e-03	  2.4987e-03	  9.7341e-02	  9.1111e-01	  2.6545e-03	  4.4910e-02	  4.6601e-03	  9.6935e-15	  4.9336e-09	  1.4183e-03	  2.5113e-07	  7.8591e-03	  2.4983e-10	  1.2102e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6553e-05	  3.6388e-11	  2.3158e-03	  6.0300e-12	  0.0000e+00	  0.0000e+00	  9.8385e+00	  6.3609e-06	     -0.5487	     -1.2739	     -1.2076	      0.0000	      0.0000	     -7.4147	     -1.9490	      0.1342	     -8.2355	    -22.0090	     -1.4551	    -21.3762	    -26.7072	     -0.1044	    -17.0044	    -17.2815	     -4.8664	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.3654e-03	  5.6095e-04	  1.2075e-01	  2.2230e-08	
           1	      transp	           8	       0.375	 9.46949e+06	           9	     7.08854	     13.6751	  3.4626e-04	  2.4240e-04	  1.5657e-03	  1.2326e-04	  2.7487e-05	  6.7174e-07	  5.5721e-05	  2.8990e-09	  2.1815e-11	  1.8889e-06	  1.0519e-05	  1.8715e-16	  3.8272e-03	  2.5010e-03	  9.7427e-02	  9.1178e-01	  2.6427e-03	  4.4945e-02	  4.6432e-03	  1.0506e-14	  5.3470e-09	  1.4193e-03	  2.3858e-07	  7.8646e-03	  3.6870e-14	  1.7306e-12	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6553e-05	 -1.1098e-12	  2.3158e-03	 -8.4903e-11	  0.0000e+00	  0.0000e+00	  9.8348e+00	 -4.2341e-05	     -0.5643	     -1.3657	     -1.2822	     -0.0000	      0.0000	     -7.4147	     -1.9300	      0.0424	     -8.6039	    -33.6443	     -1.6739	    -21.6359	    -26.8350	     -0.4737	    -17.5416	    -17.3965	     -5.0054	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.2656e-03	  5.5543e-04	  1.2153e-01	  3.1331e-12	
           1	      transp	           9	       0.425	 9.46949e+06	           9	     7.07737	     13.6883	  3.4587e-04	  2.4269e-04	  1.5706e-03	  1.2366e-04	  2.7523e-05	  6.6360e-07	  5.5132e-05	  2.9471e-09	  2.2769e-11	  1.8948e-06	  1.0551e-05	  1.8053e-20	  3.8724e-03	  2.5034e-03	  9.7523e-02	  9.1259e-01	  2.6447e-03	  4.4986e-02	  4.6459e-03	  1.0992e-14	  5.5684e-09	  1.4205e-03	  2.4051e-07	  7.8712e-03	  3.6312e-18	  1.6680e-16	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6552e-05	 -3.6834e-12	  2.3158e-03	 -7.2121e-11	  0.0000e+00	  0.0000e+00	  9.8321e+00	 -3.9671e-05	     -0.5716	     -1.3703	     -1.3110	      0.0000	      0.0000	     -7.4067	     -1.9160	      0.0378	     -8.6746	    -45.7471	     -1.7185	    -21.6971	    -26.8636	     -0.5281	    -17.6328	    -17.4027	     -5.0332	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1953e-03	  5.5148e-04	  1.2199e-01	  2.9893e-16	
