         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           8	       0.375	 2.57781e+07	          49	     7.10022	     13.7099	  3.4281e-04	  2.5164e-04	  1.6008e-03	  1.2603e-04	  2.8385e-05	  9.6329e-07	  1.3320e-04	  2.8517e-09	  1.6848e-11	  1.9313e-06	  1.0751e-05	  6.0578e-14	  3.9139e-03	  2.4906e-03	  9.7025e-02	  9.0805e-01	  2.6884e-03	  4.4757e-02	  4.7480e-03	  8.7421e-15	  3.9982e-09	  1.4135e-03	  3.5161e-07	  7.8326e-03	  1.1317e-11	  5.3706e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6554e-05	  1.5009e-10	  2.3158e-03	  7.5234e-11	  0.0000e+00	  0.0000e+00	  9.8349e+00	  5.7558e-05	     -0.5327	     -0.9872	     -1.0651	      0.0000	      0.0000	     -7.2290	     -1.9300	      0.4208	     -7.3025	    -26.0154	     -0.9352	    -20.8086	    -26.4682	      0.9007	    -15.6304	    -16.8767	     -4.5385	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.2945e-03	  5.5671e-04	  1.2076e-01	  9.8096e-10	
           1	      transp	           9	       0.425	 2.57781e+07	          49	     7.07763	      13.694	  3.4553e-04	  2.4384e-04	  1.5764e-03	  1.2411e-04	  2.7612e-05	  7.1389e-07	  7.1482e-05	  2.9461e-09	  2.2133e-11	  1.9018e-06	  1.0589e-05	  4.0143e-17	  3.8746e-03	  2.4906e-03	  9.7025e-02	  9.0793e-01	  2.6347e-03	  4.4757e-02	  4.6355e-03	  1.0736e-14	  5.3647e-09	  1.4133e-03	  2.6336e-07	  7.8312e-03	  8.0195e-15	  3.6857e-13	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6552e-05	  2.1029e-11	  2.3158e-03	 -2.5087e-11	  0.0000e+00	  0.0000e+00	  9.8312e+00	 -9.8482e-06	     -0.5696	     -1.2575	     -1.2664	     -0.0000	      0.0000	     -7.3828	     -1.9160	      0.1506	     -8.3236	    -35.6979	     -1.5182	    -21.4752	    -26.7545	     -0.1452	    -17.0985	    -17.1967	     -4.9043	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.2040e-03	  5.5198e-04	  1.2195e-01	  6.6410e-13	
           1	      transp	          10	       0.475	 2.57781e+07	          49	     7.06106	     13.7089	  3.4634e-04	  2.4220e-04	  1.5523e-03	  1.2256e-04	  2.7431e-05	  6.6355e-07	  5.7876e-05	  3.0183e-09	  2.3911e-11	  1.8759e-06	  1.0447e-05	  2.1055e-20	  3.8355e-03	  2.4906e-03	  9.7025e-02	  9.0764e-01	  2.6369e-03	  4.4871e-02	  4.6386e-03	  1.1785e-14	  5.9113e-09	  1.4152e-03	  2.5144e-07	  7.8417e-03	  4.4269e-18	  1.9902e-16	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6552e-05	 -3.6260e-12	  2.3157e-03	 -2.3267e-10	  0.0000e+00	  0.0000e+00	  9.8264e+00	 -7.8217e-05	     -0.5995	     -1.3492	     -1.3443	      0.0000	      0.0000	     -7.3895	     -1.9070	      0.0589	     -8.6988	    -45.6539	     -1.7447	    -21.7431	    -26.8837	     -0.5176	    -17.6424	    -17.3635	     -5.0461	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1351e-03	  5.4990e-04	  1.2285e-01	  3.5529e-16	
           1	      transp	          11	       0.525	 2.57781e+07	          49	     8.23214	      12.305	  3.4633e-04	  2.4220e-04	  7.8891e-04	  1.2258e-04	  2.7432e-05	  6.6298e-07	  5.7642e-05	  1.2593e-09	  3.5951e-13	  1.8762e-06	  1.0449e-05	  1.8890e-20	  1.5155e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.0414e-02	  8.1174e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.4593e-08	  2.5035e-11	  4.9190e-06	  1.8691e-09	  0.0000e+00	  0.0000e+00	  1.0082e+01	  1.6548e-03	      0.0000	     -1.3560	     -1.7240	      0.0000	      0.0000	     -8.3207	     -3.3850	      0.0520	     -7.6575	    -41.4943	      2.0913	    -18.2437	    -24.1986	      0.2765	    -16.9034	    -17.2281	     -3.8279	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 2.63042e+07	          50	     7.85052	     14.3951	  9.6657e-05	  6.5684e-04	  1.0400e-03	  1.2239e-04	  2.0948e-04	  1.4863e-05	  1.2989e-03	  1.4021e-09	  8.2760e-16	  1.2648e-06	  7.0334e-06	  3.1999e-06	  2.9715e-03	  2.4902e-03	  9.7010e-02	  8.7642e-01	  2.4217e-02	  6.4774e-02	  1.5129e-02	  1.4666e-17	  2.4607e-13	  1.3801e-03	  3.9382e-08	  7.6480e-03	  4.8014e-05	  5.2699e-03	  9.9045e-02	 -6.3753e-04	  4.7303e-01	  6.3457e-04	  1.8568e-01	  1.0501e-03	  3.6561e-05	 -1.0402e-14	  6.9762e-02	  1.1751e-04	  0.0000e+00	  0.0000e+00	  9.7020e+00	 -2.2288e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.4870	     -2.7220	      1.4080	     -1.9893	     -0.0000	      4.4830	    -16.1163	    -25.2988	      6.2897	    -10.4792	    -16.8853	     -2.5671	   -999.9990	  1.4650e-02	  0.0000e+00	  2.2485e-01	 -6.6704e-04	  5.9468e-03	 -7.4996e-07	  5.8710e-02	  0.0000e+00	  3.5287e-02	 -1.0716e-04	  6.5890e-03	 -8.3043e-05	  1.7081e-01	  0.0000e+00	  4.4303e-03	 -1.9365e-07	  5.2533e-03	 -3.7787e-05	  0.0000e+00	  0.0000e+00	  2.0081e-04	  0.0000e+00	  1.5123e-02	  1.3009e-03	  8.9168e-02	  1.5139e-02	
           1	      transp	           2	       0.075	 2.63042e+07	          50	     7.61243	     14.7163	  2.1409e-04	  9.1887e-04	  1.3996e-03	  1.7315e-04	  2.7939e-04	  8.9100e-06	  1.2956e-03	  1.6251e-09	  1.7321e-15	  1.7441e-06	  9.6968e-06	  5.1397e-06	  4.1494e-03	  2.4904e-03	  9.7015e-02	  8.6967e-01	  2.7791e-02	  6.7356e-02	  1.8203e-02	  2.7889e-17	  3.8642e-13	  1.4023e-03	  1.4024e-07	  7.7709e-03	  1.4752e-04	  8.5583e-03	  1.3491e-01	  2.5793e-04	  5.3968e-01	  1.9633e-03	  1.8746e-01	  1.0821e-03	  3.6748e-05	 -6.6242e-15	  7.0637e-02	  1.2715e-04	  0.0000e+00	  0.0000e+00	  9.6879e+00	 -1.4856e-03	      0.0000	     -0.0000	      0.0000	      0.0000	      0.0000	     -1.1546	     -2.3560	      1.4080	     -2.2207	     -0.0000	      3.9081	    -16.7240	    -25.7376	      6.1763	    -10.7985	    -16.8377	     -2.7851	   -999.9990	  1.4650e-02	  0.0000e+00	  2.2448e-01	 -6.7340e-04	  5.2774e-03	 -8.6981e-07	  5.8709e-02	  0.0000e+00	  3.5207e-02	 -1.0858e-04	  5.8068e-03	 -9.1170e-05	  1.7081e-01	  0.0000e+00	  4.4308e-03	 -1.8423e-07	  5.1289e-03	 -3.9626e-05	  0.0000e+00	  0.0000e+00	  2.0066e-04	  0.0000e+00	  1.1657e-02	  1.0625e-03	  9.7887e-02	  1.7135e-02	
           1	      transp	           3	       0.125	 2.63042e+07	          50	     7.49907	     14.8506	  2.9601e-04	  1.0254e-03	  1.6311e-03	  2.0421e-04	  3.0629e-04	  7.3532e-06	  1.2945e-03	  1.7892e-09	  2.7009e-15	  2.0348e-06	  1.1312e-05	  6.6196e-06	  4.8499e-03	  2.4905e-03	  9.7019e-02	  8.6814e-01	  2.8231e-02	  6.7933e-02	  1.8819e-02	  3.9216e-17	  5.1771e-13	  1.4011e-03	  2.5375e-07	  7.7636e-03	  2.4285e-04	  1.0356e-02	  1.3826e-01	  4.7789e-04	  5.4002e-01	  1.9744e-03	  1.8755e-01	  1.0830e-03	  3.7399e-05	 -4.3225e-15	  7.1102e-02	  1.3177e-04	  0.0000e+00	  0.0000e+00	  9.6682e+00	 -1.2368e-03	      0.0000	      0.0000	     -0.0000	     -0.0000	     -0.0000	     -1.0707	     -2.1860	      1.4080	     -2.3398	      0.0330	      3.6221	    -17.0097	    -25.9296	      6.1020	    -10.9256	    -16.8218	     -2.8863	   -999.9990	  1.4650e-02	  0.0000e+00	  2.2431e-01	 -6.7658e-04	  4.9411e-03	  0.0000e+00	  5.8706e-02	  0.0000e+00	  3.5156e-02	 -1.0948e-04	  5.3937e-03	 -9.4929e-05	  1.7081e-01	  0.0000e+00	  4.4310e-03	 -1.8010e-07	  5.0608e-03	 -4.0637e-05	  0.0000e+00	  0.0000e+00	  2.0081e-04	  0.0000e+00	  1.0467e-02	  9.6934e-04	  1.0182e-01	  1.8096e-02	
           1	      transp	           4	       0.175	 2.63042e+07	          50	     7.43203	     14.9216	  3.2730e-04	  1.0739e-03	  1.7838e-03	  2.2403e-04	  3.1996e-04	  6.8238e-06	  1.2938e-03	  1.9100e-09	  3.6626e-15	  2.2214e-06	  1.2347e-05	  8.5082e-06	  5.3372e-03	  2.4906e-03	  9.7022e-02	  8.6777e-01	  2.8218e-02	  6.8055e-02	  1.8854e-02	  4.9000e-17	  6.4101e-13	  1.3981e-03	  3.6115e-07	  7.7465e-03	  3.4837e-04	  1.1965e-02	  1.3869e-01	  5.7237e-04	  5.4059e-01	  1.9820e-03	  1.8769e-01	  1.0851e-03	  3.7961e-05	 -3.3401e-15	  7.1394e-02	  1.3443e-04	  0.0000e+00	  0.0000e+00	  9.6523e+00	 -1.1216e-03	     -0.0000	      0.0000	     -0.0000	     -0.0000	      0.0000	     -1.0549	     -2.0850	      1.4080	     -2.4144	      0.1759	      3.4435	    -17.1806	    -26.0373	      6.0516	    -10.9909	    -16.8140	     -2.9459	   -999.9990	  1.4650e-02	  0.0000e+00	  2.2420e-01	 -6.7860e-04	  4.5131e-03	  0.0000e+00	  5.8703e-02	  0.0000e+00	  3.5122e-02	 -1.1009e-04	  5.1350e-03	 -9.7026e-05	  1.7081e-01	  0.0000e+00	  4.4311e-03	 -1.7778e-07	  5.0171e-03	 -4.1281e-05	  0.0000e+00	  0.0000e+00	  2.0072e-04	  0.0000e+00	  9.8918e-03	  9.2117e-04	  1.0422e-01	  1.9289e-02	
           1	      transp	           5	       0.225	 2.63042e+07	          50	     7.38946	     14.9616	  3.3196e-04	  1.0870e-03	  1.8881e-03	  2.3655e-04	  3.2456e-04	  6.5701e-06	  1.2935e-03	  1.9974e-09	  4.5518e-15	  2.3441e-06	  1.3024e-05	  1.0041e-05	  5.6756e-03	  2.4907e-03	  9.7026e-02	  8.6814e-01	  2.7842e-02	  6.7875e-02	  1.8561e-02	  5.7127e-17	  7.5172e-13	  1.3944e-03	  4.5206e-07	  7.7260e-03	  4.3720e-04	  1.3040e-02	  1.3654e-01	  6.0504e-04	  5.3849e-01	  1.9561e-03	  1.8778e-01	  1.0867e-03	  3.8455e-05	 -3.0379e-15	  7.1586e-02	  1.3603e-04	  0.0000e+00	  0.0000e+00	  9.6394e+00	 -1.0676e-03	      0.0000	      0.0000	      0.0000	     -0.0000	      0.0000	     -1.0651	     -2.0210	      1.4080	     -2.4655	      0.2731	      3.3244	    -17.2903	    -26.1027	      6.0131	    -11.0263	    -16.8118	     -2.9839	   -999.9990	  1.4650e-02	  0.0000e+00	  2.2412e-01	 -6.7992e-04	  4.2246e-03	  0.0000e+00	  5.8700e-02	  0.0000e+00	  3.5098e-02	 -1.1052e-04	  4.9650e-03	 -9.8258e-05	  1.7081e-01	  0.0000e+00	  4.4312e-03	 -1.7635e-07	  4.9880e-03	 -4.1703e-05	  0.0000e+00	  0.0000e+00	  2.0068e-04	  0.0000e+00	  9.5846e-03	  8.9175e-04	  1.0576e-01	  2.0076e-02	
           1	      transp	           6	       0.275	 2.63042e+07	          50	     7.26791	     15.0167	  3.2645e-04	  5.3167e-04	  1.9066e-03	  1.5702e-04	  9.6996e-05	  4.5119e-06	  8.0205e-04	  2.2898e-09	  9.8214e-15	  2.3042e-06	  1.2811e-05	  4.5780e-08	  4.8785e-03	  2.4907e-03	  9.7026e-02	  9.0266e-01	  8.4171e-03	  4.6466e-02	  9.1874e-03	  1.1705e-16	  1.7950e-12	  1.4087e-03	  7.3065e-07	  7.8053e-03	  4.4721e-06	  2.5786e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6561e-05	  4.7348e-14	  2.3158e-03	  1.5441e-10	  0.0000e+00	  0.0000e+00	  9.8577e+00	  1.3422e-04	     -0.1850	     -0.2075	     -0.1555	      0.0000	      0.0000	     -1.3308	     -1.9780	      1.2005	     -3.5464	     -7.2573	      2.3338	    -18.2511	    -26.6725	      4.7251	    -12.2243	    -17.0320	     -3.4485	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.6679e-03	  5.9850e-04	  1.1063e-01	  5.1470e-04	
           1	      transp	           7	       0.325	 2.63042e+07	          50	     7.15823	     14.9804	  3.3173e-04	  3.0367e-04	  1.7077e-03	  1.3467e-04	  3.6544e-05	  2.0430e-06	  3.4795e-04	  2.6322e-09	  2.9413e-14	  2.0603e-06	  1.1464e-05	  7.1415e-11	  4.1894e-03	  2.4906e-03	  9.7025e-02	  9.0779e-01	  3.3533e-03	  4.4796e-02	  5.5506e-03	  2.9758e-16	  6.3878e-12	  1.4135e-03	  6.3249e-07	  7.8322e-03	  1.0808e-08	  5.5116e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6561e-05	  1.4093e-12	  2.3158e-03	  2.6589e-10	  0.0000e+00	  0.0000e+00	  9.8428e+00	  1.3962e-04	     -0.4124	     -0.5702	     -0.6028	     -0.0000	     -0.0000	     -1.9151	     -1.9490	      0.8378	     -5.4275	    -16.3935	      1.1158	    -19.5850	    -27.1811	      2.7655	    -14.5482	    -17.2781	     -4.1201	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.4642e-03	  5.6564e-04	  1.1733e-01	  1.0390e-06	
           1	      transp	           8	       0.375	 2.63042e+07	          50	      7.1009	     13.7147	  3.4261e-04	  2.5223e-04	  1.6028e-03	  1.2619e-04	  2.8444e-05	  9.7991e-07	  1.3713e-04	  2.8490e-09	  1.6386e-11	  1.9336e-06	  1.0764e-05	  6.5157e-14	  3.9191e-03	  2.4906e-03	  9.7025e-02	  9.0805e-01	  2.6923e-03	  4.4756e-02	  4.7563e-03	  8.5968e-15	  3.8825e-09	  1.4136e-03	  3.5778e-07	  7.8326e-03	  1.2137e-11	  5.7638e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6554e-05	  1.6930e-10	  2.3158e-03	  7.8981e-11	  0.0000e+00	  0.0000e+00	  9.8350e+00	  6.0559e-05	     -0.5309	     -0.9745	     -1.0549	      0.0000	      0.0000	     -7.2071	     -1.9300	      0.4335	     -7.2539	    -25.9149	     -0.9060	    -20.7779	    -26.4590	      0.9503	    -15.5649	    -16.8638	     -4.5221	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.2959e-03	  5.5676e-04	  1.2072e-01	  1.0531e-09	
           1	      transp	           9	       0.425	 2.63042e+07	          50	     7.07779	     13.6944	  3.4548e-04	  2.4394e-04	  1.5768e-03	  1.2415e-04	  2.7619e-05	  7.1771e-07	  7.2665e-05	  2.9454e-09	  2.2068e-11	  1.9023e-06	  1.0592e-05	  4.4060e-17	  3.8758e-03	  2.4906e-03	  9.7025e-02	  9.0793e-01	  2.6351e-03	  4.4757e-02	  4.6368e-03	  1.0714e-14	  5.3471e-09	  1.4133e-03	  2.6507e-07	  7.8312e-03	  8.7964e-15	  4.0434e-13	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6552e-05	  2.2308e-11	  2.3158e-03	 -2.2725e-11	  0.0000e+00	  0.0000e+00	  9.8312e+00	 -8.8139e-06	     -0.5691	     -1.2503	     -1.2630	      0.0000	     -0.0000	     -7.3808	     -1.9160	      0.1577	     -8.3002	    -35.5753	     -1.5049	    -21.4604	    -26.7474	     -0.1202	    -17.0635	    -17.1837	     -4.8958	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.2044e-03	  5.5200e-04	  1.2194e-01	  7.2858e-13	
           1	      transp	          10	       0.475	 2.63042e+07	          50	     7.06097	     13.7091	  3.4635e-04	  2.4220e-04	  1.5520e-03	  1.2254e-04	  2.7430e-05	  6.6422e-07	  5.8140e-05	  3.0187e-09	  2.3906e-11	  1.8756e-06	  1.0445e-05	  2.3585e-20	  3.8349e-03	  2.4906e-03	  9.7025e-02	  9.0763e-01	  2.6370e-03	  4.4873e-02	  4.6391e-03	  1.1788e-14	  5.9115e-09	  1.4152e-03	  2.5194e-07	  7.8420e-03	  4.9606e-18	  2.2299e-16	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6552e-05	 -3.1674e-12	  2.3157e-03	 -2.3152e-10	  0.0000e+00	  0.0000e+00	  9.8263e+00	 -7.7725e-05	     -0.5997	     -1.3472	     -1.3438	      0.0000	      0.0000	     -7.3890	     -1.9070	      0.0608	     -8.6932	    -45.5069	     -1.7417	    -21.7399	    -26.8821	     -0.5113	    -17.6337	    -17.3591	     -5.0441	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1349e-03	  5.4992e-04	  1.2285e-01	  3.9808e-16	
           1	      transp	          11	       0.525	 2.63042e+07	          50	     8.23214	     12.3051	  3.4634e-04	  2.4220e-04	  7.8891e-04	  1.2256e-04	  2.7431e-05	  6.6359e-07	  5.7891e-05	  1.2593e-09	  3.5936e-13	  1.8759e-06	  1.0447e-05	  2.1205e-20	  1.5155e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1225e-02	  8.1139e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.4618e-08	  2.5031e-11	  4.9209e-06	  1.8696e-09	  0.0000e+00	  0.0000e+00	  1.0083e+01	  1.6544e-03	      0.0000	     -1.3542	     -1.7236	      0.0000	      0.0000	     -8.3203	     -3.3850	      0.0539	     -7.6522	    -41.3436	      2.0944	    -18.2403	    -24.1969	      0.2825	    -16.8953	    -17.2239	     -3.8259	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 2.68302e+07	          51	     7.85054	     14.3915	  9.4327e-05	  6.5496e-04	  1.0398e-03	  1.2243e-04	  2.0855e-04	  1.4863e-05	  1.2989e-03	  1.4021e-09	  8.4113e-16	  1.2635e-06	  7.0261e-06	  3.2000e-06	  2.9715e-03	  2.4902e-03	  9.7010e-02	  8.7647e-01	  2.4111e-02	  6.4811e-02	  1.5088e-02	  1.4788e-17	  2.5016e-13	  1.3790e-03	  3.9383e-08	  7.6419e-03	  4.8020e-05	  5.2701e-03	  9.8406e-02	 -6.3924e-04	  4.7366e-01	  6.3030e-04	  1.8673e-01	  1.0480e-03	  3.6561e-05	 -1.0698e-14	  6.9879e-02	  1.1667e-04	  0.0000e+00	  0.0000e+00	  9.6998e+00	 -2.2267e-03	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -1.5013	     -2.7220	      1.4080	     -1.9899	      0.0000	      4.4802	    -16.1162	    -25.2951	      6.2883	    -10.4749	    -16.8807	     -2.5665	   -999.9990	  1.4650e-02	  0.0000e+00	  2.2418e-01	 -6.6575e-04	  5.9460e-03	 -8.3281e-07	  5.8710e-02	  0.0000e+00	  3.5181e-02	 -1.0694e-04	  6.5066e-03	 -8.2360e-05	  1.7081e-01	  0.0000e+00	  4.4301e-03	 -1.9365e-07	  5.2157e-03	 -3.7609e-05	  0.0000e+00	  0.0000e+00	  2.0081e-04	  0.0000e+00	  1.5132e-02	  1.3023e-03	  8.9174e-02	  1.5139e-02	
           1	      transp	           2	       0.075	 2.68302e+07	          51	     7.61263	     14.7145	  2.1058e-04	  9.1917e-04	  1.3982e-03	  1.7321e-04	  2.7890e-04	  8.9099e-06	  1.2956e-03	  1.6248e-09	  1.7433e-15	  1.7421e-06	  9.6850e-06	  5.1441e-06	  4.1511e-03	  2.4904e-03	  9.7015e-02	  8.6960e-01	  2.7756e-02	  6.7445e-02	  1.8218e-02	  2.7988e-17	  3.8920e-13	  1.4020e-03	  1.4021e-07	  7.7691e-03	  1.4755e-04	  8.5595e-03	  1.3517e-01	  2.5724e-04	  5.4164e-01	  1.9586e-03	  1.8854e-01	  1.0799e-03	  3.6748e-05	 -6.7477e-15	  7.0763e-02	  1.2601e-04	  0.0000e+00	  0.0000e+00	  9.6865e+00	 -1.4843e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.1609	     -2.3560	      1.4080	     -2.2206	      0.0003	      3.9074	    -16.7236	    -25.7354	      6.1763	    -10.7966	    -16.8332	     -2.7846	   -999.9990	  1.4650e-02	  0.0000e+00	  2.2381e-01	 -6.7204e-04	  5.2760e-03	 -1.4284e-06	  5.8709e-02	  0.0000e+00	  3.5098e-02	 -1.0835e-04	  5.7166e-03	 -9.0200e-05	  1.7081e-01	  0.0000e+00	  4.4306e-03	 -1.8423e-07	  5.0894e-03	 -3.9419e-05	  0.0000e+00	  0.0000e+00	  2.0066e-04	  0.0000e+00	  1.1657e-02	  1.0640e-03	  9.7888e-02	  1.7137e-02	
