         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           3	       0.125	 1.32573e+07	          21	     7.48012	     14.4143	  3.4825e-04	  8.6831e-04	  1.5472e-03	  1.9266e-04	  3.0223e-04	  1.1368e-05	  1.4412e-03	  3.6637e-09	  2.9322e-15	  1.9455e-06	  1.0817e-05	  5.1327e-06	  4.3585e-03	  2.4903e-03	  9.7012e-02	  8.6899e-01	  2.8643e-02	  6.7906e-02	  1.6388e-02	  9.4059e-17	  6.0294e-13	  1.4129e-03	  1.3298e-07	  7.8368e-03	  2.2852e-04	  9.5356e-03	  1.2796e-01	  2.6325e-04	  4.4585e-01	  5.4262e-04	  1.3679e-01	  1.1839e-04	  3.6737e-05	 -5.2604e-15	  6.8569e-02	  2.7723e-04	  0.0000e+00	  0.0000e+00	  9.7201e+00	 -9.3889e-04	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -0.9706	     -2.1860	      1.3713	      0.0276	      0.0100	      3.7364	    -16.5644	    -24.9626	      5.9867	    -10.5198	    -16.1770	     -2.6925	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5739e-01	  0.0000e+00	  5.5035e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  3.6776e-02	 -1.9038e-04	  6.0103e-03	 -2.1410e-04	  1.7081e-01	  0.0000e+00	  4.4335e-03	 -3.1083e-07	  5.7468e-03	 -7.1431e-05	  0.0000e+00	 -2.1657e-06	  2.0057e-04	  0.0000e+00	  1.0567e-02	  9.7916e-04	  1.0385e-01	  1.6519e-02	
           1	      transp	           4	       0.175	 1.32573e+07	          21	     7.41513	     14.4786	  3.4288e-04	  9.1193e-04	  1.6737e-03	  2.0872e-04	  3.1288e-04	  1.0089e-05	  1.4405e-03	  3.8718e-09	  4.0215e-15	  2.0994e-06	  1.1665e-05	  5.9004e-06	  4.8105e-03	  2.4904e-03	  9.7015e-02	  8.6865e-01	  2.8527e-02	  6.7945e-02	  1.6556e-02	  1.1880e-16	  7.6280e-13	  1.4088e-03	  1.8919e-07	  7.8139e-03	  2.9628e-04	  1.0378e-02	  1.2744e-01	  4.5926e-04	  4.5435e-01	  9.3164e-04	  1.4173e-01	  3.2275e-04	  3.7060e-05	 -5.6930e-15	  6.8826e-02	  2.9217e-04	  0.0000e+00	  0.0000e+00	  9.7002e+00	 -9.5356e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9735	     -2.0850	      1.3713	     -0.0454	      0.0002	      3.5535	    -16.7357	    -25.0664	      5.9375	    -10.5796	    -16.1706	     -2.7512	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5412e-01	 -1.2466e-04	  5.3841e-03	  0.0000e+00	  5.8707e-02	  0.0000e+00	  3.6739e-02	 -1.9201e-04	  5.7753e-03	 -2.1965e-04	  1.7081e-01	  0.0000e+00	  4.4336e-03	 -3.0697e-07	  5.7148e-03	 -7.2679e-05	  6.9578e-08	 -7.1909e-05	  2.0039e-04	  0.0000e+00	  9.9744e-03	  9.2823e-04	  1.0614e-01	  1.6846e-02	
           1	      transp	           5	       0.225	 1.32573e+07	          21	     7.37365	     14.5176	  3.3629e-04	  9.3448e-04	  1.7619e-03	  2.1934e-04	  3.1789e-04	  9.4006e-06	  1.4401e-03	  4.0231e-09	  4.9693e-15	  2.2039e-06	  1.2239e-05	  6.8841e-06	  5.1228e-03	  2.4905e-03	  9.7020e-02	  8.6878e-01	  2.8268e-02	  6.7813e-02	  1.6544e-02	  1.3844e-16	  8.9396e-13	  1.4050e-03	  2.3667e-07	  7.7931e-03	  3.6695e-04	  1.1256e-02	  1.2640e-01	  5.8850e-04	  4.5839e-01	  1.2826e-03	  1.4510e-01	  5.3021e-04	  3.7457e-05	 -5.8526e-15	  6.8996e-02	  3.1133e-04	  0.0000e+00	  0.0000e+00	  9.6854e+00	 -1.0466e-03	      0.0000	      0.0000	      0.0000	      0.0000	     -0.0000	     -0.9833	     -2.0210	      1.3713	     -0.0932	      0.0782	      3.4349	    -16.8450	    -25.1314	      5.9034	    -10.6150	    -16.1684	     -2.7885	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5187e-01	 -2.4153e-04	  5.1528e-03	  0.0000e+00	  5.8705e-02	  0.0000e+00	  3.6713e-02	 -1.9315e-04	  5.6198e-03	 -2.2312e-04	  1.7081e-01	  0.0000e+00	  4.4336e-03	 -3.0457e-07	  5.6934e-03	 -7.3512e-05	  1.2264e-05	 -1.9679e-04	  2.0039e-04	  0.0000e+00	  9.6457e-03	  8.9764e-04	  1.0764e-01	  1.7483e-02	
           1	      transp	           6	       0.275	 1.32573e+07	          21	     7.21322	     14.5207	  3.3748e-04	  3.4780e-04	  1.6964e-03	  1.3577e-04	  5.3727e-05	  4.0725e-06	  5.0075e-04	  4.7412e-09	  1.8786e-14	  2.0485e-06	  1.1393e-05	  1.1081e-08	  4.0545e-03	  2.4906e-03	  9.7023e-02	  9.0642e-01	  4.9523e-03	  4.5534e-02	  6.3860e-03	  4.3549e-16	  4.0396e-12	  1.4126e-03	  3.8834e-07	  7.8351e-03	  1.4769e-06	  7.6465e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6545e-05	  3.5356e-13	  1.0606e-03	  7.3691e-10	  0.0000e+00	  0.0000e+00	  9.8567e+00	  2.4777e-04	     -0.2787	     -0.4586	     -0.2901	      0.0000	     -0.0000	     -1.6125	     -1.9780	      0.9127	     -2.1290	     -9.0697	      1.7638	    -18.4799	    -25.9731	      3.5233	    -13.0341	    -16.5188	     -3.6036	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.8144e-03	  5.9528e-04	  1.1536e-01	  1.4514e-04	
           1	      transp	           7	       0.325	 1.32573e+07	          21	     7.13534	     13.9808	  3.4796e-04	  2.5119e-04	  1.5841e-03	  1.2476e-04	  2.8764e-05	  1.4384e-06	  1.3356e-04	  5.1993e-09	  4.4130e-13	  1.9114e-06	  1.0638e-05	  6.9795e-12	  3.7101e-03	  2.4907e-03	  9.7029e-02	  9.0839e-01	  2.7433e-03	  4.4918e-02	  4.7729e-03	  2.7373e-15	  1.0532e-10	  1.4142e-03	  2.3792e-07	  7.8437e-03	  1.2366e-09	  5.8224e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6545e-05	  3.4882e-09	  1.0606e-03	  1.4976e-10	  0.0000e+00	  0.0000e+00	  9.8459e+00	  8.2579e-05	     -0.4292	     -1.0325	     -0.7713	      0.0000	      0.0000	     -4.0837	     -1.9490	      0.3388	     -4.4843	    -19.1743	     -0.0499	    -20.0543	    -26.1478	      1.0532	    -15.6585	    -16.6630	     -4.3519	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.6141e-03	  5.7665e-04	  1.1989e-01	  1.0599e-07	
           1	      transp	           8	       0.375	 1.32573e+07	          21	     7.11089	     13.2482	  3.4895e-04	  2.4296e-04	  1.5692e-03	  1.2359e-04	  2.7538e-05	  9.0504e-07	  6.4193e-05	  5.3627e-09	  1.6019e-11	  1.8934e-06	  1.0540e-05	  2.8217e-15	  3.6968e-03	  2.4909e-03	  9.7037e-02	  9.0839e-01	  2.6386e-03	  4.4916e-02	  4.6381e-03	  1.7645e-14	  3.8798e-09	  1.4141e-03	  1.6864e-07	  7.8430e-03	  5.3466e-13	  2.4231e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6539e-05	  1.8275e-11	  1.0606e-03	 -9.2924e-11	  0.0000e+00	  0.0000e+00	  9.8417e+00	 -1.8047e-05	     -0.4625	     -1.3507	     -0.9990	      0.0000	      0.0000	     -7.1117	     -1.9300	      0.0206	     -5.6667	    -29.4981	     -1.3062	    -20.8207	    -25.7937	     -0.1673	    -16.5094	    -16.5975	     -4.6396	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.5011e-03	  5.7054e-04	  1.2112e-01	  4.3400e-11	
           1	      transp	           9	       0.425	 1.32573e+07	          21	     7.09861	     13.2585	  3.4842e-04	  2.4290e-04	  1.5744e-03	  1.2401e-04	  2.7544e-05	  8.2678e-07	  5.5828e-05	  5.4491e-09	  1.7108e-11	  1.8997e-06	  1.0574e-05	  8.3778e-19	  3.7301e-03	  2.4912e-03	  9.7047e-02	  9.0839e-01	  2.6350e-03	  4.4918e-02	  4.6295e-03	  1.8708e-14	  4.1331e-09	  1.4140e-03	  1.6230e-07	  7.8428e-03	  1.6265e-16	  7.2078e-15	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6538e-05	  1.4365e-13	  1.0606e-03	 -1.1464e-10	  0.0000e+00	  0.0000e+00	  9.8392e+00	 -2.5808e-05	     -0.4718	     -1.4113	     -1.0507	      0.0000	      0.0000	     -7.1200	     -1.9160	     -0.0400	     -5.9137	    -40.1405	     -1.4532	    -20.9944	    -25.8765	     -0.4132	    -16.8668	    -16.6931	     -4.7321	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.4288e-03	  5.6653e-04	  1.2164e-01	  1.2789e-14	
           1	      transp	          10	       0.475	 1.32573e+07	          21	     7.08624	      13.273	  3.4857e-04	  2.4250e-04	  1.5630e-03	  1.2331e-04	  2.7480e-05	  8.0366e-07	  5.5106e-05	  5.5377e-09	  1.7857e-11	  1.8877e-06	  1.0508e-05	  1.8988e-22	  3.7189e-03	  2.4915e-03	  9.7059e-02	  9.0831e-01	  2.6383e-03	  4.4989e-02	  4.6385e-03	  1.9826e-14	  4.3577e-09	  1.4152e-03	  1.6845e-07	  7.8494e-03	  3.8160e-20	  1.6601e-18	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6538e-05	 -9.7091e-12	  1.0606e-03	 -4.9657e-10	  0.0000e+00	  0.0000e+00	  9.8361e+00	 -9.2384e-05	     -0.4902	     -1.4170	     -1.0754	      0.0000	      0.0000	     -7.1111	     -1.9070	     -0.0457	     -5.9852	    -51.1523	     -1.5099	    -21.0650	    -25.9121	     -0.4690	    -16.9581	    -16.7027	     -4.7629	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.3692e-03	  5.6423e-04	  1.2227e-01	  2.9231e-18	
           1	      transp	          11	       0.525	 1.32573e+07	          21	     8.21883	     11.9156	  3.4852e-04	  2.4253e-04	  7.3090e-04	  1.2336e-04	  2.7485e-05	  8.0367e-07	  5.5094e-05	  2.7604e-09	  3.0565e-13	  1.8885e-06	  1.0513e-05	  1.4593e-22	  1.3885e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.8980e-02	  8.9530e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3769e-08	  1.8855e-11	  4.8889e-06	  2.9836e-09	  0.0000e+00	  0.0000e+00	  1.0034e+01	  1.6117e-03	      0.0000	     -1.4232	     -1.8529	      0.0000	      0.0000	     -8.0106	     -3.3850	     -0.0518	     -5.6122	    -47.5543	      2.1695	    -17.9638	    -23.3105	     -0.1223	    -17.0870	    -16.5681	     -3.7407	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 1.38886e+07	          22	     7.83213	     14.0218	  2.0593e-04	  6.3799e-04	  9.8869e-04	  1.1972e-04	  2.3023e-04	  2.3952e-05	  1.4469e-03	  2.9815e-09	  6.7881e-16	  1.2398e-06	  6.9020e-06	  2.7049e-06	  2.6859e-03	  2.4902e-03	  9.7008e-02	  8.7288e-01	  2.7266e-02	  6.6542e-02	  1.5056e-02	  3.0224e-17	  2.1266e-13	  1.4169e-03	  2.0521e-08	  7.8597e-03	  4.9331e-05	  5.1473e-03	  1.1805e-01	 -7.7462e-04	  4.0927e-01	 -9.5341e-04	  1.3316e-01	  8.6273e-05	  3.6545e-05	 -8.0230e-15	  6.7628e-02	  2.3870e-04	  0.0000e+00	  0.0000e+00	  9.7786e+00	 -1.7987e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.1323	     -2.7220	      1.3713	      0.4078	      0.0842	      4.6628	    -15.6611	    -24.3782	      6.2269	    -10.1498	    -16.2141	     -2.3765	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5925e-01	  0.0000e+00	  6.2578e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.6738e-02	 -1.8340e-04	  6.9103e-03	 -1.8066e-04	  1.7081e-01	  0.0000e+00	  4.4327e-03	 -3.3409e-07	  5.8232e-03	 -6.5273e-05	  0.0000e+00	  0.0000e+00	  2.0093e-04	  0.0000e+00	  1.4920e-02	  1.3258e-03	  9.1109e-02	  1.4316e-02	
           1	      transp	           2	       0.075	 1.38886e+07	          22	     7.59131	     14.2988	  3.2259e-04	  8.0482e-04	  1.3447e-03	  1.6709e-04	  2.8261e-04	  1.4187e-05	  1.4427e-03	  3.3772e-09	  1.7638e-15	  1.6953e-06	  9.4331e-06	  4.4664e-06	  3.7192e-03	  2.4903e-03	  9.7011e-02	  8.6949e-01	  2.8705e-02	  6.7869e-02	  1.6283e-02	  6.4296e-17	  4.1630e-13	  1.4179e-03	  7.3441e-08	  7.8647e-03	  1.5465e-04	  8.4418e-03	  1.2998e-01	  6.2191e-05	  4.4261e-01	  5.2410e-04	  1.3477e-01	  1.2353e-04	  3.6549e-05	 -6.0723e-15	  6.8422e-02	  2.6096e-04	  0.0000e+00	  0.0000e+00	  9.7444e+00	 -1.1384e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9880	     -2.3560	      1.3713	      0.1527	      0.1330	      4.0399	    -16.2758	    -24.7824	      6.0712	    -10.4126	    -16.1770	     -2.5923	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5886e-01	  0.0000e+00	  5.5400e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.6644e-02	 -1.8732e-04	  6.1832e-03	 -2.0007e-04	  1.7081e-01	  0.0000e+00	  4.4330e-03	 -3.1774e-07	  5.7277e-03	 -6.8893e-05	  0.0000e+00	  0.0000e+00	  2.0089e-04	  0.0000e+00	  1.1709e-02	  1.0776e-03	  9.9973e-02	  1.6420e-02	
           1	      transp	           3	       0.125	 1.38886e+07	          22	     7.48018	     14.4134	  3.4755e-04	  8.6772e-04	  1.5469e-03	  1.9331e-04	  3.0213e-04	  1.1367e-05	  1.4412e-03	  3.6635e-09	  2.9424e-15	  1.9452e-06	  1.0816e-05	  5.1327e-06	  4.3591e-03	  2.4903e-03	  9.7012e-02	  8.6878e-01	  2.8633e-02	  6.8133e-02	  1.6377e-02	  9.4208e-17	  6.0501e-13	  1.4127e-03	  1.3293e-07	  7.8356e-03	  2.2845e-04	  9.5345e-03	  1.2822e-01	  2.5709e-04	  4.4638e-01	  5.3434e-04	  1.3691e-01	  1.1745e-04	  3.6737e-05	 -5.2839e-15	  6.8840e-02	  2.7157e-04	  0.0000e+00	  0.0000e+00	  9.7192e+00	 -9.3173e-04	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -0.9738	     -2.1860	      1.3713	      0.0275	      0.0097	      3.7372	    -16.5633	    -24.9602	      5.9865	    -10.5189	    -16.1657	     -2.6919	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5739e-01	  0.0000e+00	  5.5035e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  3.6587e-02	 -1.8972e-04	  5.8012e-03	 -2.0910e-04	  1.7081e-01	  0.0000e+00	  4.4332e-03	 -3.1082e-07	  5.6759e-03	 -7.0839e-05	  0.0000e+00	  0.0000e+00	  2.0057e-04	  0.0000e+00	  1.0565e-02	  9.8246e-04	  1.0385e-01	  1.6519e-02	
           1	      transp	           4	       0.175	 1.38886e+07	          22	     7.41518	     14.4778	  3.4301e-04	  9.1214e-04	  1.6734e-03	  2.0946e-04	  3.1283e-04	  1.0090e-05	  1.4405e-03	  3.8716e-09	  4.0347e-15	  2.0994e-06	  1.1664e-05	  5.9049e-06	  4.8111e-03	  2.4904e-03	  9.7015e-02	  8.6841e-01	  2.8521e-02	  6.8183e-02	  1.6559e-02	  1.1897e-16	  7.6521e-13	  1.4087e-03	  1.8911e-07	  7.8132e-03	  2.9636e-04	  1.0381e-02	  1.2788e-01	  4.4382e-04	  4.5520e-01	  8.5254e-04	  1.4203e-01	  3.0328e-04	  3.7060e-05	 -5.8186e-15	  6.9104e-02	  2.7769e-04	  0.0000e+00	  0.0000e+00	  9.6993e+00	 -9.2943e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9765	     -2.0850	      1.3713	     -0.0453	      0.0008	      3.5545	    -16.7345	    -25.0640	      5.9376	    -10.5787	    -16.1592	     -2.7505	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5399e-01	 -1.2440e-04	  5.3823e-03	 -1.8133e-06	  5.8707e-02	  0.0000e+00	  3.6547e-02	 -1.9134e-04	  5.5611e-03	 -2.1418e-04	  1.7081e-01	  0.0000e+00	  4.4333e-03	 -3.0696e-07	  5.6427e-03	 -7.2064e-05	  0.0000e+00	 -6.9578e-08	  2.0039e-04	  0.0000e+00	  9.9707e-03	  9.3139e-04	  1.0614e-01	  1.6850e-02	
           1	      transp	           5	       0.225	 1.38886e+07	          22	     7.37372	     14.5167	  3.3647e-04	  9.3505e-04	  1.7615e-03	  2.2012e-04	  3.1776e-04	  9.4023e-06	  1.4401e-03	  4.0228e-09	  4.9877e-15	  2.2038e-06	  1.2239e-05	  6.8835e-06	  5.1235e-03	  2.4905e-03	  9.7018e-02	  8.6852e-01	  2.8255e-02	  6.8053e-02	  1.6554e-02	  1.3867e-16	  8.9719e-13	  1.4049e-03	  2.3657e-07	  7.7925e-03	  3.6678e-04	  1.1254e-02	  1.2694e-01	  5.3980e-04	  4.5948e-01	  1.0910e-03	  1.4559e-01	  4.8096e-04	  3.7457e-05	 -6.2360e-15	  6.9279e-02	  2.8299e-04	  0.0000e+00	  0.0000e+00	  9.6844e+00	 -9.9127e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9867	     -2.0210	      1.3713	     -0.0930	      0.0777	      3.4358	    -16.8439	    -25.1289	      5.9035	    -10.6140	    -16.1570	     -2.7879	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5163e-01	 -2.4095e-04	  5.1528e-03	  0.0000e+00	  5.8705e-02	  0.0000e+00	  3.6520e-02	 -1.9247e-04	  5.4025e-03	 -2.1733e-04	  1.7081e-01	  0.0000e+00	  4.4333e-03	 -3.0456e-07	  5.6205e-03	 -7.2880e-05	  0.0000e+00	 -1.2264e-05	  2.0039e-04	  0.0000e+00	  9.6417e-03	  9.0070e-04	  1.0764e-01	  1.7482e-02	
           1	      transp	           6	       0.275	 1.38886e+07	          22	     7.21579	     14.5247	  3.3708e-04	  3.5418e-04	  1.7022e-03	  1.3640e-04	  5.5383e-05	  4.2070e-06	  5.1863e-04	  4.7276e-09	  1.8056e-14	  2.0556e-06	  1.1432e-05	  1.1736e-08	  4.0759e-03	  2.4905e-03	  9.7019e-02	  9.0623e-01	  5.0960e-03	  4.5578e-02	  6.4917e-03	  4.2271e-16	  3.8623e-12	  1.4125e-03	  3.9257e-07	  7.8341e-03	  1.5463e-06	  8.0255e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6545e-05	  2.8935e-13	  1.0606e-03	  7.0351e-10	  0.0000e+00	  0.0000e+00	  9.8570e+00	  2.4096e-04	     -0.2724	     -0.4434	     -0.2760	      0.0000	      0.0000	     -1.5862	     -1.9780	      0.9279	     -2.0614	     -8.9771	      1.8069	    -18.4345	    -25.9571	      3.5956	    -12.9490	    -16.5010	     -3.5800	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.8147e-03	  5.9589e-04	  1.1519e-01	  1.5251e-04	
           1	      transp	           7	       0.325	 1.38886e+07	          22	     7.13634	     14.1868	  3.4747e-04	  2.5228e-04	  1.5865e-03	  1.2496e-04	  2.8927e-05	  1.4938e-06	  1.4067e-04	  5.1929e-09	  1.6946e-13	  1.9143e-06	  1.0654e-05	  7.7879e-12	  3.7175e-03	  2.4906e-03	  9.7023e-02	  9.0833e-01	  2.7567e-03	  4.4916e-02	  4.7898e-03	  1.6893e-15	  4.0354e-11	  1.4141e-03	  2.4572e-07	  7.8432e-03	  1.3738e-09	  6.4747e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6545e-05	  1.0768e-10	  1.0606e-03	  2.1405e-10	  0.0000e+00	  0.0000e+00	  9.8460e+00	  6.6075e-05	     -0.4266	     -1.0100	     -0.7535	      0.0000	     -0.0000	     -3.2557	     -1.9490	      0.3613	     -4.3985	    -19.0239	      0.1628	    -20.0009	    -26.3213	      1.1416	    -15.7795	    -16.7574	     -4.3607	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.6160e-03	  5.7674e-04	  1.1982e-01	  1.1791e-07	
           1	      transp	           8	       0.375	 1.38886e+07	          22	       7.111	      13.249	  3.4896e-04	  2.4306e-04	  1.5695e-03	  1.2362e-04	  2.7547e-05	  9.1543e-07	  6.5548e-05	  5.3619e-09	  1.5947e-11	  1.8938e-06	  1.0542e-05	  3.3132e-15	  3.6977e-03	  2.4907e-03	  9.7029e-02	  9.0831e-01	  2.6390e-03	  4.4912e-02	  4.6391e-03	  1.7596e-14	  3.8611e-09	  1.4140e-03	  1.7058e-07	  7.8424e-03	  6.2744e-13	  2.8440e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6539e-05	  1.2892e-11	  1.0606e-03	 -8.7256e-11	  0.0000e+00	  0.0000e+00	  9.8416e+00	 -1.6316e-05	     -0.4622	     -1.3416	     -0.9935	      0.0000	     -0.0000	     -7.1082	     -1.9300	      0.0297	     -5.6356	    -29.2880	     -1.2895	    -20.8015	    -25.7852	     -0.1345	    -16.4632	    -16.5810	     -4.6286	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.5013e-03	  5.7055e-04	  1.2111e-01	  5.0943e-11	
