         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           5	       0.225	  3.1565e+06	           6	     7.34931	     13.6283	  3.4834e-04	  7.2419e-04	  1.5455e-03	  1.7654e-04	  2.4216e-04	  2.1862e-05	  1.7658e-03	  1.5609e-08	  6.8977e-15	  1.9375e-06	  1.0753e-05	  4.1283e-06	  4.1940e-03	  2.5004e-03	  9.7406e-02	  8.8077e-01	  2.3226e-02	  6.3467e-02	  1.3833e-02	  8.0409e-16	  1.4778e-12	  1.4225e-03	  6.7643e-08	  7.9094e-03	  3.0914e-04	  9.3567e-03	  1.0847e-01	  1.0394e-02	  3.0825e-01	  4.1539e-02	  1.0317e-01	  1.0720e-02	  3.6604e-05	  1.6735e-13	  5.2745e-02	  5.5826e-03	  0.0000e+00	  0.0000e+00	  9.7501e+00	 -1.1597e-02	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -1.0005	     -2.0210	      1.3017	      4.4287	      0.0061	      3.5879	    -16.0165	    -23.2714	      5.6660	     -9.7769	    -15.0127	     -2.4122	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5986e-01	  0.0000e+00	  6.2184e-03	  0.0000e+00	  5.8708e-02	  0.0000e+00	  3.8837e-02	 -3.3951e-04	  7.2657e-03	 -6.3445e-04	  1.7081e-01	  0.0000e+00	  4.4370e-03	 -5.0682e-07	  6.6401e-03	 -1.1877e-04	  1.0870e-01	 -4.0456e-02	  6.1113e-05	  1.0148e-05	  1.0051e-02	  8.6584e-04	  1.1165e-01	  1.4415e-02	
           1	      transp	           6	       0.275	  3.1565e+06	           6	     7.20911	     13.3927	  3.5424e-04	  2.5394e-04	  1.5358e-03	  1.2127e-04	  3.0855e-05	  4.0174e-06	  2.1380e-04	  1.7404e-08	  6.6479e-14	  1.8565e-06	  1.0323e-05	  1.5804e-09	  3.4480e-03	  2.5057e-03	  9.7613e-02	  9.1433e-01	  3.0163e-03	  4.5519e-02	  4.9461e-03	  3.7022e-15	  1.6165e-11	  1.4227e-03	  4.4255e-08	  7.9102e-03	  2.5055e-07	  1.1807e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6209e-05	  1.3826e-11	  3.7867e-04	  1.5873e-09	  0.0000e+00	  0.0000e+00	  9.8631e+00	  1.8262e-04	     -0.2279	     -0.9167	     -0.6107	      0.0000	      0.0000	     -2.5036	     -1.9780	      0.3850	      0.7889	    -10.8696	      1.0798	    -18.5145	    -24.2764	      1.5508	    -14.3768	    -15.5370	     -3.7236	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0349e-02	  6.2234e-04	  1.1831e-01	  2.1371e-05	
           1	      transp	           7	       0.325	  3.1565e+06	           6	     7.17579	     12.3748	  3.5443e-04	  2.3967e-04	  1.5274e-03	  1.2037e-04	  2.7166e-05	  1.4285e-06	  6.1247e-05	  1.7933e-08	  9.7194e-12	  1.8461e-06	  1.0266e-05	  2.4785e-13	  3.4449e-03	  2.5092e-03	  9.7749e-02	  9.1578e-01	  2.6664e-03	  4.5497e-02	  4.6869e-03	  4.8836e-14	  2.3991e-09	  1.4246e-03	  2.1187e-08	  7.9206e-03	  4.3062e-11	  1.9222e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6205e-05	  1.5834e-11	  3.7863e-04	 -4.2280e-10	  0.0000e+00	  0.0000e+00	  9.8576e+00	 -2.2870e-05	     -0.2673	     -1.4596	     -1.0337	      0.0000	      0.0000	     -6.7084	     -1.9490	     -0.1579	     -1.2660	    -22.4600	     -0.8296	    -19.8080	    -23.8822	     -0.5681	    -16.1738	    -15.3625	     -4.2609	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0174e-02	  6.1157e-04	  1.1994e-01	  3.3962e-09	
           1	      transp	           8	       0.375	  3.1565e+06	           6	     7.16014	     12.3905	  3.5340e-04	  2.4011e-04	  1.5370e-03	  1.2114e-04	  2.7213e-05	  1.2596e-06	  5.5052e-05	  1.8199e-08	  1.0441e-11	  1.8576e-06	  1.0330e-05	  2.1125e-17	  3.4885e-03	  2.5080e-03	  9.7700e-02	  9.1521e-01	  2.6614e-03	  4.5474e-02	  4.6786e-03	  5.2171e-14	  2.5629e-09	  1.4236e-03	  2.1207e-08	  7.9153e-03	  3.7810e-15	  1.6383e-13	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6204e-05	 -1.0374e-12	  3.7861e-04	 -3.8005e-10	  0.0000e+00	  0.0000e+00	  9.8547e+00	 -2.6988e-05	     -0.2773	     -1.5058	     -1.0766	      0.0000	      0.0000	     -6.7083	     -1.9300	     -0.2042	     -1.4681	    -34.7390	     -0.9607	    -19.9617	    -23.9586	     -0.7651	    -16.4622	    -15.3990	     -4.3396	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0066e-02	  6.0558e-04	  1.2060e-01	  2.8610e-13	
           1	      transp	           9	       0.425	  3.1565e+06	           6	      7.1488	     12.4039	  3.5264e-04	  2.4064e-04	  1.5446e-03	  1.2175e-04	  2.7276e-05	  1.2430e-06	  5.4918e-05	  1.8398e-08	  1.0899e-11	  1.8668e-06	  1.0380e-05	  1.0359e-21	  3.5227e-03	  2.5058e-03	  9.7615e-02	  9.1434e-01	  2.6586e-03	  4.5434e-02	  4.6732e-03	  5.4431e-14	  2.6615e-09	  1.4222e-03	  2.2904e-08	  7.9074e-03	  1.8919e-19	  8.0219e-18	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6204e-05	 -1.2536e-12	  3.7859e-04	 -2.9440e-10	  0.0000e+00	  0.0000e+00	  9.8526e+00	 -2.0935e-05	     -0.2841	     -1.5069	     -1.0741	      0.0000	     -0.0000	     -6.7003	     -1.9160	     -0.2052	     -1.4826	    -47.7183	     -0.9985	    -19.9974	    -23.9832	     -0.7764	    -16.4763	    -15.4008	     -4.3524	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.9882e-03	  6.0126e-04	  1.2106e-01	  1.3899e-17	
           1	      transp	          10	       0.475	  3.1565e+06	           6	     7.13993	     12.4144	  3.5243e-04	  2.4073e-04	  1.5445e-03	  1.2180e-04	  2.7282e-05	  1.2341e-06	  5.4916e-05	  1.8557e-08	  1.1247e-11	  1.8672e-06	  1.0382e-05	  2.8781e-26	  3.5335e-03	  2.5022e-03	  9.7475e-02	  9.1294e-01	  2.6553e-03	  4.5386e-02	  4.6681e-03	  5.6391e-14	  2.7464e-09	  1.4203e-03	  2.4492e-08	  7.8971e-03	  5.3561e-24	  2.2366e-22	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6204e-05	 -6.7852e-12	  3.7858e-04	 -1.1230e-09	  0.0000e+00	  0.0000e+00	  9.8508e+00	 -7.4229e-05	     -0.2929	     -1.5069	     -1.0710	      0.0000	      0.0000	     -6.6934	     -1.9070	     -0.2052	     -1.4911	    -61.4330	     -1.0290	    -20.0255	    -24.0031	     -0.7822	    -16.4827	    -15.4019	     -4.3620	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.9338e-03	  5.9853e-04	  1.2147e-01	  3.8573e-22	
           1	      transp	          11	       0.525	  3.1565e+06	           6	     8.20592	     11.1372	  3.5236e-04	  2.4077e-04	  6.1357e-04	  1.2186e-04	  2.7288e-05	  1.2340e-06	  5.4915e-05	  1.2481e-08	  2.4108e-13	  1.8681e-06	  1.0388e-05	  0.0000e+00	  1.1830e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.9979e-03	  9.8829e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3448e-08	  1.1665e-11	  4.8559e-06	  6.4387e-09	  0.0000e+00	  0.0000e+00	  1.0009e+01	  1.5068e-03	      0.0000	     -1.5154	     -2.0763	      0.0000	      0.0000	     -7.5385	     -3.3850	     -0.2137	     -1.5971	   -999.9990	      2.3658	    -17.3518	    -21.5497	     -0.7463	    -17.2115	    -15.2753	     -3.5198	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 3.68258e+06	           7	      7.7998	     13.1933	  4.2918e-04	  6.5126e-04	  9.1468e-04	  1.0910e-04	  2.2289e-04	  5.8853e-05	  1.7762e-03	  1.2736e-08	  7.8552e-16	  1.1711e-06	  6.5399e-06	  3.9579e-06	  2.1860e-03	  2.4908e-03	  9.7030e-02	  8.7323e-01	  2.7500e-02	  6.5701e-02	  1.6015e-02	  1.5334e-16	  2.7194e-13	  1.4451e-03	  5.7954e-09	  8.0334e-03	  9.4635e-05	  7.3542e-03	  1.4457e-01	  6.4872e-03	  3.7382e-01	  2.4771e-02	  1.2186e-01	  6.7547e-03	  3.6442e-05	  3.3378e-08	  6.1414e-02	  3.6332e-03	  0.0000e+00	  0.0000e+00	  9.8224e+00	 -7.7242e-03	      0.0000	      0.0000	     -0.0000	     -0.0000	     -0.0000	     -0.9384	     -2.7220	      1.3017	      4.9846	      1.1929	      4.8866	    -14.8121	    -22.5384	      6.0897	     -9.3750	    -15.0323	     -1.9926	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5986e-01	  0.0000e+00	  5.3113e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.8754e-02	 -3.0380e-04	  7.8740e-03	 -4.8057e-04	  1.7081e-01	  0.0000e+00	  4.4361e-03	 -5.5454e-07	  6.6279e-03	 -1.0373e-04	  3.1973e-02	 -2.5528e-02	  7.1037e-05	  1.0148e-05	  1.4882e-02	  1.3070e-03	  9.5501e-02	  1.7149e-02	
           1	      transp	           2	       0.075	 3.68258e+06	           7	     7.56863	      13.427	  3.8887e-04	  7.1676e-04	  1.1766e-03	  1.4087e-04	  2.4351e-04	  3.5139e-05	  1.7698e-03	  1.3752e-08	  2.2570e-15	  1.4981e-06	  8.3406e-06	  2.6089e-06	  3.0732e-03	  2.4921e-03	  9.7080e-02	  8.7341e-01	  2.6546e-02	  6.5964e-02	  1.5568e-02	  3.5395e-16	  6.2405e-13	  1.4346e-03	  2.0770e-08	  7.9758e-03	  1.2846e-04	  6.9099e-03	  1.3004e-01	  7.6270e-03	  3.6490e-01	  3.0923e-02	  1.1752e-01	  7.9766e-03	  3.6209e-05	  4.5030e-14	  5.9401e-02	  4.2111e-03	  0.0000e+00	  0.0000e+00	  9.7856e+00	 -9.0155e-03	      0.0000	     -0.0000	      0.0000	      0.0000	      0.0000	     -0.9283	     -2.3560	      1.3017	      4.7053	      0.0141	      4.2280	    -15.4329	    -22.9195	      5.8906	     -9.5976	    -15.0029	     -2.2086	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.6026e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.8649e-02	 -3.1802e-04	  7.3136e-03	 -5.3829e-04	  1.7081e-01	  0.0000e+00	  4.4363e-03	 -5.2872e-07	  6.5804e-03	 -1.1001e-04	  5.3342e-02	 -2.9869e-02	  7.1037e-05	  1.0148e-05	  1.1903e-02	  1.0629e-03	  1.0382e-01	  1.3339e-02	
           1	      transp	           3	       0.125	 3.68258e+06	           7	     7.45913	     13.5318	  3.6704e-04	  7.4000e-04	  1.3394e-03	  1.5935e-04	  2.5128e-04	  2.7647e-05	  1.7676e-03	  1.4545e-08	  3.8605e-15	  1.6969e-06	  9.4318e-06	  3.9199e-06	  3.6037e-03	  2.4936e-03	  9.7139e-02	  8.7457e-01	  2.5731e-02	  6.5636e-02	  1.5095e-02	  5.2976e-16	  9.4418e-13	  1.4286e-03	  3.7663e-08	  7.9426e-03	  2.3619e-04	  9.0216e-03	  1.2632e-01	  8.1509e-03	  3.5321e-01	  3.2492e-02	  1.1460e-01	  8.3633e-03	  3.6217e-05	  7.2698e-14	  5.8333e-02	  4.4267e-03	  0.0000e+00	  0.0000e+00	  9.7646e+00	 -9.2994e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9472	     -2.1860	      1.3017	      4.5717	      0.2368	      3.9140	    -15.7237	    -23.0944	      5.7910	     -9.6939	    -14.9917	     -2.3095	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5986e-01	  0.0000e+00	  5.9972e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.8584e-02	 -3.2689e-04	  7.0073e-03	 -5.6822e-04	  1.7081e-01	  0.0000e+00	  4.4364e-03	 -5.1746e-07	  6.5540e-03	 -1.1350e-04	  6.4914e-02	 -3.1397e-02	  7.1037e-05	  1.0148e-05	  1.0874e-02	  9.7019e-04	  1.0792e-01	  1.5088e-02	
           1	      transp	           4	       0.175	 3.68258e+06	           7	     7.39371	     13.5943	  3.5541e-04	  7.5410e-04	  1.4500e-03	  1.7176e-04	  2.5603e-04	  2.4018e-05	  1.7665e-03	  1.5143e-08	  5.3383e-15	  1.8311e-06	  1.0168e-05	  3.8047e-06	  3.9669e-03	  2.4954e-03	  9.7211e-02	  8.7556e-01	  2.5241e-02	  6.5427e-02	  1.4807e-02	  6.7361e-16	  1.2087e-12	  1.4249e-03	  5.3668e-08	  7.9224e-03	  2.6338e-04	  8.9116e-03	  1.2026e-01	  8.4074e-03	  3.4625e-01	  3.3275e-02	  1.1281e-01	  8.5599e-03	  3.6384e-05	  9.5101e-14	  5.7667e-02	  4.5374e-03	  0.0000e+00	  0.0000e+00	  9.7506e+00	 -9.4627e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9589	     -2.0850	      1.3017	      4.4920	      0.0094	      3.7271	    -15.8967	    -23.1985	      5.7314	     -9.7510	    -14.9845	     -2.3695	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5986e-01	  0.0000e+00	  6.2746e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  3.8539e-02	 -3.3300e-04	  6.8109e-03	 -5.8677e-04	  1.7081e-01	  0.0000e+00	  4.4364e-03	 -5.1104e-07	  6.5369e-03	 -1.1576e-04	  7.2181e-02	 -3.2153e-02	  7.1037e-05	  1.0148e-05	  1.0283e-02	  9.1655e-04	  1.1010e-01	  1.4265e-02	
           1	      transp	           5	       0.225	 3.68258e+06	           7	     7.35204	     13.6337	  3.4874e-04	  7.6225e-04	  1.5270e-03	  1.8025e-04	  2.5901e-04	  2.1991e-05	  1.7659e-03	  1.5579e-08	  6.5819e-15	  1.9233e-06	  1.0674e-05	  4.1529e-06	  4.2179e-03	  2.4978e-03	  9.7303e-02	  8.7668e-01	  2.4924e-02	  6.5281e-02	  1.4608e-02	  7.8558e-16	  1.4171e-12	  1.4226e-03	  6.7215e-08	  7.9102e-03	  3.0759e-04	  9.3374e-03	  1.1696e-01	  8.4883e-03	  3.4170e-01	  3.3450e-02	  1.1180e-01	  8.6258e-03	  3.6604e-05	  1.1454e-13	  5.7324e-02	  4.5799e-03	  0.0000e+00	  0.0000e+00	  9.7406e+00	 -9.5330e-03	      0.0000	     -0.0000	     -0.0000	      0.0000	     -0.0000	     -0.9681	     -2.0210	      1.3017	      4.4412	      0.0020	      3.6080	    -16.0065	    -23.2643	      5.6931	     -9.7866	    -14.9797	     -2.4076	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5986e-01	  0.0000e+00	  6.2184e-03	  0.0000e+00	  5.8708e-02	  0.0000e+00	  3.8500e-02	 -3.3720e-04	  6.6677e-03	 -5.9803e-04	  1.7081e-01	  0.0000e+00	  4.4364e-03	 -5.0706e-07	  6.5228e-03	 -1.1725e-04	  7.6295e-02	 -3.2405e-02	  7.1261e-05	  1.0148e-05	  9.9475e-03	  8.8537e-04	  1.1154e-01	  1.4414e-02	
           1	      transp	           6	       0.275	 3.68258e+06	           7	     7.21121	     13.4412	  3.5373e-04	  2.5874e-04	  1.5398e-03	  1.2168e-04	  3.2084e-05	  4.5284e-06	  2.4354e-04	  1.7373e-08	  5.2257e-14	  1.8614e-06	  1.0350e-05	  1.9155e-09	  3.4632e-03	  2.5005e-03	  9.7411e-02	  9.1232e-01	  3.1259e-03	  4.5456e-02	  5.0226e-03	  3.2497e-15	  1.2629e-11	  1.4197e-03	  4.8727e-08	  7.8933e-03	  3.0023e-07	  1.4174e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6209e-05	  6.3643e-12	  3.7868e-04	  1.6091e-09	  0.0000e+00	  0.0000e+00	  9.8633e+00	  1.8652e-04	     -0.2229	     -0.8601	     -0.5604	      0.0000	      0.0000	     -2.3013	     -1.9780	      0.4415	      1.0134	    -10.6050	      1.2270	    -18.3793	    -24.2628	      1.7843	    -14.1076	    -15.4943	     -3.6548	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0348e-02	  6.2267e-04	  1.1817e-01	  2.5730e-05	
           1	      transp	           7	       0.325	 3.68258e+06	           7	     7.17586	     12.3767	  3.5448e-04	  2.3982e-04	  1.5277e-03	  1.2039e-04	  2.7189e-05	  1.5020e-06	  6.4206e-05	  1.7932e-08	  9.6289e-12	  1.8464e-06	  1.0268e-05	  3.7092e-13	  3.4454e-03	  2.5056e-03	  9.7608e-02	  9.1446e-01	  2.6646e-03	  4.5431e-02	  4.6828e-03	  4.8521e-14	  2.3729e-09	  1.4225e-03	  2.2227e-08	  7.9092e-03	  6.4332e-11	  2.8718e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6205e-05	  2.7303e-11	  3.7863e-04	 -3.9467e-10	  0.0000e+00	  0.0000e+00	  9.8575e+00	 -1.7306e-05	     -0.2671	     -1.4391	     -1.0119	      0.0000	      0.0000	     -6.7005	     -1.9490	     -0.1374	     -1.1819	    -21.9341	     -0.7928	    -19.7598	    -23.8634	     -0.4844	    -16.0506	    -15.3404	     -4.2328	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0174e-02	  6.1156e-04	  1.1994e-01	  5.0815e-09	
           1	      transp	           8	       0.375	 3.68258e+06	           7	     7.16008	     12.3906	  3.5344e-04	  2.4010e-04	  1.5368e-03	  1.2112e-04	  2.7211e-05	  1.2644e-06	  5.5174e-05	  1.8200e-08	  1.0440e-11	  1.8574e-06	  1.0329e-05	  4.0905e-17	  3.4881e-03	  2.5089e-03	  9.7737e-02	  9.1556e-01	  2.6624e-03	  4.5491e-02	  4.6804e-03	  5.2200e-14	  2.5639e-09	  1.4242e-03	  2.1308e-08	  7.9183e-03	  7.3261e-15	  3.1742e-13	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6204e-05	 -5.7680e-13	  3.7861e-04	 -3.7794e-10	  0.0000e+00	  0.0000e+00	  9.8547e+00	 -2.6764e-05	     -0.2775	     -1.5049	     -1.0749	      0.0000	     -0.0000	     -6.7080	     -1.9300	     -0.2032	     -1.4633	    -33.8785	     -0.9593	    -19.9593	    -23.9579	     -0.7606	    -16.4552	    -15.3982	     -4.3382	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0065e-02	  6.0557e-04	  1.2060e-01	  5.5409e-13	
           1	      transp	           9	       0.425	 3.68258e+06	           7	     7.14875	     12.4039	  3.5267e-04	  2.4063e-04	  1.5445e-03	  1.2174e-04	  2.7274e-05	  1.2434e-06	  5.4921e-05	  1.8399e-08	  1.0900e-11	  1.8666e-06	  1.0380e-05	  2.7775e-21	  3.5224e-03	  2.5079e-03	  9.7697e-02	  9.1511e-01	  2.6608e-03	  4.5472e-02	  4.6771e-03	  5.4490e-14	  2.6643e-09	  1.4234e-03	  2.2943e-08	  7.9141e-03	  5.0777e-19	  2.1529e-17	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6204e-05	 -1.2489e-12	  3.7859e-04	 -2.9468e-10	  0.0000e+00	  0.0000e+00	  9.8525e+00	 -2.0971e-05	     -0.2843	     -1.5069	     -1.0740	      0.0000	      0.0000	     -6.7002	     -1.9160	     -0.2052	     -1.4824	    -46.4337	     -0.9987	    -19.9974	    -23.9833	     -0.7762	    -16.4760	    -15.4008	     -4.3524	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.9880e-03	  6.0125e-04	  1.2107e-01	  3.7272e-17	
           1	      transp	          10	       0.475	 3.68258e+06	           7	     7.13965	     12.4148	  3.5249e-04	  2.4069e-04	  1.5437e-03	  1.2174e-04	  2.7276e-05	  1.2342e-06	  5.4916e-05	  1.8562e-08	  1.1255e-11	  1.8662e-06	  1.0377e-05	  1.1740e-25	  3.5315e-03	  2.5057e-03	  9.7612e-02	  9.1422e-01	  2.6592e-03	  4.5453e-02	  4.6751e-03	  5.6560e-14	  2.7542e-09	  1.4224e-03	  2.4604e-08	  7.9085e-03	  2.1906e-23	  9.1450e-22	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6204e-05	 -6.6980e-12	  3.7858e-04	 -1.1164e-09	  0.0000e+00	  0.0000e+00	  9.8508e+00	 -7.3529e-05	     -0.2937	     -1.5069	     -1.0707	      0.0000	      0.0000	     -6.6931	     -1.9070	     -0.2052	     -1.4913	    -59.6036	     -1.0303	    -20.0266	    -24.0039	     -0.7823	    -16.4828	    -15.4019	     -4.3623	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.9328e-03	  5.9852e-04	  1.2149e-01	  1.5748e-21	
