         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           7	       0.325	 3.31432e+07	          21	     7.15863	     13.9084	  3.4882e-04	  2.5464e-04	  1.5763e-03	  1.2422e-04	  2.9422e-05	  2.5504e-06	  1.5894e-04	  9.6357e-09	  6.7530e-14	  1.9032e-06	  1.0588e-05	  7.9204e-12	  3.5989e-03	  2.4906e-03	  9.7022e-02	  9.0853e-01	  2.8174e-03	  4.5053e-02	  4.8580e-03	  2.0624e-15	  1.6082e-11	  1.4141e-03	  1.3237e-07	  7.8522e-03	  1.3587e-09	  6.2283e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6394e-05	  4.6428e-12	  5.6555e-04	  2.7097e-10	  0.0000e+00	  0.0000e+00	  9.8523e+00	  6.0696e-05	     -0.3344	     -1.0019	     -0.6078	      0.0000	      0.0000	     -2.4286	     -1.9490	      0.3340	     -1.7682	    -18.4306	      0.6090	    -19.3092	    -25.4536	      1.2917	    -15.2258	    -15.9100	     -4.0859	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.8898e-03	  5.9400e-04	  1.1960e-01	  1.1210e-07	
           1	      transp	           8	       0.375	 3.31432e+07	          21	     7.13391	     12.8311	  3.5093e-04	  2.4287e-04	  1.5635e-03	  1.2317e-04	  2.7518e-05	  1.3173e-06	  6.8590e-05	  9.9000e-09	  1.2011e-11	  1.8875e-06	  1.0502e-05	  3.8914e-15	  3.5798e-03	  2.4906e-03	  9.7023e-02	  9.0855e-01	  2.6455e-03	  4.5041e-02	  4.6520e-03	  2.9423e-14	  2.9018e-09	  1.4140e-03	  8.2932e-08	  7.8515e-03	  7.1536e-13	  3.1557e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6389e-05	  3.9677e-11	  5.6553e-04	 -1.5525e-10	  0.0000e+00	  0.0000e+00	  9.8483e+00	 -9.2678e-06	     -0.3677	     -1.3669	     -0.8890	      0.0000	      0.0000	     -6.8366	     -1.9300	     -0.0310	     -3.1512	    -28.4971	     -1.0099	    -20.1874	    -24.8152	     -0.1307	    -15.9571	    -15.7544	     -4.3747	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.7759e-03	  5.8773e-04	  1.2085e-01	  5.5900e-11	
           1	      transp	           9	       0.425	 3.31432e+07	          21	     7.12126	     12.8324	  3.5028e-04	  2.4238e-04	  1.5673e-03	  1.2349e-04	  2.7478e-05	  1.0906e-06	  5.6297e-05	  1.0042e-08	  1.3402e-11	  1.8921e-06	  1.0528e-05	  1.4094e-18	  3.6071e-03	  2.4906e-03	  9.7024e-02	  9.0848e-01	  2.6384e-03	  4.5041e-02	  4.6367e-03	  3.1943e-14	  3.2336e-09	  1.4138e-03	  7.5065e-08	  7.8506e-03	  2.6598e-16	  1.1468e-14	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6389e-05	  2.8113e-12	  5.6552e-04	 -2.0568e-10	  0.0000e+00	  0.0000e+00	  9.8460e+00	 -2.6411e-05	     -0.3781	     -1.4526	     -0.9689	      0.0000	      0.0000	     -6.8820	     -1.9160	     -0.1167	     -3.5043	    -38.8828	     -1.2090	    -20.4225	    -24.9153	     -0.4814	    -16.4609	    -15.9975	     -4.5013	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.6996e-03	  5.8353e-04	  1.2140e-01	  2.0127e-14	
           1	      transp	          10	       0.475	 3.31432e+07	          21	     7.10087	     12.8561	  3.5138e-04	  2.4083e-04	  1.5305e-03	  1.2110e-04	  2.7251e-05	  1.0363e-06	  5.5088e-05	  1.0277e-08	  1.4340e-11	  1.8523e-06	  1.0308e-05	  3.8308e-22	  3.5365e-03	  2.4906e-03	  9.7024e-02	  9.0810e-01	  2.6465e-03	  4.5213e-02	  4.6599e-03	  3.5521e-14	  3.5685e-09	  1.4167e-03	  8.4948e-08	  7.8665e-03	  7.7522e-20	  3.2577e-18	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6388e-05	 -1.8111e-11	  5.6548e-04	 -1.8338e-09	  0.0000e+00	  0.0000e+00	  9.8409e+00	 -1.8428e-04	     -0.4187	     -1.4621	     -0.9887	      0.0000	      0.0000	     -6.8687	     -1.9070	     -0.1262	     -3.5938	    -49.7251	     -1.3104	    -20.5334	    -24.9776	     -0.5538	    -16.5719	    -16.0351	     -4.5469	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.6125e-03	  5.8139e-04	  1.2257e-01	  5.6586e-18	
           1	      transp	          11	       0.525	 3.31432e+07	          21	     8.20744	     11.5299	  3.5129e-04	  2.4090e-04	  6.8093e-04	  1.2122e-04	  2.7262e-05	  1.0362e-06	  5.5068e-05	  5.9257e-09	  2.6892e-13	  1.8543e-06	  1.0319e-05	  3.0445e-22	  1.2705e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1761e-02	  1.0123e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3721e-08	  1.6707e-11	  4.9299e-06	  5.1653e-09	  0.0000e+00	  0.0000e+00	  1.0036e+01	  1.6869e-03	      0.0000	     -1.4694	     -1.9471	     -0.0000	     -0.0000	     -7.7472	     -3.3850	     -0.1335	     -3.5437	    -46.3184	      2.2618	    -17.6496	    -22.4346	     -0.4238	    -17.1165	    -15.9042	     -3.6269	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 3.47215e+07	          22	     7.82366	     13.5456	  2.1077e-04	  6.1416e-04	  9.0801e-04	  1.2774e-04	  2.2128e-04	  3.8565e-05	  1.6061e-03	  6.2042e-09	  8.7790e-16	  1.1597e-06	  6.4557e-06	  2.2155e-06	  2.4675e-03	  2.4903e-03	  9.7010e-02	  8.6283e-01	  2.7209e-02	  7.6576e-02	  1.5050e-02	  7.6325e-17	  2.9670e-13	  1.4254e-03	  1.0644e-08	  7.9155e-03	  4.7340e-05	  4.8335e-03	  1.4625e-01	 -1.7198e-04	  4.1673e-01	 -6.8721e-04	  1.3699e-01	  2.7722e-04	  3.6394e-05	 -3.9064e-15	  7.6125e-02	  2.5863e-04	  0.0000e+00	  0.0000e+00	  9.7649e+00	 -2.0912e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.2194	     -2.7220	      1.3359	      2.7280	      0.0910	      4.8018	    -15.1820	    -23.3277	      6.1496	     -9.7008	    -15.2387	     -2.1550	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5982e-01	  0.0000e+00	  6.6171e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.7705e-02	 -5.2700e-04	  3.7899e-04	 -1.2004e-04	  1.7081e-01	  0.0000e+00	  4.4139e-03	 -1.1845e-06	  3.1015e-03	 -1.4339e-04	  0.0000e+00	  0.0000e+00	  2.5807e-04	  3.0445e-05	  1.4794e-02	  1.5325e-03	  9.2905e-02	  1.3261e-02	
           1	      transp	           2	       0.075	 3.47215e+07	          22	     7.58367	     13.8299	  3.2438e-04	  7.7429e-04	  1.2290e-03	  1.7662e-04	  2.7206e-04	  2.2686e-05	  1.6007e-03	  6.8521e-09	  2.1793e-15	  1.5776e-06	  8.7767e-06	  3.5198e-06	  3.4145e-03	  2.4903e-03	  9.7013e-02	  8.5947e-01	  2.8762e-02	  7.7801e-02	  1.6308e-02	  1.5934e-16	  5.5935e-13	  1.4257e-03	  3.8078e-08	  7.9166e-03	  1.4208e-04	  7.7158e-03	  1.5684e-01	  4.8519e-04	  4.5439e-01	  8.8553e-04	  1.3892e-01	  3.4426e-04	  3.6394e-05	  5.1481e-16	  7.6608e-02	  2.0195e-04	  0.0000e+00	  0.0000e+00	  9.7301e+00	 -1.5169e-03	      0.0000	     -0.0000	     -0.0000	      0.0000	     -0.0000	     -1.0423	     -2.3560	      1.3359	      2.4733	      0.0879	      4.1841	    -15.7979	    -23.7415	      5.9949	     -9.9735	    -15.2087	     -2.3727	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5980e-01	  0.0000e+00	  6.0385e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.7313e-02	 -5.3997e-04	  8.7132e-05	 -5.7835e-05	  1.7081e-01	  0.0000e+00	  4.4152e-03	 -1.1270e-06	  2.8986e-03	 -1.4642e-04	  0.0000e+00	  0.0000e+00	  2.5957e-04	  3.0445e-05	  1.1584e-02	  1.2379e-03	  1.0170e-01	  1.4972e-02	
           1	      transp	           3	       0.125	 3.47215e+07	          22	     7.47227	     13.9482	  3.5309e-04	  8.3264e-04	  1.4158e-03	  2.0376e-04	  2.9163e-04	  1.7891e-05	  1.5989e-03	  7.3365e-09	  3.5745e-15	  1.8118e-06	  1.0072e-05	  6.6990e-06	  3.9939e-03	  2.4904e-03	  9.7015e-02	  8.5907e-01	  2.8760e-02	  7.7822e-02	  1.6355e-02	  2.3177e-16	  8.0086e-13	  1.4206e-03	  6.8960e-08	  7.8877e-03	  3.1997e-04	  1.1335e-02	  1.6009e-01	  6.4492e-04	  4.5364e-01	  8.6646e-04	  1.3895e-01	  3.3618e-04	  3.6445e-05	  5.7085e-15	  7.6777e-02	  1.7613e-04	  0.0000e+00	  0.0000e+00	  9.7072e+00	 -1.2825e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0148	     -2.1860	      1.3359	      2.3473	      0.6238	      3.8825	    -16.0866	    -23.9244	      5.9099	    -10.0837	    -15.2003	     -2.4736	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5976e-01	  0.0000e+00	  4.8161e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.7074e-02	 -5.4785e-04	  2.3677e-05	 -2.9485e-05	  1.7081e-01	  0.0000e+00	  4.4157e-03	 -1.1025e-06	  2.7911e-03	 -1.4782e-04	  0.0000e+00	  0.0000e+00	  2.5934e-04	  3.0445e-05	  1.0521e-02	  1.1310e-03	  1.0594e-01	  1.8471e-02	
           1	      transp	           4	       0.175	 3.47215e+07	          22	     7.40707	     14.0136	  3.4994e-04	  8.6201e-04	  1.5319e-03	  2.2079e-04	  3.0241e-04	  1.5642e-05	  1.5980e-03	  7.6912e-09	  4.8776e-15	  1.9575e-06	  1.0874e-05	  4.8171e-06	  4.4017e-03	  2.4905e-03	  9.7018e-02	  8.5873e-01	  2.8684e-02	  7.7889e-02	  1.6283e-02	  2.9215e-16	  1.0091e-12	  1.4170e-03	  9.8092e-08	  7.8687e-03	  2.7855e-04	  9.6272e-03	  1.5315e-01	  7.2052e-04	  4.5398e-01	  8.6023e-04	  1.3907e-01	  3.3639e-04	  3.6669e-05	  8.6568e-15	  7.6861e-02	  1.6332e-04	  0.0000e+00	  0.0000e+00	  9.6922e+00	 -1.1734e-03	      0.0000	      0.0000	      0.0000	     -0.0000	      0.0000	     -1.0141	     -2.0850	      1.3359	      2.2712	      0.0041	      3.7004	    -16.2578	    -24.0289	      5.8574	    -10.1445	    -15.1956	     -2.5329	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5974e-01	  0.0000e+00	  5.8466e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  2.6911e-02	 -5.5310e-04	  6.4309e-06	 -1.5352e-05	  1.7081e-01	  0.0000e+00	  4.4160e-03	 -1.0888e-06	  2.7234e-03	 -1.4859e-04	  0.0000e+00	  0.0000e+00	  2.5917e-04	  3.0445e-05	  9.8800e-03	  1.0673e-03	  1.0788e-01	  1.5554e-02	
           1	      transp	           5	       0.225	 3.47215e+07	          22	     7.36473	     14.0504	  3.4351e-04	  8.6172e-04	  1.6185e-03	  2.3182e-04	  3.0418e-04	  1.4371e-05	  1.5975e-03	  7.9544e-09	  6.1242e-15	  2.0602e-06	  1.1438e-05	  5.3966e-06	  4.6758e-03	  2.4905e-03	  9.7021e-02	  8.5951e-01	  2.8098e-02	  7.7465e-02	  1.5850e-02	  3.4312e-16	  1.2003e-12	  1.4127e-03	  1.2285e-07	  7.8448e-03	  3.3381e-04	  1.0236e-02	  1.4953e-01	  6.9132e-04	  4.4905e-01	  6.7132e-04	  1.3912e-01	  3.3633e-04	  3.6923e-05	  1.2014e-14	  7.6911e-02	  1.5687e-04	  0.0000e+00	  0.0000e+00	  9.6791e+00	 -1.1800e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0362	     -2.0210	      1.3359	      2.2176	      0.0333	      3.5775	    -16.3685	    -24.0929	      5.8146	    -10.1763	    -15.1972	     -2.5712	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5973e-01	  0.0000e+00	  5.6975e-03	  0.0000e+00	  5.8707e-02	  0.0000e+00	  2.6797e-02	 -5.5680e-04	  1.5944e-06	 -8.1140e-06	  1.7081e-01	  0.0000e+00	  4.4162e-03	 -1.0802e-06	  2.6781e-03	 -1.4908e-04	  0.0000e+00	  0.0000e+00	  2.5882e-04	  3.0445e-05	  9.5818e-03	  1.0307e-03	  1.0937e-01	  1.5897e-02	
           1	      transp	           6	       0.275	 3.47215e+07	          22	     7.23165	      14.071	  3.4189e-04	  3.7123e-04	  1.6591e-03	  1.3456e-04	  6.2138e-05	  7.1879e-06	  6.0851e-04	  8.9451e-09	  1.7052e-14	  2.0068e-06	  1.1156e-05	  1.0902e-08	  3.9067e-03	  2.4905e-03	  9.7021e-02	  9.0536e-01	  5.7974e-03	  4.6212e-02	  6.8995e-03	  8.2097e-16	  3.7206e-12	  1.4121e-03	  1.9474e-07	  7.8411e-03	  1.4340e-06	  7.1919e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6394e-05	  1.8279e-13	  5.6560e-04	  8.3957e-10	  0.0000e+00	  0.0000e+00	  9.8622e+00	  1.8931e-04	     -0.2007	     -0.4190	     -0.1956	      0.0000	      0.0000	     -1.4859	     -1.9780	      0.9169	      0.5065	     -8.5746	      2.0997	    -17.7854	    -24.9145	      3.7470	    -12.2549	    -15.5263	     -3.2864	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0025e-02	  6.1710e-04	  1.1541e-01	  1.3458e-04	
           1	      transp	           7	       0.325	 3.47215e+07	          22	     7.15956	     13.9232	  3.4844e-04	  2.5596e-04	  1.5785e-03	  1.2440e-04	  2.9638e-05	  2.6723e-06	  1.6796e-04	  9.6262e-09	  6.2588e-14	  1.9058e-06	  1.0602e-05	  8.8155e-12	  3.6057e-03	  2.4905e-03	  9.7021e-02	  9.0851e-01	  2.8361e-03	  4.5054e-02	  4.8800e-03	  1.9781e-15	  1.4876e-11	  1.4141e-03	  1.3753e-07	  7.8521e-03	  1.5062e-09	  6.9102e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6394e-05	  4.1651e-12	  5.6555e-04	  2.8799e-10	  0.0000e+00	  0.0000e+00	  9.8524e+00	  6.3615e-05	     -0.3321	     -0.9780	     -0.5877	      0.0000	      0.0000	     -2.3656	     -1.9490	      0.3579	     -1.6754	    -18.2842	      0.6669	    -19.2524	    -25.4423	      1.3871	    -15.1073	    -15.8883	     -4.0562	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.8910e-03	  5.9406e-04	  1.1954e-01	  1.2442e-07	
           1	      transp	           8	       0.375	 3.47215e+07	          22	     7.13402	     12.8336	  3.5092e-04	  2.4302e-04	  1.5638e-03	  1.2320e-04	  2.7533e-05	  1.3502e-06	  7.0523e-05	  9.8987e-09	  1.1860e-11	  1.8879e-06	  1.0504e-05	  4.5565e-15	  3.5807e-03	  2.4906e-03	  9.7022e-02	  9.0855e-01	  2.6466e-03	  4.5040e-02	  4.6543e-03	  2.9224e-14	  2.8646e-09	  1.4140e-03	  8.4935e-08	  7.8515e-03	  8.3721e-13	  3.6936e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6389e-05	  4.6795e-11	  5.6553e-04	 -1.4700e-10	  0.0000e+00	  0.0000e+00	  9.8483e+00	 -6.8873e-06	     -0.3674	     -1.3548	     -0.8782	     -0.0000	      0.0000	     -6.8261	     -1.9300	     -0.0189	     -3.1044	    -28.2906	     -0.9866	    -20.1599	    -24.8053	     -0.0833	    -15.8902	    -15.7243	     -4.3590	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.7760e-03	  5.8773e-04	  1.2084e-01	  6.5432e-11	
           1	      transp	           9	       0.425	 3.47215e+07	          22	      7.1212	     12.8327	  3.5033e-04	  2.4237e-04	  1.5671e-03	  1.2348e-04	  2.7477e-05	  1.0964e-06	  5.6564e-05	  1.0043e-08	  1.3387e-11	  1.8919e-06	  1.0526e-05	  1.7395e-18	  3.6066e-03	  2.4906e-03	  9.7023e-02	  9.0847e-01	  2.6384e-03	  4.5040e-02	  4.6368e-03	  3.1934e-14	  3.2307e-09	  1.4138e-03	  7.5513e-08	  7.8505e-03	  3.2837e-16	  1.4157e-14	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6389e-05	  3.5491e-12	  5.6552e-04	 -2.0433e-10	  0.0000e+00	  0.0000e+00	  9.8459e+00	 -2.6213e-05	     -0.3783	     -1.4506	     -0.9666	      0.0000	      0.0000	     -6.8809	     -1.9160	     -0.1147	     -3.4958	    -38.6092	     -1.2056	    -20.4179	    -24.9137	     -0.4730	    -16.4484	    -15.9886	     -4.4986	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.6994e-03	  5.8352e-04	  1.2140e-01	  2.4845e-14	
           1	      transp	          10	       0.475	 3.47215e+07	          22	     7.10033	     12.8568	  3.5146e-04	  2.4075e-04	  1.5288e-03	  1.2099e-04	  2.7240e-05	  1.0367e-06	  5.5114e-05	  1.0283e-08	  1.4359e-11	  1.8504e-06	  1.0297e-05	  4.9890e-22	  3.5326e-03	  2.4906e-03	  9.7023e-02	  9.0808e-01	  2.6469e-03	  4.5220e-02	  4.6610e-03	  3.5631e-14	  3.5783e-09	  1.4168e-03	  8.5428e-08	  7.8672e-03	  1.0120e-19	  4.2504e-18	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6388e-05	 -1.7787e-11	  5.6548e-04	 -1.8283e-09	  0.0000e+00	  0.0000e+00	  9.8407e+00	 -1.8303e-04	     -0.4202	     -1.4619	     -0.9885	     -0.0000	      0.0000	     -6.8681	     -1.9070	     -0.1260	     -3.5940	    -49.3855	     -1.3125	    -20.5354	    -24.9790	     -0.5536	    -16.5717	    -16.0344	     -4.5475	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.6109e-03	  5.8142e-04	  1.2261e-01	  7.3816e-18	
           1	      transp	          11	       0.525	 3.47215e+07	          22	     8.20739	       11.53	  3.5137e-04	  2.4083e-04	  6.8109e-04	  1.2111e-04	  2.7251e-05	  1.0365e-06	  5.5091e-05	  5.9257e-09	  2.6890e-13	  1.8524e-06	  1.0308e-05	  4.0116e-22	  1.2704e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.2771e-02	  1.0101e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3738e-08	  1.6730e-11	  4.9351e-06	  5.1730e-09	  0.0000e+00	  0.0000e+00	  1.0038e+01	  1.6847e-03	      0.0000	     -1.4692	     -1.9469	     -0.0000	      0.0000	     -7.7470	     -3.3850	     -0.1333	     -3.5430	    -45.9587	      2.2617	    -17.6495	    -22.4350	     -0.4232	    -17.1154	    -15.9035	     -3.6268	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 3.62997e+07	          23	     7.82387	     13.5445	  2.0497e-04	  6.1002e-04	  9.0691e-04	  1.2801e-04	  2.2015e-04	  3.8581e-05	  1.6061e-03	  6.2038e-09	  8.8083e-16	  1.1577e-06	  6.4441e-06	  2.2160e-06	  2.4684e-03	  2.4902e-03	  9.7010e-02	  8.6270e-01	  2.7085e-02	  7.6824e-02	  1.4956e-02	  7.6477e-17	  2.9793e-13	  1.4244e-03	  1.0640e-08	  7.9102e-03	  4.7323e-05	  4.8324e-03	  1.4605e-01	 -2.0452e-04	  4.1601e-01	 -7.1959e-04	  1.3726e-01	  2.7323e-04	  3.6394e-05	 -3.4918e-15	  7.6359e-02	  2.3407e-04	  0.0000e+00	  0.0000e+00	  9.7628e+00	 -2.0585e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.2231	     -2.7220	      1.3359	      2.7266	      0.0904	      4.8025	    -15.1810	    -23.3253	      6.1473	     -9.6997	    -15.2325	     -2.1546	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5982e-01	  0.0000e+00	  6.6171e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.7185e-02	 -5.2035e-04	  2.8002e-04	 -9.8962e-05	  1.7081e-01	  0.0000e+00	  4.4127e-03	 -1.1843e-06	  2.9624e-03	 -1.3907e-04	  0.0000e+00	  0.0000e+00	  2.8851e-04	  3.0445e-05	  1.4810e-02	  1.5394e-03	  9.2913e-02	  1.3259e-02	
