         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           1	       0.025	 2.45505e+06	           7	     7.81198	     14.4501	  4.0377e-04	  4.6586e-04	  1.2537e-03	  1.1418e-04	  1.3071e-04	  1.3757e-05	  1.2983e-03	  1.4297e-09	  8.8287e-16	  1.5274e-06	  8.5254e-06	  2.8092e-06	  2.7388e-03	  2.4907e-03	  9.7029e-02	  8.9763e-01	  1.3922e-02	  5.1310e-02	  9.8880e-03	  1.4458e-17	  2.3355e-13	  1.4153e-03	  4.1009e-08	  7.8422e-03	  4.8766e-05	  5.2511e-03	  5.9944e-02	  6.1055e-03	  1.5549e-01	  2.6760e-02	  6.2428e-02	  7.6783e-03	  3.6795e-05	  3.3378e-08	  2.9629e-02	  3.3049e-03	  0.0000e+00	  0.0000e+00	  9.8755e+00	 -7.9615e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.4211	     -2.7220	      1.4080	     -2.0838	     -0.0001	      4.3917	    -16.1944	    -25.4305	      6.0837	    -10.4989	    -17.3810	     -2.6183	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5644e-01	 -4.8700e-04	  6.0725e-03	 -9.4586e-06	  5.8710e-02	  0.0000e+00	  4.0369e-02	 -7.8318e-05	  1.1123e-02	 -8.0794e-05	  1.7081e-01	  0.0000e+00	  4.4391e-03	 -1.2816e-07	  7.1587e-03	 -3.1280e-05	  2.8257e-01	 -2.6594e-02	  4.7358e-05	  6.7655e-06	  1.5749e-02	  1.0489e-03	  8.9642e-02	  1.4898e-02	
           1	      transp	           2	       0.075	 2.45505e+06	           7	     7.57848	     14.6767	  3.6117e-04	  4.9750e-04	  1.6370e-03	  1.4682e-04	  1.3585e-04	  8.5664e-06	  1.2954e-03	  1.6689e-09	  2.7444e-15	  1.9711e-06	  1.0975e-05	  4.5798e-06	  3.8639e-03	  2.4917e-03	  9.7065e-02	  8.9915e-01	  1.2697e-02	  5.0486e-02	  9.2614e-03	  3.4153e-17	  5.6053e-13	  1.4003e-03	  1.4752e-07	  7.7585e-03	  1.5054e-04	  8.5233e-03	  4.8132e-02	  5.7676e-03	  1.3992e-01	  2.5798e-02	  5.6593e-02	  7.1230e-03	  3.6765e-05	  1.0372e-13	  2.6882e-02	  3.0478e-03	  0.0000e+00	  0.0000e+00	  9.8323e+00	 -7.3611e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.4488	     -2.3560	      1.4080	     -2.3711	     -0.0001	      3.7166	    -16.8218	    -25.8122	      5.8655	    -10.7102	    -17.3461	     -2.8366	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5641e-01	 -4.9203e-04	  5.4004e-03	 -7.0866e-06	  5.8709e-02	  0.0000e+00	  4.0361e-02	 -7.9505e-05	  1.1015e-02	 -9.5657e-05	  1.7081e-01	  0.0000e+00	  4.4391e-03	 -1.2212e-07	  7.1443e-03	 -3.3288e-05	  3.0617e-01	 -2.4356e-02	  4.7358e-05	  6.7655e-06	  1.2765e-02	  8.4508e-04	  9.8852e-02	  1.6858e-02	
           1	      transp	           3	       0.125	 2.45505e+06	           7	     7.46894	     14.7778	  3.4194e-04	  5.0873e-04	  1.8671e-03	  1.6560e-04	  1.3729e-04	  7.1714e-06	  1.2943e-03	  1.8397e-09	  4.8265e-15	  2.2318e-06	  1.2412e-05	  6.2735e-06	  4.5547e-03	  2.4924e-03	  9.7095e-02	  9.0015e-01	  1.2036e-02	  4.9919e-02	  8.8812e-03	  5.1541e-17	  8.6244e-13	  1.3915e-03	  2.6763e-07	  7.7096e-03	  2.5808e-04	  1.0572e-02	  4.0787e-02	  5.6787e-03	  1.2928e-01	  2.4772e-02	  5.3895e-02	  6.8532e-03	  3.7399e-05	  1.5773e-13	  2.5695e-02	  2.9321e-03	  0.0000e+00	  0.0000e+00	  9.8058e+00	 -6.9137e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.4825	     -2.1860	      1.4080	     -2.5069	      0.0970	      3.3971	    -17.1144	    -25.9863	      5.7596	    -10.8021	    -17.3327	     -2.9379	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5639e-01	 -4.9446e-04	  4.9411e-03	  0.0000e+00	  5.8706e-02	  0.0000e+00	  4.0356e-02	 -8.0241e-05	  1.0954e-02	 -1.0398e-04	  1.7081e-01	  0.0000e+00	  4.4392e-03	 -1.1951e-07	  7.1363e-03	 -3.4399e-05	  3.1661e-01	 -2.3316e-02	  4.7358e-05	  6.7655e-06	  1.1618e-02	  7.6392e-04	  1.0295e-01	  1.8168e-02	
           1	      transp	           4	       0.175	 2.45505e+06	           7	     7.40357	     14.8382	  3.3212e-04	  5.1545e-04	  2.0234e-03	  1.7796e-04	  1.3817e-04	  6.6251e-06	  1.2938e-03	  1.9657e-09	  6.7762e-15	  2.4060e-06	  1.3373e-05	  8.1097e-06	  5.0325e-03	  2.4932e-03	  9.7126e-02	  9.0094e-01	  1.1652e-02	  4.9503e-02	  8.6543e-03	  6.5823e-17	  1.1141e-12	  1.3855e-03	  3.8141e-07	  7.6760e-03	  3.6964e-04	  1.2199e-02	  3.5926e-02	  5.6185e-03	  1.2321e-01	  2.4171e-02	  5.2319e-02	  6.6967e-03	  3.7961e-05	  2.0337e-13	  2.5005e-02	  2.8649e-03	  0.0000e+00	  0.0000e+00	  9.7871e+00	 -6.6735e-03	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -1.5024	     -2.0850	      1.4080	     -2.5879	      0.2395	      3.2065	    -17.2888	    -26.0906	      5.6963	    -10.8567	    -17.3240	     -2.9983	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5638e-01	 -4.9599e-04	  4.5131e-03	  0.0000e+00	  5.8703e-02	  0.0000e+00	  4.0352e-02	 -8.0749e-05	  1.0913e-02	 -1.0941e-04	  1.7081e-01	  0.0000e+00	  4.4392e-03	 -1.1802e-07	  7.1310e-03	 -3.5122e-05	  3.2273e-01	 -2.2706e-02	  4.7358e-05	  6.7655e-06	  1.1011e-02	  7.1974e-04	  1.0538e-01	  1.9380e-02	
           1	      transp	           5	       0.225	 2.45505e+06	           7	     7.36205	     14.8762	  3.2652e-04	  5.1915e-04	  2.1309e-03	  1.8626e-04	  1.3859e-04	  6.3877e-06	  1.2934e-03	  2.0567e-09	  8.4303e-15	  2.5243e-06	  1.4025e-05	  9.6102e-06	  5.3659e-03	  2.4944e-03	  9.7171e-02	  9.0171e-01	  1.1401e-02	  4.9211e-02	  8.5027e-03	  7.6954e-17	  1.3132e-12	  1.3814e-03	  4.7759e-07	  7.6535e-03	  4.6337e-04	  1.3287e-02	  3.2210e-02	  5.5465e-03	  1.1909e-01	  2.3749e-02	  5.1319e-02	  6.5988e-03	  3.8456e-05	  9.1960e-13	  2.4571e-02	  2.8230e-03	  0.0000e+00	  0.0000e+00	  9.7739e+00	 -6.5485e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.5166	     -2.0210	      1.4080	     -2.6395	      0.3366	      3.0851	    -17.3996	    -26.1567	      5.6556	    -10.8908	    -17.3187	     -3.0367	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5637e-01	 -4.9700e-04	  4.2248e-03	  0.0000e+00	  5.8700e-02	  0.0000e+00	  4.0349e-02	 -8.1102e-05	  1.0885e-02	 -1.1305e-04	  1.7081e-01	  0.0000e+00	  4.4392e-03	 -1.1710e-07	  7.1274e-03	 -3.5605e-05	  3.2660e-01	 -2.2324e-02	  4.7358e-05	  6.7655e-06	  1.0653e-02	  6.9306e-04	  1.0690e-01	  2.0185e-02	
           1	      transp	           6	       0.275	 2.45505e+06	           7	     7.15328	     13.6145	  3.4323e-04	  2.5267e-04	  1.6006e-03	  1.2602e-04	  2.9731e-05	  1.2401e-06	  1.7423e-04	  2.6465e-09	  1.6182e-11	  1.9305e-06	  1.0747e-05	  3.6785e-09	  3.8726e-03	  2.4967e-03	  9.7260e-02	  9.1060e-01	  2.8240e-03	  4.4884e-02	  4.7812e-03	  7.5770e-15	  3.8202e-09	  1.4173e-03	  3.8388e-07	  7.8535e-03	  6.0349e-07	  3.1201e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6555e-05	  2.5390e-10	  2.3158e-03	  8.4727e-10	  0.0000e+00	  0.0000e+00	  9.8465e+00	  3.9352e-04	     -0.4751	     -0.8706	     -0.8699	     -0.0000	     -0.0000	     -7.3984	     -1.9780	      0.5374	     -6.6379	    -11.3846	     -0.5804	    -20.3136	    -26.2011	      1.5119	    -14.6593	    -17.0990	     -4.2815	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.5589e-03	  5.7113e-04	  1.1831e-01	  5.9041e-05	
           1	      transp	           7	       0.325	 2.45505e+06	           7	     7.10645	     13.6544	  3.4766e-04	  2.4130e-04	  1.5485e-03	  1.2190e-04	  2.7360e-05	  6.9982e-07	  6.0145e-05	  2.8245e-09	  2.0361e-11	  1.8682e-06	  1.0404e-05	  5.5762e-13	  3.7862e-03	  2.5004e-03	  9.7406e-02	  9.1171e-01	  2.6448e-03	  4.4939e-02	  4.6471e-03	  9.8355e-15	  5.0384e-09	  1.4193e-03	  2.4162e-07	  7.8643e-03	  1.0590e-10	  5.1260e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6553e-05	  1.3133e-11	  2.3158e-03	 -4.8016e-11	  0.0000e+00	  0.0000e+00	  9.8385e+00	 -1.7644e-05	     -0.5519	     -1.3325	     -1.2293	      0.0000	      0.0000	     -7.4260	     -1.9490	      0.0755	     -8.4179	    -23.1445	     -1.5629	    -21.4944	    -26.7665	     -0.3043	    -17.2810	    -17.3818	     -4.9343	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.3476e-03	  5.5990e-04	  1.2081e-01	  9.4062e-09	
           1	      transp	           8	       0.375	 2.45505e+06	           7	     7.08994	     13.6736	  3.4730e-04	  2.4162e-04	  1.5561e-03	  1.2251e-04	  2.7399e-05	  6.6946e-07	  5.5232e-05	  2.8930e-09	  2.1697e-11	  1.8773e-06	  1.0454e-05	  4.7599e-17	  3.8366e-03	  2.5021e-03	  9.7472e-02	  9.1220e-01	  2.6437e-03	  4.4965e-02	  4.6449e-03	  1.0508e-14	  5.3494e-09	  1.4200e-03	  2.3781e-07	  7.8681e-03	  9.3447e-15	  4.3879e-13	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6553e-05	 -2.7877e-12	  2.3158e-03	 -8.9641e-11	  0.0000e+00	  0.0000e+00	  9.8349e+00	 -3.8189e-05	     -0.5641	     -1.3695	     -1.2833	     -0.0000	      0.0000	     -7.4152	     -1.9300	      0.0385	     -8.6150	    -35.4319	     -1.6800	    -21.6427	    -26.8385	     -0.4863	    -17.5590	    -17.4011	     -5.0095	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.2521e-03	  5.5460e-04	  1.2151e-01	  7.9419e-13	
           1	      transp	           9	       0.425	 2.45505e+06	           7	     7.07851	     13.6871	  3.4661e-04	  2.4214e-04	  1.5636e-03	  1.2311e-04	  2.7461e-05	  6.6283e-07	  5.5116e-05	  2.9420e-09	  2.2664e-11	  1.8863e-06	  1.0504e-05	  2.4578e-21	  3.8802e-03	  2.5018e-03	  9.7461e-02	  9.1200e-01	  2.6430e-03	  4.4957e-02	  4.6429e-03	  1.0975e-14	  5.5603e-09	  1.4196e-03	  2.4008e-07	  7.8662e-03	  4.9242e-19	  2.2628e-17	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6552e-05	 -2.5797e-12	  2.3158e-03	 -7.0753e-11	  0.0000e+00	  0.0000e+00	  9.8322e+00	 -3.0223e-05	     -0.5711	     -1.3704	     -1.3108	     -0.0000	     -0.0000	     -7.4068	     -1.9160	      0.0376	     -8.6743	    -48.3472	     -1.7180	    -21.6965	    -26.8633	     -0.5281	    -17.6327	    -17.4028	     -5.0330	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1854e-03	  5.5087e-04	  1.2197e-01	  4.0587e-17	
           1	      transp	          10	       0.475	 2.45505e+06	           7	     7.07016	     13.6971	  3.4632e-04	  2.4231e-04	  1.5653e-03	  1.2328e-04	  2.7479e-05	  6.5828e-07	  5.5114e-05	  2.9785e-09	  2.3371e-11	  1.8886e-06	  1.0517e-05	  7.6714e-26	  3.9013e-03	  2.5004e-03	  9.7406e-02	  9.1140e-01	  2.6417e-03	  4.4941e-02	  4.6410e-03	  1.1346e-14	  5.7271e-09	  1.4189e-03	  2.4205e-07	  7.8621e-03	  1.5626e-23	  7.0754e-22	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6552e-05	 -8.7489e-12	  2.3158e-03	 -1.9150e-10	  0.0000e+00	  0.0000e+00	  9.8302e+00	 -6.9357e-05	     -0.5784	     -1.3704	     -1.3314	      0.0000	      0.0000	     -7.4005	     -1.9070	      0.0376	     -8.7175	    -61.9079	     -1.7461	    -21.7366	    -26.8816	     -0.5577	    -17.6857	    -17.4037	     -5.0503	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1403e-03	  5.4853e-04	  1.2234e-01	  1.2620e-21	
           1	      transp	          11	       0.525	 2.45505e+06	           7	     8.23587	     12.2998	  3.4627e-04	  2.4234e-04	  7.7518e-04	  1.2331e-04	  2.7483e-05	  6.5836e-07	  5.5113e-05	  1.2588e-09	  3.5764e-13	  1.8891e-06	  1.0520e-05	  0.0000e+00	  1.5281e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.7708e-03	  8.2138e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3545e-08	  2.3898e-11	  4.8410e-06	  1.7859e-09	  0.0000e+00	  0.0000e+00	  1.0012e+01	  1.6455e-03	      0.0000	     -1.3756	     -1.7307	      0.0000	      0.0000	     -8.3269	     -3.3850	      0.0325	     -7.7143	   -999.9990	      2.0664	    -18.2737	    -24.2060	      0.2158	    -16.9931	    -17.2650	     -3.8463	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 2.80578e+06	           8	     7.81409	     14.4603	  4.0595e-04	  4.9218e-04	  1.2420e-03	  1.1558e-04	  1.4206e-04	  1.3822e-05	  1.2983e-03	  1.4282e-09	  8.2851e-16	  1.5173e-06	  8.4694e-06	  2.8310e-06	  2.7516e-03	  2.4907e-03	  9.7028e-02	  8.9567e-01	  1.5187e-02	  5.2313e-02	  1.0485e-02	  1.4023e-17	  2.2019e-13	  1.4161e-03	  4.0879e-08	  7.8469e-03	  4.8671e-05	  5.2522e-03	  6.5677e-02	  5.7332e-03	  1.8070e-01	  2.5211e-02	  6.9703e-02	  7.2749e-03	  3.6828e-05	  3.3378e-08	  3.2748e-02	  3.1187e-03	  0.0000e+00	  0.0000e+00	  9.8679e+00	 -7.5836e-03	      0.0000	      0.0000	      0.0000	      0.0000	     -0.0000	     -1.3718	     -2.7220	      1.4080	     -2.0708	     -0.0001	      4.4106	    -16.1878	    -25.4326	      6.1139	    -10.5137	    -17.3573	     -2.6157	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5595e-01	 -4.8623e-04	  6.0635e-03	 -8.9746e-06	  5.8710e-02	  0.0000e+00	  4.0291e-02	 -7.8207e-05	  1.1043e-02	 -8.0279e-05	  1.7081e-01	  0.0000e+00	  4.4390e-03	 -1.2822e-07	  7.1275e-03	 -3.1172e-05	  2.5753e-01	 -2.5047e-02	  5.4124e-05	  6.7655e-06	  1.5633e-02	  1.0636e-03	  8.9566e-02	  1.4922e-02	
           1	      transp	           2	       0.075	 2.80578e+06	           8	     7.58034	      14.689	  3.6263e-04	  5.2705e-04	  1.6235e-03	  1.4867e-04	  1.4823e-04	  8.5984e-06	  1.2954e-03	  1.6664e-09	  2.5544e-15	  1.9600e-06	  1.0914e-05	  4.6097e-06	  3.8793e-03	  2.4916e-03	  9.7062e-02	  8.9727e-01	  1.3897e-02	  5.1438e-02	  9.8425e-03	  3.2987e-17	  5.2401e-13	  1.4011e-03	  1.4707e-07	  7.7631e-03	  1.5033e-04	  8.5254e-03	  5.3613e-02	  5.4816e-03	  1.6451e-01	  2.4588e-02	  6.3401e-02	  6.8080e-03	  3.6765e-05	  7.9317e-14	  2.9784e-02	  2.9022e-03	  0.0000e+00	  0.0000e+00	  9.8252e+00	 -7.0595e-03	      0.0000	      0.0000	      0.0000	      0.0000	     -0.0000	     -1.3921	     -2.3560	      1.4080	     -2.3576	     -0.0001	      3.7367	    -16.8154	    -25.8165	      5.8969	    -10.7272	    -17.3215	     -2.8343	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5592e-01	 -4.9130e-04	  5.3937e-03	 -6.7225e-06	  5.8709e-02	  0.0000e+00	  4.0282e-02	 -7.9388e-05	  1.0920e-02	 -9.4965e-05	  1.7081e-01	  0.0000e+00	  4.4390e-03	 -1.2216e-07	  7.1111e-03	 -3.3166e-05	  2.8302e-01	 -2.3149e-02	  5.4124e-05	  6.7655e-06	  1.2680e-02	  8.5698e-04	  9.8782e-02	  1.6876e-02	
           1	      transp	           3	       0.125	 2.80578e+06	           8	     7.47067	     14.7907	  3.4264e-04	  5.3879e-04	  1.8527e-03	  1.6772e-04	  1.4988e-04	  7.1913e-06	  1.2943e-03	  1.8367e-09	  4.4856e-15	  2.2206e-06	  1.2350e-05	  6.2944e-06	  4.5711e-03	  2.4923e-03	  9.7091e-02	  8.9833e-01	  1.3177e-02	  5.0845e-02	  9.4332e-03	  4.9738e-17	  8.0482e-13	  1.3924e-03	  2.6683e-07	  7.7148e-03	  2.5725e-04	  1.0562e-02	  4.6214e-02	  5.4270e-03	  1.5298e-01	  2.3695e-02	  6.0468e-02	  6.5728e-03	  3.7399e-05	  1.2068e-13	  2.8498e-02	  2.8023e-03	  0.0000e+00	  0.0000e+00	  9.7991e+00	 -6.6433e-03	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -1.4242	     -2.1860	      1.4080	     -2.4936	      0.0938	      3.4173	    -17.1082	    -25.9911	      5.7909	    -10.8196	    -17.3080	     -2.9357	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5590e-01	 -4.9374e-04	  4.9411e-03	  0.0000e+00	  5.8706e-02	  0.0000e+00	  4.0276e-02	 -8.0122e-05	  1.0851e-02	 -1.0318e-04	  1.7081e-01	  0.0000e+00	  4.4390e-03	 -1.1955e-07	  7.1020e-03	 -3.4270e-05	  2.9437e-01	 -2.2242e-02	  5.4124e-05	  6.7655e-06	  1.1546e-02	  7.7480e-04	  1.0289e-01	  1.8166e-02	
           1	      transp	           4	       0.175	 2.80578e+06	           8	     7.40522	     14.8513	  3.3251e-04	  5.4576e-04	  2.0086e-03	  1.8027e-04	  1.5087e-04	  6.6380e-06	  1.2938e-03	  1.9623e-09	  6.2938e-15	  2.3948e-06	  1.3310e-05	  8.1353e-06	  5.0495e-03	  2.4931e-03	  9.7120e-02	  8.9913e-01	  1.2757e-02	  5.0411e-02	  9.1878e-03	  6.3496e-17	  1.0388e-12	  1.3864e-03	  3.8030e-07	  7.6812e-03	  3.6858e-04	  1.2188e-02	  4.1311e-02	  5.3844e-03	  1.4637e-01	  2.3167e-02	  5.8754e-02	  6.4351e-03	  3.7961e-05	  1.5545e-13	  2.7749e-02	  2.7437e-03	  0.0000e+00	  0.0000e+00	  9.7807e+00	 -6.4200e-03	      0.0000	     -0.0000	      0.0000	      0.0000	      0.0000	     -1.4433	     -2.0850	      1.4080	     -2.5747	      0.2366	      3.2269	    -17.2827	    -26.0957	      5.7275	    -10.8744	    -17.2995	     -2.9963	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5589e-01	 -4.9527e-04	  4.5131e-03	  0.0000e+00	  5.8703e-02	  0.0000e+00	  4.0271e-02	 -8.0628e-05	  1.0804e-02	 -1.0853e-04	  1.7081e-01	  0.0000e+00	  4.4391e-03	 -1.1805e-07	  7.0960e-03	 -3.4987e-05	  3.0103e-01	 -2.1704e-02	  5.4124e-05	  6.7655e-06	  1.0946e-02	  7.3004e-04	  1.0531e-01	  1.9378e-02	
           1	      transp	           5	       0.225	 2.80578e+06	           8	     7.36363	     14.8894	  3.2680e-04	  5.4949e-04	  2.1160e-03	  1.8869e-04	  1.5134e-04	  6.3965e-06	  1.2934e-03	  2.0531e-09	  7.8284e-15	  2.5132e-06	  1.3963e-05	  9.6392e-06	  5.3830e-03	  2.4939e-03	  9.7151e-02	  8.9981e-01	  1.2480e-02	  5.0098e-02	  9.0214e-03	  7.4209e-17	  1.2238e-12	  1.3821e-03	  4.7615e-07	  7.6575e-03	  4.6206e-04	  1.3275e-02	  3.7533e-02	  5.3233e-03	  1.4188e-01	  2.2789e-02	  5.7668e-02	  6.3486e-03	  3.8456e-05	  8.3510e-13	  2.7278e-02	  2.7070e-03	  0.0000e+00	  0.0000e+00	  9.7676e+00	 -6.3049e-03	      0.0000	      0.0000	     -0.0000	     -0.0000	     -0.0000	     -1.4572	     -2.0210	      1.4080	     -2.6264	      0.3339	      3.1054	    -17.3935	    -26.1620	      5.6866	    -10.9087	    -17.2943	     -3.0347	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5588e-01	 -4.9629e-04	  4.2248e-03	  0.0000e+00	  5.8700e-02	  0.0000e+00	  4.0268e-02	 -8.0979e-05	  1.0773e-02	 -1.1212e-04	  1.7081e-01	  0.0000e+00	  4.4391e-03	 -1.1713e-07	  7.0919e-03	 -3.5467e-05	  3.0524e-01	 -2.1366e-02	  5.4124e-05	  6.7655e-06	  1.0592e-02	  7.0298e-04	  1.0684e-01	  2.0183e-02	
           1	      transp	           6	       0.275	 2.80578e+06	           8	     7.15689	     13.6173	  3.4269e-04	  2.5583e-04	  1.6112e-03	  1.2689e-04	  3.0431e-05	  1.3305e-06	  1.9535e-04	  2.6338e-09	  1.5501e-11	  1.9432e-06	  1.0818e-05	  4.3473e-09	  3.9003e-03	  2.4944e-03	  9.7173e-02	  9.0976e-01	  2.8785e-03	  4.4852e-02	  4.8208e-03	  7.2955e-15	  3.6246e-09	  1.4160e-03	  4.0704e-07	  7.8461e-03	  7.0143e-07	  3.6384e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6555e-05	  2.8820e-10	  2.3158e-03	  8.1231e-10	  0.0000e+00	  0.0000e+00	  9.8469e+00	  3.9463e-04	     -0.4654	     -0.8209	     -0.8297	     -0.0000	      0.0000	     -7.3729	     -1.9780	      0.5871	     -6.4442	    -11.1375	     -0.4732	    -20.1886	    -26.1474	      1.7116	    -14.3821	    -17.0507	     -4.2126	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.5673e-03	  5.7163e-04	  1.1807e-01	  6.9012e-05	
