         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           7	       0.325	  2.5252e+07	          48	     7.23582	     12.7432	  3.5867e-04	  2.7972e-04	  1.5336e-03	  1.2124e-04	  3.3988e-05	  2.2415e-05	  5.2407e-04	  6.0394e-08	  2.6580e-14	  1.8617e-06	  1.0339e-05	  3.0375e-11	  3.3279e-03	  2.4904e-03	  9.7016e-02	  9.0879e-01	  3.3130e-03	  4.5408e-02	  5.4325e-03	  7.9792e-15	  6.3353e-12	  1.4112e-03	  1.8653e-08	  7.8726e-03	  4.7502e-09	  2.1151e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5923e-05	  1.9663e-13	  2.7273e-04	 -1.5691e-10	  0.0000e+00	  0.0000e+00	  9.8682e+00	  1.7991e-05	     -0.0700	     -0.6101	     -0.2599	      0.0000	      0.0000	     -1.6079	     -1.9490	      0.6266	      6.4773	    -15.0537	      2.2054	    -16.7602	    -22.2714	      2.7934	    -11.8572	    -13.7281	     -2.8806	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0868e-02	  6.5438e-04	  1.1873e-01	  3.7614e-07	
           1	      transp	           8	       0.375	  2.5252e+07	          48	     7.21081	      12.584	  3.5757e-04	  2.4476e-04	  1.5249e-03	  1.2035e-04	  2.7666e-05	  9.9631e-06	  1.8209e-04	  6.1334e-08	  6.8899e-14	  1.8505e-06	  1.0278e-05	  3.6808e-14	  3.2998e-03	  2.4904e-03	  9.7016e-02	  9.0934e-01	  2.7045e-03	  4.5355e-02	  4.7673e-03	  1.3737e-14	  1.6667e-11	  1.4116e-03	  1.0465e-08	  7.8752e-03	  6.2021e-12	  2.6562e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5923e-05	  1.6259e-12	  2.7268e-04	 -4.5876e-10	  0.0000e+00	  0.0000e+00	  9.8648e+00	 -3.7027e-06	     -0.1025	     -1.0691	     -0.5881	     -0.0000	      0.0000	     -2.3446	     -1.9300	      0.1676	      4.7701	    -23.9323	      1.1801	    -17.8256	    -22.6080	      0.9973	    -14.1598	    -14.0124	     -3.4578	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0788e-02	  6.4930e-04	  1.2004e-01	  4.6494e-10	
           1	      transp	           9	       0.425	  2.5252e+07	          48	     7.19759	      11.617	  3.5685e-04	  2.3991e-04	  1.5253e-03	  1.2040e-04	  2.7153e-05	  4.1024e-06	  8.1090e-05	  6.1859e-08	  6.6685e-12	  1.8510e-06	  1.0280e-05	  3.3318e-17	  3.3164e-03	  2.4904e-03	  9.7016e-02	  9.0934e-01	  2.6539e-03	  4.5361e-02	  4.6720e-03	  1.3944e-13	  1.6167e-09	  1.4115e-03	  4.8548e-09	  7.8746e-03	  5.7919e-15	  2.4226e-13	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5920e-05	  3.5340e-11	  2.7264e-04	 -6.6992e-10	  0.0000e+00	  0.0000e+00	  9.8627e+00	 -1.1725e-05	     -0.1148	     -1.4204	     -0.9610	      0.0000	      0.0000	     -6.2656	     -1.9160	     -0.1837	      3.3085	    -33.1271	     -0.2683	    -18.6911	    -22.0454	     -0.4519	    -15.1502	    -13.8384	     -3.7725	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0707e-02	  6.4498e-04	  1.2066e-01	  4.2007e-13	
           1	      transp	          10	       0.475	  2.5252e+07	          48	     7.18144	     11.6073	  3.5606e-04	  2.3854e-04	  1.5002e-03	  1.1885e-04	  2.6983e-05	  2.0769e-06	  5.9126e-05	  6.2515e-08	  8.0174e-12	  1.8242e-06	  1.0133e-05	  2.3329e-20	  3.2732e-03	  2.4904e-03	  9.7016e-02	  9.0906e-01	  2.6581e-03	  4.5507e-02	  4.6821e-03	  1.6162e-13	  1.9887e-09	  1.4140e-03	  2.9033e-09	  7.8882e-03	  4.2875e-18	  1.7538e-16	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5919e-05	  1.7037e-12	  2.7254e-04	 -2.1479e-09	  0.0000e+00	  0.0000e+00	  9.8594e+00	 -5.1599e-05	     -0.1441	     -1.5575	     -1.2413	      0.0000	     -0.0000	     -6.3690	     -1.9070	     -0.3209	      2.5169	    -42.6972	     -0.5907	    -19.1566	    -22.1961	     -1.1670	    -16.2513	    -14.1226	     -4.0271	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0622e-02	  6.4273e-04	  1.2159e-01	  3.0146e-16	
           1	      transp	          11	       0.525	  2.5252e+07	          48	     8.19078	     10.3978	  3.5598e-04	  2.3855e-04	  5.4460e-04	  1.1888e-04	  2.6985e-05	  2.0213e-06	  5.8750e-05	  5.2308e-08	  2.0593e-13	  1.8247e-06	  1.0135e-05	  2.0982e-20	  9.8664e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.9715e-02	  1.0162e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3777e-08	  8.3140e-12	  5.2853e-06	  1.0841e-08	  0.0000e+00	  0.0000e+00	  1.0069e+01	  1.4156e-03	      0.0000	     -1.5716	     -2.2346	      0.0000	      0.0000	     -7.1696	     -3.3850	     -0.3350	      2.3127	    -40.0254	      2.5704	    -16.7113	    -19.8740	     -1.1940	    -17.0808	    -14.0124	     -3.2635	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 2.57781e+07	          49	     7.80725	     12.2408	  9.2662e-05	  4.8312e-04	  7.1828e-04	  1.0799e-04	  1.8155e-04	  1.4530e-04	  2.1547e-03	  5.0387e-08	  1.4536e-15	  9.1874e-07	  5.1113e-06	  1.1802e-06	  1.9024e-03	  2.4903e-03	  9.7010e-02	  8.5964e-01	  2.5082e-02	  8.1885e-02	  1.3305e-02	  9.2548e-16	  6.2678e-13	  1.4152e-03	  1.6484e-09	  7.8940e-03	  3.9967e-05	  3.8569e-03	  1.4992e-01	 -3.8863e-04	  3.3505e-01	 -1.5572e-03	  1.3390e-01	  6.3669e-05	  3.5923e-05	 -1.6739e-14	  7.7770e-02	  6.5105e-05	  0.0000e+00	  0.0000e+00	  9.7427e+00	 -1.4386e-03	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -1.3316	     -2.7220	      1.2366	      9.2217	      0.0838	      5.0879	    -13.9383	    -20.5601	      5.8908	     -8.4744	    -13.3360	     -1.5785	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  7.6370e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.7811e-02	 -3.4926e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3881e-03	 -1.0566e-06	  1.5260e-03	 -6.5156e-05	  0.0000e+00	  0.0000e+00	  2.0244e-04	  0.0000e+00	  1.5752e-02	  1.7578e-03	  9.8763e-02	  1.0217e-02	
           1	      transp	           2	       0.075	 2.57781e+07	          49	     7.57366	     12.5466	  2.1739e-04	  6.6913e-04	  9.4150e-04	  1.4856e-04	  2.3790e-04	  8.6111e-05	  2.1437e-03	  5.2273e-08	  3.0659e-15	  1.2356e-06	  6.8644e-06	  1.8586e-06	  2.6559e-03	  2.4903e-03	  9.7012e-02	  8.5236e-01	  2.8654e-02	  8.5131e-02	  1.6060e-02	  1.8040e-15	  1.0348e-12	  1.4355e-03	  5.8534e-09	  8.0080e-03	  1.1432e-04	  6.0574e-03	  1.8406e-01	  3.0068e-04	  4.4390e-01	  6.2602e-04	  1.4633e-01	  2.7921e-04	  3.5923e-05	 -1.2878e-14	  7.7972e-02	  6.3309e-05	  0.0000e+00	  0.0000e+00	  9.7192e+00	 -1.0768e-03	      0.0000	      0.0000	     -0.0000	     -0.0000	     -0.0000	     -1.0431	     -2.3560	      1.2366	      8.9908	      0.0490	      4.5042	    -14.5459	    -20.9882	      5.7769	     -8.7805	    -13.2779	     -1.7942	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  7.2012e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.6261e-02	 -3.5922e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3906e-03	 -1.0070e-06	  1.3259e-03	 -6.3310e-05	  0.0000e+00	  0.0000e+00	  2.0055e-04	  0.0000e+00	  1.2039e-02	  1.4238e-03	  1.0722e-01	  1.1621e-02	
           1	      transp	           3	       0.125	 2.57781e+07	          49	     7.45789	     12.6841	  3.1531e-04	  7.4873e-04	  1.1149e-03	  1.7645e-04	  2.6135e-04	  6.6629e-05	  2.1399e-03	  5.4221e-08	  4.7508e-15	  1.4541e-06	  8.0728e-06	  3.0835e-05	  3.0709e-03	  2.4903e-03	  9.7013e-02	  8.5182e-01	  2.9029e-02	  8.5117e-02	  1.6570e-02	  2.5351e-15	  1.3831e-12	  1.4314e-03	  1.0614e-08	  7.9814e-03	  1.4273e-03	  2.2928e-02	  2.1779e-01	  4.2569e-04	  4.4428e-01	  6.2759e-04	  1.4522e-01	  2.4062e-04	  3.5923e-05	 -8.9407e-15	  7.8078e-02	  6.2119e-05	  0.0000e+00	  0.0000e+00	  9.6977e+00	 -8.8902e-04	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -0.9561	     -2.1860	      1.2366	      8.8712	      3.4242	      4.2147	    -14.8346	    -21.1855	      5.7014	     -8.9086	    -13.2629	     -1.8969	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.5320e-02	 -3.6461e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3916e-03	 -9.8442e-07	  1.2202e-03	 -6.2120e-05	  0.0000e+00	  0.0000e+00	  2.0044e-04	  0.0000e+00	  1.1023e-02	  1.3090e-03	  1.1250e-01	  3.0606e-02	
           1	      transp	           4	       0.175	 2.57781e+07	          49	     7.39206	     12.7551	  3.5843e-04	  7.8642e-04	  1.2072e-03	  1.9285e-04	  2.7332e-04	  5.7627e-05	  2.1381e-03	  5.5691e-08	  6.3269e-15	  1.5825e-06	  8.7826e-06	  1.7422e-05	  3.3740e-03	  2.4904e-03	  9.7014e-02	  8.5060e-01	  2.9142e-02	  8.5851e-02	  1.6705e-02	  3.1554e-15	  1.7009e-12	  1.4314e-03	  1.5078e-08	  7.9827e-03	  1.0818e-03	  1.9129e-02	  2.0920e-01	  5.0067e-04	  4.4524e-01	  6.3063e-04	  1.4529e-01	  2.3154e-04	  3.5974e-05	 -5.6847e-15	  7.8140e-02	  6.1332e-05	  0.0000e+00	  0.0000e+00	  9.6902e+00	 -8.0836e-04	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -0.9353	     -2.0850	      1.2366	      8.7978	      2.4939	      4.0404	    -15.0032	    -21.2909	      5.6533	     -8.9754	    -13.2575	     -1.9556	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  2.5178e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.4727e-02	 -3.6761e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3922e-03	 -9.7218e-07	  1.1583e-03	 -6.1333e-05	  0.0000e+00	  0.0000e+00	  2.0037e-04	  0.0000e+00	  1.0294e-02	  1.2390e-03	  1.1429e-01	  2.5952e-02	
           1	      transp	           5	       0.225	 2.57781e+07	          49	     7.35098	     12.7946	  3.6738e-04	  7.9776e-04	  1.2643e-03	  2.0294e-04	  2.7732e-04	  5.2653e-05	  2.1371e-03	  5.6760e-08	  7.7461e-15	  1.6635e-06	  9.2289e-06	  3.9740e-06	  3.5886e-03	  2.4904e-03	  9.7016e-02	  8.4999e-01	  2.8867e-02	  8.6280e-02	  1.6543e-02	  3.6672e-15	  1.9844e-12	  1.4315e-03	  1.8833e-08	  7.9855e-03	  3.5391e-04	  9.7668e-03	  1.9247e-01	  5.3177e-04	  4.4174e-01	  5.7995e-04	  1.4539e-01	  2.2783e-04	  3.6133e-05	 -4.5561e-15	  7.8180e-02	  6.0768e-05	  0.0000e+00	  0.0000e+00	  9.6850e+00	 -7.6285e-04	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -0.9419	     -2.0210	      1.2366	      8.7481	      0.4457	      3.9255	    -15.1102	    -21.3532	      5.6170	     -9.0118	    -13.2577	     -1.9925	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.3413e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  1.4328e-02	 -3.6927e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3926e-03	 -9.6477e-07	  1.1183e-03	 -6.0768e-05	  0.0000e+00	  0.0000e+00	  2.0062e-04	  0.0000e+00	  9.7816e-03	  1.1875e-03	  1.1475e-01	  1.4696e-02	
           1	      transp	           6	       0.275	 2.57781e+07	          49	     7.28517	     12.8073	  3.6317e-04	  4.4229e-04	  1.5118e-03	  1.2662e-04	  8.4723e-05	  4.0326e-05	  1.3015e-03	  5.8708e-08	  1.2920e-14	  1.8434e-06	  1.0234e-05	  1.6620e-08	  3.4534e-03	  2.4904e-03	  9.7016e-02	  9.0253e-01	  8.2974e-03	  4.7791e-02	  8.6296e-03	  4.9615e-15	  3.0335e-12	  1.4077e-03	  2.1864e-08	  7.8535e-03	  2.2123e-06	  1.0474e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5923e-05	  3.6095e-14	  2.7285e-04	 -3.9323e-10	  0.0000e+00	  0.0000e+00	  9.8743e+00	  1.5408e-05	     -0.0092	     -0.2151	     -0.0524	      0.0000	      0.0000	     -1.1541	     -1.9780	      1.0215	      7.9447	     -6.6401	      3.1562	    -15.7939	    -21.8657	      4.5042	     -9.9448	    -13.4594	     -2.3540	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0764e-02	  6.8487e-04	  1.1621e-01	  1.9113e-04	
           1	      transp	           7	       0.325	 2.57781e+07	          49	     7.23619	     12.7465	  3.5874e-04	  2.8129e-04	  1.5344e-03	  1.2131e-04	  3.4274e-05	  2.2930e-05	  5.3845e-04	  6.0381e-08	  2.6103e-14	  1.8626e-06	  1.0344e-05	  3.1801e-11	  3.3306e-03	  2.4904e-03	  9.7016e-02	  9.0876e-01	  3.3401e-03	  4.5410e-02	  5.4618e-03	  7.8961e-15	  6.2170e-12	  1.4112e-03	  1.9007e-08	  7.8724e-03	  4.9647e-09	  2.2114e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5923e-05	  1.8677e-13	  2.7273e-04	 -1.5282e-10	  0.0000e+00	  0.0000e+00	  9.8682e+00	  1.8199e-05	     -0.0692	     -0.5983	     -0.2504	      0.0000	      0.0000	     -1.5933	     -1.9490	      0.6383	      6.5227	    -14.9916	      2.2300	    -16.7330	    -22.2622	      2.8414	    -11.7951	    -13.7180	     -2.8654	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0866e-02	  6.5430e-04	  1.1871e-01	  3.9333e-07	
           1	      transp	           8	       0.375	 2.57781e+07	          49	     7.21092	     12.5928	  3.5757e-04	  2.4512e-04	  1.5252e-03	  1.2038e-04	  2.7704e-05	  1.0335e-05	  1.8861e-04	  6.1330e-08	  6.6125e-14	  1.8510e-06	  1.0280e-05	  3.9375e-14	  3.3006e-03	  2.4904e-03	  9.7016e-02	  9.0934e-01	  2.7079e-03	  4.5355e-02	  4.7736e-03	  1.3451e-14	  1.5991e-11	  1.4116e-03	  1.0842e-08	  7.8751e-03	  6.6311e-12	  2.8403e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5923e-05	  1.4995e-12	  2.7268e-04	 -4.4655e-10	  0.0000e+00	  0.0000e+00	  9.8648e+00	 -3.1600e-06	     -0.1022	     -1.0538	     -0.5723	      0.0000	      0.0000	     -2.3092	     -1.9300	      0.1828	      4.8326	    -23.8436	      1.2139	    -17.7896	    -22.6009	      1.0596	    -14.0775	    -14.0006	     -3.4383	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0787e-02	  6.4927e-04	  1.2003e-01	  4.9718e-10	
           1	      transp	           9	       0.425	 2.57781e+07	          49	     7.19755	     11.6209	  3.5694e-04	  2.3996e-04	  1.5253e-03	  1.2040e-04	  2.7157e-05	  4.2788e-06	  8.3028e-05	  6.1861e-08	  6.5518e-12	  1.8511e-06	  1.0280e-05	  3.6418e-17	  3.3161e-03	  2.4904e-03	  9.7016e-02	  9.0933e-01	  2.6542e-03	  4.5361e-02	  4.6729e-03	  1.3823e-13	  1.5885e-09	  1.4115e-03	  5.0654e-09	  7.8746e-03	  6.3318e-15	  2.6484e-13	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5920e-05	  4.0503e-11	  2.7264e-04	 -6.6811e-10	  0.0000e+00	  0.0000e+00	  9.8627e+00	 -1.1163e-05	     -0.1148	     -1.4101	     -0.9427	      0.0000	      0.0000	     -6.2501	     -1.9160	     -0.1735	      3.3616	    -33.0115	     -0.2479	    -18.6628	    -22.0390	     -0.4026	    -15.0772	    -13.8219	     -3.7565	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0707e-02	  6.4496e-04	  1.2066e-01	  4.5921e-13	
           1	      transp	          10	       0.475	 2.57781e+07	          49	     7.18128	     11.6079	  3.5613e-04	  2.3853e-04	  1.4997e-03	  1.1882e-04	  2.6981e-05	  2.1394e-06	  5.9553e-05	  6.2522e-08	  8.0052e-12	  1.8238e-06	  1.0130e-05	  2.6061e-20	  3.2720e-03	  2.4904e-03	  9.7016e-02	  9.0905e-01	  2.6583e-03	  4.5510e-02	  4.6826e-03	  1.6161e-13	  1.9865e-09	  1.4141e-03	  2.9963e-09	  7.8885e-03	  4.7932e-18	  1.9604e-16	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5919e-05	  2.1225e-12	  2.7254e-04	 -2.1425e-09	  0.0000e+00	  0.0000e+00	  9.8593e+00	 -5.1331e-05	     -0.1446	     -1.5544	     -1.2283	      0.0000	     -0.0000	     -6.3671	     -1.9070	     -0.3178	      2.5439	    -42.5542	     -0.5858	    -19.1442	    -22.1939	     -1.1445	    -16.2136	    -14.1122	     -4.0197	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0621e-02	  6.4274e-04	  1.2160e-01	  3.3694e-16	
           1	      transp	          11	       0.525	 2.57781e+07	          49	     8.19075	     10.3982	  3.5605e-04	  2.3854e-04	  5.4469e-04	  1.1885e-04	  2.6983e-05	  2.0806e-06	  5.9150e-05	  5.2307e-08	  2.0557e-13	  1.8242e-06	  1.0133e-05	  2.3492e-20	  9.8656e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.0731e-02	  1.0157e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3785e-08	  8.3026e-12	  5.2961e-06	  1.0849e-08	  0.0000e+00	  0.0000e+00	  1.0070e+01	  1.4150e-03	      0.0000	     -1.5687	     -2.2220	      0.0000	      0.0000	     -7.1679	     -3.3850	     -0.3320	      2.3389	    -39.8780	      2.5756	    -16.6988	    -19.8716	     -1.1724	    -17.0443	    -14.0024	     -3.2562	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 2.63042e+07	          50	     7.80725	     12.2384	  9.0174e-05	  4.8037e-04	  7.1816e-04	  1.0810e-04	  1.8085e-04	  1.4530e-04	  2.1547e-03	  5.0387e-08	  1.4697e-15	  9.1805e-07	  5.1074e-06	  1.1801e-06	  1.9024e-03	  2.4903e-03	  9.7010e-02	  8.5963e-01	  2.4988e-02	  8.1985e-02	  1.3230e-02	  9.3072e-16	  6.3390e-13	  1.4143e-03	  1.6483e-09	  7.8893e-03	  3.9966e-05	  3.8566e-03	  1.4952e-01	 -3.9633e-04	  3.3348e-01	 -1.5649e-03	  1.3396e-01	  6.0942e-05	  3.5923e-05	 -1.6898e-14	  7.7833e-02	  6.3283e-05	  0.0000e+00	  0.0000e+00	  9.7412e+00	 -1.4307e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.3414	     -2.7220	      1.2366	      9.2205	      0.0837	      5.0864	    -13.9379	    -20.5571	      5.8888	     -8.4714	    -13.3346	     -1.5781	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  7.6370e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.7466e-02	 -3.4470e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3871e-03	 -1.0564e-06	  1.4626e-03	 -6.3334e-05	  0.0000e+00	  0.0000e+00	  2.0244e-04	  0.0000e+00	  1.5767e-02	  1.7617e-03	  9.8772e-02	  1.0216e-02	
