         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           6	       0.275	 1.73607e+07	          22	     7.22732	     14.0723	  3.4210e-04	  3.5513e-04	  1.6534e-03	  1.3309e-04	  5.7373e-05	  6.8819e-06	  5.7899e-04	  8.9824e-09	  1.7572e-14	  1.9990e-06	  1.1114e-05	  9.9703e-09	  3.8716e-03	  2.4905e-03	  9.7019e-02	  9.0599e-01	  5.3632e-03	  4.5894e-02	  6.6130e-03	  8.4594e-16	  3.8611e-12	  1.4125e-03	  1.9414e-07	  7.8429e-03	  1.3368e-06	  6.6774e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6394e-05	  2.1259e-13	  5.6560e-04	  8.4505e-10	  0.0000e+00	  0.0000e+00	  9.8617e+00	  1.8823e-04	     -0.2103	     -0.4406	     -0.2117	      0.0000	      0.0000	     -1.4983	     -1.9780	      0.8953	      0.4120	     -8.7161	      2.0399	    -17.8504	    -24.9465	      3.6370	    -12.3754	    -15.6903	     -3.3215	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0041e-02	  6.1354e-04	  1.1569e-01	  1.2473e-04	
           1	      transp	           7	       0.325	 1.73607e+07	          22	     7.15759	     13.8851	  3.4914e-04	  2.5244e-04	  1.5742e-03	  1.2403e-04	  2.9055e-05	  2.4766e-06	  1.5378e-04	  9.6463e-09	  7.5826e-14	  1.9006e-06	  1.0573e-05	  7.2862e-12	  3.5912e-03	  2.4905e-03	  9.7019e-02	  9.0853e-01	  2.7841e-03	  4.5047e-02	  4.8193e-03	  2.1940e-15	  1.8094e-11	  1.4141e-03	  1.2976e-07	  7.8522e-03	  1.2555e-09	  5.7495e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6394e-05	  4.4365e-12	  5.6555e-04	  2.2085e-10	  0.0000e+00	  0.0000e+00	  9.8522e+00	  5.1653e-05	     -0.3370	     -1.0163	     -0.6202	      0.0000	      0.0000	     -2.5259	     -1.9490	      0.3196	     -1.8264	    -18.5466	      0.5600	    -19.3455	    -25.4473	      1.2309	    -15.2804	    -16.0479	     -4.1019	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.8899e-03	  5.9396e-04	  1.1967e-01	  1.0344e-07	
           1	      transp	           8	       0.375	 1.73607e+07	          22	     7.13373	     12.8277	  3.5089e-04	  2.4264e-04	  1.5629e-03	  1.2313e-04	  2.7494e-05	  1.2963e-06	  6.7383e-05	  9.9019e-09	  1.2216e-11	  1.8868e-06	  1.0498e-05	  3.4107e-15	  3.5785e-03	  2.4905e-03	  9.7019e-02	  9.0852e-01	  2.6436e-03	  4.5039e-02	  4.6481e-03	  2.9696e-14	  2.9527e-09	  1.4140e-03	  8.1739e-08	  7.8512e-03	  6.2747e-13	  2.7675e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6389e-05	  2.8906e-11	  5.6553e-04	 -1.6349e-10	  0.0000e+00	  0.0000e+00	  9.8483e+00	 -1.2639e-05	     -0.3682	     -1.3746	     -0.8961	      0.0000	      0.0000	     -6.8508	     -1.9300	     -0.0387	     -3.1815	    -28.6704	     -1.0268	    -20.2056	    -24.8200	     -0.1614	    -15.9980	    -15.8570	     -4.3845	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.7757e-03	  5.8773e-04	  1.2086e-01	  4.9021e-11	
           1	      transp	           9	       0.425	 1.73607e+07	          22	     7.12152	     12.8317	  3.5015e-04	  2.4242e-04	  1.5680e-03	  1.2355e-04	  2.7484e-05	  1.0880e-06	  5.6125e-05	  1.0040e-08	  1.3416e-11	  1.8930e-06	  1.0533e-05	  1.1742e-18	  3.6090e-03	  2.4905e-03	  9.7019e-02	  9.0844e-01	  2.6382e-03	  4.5038e-02	  4.6363e-03	  3.1922e-14	  3.2349e-09	  1.4138e-03	  7.4694e-08	  7.8502e-03	  2.2133e-16	  9.5452e-15	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6389e-05	  1.9818e-12	  5.6552e-04	 -1.8810e-10	  0.0000e+00	  0.0000e+00	  9.8460e+00	 -2.3394e-05	     -0.3774	     -1.4540	     -0.9700	      0.0000	      0.0000	     -6.8838	     -1.9160	     -0.1181	     -3.5088	    -39.1187	     -1.2104	    -20.4243	    -24.9155	     -0.4862	    -16.4675	    -16.0165	     -4.5025	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.7004e-03	  5.8356e-04	  1.2138e-01	  1.6754e-14	
           1	      transp	          10	       0.475	 1.73607e+07	          22	     7.10729	     12.8481	  3.5047e-04	  2.4175e-04	  1.5507e-03	  1.2246e-04	  2.7382e-05	  1.0439e-06	  5.5070e-05	  1.0203e-08	  1.4100e-11	  1.8745e-06	  1.0430e-05	  3.0760e-22	  3.5825e-03	  2.4905e-03	  9.7020e-02	  9.0822e-01	  2.6424e-03	  4.5129e-02	  4.6481e-03	  3.4230e-14	  3.4514e-09	  1.4152e-03	  8.0509e-08	  7.8584e-03	  6.0540e-20	  2.5587e-18	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6388e-05	 -9.4298e-12	  5.6550e-04	 -9.7160e-10	  0.0000e+00	  0.0000e+00	  9.8427e+00	 -1.0076e-04	     -0.4010	     -1.4622	     -0.9859	      0.0000	      0.0000	     -6.8751	     -1.9070	     -0.1263	     -3.5771	    -49.9564	     -1.2807	    -20.5025	    -24.9587	     -0.5429	    -16.5543	    -16.0356	     -4.5357	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.6320e-03	  5.8119e-04	  1.2214e-01	  4.4549e-18	
           1	      transp	          11	       0.525	 1.73607e+07	          22	     8.20803	     11.5289	  3.5041e-04	  2.4179e-04	  6.7909e-04	  1.2252e-04	  2.7388e-05	  1.0436e-06	  5.5053e-05	  5.9259e-09	  2.6887e-13	  1.8756e-06	  1.0436e-05	  2.4117e-22	  1.2723e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1261e-02	  9.5497e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3706e-08	  1.5126e-11	  4.9252e-06	  4.6767e-09	  0.0000e+00	  0.0000e+00	  1.0035e+01	  1.5758e-03	      0.0000	     -1.4695	     -1.9446	     -0.0000	     -0.0000	     -7.7486	     -3.3850	     -0.1336	     -3.5392	    -46.6255	      2.2668	    -17.6442	    -22.4283	     -0.4193	    -17.1116	    -15.9051	     -3.6242	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 1.81499e+07	          23	       7.823	     13.5585	  2.0147e-04	  6.1129e-04	  9.1004e-04	  1.1904e-04	  2.2090e-04	  3.8500e-05	  1.6061e-03	  6.2052e-09	  8.3184e-16	  1.1540e-06	  6.4235e-06	  2.0587e-06	  2.4633e-03	  2.4902e-03	  9.7009e-02	  8.6782e-01	  2.7208e-02	  7.1621e-02	  1.5005e-02	  7.4633e-17	  2.8207e-13	  1.4233e-03	  1.0732e-08	  7.9041e-03	  4.4759e-05	  4.6311e-03	  1.3146e-01	 -4.3639e-04	  4.0318e-01	 -8.6774e-04	  1.3344e-01	  1.4068e-04	  3.6394e-05	 -1.1919e-14	  7.1778e-02	  3.1520e-04	  0.0000e+00	  0.0000e+00	  9.7756e+00	 -1.9113e-03	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -1.1704	     -2.7220	      1.3359	      2.7267	      0.0020	      4.7822	    -15.2041	    -23.3723	      6.1476	     -9.7155	    -15.3822	     -2.1664	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5982e-01	  0.0000e+00	  6.7678e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.3581e-02	 -2.9876e-04	  3.0996e-03	 -2.2861e-04	  1.7081e-01	  0.0000e+00	  4.4264e-03	 -5.9325e-07	  4.8368e-03	 -9.5742e-05	  0.0000e+00	  0.0000e+00	  2.0399e-04	  0.0000e+00	  1.4910e-02	  1.4366e-03	  9.2981e-02	  1.2812e-02	
           1	      transp	           2	       0.075	 1.81499e+07	          23	     7.58268	     13.8413	  3.2314e-04	  7.7527e-04	  1.2340e-03	  1.6610e-04	  2.7254e-04	  2.2634e-05	  1.6007e-03	  6.8556e-09	  2.0840e-15	  1.5756e-06	  8.7656e-06	  3.2734e-06	  3.4067e-03	  2.4903e-03	  9.7012e-02	  8.6396e-01	  2.8828e-02	  7.3249e-02	  1.6337e-02	  1.5636e-16	  5.3587e-13	  1.4254e-03	  3.8370e-08	  7.9149e-03	  1.3441e-04	  7.4205e-03	  1.4415e-01	  3.2679e-04	  4.4152e-01	  7.5069e-04	  1.3528e-01	  2.0262e-04	  3.6394e-05	 -9.1761e-15	  7.2743e-02	  3.1126e-04	  0.0000e+00	  0.0000e+00	  9.7426e+00	 -1.3168e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0005	     -2.3560	      1.3359	      2.4731	      0.0007	      4.1659	    -15.8178	    -23.7811	      5.9946	     -9.9860	    -15.3477	     -2.3828	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5979e-01	  0.0000e+00	  6.1929e-03	 -1.8354e-06	  5.8710e-02	  0.0000e+00	  3.3345e-02	 -3.0758e-04	  2.2458e-03	 -2.1990e-04	  1.7081e-01	  0.0000e+00	  4.4270e-03	 -5.6437e-07	  4.6915e-03	 -1.0016e-04	  0.0000e+00	  0.0000e+00	  2.0063e-04	  0.0000e+00	  1.1649e-02	  1.1661e-03	  1.0174e-01	  1.4510e-02	
           1	      transp	           3	       0.125	 1.81499e+07	          23	     7.47136	     13.9579	  3.5341e-04	  8.3330e-04	  1.4207e-03	  1.9234e-04	  2.9204e-04	  1.7854e-05	  1.5989e-03	  7.3408e-09	  3.4427e-15	  1.8100e-06	  1.0062e-05	  4.5045e-06	  3.9856e-03	  2.4904e-03	  9.7014e-02	  8.6322e-01	  2.8815e-02	  7.3566e-02	  1.6376e-02	  2.2821e-16	  7.7271e-13	  1.4206e-03	  6.9448e-08	  7.8883e-03	  2.3054e-04	  9.2365e-03	  1.4420e-01	  4.8543e-04	  4.4155e-01	  7.4689e-04	  1.3525e-01	  1.9388e-04	  3.6445e-05	 -7.8834e-15	  7.3205e-02	  3.0480e-04	  0.0000e+00	  0.0000e+00	  9.7201e+00	 -1.1073e-03	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -0.9796	     -2.1860	      1.3359	      2.3471	      0.1135	      3.8648	    -16.1051	    -23.9604	      5.9095	    -10.0943	    -15.3372	     -2.4828	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5976e-01	  0.0000e+00	  5.7630e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.3201e-02	 -3.1298e-04	  1.8460e-03	 -2.1073e-04	  1.7081e-01	  0.0000e+00	  4.4273e-03	 -5.5211e-07	  4.6132e-03	 -1.0249e-04	  0.0000e+00	  0.0000e+00	  2.0047e-04	  0.0000e+00	  1.0530e-02	  1.0654e-03	  1.0572e-01	  1.5749e-02	
           1	      transp	           4	       0.175	 1.81499e+07	          23	     7.40601	     14.0228	  3.5022e-04	  8.6233e-04	  1.5388e-03	  2.0870e-04	  3.0276e-04	  1.5607e-05	  1.5980e-03	  7.6971e-09	  4.7145e-15	  1.9562e-06	  1.0867e-05	  4.8462e-06	  4.3914e-03	  2.4904e-03	  9.7016e-02	  8.6293e-01	  2.8722e-02	  7.3654e-02	  1.6292e-02	  2.8812e-16	  9.7661e-13	  1.4167e-03	  9.8800e-08	  7.8668e-03	  2.8175e-04	  9.6812e-03	  1.4150e-01	  5.6033e-04	  4.4200e-01	  7.4468e-04	  1.3533e-01	  1.9331e-04	  3.6671e-05	 -8.4221e-15	  7.3479e-02	  2.9907e-04	  0.0000e+00	  0.0000e+00	  9.7043e+00	 -1.0063e-03	      0.0000	     -0.0000	      0.0000	      0.0000	      0.0000	     -0.9815	     -2.0850	      1.3359	      2.2708	      0.0192	      3.6823	    -16.2763	    -24.0642	      5.8567	    -10.1543	    -15.3312	     -2.5419	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5974e-01	  0.0000e+00	  5.8118e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  3.3103e-02	 -3.1663e-04	  1.6130e-03	 -2.0326e-04	  1.7081e-01	  0.0000e+00	  4.4275e-03	 -5.4523e-07	  4.5631e-03	 -1.0394e-04	  0.0000e+00	  0.0000e+00	  2.0038e-04	  0.0000e+00	  9.9425e-03	  1.0108e-03	  1.0797e-01	  1.5610e-02	
           1	      transp	           5	       0.225	 1.81499e+07	          23	     7.36419	     14.0612	  3.4347e-04	  8.7086e-04	  1.6220e-03	  2.1947e-04	  3.0703e-04	  1.4356e-05	  1.5975e-03	  7.9577e-09	  5.8522e-15	  2.0563e-06	  1.1416e-05	  5.4918e-06	  4.6699e-03	  2.4905e-03	  9.7019e-02	  8.6321e-01	  2.8391e-02	  7.3497e-02	  1.6035e-02	  3.3657e-16	  1.1499e-12	  1.4130e-03	  1.2363e-07	  7.8467e-03	  3.4032e-04	  1.0347e-02	  1.3905e-01	  5.6914e-04	  4.3963e-01	  6.4836e-04	  1.3538e-01	  1.9317e-04	  3.6917e-05	 -9.8250e-15	  7.3653e-02	  2.9465e-04	  0.0000e+00	  0.0000e+00	  9.6923e+00	 -9.7470e-04	      0.0000	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.9952	     -2.0210	      1.3359	      2.2196	      0.0610	      3.5627	    -16.3858	    -24.1285	      5.8184	    -10.1886	    -15.3296	     -2.5797	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5973e-01	  0.0000e+00	  5.6562e-03	  0.0000e+00	  5.8707e-02	  0.0000e+00	  3.3035e-02	 -3.1917e-04	  1.4669e-03	 -1.9765e-04	  1.7081e-01	  0.0000e+00	  4.4276e-03	 -5.4095e-07	  4.5296e-03	 -1.0490e-04	  0.0000e+00	  0.0000e+00	  2.0020e-04	  0.0000e+00	  9.6260e-03	  9.7827e-04	  1.0945e-01	  1.6027e-02	
           1	      transp	           6	       0.275	 1.81499e+07	          23	     7.22933	     14.0748	  3.4185e-04	  3.6070e-04	  1.6574e-03	  1.3359e-04	  5.8929e-05	  7.0850e-06	  5.9854e-04	  8.9650e-09	  1.7085e-14	  2.0040e-06	  1.1141e-05	  1.0515e-08	  3.8879e-03	  2.4905e-03	  9.7018e-02	  9.0583e-01	  5.5018e-03	  4.5948e-02	  6.7083e-03	  8.2780e-16	  3.7392e-12	  1.4123e-03	  1.9597e-07	  7.8423e-03	  1.3971e-06	  6.9917e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6394e-05	  1.9286e-13	  5.6560e-04	  8.0620e-10	  0.0000e+00	  0.0000e+00	  9.8619e+00	  1.8289e-04	     -0.2055	     -0.4262	     -0.2003	      0.0000	      0.0000	     -1.4802	     -1.9780	      0.9097	      0.4718	     -8.6335	      2.0774	    -17.8105	    -24.9308	      3.7020	    -12.2975	    -15.6727	     -3.3003	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0039e-02	  6.1419e-04	  1.1556e-01	  1.3071e-04	
           1	      transp	           7	       0.325	 1.81499e+07	          23	     7.15843	     13.9031	  3.4878e-04	  2.5359e-04	  1.5762e-03	  1.2419e-04	  2.9238e-05	  2.5904e-06	  1.6213e-04	  9.6377e-09	  6.9298e-14	  1.9030e-06	  1.0586e-05	  8.0760e-12	  3.5974e-03	  2.4905e-03	  9.7018e-02	  9.0852e-01	  2.7998e-03	  4.5047e-02	  4.8381e-03	  2.0904e-15	  1.6507e-11	  1.4141e-03	  1.3469e-07	  7.8521e-03	  1.3865e-09	  6.3545e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6394e-05	  3.6918e-12	  5.6555e-04	  2.3762e-10	  0.0000e+00	  0.0000e+00	  9.8522e+00	  5.4516e-05	     -0.3348	     -0.9933	     -0.6009	      0.0000	      0.0000	     -2.4504	     -1.9490	      0.3426	     -1.7375	    -18.4063	      0.6183	    -19.2912	    -25.4403	      1.3221	    -15.1712	    -16.0294	     -4.0742	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.8911e-03	  5.9402e-04	  1.1962e-01	  1.1437e-07	
           1	      transp	           8	       0.375	 1.81499e+07	          23	     7.13382	     12.8297	  3.5089e-04	  2.4275e-04	  1.5631e-03	  1.2315e-04	  2.7506e-05	  1.3256e-06	  6.9097e-05	  9.9009e-09	  1.2098e-11	  1.8872e-06	  1.0500e-05	  3.9697e-15	  3.5792e-03	  2.4905e-03	  9.7019e-02	  9.0852e-01	  2.6445e-03	  4.5039e-02	  4.6499e-03	  2.9541e-14	  2.9236e-09	  1.4140e-03	  8.3536e-08	  7.8512e-03	  7.3003e-13	  3.2201e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6389e-05	  3.4471e-11	  5.6553e-04	 -1.5651e-10	  0.0000e+00	  0.0000e+00	  9.8483e+00	 -1.0585e-05	     -0.3680	     -1.3637	     -0.8863	      0.0000	     -0.0000	     -6.8427	     -1.9300	     -0.0278	     -3.1393	    -28.4719	     -1.0061	    -20.1807	    -24.8108	     -0.1186	    -15.9371	    -15.8344	     -4.3704	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.7758e-03	  5.8773e-04	  1.2085e-01	  5.7041e-11	
           1	      transp	           9	       0.425	 1.81499e+07	          23	     7.12148	     12.8319	  3.5019e-04	  2.4242e-04	  1.5679e-03	  1.2354e-04	  2.7483e-05	  1.0930e-06	  5.6350e-05	  1.0040e-08	  1.3405e-11	  1.8929e-06	  1.0532e-05	  1.4382e-18	  3.6087e-03	  2.4905e-03	  9.7019e-02	  9.0844e-01	  2.6382e-03	  4.5038e-02	  4.6363e-03	  3.1915e-14	  3.2326e-09	  1.4138e-03	  7.5070e-08	  7.8502e-03	  2.7116e-16	  1.1694e-14	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6389e-05	  2.5670e-12	  5.6552e-04	 -1.8683e-10	  0.0000e+00	  0.0000e+00	  9.8460e+00	 -2.3195e-05	     -0.3775	     -1.4522	     -0.9680	     -0.0000	     -0.0000	     -6.8829	     -1.9160	     -0.1163	     -3.5015	    -38.8547	     -1.2075	    -20.4203	    -24.9141	     -0.4790	    -16.4568	    -16.0121	     -4.5002	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.7003e-03	  5.8355e-04	  1.2138e-01	  2.0525e-14	
           1	      transp	          10	       0.475	 1.81499e+07	          23	       7.107	     12.8485	  3.5052e-04	  2.4171e-04	  1.5497e-03	  1.2240e-04	  2.7376e-05	  1.0445e-06	  5.5091e-05	  1.0206e-08	  1.4110e-11	  1.8735e-06	  1.0425e-05	  3.9730e-22	  3.5803e-03	  2.4905e-03	  9.7019e-02	  9.0821e-01	  2.6426e-03	  4.5133e-02	  4.6487e-03	  3.4286e-14	  3.4564e-09	  1.4153e-03	  8.0780e-08	  7.8587e-03	  7.8294e-20	  3.3082e-18	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6388e-05	 -9.2560e-12	  5.6550e-04	 -9.6880e-10	  0.0000e+00	  0.0000e+00	  9.8426e+00	 -1.0018e-04	     -0.4018	     -1.4620	     -0.9856	      0.0000	     -0.0000	     -6.8747	     -1.9070	     -0.1261	     -3.5769	    -49.6255	     -1.2817	    -20.5034	    -24.9594	     -0.5425	    -16.5537	    -16.0353	     -4.5359	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.6311e-03	  5.8120e-04	  1.2216e-01	  5.7592e-18	
           1	      transp	          11	       0.525	 1.81499e+07	          23	       8.208	      11.529	  3.5046e-04	  2.4175e-04	  6.7918e-04	  1.2246e-04	  2.7382e-05	  1.0440e-06	  5.5071e-05	  5.9259e-09	  2.6885e-13	  1.8745e-06	  1.0430e-05	  3.1526e-22	  1.2722e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.2215e-02	  9.5384e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3721e-08	  1.5137e-11	  4.9299e-06	  4.6805e-09	  0.0000e+00	  0.0000e+00	  1.0036e+01	  1.5747e-03	      0.0000	     -1.4694	     -1.9444	      0.0000	      0.0000	     -7.7485	     -3.3850	     -0.1335	     -3.5385	    -46.2763	      2.2668	    -17.6441	    -22.4285	     -0.4188	    -17.1106	    -15.9048	     -3.6241	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
