         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           2	       0.075	  1.8939e+07	          36	     7.58768	     14.2886	  4.0647e-04	  7.9367e-04	  1.3718e-03	  1.7380e-04	  2.8176e-04	  1.4158e-05	  1.4426e-03	  3.3858e-09	  1.9077e-15	  1.7237e-06	  9.6055e-06	  4.9878e-06	  3.6933e-03	  2.4902e-03	  9.7009e-02	  8.6866e-01	  2.8326e-02	  6.9117e-02	  1.5893e-02	  6.6300e-17	  4.4311e-13	  1.4120e-03	  7.3424e-08	  7.8311e-03	  1.7091e-04	  8.9988e-03	  1.2812e-01	 -8.4778e-05	  4.4676e-01	  4.0289e-04	  1.3578e-01	  1.0101e-04	  3.6551e-05	 -6.9088e-15	  7.0351e-02	  1.8779e-04	  0.0000e+00	  0.0000e+00	  9.7311e+00	 -1.0377e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0431	     -2.3560	      1.3713	      0.1477	      0.2886	      4.0365	    -16.2700	    -24.7604	      6.0634	    -10.3961	    -16.1060	     -2.5881	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5886e-01	  0.0000e+00	  5.2565e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.5168e-02	 -1.5188e-04	  4.7278e-03	 -1.3956e-04	  1.7081e-01	  0.0000e+00	  4.4305e-03	 -2.6448e-07	  5.1956e-03	 -5.3811e-05	  0.0000e+00	  0.0000e+00	  2.0039e-04	  0.0000e+00	  1.1655e-02	  1.0931e-03	  1.0002e-01	  1.7215e-02	
           1	      transp	           3	       0.125	  1.8939e+07	          36	     7.48032	     14.4064	  3.7422e-04	  8.6037e-04	  1.5475e-03	  1.9807e-04	  3.0098e-04	  1.1415e-05	  1.4412e-03	  3.6633e-09	  3.0380e-15	  1.9444e-06	  1.0819e-05	  5.2891e-06	  4.3612e-03	  2.4903e-03	  9.7010e-02	  8.6739e-01	  2.8499e-02	  6.9668e-02	  1.6224e-02	  9.5563e-17	  6.2355e-13	  1.4094e-03	  1.3266e-07	  7.8169e-03	  2.3380e-04	  9.6812e-03	  1.2864e-01	  1.2225e-04	  4.5047e-01	  4.0629e-04	  1.3785e-01	  9.5465e-05	  3.6737e-05	 -5.1744e-15	  7.0823e-02	  1.9195e-04	  0.0000e+00	  0.0000e+00	  9.7095e+00	 -8.0880e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0014	     -2.1860	      1.3713	      0.0257	      0.0467	      3.7413	    -16.5560	    -24.9428	      5.9838	    -10.5106	    -16.0921	     -2.6880	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5739e-01	  0.0000e+00	  5.4338e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  3.5093e-02	 -1.5370e-04	  4.3042e-03	 -1.4252e-04	  1.7081e-01	  0.0000e+00	  4.4307e-03	 -2.5892e-07	  5.1307e-03	 -5.5137e-05	  0.0000e+00	  0.0000e+00	  2.0035e-04	  0.0000e+00	  1.0520e-02	  1.0018e-03	  1.0383e-01	  1.6721e-02	
           1	      transp	           4	       0.175	  1.8939e+07	          36	     7.41642	      14.471	  3.5320e-04	  9.0955e-04	  1.6645e-03	  2.1388e-04	  3.1147e-04	  1.0138e-05	  1.4405e-03	  3.8675e-09	  4.1214e-15	  2.0892e-06	  1.1611e-05	  5.9613e-06	  4.8236e-03	  2.4903e-03	  9.7012e-02	  8.6677e-01	  2.8450e-02	  6.9856e-02	  1.6542e-02	  1.2027e-16	  7.8351e-13	  1.4067e-03	  1.8858e-07	  7.8021e-03	  2.9733e-04	  1.0410e-02	  1.3015e-01	  2.8902e-04	  4.6180e-01	  6.6738e-04	  1.4446e-01	  2.4970e-04	  3.7061e-05	 -4.8222e-15	  7.1118e-02	  1.9402e-04	  0.0000e+00	  0.0000e+00	  9.6905e+00	 -7.7791e-04	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -0.9986	     -2.0850	      1.3713	     -0.0453	      0.0071	      3.5606	    -16.7266	    -25.0468	      5.9373	    -10.5720	    -16.0850	     -2.7463	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5299e-01	 -1.0335e-04	  5.3648e-03	  0.0000e+00	  5.8707e-02	  0.0000e+00	  3.5042e-02	 -1.5495e-04	  4.0407e-03	 -1.4380e-04	  1.7081e-01	  0.0000e+00	  4.4308e-03	 -2.5576e-07	  5.0888e-03	 -5.5977e-05	  0.0000e+00	  0.0000e+00	  2.0045e-04	  0.0000e+00	  9.9246e-03	  9.5155e-04	  1.0610e-01	  1.6896e-02	
           1	      transp	           5	       0.225	  1.8939e+07	          36	     7.37532	     14.5092	  3.4151e-04	  9.3591e-04	  1.7488e-03	  2.2449e-04	  3.1572e-04	  9.4433e-06	  1.4401e-03	  4.0168e-09	  5.0947e-15	  2.1902e-06	  1.2165e-05	  6.8928e-06	  5.1403e-03	  2.4904e-03	  9.7014e-02	  8.6680e-01	  2.8150e-02	  6.9768e-02	  1.6614e-02	  1.4028e-16	  9.1993e-13	  1.4036e-03	  2.3587e-07	  7.7853e-03	  3.6519e-04	  1.1234e-02	  1.3037e-01	  3.8834e-04	  4.6798e-01	  8.6032e-04	  1.4938e-01	  3.9106e-04	  3.7457e-05	 -5.0067e-15	  7.1312e-02	  1.9519e-04	  0.0000e+00	  0.0000e+00	  9.6758e+00	 -8.0039e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0102	     -2.0210	      1.3713	     -0.0920	      0.0722	      3.4419	    -16.8357	    -25.1111	      5.9041	    -10.6070	    -16.0828	     -2.7834	   -999.9990	  1.4650e-02	  0.0000e+00	  2.4971e-01	 -1.9777e-04	  5.1526e-03	  0.0000e+00	  5.8705e-02	  0.0000e+00	  3.5006e-02	 -1.5582e-04	  3.8680e-03	 -1.4443e-04	  1.7081e-01	  0.0000e+00	  4.4309e-03	 -2.5378e-07	  5.0607e-03	 -5.6543e-05	  0.0000e+00	  0.0000e+00	  2.0057e-04	  0.0000e+00	  9.5948e-03	  9.2064e-04	  1.0759e-01	  1.7465e-02	
           1	      transp	           6	       0.275	  1.8939e+07	          36	     7.24597	     14.5476	  3.3521e-04	  4.2766e-04	  1.7567e-03	  1.4284e-04	  7.5205e-05	  5.7758e-06	  7.2849e-04	  4.5731e-09	  1.2658e-14	  2.1231e-06	  1.1803e-05	  2.1334e-08	  4.3367e-03	  2.4904e-03	  9.7014e-02	  9.0435e-01	  6.8103e-03	  4.6145e-02	  7.7135e-03	  3.1733e-16	  2.5656e-12	  1.4109e-03	  4.1760e-07	  7.8252e-03	  2.4575e-06	  1.3117e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6545e-05	  9.2411e-14	  1.0606e-03	  3.7501e-10	  0.0000e+00	  0.0000e+00	  9.8596e+00	  1.6261e-04	     -0.2020	     -0.2959	     -0.1434	      0.0000	     -0.0000	     -1.3737	     -1.9780	      1.0755	     -1.4028	     -8.0056	      2.2347	    -17.9799	    -25.7807	      4.3014	    -12.1151	    -16.3540	     -3.3449	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.8027e-03	  6.0258e-04	  1.1327e-01	  2.5249e-04	
           1	      transp	           7	       0.325	  1.8939e+07	          36	     7.15388	     14.4592	  3.4244e-04	  2.6980e-04	  1.6134e-03	  1.2714e-04	  3.1676e-05	  2.4071e-06	  2.5267e-04	  5.0831e-09	  4.1710e-14	  1.9467e-06	  1.0831e-05	  2.4494e-11	  3.8490e-03	  2.4903e-03	  9.7014e-02	  9.0809e-01	  2.9942e-03	  4.4922e-02	  5.0805e-03	  7.8889e-16	  9.6669e-12	  1.4138e-03	  3.5839e-07	  7.8417e-03	  4.0176e-09	  1.9235e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6545e-05	  1.6383e-12	  1.0606e-03	  3.2230e-10	  0.0000e+00	  0.0000e+00	  9.8472e+00	  9.8909e-05	     -0.3859	     -0.7557	     -0.5290	      0.0000	      0.0000	     -2.0961	     -1.9490	      0.6156	     -3.3824	    -17.4158	      0.9067	    -19.3646	    -26.3028	      2.1785	    -14.6367	    -16.6520	     -4.0548	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.6265e-03	  5.7700e-04	  1.1878e-01	  3.5271e-07	
           1	      transp	           8	       0.375	  1.8939e+07	          36	     7.11583	     13.2718	  3.4946e-04	  2.4453e-04	  1.5647e-03	  1.2323e-04	  2.7675e-05	  1.1534e-06	  9.5159e-05	  5.3288e-09	  1.3773e-11	  1.8879e-06	  1.0507e-05	  1.7463e-14	  3.7320e-03	  2.4903e-03	  9.7014e-02	  9.0817e-01	  2.6552e-03	  4.4903e-02	  4.6741e-03	  1.6201e-14	  3.3355e-09	  1.4137e-03	  2.1358e-07	  7.8411e-03	  3.2482e-12	  1.4772e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6539e-05	  9.6676e-11	  1.0606e-03	 -6.9329e-12	  0.0000e+00	  0.0000e+00	  9.8417e+00	  1.7464e-05	     -0.4540	     -1.1798	     -0.8837	      0.0000	      0.0000	     -6.9975	     -1.9300	      0.1916	     -5.0583	    -27.1037	     -0.9769	    -20.4465	    -25.6414	      0.4667	    -15.6242	    -16.3457	     -4.4276	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.4896e-03	  5.6969e-04	  1.2089e-01	  2.6502e-10	
           1	      transp	           9	       0.425	  1.8939e+07	          36	     7.10027	       13.26	  3.5018e-04	  2.4197e-04	  1.5607e-03	  1.2293e-04	  2.7430e-05	  8.7078e-07	  6.1157e-05	  5.4368e-09	  1.6740e-11	  1.8831e-06	  1.0482e-05	  9.3086e-18	  3.7411e-03	  2.4903e-03	  9.7014e-02	  9.0807e-01	  2.6348e-03	  4.4902e-02	  4.6306e-03	  1.8578e-14	  4.0745e-09	  1.4135e-03	  1.7172e-07	  7.8400e-03	  1.7988e-15	  7.9743e-14	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6538e-05	  9.9384e-12	  1.0606e-03	 -9.0767e-11	  0.0000e+00	  0.0000e+00	  9.8389e+00	 -1.9602e-05	     -0.4721	     -1.3717	     -1.0263	      0.0000	     -0.0000	     -7.1073	     -1.9160	     -0.0004	     -5.7783	    -37.0102	     -1.3838	    -20.9130	    -25.8403	     -0.2706	    -16.6638	    -16.6174	     -4.6846	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.4102e-03	  5.6539e-04	  1.2163e-01	  1.4156e-13	
           1	      transp	          10	       0.475	  1.8939e+07	          36	     7.08623	     13.2739	  3.5044e-04	  2.4121e-04	  1.5440e-03	  1.2189e-04	  2.7326e-05	  8.1030e-07	  5.5792e-05	  5.5369e-09	  1.7775e-11	  1.8654e-06	  1.0384e-05	  3.8837e-21	  3.7177e-03	  2.4903e-03	  9.7014e-02	  9.0784e-01	  2.6384e-03	  4.4994e-02	  4.6399e-03	  2.0004e-14	  4.3884e-09	  1.4150e-03	  1.7186e-07	  7.8483e-03	  7.8231e-19	  3.3995e-17	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6538e-05	 -5.6444e-12	  1.0606e-03	 -4.0750e-10	  0.0000e+00	  0.0000e+00	  9.8353e+00	 -7.4687e-05	     -0.4952	     -1.4116	     -1.0737	      0.0000	      0.0000	     -7.1077	     -1.9070	     -0.0403	     -5.9727	    -47.2416	     -1.5088	    -21.0630	    -25.9124	     -0.4537	    -16.9371	    -16.6936	     -4.7599	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.3453e-03	  5.6319e-04	  1.2237e-01	  5.9857e-17	
           1	      transp	          11	       0.525	  1.8939e+07	          36	     8.22251	     11.9119	  3.5041e-04	  2.4122e-04	  7.1826e-04	  1.2192e-04	  2.7329e-05	  8.0958e-07	  5.5702e-05	  2.7600e-09	  3.0189e-13	  1.8659e-06	  1.0387e-05	  3.3505e-21	  1.3997e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.2034e-02	  8.7827e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.4040e-08	  1.8569e-11	  4.9321e-06	  2.9506e-09	  0.0000e+00	  0.0000e+00	  1.0058e+01	  1.5869e-03	      0.0000	     -1.4184	     -1.8533	      0.0000	      0.0000	     -8.0104	     -3.3850	     -0.0471	     -5.6003	    -43.4881	      2.1799	    -17.9543	    -23.3033	     -0.1074	    -17.0689	    -16.5598	     -3.7353	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 1.94651e+07	          37	     7.81452	     14.0057	  4.4232e-04	  6.1940e-04	  1.0826e-03	  1.3376e-04	  2.2590e-04	  2.3111e-05	  1.4464e-03	  3.0033e-09	  8.4613e-16	  1.3634e-06	  7.6157e-06	  2.5725e-06	  2.5908e-03	  2.4902e-03	  9.7007e-02	  8.7290e-01	  2.5569e-02	  6.7844e-02	  1.3971e-02	  3.2658e-17	  2.4834e-13	  1.4227e-03	  2.0612e-08	  7.8910e-03	  4.9238e-05	  5.1473e-03	  1.2575e-01	 -2.6241e-04	  3.9392e-01	 -1.0082e-03	  1.3384e-01	  6.8046e-05	  3.7780e-05	  3.3378e-08	  6.9805e-02	  1.8003e-04	  0.0000e+00	  0.0000e+00	  9.7769e+00	 -1.0776e-03	      0.0000	     -0.0000	      0.0000	      0.0000	     -0.0000	     -1.2672	     -2.7220	      1.3713	      0.3921	      0.0869	      4.6431	    -15.6551	    -24.3369	      6.1982	    -10.1093	    -16.1474	     -2.3703	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5925e-01	  0.0000e+00	  6.2392e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.5140e-02	 -1.4852e-04	  5.4125e-03	 -1.2934e-04	  1.7081e-01	  0.0000e+00	  4.4297e-03	 -2.7720e-07	  5.2627e-03	 -5.1031e-05	  0.0000e+00	  0.0000e+00	  2.0071e-04	  0.0000e+00	  1.4670e-02	  1.3289e-03	  9.0955e-02	  1.4334e-02	
           1	      transp	           2	       0.075	 1.94651e+07	          37	     7.58757	     14.2873	  4.0747e-04	  7.9223e-04	  1.3725e-03	  1.7427e-04	  2.8154e-04	  1.4155e-05	  1.4426e-03	  3.3861e-09	  1.9208e-15	  1.7244e-06	  9.6097e-06	  4.9844e-06	  3.6925e-03	  2.4902e-03	  9.7009e-02	  8.6856e-01	  2.8294e-02	  6.9256e-02	  1.5859e-02	  6.6506e-17	  4.4593e-13	  1.4116e-03	  7.3413e-08	  7.8289e-03	  1.7084e-04	  8.9968e-03	  1.2803e-01	 -8.8380e-05	  4.4716e-01	  3.9945e-04	  1.3588e-01	  1.0073e-04	  3.6551e-05	 -7.0213e-15	  7.0536e-02	  1.8483e-04	  0.0000e+00	  0.0000e+00	  9.7301e+00	 -1.0345e-03	      0.0000	      0.0000	      0.0000	      0.0000	     -0.0000	     -1.0487	     -2.3560	      1.3713	      0.1473	      0.2881	      4.0362	    -16.2693	    -24.7581	      6.0627	    -10.3944	    -16.0996	     -2.5877	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5886e-01	  0.0000e+00	  5.2565e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.5016e-02	 -1.5145e-04	  4.5910e-03	 -1.3686e-04	  1.7081e-01	  0.0000e+00	  4.4302e-03	 -2.6446e-07	  5.1422e-03	 -5.3442e-05	  0.0000e+00	  0.0000e+00	  2.0039e-04	  0.0000e+00	  1.1654e-02	  1.0955e-03	  1.0002e-01	  1.7212e-02	
           1	      transp	           3	       0.125	 1.94651e+07	          37	     7.48027	     14.4057	  3.7512e-04	  8.5986e-04	  1.5479e-03	  1.9860e-04	  3.0092e-04	  1.1416e-05	  1.4412e-03	  3.6635e-09	  3.0490e-15	  1.9449e-06	  1.0822e-05	  5.2882e-06	  4.3608e-03	  2.4903e-03	  9.7010e-02	  8.6724e-01	  2.8488e-02	  6.9824e-02	  1.6211e-02	  9.5711e-17	  6.2558e-13	  1.4092e-03	  1.3263e-07	  7.8157e-03	  2.3376e-04	  9.6806e-03	  1.2876e-01	  1.1831e-04	  4.5088e-01	  4.0244e-04	  1.3794e-01	  9.5193e-05	  3.6737e-05	 -5.2205e-15	  7.1011e-02	  1.8860e-04	  0.0000e+00	  0.0000e+00	  9.7087e+00	 -8.0499e-04	      0.0000	     -0.0000	     -0.0000	      0.0000	     -0.0000	     -1.0044	     -2.1860	      1.3713	      0.0255	      0.0465	      3.7417	    -16.5553	    -24.9410	      5.9836	    -10.5097	    -16.0856	     -2.6876	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5739e-01	  0.0000e+00	  5.4338e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  3.4940e-02	 -1.5325e-04	  4.1648e-03	 -1.3943e-04	  1.7081e-01	  0.0000e+00	  4.4304e-03	 -2.5891e-07	  5.0759e-03	 -5.4744e-05	  0.0000e+00	  0.0000e+00	  2.0035e-04	  0.0000e+00	  1.0518e-02	  1.0040e-03	  1.0382e-01	  1.6721e-02	
           1	      transp	           4	       0.175	 1.94651e+07	          37	     7.41643	     14.4704	  3.5378e-04	  9.0964e-04	  1.6645e-03	  2.1443e-04	  3.1144e-04	  1.0139e-05	  1.4405e-03	  3.8675e-09	  4.1322e-15	  2.0894e-06	  1.1613e-05	  5.9607e-06	  4.8237e-03	  2.4903e-03	  9.7012e-02	  8.6661e-01	  2.8444e-02	  7.0022e-02	  1.6542e-02	  1.2041e-16	  7.8541e-13	  1.4065e-03	  1.8853e-07	  7.8014e-03	  2.9726e-04	  1.0409e-02	  1.3044e-01	  2.8478e-04	  4.6246e-01	  6.6306e-04	  1.4471e-01	  2.4931e-04	  3.7061e-05	 -4.8067e-15	  7.1308e-02	  1.9040e-04	  0.0000e+00	  0.0000e+00	  9.6897e+00	 -7.7371e-04	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -1.0009	     -2.0850	      1.3713	     -0.0453	      0.0069	      3.5612	    -16.7258	    -25.0451	      5.9373	    -10.5713	    -16.0786	     -2.7459	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5289e-01	 -1.0328e-04	  5.3648e-03	  0.0000e+00	  5.8707e-02	  0.0000e+00	  3.4887e-02	 -1.5449e-04	  3.9003e-03	 -1.4045e-04	  1.7081e-01	  0.0000e+00	  4.4305e-03	 -2.5575e-07	  5.0332e-03	 -5.5568e-05	  0.0000e+00	  0.0000e+00	  2.0045e-04	  0.0000e+00	  9.9219e-03	  9.5372e-04	  1.0610e-01	  1.6895e-02	
           1	      transp	           5	       0.225	 1.94651e+07	          37	     7.37535	     14.5086	  3.4183e-04	  9.3634e-04	  1.7486e-03	  2.2505e-04	  3.1562e-04	  9.4449e-06	  1.4401e-03	  4.0166e-09	  5.1079e-15	  2.1902e-06	  1.2165e-05	  6.8920e-06	  5.1407e-03	  2.4904e-03	  9.7014e-02	  8.6663e-01	  2.8140e-02	  6.9935e-02	  1.6621e-02	  1.4044e-16	  9.2222e-13	  1.4035e-03	  2.3580e-07	  7.7848e-03	  3.6506e-04	  1.1232e-02	  1.3076e-01	  3.8427e-04	  4.6884e-01	  8.5601e-04	  1.4977e-01	  3.9030e-04	  3.7457e-05	 -4.9592e-15	  7.1503e-02	  1.9138e-04	  0.0000e+00	  0.0000e+00	  9.6750e+00	 -7.9521e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0125	     -2.0210	      1.3713	     -0.0919	      0.0718	      3.4425	    -16.8349	    -25.1094	      5.9042	    -10.6063	    -16.0764	     -2.7829	   -999.9990	  1.4650e-02	  0.0000e+00	  2.4952e-01	 -1.9744e-04	  5.1526e-03	  0.0000e+00	  5.8705e-02	  0.0000e+00	  3.4850e-02	 -1.5535e-04	  3.7271e-03	 -1.4090e-04	  1.7081e-01	  0.0000e+00	  4.4306e-03	 -2.5377e-07	  5.0045e-03	 -5.6122e-05	  0.0000e+00	  0.0000e+00	  2.0057e-04	  0.0000e+00	  9.5920e-03	  9.2274e-04	  1.0758e-01	  1.7463e-02	
           1	      transp	           6	       0.275	 1.94651e+07	          37	     7.24775	     14.5485	  3.3514e-04	  4.3316e-04	  1.7607e-03	  1.4335e-04	  7.6714e-05	  5.8702e-06	  7.4172e-04	  4.5644e-09	  1.2427e-14	  2.1281e-06	  1.1831e-05	  2.2073e-08	  4.3527e-03	  2.4904e-03	  9.7014e-02	  9.0420e-01	  6.9389e-03	  4.6193e-02	  7.8033e-03	  3.1227e-16	  2.5095e-12	  1.4107e-03	  4.1766e-07	  7.8246e-03	  2.5220e-06	  1.3484e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6545e-05	  8.6506e-14	  1.0606e-03	  3.5781e-10	  0.0000e+00	  0.0000e+00	  9.8598e+00	  1.5793e-04	     -0.1977	     -0.2880	     -0.1368	      0.0000	     -0.0000	     -1.3633	     -1.9780	      1.0833	     -1.3676	     -7.9493	      2.2584	    -17.9550	    -25.7703	      4.3397	    -12.0713	    -16.3436	     -3.3321	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.8020e-03	  6.0319e-04	  1.1315e-01	  2.5976e-04	
           1	      transp	           7	       0.325	 1.94651e+07	          37	     7.15516	     14.4664	  3.4202e-04	  2.7154e-04	  1.6167e-03	  1.2740e-04	  3.1955e-05	  2.4817e-06	  2.6171e-04	  5.0753e-09	  3.9918e-14	  1.9507e-06	  1.0853e-05	  2.6164e-11	  3.8589e-03	  2.4903e-03	  9.7013e-02	  9.0807e-01	  3.0175e-03	  4.4923e-02	  5.1082e-03	  7.6774e-16	  9.2254e-12	  1.4138e-03	  3.6625e-07	  7.8416e-03	  4.2678e-09	  2.0458e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6545e-05	  1.5404e-12	  1.0606e-03	  3.2552e-10	  0.0000e+00	  0.0000e+00	  9.8473e+00	  1.0037e-04	     -0.3826	     -0.7404	     -0.5147	      0.0000	     -0.0000	     -2.0621	     -1.9490	      0.6309	     -3.3191	    -17.3201	      0.9456	    -19.3244	    -26.2922	      2.2430	    -14.5553	    -16.6390	     -4.0338	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.6286e-03	  5.7710e-04	  1.1870e-01	  3.7535e-07	
