         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           9	       0.425	 1.73607e+07	          22	      7.1235	     12.8297	  3.5183e-04	  2.4127e-04	  1.5535e-03	  1.2240e-04	  2.7353e-05	  1.0912e-06	  5.6125e-05	  1.0016e-08	  1.3302e-11	  1.8755e-06	  1.0435e-05	  1.1257e-18	  3.6221e-03	  2.4905e-03	  9.7018e-02	  9.0842e-01	  2.6381e-03	  4.5037e-02	  4.6360e-03	  3.1911e-14	  3.2334e-09	  1.4137e-03	  7.4662e-08	  7.8500e-03	  2.1104e-16	  9.1065e-15	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6389e-05	  1.9911e-12	  5.6552e-04	 -1.8759e-10	  0.0000e+00	  0.0000e+00	  9.8460e+00	 -2.3398e-05	     -0.3773	     -1.4540	     -0.9699	      0.0000	      0.0000	     -6.8836	     -1.9160	     -0.1181	     -3.5086	    -39.1799	     -1.2102	    -20.4240	    -24.9155	     -0.4861	    -16.4672	    -16.0166	     -4.5025	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.6796e-03	  5.8228e-04	  1.2136e-01	  1.5988e-14	
           1	      transp	          10	       0.475	 1.73607e+07	          22	      7.1093	     12.8461	  3.5216e-04	  2.4059e-04	  1.5362e-03	  1.2131e-04	  2.7250e-05	  1.0467e-06	  5.5070e-05	  1.0178e-08	  1.3979e-11	  1.8570e-06	  1.0333e-05	  2.9540e-22	  3.5956e-03	  2.4905e-03	  9.7019e-02	  9.0820e-01	  2.6423e-03	  4.5128e-02	  4.6478e-03	  3.4218e-14	  3.4499e-09	  1.4152e-03	  8.0457e-08	  7.8581e-03	  5.7823e-20	  2.4452e-18	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6388e-05	 -9.4095e-12	  5.6550e-04	 -9.6813e-10	  0.0000e+00	  0.0000e+00	  9.8427e+00	 -1.0078e-04	     -0.4008	     -1.4622	     -0.9859	      0.0000	      0.0000	     -6.8749	     -1.9070	     -0.1263	     -3.5770	    -50.0155	     -1.2804	    -20.5023	    -24.9586	     -0.5429	    -16.5542	    -16.0356	     -4.5356	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.6111e-03	  5.7990e-04	  1.2212e-01	  4.2582e-18	
           1	      transp	          11	       0.525	 1.73607e+07	          22	     8.21262	     11.5239	  3.5210e-04	  2.4063e-04	  6.6453e-04	  1.2137e-04	  2.7256e-05	  1.0463e-06	  5.5053e-05	  5.9269e-09	  2.6545e-13	  1.8580e-06	  1.0338e-05	  2.3145e-22	  1.2852e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1261e-02	  9.5503e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3704e-08	  1.4998e-11	  4.9249e-06	  4.6490e-09	  0.0000e+00	  0.0000e+00	  1.0035e+01	  1.5761e-03	      0.0000	     -1.4696	     -1.9480	      0.0000	      0.0000	     -7.7505	     -3.3850	     -0.1337	     -3.5431	    -46.7001	      2.2713	    -17.6426	    -22.4224	     -0.4205	    -17.1180	    -15.9048	     -3.6237	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 1.81499e+07	          23	      7.8084	     13.5791	  4.3609e-04	  6.4323e-04	  9.8321e-04	  1.2944e-04	  2.2918e-04	  3.7355e-05	  1.6056e-03	  6.2344e-09	  8.5691e-16	  1.2596e-06	  7.0347e-06	  1.9727e-06	  2.3916e-03	  2.4902e-03	  9.7008e-02	  8.6728e-01	  2.7155e-02	  7.1956e-02	  1.5189e-02	  7.3554e-17	  2.7420e-13	  1.4370e-03	  1.0771e-08	  7.9793e-03	  4.4518e-05	  4.6252e-03	  1.4530e-01	  1.8464e-04	  4.0450e-01	 -8.0972e-04	  1.3350e-01	  1.4408e-04	  3.7162e-05	  3.3378e-08	  7.1919e-02	  3.2137e-04	  0.0000e+00	  0.0000e+00	  9.7892e+00	 -1.3088e-03	      0.0000	      0.0000	     -0.0000	     -0.0000	      0.0000	     -1.1466	     -2.7220	      1.3359	      2.7299	      0.0010	      4.7893	    -15.2024	    -23.3755	      6.1513	     -9.7226	    -15.3850	     -2.1663	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5982e-01	  0.0000e+00	  6.7626e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.3575e-02	 -2.9925e-04	  3.0726e-03	 -2.2968e-04	  1.7081e-01	  0.0000e+00	  4.4264e-03	 -5.9132e-07	  4.8325e-03	 -9.6051e-05	  0.0000e+00	  0.0000e+00	  2.0396e-04	  0.0000e+00	  1.4485e-02	  1.4024e-03	  9.2715e-02	  1.2829e-02	
           1	      transp	           2	       0.075	 1.81499e+07	          23	     7.58035	     13.8445	  3.9946e-04	  7.8147e-04	  1.2508e-03	  1.6828e-04	  2.7437e-04	  2.2565e-05	  1.6006e-03	  6.8652e-09	  2.0975e-15	  1.5963e-06	  8.8916e-06	  3.3630e-06	  3.3919e-03	  2.4903e-03	  9.7011e-02	  8.6398e-01	  2.8832e-02	  7.3195e-02	  1.6360e-02	  1.5606e-16	  5.3377e-13	  1.4249e-03	  3.8412e-08	  7.9118e-03	  1.3815e-04	  7.5609e-03	  1.4402e-01	  2.9114e-04	  4.4151e-01	  7.5110e-04	  1.3526e-01	  2.0145e-04	  3.6394e-05	 -8.8477e-15	  7.2743e-02	  3.1177e-04	  0.0000e+00	  0.0000e+00	  9.7423e+00	 -1.3362e-03	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -0.9971	     -2.3560	      1.3359	      2.4735	      0.0434	      4.1663	    -15.8180	    -23.7823	      5.9952	     -9.9870	    -15.3481	     -2.3829	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5979e-01	  0.0000e+00	  6.1194e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.3346e-02	 -3.0771e-04	  2.2463e-03	 -2.2035e-04	  1.7081e-01	  0.0000e+00	  4.4270e-03	 -5.6409e-07	  4.6916e-03	 -1.0023e-04	  0.0000e+00	  0.0000e+00	  2.0063e-04	  0.0000e+00	  1.1560e-02	  1.1562e-03	  1.0169e-01	  1.4725e-02	
           1	      transp	           3	       0.125	 1.81499e+07	          23	     7.47226	     13.9571	  3.7102e-04	  8.3165e-04	  1.4154e-03	  1.9156e-04	  2.9144e-04	  1.7905e-05	  1.5989e-03	  7.3364e-09	  3.4304e-15	  1.8028e-06	  1.0025e-05	  4.7200e-06	  3.9932e-03	  2.4903e-03	  9.7013e-02	  8.6323e-01	  2.8814e-02	  7.3539e-02	  1.6377e-02	  2.2815e-16	  7.7227e-13	  1.4204e-03	  6.9454e-08	  7.8871e-03	  2.3925e-04	  9.4605e-03	  1.4454e-01	  4.7528e-04	  4.4154e-01	  7.4702e-04	  1.3524e-01	  1.9363e-04	  3.6445e-05	 -7.8259e-15	  7.3200e-02	  3.0499e-04	  0.0000e+00	  0.0000e+00	  9.7200e+00	 -1.1155e-03	      0.0000	      0.0000	      0.0000	      0.0000	     -0.0000	     -0.9791	     -2.1860	      1.3359	      2.3471	      0.1708	      3.8647	    -16.1052	    -23.9607	      5.9095	    -10.0944	    -15.3374	     -2.4828	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5976e-01	  0.0000e+00	  5.6593e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.3203e-02	 -3.1294e-04	  1.8508e-03	 -2.1095e-04	  1.7081e-01	  0.0000e+00	  4.4273e-03	 -5.5220e-07	  4.6142e-03	 -1.0248e-04	  0.0000e+00	  0.0000e+00	  2.0047e-04	  0.0000e+00	  1.0501e-02	  1.0619e-03	  1.0573e-01	  1.6050e-02	
           1	      transp	           4	       0.175	 1.81499e+07	          23	     7.40749	     14.0213	  3.5424e-04	  8.5910e-04	  1.5281e-03	  2.0719e-04	  3.0164e-04	  1.5659e-05	  1.5980e-03	  7.6883e-09	  4.6880e-15	  1.9424e-06	  1.0790e-05	  5.1843e-06	  4.4044e-03	  2.4904e-03	  9.7015e-02	  8.6295e-01	  2.8719e-02	  7.3632e-02	  1.6289e-02	  2.8811e-16	  9.7652e-13	  1.4166e-03	  9.8790e-08	  7.8660e-03	  2.9731e-04	  1.0019e-02	  1.4212e-01	  5.5789e-04	  4.4199e-01	  7.4465e-04	  1.3533e-01	  1.9322e-04	  3.6670e-05	 -8.4181e-15	  7.3474e-02	  2.9915e-04	  0.0000e+00	  0.0000e+00	  9.7043e+00	 -1.0082e-03	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -0.9814	     -2.0850	      1.3359	      2.2707	      0.1016	      3.6822	    -16.2764	    -24.0643	      5.8566	    -10.1543	    -15.3313	     -2.5420	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5974e-01	  0.0000e+00	  5.6610e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  3.3105e-02	 -3.1654e-04	  1.6175e-03	 -2.0338e-04	  1.7081e-01	  0.0000e+00	  4.4275e-03	 -5.4538e-07	  4.5640e-03	 -1.0390e-04	  0.0000e+00	  0.0000e+00	  2.0041e-04	  0.0000e+00	  9.9267e-03	  1.0088e-03	  1.0799e-01	  1.6047e-02	
           1	      transp	           5	       0.225	 1.81499e+07	          23	     7.36575	     14.0596	  3.4518e-04	  8.6758e-04	  1.6099e-03	  2.1786e-04	  3.0587e-04	  1.4402e-05	  1.5975e-03	  7.9473e-09	  5.8171e-15	  2.0410e-06	  1.1331e-05	  5.2755e-06	  4.6843e-03	  2.4904e-03	  9.7017e-02	  8.6318e-01	  2.8392e-02	  7.3501e-02	  1.6036e-02	  3.3655e-16	  1.1498e-12	  1.4130e-03	  1.2360e-07	  7.8467e-03	  3.2759e-04	  1.0106e-02	  1.3858e-01	  5.6890e-04	  4.3963e-01	  6.4833e-04	  1.3538e-01	  1.9311e-04	  3.6911e-05	 -9.3463e-15	  7.3647e-02	  2.9475e-04	  0.0000e+00	  0.0000e+00	  9.6924e+00	 -9.7494e-04	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -0.9952	     -2.0210	      1.3359	      2.2196	      0.0031	      3.5628	    -16.3857	    -24.1284	      5.8183	    -10.1886	    -15.3297	     -2.5797	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5973e-01	  0.0000e+00	  5.7653e-03	  0.0000e+00	  5.8707e-02	  0.0000e+00	  3.3037e-02	 -3.1907e-04	  1.4715e-03	 -1.9780e-04	  1.7081e-01	  0.0000e+00	  4.4276e-03	 -5.4111e-07	  4.5307e-03	 -1.0486e-04	  0.0000e+00	  0.0000e+00	  2.0015e-04	  0.0000e+00	  9.5993e-03	  9.7563e-04	  1.0940e-01	  1.5724e-02	
           1	      transp	           6	       0.275	 1.81499e+07	          23	     7.23119	     14.0729	  3.4331e-04	  3.5882e-04	  1.6434e-03	  1.3244e-04	  5.8579e-05	  7.1204e-06	  5.9855e-04	  8.9481e-09	  1.6954e-14	  1.9871e-06	  1.1047e-05	  1.0065e-08	  3.9017e-03	  2.4904e-03	  9.7017e-02	  9.0583e-01	  5.4927e-03	  4.5941e-02	  6.7021e-03	  8.2739e-16	  3.7372e-12	  1.4123e-03	  1.9612e-07	  7.8421e-03	  1.3304e-06	  6.6633e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6394e-05	  1.9285e-13	  5.6560e-04	  8.1359e-10	  0.0000e+00	  0.0000e+00	  9.8619e+00	  1.8306e-04	     -0.2053	     -0.4262	     -0.1996	      0.0000	      0.0000	     -1.4801	     -1.9780	      0.9097	      0.4728	     -8.6962	      2.0778	    -17.8097	    -24.9307	      3.7024	    -12.2959	    -15.6728	     -3.2999	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0019e-02	  6.1282e-04	  1.1553e-01	  1.2462e-04	
           1	      transp	           7	       0.325	 1.81499e+07	          23	     7.16042	     13.9012	  3.5039e-04	  2.5233e-04	  1.5617e-03	  1.2305e-04	  2.9089e-05	  2.6053e-06	  1.6213e-04	  9.6163e-09	  6.8714e-14	  1.8854e-06	  1.0489e-05	  7.7291e-12	  3.6107e-03	  2.4904e-03	  9.7017e-02	  9.0850e-01	  2.7986e-03	  4.5046e-02	  4.8366e-03	  2.0895e-15	  1.6498e-11	  1.4141e-03	  1.3496e-07	  7.8519e-03	  1.3197e-09	  6.0518e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6394e-05	  3.6811e-12	  5.6555e-04	  2.4364e-10	  0.0000e+00	  0.0000e+00	  9.8523e+00	  5.4646e-05	     -0.3347	     -0.9933	     -0.5996	      0.0000	     -0.0000	     -2.4503	     -1.9490	      0.3426	     -1.7356	    -18.4697	      0.6186	    -19.2902	    -25.4401	      1.3232	    -15.1687	    -16.0295	     -4.0737	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.8704e-03	  5.9274e-04	  1.1959e-01	  1.0895e-07	
           1	      transp	           8	       0.375	 1.81499e+07	          23	     7.13581	     12.8277	  3.5258e-04	  2.4158e-04	  1.5486e-03	  1.2201e-04	  2.7374e-05	  1.3311e-06	  6.9098e-05	  9.8782e-09	  1.1996e-11	  1.8696e-06	  1.0402e-05	  3.8026e-15	  3.5923e-03	  2.4904e-03	  9.7018e-02	  9.0850e-01	  2.6443e-03	  4.5038e-02	  4.6495e-03	  2.9531e-14	  2.9223e-09	  1.4139e-03	  8.3595e-08	  7.8510e-03	  6.9550e-13	  3.0695e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6389e-05	  3.4569e-11	  5.6553e-04	 -1.5467e-10	  0.0000e+00	  0.0000e+00	  9.8483e+00	 -1.0558e-05	     -0.3678	     -1.3637	     -0.8856	     -0.0000	      0.0000	     -6.8425	     -1.9300	     -0.0278	     -3.1383	    -28.5343	     -1.0059	    -20.1802	    -24.8107	     -0.1180	    -15.9358	    -15.8345	     -4.3701	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.7550e-03	  5.8644e-04	  1.2083e-01	  5.4386e-11	
           1	      transp	           9	       0.425	 1.81499e+07	          23	     7.12346	       12.83	  3.5187e-04	  2.4126e-04	  1.5534e-03	  1.2239e-04	  2.7353e-05	  1.0962e-06	  5.6350e-05	  1.0017e-08	  1.3291e-11	  1.8753e-06	  1.0434e-05	  1.3797e-18	  3.6218e-03	  2.4905e-03	  9.7018e-02	  9.0842e-01	  2.6381e-03	  4.5037e-02	  4.6360e-03	  3.1904e-14	  3.2312e-09	  1.4137e-03	  7.5041e-08	  7.8500e-03	  2.5871e-16	  1.1163e-14	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6389e-05	  2.5767e-12	  5.6552e-04	 -1.8630e-10	  0.0000e+00	  0.0000e+00	  9.8460e+00	 -2.3200e-05	     -0.3774	     -1.4522	     -0.9679	      0.0000	      0.0000	     -6.8828	     -1.9160	     -0.1163	     -3.5013	    -38.9152	     -1.2073	    -20.4200	    -24.9140	     -0.4789	    -16.4565	    -16.0121	     -4.5001	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.6795e-03	  5.8227e-04	  1.2136e-01	  1.9598e-14	
           1	      transp	          10	       0.475	 1.81499e+07	          23	     7.10901	     12.8465	  3.5221e-04	  2.4055e-04	  1.5352e-03	  1.2125e-04	  2.7245e-05	  1.0473e-06	  5.5092e-05	  1.0182e-08	  1.3989e-11	  1.8559e-06	  1.0327e-05	  3.8181e-22	  3.5935e-03	  2.4905e-03	  9.7018e-02	  9.0819e-01	  2.6425e-03	  4.5132e-02	  4.6484e-03	  3.4274e-14	  3.4549e-09	  1.4153e-03	  8.0729e-08	  7.8585e-03	  7.4832e-20	  3.1636e-18	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6388e-05	 -9.2356e-12	  5.6550e-04	 -9.6529e-10	  0.0000e+00	  0.0000e+00	  9.8426e+00	 -1.0021e-04	     -0.4017	     -1.4620	     -0.9856	     -0.0000	      0.0000	     -6.8746	     -1.9070	     -0.1261	     -3.5768	    -49.6837	     -1.2815	    -20.5032	    -24.9594	     -0.5425	    -16.5536	    -16.0353	     -4.5358	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.6102e-03	  5.7991e-04	  1.2214e-01	  5.5088e-18	
           1	      transp	          11	       0.525	 1.81499e+07	          23	     8.21259	     11.5239	  3.5215e-04	  2.4059e-04	  6.6462e-04	  1.2131e-04	  2.7250e-05	  1.0468e-06	  5.5071e-05	  5.9269e-09	  2.6544e-13	  1.8570e-06	  1.0333e-05	  3.0278e-22	  1.2851e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.2215e-02	  9.5390e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3719e-08	  1.5009e-11	  4.9295e-06	  4.6527e-09	  0.0000e+00	  0.0000e+00	  1.0036e+01	  1.5750e-03	      0.0000	     -1.4694	     -1.9477	     -0.0000	     -0.0000	     -7.7504	     -3.3850	     -0.1335	     -3.5424	    -46.3499	      2.2713	    -17.6424	    -22.4226	     -0.4199	    -17.1170	    -15.9045	     -3.6235	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	  1.8939e+07	          24	     7.80813	     13.5759	  4.3678e-04	  6.3995e-04	  9.8445e-04	  1.3008e-04	  2.2839e-04	  3.7333e-05	  1.6056e-03	  6.2349e-09	  8.7119e-16	  1.2611e-06	  7.0431e-06	  1.9703e-06	  2.3902e-03	  2.4902e-03	  9.7008e-02	  8.6714e-01	  2.7041e-02	  7.2205e-02	  1.5101e-02	  7.4126e-17	  2.7853e-13	  1.4367e-03	  1.0769e-08	  7.9772e-03	  4.4495e-05	  4.6238e-03	  1.4547e-01	  1.7152e-04	  4.0368e-01	 -8.2364e-04	  1.3365e-01	  1.4304e-04	  3.7195e-05	  3.3378e-08	  7.2229e-02	  3.0963e-04	  0.0000e+00	  0.0000e+00	  9.7879e+00	 -1.2940e-03	      0.0000	     -0.0000	      0.0000	     -0.0000	      0.0000	     -1.1603	     -2.7220	      1.3359	      2.7287	      0.0004	      4.7880	    -15.2013	    -23.3706	      6.1492	     -9.7185	    -15.3758	     -2.1654	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5982e-01	  0.0000e+00	  6.7626e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.3277e-02	 -2.9749e-04	  2.8539e-03	 -2.1877e-04	  1.7081e-01	  0.0000e+00	  4.4258e-03	 -5.9124e-07	  4.7377e-03	 -9.4795e-05	  0.0000e+00	  0.0000e+00	  2.0396e-04	  0.0000e+00	  1.4490e-02	  1.4080e-03	  9.2716e-02	  1.2827e-02	
           1	      transp	           2	       0.075	  1.8939e+07	          24	     7.58027	      13.843	  4.0053e-04	  7.8038e-04	  1.2513e-03	  1.6903e-04	  2.7421e-04	  2.2562e-05	  1.6006e-03	  6.8656e-09	  2.1135e-15	  1.5971e-06	  8.8960e-06	  3.3613e-06	  3.3914e-03	  2.4903e-03	  9.7011e-02	  8.6374e-01	  2.8805e-02	  7.3466e-02	  1.6331e-02	  1.5659e-16	  5.3755e-13	  1.4245e-03	  3.8397e-08	  7.9098e-03	  1.3808e-04	  7.5592e-03	  1.4429e-01	  2.7434e-04	  4.4225e-01	  7.3431e-04	  1.3546e-01	  2.0031e-04	  3.6394e-05	 -8.8882e-15	  7.3040e-02	  2.9732e-04	  0.0000e+00	  0.0000e+00	  9.7410e+00	 -1.3193e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0035	     -2.3560	      1.3359	      2.4731	      0.0428	      4.1666	    -15.8168	    -23.7789	      5.9947	     -9.9851	    -15.3384	     -2.3822	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5979e-01	  0.0000e+00	  6.1194e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.3040e-02	 -3.0583e-04	  2.0395e-03	 -2.0677e-04	  1.7081e-01	  0.0000e+00	  4.4265e-03	 -5.6403e-07	  4.5928e-03	 -9.8822e-05	  0.0000e+00	  0.0000e+00	  2.0063e-04	  0.0000e+00	  1.1557e-02	  1.1605e-03	  1.0169e-01	  1.4724e-02	
           1	      transp	           3	       0.125	  1.8939e+07	          24	     7.47225	     13.9562	  3.7184e-04	  8.3131e-04	  1.4155e-03	  1.9237e-04	  2.9140e-04	  1.7905e-05	  1.5989e-03	  7.3365e-09	  3.4462e-15	  1.8033e-06	  1.0028e-05	  4.7187e-06	  3.9932e-03	  2.4903e-03	  9.7013e-02	  8.6297e-01	  2.8804e-02	  7.3818e-02	  1.6367e-02	  2.2860e-16	  7.7553e-13	  1.4202e-03	  6.9424e-08	  7.8859e-03	  2.3914e-04	  9.4586e-03	  1.4499e-01	  4.5716e-04	  4.4227e-01	  7.2871e-04	  1.3544e-01	  1.9245e-04	  3.6445e-05	 -7.6762e-15	  7.3489e-02	  2.8911e-04	  0.0000e+00	  0.0000e+00	  9.7189e+00	 -1.0967e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9830	     -2.1860	      1.3359	      2.3470	      0.1702	      3.8656	    -16.1040	    -23.9579	      5.9094	    -10.0933	    -15.3276	     -2.4822	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5976e-01	  0.0000e+00	  5.6593e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.2892e-02	 -3.1098e-04	  1.6548e-03	 -1.9598e-04	  1.7081e-01	  0.0000e+00	  4.4267e-03	 -5.5215e-07	  4.5132e-03	 -1.0098e-04	  0.0000e+00	  0.0000e+00	  2.0047e-04	  0.0000e+00	  1.0497e-02	  1.0658e-03	  1.0572e-01	  1.6049e-02	
