         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           8	       0.375	 2.65146e+07	          42	     7.18527	     12.9543	  3.5473e-04	  2.4437e-04	  1.5395e-03	  1.2140e-04	  2.7636e-05	  5.3480e-06	  1.3988e-04	  3.3460e-08	  9.5919e-14	  1.8638e-06	  1.0358e-05	  3.1679e-14	  3.3932e-03	  2.4904e-03	  9.7016e-02	  9.0907e-01	  2.6853e-03	  4.5259e-02	  4.7310e-03	  9.0260e-15	  2.3166e-11	  1.4129e-03	  2.2139e-08	  7.8678e-03	  5.4661e-12	  2.3472e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6042e-05	  3.3875e-12	  3.0523e-04	 -2.1372e-10	  0.0000e+00	  0.0000e+00	  9.8598e+00	  8.4364e-07	     -0.1861	     -1.1429	     -0.6508	      0.0000	      0.0000	     -2.6293	     -1.9300	      0.1257	      2.3231	    -24.6513	      0.7520	    -18.5261	    -23.5762	      0.7349	    -14.9302	    -14.6794	     -3.7744	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0420e-02	  6.2707e-04	  1.2027e-01	  4.1130e-10	
           1	      transp	           9	       0.425	 2.65146e+07	          42	     7.17135	     12.0086	  3.5465e-04	  2.4066e-04	  1.5391e-03	  1.2139e-04	  2.7253e-05	  2.4289e-06	  7.0350e-05	  3.3832e-08	  8.4686e-12	  1.8633e-06	  1.0355e-05	  2.4308e-17	  3.4066e-03	  2.4904e-03	  9.7016e-02	  9.0903e-01	  2.6483e-03	  4.5263e-02	  4.6594e-03	  8.7699e-14	  2.0511e-09	  1.4127e-03	  1.1389e-08	  7.8671e-03	  4.3365e-15	  1.8177e-13	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6039e-05	  1.9545e-11	  3.0520e-04	 -4.1848e-10	  0.0000e+00	  0.0000e+00	  9.8575e+00	 -1.3861e-05	     -0.2000	     -1.4414	     -0.9812	      0.0000	      0.0000	     -6.4679	     -1.9160	     -0.1727	      1.0571	    -34.0670	     -0.5927	    -19.2791	    -22.9824	     -0.5125	    -15.6501	    -14.5165	     -4.0258	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0337e-02	  6.2262e-04	  1.2092e-01	  3.1545e-13	
           1	      transp	          10	       0.475	 2.65146e+07	          42	     7.15433	     12.0134	  3.5447e-04	  2.3936e-04	  1.5122e-03	  1.1971e-04	  2.7081e-05	  1.5689e-06	  5.7099e-05	  3.4297e-08	  9.5990e-12	  1.8346e-06	  1.0197e-05	  1.4385e-20	  3.3579e-03	  2.4904e-03	  9.7016e-02	  9.0874e-01	  2.6537e-03	  4.5411e-02	  4.6734e-03	  9.8993e-14	  2.3813e-09	  1.4153e-03	  8.7484e-09	  7.8809e-03	  2.7195e-18	  1.1141e-16	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6038e-05	 -9.4807e-13	  3.0513e-04	 -1.7728e-09	  0.0000e+00	  0.0000e+00	  9.8539e+00	 -6.4645e-05	     -0.2315	     -1.5320	     -1.1559	     -0.0000	      0.0000	     -6.5167	     -1.9070	     -0.2633	      0.5387	    -43.8642	     -0.8286	    -19.6058	    -23.1018	     -0.9814	    -16.3716	    -14.7438	     -4.1999	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0253e-02	  6.2036e-04	  1.2189e-01	  1.9161e-16	
           1	      transp	          11	       0.525	 2.65146e+07	          42	     8.19524	     10.7661	  3.5440e-04	  2.3937e-04	  5.8368e-04	  1.1974e-04	  2.7084e-05	  1.5464e-06	  5.6875e-05	  2.5771e-08	  2.2327e-13	  1.8352e-06	  1.0201e-05	  1.2743e-20	  1.0748e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.2797e-02	  9.9932e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3798e-08	  1.0090e-11	  5.1814e-06	  9.1639e-09	  0.0000e+00	  0.0000e+00	  1.0062e+01	  1.4579e-03	      0.0000	     -1.5435	     -2.1657	      0.0000	      0.0000	     -7.3424	     -3.3850	     -0.2749	      0.3754	    -40.9320	      2.4652	    -17.0358	    -20.7075	     -0.9850	    -17.1639	    -14.6266	     -3.3955	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 2.71459e+07	          43	     7.81281	     12.6568	  1.1176e-04	  5.1000e-04	  7.6759e-04	  1.1155e-04	  1.9038e-04	  9.5182e-05	  1.9598e-03	  2.5491e-08	  1.2608e-15	  9.7755e-07	  5.4376e-06	  2.0013e-06	  2.0814e-03	  2.4902e-03	  9.7010e-02	  8.6188e-01	  2.5473e-02	  7.9278e-02	  1.3600e-02	  4.2155e-16	  5.0607e-13	  1.4159e-03	  3.0398e-09	  7.8841e-03	  5.6602e-05	  5.0901e-03	  1.4589e-01	 -4.3930e-04	  3.5899e-01	 -1.3631e-03	  1.3544e-01	  1.1388e-04	  3.6042e-05	 -1.4078e-14	  7.7151e-02	  7.6817e-05	  0.0000e+00	  0.0000e+00	  9.7461e+00	 -1.5519e-03	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -1.3094	     -2.7220	      1.2686	      7.1223	      0.4993	      4.9860	    -14.3437	    -21.4562	      5.9664	     -8.8662	    -13.9412	     -1.7672	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.7197e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.2347e-02	 -3.4909e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4002e-03	 -9.2397e-07	  2.1784e-03	 -7.6843e-05	  0.0000e+00	  0.0000e+00	  2.0093e-04	  0.0000e+00	  1.5557e-02	  1.6743e-03	  9.7189e-02	  1.2919e-02	
           1	      transp	           2	       0.075	 2.71459e+07	          43	      7.5759	     12.9596	  2.4302e-04	  6.9674e-04	  1.0233e-03	  1.5506e-04	  2.4744e-04	  5.6064e-05	  1.9509e-03	  2.6944e-08	  2.7796e-15	  1.3308e-06	  7.3956e-06	  2.2041e-06	  2.8894e-03	  2.4903e-03	  9.7011e-02	  8.5549e-01	  2.8632e-02	  8.1968e-02	  1.6064e-02	  8.3438e-16	  8.6062e-13	  1.4319e-03	  1.0818e-08	  7.9739e-03	  1.1919e-04	  6.4029e-03	  1.7148e-01	  2.6807e-04	  4.4550e-01	  6.2754e-04	  1.4284e-01	  2.5991e-04	  3.6042e-05	 -1.0900e-14	  7.7364e-02	  7.6633e-05	  0.0000e+00	  0.0000e+00	  9.7240e+00	 -1.1051e-03	      0.0000	     -0.0000	      0.0000	      0.0000	      0.0000	     -1.0458	     -2.3560	      1.2686	      6.8866	      0.0093	      4.3946	    -14.9533	    -21.8813	      5.8443	     -9.1649	    -13.8893	     -1.9834	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.9272e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.1326e-02	 -3.6170e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4021e-03	 -8.7987e-07	  1.9668e-03	 -7.6634e-05	  0.0000e+00	  0.0000e+00	  2.0093e-04	  0.0000e+00	  1.1864e-02	  1.3449e-03	  1.0543e-01	  1.2362e-02	
           1	      transp	           3	       0.125	 2.71459e+07	          43	     7.46248	     13.0912	  3.2877e-04	  7.7365e-04	  1.1911e-03	  1.8220e-04	  2.7029e-04	  4.3653e-05	  1.9480e-03	  2.8209e-08	  4.3459e-15	  1.5515e-06	  8.6189e-06	  2.9098e-06	  3.3594e-03	  2.4903e-03	  9.7013e-02	  8.5404e-01	  2.9004e-02	  8.2553e-02	  1.6539e-02	  1.1811e-15	  1.1684e-12	  1.4304e-03	  1.9571e-08	  7.9652e-03	  1.9677e-04	  7.8206e-03	  1.7528e-01	  4.2374e-04	  4.4547e-01	  6.3420e-04	  1.4224e-01	  2.3607e-04	  3.6042e-05	 -6.9890e-15	  7.7475e-02	  7.6378e-05	  0.0000e+00	  0.0000e+00	  9.7077e+00	 -9.1819e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9732	     -2.1860	      1.2686	      6.7666	      0.0772	      4.1055	    -15.2395	    -22.0713	      5.7683	     -9.2886	    -13.8761	     -2.0844	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.6051e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.0709e-02	 -3.6928e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4029e-03	 -8.6048e-07	  1.8559e-03	 -7.6380e-05	  0.0000e+00	  0.0000e+00	  2.0093e-04	  0.0000e+00	  1.0613e-02	  1.2201e-03	  1.0925e-01	  1.3294e-02	
           1	      transp	           4	       0.175	 2.71459e+07	          43	     7.39574	     13.1616	  3.5835e-04	  8.0939e-04	  1.3003e-03	  1.9906e-04	  2.8215e-04	  3.7734e-05	  1.9465e-03	  2.9170e-08	  5.8558e-15	  1.6905e-06	  9.3855e-06	  7.4384e-06	  3.6860e-03	  2.4904e-03	  9.7014e-02	  8.5383e-01	  2.9009e-02	  8.2571e-02	  1.6576e-02	  1.4770e-15	  1.4487e-12	  1.4274e-03	  2.7859e-08	  7.9482e-03	  5.0018e-04	  1.2949e-02	  1.8405e-01	  4.8843e-04	  4.4616e-01	  6.4096e-04	  1.4236e-01	  2.3218e-04	  3.6145e-05	 -5.1138e-15	  7.7544e-02	  7.6133e-05	  0.0000e+00	  0.0000e+00	  9.6941e+00	 -8.4279e-04	      0.0000	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.9585	     -2.0850	      1.2686	      6.6919	      1.1164	      3.9260	    -15.4109	    -22.1796	      5.7180	     -9.3536	    -13.8708	     -2.1442	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  4.5373e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  2.0295e-02	 -3.7415e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4034e-03	 -8.4960e-07	  1.7867e-03	 -7.6134e-05	  0.0000e+00	  0.0000e+00	  2.0093e-04	  0.0000e+00	  1.0089e-02	  1.1634e-03	  1.1200e-01	  1.9139e-02	
           1	      transp	           5	       0.225	 2.71459e+07	          43	     7.35396	     13.2008	  3.6079e-04	  8.1850e-04	  1.3693e-03	  2.0965e-04	  2.8590e-04	  3.4465e-05	  1.9457e-03	  2.9865e-08	  7.2236e-15	  1.7799e-06	  9.8766e-06	  4.9732e-06	  3.9163e-03	  2.4904e-03	  9.7016e-02	  8.5384e-01	  2.8655e-02	  8.2597e-02	  1.6340e-02	  1.7213e-15	  1.6982e-12	  1.4260e-03	  3.4841e-08	  7.9409e-03	  3.8677e-04	  1.0558e-02	  1.7785e-01	  5.2354e-04	  4.4247e-01	  5.8185e-04	  1.4245e-01	  2.3076e-04	  3.6335e-05	 -4.5729e-15	  7.7589e-02	  7.5931e-05	  0.0000e+00	  0.0000e+00	  9.6860e+00	 -8.0089e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9686	     -2.0210	      1.2686	      6.6411	      0.4714	      3.8083	    -15.5196	    -22.2435	      5.6799	     -9.3890	    -13.8709	     -2.1818	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  5.7707e-03	  0.0000e+00	  5.8708e-02	  0.0000e+00	  2.0013e-02	 -3.7734e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4037e-03	 -8.4299e-07	  1.7418e-03	 -7.5932e-05	  0.0000e+00	  0.0000e+00	  2.0083e-04	  0.0000e+00	  9.7006e-03	  1.1216e-03	  1.1311e-01	  1.5837e-02	
           1	      transp	           6	       0.275	 2.71459e+07	          43	     7.27359	     13.2194	  3.5504e-04	  4.3362e-04	  1.5734e-03	  1.3066e-04	  8.1409e-05	  2.4777e-05	  1.1022e-03	  3.1395e-08	  1.3204e-14	  1.9127e-06	  1.0622e-05	  1.9504e-08	  3.6528e-03	  2.4904e-03	  9.7016e-02	  9.0311e-01	  7.8114e-03	  4.7370e-02	  8.2885e-03	  2.6207e-15	  2.9813e-12	  1.4094e-03	  4.5225e-08	  7.8484e-03	  2.4955e-06	  1.2010e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6042e-05	  5.0113e-14	  3.0537e-04	  1.3511e-10	  0.0000e+00	  0.0000e+00	  9.8713e+00	  4.7293e-05	     -0.0533	     -0.2466	     -0.0668	     -0.0000	      0.0000	     -1.2159	     -1.9780	      1.0220	      5.6984	     -6.8331	      2.9141	    -16.3288	    -22.8074	      4.4203	    -10.4926	    -14.0986	     -2.6005	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0499e-02	  6.6219e-04	  1.1549e-01	  2.2072e-04	
           1	      transp	           7	       0.325	 2.71459e+07	          43	     7.21422	      13.155	  3.5320e-04	  2.7637e-04	  1.5587e-03	  1.2307e-04	  3.3268e-05	  1.2952e-05	  4.2088e-04	  3.2732e-08	  2.9556e-14	  1.8876e-06	  1.0489e-05	  3.2419e-11	  3.4484e-03	  2.4904e-03	  9.7016e-02	  9.0865e-01	  3.2131e-03	  4.5301e-02	  5.3180e-03	  4.6106e-15	  6.9739e-12	  1.4126e-03	  4.0766e-08	  7.8662e-03	  5.1076e-09	  2.2887e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6042e-05	  2.6786e-13	  3.0527e-04	  2.0832e-10	  0.0000e+00	  0.0000e+00	  9.8636e+00	  3.8617e-05	     -0.1432	     -0.6646	     -0.2930	      0.0000	      0.0000	     -1.7108	     -1.9490	      0.6041	      4.1276	    -15.4600	      1.8661	    -17.3926	    -23.2533	      2.6167	    -12.5397	    -14.3801	     -3.1704	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0522e-02	  6.3305e-04	  1.1872e-01	  4.0807e-07	
           1	      transp	           8	       0.375	 2.71459e+07	          43	     7.18546	     12.9678	  3.5465e-04	  2.4469e-04	  1.5399e-03	  1.2144e-04	  2.7670e-05	  5.5612e-06	  1.4505e-04	  3.3455e-08	  9.0013e-14	  1.8644e-06	  1.0362e-05	  3.4246e-14	  3.3945e-03	  2.4904e-03	  9.7016e-02	  9.0907e-01	  2.6882e-03	  4.5259e-02	  4.7365e-03	  8.7370e-15	  2.1730e-11	  1.4129e-03	  2.2976e-08	  7.8678e-03	  5.9041e-12	  2.5357e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6042e-05	  2.9499e-12	  3.0523e-04	 -2.0122e-10	  0.0000e+00	  0.0000e+00	  9.8598e+00	  1.6830e-06	     -0.1856	     -1.1271	     -0.6339	      0.0000	      0.0000	     -2.5747	     -1.9300	      0.1415	      2.3884	    -24.5484	      0.7909	    -18.4884	    -23.5731	      0.7998	    -14.8496	    -14.6679	     -3.7549	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0420e-02	  6.2707e-04	  1.2026e-01	  4.4436e-10	
           1	      transp	           9	       0.425	 2.71459e+07	          43	     7.17133	     12.0106	  3.5470e-04	  2.4070e-04	  1.5391e-03	  1.2139e-04	  2.7255e-05	  2.5150e-06	  7.1700e-05	  3.3832e-08	  8.3909e-12	  1.8633e-06	  1.0356e-05	  2.6937e-17	  3.4064e-03	  2.4904e-03	  9.7016e-02	  9.0903e-01	  2.6485e-03	  4.5263e-02	  4.6601e-03	  8.7300e-14	  2.0323e-09	  1.4127e-03	  1.1795e-08	  7.8671e-03	  4.8059e-15	  2.0144e-13	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6039e-05	  2.2366e-11	  3.0520e-04	 -4.1537e-10	  0.0000e+00	  0.0000e+00	  9.8575e+00	 -1.3240e-05	     -0.2000	     -1.4331	     -0.9660	      0.0000	      0.0000	     -6.4598	     -1.9160	     -0.1645	      1.1004	    -33.9333	     -0.5771	    -19.2561	    -22.9761	     -0.4723	    -15.5892	    -14.4988	     -4.0125	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0337e-02	  6.2261e-04	  1.2092e-01	  3.4958e-13	
           1	      transp	          10	       0.475	 2.71459e+07	          43	     7.15414	     12.0139	  3.5452e-04	  2.3934e-04	  1.5116e-03	  1.1967e-04	  2.7078e-05	  1.5948e-06	  5.7360e-05	  3.4302e-08	  9.5920e-12	  1.8340e-06	  1.0194e-05	  1.6345e-20	  3.3565e-03	  2.4904e-03	  9.7016e-02	  9.0873e-01	  2.6539e-03	  4.5415e-02	  4.6739e-03	  9.9042e-14	  2.3807e-09	  1.4153e-03	  8.9126e-09	  7.8812e-03	  3.0928e-18	  1.2668e-16	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6038e-05	 -5.5092e-13	  3.0512e-04	 -1.7678e-09	  0.0000e+00	  0.0000e+00	  9.8538e+00	 -6.4260e-05	     -0.2320	     -1.5300	     -1.1486	      0.0000	      0.0000	     -6.5155	     -1.9070	     -0.2614	      0.5542	    -43.6993	     -0.8259	    -19.5989	    -23.1006	     -0.9682	    -16.3498	    -14.7366	     -4.1956	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0252e-02	  6.2037e-04	  1.2191e-01	  2.1786e-16	
           1	      transp	          11	       0.525	 2.71459e+07	          43	     8.19521	     10.7664	  3.5446e-04	  2.3936e-04	  5.8376e-04	  1.1971e-04	  2.7081e-05	  1.5707e-06	  5.7117e-05	  2.5771e-08	  2.2302e-13	  1.8346e-06	  1.0197e-05	  1.4523e-20	  1.0747e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.3795e-02	  9.9860e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3808e-08	  1.0084e-11	  5.1905e-06	  9.1699e-09	  0.0000e+00	  0.0000e+00	  1.0063e+01	  1.4572e-03	      0.0000	     -1.5416	     -2.1589	      0.0000	     -0.0000	     -7.3414	     -3.3850	     -0.2730	      0.3902	    -40.7615	      2.4684	    -17.0287	    -20.7061	     -0.9726	    -17.1432	    -14.6199	     -3.3913	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 2.77772e+07	          44	     7.81285	     12.6543	  1.0870e-04	  5.0695e-04	  7.6735e-04	  1.1165e-04	  1.8962e-04	  9.5186e-05	  1.9598e-03	  2.5490e-08	  1.2748e-15	  9.7663e-07	  5.4323e-06	  2.0010e-06	  2.0814e-03	  2.4902e-03	  9.7010e-02	  8.6188e-01	  2.5375e-02	  7.9377e-02	  1.3521e-02	  4.2396e-16	  5.1188e-13	  1.4150e-03	  3.0396e-09	  7.8792e-03	  5.6597e-05	  5.0895e-03	  1.4545e-01	 -4.4548e-04	  3.5763e-01	 -1.3692e-03	  1.3555e-01	  1.1172e-04	  3.6042e-05	 -1.4228e-14	  7.7226e-02	  7.5052e-05	  0.0000e+00	  0.0000e+00	  9.7446e+00	 -1.5457e-03	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -1.3193	     -2.7220	      1.2686	      7.1210	      0.4991	      4.9845	    -14.3433	    -21.4532	      5.9643	     -8.8632	    -13.9386	     -1.7668	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.7197e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.2001e-02	 -3.4549e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3993e-03	 -9.2385e-07	  2.1033e-03	 -7.5078e-05	  0.0000e+00	  0.0000e+00	  2.0093e-04	  0.0000e+00	  1.5573e-02	  1.6782e-03	  9.7198e-02	  1.2917e-02	
           1	      transp	           2	       0.075	 2.77772e+07	          44	     7.57613	     12.9581	  2.3869e-04	  6.9483e-04	  1.0221e-03	  1.5518e-04	  2.4704e-04	  5.6090e-05	  1.9509e-03	  2.6942e-08	  2.7933e-15	  1.3291e-06	  7.3859e-06	  2.2054e-06	  2.8907e-03	  2.4903e-03	  9.7011e-02	  8.5538e-01	  2.8601e-02	  8.2120e-02	  1.6029e-02	  8.3673e-16	  8.6558e-13	  1.4317e-03	  1.0815e-08	  7.9724e-03	  1.1918e-04	  6.4027e-03	  1.7174e-01	  2.6068e-04	  4.4612e-01	  6.2058e-04	  1.4310e-01	  2.5744e-04	  3.6042e-05	 -1.1018e-14	  7.7438e-02	  7.4678e-05	  0.0000e+00	  0.0000e+00	  9.7229e+00	 -1.0987e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0509	     -2.3560	      1.2686	      6.8861	      0.0092	      4.3943	    -14.9527	    -21.8792	      5.8436	     -9.1633	    -13.8860	     -1.9830	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.9272e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.0968e-02	 -3.5761e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4012e-03	 -8.7980e-07	  1.8921e-03	 -7.4679e-05	  0.0000e+00	  0.0000e+00	  2.0093e-04	  0.0000e+00	  1.1869e-02	  1.3482e-03	  1.0544e-01	  1.2362e-02	
