         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           7	       0.325	 2.94606e+07	          56	     7.25444	     12.3548	  3.6931e-04	  2.8545e-04	  1.4800e-03	  1.1728e-04	  3.5323e-05	  4.0691e-05	  6.9653e-04	  1.1097e-07	  2.3293e-14	  1.8020e-06	  1.0004e-05	  3.0669e-11	  3.1856e-03	  2.4904e-03	  9.7014e-02	  9.0874e-01	  3.5079e-03	  4.5532e-02	  5.6482e-03	  1.3710e-14	  5.7315e-12	  1.4091e-03	  9.7749e-09	  7.8777e-03	  4.8731e-09	  2.1609e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5870e-05	  1.2334e-13	  2.5424e-04	 -1.2736e-09	  0.0000e+00	  0.0000e+00	  9.8717e+00	 -1.3972e-05	     -0.0139	     -0.5260	     -0.1981	      0.0000	      0.0000	     -1.4798	     -1.9490	      0.6797	      8.8693	    -14.6134	      2.5677	    -16.1016	    -21.3101	      3.0907	    -11.0291	    -13.0597	     -2.5662	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1180e-02	  6.7424e-04	  1.1909e-01	  3.8364e-07	
           1	      transp	           8	       0.375	 2.94606e+07	          56	     7.23677	     12.2225	  3.6435e-04	  2.4459e-04	  1.4913e-03	  1.1783e-04	  2.7637e-05	  2.0059e-05	  2.5623e-04	  1.1194e-07	  5.0184e-14	  1.8153e-06	  1.0075e-05	  4.4821e-14	  3.2076e-03	  2.4904e-03	  9.7014e-02	  9.0955e-01	  2.7351e-03	  4.5443e-02	  4.8231e-03	  2.0851e-14	  1.2312e-11	  1.4098e-03	  5.5996e-09	  7.8815e-03	  7.4212e-12	  3.1878e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5870e-05	  8.2632e-13	  2.5418e-04	 -1.1349e-09	  0.0000e+00	  0.0000e+00	  9.8693e+00	 -1.6755e-05	     -0.0267	     -0.9602	     -0.4883	      0.0000	      0.0000	     -2.0796	     -1.9300	      0.2455	      7.2903	    -23.1900	      1.6479	    -17.0687	    -21.6347	      1.4028	    -13.1854	    -13.3239	     -3.1011	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1150e-02	  6.7112e-04	  1.1991e-01	  5.5868e-10	
           1	      transp	           9	       0.425	 2.94606e+07	          56	     7.22577	     11.2913	  3.6211e-04	  2.3807e-04	  1.4956e-03	  1.1818e-04	  2.6923e-05	  8.4185e-06	  1.0338e-04	  1.1257e-07	  4.0418e-12	  1.8206e-06	  1.0103e-05	  4.9355e-17	  3.2379e-03	  2.4904e-03	  9.7014e-02	  9.0959e-01	  2.6608e-03	  4.5450e-02	  4.6878e-03	  1.9152e-13	  9.8996e-10	  1.4097e-03	  2.5881e-09	  7.8814e-03	  8.3545e-15	  3.5115e-13	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5869e-05	  1.5492e-10	  2.5413e-04	 -1.1816e-09	  0.0000e+00	  0.0000e+00	  9.8676e+00	 -1.2409e-05	     -0.0335	     -1.3544	     -0.8548	      0.0000	      0.0000	     -5.8484	     -1.9160	     -0.1486	      5.7334	    -32.1137	      0.1675	    -17.9941	    -21.1459	     -0.1678	    -14.3768	    -13.1550	     -3.4607	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1081e-02	  6.6746e-04	  1.2040e-01	  6.1007e-13	
           1	      transp	          10	       0.475	 2.94606e+07	          56	      7.2094	     11.2149	  3.6024e-04	  2.3631e-04	  1.4674e-03	  1.1645e-04	  2.6717e-05	  3.5839e-06	  6.4194e-05	  1.1352e-07	  6.6128e-12	  1.7905e-06	  9.9375e-06	  4.1950e-20	  3.1926e-03	  2.4904e-03	  9.7014e-02	  9.0929e-01	  2.6644e-03	  4.5624e-02	  4.6955e-03	  2.5973e-13	  1.6622e-09	  1.4127e-03	  1.3091e-09	  7.8978e-03	  7.5302e-18	  3.0938e-16	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5868e-05	  4.5384e-12	  2.5399e-04	 -2.8093e-09	  0.0000e+00	  0.0000e+00	  9.8641e+00	 -4.8615e-05	     -0.0642	     -1.5613	     -1.2096	      0.0000	     -0.0000	     -6.2194	     -1.9070	     -0.3555	      4.6543	    -41.4341	     -0.3304	    -18.6250	    -21.3032	     -1.1678	    -15.8267	    -13.4609	     -3.7999	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0993e-02	  6.6560e-04	  1.2138e-01	  5.3269e-16	
           1	      transp	          11	       0.525	 2.94606e+07	          56	     8.19309	      10.036	  3.6012e-04	  2.3631e-04	  4.9651e-04	  1.1648e-04	  2.6719e-05	  3.4462e-06	  6.3515e-05	  1.0461e-07	  1.8480e-13	  1.7910e-06	  9.9398e-06	  3.8368e-20	  9.1649e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.9076e-02	  1.0325e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3768e-08	  6.8518e-12	  5.2332e-06	  9.4659e-09	  0.0000e+00	  0.0000e+00	  1.0079e+01	  1.3883e-03	      0.0000	     -1.5790	     -2.1868	      0.0000	      0.0000	     -7.0004	     -3.3850	     -0.3733	      4.4125	    -39.0127	      2.7123	    -16.2909	    -19.0411	     -1.2160	    -16.6925	    -13.3577	     -3.0723	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 2.99867e+07	          57	     7.76796	     11.8539	  4.5782e-04	  5.0996e-04	  8.0853e-04	  1.2905e-04	  1.8681e-04	  2.0274e-04	  2.3597e-03	  9.8035e-08	  2.0630e-15	  1.0620e-06	  5.9392e-06	  4.6905e-06	  1.6183e-03	  2.4902e-03	  9.7009e-02	  8.5571e-01	  2.4284e-02	  8.6176e-02	  1.3215e-02	  2.0505e-15	  8.3255e-13	  1.4450e-03	  9.1107e-10	  8.0736e-03	  1.6026e-04	  9.5933e-03	  2.1025e-01	  2.3448e-04	  3.1351e-01	 -1.7664e-03	  1.3297e-01	 -1.3623e-05	  3.7773e-05	  3.3378e-08	  7.9113e-02	  4.1605e-05	  0.0000e+00	  0.0000e+00	  9.7617e+00	 -6.4040e-04	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -1.4291	     -2.7220	      1.2057	     11.2603	      2.2766	      5.1811	    -13.5389	    -19.6630	      5.8214	     -8.0720	    -12.7542	     -1.3877	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  4.4644e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  8.7851e-03	 -3.1327e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3585e-03	 -1.4205e-06	  4.3757e-04	 -3.6873e-05	  0.0000e+00	  0.0000e+00	  2.0027e-04	  0.0000e+00	  1.5413e-02	  1.8158e-03	  1.0110e-01	  1.9504e-02	
           1	      transp	           2	       0.075	 2.99867e+07	          57	     7.55378	     12.1575	  4.4551e-04	  6.7270e-04	  9.6461e-04	  1.6053e-04	  2.3935e-04	  1.2523e-04	  2.3477e-03	  1.0032e-07	  3.7390e-15	  1.2661e-06	  7.0552e-06	  2.5583e-05	  2.3516e-03	  2.4903e-03	  9.7011e-02	  8.4887e-01	  2.8504e-02	  8.9062e-02	  1.5966e-02	  3.8440e-15	  1.2705e-12	  1.4332e-03	  3.2222e-09	  8.0069e-03	  1.0810e-03	  2.1792e-02	  2.3111e-01	  1.9796e-04	  4.4927e-01	  5.2344e-04	  1.5263e-01	  2.6220e-04	  3.5870e-05	 -1.7061e-14	  7.8958e-02	  3.2020e-05	  0.0000e+00	  0.0000e+00	  9.6967e+00	 -9.6361e-04	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -1.0717	     -2.3560	      1.2057	     11.0290	      3.7867	      4.6088	    -14.1485	    -20.1107	      5.7115	     -8.3988	    -12.6905	     -1.6075	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  2.6755e-04	  0.0000e+00	  5.8710e-02	  0.0000e+00	  6.8835e-03	 -2.9731e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3620e-03	 -1.3602e-06	  3.2213e-04	 -3.2023e-05	  0.0000e+00	  0.0000e+00	  2.0188e-04	  0.0000e+00	  1.2228e-02	  1.5170e-03	  1.1037e-01	  3.0330e-02	
           1	      transp	           3	       0.125	 2.99867e+07	          57	     7.45039	     12.2897	  4.2646e-04	  7.3779e-04	  1.0668e-03	  1.8052e-04	  2.5714e-04	  9.9408e-05	  2.3436e-03	  1.0289e-07	  5.3315e-15	  1.4061e-06	  7.8193e-06	  3.3324e-05	  2.7865e-03	  2.4903e-03	  9.7011e-02	  8.4655e-01	  2.9132e-02	  9.0327e-02	  1.6656e-02	  5.3036e-15	  1.6401e-12	  1.4337e-03	  5.8054e-09	  8.0094e-03	  1.6629e-03	  2.4186e-02	  2.3860e-01	  2.9685e-04	  4.4944e-01	  4.9296e-04	  1.5055e-01	  1.9984e-04	  3.5870e-05	 -9.8567e-15	  7.9012e-02	  2.9276e-05	  0.0000e+00	  0.0000e+00	  9.6859e+00	 -7.4992e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9562	     -2.1860	      1.2057	     10.9117	      3.8031	      4.3318	    -14.4323	    -20.3075	      5.6400	     -8.5354	    -12.6731	     -1.7092	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8710e-02	  0.0000e+00	  5.8512e-03	 -2.8431e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3636e-03	 -1.3333e-06	  2.6742e-04	 -2.9278e-05	  0.0000e+00	  0.0000e+00	  2.0168e-04	  0.0000e+00	  1.0999e-02	  1.3952e-03	  1.1407e-01	  3.1818e-02	
           1	      transp	           4	       0.175	 2.99867e+07	          57	     7.38885	     12.3595	  4.0638e-04	  7.6745e-04	  1.1306e-03	  1.9298e-04	  2.6596e-04	  8.6686e-05	  2.3415e-03	  1.0495e-07	  6.8727e-15	  1.4966e-06	  8.3110e-06	  2.7210e-05	  3.0862e-03	  2.4903e-03	  9.7012e-02	  8.4536e-01	  2.9251e-02	  9.1075e-02	  1.6818e-02	  6.5562e-15	  1.9894e-12	  1.4337e-03	  8.2375e-09	  8.0107e-03	  1.6455e-03	  2.2878e-02	  2.3714e-01	  3.4202e-04	  4.5046e-01	  4.7369e-04	  1.5048e-01	  1.8012e-04	  3.5882e-05	 -5.5275e-15	  7.9044e-02	  2.7508e-05	  0.0000e+00	  0.0000e+00	  9.6781e+00	 -6.4715e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9232	     -2.0850	      1.2057	     10.8385	      3.3390	      4.1598	    -14.6010	    -20.4160	      5.5920	     -8.6059	    -12.6680	     -1.7685	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  9.3874e-04	  0.0000e+00	  5.8710e-02	  0.0000e+00	  5.2107e-03	 -2.7427e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3645e-03	 -1.3179e-06	  2.3568e-04	 -2.7510e-05	  0.0000e+00	  0.0000e+00	  2.0155e-04	  0.0000e+00	  1.0359e-02	  1.3312e-03	  1.1609e-01	  2.9921e-02	
           1	      transp	           5	       0.225	 2.99867e+07	          57	     7.35033	     12.3974	  3.8999e-04	  7.7477e-04	  1.1654e-03	  2.0034e-04	  2.6822e-04	  7.9573e-05	  2.3404e-03	  1.0645e-07	  8.2787e-15	  1.5549e-06	  8.6278e-06	  3.3427e-06	  3.2977e-03	  2.4903e-03	  9.7013e-02	  8.4438e-01	  2.8991e-02	  9.1798e-02	  1.6684e-02	  7.5986e-15	  2.3090e-12	  1.4356e-03	  1.0274e-08	  8.0246e-03	  3.3595e-04	  9.2940e-03	  2.1271e-01	  3.7148e-04	  4.4612e-01	  4.1049e-04	  1.5046e-01	  1.6937e-04	  3.6004e-05	 -3.4844e-15	  7.9063e-02	  2.6359e-05	  0.0000e+00	  0.0000e+00	  9.6765e+00	 -5.7649e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9257	     -2.0210	      1.2057	     10.7891	      0.4766	      4.0471	    -14.7070	    -20.4778	      5.5562	     -8.6436	    -12.6695	     -1.8052	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.8345e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  4.8054e-03	 -2.6701e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3650e-03	 -1.3086e-06	  2.1639e-04	 -2.6360e-05	  0.0000e+00	  0.0000e+00	  2.0147e-04	  0.0000e+00	  9.8309e-03	  1.2787e-03	  1.1632e-01	  1.3994e-02	
           1	      transp	           6	       0.275	 2.99867e+07	          57	     7.28746	     12.4175	  3.7838e-04	  4.5149e-04	  1.4045e-03	  1.1995e-04	  8.8803e-05	  6.5424e-05	  1.5492e-03	  1.0927e-07	  1.3031e-14	  1.7236e-06	  9.5700e-06	  1.4424e-08	  3.1917e-03	  2.4903e-03	  9.7013e-02	  9.0117e-01	  9.0186e-03	  4.8664e-02	  9.1358e-03	  9.8813e-15	  3.3140e-12	  1.4085e-03	  1.2435e-08	  7.8742e-03	  2.1123e-06	  9.7881e-05	  3.7065e-03	  5.2078e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5870e-05	  2.2407e-14	  2.5430e-04	 -2.1627e-09	  0.0000e+00	  0.0000e+00	  9.8793e+00	  3.3383e-05	      0.0000	     -0.1789	     -0.0239	      0.0000	      0.0000	     -1.0970	     -1.9780	      1.0268	     10.1359	     -6.5360	      3.3444	    -15.3113	    -20.9764	      4.6099	     -9.3813	    -12.8279	     -2.1208	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0938e-02	  7.0972e-04	  1.1773e-01	  1.7700e-04	
           1	      transp	           7	       0.325	 2.99867e+07	          57	      7.2545	     12.3575	  3.6956e-04	  2.8699e-04	  1.4799e-03	  1.1729e-04	  3.5613e-05	  4.1417e-05	  7.1227e-04	  1.1096e-07	  2.2990e-14	  1.8019e-06	  1.0004e-05	  3.1870e-11	  3.1861e-03	  2.4903e-03	  9.7014e-02	  9.0870e-01	  3.5367e-03	  4.5535e-02	  5.6787e-03	  1.3618e-14	  5.6567e-12	  1.4091e-03	  9.9444e-09	  7.8775e-03	  5.0626e-09	  2.2451e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5870e-05	  1.1807e-13	  2.5423e-04	 -1.2678e-09	  0.0000e+00	  0.0000e+00	  9.8717e+00	 -1.3794e-05	     -0.0138	     -0.5163	     -0.1905	      0.0000	      0.0000	     -1.4686	     -1.9490	      0.6895	      8.9063	    -14.5632	      2.5867	    -16.0803	    -21.3029	      3.1302	    -10.9783	    -13.0518	     -2.5540	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1177e-02	  6.7409e-04	  1.1908e-01	  3.9860e-07	
           1	      transp	           8	       0.375	 2.99867e+07	          57	     7.23673	     12.2285	  3.6449e-04	  2.4499e-04	  1.4914e-03	  1.1784e-04	  2.7680e-05	  2.0686e-05	  2.6460e-04	  1.1194e-07	  4.8832e-14	  1.8154e-06	  1.0076e-05	  4.7425e-14	  3.2073e-03	  2.4904e-03	  9.7014e-02	  9.0954e-01	  2.7393e-03	  4.5443e-02	  4.8307e-03	  2.0569e-14	  1.1979e-11	  1.4098e-03	  5.7763e-09	  7.8814e-03	  7.8536e-12	  3.3735e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5870e-05	  7.4717e-13	  2.5418e-04	 -1.1281e-09	  0.0000e+00	  0.0000e+00	  9.8693e+00	 -1.6551e-05	     -0.0267	     -0.9462	     -0.4749	      0.0000	     -0.0000	     -2.0557	     -1.9300	      0.2595	      7.3456	    -23.1166	      1.6764	    -17.0371	    -21.6265	      1.4587	    -13.1100	    -13.3135	     -3.0834	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1148e-02	  6.7104e-04	  1.1991e-01	  5.9121e-10	
           1	      transp	           9	       0.425	 2.99867e+07	          57	     7.22567	     11.3309	  3.6227e-04	  2.3813e-04	  1.4956e-03	  1.1818e-04	  2.6927e-05	  8.7753e-06	  1.0631e-04	  1.1258e-07	  3.3710e-12	  1.8206e-06	  1.0103e-05	  5.3189e-17	  3.2372e-03	  2.4904e-03	  9.7014e-02	  9.0959e-01	  2.6612e-03	  4.5450e-02	  4.6890e-03	  1.7495e-13	  8.2573e-10	  1.4097e-03	  2.7003e-09	  7.8813e-03	  9.0074e-15	  3.7857e-13	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5869e-05	  2.7341e-10	  2.5413e-04	 -1.1857e-09	  0.0000e+00	  0.0000e+00	  9.8676e+00	 -1.1998e-05	     -0.0337	     -1.3422	     -0.8366	      0.0000	      0.0000	     -5.6905	     -1.9160	     -0.1365	      5.7908	    -32.0167	      0.2201	    -17.9630	    -21.1719	     -0.1132	    -14.3396	    -13.1614	     -3.4497	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1081e-02	  6.6741e-04	  1.2041e-01	  6.5768e-13	
           1	      transp	          10	       0.475	 2.99867e+07	          57	     7.20922	     11.2159	  3.6035e-04	  2.3631e-04	  1.4670e-03	  1.1643e-04	  2.6716e-05	  3.7367e-06	  6.4956e-05	  1.1354e-07	  6.5919e-12	  1.7901e-06	  9.9352e-06	  4.6058e-20	  3.1914e-03	  2.4904e-03	  9.7014e-02	  9.0929e-01	  2.6645e-03	  4.5627e-02	  4.6960e-03	  2.5951e-13	  1.6576e-09	  1.4128e-03	  1.3675e-09	  7.8981e-03	  8.2742e-18	  3.3989e-16	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5868e-05	  4.8241e-12	  2.5398e-04	 -2.8053e-09	  0.0000e+00	  0.0000e+00	  9.8641e+00	 -4.8437e-05	     -0.0647	     -1.5561	     -1.1914	      0.0000	      0.0000	     -6.2161	     -1.9070	     -0.3504	      4.6942	    -41.3136	     -0.3218	    -18.6061	    -21.2994	     -1.1340	    -15.7709	    -13.4466	     -3.7886	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0993e-02	  6.6560e-04	  1.2139e-01	  5.8520e-16	
           1	      transp	          11	       0.525	 2.99867e+07	          57	     8.19303	     10.0368	  3.6024e-04	  2.3631e-04	  4.9666e-04	  1.1645e-04	  2.6717e-05	  3.5929e-06	  6.4238e-05	  1.0460e-07	  1.8420e-13	  1.7905e-06	  9.9375e-06	  4.2195e-20	  9.1636e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.0108e-02	  1.0319e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3774e-08	  6.8319e-12	  5.2427e-06	  9.4796e-09	  0.0000e+00	  0.0000e+00	  1.0080e+01	  1.3877e-03	      0.0000	     -1.5741	     -2.1687	     -0.0000	      0.0000	     -6.9974	     -3.3850	     -0.3684	      4.4520	    -38.8886	      2.7211	    -16.2718	    -19.0371	     -1.1827	    -16.6374	    -13.3436	     -3.0611	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 3.05128e+07	          58	     7.76775	     11.8515	  4.5793e-04	  5.0778e-04	  8.0930e-04	  1.2932e-04	  1.8620e-04	  2.0265e-04	  2.3597e-03	  9.8035e-08	  2.0890e-15	  1.0629e-06	  5.9442e-06	  4.6854e-06	  1.6175e-03	  2.4902e-03	  9.7009e-02	  8.5569e-01	  2.4193e-02	  8.6269e-02	  1.3152e-02	  2.0627e-15	  8.4255e-13	  1.4449e-03	  9.1105e-10	  8.0727e-03	  1.6019e-04	  9.5909e-03	  2.1048e-01	  2.2269e-04	  3.1173e-01	 -1.7788e-03	  1.3295e-01	 -1.7888e-05	  3.7806e-05	  3.3378e-08	  7.9152e-02	  3.9635e-05	  0.0000e+00	  0.0000e+00	  9.7611e+00	 -6.2783e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.4395	     -2.7220	      1.2057	     11.2593	      2.2759	      5.1794	    -13.5386	    -19.6600	      5.8196	     -8.0689	    -12.7548	     -1.3873	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  4.4644e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  8.4791e-03	 -3.0599e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3570e-03	 -1.4201e-06	  4.0266e-04	 -3.4904e-05	  0.0000e+00	  0.0000e+00	  2.0027e-04	  0.0000e+00	  1.5420e-02	  1.8187e-03	  1.0110e-01	  1.9501e-02	
