         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           4	       0.175	 4.34018e+07	          55	     7.39031	     12.3686	  4.0509e-04	  7.6723e-04	  1.1199e-03	  1.9656e-04	  2.6483e-04	  8.6959e-05	  2.3416e-03	  1.0489e-07	  6.5107e-15	  1.4918e-06	  8.2844e-06	  1.4537e-05	  3.0954e-03	  2.4903e-03	  9.7011e-02	  8.4290e-01	  2.9190e-02	  9.3461e-02	  1.6849e-02	  6.3804e-15	  1.8896e-12	  1.4351e-03	  8.1998e-09	  8.0194e-03	  1.0321e-03	  1.8481e-02	  2.3578e-01	  1.1448e-04	  4.5720e-01	  2.3650e-04	  1.5308e-01	  9.6965e-05	  3.5881e-05	 -3.8483e-15	  7.9280e-02	  2.6235e-07	  0.0000e+00	  0.0000e+00	  9.6738e+00	 -4.0450e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.8810	     -2.0850	      1.2057	     10.8392	      2.5153	      4.1802	    -14.5923	    -20.4131	      5.5927	     -8.6186	    -12.6658	     -1.7669	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  2.9949e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  9.2970e-04	 -1.3322e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3309e-03	 -1.9673e-06	  3.4399e-08	 -2.6444e-07	  0.0000e+00	  0.0000e+00	  4.0178e-04	  0.0000e+00	  1.0282e-02	  1.3602e-03	  1.1575e-01	  2.5130e-02	
           1	      transp	           5	       0.225	 4.34018e+07	          55	     7.34866	     12.4086	  3.8916e-04	  7.7042e-04	  1.1816e-03	  2.0620e-04	  2.6628e-04	  7.9302e-05	  2.3403e-03	  1.0653e-07	  7.9797e-15	  1.5663e-06	  8.6880e-06	  3.1772e-05	  3.2871e-03	  2.4903e-03	  9.7012e-02	  8.4377e-01	  2.8642e-02	  9.2949e-02	  1.6510e-02	  7.4279e-15	  2.2082e-12	  1.4325e-03	  1.0269e-08	  8.0040e-03	  1.9884e-03	  2.3921e-02	  2.4751e-01	  1.0020e-04	  4.5018e-01	  1.3344e-04	  1.5294e-01	  8.1768e-05	  3.5987e-05	 -1.7776e-15	  7.9279e-02	  6.4896e-08	  0.0000e+00	  0.0000e+00	  9.6634e+00	 -3.4007e-04	      0.0000	      0.0000	      0.0000	     -0.0000	     -0.0000	     -0.8876	     -2.0210	      1.2057	     10.7870	      3.4148	      4.0604	    -14.7030	    -20.4810	      5.5517	     -8.6550	    -12.6701	     -1.8057	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  3.4116e-24	  0.0000e+00	  5.8709e-02	  0.0000e+00	  7.3861e-04	 -1.1810e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3318e-03	 -1.9523e-06	  0.0000e+00	 -6.6463e-08	  0.0000e+00	  0.0000e+00	  4.0090e-04	  0.0000e+00	  1.0011e-02	  1.3180e-03	  1.1746e-01	  3.0792e-02	
           1	      transp	           6	       0.275	 4.34018e+07	          55	     7.28749	     12.4158	  3.7801e-04	  4.4972e-04	  1.4044e-03	  1.2063e-04	  8.8607e-05	  6.4544e-05	  1.5315e-03	  1.0927e-07	  1.3127e-14	  1.7243e-06	  9.5733e-06	  1.8749e-07	  3.1919e-03	  2.4903e-03	  9.7012e-02	  9.0095e-01	  8.9983e-03	  4.8934e-02	  9.0995e-03	  9.9158e-15	  3.3380e-12	  1.4090e-03	  1.2262e-08	  7.8764e-03	  2.6958e-05	  1.1523e-03	  4.7671e-03	  6.9454e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5870e-05	  3.1237e-14	  2.5430e-04	 -2.1167e-09	  0.0000e+00	  0.0000e+00	  9.8803e+00	  4.8460e-05	      0.0000	     -0.1839	     -0.0298	      0.0000	      0.0000	     -1.1035	     -1.9780	      1.0218	     10.1137	     -3.1946	      3.3369	    -15.3216	    -20.9772	      4.5877	     -9.4112	    -12.7971	     -2.1271	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0970e-02	  7.1579e-04	  1.1789e-01	  2.0156e-03	
           1	      transp	           7	       0.325	 4.34018e+07	          55	     7.25464	     12.3533	  3.6939e-04	  2.8667e-04	  1.4799e-03	  1.1732e-04	  3.5612e-05	  4.0422e-05	  6.9791e-04	  1.1096e-07	  2.3414e-14	  1.8019e-06	  1.0004e-05	  4.2235e-10	  3.1870e-03	  2.4903e-03	  9.7012e-02	  9.0868e-01	  3.5366e-03	  4.5547e-02	  5.6724e-03	  1.3738e-14	  5.7603e-12	  1.4091e-03	  9.6933e-09	  7.8774e-03	  6.7050e-08	  2.9730e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5870e-05	  1.2729e-13	  2.5424e-04	 -1.2750e-09	  0.0000e+00	  0.0000e+00	  9.8718e+00	 -1.3923e-05	     -0.0136	     -0.5251	     -0.2012	      0.0000	      0.0000	     -1.4849	     -1.9490	      0.6806	      8.8681	    -11.1957	      2.5689	    -16.1013	    -21.3074	      3.0927	    -11.0300	    -13.0062	     -2.5658	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1178e-02	  6.7440e-04	  1.1908e-01	  5.2782e-06	
           1	      transp	           8	       0.375	 4.34018e+07	          55	     7.23687	     12.2233	  3.6439e-04	  2.4497e-04	  1.4915e-03	  1.1785e-04	  2.7684e-05	  2.0015e-05	  2.5824e-04	  1.1193e-07	  4.9959e-14	  1.8155e-06	  1.0077e-05	  6.3393e-13	  3.2083e-03	  2.4903e-03	  9.7012e-02	  9.0952e-01	  2.7395e-03	  4.5443e-02	  4.8301e-03	  2.0796e-14	  1.2254e-11	  1.4097e-03	  5.5813e-09	  7.8813e-03	  1.0491e-10	  4.5070e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5870e-05	  9.2259e-13	  2.5418e-04	 -1.1346e-09	  0.0000e+00	  0.0000e+00	  9.8693e+00	 -1.6622e-05	     -0.0264	     -0.9568	     -0.4893	      0.0000	      0.0000	     -2.0760	     -1.9300	      0.2489	      7.2977	    -19.7377	      1.6548	    -17.0632	    -21.6319	      1.4126	    -13.1749	    -13.2602	     -3.0980	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1149e-02	  6.7109e-04	  1.1990e-01	  7.8990e-09	
           1	      transp	           9	       0.425	 4.34018e+07	          55	      7.2255	     11.3059	  3.6222e-04	  2.3808e-04	  1.4949e-03	  1.1813e-04	  2.6922e-05	  8.4567e-06	  1.0436e-04	  1.1258e-07	  3.7870e-12	  1.8198e-06	  1.0098e-05	  7.1360e-16	  3.2360e-03	  2.4903e-03	  9.7012e-02	  9.0957e-01	  2.6612e-03	  4.5450e-02	  4.6890e-03	  1.8559e-13	  9.2814e-10	  1.4097e-03	  2.6076e-09	  7.8812e-03	  1.2094e-13	  5.0821e-12	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5869e-05	  1.9465e-10	  2.5413e-04	 -1.2167e-09	  0.0000e+00	  0.0000e+00	  9.8675e+00	 -1.3028e-05	     -0.0342	     -1.3503	     -0.8525	      0.0000	      0.0000	     -5.7911	     -1.9160	     -0.1445	      5.7465	    -28.6353	      0.1850	    -17.9870	    -21.1563	     -0.1536	    -14.3736	    -13.0950	     -3.4590	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1080e-02	  6.6741e-04	  1.2042e-01	  8.8287e-12	
           1	      transp	          10	       0.475	 4.34018e+07	          55	     7.20437	     11.2216	  3.6076e-04	  2.3570e-04	  1.4520e-03	  1.1546e-04	  2.6625e-05	  3.6349e-06	  6.4537e-05	  1.1382e-07	  6.6814e-12	  1.7736e-06	  9.8451e-06	  6.0931e-19	  3.1582e-03	  2.4903e-03	  9.7012e-02	  9.0915e-01	  2.6685e-03	  4.5702e-02	  4.7069e-03	  2.6711e-13	  1.7028e-09	  1.4141e-03	  1.4080e-09	  7.9054e-03	  1.1201e-16	  4.5805e-15	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5868e-05	  4.0175e-12	  2.5392e-04	 -3.8839e-09	  0.0000e+00	  0.0000e+00	  9.8630e+00	 -6.6037e-05	     -0.0781	     -1.5589	     -1.1986	      0.0000	      0.0000	     -6.2126	     -1.9070	     -0.3532	      4.6668	    -37.9882	     -0.3495	    -18.6375	    -21.3162	     -1.1559	    -15.8057	    -13.4081	     -3.8018	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0974e-02	  6.6590e-04	  1.2173e-01	  7.8726e-15	
           1	      transp	          11	       0.525	 4.34018e+07	          55	     8.19251	     10.0373	  3.6064e-04	  2.3571e-04	  4.9782e-04	  1.1550e-04	  2.6628e-05	  3.4970e-06	  6.3846e-05	  1.0459e-07	  1.8449e-13	  1.7743e-06	  9.8486e-06	  5.5846e-19	  9.1522e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.9154e-02	  1.0451e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3775e-08	  7.1307e-12	  5.2500e-06	  1.0092e-08	  0.0000e+00	  0.0000e+00	  1.0079e+01	  1.4117e-03	      0.0000	     -1.5767	     -2.1799	      0.0000	      0.0000	     -6.9974	     -3.3850	     -0.3710	      4.4278	    -35.5201	      2.7122	    -16.2863	    -19.0446	     -1.2039	    -16.6705	    -13.3055	     -3.0692	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	  4.4191e+07	          56	     7.76936	     11.8854	  4.5705e-04	  5.1274e-04	  8.0292e-04	  1.3346e-04	  1.8667e-04	  2.0339e-04	  2.3598e-03	  9.8033e-08	  1.7672e-15	  1.0606e-06	  5.9312e-06	  2.4712e-06	  1.6234e-03	  2.4902e-03	  9.7009e-02	  8.5235e-01	  2.4296e-02	  8.9414e-02	  1.3304e-02	  1.8934e-15	  7.1266e-13	  1.4466e-03	  9.0570e-10	  8.0828e-03	  9.2819e-05	  6.8280e-03	  2.1493e-01	  9.1785e-05	  3.2484e-01	 -1.9185e-03	  1.3661e-01	 -6.9626e-05	  3.7740e-05	  3.3378e-08	  7.9537e-02	  9.1452e-06	  0.0000e+00	  0.0000e+00	  9.7547e+00	 -4.7544e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.2974	     -2.7220	      1.2057	     11.2622	      1.4333	      5.2248	    -13.5265	    -19.6762	      5.8240	     -8.1115	    -12.7786	     -1.3887	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  5.9015e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.8213e-03	 -2.2246e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3201e-03	 -2.1189e-06	  8.3955e-06	 -4.4135e-06	  0.0000e+00	  0.0000e+00	  4.0757e-04	  0.0000e+00	  1.5193e-02	  1.8653e-03	  1.0055e-01	  1.5450e-02	
           1	      transp	           2	       0.075	  4.4191e+07	          56	      7.5544	     12.1722	  4.4436e-04	  6.7303e-04	  9.6242e-04	  1.6528e-04	  2.3854e-04	  1.2541e-04	  2.3477e-03	  1.0031e-07	  3.4773e-15	  1.2666e-06	  7.0575e-06	  2.7309e-05	  2.3549e-03	  2.4903e-03	  9.7010e-02	  8.4635e-01	  2.8404e-02	  9.1625e-02	  1.5972e-02	  3.6990e-15	  1.1800e-12	  1.4333e-03	  3.2082e-09	  8.0072e-03	  1.1275e-03	  2.2215e-02	  2.4064e-01	 -1.3742e-05	  4.5825e-01	  3.1530e-04	  1.5590e-01	  1.9133e-04	  3.5870e-05	 -1.2826e-14	  7.9279e-02	  1.2336e-06	  0.0000e+00	  0.0000e+00	  9.6878e+00	 -7.5993e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0101	     -2.3560	      1.2057	     11.0294	      3.8672	      4.6343	    -14.1390	    -20.1113	      5.7116	     -8.4173	    -12.6949	     -1.6066	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  8.6898e-25	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.6279e-03	 -1.7310e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3254e-03	 -2.0291e-06	  8.8579e-07	 -1.2360e-06	  0.0000e+00	  0.0000e+00	  4.0196e-04	  0.0000e+00	  1.2186e-02	  1.5597e-03	  1.1034e-01	  3.0772e-02	
           1	      transp	           3	       0.125	  4.4191e+07	          56	     7.45104	     12.3004	  4.2540e-04	  7.3781e-04	  1.0638e-03	  1.8521e-04	  2.5627e-04	  9.9556e-05	  2.3436e-03	  1.0287e-07	  5.0503e-15	  1.4061e-06	  7.8192e-06	  3.3576e-05	  2.7906e-03	  2.4903e-03	  9.7010e-02	  8.4423e-01	  2.9035e-02	  9.2683e-02	  1.6658e-02	  5.1530e-15	  1.5526e-12	  1.4339e-03	  5.7819e-09	  8.0106e-03	  1.6658e-03	  2.4217e-02	  2.4633e-01	  5.8803e-05	  4.5701e-01	  2.5380e-04	  1.5347e-01	  1.1643e-04	  3.5870e-05	 -7.3991e-15	  7.9280e-02	  2.9097e-07	  0.0000e+00	  0.0000e+00	  9.6782e+00	 -5.1179e-04	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -0.9109	     -2.1860	      1.2057	     10.9120	      3.8085	      4.3527	    -14.4236	    -20.3055	      5.6400	     -8.5490	    -12.6717	     -1.7078	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.0922e-03	 -1.4204e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3277e-03	 -1.9892e-06	  4.8163e-08	 -2.9365e-07	  0.0000e+00	  0.0000e+00	  4.0183e-04	  0.0000e+00	  1.0963e-02	  1.4308e-03	  1.1403e-01	  3.1859e-02	
           1	      transp	           4	       0.175	  4.4191e+07	          56	     7.39026	     12.3685	  4.0568e-04	  7.6705e-04	  1.1202e-03	  1.9673e-04	  2.6482e-04	  8.6950e-05	  2.3416e-03	  1.0489e-07	  6.5165e-15	  1.4922e-06	  8.2867e-06	  1.4576e-05	  3.0951e-03	  2.4903e-03	  9.7011e-02	  8.4286e-01	  2.9184e-02	  9.3510e-02	  1.6843e-02	  6.3822e-15	  1.8908e-12	  1.4350e-03	  8.1993e-09	  8.0188e-03	  1.0342e-03	  1.8500e-02	  2.3588e-01	  9.4977e-05	  4.5742e-01	  2.1665e-04	  1.5317e-01	  8.9968e-05	  3.5881e-05	 -3.9367e-15	  7.9280e-02	  3.2297e-08	  0.0000e+00	  0.0000e+00	  9.6734e+00	 -3.8471e-04	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -0.8816	     -2.0850	      1.2057	     10.8392	      2.5189	      4.1803	    -14.5921	    -20.4127	      5.5926	     -8.6184	    -12.6659	     -1.7668	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  2.9949e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  8.0816e-04	 -1.2154e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3290e-03	 -1.9667e-06	  0.0000e+00	 -3.4399e-08	  0.0000e+00	  0.0000e+00	  4.0178e-04	  0.0000e+00	  1.0282e-02	  1.3609e-03	  1.1575e-01	  2.5151e-02	
           1	      transp	           5	       0.225	  4.4191e+07	          56	     7.34862	     12.4086	  3.8964e-04	  7.7019e-04	  1.1819e-03	  2.0634e-04	  2.6622e-04	  7.9295e-05	  2.3403e-03	  1.0653e-07	  7.9829e-15	  1.5666e-06	  8.6900e-06	  3.1689e-05	  3.2868e-03	  2.4903e-03	  9.7012e-02	  8.4374e-01	  2.8632e-02	  9.2987e-02	  1.6503e-02	  7.4285e-15	  2.2086e-12	  1.4324e-03	  1.0268e-08	  8.0035e-03	  1.9848e-03	  2.3903e-02	  2.4759e-01	  8.1304e-05	  4.5029e-01	  1.1539e-04	  1.5302e-01	  7.4954e-05	  3.5987e-05	 -1.8165e-15	  7.9279e-02	 -1.5752e-09	  0.0000e+00	  0.0000e+00	  9.6631e+00	 -3.2056e-04	     -0.0000	     -0.0000	      0.0000	      0.0000	      0.0000	     -0.8878	     -2.0210	      1.2057	     10.7869	      3.4115	      4.0605	    -14.7029	    -20.4807	      5.5516	     -8.6549	    -12.6701	     -1.8057	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  3.4116e-24	  0.0000e+00	  5.8709e-02	  0.0000e+00	  6.3194e-04	 -1.0667e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3298e-03	 -1.9517e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.0090e-04	  0.0000e+00	  1.0010e-02	  1.3185e-03	  1.1746e-01	  3.0773e-02	
           1	      transp	           6	       0.275	  4.4191e+07	          56	     7.28764	     12.4169	  3.7836e-04	  4.5266e-04	  1.4034e-03	  1.2075e-04	  8.9568e-05	  6.4961e-05	  1.5462e-03	  1.0926e-07	  1.3043e-14	  1.7234e-06	  9.5685e-06	  1.9124e-07	  3.1929e-03	  2.4903e-03	  9.7012e-02	  9.0079e-01	  9.0982e-03	  4.9007e-02	  9.1613e-03	  9.8850e-15	  3.3178e-12	  1.4089e-03	  1.2334e-08	  7.8762e-03	  2.7472e-05	  1.1727e-03	  4.8359e-03	  6.8776e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5870e-05	  2.9949e-14	  2.5430e-04	 -2.1124e-09	  0.0000e+00	  0.0000e+00	  9.8804e+00	  4.7758e-05	      0.0000	     -0.1798	     -0.0271	      0.0000	      0.0000	     -1.0984	     -1.9780	      1.0260	     10.1295	     -3.1695	      3.3457	    -15.3125	    -20.9736	      4.6063	     -9.3909	    -12.7938	     -2.1218	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0962e-02	  7.1646e-04	  1.1788e-01	  2.0500e-03	
           1	      transp	           7	       0.325	  4.4191e+07	          56	      7.2547	     12.3561	  3.6964e-04	  2.8825e-04	  1.4798e-03	  1.1733e-04	  3.5912e-05	  4.1145e-05	  7.1379e-04	  1.1095e-07	  2.3102e-14	  1.8019e-06	  1.0004e-05	  4.3881e-10	  3.1875e-03	  2.4903e-03	  9.7012e-02	  9.0864e-01	  3.5664e-03	  4.5552e-02	  5.7035e-03	  1.3644e-14	  5.6833e-12	  1.4090e-03	  9.8616e-09	  7.8772e-03	  6.9641e-08	  3.0881e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5870e-05	  1.2231e-13	  2.5424e-04	 -1.2693e-09	  0.0000e+00	  0.0000e+00	  9.8718e+00	 -1.3753e-05	     -0.0135	     -0.5153	     -0.1936	      0.0000	     -0.0000	     -1.4734	     -1.9490	      0.6904	      8.9052	    -11.1458	      2.5881	    -16.0799	    -21.3002	      3.1325	    -10.9791	    -12.9992	     -2.5535	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1175e-02	  6.7426e-04	  1.1907e-01	  5.4827e-06	
           1	      transp	           8	       0.375	  4.4191e+07	          56	     7.23683	     12.2293	  3.6453e-04	  2.4539e-04	  1.4916e-03	  1.1786e-04	  2.7730e-05	  2.0643e-05	  2.6676e-04	  1.1193e-07	  4.8622e-14	  1.8157e-06	  1.0078e-05	  6.7091e-13	  3.2080e-03	  2.4903e-03	  9.7012e-02	  9.0952e-01	  2.7440e-03	  4.5442e-02	  4.8380e-03	  2.0516e-14	  1.1925e-11	  1.4097e-03	  5.7580e-09	  7.8812e-03	  1.1105e-10	  4.7705e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5870e-05	  7.8669e-13	  2.5418e-04	 -1.1275e-09	  0.0000e+00	  0.0000e+00	  9.8693e+00	 -1.6417e-05	     -0.0265	     -0.9427	     -0.4759	      0.0000	      0.0000	     -2.0523	     -1.9300	      0.2630	      7.3535	    -19.6640	      1.6836	    -17.0312	    -21.6235	      1.4690	    -13.0987	    -13.2503	     -3.0802	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1148e-02	  6.7101e-04	  1.1990e-01	  8.3608e-09	
           1	      transp	           9	       0.425	  4.4191e+07	          56	     7.22539	     11.3858	  3.6238e-04	  2.3815e-04	  1.4949e-03	  1.1813e-04	  2.6926e-05	  8.8174e-06	  1.0737e-04	  1.1259e-07	  2.6242e-12	  1.8197e-06	  1.0098e-05	  7.6945e-16	  3.2352e-03	  2.4903e-03	  9.7012e-02	  9.0957e-01	  2.6616e-03	  4.5450e-02	  4.6904e-03	  1.5454e-13	  6.4321e-10	  1.4097e-03	  2.7216e-09	  7.8812e-03	  1.3047e-13	  5.4820e-12	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5869e-05	  4.7757e-10	  2.5413e-04	 -1.2195e-09	  0.0000e+00	  0.0000e+00	  9.8675e+00	 -1.2644e-05	     -0.0344	     -1.3379	     -0.8343	      0.0000	      0.0000	     -5.4721	     -1.9160	     -0.1322	      5.8046	    -28.5377	      0.2710	    -17.9554	    -21.2208	     -0.0982	    -14.3836	    -13.1255	     -3.4553	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1079e-02	  6.6736e-04	  1.2043e-01	  9.5230e-12	
