         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           2	       0.075	 2.10433e+07	          40	     7.56005	     12.5705	  4.3353e-04	  7.0623e-04	  1.0143e-03	  1.5576e-04	  2.4817e-04	  8.3703e-05	  2.1431e-03	  5.2479e-08	  3.0926e-15	  1.3237e-06	  7.3743e-06	  1.2234e-05	  2.5851e-03	  2.4903e-03	  9.7011e-02	  8.5457e-01	  2.8871e-02	  8.2843e-02	  1.6373e-02	  1.7659e-15	  9.8920e-13	  1.4346e-03	  5.9011e-09	  7.9998e-03	  5.6585e-04	  1.6162e-02	  1.9914e-01	  3.5534e-04	  4.3799e-01	  7.1190e-04	  1.4358e-01	  3.0395e-04	  3.5923e-05	 -1.2960e-14	  7.7332e-02	  8.2623e-05	  0.0000e+00	  0.0000e+00	  9.7241e+00	 -1.1709e-03	      0.0000	      0.0000	      0.0000	      0.0000	     -0.0000	     -1.0020	     -2.3560	      1.2366	      8.9952	      2.5526	      4.5005	    -14.5549	    -21.0115	      5.7833	     -8.7928	    -13.3030	     -1.7991	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  2.6009e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.9656e-02	 -4.1028e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3997e-03	 -1.0055e-06	  1.9659e-03	 -8.2625e-05	  0.0000e+00	  0.0000e+00	  2.0055e-04	  0.0000e+00	  1.2042e-02	  1.3801e-03	  1.0831e-01	  2.4565e-02	
           1	      transp	           3	       0.125	 2.10433e+07	          40	     7.45592	     12.6911	  4.0881e-04	  7.6178e-04	  1.1221e-03	  1.7541e-04	  2.6449e-04	  6.6377e-05	  2.1398e-03	  5.4265e-08	  4.6834e-15	  1.4743e-06	  8.1990e-06	  2.9778e-06	  3.0599e-03	  2.4903e-03	  9.7012e-02	  8.5221e-01	  2.9224e-02	  8.4193e-02	  1.6771e-02	  2.5066e-15	  1.3516e-12	  1.4353e-03	  1.0630e-08	  8.0057e-03	  2.2544e-04	  8.3602e-03	  1.8600e-01	  5.1124e-04	  4.3821e-01	  7.1974e-04	  1.4285e-01	  2.7110e-04	  3.5923e-05	 -7.8689e-15	  7.7438e-02	  8.2281e-05	  0.0000e+00	  0.0000e+00	  9.7127e+00	 -9.9079e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9357	     -2.1860	      1.2366	      8.8738	      0.3856	      4.2143	    -14.8380	    -21.1955	      5.7056	     -8.9147	    -13.2912	     -1.8988	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.5593e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.8838e-02	 -4.1901e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4005e-03	 -9.8534e-07	  1.8604e-03	 -8.2283e-05	  0.0000e+00	  0.0000e+00	  2.0076e-04	  0.0000e+00	  1.0671e-02	  1.2544e-03	  1.1104e-01	  1.3849e-02	
           1	      transp	           4	       0.175	 2.10433e+07	          40	     7.39288	     12.7573	  3.8813e-04	  7.8917e-04	  1.2002e-03	  1.8850e-04	  2.7351e-04	  5.7737e-05	  2.1381e-03	  5.5671e-08	  6.2246e-15	  1.5776e-06	  8.7613e-06	  3.2733e-06	  3.3799e-03	  2.4904e-03	  9.7014e-02	  8.5155e-01	  2.9235e-02	  8.4554e-02	  1.6805e-02	  3.1375e-15	  1.6798e-12	  1.4334e-03	  1.5103e-08	  7.9961e-03	  2.7719e-04	  8.8026e-03	  1.8700e-01	  5.7847e-04	  4.3914e-01	  7.2726e-04	  1.4305e-01	  2.6527e-04	  3.5967e-05	 -5.7224e-15	  7.7505e-02	  8.1969e-05	  0.0000e+00	  0.0000e+00	  9.7006e+00	 -9.1690e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9235	     -2.0850	      1.2366	      8.7990	      0.3135	      4.0361	    -15.0081	    -21.3011	      5.6551	     -8.9790	    -13.2863	     -1.9580	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.4222e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.8281e-02	 -4.2445e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4010e-03	 -9.7362e-07	  1.7930e-03	 -8.1971e-05	  0.0000e+00	  0.0000e+00	  2.0038e-04	  0.0000e+00	  1.0084e-02	  1.1951e-03	  1.1325e-01	  1.3825e-02	
           1	      transp	           5	       0.225	 2.10433e+07	          40	      7.3522	     12.7958	  3.7414e-04	  7.9779e-04	  1.2568e-03	  1.9747e-04	  2.7702e-04	  5.2792e-05	  2.1371e-03	  5.6725e-08	  7.6242e-15	  1.6515e-06	  9.1628e-06	  3.1312e-06	  3.5972e-03	  2.4904e-03	  9.7016e-02	  8.5153e-01	  2.8950e-02	  8.4615e-02	  1.6608e-02	  3.6534e-15	  1.9658e-12	  1.4320e-03	  1.8881e-08	  7.9887e-03	  2.8709e-04	  8.5223e-03	  1.8561e-01	  6.1838e-04	  4.3614e-01	  6.7033e-04	  1.4319e-01	  2.6283e-04	  3.6129e-05	 -5.3344e-15	  7.7549e-02	  8.1748e-05	  0.0000e+00	  0.0000e+00	  9.6923e+00	 -8.7246e-04	     -0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -0.9322	     -2.0210	      1.2366	      8.7487	      0.1321	      3.9188	    -15.1167	    -21.3652	      5.6181	     -9.0147	    -13.2860	     -1.9955	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.6682e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  1.7899e-02	 -4.2808e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4013e-03	 -9.6627e-07	  1.7484e-03	 -8.1749e-05	  0.0000e+00	  0.0000e+00	  2.0033e-04	  0.0000e+00	  9.7483e-03	  1.1586e-03	  1.1460e-01	  1.3104e-02	
           1	      transp	           6	       0.275	 2.10433e+07	          40	     7.28227	     12.7966	  3.6413e-04	  4.0801e-04	  1.5023e-03	  1.2418e-04	  7.4302e-05	  3.6892e-05	  1.1492e-03	  5.8797e-08	  1.3886e-14	  1.8301e-06	  1.0161e-05	  1.1009e-08	  3.4308e-03	  2.4904e-03	  9.7015e-02	  9.0388e-01	  7.3044e-03	  4.7236e-02	  7.9909e-03	  5.2198e-15	  3.2929e-12	  1.4085e-03	  2.0722e-08	  7.8579e-03	  1.4887e-06	  7.0403e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5923e-05	  5.5630e-14	  2.7285e-04	 -2.0195e-10	  0.0000e+00	  0.0000e+00	  9.8742e+00	  2.5122e-05	     -0.0170	     -0.2692	     -0.0881	      0.0000	      0.0000	     -1.2084	     -1.9780	      0.9675	      7.7333	     -7.1977	      3.0337	    -15.9245	    -21.9207	      4.2611	    -10.2207	    -13.5255	     -2.4275	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0804e-02	  6.7858e-04	  1.1646e-01	  1.2841e-04	
           1	      transp	           7	       0.325	 2.10433e+07	          40	     7.23469	     12.7099	  3.5974e-04	  2.6653e-04	  1.5154e-03	  1.1972e-04	  3.1705e-05	  1.8276e-05	  4.1041e-04	  6.0430e-08	  3.1249e-14	  1.8394e-06	  1.0216e-05	  1.7251e-11	  3.3185e-03	  2.4904e-03	  9.7016e-02	  9.0900e-01	  3.1093e-03	  4.5387e-02	  5.2078e-03	  8.7775e-15	  7.5447e-12	  1.4114e-03	  1.5612e-08	  7.8738e-03	  2.7211e-09	  1.2087e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5923e-05	  3.1454e-13	  2.7274e-04	 -2.0118e-10	  0.0000e+00	  0.0000e+00	  9.8681e+00	  1.5432e-05	     -0.0769	     -0.7162	     -0.3473	      0.0000	      0.0000	     -1.7457	     -1.9490	      0.5204	      6.0663	    -15.8149	      1.9840	    -17.0050	    -22.3519	      2.3627	    -12.4196	    -13.8198	     -3.0173	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0864e-02	  6.5375e-04	  1.1891e-01	  2.1474e-07	
           1	      transp	           8	       0.375	 2.10433e+07	          40	      7.2119	     12.4818	  3.5911e-04	  2.4128e-04	  1.5098e-03	  1.1915e-04	  2.7290e-05	  7.2388e-06	  1.3551e-04	  6.1287e-08	  1.0925e-13	  1.8322e-06	  1.0176e-05	  1.7448e-14	  3.3062e-03	  2.4904e-03	  9.7016e-02	  9.0937e-01	  2.6813e-03	  4.5356e-02	  4.7231e-03	  1.7414e-14	  2.6670e-11	  1.4117e-03	  7.6326e-09	  7.8753e-03	  2.9360e-12	  1.2571e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5923e-05	  4.6917e-12	  2.7268e-04	 -5.5485e-10	  0.0000e+00	  0.0000e+00	  9.8649e+00	 -8.1782e-06	     -0.1044	     -1.1974	     -0.7278	      0.0000	     -0.0000	     -2.7492	     -1.9300	      0.0392	      4.2363	    -24.9160	      0.8757	    -18.1307	    -22.6411	      0.4674	    -14.8322	    -14.1047	     -3.6183	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0772e-02	  6.4834e-04	  1.2007e-01	  2.2002e-10	
           1	      transp	           9	       0.425	 2.10433e+07	          40	     7.19975	     11.5957	  3.5769e-04	  2.3861e-04	  1.5128e-03	  1.1941e-04	  2.7021e-05	  2.9330e-06	  6.8578e-05	  6.1769e-08	  7.2205e-12	  1.8359e-06	  1.0195e-05	  1.3126e-17	  3.3303e-03	  2.4904e-03	  9.7016e-02	  9.0934e-01	  2.6522e-03	  4.5360e-02	  4.6662e-03	  1.4543e-13	  1.7623e-09	  1.4115e-03	  3.4439e-09	  7.8745e-03	  2.2676e-15	  9.4916e-14	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5920e-05	  1.2064e-11	  2.7265e-04	 -6.8049e-10	  0.0000e+00	  0.0000e+00	  9.8628e+00	 -1.5658e-05	     -0.1139	     -1.4932	     -1.1087	      0.0000	      0.0000	     -6.3423	     -1.9160	     -0.2565	      2.9053	    -34.3443	     -0.4062	    -18.9020	    -22.0989	     -0.8203	    -15.7132	    -13.9796	     -3.8941	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0691e-02	  6.4396e-04	  1.2062e-01	  1.6463e-13	
           1	      transp	          10	       0.475	 2.10433e+07	          40	     7.18466	     11.6014	  3.5707e-04	  2.3763e-04	  1.4916e-03	  1.1810e-04	  2.6888e-05	  1.7054e-06	  5.6631e-05	  6.2380e-08	  8.0173e-12	  1.8133e-06	  1.0071e-05	  7.6064e-21	  3.2944e-03	  2.4904e-03	  9.7016e-02	  9.0909e-01	  2.6568e-03	  4.5484e-02	  4.6783e-03	  1.6118e-13	  1.9958e-09	  1.4136e-03	  2.3357e-09	  7.8858e-03	  1.3823e-18	  5.6644e-17	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5919e-05	 -1.0343e-12	  2.7255e-04	 -2.1792e-09	  0.0000e+00	  0.0000e+00	  9.8598e+00	 -5.3923e-05	     -0.1402	     -1.5763	     -1.3299	      0.0000	      0.0000	     -6.3798	     -1.9070	     -0.3396	      2.3399	    -44.1518	     -0.6179	    -19.2351	    -22.2084	     -1.3122	    -16.4978	    -14.1875	     -4.0749	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0608e-02	  6.4146e-04	  1.2147e-01	  9.7428e-17	
           1	      transp	          11	       0.525	 2.10433e+07	          40	     8.19604	     10.3896	  3.5700e-04	  2.3765e-04	  5.3133e-04	  1.1814e-04	  2.6891e-05	  1.6721e-06	  5.6430e-05	  5.2379e-08	  2.0523e-13	  1.8139e-06	  1.0074e-05	  6.6890e-21	  9.9817e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1569e-02	  1.0214e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3708e-08	  8.3071e-12	  5.1942e-06	  1.0621e-08	  0.0000e+00	  0.0000e+00	  1.0058e+01	  1.4208e-03	      0.0000	     -1.5893	     -2.3221	     -0.0000	     -0.0000	     -7.1813	     -3.3850	     -0.3526	      2.1392	    -41.5390	      2.5456	    -16.7881	    -19.8805	     -1.3329	    -17.3229	    -14.0730	     -3.3094	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 2.15694e+07	          41	     7.77963	     12.2824	  4.5380e-04	  5.5492e-04	  8.3014e-04	  1.2468e-04	  2.0019e-04	  1.3703e-04	  2.1530e-03	  5.0509e-08	  1.5187e-15	  1.0860e-06	  6.0702e-06	  1.2842e-06	  1.7983e-03	  2.4902e-03	  9.7009e-02	  8.5903e-01	  2.5719e-02	  8.1457e-02	  1.4212e-02	  8.9534e-16	  5.8725e-13	  1.4466e-03	  1.6605e-09	  8.0679e-03	  4.5965e-05	  4.2917e-03	  1.7907e-01	  3.1423e-04	  3.4975e-01	 -1.4321e-03	  1.3366e-01	  9.8051e-05	  3.7291e-05	  3.3378e-08	  7.7409e-02	  8.5612e-05	  0.0000e+00	  0.0000e+00	  9.7787e+00	 -8.9262e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.2760	     -2.7220	      1.2366	      9.2370	      0.2958	      5.0976	    -13.9396	    -20.5753	      5.9132	     -8.4910	    -13.3477	     -1.5791	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  7.3372e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.0645e-02	 -3.8919e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3967e-03	 -1.0515e-06	  2.0859e-03	 -8.0833e-05	  0.0000e+00	  0.0000e+00	  2.0245e-04	  0.0000e+00	  1.4884e-02	  1.6518e-03	  9.8321e-02	  1.1142e-02	
           1	      transp	           2	       0.075	 2.15694e+07	          41	     7.55996	     12.5693	  4.3412e-04	  7.0512e-04	  1.0147e-03	  1.5618e-04	  2.4800e-04	  8.3688e-05	  2.1431e-03	  5.2480e-08	  3.1119e-15	  1.3242e-06	  7.3775e-06	  1.2211e-05	  2.5846e-03	  2.4903e-03	  9.7011e-02	  8.5443e-01	  2.8843e-02	  8.3018e-02	  1.6342e-02	  1.7709e-15	  9.9491e-13	  1.4343e-03	  5.8997e-09	  7.9984e-03	  5.6505e-04	  1.6151e-02	  1.9949e-01	  3.4576e-04	  4.3869e-01	  7.0230e-04	  1.4388e-01	  3.0052e-04	  3.5923e-05	 -1.3119e-14	  7.7413e-02	  8.0362e-05	  0.0000e+00	  0.0000e+00	  9.7229e+00	 -1.1615e-03	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -1.0071	     -2.3560	      1.2366	      8.9948	      2.5503	      4.5004	    -14.5542	    -21.0092	      5.7828	     -8.7913	    -13.2994	     -1.7986	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  2.6009e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.9251e-02	 -4.0464e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3987e-03	 -1.0054e-06	  1.8855e-03	 -8.0364e-05	  0.0000e+00	  0.0000e+00	  2.0055e-04	  0.0000e+00	  1.2042e-02	  1.3832e-03	  1.0830e-01	  2.4553e-02	
           1	      transp	           3	       0.125	 2.15694e+07	          41	     7.45588	     12.6906	  4.0954e-04	  7.6142e-04	  1.1224e-03	  1.7589e-04	  2.6445e-04	  6.6372e-05	  2.1398e-03	  5.4266e-08	  4.6969e-15	  1.4748e-06	  8.2019e-06	  2.9820e-06	  3.0597e-03	  2.4903e-03	  9.7012e-02	  8.5203e-01	  2.9214e-02	  8.4384e-02	  1.6759e-02	  2.5095e-15	  1.3549e-12	  1.4351e-03	  1.0627e-08	  8.0048e-03	  2.2570e-04	  8.3670e-03	  1.8650e-01	  5.0090e-04	  4.3892e-01	  7.0929e-04	  1.4312e-01	  2.6740e-04	  3.5923e-05	 -7.9385e-15	  7.7518e-02	  7.9914e-05	  0.0000e+00	  0.0000e+00	  9.7117e+00	 -9.8046e-04	     -0.0000	     -0.0000	     -0.0000	     -0.0000	     -0.0000	     -0.9381	     -2.1860	      1.2366	      8.8737	      0.3873	      4.2148	    -14.8373	    -21.1938	      5.7054	     -8.9140	    -13.2874	     -1.8984	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.5593e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.8425e-02	 -4.1286e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3995e-03	 -9.8519e-07	  1.7805e-03	 -7.9916e-05	  0.0000e+00	  0.0000e+00	  2.0076e-04	  0.0000e+00	  1.0668e-02	  1.2572e-03	  1.1104e-01	  1.3858e-02	
           1	      transp	           4	       0.175	 2.15694e+07	          41	     7.39287	     12.7569	  3.8874e-04	  7.8903e-04	  1.2003e-03	  1.8901e-04	  2.7350e-04	  5.7737e-05	  2.1381e-03	  5.5672e-08	  6.2349e-15	  1.5780e-06	  8.7637e-06	  3.2731e-06	  3.3799e-03	  2.4904e-03	  9.7014e-02	  8.5135e-01	  2.9230e-02	  8.4754e-02	  1.6799e-02	  3.1393e-15	  1.6821e-12	  1.4333e-03	  1.5098e-08	  7.9956e-03	  2.7713e-04	  8.8019e-03	  1.8757e-01	  5.6762e-04	  4.3986e-01	  7.1626e-04	  1.4331e-01	  2.6139e-04	  3.5967e-05	 -5.6939e-15	  7.7584e-02	  7.9543e-05	  0.0000e+00	  0.0000e+00	  9.6997e+00	 -9.0594e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9249	     -2.0850	      1.2366	      8.7990	      0.3132	      4.0369	    -15.0074	    -21.2996	      5.6551	     -8.9785	    -13.2825	     -1.9576	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.4222e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.7863e-02	 -4.1798e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4000e-03	 -9.7348e-07	  1.7135e-03	 -7.9544e-05	  0.0000e+00	  0.0000e+00	  2.0038e-04	  0.0000e+00	  1.0081e-02	  1.1979e-03	  1.1325e-01	  1.3825e-02	
           1	      transp	           5	       0.225	 2.15694e+07	          41	     7.35221	     12.7955	  3.7454e-04	  7.9758e-04	  1.2568e-03	  1.9799e-04	  2.7697e-04	  5.2793e-05	  2.1371e-03	  5.6725e-08	  7.6350e-15	  1.6518e-06	  9.1649e-06	  3.1313e-06	  3.5973e-03	  2.4904e-03	  9.7015e-02	  8.5133e-01	  2.8941e-02	  8.4816e-02	  1.6602e-02	  3.6551e-15	  1.9681e-12	  1.4320e-03	  1.8875e-08	  7.9883e-03	  2.8704e-04	  8.5219e-03	  1.8622e-01	  6.0722e-04	  4.3680e-01	  6.6001e-04	  1.4345e-01	  2.5881e-04	  3.6129e-05	 -5.2270e-15	  7.7629e-02	  7.9265e-05	  0.0000e+00	  0.0000e+00	  9.6915e+00	 -8.6087e-04	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -0.9334	     -2.0210	      1.2366	      8.7487	      0.1320	      3.9197	    -15.1159	    -21.3637	      5.6180	     -9.0144	    -13.2822	     -1.9951	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.6682e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  1.7477e-02	 -4.2133e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4003e-03	 -9.6613e-07	  1.6691e-03	 -7.9266e-05	  0.0000e+00	  0.0000e+00	  2.0033e-04	  0.0000e+00	  9.7455e-03	  1.1613e-03	  1.1460e-01	  1.3104e-02	
           1	      transp	           6	       0.275	 2.15694e+07	          41	      7.2828	     12.7979	  3.6438e-04	  4.1173e-04	  1.5022e-03	  1.2435e-04	  7.5432e-05	  3.7347e-05	  1.1675e-03	  5.8780e-08	  1.3748e-14	  1.8302e-06	  1.0161e-05	  1.1313e-08	  3.4348e-03	  2.4904e-03	  9.7015e-02	  9.0373e-01	  7.4153e-03	  4.7294e-02	  8.0637e-03	  5.1862e-15	  3.2584e-12	  1.4084e-03	  2.0878e-08	  7.8574e-03	  1.5262e-06	  7.2203e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5923e-05	  5.2808e-14	  2.7285e-04	 -2.2709e-10	  0.0000e+00	  0.0000e+00	  9.8742e+00	  2.3921e-05	     -0.0160	     -0.2623	     -0.0833	      0.0000	     -0.0000	     -1.2013	     -1.9780	      0.9743	      7.7603	     -7.1602	      3.0491	    -15.9079	    -21.9139	      4.2918	    -10.1853	    -13.5172	     -2.4182	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0797e-02	  6.7906e-04	  1.1642e-01	  1.3172e-04	
           1	      transp	           7	       0.325	 2.15694e+07	          41	     7.23504	     12.7144	  3.5980e-04	  2.6793e-04	  1.5162e-03	  1.1979e-04	  3.1950e-05	  1.8829e-05	  4.2442e-04	  6.0417e-08	  3.0512e-14	  1.8403e-06	  1.0221e-05	  1.8208e-11	  3.3210e-03	  2.4904e-03	  9.7015e-02	  9.0898e-01	  3.1326e-03	  4.5389e-02	  5.2339e-03	  8.6614e-15	  7.3611e-12	  1.4114e-03	  1.6025e-08	  7.8737e-03	  2.8676e-09	  1.2742e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5923e-05	  2.9457e-13	  2.7274e-04	 -1.9258e-10	  0.0000e+00	  0.0000e+00	  9.8681e+00	  1.5849e-05	     -0.0760	     -0.7017	     -0.3347	      0.0000	      0.0000	     -1.7260	     -1.9490	      0.5350	      6.1234	    -15.7422	      2.0144	    -16.9712	    -22.3412	      2.4220	    -12.3414	    -13.8072	     -2.9984	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0862e-02	  6.5367e-04	  1.1889e-01	  2.2641e-07	
