         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           4	       0.175	 8.52254e+06	          27	     7.41385	     14.4791	  3.4816e-04	  8.7638e-04	  1.6826e-03	  1.9974e-04	  2.9964e-04	  1.0079e-05	  1.4405e-03	  3.8759e-09	  4.0522e-15	  2.0976e-06	  1.1657e-05	  5.8661e-06	  4.7970e-03	  2.4908e-03	  9.7030e-02	  8.7272e-01	  2.7313e-02	  6.4979e-02	  1.5906e-02	  1.1956e-16	  7.6899e-13	  1.4067e-03	  1.9046e-07	  7.8022e-03	  2.9679e-04	  1.0373e-02	  1.1631e-01	  1.2971e-03	  4.2448e-01	  5.4130e-03	  1.3334e-01	  1.4592e-03	  3.7062e-05	  3.4662e-14	  6.3751e-02	  7.5762e-04	  0.0000e+00	  0.0000e+00	  9.7097e+00	 -1.8819e-03	      0.0000	      0.0000	      0.0000	      0.0000	     -0.0000	     -0.9764	     -2.0850	      1.3713	     -0.0546	     -0.0000	      3.5328	    -16.7507	    -25.0880	      5.9190	    -10.5787	    -16.2770	     -2.7586	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5509e-01	 -7.5409e-05	  5.3910e-03	 -7.2735e-07	  5.8707e-02	  0.0000e+00	  3.8196e-02	 -9.8474e-05	  7.5641e-03	 -1.3084e-04	  1.7081e-01	  0.0000e+00	  4.4359e-03	 -1.5349e-07	  6.2755e-03	 -3.8624e-05	  2.3311e-02	 -4.9449e-03	  1.6440e-04	  6.0889e-06	  1.0053e-02	  8.9064e-04	  1.0624e-01	  1.6821e-02	
           1	      transp	           5	       0.225	 8.52254e+06	          27	     7.37228	     14.5183	  3.3870e-04	  8.9307e-04	  1.7718e-03	  2.0962e-04	  3.0339e-04	  9.3880e-06	  1.4401e-03	  4.0279e-09	  5.0066e-15	  2.2027e-06	  1.2233e-05	  6.8652e-06	  5.1074e-03	  2.4910e-03	  9.7040e-02	  8.7306e-01	  2.6971e-02	  6.4766e-02	  1.5807e-02	  1.3934e-16	  9.0113e-13	  1.4033e-03	  2.3834e-07	  7.7836e-03	  3.6865e-04	  1.1270e-02	  1.1467e-01	  1.4385e-03	  4.2383e-01	  5.8141e-03	  1.3457e-01	  1.6207e-03	  3.7454e-05	  1.0084e-14	  6.3509e-02	  7.9491e-04	  0.0000e+00	  0.0000e+00	  9.6974e+00	 -1.9474e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9860	     -2.0210	      1.3713	     -0.1037	      0.0825	      3.4136	    -16.8605	    -25.1538	      5.8828	    -10.6142	    -16.2734	     -2.7964	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5373e-01	 -1.3436e-04	  5.1528e-03	  0.0000e+00	  5.8705e-02	  0.0000e+00	  3.8178e-02	 -9.9076e-05	  7.4432e-03	 -1.3387e-04	  1.7081e-01	  0.0000e+00	  4.4359e-03	 -1.5229e-07	  6.2607e-03	 -3.9104e-05	  2.6423e-02	 -5.2274e-03	  1.6440e-04	  6.0889e-06	  9.7311e-03	  8.6074e-04	  1.0775e-01	  1.7483e-02	
           1	      transp	           6	       0.275	 8.52254e+06	          27	     7.22373	     14.5119	  3.3672e-04	  3.4946e-04	  1.7151e-03	  1.3712e-04	  5.4317e-05	  4.7041e-06	  5.8298e-04	  4.6856e-09	  1.7925e-14	  2.0705e-06	  1.1514e-05	  1.4197e-08	  4.1422e-03	  2.4911e-03	  9.7043e-02	  9.0672e-01	  4.9822e-03	  4.5498e-02	  6.3848e-03	  4.0993e-16	  3.7877e-12	  1.4128e-03	  4.1199e-07	  7.8359e-03	  1.8076e-06	  9.4450e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6545e-05	  2.7117e-13	  1.0606e-03	  5.7334e-10	  0.0000e+00	  0.0000e+00	  9.8575e+00	  2.0960e-04	     -0.2540	     -0.3926	     -0.2279	      0.0000	      0.0000	     -1.6057	     -1.9780	      0.9787	     -1.8522	     -8.6782	      1.9216	    -18.2887	    -25.8835	      3.7973	    -12.6329	    -16.5760	     -3.5012	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.8364e-03	  5.9554e-04	  1.1472e-01	  1.7999e-04	
           1	      transp	           7	       0.325	 8.52254e+06	          27	     7.14153	     14.2169	  3.4710e-04	  2.5245e-04	  1.5828e-03	  1.2466e-04	  2.8973e-05	  1.7321e-06	  1.6864e-04	  5.1596e-09	  1.4117e-13	  1.9097e-06	  1.0628e-05	  1.1392e-11	  3.7550e-03	  2.4912e-03	  9.7047e-02	  9.0857e-01	  2.7654e-03	  4.4925e-02	  4.8006e-03	  1.5257e-15	  3.3605e-11	  1.4145e-03	  2.7946e-07	  7.8453e-03	  1.9712e-09	  9.3254e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6545e-05	  2.9298e-11	  1.0606e-03	  2.3302e-10	  0.0000e+00	  0.0000e+00	  9.8462e+00	  7.0771e-05	     -0.4175	     -0.9313	     -0.6841	      0.0000	      0.0000	     -3.1147	     -1.9490	      0.4400	     -4.0903	    -18.5067	      0.3420	    -19.8099	    -26.2670	      1.4526	    -15.3627	    -16.8105	     -4.2584	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.6087e-03	  5.7612e-04	  1.1958e-01	  1.7006e-07	
           1	      transp	           8	       0.375	 8.52254e+06	          27	     7.11331	     13.2477	  3.5002e-04	  2.4223e-04	  1.5575e-03	  1.2267e-04	  2.7450e-05	  9.6690e-07	  7.1452e-05	  5.3456e-09	  1.5723e-11	  1.8792e-06	  1.0460e-05	  5.8460e-15	  3.7134e-03	  2.4913e-03	  9.7052e-02	  9.0853e-01	  2.6406e-03	  4.4922e-02	  4.6424e-03	  1.7503e-14	  3.8321e-09	  1.4143e-03	  1.8010e-07	  7.8442e-03	  1.0996e-12	  4.9887e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6539e-05	  1.5111e-11	  1.0606e-03	 -6.5763e-11	  0.0000e+00	  0.0000e+00	  9.8416e+00	 -1.0658e-05	     -0.4608	     -1.3042	     -0.9679	      0.0000	     -0.0000	     -7.1042	     -1.9300	      0.0671	     -5.5023	    -28.5500	     -1.2225	    -20.7200	    -25.7472	      0.0041	    -16.2624	    -16.5783	     -4.5813	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.4846e-03	  5.6949e-04	  1.2106e-01	  8.9375e-11	
           1	      transp	           9	       0.425	 8.52254e+06	          27	     7.10029	     13.2571	  3.4996e-04	  2.4183e-04	  1.5609e-03	  1.2294e-04	  2.7423e-05	  8.3626e-07	  5.6794e-05	  5.4367e-09	  1.6961e-11	  1.8832e-06	  1.0483e-05	  2.2244e-18	  3.7412e-03	  2.4915e-03	  9.7057e-02	  9.0848e-01	  2.6353e-03	  4.4922e-02	  4.6299e-03	  1.8706e-14	  4.1296e-09	  1.4141e-03	  1.6428e-07	  7.8434e-03	  4.3000e-16	  1.9063e-14	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6538e-05	  1.2536e-12	  1.0606e-03	 -1.0634e-10	  0.0000e+00	  0.0000e+00	  9.8391e+00	 -2.3734e-05	     -0.4720	     -1.4039	     -1.0456	      0.0000	     -0.0000	     -7.1187	     -1.9160	     -0.0326	     -5.8877	    -38.8750	     -1.4406	    -20.9791	    -25.8696	     -0.3861	    -16.8275	    -16.6884	     -4.7231	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.4101e-03	  5.6538e-04	  1.2163e-01	  3.3824e-14	
           1	      transp	          10	       0.475	 8.52254e+06	          27	     7.08988	      13.269	  3.4986e-04	  2.4172e-04	  1.5558e-03	  1.2268e-04	  2.7400e-05	  8.0819e-07	  5.5199e-05	  5.5111e-09	  1.7628e-11	  1.8783e-06	  1.0455e-05	  6.5736e-22	  3.7444e-03	  2.4916e-03	  9.7062e-02	  9.0838e-01	  2.6371e-03	  4.4966e-02	  4.6349e-03	  1.9608e-14	  4.3136e-09	  1.4148e-03	  1.6715e-07	  7.8473e-03	  1.3044e-19	  5.6870e-18	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6538e-05	 -5.0483e-12	  1.0606e-03	 -2.8128e-10	  0.0000e+00	  0.0000e+00	  9.8367e+00	 -5.3869e-05	     -0.4850	     -1.4162	     -1.0710	      0.0000	      0.0000	     -7.1126	     -1.9070	     -0.0449	     -5.9730	    -49.5241	     -1.4998	    -21.0525	    -25.9059	     -0.4599	    -16.9428	    -16.7020	     -4.7576	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.3562e-03	  5.6303e-04	  1.2213e-01	  1.0022e-17	
           1	      transp	          11	       0.525	 8.52254e+06	          27	     8.22283	     11.9111	  3.4983e-04	  2.4173e-04	  7.1719e-04	  1.2270e-04	  2.7402e-05	  8.0794e-07	  5.5173e-05	  2.7600e-09	  3.0226e-13	  1.8787e-06	  1.0458e-05	  5.3421e-22	  1.4008e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.3649e-02	  8.7017e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3860e-08	  1.7965e-11	  4.9035e-06	  2.8524e-09	  0.0000e+00	  0.0000e+00	  1.0042e+01	  1.5615e-03	      0.0000	     -1.4226	     -1.8545	      0.0000	      0.0000	     -8.0123	     -3.3850	     -0.0513	     -5.6119	    -45.8822	      2.1756	    -17.9597	    -23.3034	     -0.1197	    -17.0874	    -16.5675	     -3.7388	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 8.83819e+06	          28	     7.81706	     14.0429	  4.3798e-04	  6.5890e-04	  1.0698e-03	  1.2584e-04	  2.3568e-04	  2.3241e-05	  1.4465e-03	  3.0002e-09	  7.0032e-16	  1.3478e-06	  7.5284e-06	  2.4234e-06	  2.6048e-03	  2.4902e-03	  9.7008e-02	  8.7483e-01	  2.6866e-02	  6.4733e-02	  1.4968e-02	  2.9874e-17	  2.0735e-13	  1.4265e-03	  2.0677e-08	  7.9119e-03	  4.6515e-05	  4.9467e-03	  1.2244e-01	 -8.0549e-05	  3.9677e-01	  2.1800e-04	  1.3167e-01	  3.9000e-04	  3.7480e-05	  3.3378e-08	  6.5526e-02	  3.0298e-04	  0.0000e+00	  0.0000e+00	  9.7920e+00	 -1.3104e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.1086	     -2.7220	      1.3713	      0.4068	      0.0001	      4.6556	    -15.6701	    -24.3972	      6.2233	    -10.1569	    -16.3392	     -2.3814	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5925e-01	  0.0000e+00	  6.3857e-03	 -1.0221e-06	  5.8710e-02	  0.0000e+00	  3.8221e-02	 -9.4200e-05	  8.4331e-03	 -1.0388e-04	  1.7081e-01	  0.0000e+00	  4.4353e-03	 -1.6655e-07	  6.3577e-03	 -3.4683e-05	  2.0133e-03	 -1.3645e-03	  1.7049e-04	  6.0889e-06	  1.4601e-02	  1.2592e-03	  9.0894e-02	  1.3926e-02	
           1	      transp	           2	       0.075	 8.83819e+06	          28	     7.58759	     14.3054	  3.9808e-04	  7.9943e-04	  1.3711e-03	  1.6358e-04	  2.8015e-04	  1.4147e-05	  1.4426e-03	  3.3859e-09	  1.7668e-15	  1.7193e-06	  9.5792e-06	  4.0864e-06	  3.6918e-03	  2.4903e-03	  9.7013e-02	  8.7238e-01	  2.8229e-02	  6.5363e-02	  1.6046e-02	  6.4077e-17	  4.1212e-13	  1.4149e-03	  7.3873e-08	  7.8472e-03	  1.4491e-04	  8.0873e-03	  1.2011e-01	  5.1147e-04	  4.2918e-01	  3.3237e-03	  1.3147e-01	  8.6224e-04	  3.6555e-05	 -2.4552e-16	  6.5082e-02	  5.1656e-04	  0.0000e+00	  0.0000e+00	  9.7476e+00	 -1.6628e-03	      0.0000	     -0.0000	      0.0000	      0.0000	     -0.0000	     -0.9764	     -2.3560	      1.3713	      0.1493	      0.0323	      4.0256	    -16.2883	    -24.8036	      6.0641	    -10.4161	    -16.2911	     -2.5984	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5886e-01	  0.0000e+00	  5.7167e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.8161e-02	 -9.6199e-05	  7.9076e-03	 -1.1764e-04	  1.7081e-01	  0.0000e+00	  4.4356e-03	 -1.5880e-07	  6.2946e-03	 -3.6662e-05	  9.3150e-03	 -3.0580e-03	  1.7049e-04	  6.0889e-06	  1.1681e-02	  1.0320e-03	  9.9924e-02	  1.5895e-02	
           1	      transp	           3	       0.125	 8.83819e+06	          28	     7.47901	     14.4164	  3.6682e-04	  8.4877e-04	  1.5554e-03	  1.8584e-04	  2.9423e-04	  1.1374e-05	  1.4412e-03	  3.6669e-09	  2.9303e-15	  1.9453e-06	  1.0821e-05	  5.1845e-06	  4.3482e-03	  2.4905e-03	  9.7020e-02	  8.7218e-01	  2.7865e-02	  6.5391e-02	  1.6008e-02	  9.4179e-17	  6.0228e-13	  1.4105e-03	  1.3371e-07	  7.8231e-03	  2.3171e-04	  9.6072e-03	  1.1913e-01	  8.9876e-04	  4.2715e-01	  4.1378e-03	  1.3212e-01	  1.0663e-03	  3.6737e-05	  3.7078e-15	  6.4717e-02	  6.2144e-04	  0.0000e+00	  0.0000e+00	  9.7252e+00	 -1.6510e-03	      0.0000	      0.0000	      0.0000	      0.0000	     -0.0000	     -0.9665	     -2.1860	      1.3713	      0.0221	      0.0292	      3.7204	    -16.5769	    -24.9823	      5.9753	    -10.5211	    -16.2764	     -2.6987	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5739e-01	  0.0000e+00	  5.4726e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  3.8123e-02	 -9.7443e-05	  7.6200e-03	 -1.2483e-04	  1.7081e-01	  0.0000e+00	  4.4357e-03	 -1.5543e-07	  6.2597e-03	 -3.7755e-05	  1.4950e-02	 -3.8654e-03	  1.7049e-04	  6.0889e-06	  1.0613e-02	  9.4355e-04	  1.0392e-01	  1.6600e-02	
           1	      transp	           4	       0.175	 8.83819e+06	          28	     7.41418	     14.4797	  3.4867e-04	  8.8180e-04	  1.6802e-03	  2.0047e-04	  3.0194e-04	  1.0086e-05	  1.4405e-03	  3.8748e-09	  4.0305e-15	  2.0959e-06	  1.1647e-05	  5.8764e-06	  4.8003e-03	  2.4907e-03	  9.7027e-02	  8.7223e-01	  2.7535e-02	  6.5275e-02	  1.6012e-02	  1.1924e-16	  7.6531e-13	  1.4067e-03	  1.9030e-07	  7.8024e-03	  2.9685e-04	  1.0376e-02	  1.1748e-01	  1.1606e-03	  4.2927e-01	  4.7906e-03	  1.3463e-01	  1.2961e-03	  3.7062e-05	  6.3104e-15	  6.4433e-02	  6.8215e-04	  0.0000e+00	  0.0000e+00	  9.7080e+00	 -1.7243e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9727	     -2.0850	      1.3713	     -0.0531	      0.0007	      3.5356	    -16.7491	    -25.0865	      5.9221	    -10.5798	    -16.2688	     -2.7579	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5502e-01	 -7.3340e-05	  5.3883e-03	 -2.7025e-06	  5.8707e-02	  0.0000e+00	  3.8097e-02	 -9.8300e-05	  7.4348e-03	 -1.2931e-04	  1.7081e-01	  0.0000e+00	  4.4357e-03	 -1.5350e-07	  6.2370e-03	 -3.8461e-05	  1.8981e-02	 -4.3296e-03	  1.7049e-04	  6.0889e-06	  1.0039e-02	  8.9392e-04	  1.0622e-01	  1.6828e-02	
           1	      transp	           5	       0.225	 8.83819e+06	          28	     7.37265	     14.5189	  3.3898e-04	  8.9916e-04	  1.7689e-03	  2.1041e-04	  3.0586e-04	  9.3945e-06	  1.4401e-03	  4.0266e-09	  4.9782e-15	  2.2006e-06	  1.2222e-05	  6.8693e-06	  5.1113e-03	  2.4909e-03	  9.7036e-02	  8.7254e-01	  2.7205e-02	  6.5076e-02	  1.5923e-02	  1.3895e-16	  8.9662e-13	  1.4034e-03	  2.3813e-07	  7.7841e-03	  3.6834e-04	  1.1267e-02	  1.1596e-01	  1.2952e-03	  4.2903e-01	  5.1961e-03	  1.3603e-01	  1.4586e-03	  3.7454e-05	  8.5763e-15	  6.4228e-02	  7.1980e-04	  0.0000e+00	  0.0000e+00	  9.6956e+00	 -1.7886e-03	      0.0000	     -0.0000	      0.0000	      0.0000	      0.0000	     -0.9821	     -2.0210	      1.3713	     -0.1020	      0.0816	      3.4166	    -16.8589	    -25.1523	      5.8862	    -10.6154	    -16.2652	     -2.7957	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5360e-01	 -1.3230e-04	  5.1528e-03	  0.0000e+00	  5.8705e-02	  0.0000e+00	  3.8079e-02	 -9.8899e-05	  7.3109e-03	 -1.3224e-04	  1.7081e-01	  0.0000e+00	  4.4357e-03	 -1.5230e-07	  6.2218e-03	 -3.8936e-05	  2.1807e-02	 -4.6159e-03	  1.7049e-04	  6.0889e-06	  9.7166e-03	  8.6407e-04	  1.0773e-01	  1.7481e-02	
           1	      transp	           6	       0.275	 8.83819e+06	          28	     7.22594	     14.5159	  3.3645e-04	  3.5520e-04	  1.7202e-03	  1.3767e-04	  5.5831e-05	  4.8222e-06	  5.9889e-04	  4.6742e-09	  1.7278e-14	  2.0768e-06	  1.1548e-05	  1.4858e-08	  4.1611e-03	  2.4910e-03	  9.7039e-02	  9.0655e-01	  5.1132e-03	  4.5534e-02	  6.4796e-03	  3.9898e-16	  3.6339e-12	  1.4126e-03	  4.1426e-07	  7.8349e-03	  1.8729e-06	  9.8069e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6545e-05	  2.4553e-13	  1.0606e-03	  5.5135e-10	  0.0000e+00	  0.0000e+00	  9.8577e+00	  2.0495e-04	     -0.2486	     -0.3809	     -0.2174	      0.0000	      0.0000	     -1.5807	     -1.9780	      0.9904	     -1.7998	     -8.6036	      1.9569	    -18.2530	    -25.8717	      3.8540	    -12.5693	    -16.5629	     -3.4830	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.8367e-03	  5.9604e-04	  1.1457e-01	  1.8707e-04	
           1	      transp	           7	       0.325	 8.83819e+06	          28	     7.14258	      14.266	  3.4661e-04	  2.5353e-04	  1.5855e-03	  1.2488e-04	  2.9135e-05	  1.7940e-06	  1.7641e-04	  5.1529e-09	  1.1157e-13	  1.9130e-06	  1.0646e-05	  1.2416e-11	  3.7629e-03	  2.4911e-03	  9.7043e-02	  9.0853e-01	  2.7785e-03	  4.4924e-02	  4.8168e-03	  1.3505e-15	  2.6496e-11	  1.4144e-03	  2.8763e-07	  7.8449e-03	  2.1385e-09	  1.0127e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6545e-05	  1.2167e-11	  1.0606e-03	  2.4299e-10	  0.0000e+00	  0.0000e+00	  9.8463e+00	  7.3673e-05	     -0.4148	     -0.9117	     -0.6675	      0.0000	     -0.0000	     -2.9137	     -1.9490	      0.4596	     -4.0137	    -18.3865	      0.4215	    -19.7621	    -26.2928	      1.5309	    -15.3099	    -16.8178	     -4.2406	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.6109e-03	  5.7622e-04	  1.1951e-01	  1.8477e-07	
           1	      transp	           8	       0.375	 8.83819e+06	          28	     7.11348	     13.2485	  3.4997e-04	  2.4235e-04	  1.5580e-03	  1.2270e-04	  2.7461e-05	  9.8142e-07	  7.3283e-05	  5.3445e-09	  1.5641e-11	  1.8798e-06	  1.0463e-05	  6.6227e-15	  3.7147e-03	  2.4912e-03	  9.7047e-02	  9.0849e-01	  2.6412e-03	  4.4920e-02	  4.6439e-03	  1.7444e-14	  3.8104e-09	  1.4142e-03	  1.8277e-07	  7.8438e-03	  1.2447e-12	  5.6480e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6539e-05	  1.8431e-11	  1.0606e-03	 -6.0270e-11	  0.0000e+00	  0.0000e+00	  9.8416e+00	 -8.4610e-06	     -0.4603	     -1.2932	     -0.9607	      0.0000	      0.0000	     -7.1002	     -1.9300	      0.0781	     -5.4637	    -28.3861	     -1.2022	    -20.6963	    -25.7367	      0.0444	    -16.2051	    -16.5641	     -4.5677	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.4850e-03	  5.6951e-04	  1.2105e-01	  1.0120e-10	
           1	      transp	           9	       0.425	 8.83819e+06	          28	     7.10027	     13.2572	  3.4997e-04	  2.4183e-04	  1.5608e-03	  1.2294e-04	  2.7423e-05	  8.3860e-07	  5.7071e-05	  5.4368e-09	  1.6953e-11	  1.8832e-06	  1.0482e-05	  2.6239e-18	  3.7411e-03	  2.4913e-03	  9.7052e-02	  9.0843e-01	  2.6351e-03	  4.4920e-02	  4.6298e-03	  1.8702e-14	  4.1277e-09	  1.4141e-03	  1.6480e-07	  7.8431e-03	  5.0724e-16	  2.2486e-14	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6538e-05	  1.7068e-12	  1.0606e-03	 -1.0506e-10	  0.0000e+00	  0.0000e+00	  9.8391e+00	 -2.3394e-05	     -0.4721	     -1.4018	     -1.0443	      0.0000	      0.0000	     -7.1183	     -1.9160	     -0.0305	     -5.8805	    -38.6599	     -1.4370	    -20.9748	    -25.8677	     -0.3785	    -16.8166	    -16.6858	     -4.7205	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.4101e-03	  5.6538e-04	  1.2163e-01	  3.9901e-14	
