         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           6	       0.275	 1.47303e+07	          14	     7.27816	      12.312	  3.6395e-04	  3.0104e-04	  1.4620e-03	  1.1758e-04	  4.4014e-05	  2.8616e-05	  5.8914e-04	  1.0972e-07	  2.2841e-14	  1.7834e-06	  9.8997e-06	  6.1096e-09	  3.1306e-03	  2.4908e-03	  9.7031e-02	  9.0778e-01	  4.3952e-03	  4.6165e-02	  5.9896e-03	  1.2963e-14	  5.6623e-12	  1.4105e-03	  5.6119e-09	  7.8855e-03	  9.2287e-07	  4.2694e-05	  1.2513e-03	  7.9981e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5870e-05	  3.7765e-13	  2.5439e-04	 -2.4021e-09	  0.0000e+00	  0.0000e+00	  9.8776e+00	  6.2404e-05	      0.0000	     -0.5988	     -0.3738	      0.0000	      0.0000	     -1.5559	     -1.9780	      0.6069	      8.4687	     -7.6189	      2.5120	    -16.2533	    -21.3133	      2.7700	    -11.6231	    -13.1624	     -2.6685	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1368e-02	  6.9503e-04	  1.1809e-01	  7.7134e-05	
           1	      transp	           7	       0.325	 1.47303e+07	          14	     7.25252	     11.9356	  3.6015e-04	  2.4111e-04	  1.4947e-03	  1.1809e-04	  2.7472e-05	  6.6012e-06	  1.1949e-04	  1.1106e-07	  1.6300e-13	  1.8194e-06	  1.0097e-05	  3.3266e-12	  3.1728e-03	  2.4908e-03	  9.7033e-02	  9.0987e-01	  2.7161e-03	  4.5457e-02	  4.7498e-03	  3.6114e-14	  3.9815e-11	  1.4104e-03	  1.5895e-09	  7.8853e-03	  5.3161e-10	  2.3546e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5870e-05	  7.1156e-11	  2.5430e-04	 -1.7723e-09	  0.0000e+00	  0.0000e+00	  9.8725e+00	 -2.7922e-05	     -0.0129	     -1.2916	     -0.9861	      0.0000	      0.0000	     -3.1643	     -1.9490	     -0.0859	      5.7363	    -17.4958	      0.9215	    -17.8750	    -21.6716	     -0.0823	    -15.1614	    -13.5359	     -3.5404	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1327e-02	  6.8124e-04	  1.1918e-01	  4.1774e-08	
           1	      transp	           8	       0.375	 1.47303e+07	          14	     7.23824	     11.1753	  3.5689e-04	  2.3821e-04	  1.5052e-03	  1.1892e-04	  2.6977e-05	  2.0346e-06	  5.9686e-05	  1.1186e-07	  6.1628e-12	  1.8323e-06	  1.0167e-05	  1.1498e-15	  3.2181e-03	  2.4909e-03	  9.7035e-02	  9.0988e-01	  2.6582e-03	  4.5458e-02	  4.6765e-03	  2.2814e-13	  1.4968e-09	  1.4103e-03	  5.5318e-10	  7.8846e-03	  1.8873e-13	  8.1223e-12	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5868e-05	  4.3313e-12	  2.5423e-04	 -1.3751e-09	  0.0000e+00	  0.0000e+00	  9.8700e+00	 -2.3533e-05	     -0.0198	     -1.5930	     -1.4835	      0.0000	      0.0000	     -6.2627	     -1.9300	     -0.3873	      4.2139	    -27.9392	     -0.2730	    -18.7300	    -21.2564	     -1.5108	    -16.4479	    -13.5725	     -3.8886	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1217e-02	  6.7505e-04	  1.1977e-01	  1.4242e-11	
           1	      transp	           9	       0.425	 1.47303e+07	          14	     7.22724	      11.184	  3.5554e-04	  2.3862e-04	  1.5129e-03	  1.1954e-04	  2.7029e-05	  1.4393e-06	  5.4922e-05	  1.1249e-07	  6.5462e-12	  1.8418e-06	  1.0219e-05	  2.8070e-19	  3.2490e-03	  2.4911e-03	  9.7043e-02	  9.0989e-01	  2.6568e-03	  4.5464e-02	  4.6731e-03	  2.4018e-13	  1.5839e-09	  1.4102e-03	  4.2987e-10	  7.8841e-03	  4.7068e-17	  1.9828e-15	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5868e-05	 -2.1882e-13	  2.5418e-04	 -1.0707e-09	  0.0000e+00	  0.0000e+00	  9.8682e+00	 -1.8880e-05	     -0.0259	     -1.6291	     -1.6233	      0.0000	      0.0000	     -6.2716	     -1.9160	     -0.4233	      3.8987	    -38.8228	     -0.3725	    -18.9093	    -21.3112	     -1.7725	    -16.8813	    -13.6872	     -3.9861	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1127e-02	  6.7006e-04	  1.2023e-01	  3.4469e-15	
           1	      transp	          10	       0.475	 1.47303e+07	          14	     7.21271	     11.2014	  3.5608e-04	  2.3788e-04	  1.4951e-03	  1.1841e-04	  2.6919e-05	  1.3863e-06	  5.4654e-05	  1.1334e-07	  6.8532e-12	  1.8222e-06	  1.0112e-05	  4.9931e-23	  3.2167e-03	  2.4916e-03	  9.7064e-02	  9.0990e-01	  2.6613e-03	  4.5566e-02	  4.6858e-03	  2.5768e-13	  1.6882e-09	  1.4120e-03	  4.7963e-10	  7.8938e-03	  8.7949e-21	  3.6288e-19	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5868e-05	 -7.6429e-12	  2.5407e-04	 -5.7191e-09	  0.0000e+00	  0.0000e+00	  9.8656e+00	 -1.1160e-04	     -0.0503	     -1.6311	     -1.6255	      0.0000	      0.0000	     -6.2601	     -1.9070	     -0.4254	      3.8657	    -50.1612	     -0.4332	    -18.9702	    -21.3497	     -1.7973	    -16.9174	    -13.6957	     -4.0088	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1039e-02	  6.6689e-04	  1.2105e-01	  6.2554e-19	
           1	      transp	          11	       0.525	 1.47303e+07	          14	     8.18865	     10.0325	  3.5600e-04	  2.3794e-04	  5.0691e-04	  1.1850e-04	  2.6928e-05	  1.3849e-06	  5.4649e-05	  1.0445e-07	  1.9443e-13	  1.8237e-06	  1.0120e-05	  3.3593e-23	  9.0759e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.5901e-02	  1.1133e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3481e-08	  7.4805e-12	  4.8585e-06	  9.9577e-09	  0.0000e+00	  0.0000e+00	  1.0021e+01	  1.4889e-03	      0.0000	     -1.6442	     -2.5784	      0.0000	      0.0000	     -7.0321	     -3.3850	     -0.4384	      3.6615	    -48.1665	      2.5936	    -16.6377	    -19.1003	     -1.8141	    -17.7267	    -13.5802	     -3.2767	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 1.57825e+07	          15	     7.79299	     11.9384	  2.6540e-04	  5.8900e-04	  7.1352e-04	  1.1001e-04	  2.0620e-04	  2.1416e-04	  2.3615e-03	  9.7988e-08	  1.1469e-15	  9.3957e-07	  5.2397e-06	  1.2296e-06	  1.7057e-03	  2.4903e-03	  9.7013e-02	  8.5480e-01	  2.8512e-02	  8.3370e-02	  1.6236e-02	  1.5923e-15	  5.0250e-13	  1.4456e-03	  9.0552e-10	  8.0786e-03	  4.7534e-05	  4.2960e-03	  1.8338e-01	  9.2241e-04	  3.8889e-01	 -5.0397e-04	  1.3451e-01	  4.3264e-04	  3.5870e-05	 -1.3833e-14	  7.6967e-02	  2.2433e-04	  0.0000e+00	  0.0000e+00	  9.7811e+00	 -2.5298e-03	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -0.9913	     -2.7220	      1.2057	     11.3046	      0.4376	      5.2577	    -13.5487	    -19.7827	      5.8994	     -8.2033	    -12.7807	     -1.4050	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  7.4171e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.0150e-02	 -1.0870e-03	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3968e-03	 -2.8735e-06	  2.3121e-03	 -2.2442e-04	  0.0000e+00	  0.0000e+00	  2.0128e-04	  0.0000e+00	  1.5168e-02	  1.7324e-03	  1.0012e-01	  1.0936e-02	
           1	      transp	           2	       0.075	 1.57825e+07	          15	     7.55973	     12.1952	  3.7578e-04	  7.0952e-04	  9.3276e-04	  1.4696e-04	  2.4410e-04	  1.2682e-04	  2.3480e-03	  1.0020e-07	  2.9887e-15	  1.2327e-06	  6.8604e-06	  1.4248e-05	  2.3796e-03	  2.4904e-03	  9.7017e-02	  8.5199e-01	  2.9579e-02	  8.4766e-02	  1.7135e-02	  3.4892e-15	  1.0429e-12	  1.4446e-03	  3.2347e-09	  8.0710e-03	  6.9973e-04	  1.7753e-02	  2.1684e-01	  1.6452e-03	  4.3036e-01	  1.9734e-03	  1.4236e-01	  7.8628e-04	  3.5870e-05	 -1.1975e-14	  7.7175e-02	  2.2540e-04	  0.0000e+00	  0.0000e+00	  9.7379e+00	 -2.3926e-03	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -0.8969	     -2.3560	      1.2057	     11.0438	      3.0067	      4.6230	    -14.1647	    -20.1767	      5.7342	     -8.4512	    -12.7505	     -1.6199	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  2.1688e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.8248e-02	 -1.1459e-03	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3988e-03	 -2.7394e-06	  2.1050e-03	 -2.2540e-04	  0.0000e+00	  0.0000e+00	  2.0051e-04	  0.0000e+00	  1.2261e-02	  1.4429e-03	  1.1014e-01	  2.6096e-02	
           1	      transp	           3	       0.125	 1.57825e+07	          15	     7.45226	     12.3047	  3.8923e-04	  7.5217e-04	  1.0504e-03	  1.6735e-04	  2.5862e-04	  9.9760e-05	  2.3437e-03	  1.0282e-07	  4.8907e-15	  1.3905e-06	  7.7268e-06	  1.3338e-05	  2.7957e-03	  2.4905e-03	  9.7021e-02	  8.5077e-01	  2.9541e-02	  8.5630e-02	  1.7120e-02	  5.1280e-15	  1.5256e-12	  1.4414e-03	  5.8418e-09	  8.0539e-03	  8.5530e-04	  1.7857e-02	  2.1617e-01	  1.7915e-03	  4.2990e-01	  2.0126e-03	  1.4258e-01	  7.3780e-04	  3.5870e-05	 -1.0821e-14	  7.7282e-02	  2.2537e-04	  0.0000e+00	  0.0000e+00	  9.7195e+00	 -2.2579e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.8889	     -2.1860	      1.2057	     10.9169	      2.6085	      4.3217	    -14.4501	    -20.3500	      5.6478	     -8.5556	    -12.7435	     -1.7187	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  2.5901e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.7153e-02	 -1.1749e-03	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3997e-03	 -2.6826e-06	  1.9976e-03	 -2.2537e-04	  0.0000e+00	  0.0000e+00	  2.0012e-04	  0.0000e+00	  1.1049e-02	  1.3229e-03	  1.1375e-01	  2.5039e-02	
           1	      transp	           4	       0.175	 1.57825e+07	          15	     7.38978	      12.367	  3.8022e-04	  7.7614e-04	  1.1175e-03	  1.7991e-04	  2.6694e-04	  8.6814e-05	  2.3416e-03	  1.0490e-07	  6.5743e-15	  1.4860e-06	  8.2485e-06	  2.3871e-06	  3.0906e-03	  2.4906e-03	  9.7025e-02	  8.4945e-01	  2.9530e-02	  8.6497e-02	  1.7107e-02	  6.4613e-15	  1.9229e-12	  1.4405e-03	  8.2882e-09	  8.0515e-03	  2.3422e-04	  7.7184e-03	  1.9689e-01	  1.8761e-03	  4.3113e-01	  2.0379e-03	  1.4311e-01	  7.3247e-04	  3.5881e-05	 -1.1789e-14	  7.7349e-02	  2.2511e-04	  0.0000e+00	  0.0000e+00	  9.7097e+00	 -2.2072e-03	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -0.8894	     -2.0850	      1.2057	     10.8416	      0.1702	      4.1436	    -14.6182	    -20.4496	      5.5966	     -8.6161	    -12.7398	     -1.7765	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  7.0154e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.6440e-02	 -1.1912e-03	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4001e-03	 -2.6510e-06	  1.9311e-03	 -2.2511e-04	  0.0000e+00	  0.0000e+00	  2.0296e-04	  0.0000e+00	  1.0239e-02	  1.2453e-03	  1.1486e-01	  1.2269e-02	
           1	      transp	           5	       0.225	 1.57825e+07	          15	     7.34871	     12.4051	  3.7212e-04	  7.8349e-04	  1.1730e-03	  1.8858e-04	  2.7050e-04	  7.9267e-05	  2.3403e-03	  1.0651e-07	  8.0907e-15	  1.5569e-06	  8.6340e-06	  5.2730e-06	  3.2857e-03	  2.4908e-03	  9.7030e-02	  8.4977e-01	  2.9236e-02	  8.6407e-02	  1.6871e-02	  7.5410e-15	  2.2597e-12	  1.4378e-03	  1.0368e-08	  8.0363e-03	  5.0001e-04	  1.1885e-02	  2.0378e-01	  1.9057e-03	  4.2825e-01	  1.8377e-03	  1.4342e-01	  7.2752e-04	  3.5994e-05	 -1.4441e-14	  7.7393e-02	  2.2486e-04	  0.0000e+00	  0.0000e+00	  9.6994e+00	 -2.1884e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9014	     -2.0210	      1.2057	     10.7908	      1.0811	      4.0248	    -14.7274	    -20.5139	      5.5589	     -8.6509	    -12.7398	     -1.8142	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  5.2703e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  1.5943e-02	 -1.2016e-03	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4005e-03	 -2.6308e-06	  1.8862e-03	 -2.2486e-04	  0.0000e+00	  0.0000e+00	  2.0296e-04	  0.0000e+00	  9.9834e-03	  1.2144e-03	  1.1667e-01	  1.7177e-02	
           1	      transp	           6	       0.275	 1.57825e+07	          15	     7.27837	     12.3192	  3.6420e-04	  3.0578e-04	  1.4608e-03	  1.1767e-04	  4.5320e-05	  3.0224e-05	  6.2393e-04	  1.0971e-07	  2.2062e-14	  1.7821e-06	  9.8927e-06	  6.5840e-09	  3.1320e-03	  2.4908e-03	  9.7030e-02	  9.0759e-01	  4.5271e-03	  4.6230e-02	  6.0861e-03	  1.2742e-14	  5.4718e-12	  1.4105e-03	  5.9227e-09	  7.8851e-03	  9.9376e-07	  4.5969e-05	  1.3310e-03	  7.9690e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5870e-05	  3.2333e-13	  2.5439e-04	 -2.3999e-09	  0.0000e+00	  0.0000e+00	  9.8777e+00	  6.2089e-05	      0.0000	     -0.5739	     -0.3503	      0.0000	      0.0000	     -1.5264	     -1.9780	      0.6318	      8.5698	     -7.5223	      2.5611	    -16.1964	    -21.2947	      2.8775	    -11.4852	    -13.1367	     -2.6357	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1356e-02	  6.9538e-04	  1.1808e-01	  8.3049e-05	
           1	      transp	           7	       0.325	 1.57825e+07	          15	     7.25245	     11.9997	  3.6026e-04	  2.4172e-04	  1.4946e-03	  1.1809e-04	  2.7570e-05	  7.3195e-06	  1.2904e-04	  1.1107e-07	  1.2139e-13	  1.8193e-06	  1.0097e-05	  3.8759e-12	  3.1724e-03	  2.4908e-03	  9.7032e-02	  9.0984e-01	  2.7258e-03	  4.5458e-02	  4.7617e-03	  3.1173e-14	  2.9655e-11	  1.4104e-03	  1.7637e-09	  7.8851e-03	  6.1958e-10	  2.7441e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5870e-05	  1.7896e-11	  2.5429e-04	 -1.7536e-09	  0.0000e+00	  0.0000e+00	  9.8725e+00	 -2.7349e-05	     -0.0131	     -1.2582	     -0.9411	      0.0000	     -0.0000	     -2.9081	     -1.9490	     -0.0525	      5.8877	    -17.2971	      1.0305	    -17.7916	    -21.6999	      0.0643	    -15.0149	    -13.5276	     -3.5031	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1325e-02	  6.8114e-04	  1.1918e-01	  4.8684e-08	
           1	      transp	           8	       0.375	 1.57825e+07	          15	     7.23814	     11.1766	  3.5704e-04	  2.3823e-04	  1.5051e-03	  1.1891e-04	  2.6980e-05	  2.1857e-06	  6.0919e-05	  1.1186e-07	  6.1308e-12	  1.8322e-06	  1.0167e-05	  1.4556e-15	  3.2175e-03	  2.4908e-03	  9.7033e-02	  9.0986e-01	  2.6584e-03	  4.5457e-02	  4.6771e-03	  2.2762e-13	  1.4893e-09	  1.4103e-03	  5.9481e-10	  7.8844e-03	  2.3903e-13	  1.0286e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5868e-05	  6.2155e-12	  2.5423e-04	 -1.3833e-09	  0.0000e+00	  0.0000e+00	  9.8700e+00	 -2.3084e-05	     -0.0200	     -1.5841	     -1.4523	      0.0000	      0.0000	     -6.2579	     -1.9300	     -0.3784	      4.2827	    -27.6325	     -0.2573	    -18.6965	    -21.2489	     -1.4523	    -16.3516	    -13.5433	     -3.8689	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1216e-02	  6.7502e-04	  1.1978e-01	  1.8037e-11	
           1	      transp	           9	       0.425	 1.57825e+07	          15	     7.22717	     11.1842	  3.5560e-04	  2.3861e-04	  1.5127e-03	  1.1952e-04	  2.7028e-05	  1.4593e-06	  5.5021e-05	  1.1249e-07	  6.5446e-12	  1.8416e-06	  1.0218e-05	  3.8844e-19	  3.2485e-03	  2.4909e-03	  9.7036e-02	  9.0983e-01	  2.6566e-03	  4.5461e-02	  4.6728e-03	  2.4021e-13	  1.5837e-09	  1.4101e-03	  4.3614e-10	  7.8836e-03	  6.5152e-17	  2.7444e-15	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5868e-05	 -3.5108e-14	  2.5418e-04	 -1.0768e-09	  0.0000e+00	  0.0000e+00	  9.8682e+00	 -1.8922e-05	     -0.0261	     -1.6283	     -1.6173	      0.0000	      0.0000	     -6.2712	     -1.9160	     -0.4226	      3.9096	    -38.4001	     -0.3714	    -18.9047	    -21.3107	     -1.7640	    -16.8663	    -13.6842	     -3.9833	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1126e-02	  6.7005e-04	  1.2024e-01	  4.7711e-15	
           1	      transp	          10	       0.475	 1.57825e+07	          15	     7.21219	     11.2021	  3.5615e-04	  2.3781e-04	  1.4936e-03	  1.1831e-04	  2.6910e-05	  1.3884e-06	  5.4659e-05	  1.1337e-07	  6.8619e-12	  1.8206e-06	  1.0103e-05	  7.5886e-23	  3.2132e-03	  2.4911e-03	  9.7044e-02	  9.0970e-01	  2.6611e-03	  4.5563e-02	  4.6857e-03	  2.5837e-13	  1.6922e-09	  1.4118e-03	  4.8309e-10	  7.8928e-03	  1.3396e-20	  5.5248e-19	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5868e-05	 -7.5355e-12	  2.5407e-04	 -5.6996e-09	  0.0000e+00	  0.0000e+00	  9.8655e+00	 -1.1018e-04	     -0.0517	     -1.6311	     -1.6243	      0.0000	      0.0000	     -6.2596	     -1.9070	     -0.4254	      3.8666	    -49.6198	     -0.4354	    -18.9718	    -21.3512	     -1.7967	    -16.9159	    -13.6956	     -4.0092	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1038e-02	  6.6690e-04	  1.2108e-01	  9.5239e-19	
           1	      transp	          11	       0.525	 1.57825e+07	          15	     8.18848	     10.0327	  3.5606e-04	  2.3788e-04	  5.0729e-04	  1.1841e-04	  2.6919e-05	  1.3865e-06	  5.4654e-05	  1.0445e-07	  1.9449e-13	  1.8223e-06	  1.0112e-05	  5.2753e-23	  9.0726e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.7013e-02	  1.1118e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3489e-08	  7.4946e-12	  4.8685e-06	  1.0005e-08	  0.0000e+00	  0.0000e+00	  1.0023e+01	  1.4876e-03	      0.0000	     -1.6441	     -2.5777	      0.0000	      0.0000	     -7.0319	     -3.3850	     -0.4384	      3.6625	    -47.5777	      2.5931	    -16.6377	    -19.1009	     -1.8136	    -17.7253	    -13.5801	     -3.2766	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
