         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	          11	       0.525	 1.32573e+07	          21	     8.19453	     10.0259	  3.5763e-04	  2.3693e-04	  4.9313e-04	  1.1756e-04	  2.6816e-05	  1.4100e-06	  5.4709e-05	  1.0466e-07	  1.9142e-13	  1.8096e-06	  1.0041e-05	  2.2822e-21	  9.1949e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.2761e-02	  1.0667e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3525e-08	  7.0822e-12	  4.9133e-06	  9.1280e-09	  0.0000e+00	  0.0000e+00	  1.0030e+01	  1.4261e-03	      0.0000	     -1.6439	     -2.5763	      0.0000	     -0.0000	     -7.0350	     -3.3850	     -0.4382	      3.6674	    -42.6971	      2.6015	    -16.6300	    -19.0904	     -1.8071	    -17.7206	    -13.5787	     -3.2728	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 1.38886e+07	          22	     7.77303	      11.941	  4.5115e-04	  5.9663e-04	  7.9724e-04	  1.1877e-04	  2.0980e-04	  2.0517e-04	  2.3600e-03	  9.8032e-08	  1.3369e-15	  1.0383e-06	  5.8039e-06	  3.2363e-05	  1.6366e-03	  2.4903e-03	  9.7010e-02	  8.5860e-01	  2.7619e-02	  8.0495e-02	  1.5658e-02	  1.6640e-15	  5.4650e-13	  1.4486e-03	  9.1628e-10	  8.0905e-03	  6.8666e-04	  2.0528e-02	  2.1599e-01	  8.4536e-04	  3.7123e-01	 -1.1183e-03	  1.3216e-01	  2.1153e-04	  3.6605e-05	  3.3378e-08	  7.6668e-02	  1.5354e-04	  0.0000e+00	  0.0000e+00	  9.7801e+00	 -1.2793e-03	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -1.0605	     -2.7220	      1.2057	     11.2969	      4.7750	      5.2275	    -13.5607	    -19.7838	      5.8850	     -8.1826	    -12.8088	     -1.4078	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.2058e-02	 -6.9415e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4021e-03	 -1.7178e-06	  2.7169e-03	 -1.4880e-04	  0.0000e+00	  0.0000e+00	  2.0093e-04	  0.0000e+00	  1.5427e-02	  1.6891e-03	  1.0209e-01	  3.1634e-02	
           1	      transp	           2	       0.075	 1.38886e+07	          22	     7.55648	     12.1961	  4.2668e-04	  7.0839e-04	  9.5244e-04	  1.4732e-04	  2.4476e-04	  1.2597e-04	  2.3478e-03	  1.0027e-07	  3.0635e-15	  1.2496e-06	  6.9601e-06	  2.8406e-05	  2.3644e-03	  2.4903e-03	  9.7013e-02	  8.5370e-01	  2.9430e-02	  8.3242e-02	  1.6975e-02	  3.5153e-15	  1.0565e-12	  1.4417e-03	  3.2482e-09	  8.0533e-03	  1.1634e-03	  2.2474e-02	  2.1828e-01	  9.4215e-04	  4.2600e-01	  1.2680e-03	  1.4158e-01	  5.2677e-04	  3.5870e-05	 -1.2481e-14	  7.6759e-02	  1.5051e-04	  0.0000e+00	  0.0000e+00	  9.7358e+00	 -1.6981e-03	      0.0000	     -0.0000	      0.0000	      0.0000	      0.0000	     -0.9065	     -2.3560	      1.2057	     11.0417	      3.9177	      4.6128	    -14.1708	    -20.1834	      5.7308	     -8.4483	    -12.7743	     -1.6222	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  5.1240e-04	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.0339e-02	 -7.3446e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4038e-03	 -1.6436e-06	  2.5213e-03	 -1.5051e-04	  0.0000e+00	  0.0000e+00	  2.0093e-04	  0.0000e+00	  1.2252e-02	  1.4125e-03	  1.1045e-01	  3.1006e-02	
           1	      transp	           3	       0.125	 1.38886e+07	          22	     7.45412	      12.304	  4.0241e-04	  7.4861e-04	  1.0389e-03	  1.6405e-04	  2.5746e-04	  1.0016e-04	  2.3437e-03	  1.0277e-07	  4.8321e-15	  1.3786e-06	  7.6644e-06	  2.0940e-06	  2.8064e-03	  2.4904e-03	  9.7016e-02	  8.5116e-01	  2.9548e-02	  8.4957e-02	  1.7120e-02	  5.1170e-15	  1.5184e-12	  1.4421e-03	  5.8444e-09	  8.0600e-03	  1.8412e-04	  7.1487e-03	  1.9157e-01	  1.1031e-03	  4.2620e-01	  1.2953e-03	  1.4141e-01	  4.8267e-04	  3.5870e-05	 -8.7650e-15	  7.6862e-02	  1.5116e-04	  0.0000e+00	  0.0000e+00	  9.7255e+00	 -1.5383e-03	      0.0000	     -0.0000	      0.0000	      0.0000	     -0.0000	     -0.8844	     -2.1860	      1.2057	     10.9169	      0.1901	      4.3193	    -14.4526	    -20.3549	      5.6477	     -8.5570	    -12.7662	     -1.7199	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  7.2499e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.9332e-02	 -7.5563e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4045e-03	 -1.6112e-06	  2.4178e-03	 -1.5116e-04	  0.0000e+00	  0.0000e+00	  2.0093e-04	  0.0000e+00	  1.0804e-02	  1.2839e-03	  1.1261e-01	  1.2045e-02	
           1	      transp	           4	       0.175	 1.38886e+07	          22	     7.38892	     12.3694	  3.8628e-04	  7.7183e-04	  1.1297e-03	  1.7773e-04	  2.6614e-04	  8.6670e-05	  2.3415e-03	  1.0494e-07	  6.5565e-15	  1.4854e-06	  8.2429e-06	  3.3322e-05	  3.0853e-03	  2.4905e-03	  9.7018e-02	  8.5177e-01	  2.9407e-02	  8.4563e-02	  1.6992e-02	  6.4569e-15	  1.9150e-12	  1.4365e-03	  8.3264e-09	  8.0253e-03	  1.9089e-03	  2.4298e-02	  2.2239e-01	  1.1518e-03	  4.2744e-01	  1.3168e-03	  1.4193e-01	  4.7809e-04	  3.5885e-05	 -8.6466e-15	  7.6932e-02	  1.5149e-04	  0.0000e+00	  0.0000e+00	  9.7058e+00	 -1.4925e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.8835	     -2.0850	      1.2057	     10.8399	      3.6086	      4.1345	    -14.6259	    -20.4624	      5.5938	     -8.6178	    -12.7618	     -1.7802	   -999.9990	  1.4649e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.8614e-02	 -7.6948e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4049e-03	 -1.5914e-06	  2.3475e-03	 -1.5150e-04	  0.0000e+00	  0.0000e+00	  2.0093e-04	  0.0000e+00	  1.0475e-02	  1.2406e-03	  1.1628e-01	  3.1454e-02	
           1	      transp	           5	       0.225	 1.38886e+07	          22	     7.34821	     12.4077	  3.7632e-04	  7.8119e-04	  1.1836e-03	  1.8653e-04	  2.7016e-04	  7.9199e-05	  2.3403e-03	  1.0654e-07	  8.0347e-15	  1.5554e-06	  8.6232e-06	  3.6821e-05	  3.2827e-03	  2.4905e-03	  9.7021e-02	  8.5167e-01	  2.9182e-02	  8.4716e-02	  1.6811e-02	  7.5214e-15	  2.2430e-12	  1.4348e-03	  1.0408e-08	  8.0164e-03	  2.2209e-03	  2.4964e-02	  2.2237e-01	  1.2052e-03	  4.2516e-01	  1.2156e-03	  1.4218e-01	  4.7445e-04	  3.6007e-05	 -1.0183e-14	  7.6977e-02	  1.5167e-04	  0.0000e+00	  0.0000e+00	  9.6975e+00	 -1.4582e-03	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -0.8931	     -2.0210	      1.2057	     10.7898	      3.6157	      4.0176	    -14.7340	    -20.5258	      5.5574	     -8.6534	    -12.7609	     -1.8174	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8709e-02	  0.0000e+00	  1.8139e-02	 -7.7819e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4052e-03	 -1.5793e-06	  2.3024e-03	 -1.5167e-04	  0.0000e+00	  0.0000e+00	  2.0093e-04	  0.0000e+00	  1.0126e-02	  1.2039e-03	  1.1764e-01	  3.1943e-02	
           1	      transp	           6	       0.275	 1.38886e+07	          22	     7.28138	     12.3512	  3.6795e-04	  3.2983e-04	  1.4410e-03	  1.1694e-04	  5.2221e-05	  3.9163e-05	  8.2332e-04	  1.0956e-07	  1.8564e-14	  1.7596e-06	  9.7677e-06	  6.9746e-08	  3.1511e-03	  2.4906e-03	  9.7021e-02	  9.0659e-01	  5.2500e-03	  4.6525e-02	  6.6067e-03	  1.1741e-14	  4.6512e-12	  1.4102e-03	  7.6105e-09	  7.8833e-03	  1.0362e-05	  4.6453e-04	  2.0474e-03	  8.8288e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5870e-05	  1.6303e-13	  2.5437e-04	 -2.2136e-09	  0.0000e+00	  0.0000e+00	  9.8783e+00	  6.7802e-05	      0.0000	     -0.4534	     -0.2406	      0.0000	      0.0000	     -1.3862	     -1.9780	      0.7523	      9.0533	     -4.4580	      2.7976	    -15.9236	    -21.2046	      3.3946	    -10.8263	    -13.1010	     -2.4785	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1277e-02	  6.9561e-04	  1.1806e-01	  8.2837e-04	
           1	      transp	           7	       0.325	 1.38886e+07	          22	     7.25397	     12.1491	  3.6294e-04	  2.4462e-04	  1.4805e-03	  1.1699e-04	  2.8103e-05	  1.2297e-05	  1.9741e-04	  1.1098e-07	  6.0210e-14	  1.8021e-06	  1.0002e-05	  5.8530e-11	  3.1816e-03	  2.4906e-03	  9.7022e-02	  9.0966e-01	  2.7916e-03	  4.5457e-02	  4.8417e-03	  2.2067e-14	  1.4829e-11	  1.4102e-03	  2.9621e-09	  7.8836e-03	  9.3250e-09	  4.1306e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5870e-05	  2.3083e-12	  2.5428e-04	 -1.6279e-09	  0.0000e+00	  0.0000e+00	  9.8724e+00	 -2.4314e-05	     -0.0140	     -1.0735	     -0.7173	      0.0000	      0.0000	     -2.3043	     -1.9490	      0.1322	      6.6879	    -13.7692	      1.4665	    -17.3450	    -21.6611	      0.8511	    -14.0104	    -13.4806	     -3.2669	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1288e-02	  6.7903e-04	  1.1918e-01	  7.3295e-07	
           1	      transp	           8	       0.375	 1.38886e+07	          22	     7.23944	      11.187	  3.5981e-04	  2.3734e-04	  1.4905e-03	  1.1775e-04	  2.6874e-05	  3.5301e-06	  7.2242e-05	  1.1179e-07	  5.7776e-12	  1.8144e-06	  1.0068e-05	  3.2151e-14	  3.2252e-03	  2.4906e-03	  9.7022e-02	  9.0974e-01	  2.6609e-03	  4.5451e-02	  4.6821e-03	  2.2227e-13	  1.4156e-09	  1.4101e-03	  9.6246e-10	  7.8833e-03	  5.2676e-12	  2.2667e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5868e-05	  2.2670e-11	  2.5422e-04	 -1.4123e-09	  0.0000e+00	  0.0000e+00	  9.8699e+00	 -1.9904e-05	     -0.0215	     -1.5101	     -1.2453	      0.0000	     -0.0000	     -6.2110	     -1.9300	     -0.3044	      4.7775	    -23.6102	     -0.1244	    -18.4489	    -21.1876	     -1.0195	    -15.6564	    -13.4145	     -3.7238	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1189e-02	  6.7337e-04	  1.1980e-01	  3.9749e-10	
           1	      transp	           9	       0.425	 1.38886e+07	          22	     7.22876	     11.1838	  3.5774e-04	  2.3742e-04	  1.4981e-03	  1.1837e-04	  2.6893e-05	  1.6972e-06	  5.6225e-05	  1.1240e-07	  6.4680e-12	  1.8238e-06	  1.0119e-05	  1.2857e-17	  3.2583e-03	  2.4906e-03	  9.7023e-02	  9.0970e-01	  2.6561e-03	  4.5454e-02	  4.6719e-03	  2.4001e-13	  1.5782e-09	  1.4099e-03	  5.0676e-10	  7.8824e-03	  2.1488e-15	  9.0530e-14	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5868e-05	  1.5638e-12	  2.5417e-04	 -1.0520e-09	  0.0000e+00	  0.0000e+00	  9.8681e+00	 -1.8261e-05	     -0.0269	     -1.6189	     -1.5532	      0.0000	      0.0000	     -6.2666	     -1.9160	     -0.4132	      4.0286	    -33.8493	     -0.3560	    -18.8517	    -21.3033	     -1.6706	    -16.7024	    -13.6589	     -3.9517	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1102e-02	  6.6859e-04	  1.2024e-01	  1.5741e-13	
           1	      transp	          10	       0.475	 1.38886e+07	          22	     7.21528	     11.1988	  3.5775e-04	  2.3685e-04	  1.4832e-03	  1.1745e-04	  2.6805e-05	  1.4235e-06	  5.4753e-05	  1.1318e-07	  6.7850e-12	  1.8077e-06	  1.0031e-05	  3.8692e-21	  3.2332e-03	  2.4906e-03	  9.7023e-02	  9.0952e-01	  2.6599e-03	  4.5541e-02	  4.6827e-03	  2.5655e-13	  1.6809e-09	  1.4113e-03	  4.8651e-10	  7.8898e-03	  6.7582e-19	  2.7914e-17	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5868e-05	 -4.1888e-12	  2.5407e-04	 -3.5337e-09	  0.0000e+00	  0.0000e+00	  9.8657e+00	 -6.7127e-05	     -0.0485	     -1.6304	     -1.6164	     -0.0000	     -0.0000	     -6.2602	     -1.9070	     -0.4246	      3.8825	    -44.4947	     -0.4288	    -18.9605	    -21.3472	     -1.7849	    -16.8951	    -13.6937	     -4.0038	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1020e-02	  6.6554e-04	  1.2098e-01	  4.8159e-17	
           1	      transp	          11	       0.525	 1.38886e+07	          22	     8.19449	      10.026	  3.5769e-04	  2.3689e-04	  4.9323e-04	  1.1750e-04	  2.6811e-05	  1.4164e-06	  5.4730e-05	  1.0466e-07	  1.9141e-13	  1.8086e-06	  1.0036e-05	  3.0241e-21	  9.1940e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.3826e-02	  1.0656e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3532e-08	  7.0868e-12	  4.9224e-06	  9.1479e-09	  0.0000e+00	  0.0000e+00	  1.0032e+01	  1.4250e-03	      0.0000	     -1.6437	     -2.5743	      0.0000	      0.0000	     -7.0348	     -3.3850	     -0.4380	      3.6707	    -42.3302	      2.6015	    -16.6287	    -19.0906	     -1.8047	    -17.7160	    -13.5783	     -3.2720	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 1.45199e+07	          23	     7.77282	     11.9384	  4.5143e-04	  5.9390e-04	  7.9795e-04	  1.1932e-04	  2.0913e-04	  2.0508e-04	  2.3600e-03	  9.8032e-08	  1.3549e-15	  1.0394e-06	  5.8101e-06	  3.2188e-05	  1.6359e-03	  2.4903e-03	  9.7010e-02	  8.5841e-01	  2.7514e-02	  8.0782e-02	  1.5577e-02	  1.6745e-15	  5.5354e-13	  1.4484e-03	  9.1598e-10	  8.0896e-03	  6.8416e-04	  2.0496e-02	  2.1681e-01	  8.2206e-04	  3.7009e-01	 -1.1426e-03	  1.3237e-01	  2.0307e-04	  3.6638e-05	  3.3378e-08	  7.6816e-02	  1.4827e-04	  0.0000e+00	  0.0000e+00	  9.7788e+00	 -1.2550e-03	      0.0000	     -0.0000	     -0.0000	     -0.0000	     -0.0000	     -1.0718	     -2.7220	      1.2057	     11.2958	      4.7686	      5.2267	    -13.5595	    -19.7794	      5.8831	     -8.1792	    -12.8020	     -1.4070	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.1379e-02	 -6.7985e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4004e-03	 -1.7173e-06	  2.5733e-03	 -1.4353e-04	  0.0000e+00	  0.0000e+00	  2.0093e-04	  0.0000e+00	  1.5432e-02	  1.6960e-03	  1.0209e-01	  3.1605e-02	
           1	      transp	           2	       0.075	 1.45199e+07	          23	     7.55644	     12.1949	  4.2742e-04	  7.0764e-04	  9.5269e-04	  1.4801e-04	  2.4467e-04	  1.2596e-04	  2.3478e-03	  1.0027e-07	  3.0805e-15	  1.2502e-06	  6.9635e-06	  2.8410e-05	  2.3642e-03	  2.4903e-03	  9.7013e-02	  8.5338e-01	  2.9409e-02	  8.3579e-02	  1.6952e-02	  3.5234e-15	  1.0618e-12	  1.4415e-03	  3.2465e-09	  8.0521e-03	  1.1633e-03	  2.2475e-02	  2.1919e-01	  9.1295e-04	  4.2724e-01	  1.2385e-03	  1.4210e-01	  5.1631e-04	  3.5870e-05	 -1.2632e-14	  7.6903e-02	  1.4472e-04	  0.0000e+00	  0.0000e+00	  9.7342e+00	 -1.6691e-03	      0.0000	      0.0000	      0.0000	      0.0000	     -0.0000	     -0.9112	     -2.3560	      1.2057	     11.0414	      3.9177	      4.6136	    -14.1694	    -20.1803	      5.7304	     -8.4469	    -12.7667	     -1.6215	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  5.1240e-04	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.9622e-02	 -7.1713e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4021e-03	 -1.6432e-06	  2.3766e-03	 -1.4472e-04	  0.0000e+00	  0.0000e+00	  2.0093e-04	  0.0000e+00	  1.2247e-02	  1.4182e-03	  1.1044e-01	  3.1008e-02	
           1	      transp	           3	       0.125	 1.45199e+07	          23	     7.45412	     12.3033	  4.0315e-04	  7.4842e-04	  1.0390e-03	  1.6482e-04	  2.5746e-04	  1.0017e-04	  2.3437e-03	  1.0277e-07	  4.8460e-15	  1.3791e-06	  7.6675e-06	  2.1044e-06	  2.8065e-03	  2.4904e-03	  9.7016e-02	  8.5080e-01	  2.9541e-02	  8.5318e-02	  1.7112e-02	  5.1221e-15	  1.5220e-12	  1.4420e-03	  5.8409e-09	  8.0593e-03	  1.8486e-04	  7.1697e-03	  1.9264e-01	  1.0708e-03	  4.2746e-01	  1.2625e-03	  1.4188e-01	  4.7111e-04	  3.5870e-05	 -8.7127e-15	  7.7007e-02	  1.4508e-04	  0.0000e+00	  0.0000e+00	  9.7240e+00	 -1.5056e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.8868	     -2.1860	      1.2057	     10.9168	      0.1962	      4.3207	    -14.4512	    -20.3522	      5.6476	     -8.5562	    -12.7585	     -1.7192	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  7.2499e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.8596e-02	 -7.3635e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4029e-03	 -1.6108e-06	  2.2727e-03	 -1.4509e-04	  0.0000e+00	  0.0000e+00	  2.0093e-04	  0.0000e+00	  1.0798e-02	  1.2893e-03	  1.1261e-01	  1.2075e-02	
           1	      transp	           4	       0.175	 1.45199e+07	          23	     7.38897	     12.3688	  3.8675e-04	  7.7174e-04	  1.1295e-03	  1.7855e-04	  2.6614e-04	  8.6681e-05	  2.3415e-03	  1.0493e-07	  6.5711e-15	  1.4857e-06	  8.2448e-06	  3.3196e-05	  3.0857e-03	  2.4905e-03	  9.7018e-02	  8.5140e-01	  2.9402e-02	  8.4933e-02	  1.6987e-02	  6.4617e-15	  1.9187e-12	  1.4364e-03	  8.3212e-09	  8.0248e-03	  1.9031e-03	  2.4270e-02	  2.2351e-01	  1.1172e-03	  4.2873e-01	  1.2814e-03	  1.4239e-01	  4.6563e-04	  3.5885e-05	 -8.4256e-15	  7.7077e-02	  1.4520e-04	  0.0000e+00	  0.0000e+00	  9.7044e+00	 -1.4572e-03	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -0.8856	     -2.0850	      1.2057	     10.8399	      3.6032	      4.1361	    -14.6244	    -20.4598	      5.5938	     -8.6172	    -12.7541	     -1.7795	   -999.9990	  1.4649e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.7865e-02	 -7.4869e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4033e-03	 -1.5910e-06	  2.2023e-03	 -1.4520e-04	  0.0000e+00	  0.0000e+00	  2.0093e-04	  0.0000e+00	  1.0469e-02	  1.2458e-03	  1.1627e-01	  3.1424e-02	
           1	      transp	           5	       0.225	 1.45199e+07	          23	     7.34826	     12.4071	  3.7659e-04	  7.8090e-04	  1.1834e-03	  1.8739e-04	  2.7009e-04	  7.9209e-05	  2.3403e-03	  1.0654e-07	  8.0546e-15	  1.5557e-06	  8.6251e-06	  3.6800e-05	  3.2831e-03	  2.4905e-03	  9.7021e-02	  8.5131e-01	  2.9171e-02	  8.5088e-02	  1.6803e-02	  7.5280e-15	  2.2479e-12	  1.4348e-03	  1.0402e-08	  8.0161e-03	  2.2191e-03	  2.4958e-02	  2.2354e-01	  1.1689e-03	  4.2634e-01	  1.1808e-03	  1.4264e-01	  4.6150e-04	  3.6007e-05	 -9.8582e-15	  7.7122e-02	  1.4525e-04	  0.0000e+00	  0.0000e+00	  9.6960e+00	 -1.4212e-03	      0.0000	     -0.0000	      0.0000	     -0.0000	      0.0000	     -0.8953	     -2.0210	      1.2057	     10.7898	      3.6144	      4.0191	    -14.7326	    -20.5231	      5.5573	     -8.6527	    -12.7534	     -1.8168	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8709e-02	  0.0000e+00	  1.7382e-02	 -7.5642e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4036e-03	 -1.5790e-06	  2.1572e-03	 -1.4525e-04	  0.0000e+00	  0.0000e+00	  2.0093e-04	  0.0000e+00	  1.0121e-02	  1.2091e-03	  1.1764e-01	  3.1937e-02	
