         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           1	       0.025	 1.57825e+07	          20	     7.80061	     13.1504	  4.3849e-04	  6.3678e-04	  9.1159e-04	  1.2514e-04	  2.2484e-04	  5.8975e-05	  1.7763e-03	  1.2734e-08	  9.4715e-16	  1.1794e-06	  6.5869e-06	  1.6078e-06	  2.1908e-03	  2.4902e-03	  9.7009e-02	  8.6394e-01	  2.7630e-02	  7.4832e-02	  1.5597e-02	  1.6714e-16	  3.2658e-13	  1.4439e-03	  5.7059e-09	  8.0276e-03	  4.2527e-05	  4.3173e-03	  1.5623e-01	  4.2662e-04	  4.0048e-01	 -8.1384e-04	  1.3333e-01	  1.8445e-04	  3.6876e-05	  3.3378e-08	  7.3756e-02	  3.3598e-04	  0.0000e+00	  0.0000e+00	  9.7930e+00	 -1.3618e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.1068	     -2.7220	      1.3017	      4.9801	      0.0089	      4.9096	    -14.7692	    -22.4344	      6.0865	     -9.3245	    -14.6931	     -1.9681	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5986e-01	  0.0000e+00	  7.1123e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.2200e-02	 -4.0300e-04	  1.2659e-03	 -2.1898e-04	  1.7081e-01	  0.0000e+00	  4.4234e-03	 -8.3057e-07	  4.5294e-03	 -1.2095e-04	  0.0000e+00	  0.0000e+00	  2.0550e-04	  0.0000e+00	  1.4488e-02	  1.4660e-03	  9.4558e-02	  1.1802e-02	
           1	      transp	           2	       0.075	 1.57825e+07	          20	     7.57355	     13.4117	  4.0385e-04	  7.6303e-04	  1.1528e-03	  1.6138e-04	  2.6606e-04	  3.5545e-05	  1.7699e-03	  1.3723e-08	  2.3296e-15	  1.4868e-06	  8.2808e-06	  2.7211e-06	  3.1074e-03	  2.4903e-03	  9.7012e-02	  8.6087e-01	  2.9090e-02	  7.6020e-02	  1.6622e-02	  3.5730e-16	  6.4519e-13	  1.4324e-03	  2.0346e-08	  7.9639e-03	  1.2985e-04	  7.0051e-03	  1.5532e-01	  4.6951e-04	  4.3648e-01	  8.9504e-04	  1.3583e-01	  2.7773e-04	  3.6209e-05	 -9.8677e-15	  7.4374e-02	  2.9191e-04	  0.0000e+00	  0.0000e+00	  9.7469e+00	 -1.4297e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9698	     -2.3560	      1.3017	      4.7213	      0.0406	      4.2833	    -15.3854	    -22.8389	      5.9262	     -9.5851	    -14.6593	     -2.1847	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.5201e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.1815e-02	 -4.1881e-04	  6.8144e-04	 -1.7301e-04	  1.7081e-01	  0.0000e+00	  4.4241e-03	 -7.9258e-07	  4.3759e-03	 -1.2583e-04	  0.0000e+00	  0.0000e+00	  2.0169e-04	  0.0000e+00	  1.1582e-02	  1.2087e-03	  1.0351e-01	  1.3551e-02	
           1	      transp	           3	       0.125	 1.57825e+07	          20	     7.46581	     13.5231	  3.7679e-04	  8.0953e-04	  1.3015e-03	  1.8307e-04	  2.8206e-04	  2.8070e-05	  1.7677e-03	  1.4492e-08	  3.8092e-15	  1.6761e-06	  9.3182e-06	  3.5120e-06	  3.6566e-03	  2.4904e-03	  9.7014e-02	  8.6018e-01	  2.9048e-02	  7.6327e-02	  1.6607e-02	  5.2341e-16	  9.3716e-13	  1.4282e-03	  3.6784e-08	  7.9406e-03	  2.0836e-04	  8.3625e-03	  1.5510e-01	  6.2436e-04	  4.3624e-01	  8.7806e-04	  1.3579e-01	  2.6633e-04	  3.6218e-05	 -8.3360e-15	  7.4681e-02	  2.6678e-04	  0.0000e+00	  0.0000e+00	  9.7256e+00	 -1.2097e-03	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -0.9551	     -2.1860	      1.3017	      4.5944	      0.0587	      3.9807	    -15.6728	    -23.0168	      5.8398	     -9.6915	    -14.6497	     -2.2847	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5986e-01	  0.0000e+00	  6.2724e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.1577e-02	 -4.2852e-04	  4.4849e-04	 -1.4413e-04	  1.7081e-01	  0.0000e+00	  4.4245e-03	 -7.7598e-07	  4.2918e-03	 -1.2842e-04	  0.0000e+00	  0.0000e+00	  2.0153e-04	  0.0000e+00	  1.0513e-02	  1.1086e-03	  1.0746e-01	  1.4269e-02	
           1	      transp	           4	       0.175	 1.57825e+07	          20	     7.40123	     13.5873	  3.6075e-04	  8.3579e-04	  1.4036e-03	  1.9763e-04	  2.9180e-04	  2.4423e-05	  1.7666e-03	  1.5071e-08	  5.1905e-15	  1.8042e-06	  1.0019e-05	  3.8999e-06	  4.0312e-03	  2.4904e-03	  9.7016e-02	  8.5993e-01	  2.8959e-02	  7.6383e-02	  1.6520e-02	  6.6081e-16	  1.1844e-12	  1.4246e-03	  5.2318e-08	  7.9208e-03	  2.6050e-04	  8.8976e-03	  1.5306e-01	  6.9310e-04	  4.3665e-01	  8.6887e-04	  1.3591e-01	  2.6626e-04	  3.6381e-05	 -8.6560e-15	  7.4851e-02	  2.4987e-04	  0.0000e+00	  0.0000e+00	  9.7107e+00	 -1.1036e-03	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -0.9570	     -2.0850	      1.3017	      4.5180	      0.0039	      3.7981	    -15.8441	    -23.1209	      5.7869	     -9.7516	    -14.6441	     -2.3439	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5986e-01	  0.0000e+00	  6.2534e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  3.1413e-02	 -4.3517e-04	  3.2867e-04	 -1.2480e-04	  1.7081e-01	  0.0000e+00	  4.4247e-03	 -7.6645e-07	  4.2375e-03	 -1.3006e-04	  0.0000e+00	  0.0000e+00	  2.0143e-04	  0.0000e+00	  9.9414e-03	  1.0528e-03	  1.0973e-01	  1.4317e-02	
           1	      transp	           5	       0.225	 1.57825e+07	          20	      7.3596	     13.6259	  3.5188e-04	  8.4491e-04	  1.4776e-03	  2.0759e-04	  2.9615e-04	  2.2358e-05	  1.7659e-03	  1.5500e-08	  6.4180e-15	  1.8951e-06	  1.0517e-05	  4.2863e-06	  4.2860e-03	  2.4905e-03	  9.7019e-02	  8.6017e-01	  2.8664e-02	  7.6237e-02	  1.6287e-02	  7.7114e-16	  1.3917e-12	  1.4214e-03	  6.5454e-08	  7.9035e-03	  3.0596e-04	  9.3516e-03	  1.5084e-01	  7.0367e-04	  4.3428e-01	  7.5202e-04	  1.3597e-01	  2.6640e-04	  3.6608e-05	 -9.4296e-15	  7.4952e-02	  2.3848e-04	  0.0000e+00	  0.0000e+00	  9.6997e+00	 -1.0644e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9690	     -2.0210	      1.3017	      4.4672	      0.0057	      3.6789	    -15.9535	    -23.1855	      5.7492	     -9.7864	    -14.6426	     -2.3817	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5986e-01	  0.0000e+00	  6.1814e-03	  0.0000e+00	  5.8708e-02	  0.0000e+00	  3.1298e-02	 -4.3982e-04	  2.6096e-04	 -1.1180e-04	  1.7081e-01	  0.0000e+00	  4.4248e-03	 -7.6049e-07	  4.2012e-03	 -1.3116e-04	  0.0000e+00	  0.0000e+00	  2.0137e-04	  0.0000e+00	  9.6218e-03	  1.0188e-03	  1.1118e-01	  1.4509e-02	
           1	      transp	           6	       0.275	 1.57825e+07	          20	     7.23834	     13.6144	  3.4944e-04	  3.3881e-04	  1.5846e-03	  1.2744e-04	  5.3415e-05	  1.0280e-05	  5.9166e-04	  1.6982e-08	  1.8814e-14	  1.9182e-06	  1.0661e-05	  7.1089e-09	  3.6665e-03	  2.4905e-03	  9.7019e-02	  9.0640e-01	  5.1075e-03	  4.5968e-02	  6.4539e-03	  1.7593e-15	  4.3105e-12	  1.4124e-03	  8.3898e-08	  7.8529e-03	  9.8325e-07	  4.7558e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6209e-05	  2.3663e-13	  3.7869e-04	  1.0378e-09	  0.0000e+00	  0.0000e+00	  9.8657e+00	  1.4951e-04	     -0.1596	     -0.4747	     -0.2272	      0.0000	      0.0000	     -1.5000	     -1.9780	      0.8270	      2.5802	     -8.7254	      2.1684	    -17.4110	    -23.9957	      3.4561	    -12.1018	    -15.0094	     -3.1382	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0295e-02	  6.2942e-04	  1.1642e-01	  8.7590e-05	
           1	      transp	           7	       0.325	 1.57825e+07	          20	     7.18047	     13.4092	  3.5384e-04	  2.4802e-04	  1.5396e-03	  1.2135e-04	  2.8457e-05	  3.4593e-06	  1.4684e-04	  1.7858e-08	  7.9820e-14	  1.8608e-06	  1.0347e-05	  4.9603e-12	  3.4787e-03	  2.4905e-03	  9.7020e-02	  9.0884e-01	  2.7615e-03	  4.5162e-02	  4.7953e-03	  4.3077e-15	  1.9344e-11	  1.4138e-03	  4.8483e-08	  7.8610e-03	  8.3768e-10	  3.7562e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6209e-05	  4.6725e-12	  3.7863e-04	  1.0734e-10	  0.0000e+00	  0.0000e+00	  9.8578e+00	  3.0582e-05	     -0.2551	     -1.0798	     -0.6528	      0.0000	      0.0000	     -2.5523	     -1.9490	      0.2219	      0.2704	    -18.5206	      0.6901	    -18.9132	    -24.4872	      0.9734	    -15.1326	    -15.3866	     -3.9338	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0175e-02	  6.1159e-04	  1.1963e-01	  6.6991e-08	
           1	      transp	           8	       0.375	 1.57825e+07	          20	     7.15977	     12.4016	  3.5422e-04	  2.4045e-04	  1.5363e-03	  1.2108e-04	  2.7243e-05	  1.6118e-06	  6.5303e-05	  1.8205e-08	  9.9494e-12	  1.8568e-06	  1.0326e-05	  2.2223e-15	  3.4859e-03	  2.4905e-03	  9.7020e-02	  9.0884e-01	  2.6463e-03	  4.5157e-02	  4.6535e-03	  5.0642e-14	  2.4268e-09	  1.4137e-03	  2.7053e-08	  7.8602e-03	  3.9561e-13	  1.7136e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6205e-05	  2.3387e-11	  3.7861e-04	 -3.0865e-10	  0.0000e+00	  0.0000e+00	  9.8544e+00	 -1.5765e-05	     -0.2782	     -1.4317	     -0.9692	      0.0000	      0.0000	     -6.6652	     -1.9300	     -0.1300	     -1.1218	    -28.6755	     -0.8274	    -19.7726	    -23.8957	     -0.4340	    -15.9641	    -15.2382	     -4.2295	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0064e-02	  6.0546e-04	  1.2062e-01	  3.0131e-11	
           1	      transp	           9	       0.425	 1.57825e+07	          20	     7.14804	     12.4056	  3.5321e-04	  2.4047e-04	  1.5426e-03	  1.2159e-04	  2.7257e-05	  1.2881e-06	  5.5767e-05	  1.8411e-08	  1.0879e-11	  1.8644e-06	  1.0367e-05	  7.2656e-19	  3.5173e-03	  2.4905e-03	  9.7021e-02	  9.0877e-01	  2.6423e-03	  4.5157e-02	  4.6445e-03	  5.4221e-14	  2.6451e-09	  1.4135e-03	  2.3780e-08	  7.8592e-03	  1.3232e-16	  5.6066e-15	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6204e-05	  1.3489e-12	  3.7859e-04	 -3.0220e-10	  0.0000e+00	  0.0000e+00	  9.8523e+00	 -2.1667e-05	     -0.2861	     -1.5002	     -1.0581	      0.0000	     -0.0000	     -6.6962	     -1.9160	     -0.1985	     -1.4435	    -39.1864	     -0.9899	    -19.9798	    -23.9796	     -0.7412	    -16.4201	    -15.3863	     -4.3414	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.9857e-03	  6.0114e-04	  1.2111e-01	  9.7713e-15	
           1	      transp	          10	       0.475	 1.57825e+07	          20	     7.13407	     12.4218	  3.5352e-04	  2.3983e-04	  1.5261e-03	  1.2056e-04	  2.7159e-05	  1.2385e-06	  5.4969e-05	  1.8660e-08	  1.1415e-11	  1.8467e-06	  1.0270e-05	  1.7932e-22	  3.4910e-03	  2.4906e-03	  9.7022e-02	  9.0857e-01	  2.6463e-03	  4.5245e-02	  4.6559e-03	  5.8045e-14	  2.8171e-09	  1.4149e-03	  2.6090e-08	  7.8670e-03	  3.4093e-20	  1.4160e-18	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6204e-05	 -8.2245e-12	  3.7855e-04	 -1.5216e-09	  0.0000e+00	  0.0000e+00	  9.8493e+00	 -9.4636e-05	     -0.3090	     -1.5065	     -1.0653	      0.0000	      0.0000	     -6.6873	     -1.9070	     -0.2048	     -1.4933	    -50.0983	     -1.0556	    -20.0483	    -24.0202	     -0.7828	    -16.4813	    -15.4019	     -4.3690	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.9143e-03	  5.9859e-04	  1.2187e-01	  2.4483e-18	
           1	      transp	          11	       0.525	 1.57825e+07	          20	     8.20524	     11.1383	  3.5346e-04	  2.3988e-04	  6.1550e-04	  1.2062e-04	  2.7166e-05	  1.2376e-06	  5.4956e-05	  1.2480e-08	  2.4111e-13	  1.8478e-06	  1.0276e-05	  1.3665e-22	  1.1811e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.0210e-02	  9.9771e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3620e-08	  1.2219e-11	  4.9508e-06	  6.7576e-09	  0.0000e+00	  0.0000e+00	  1.0031e+01	  1.5329e-03	      0.0000	     -1.5151	     -2.0744	      0.0000	      0.0000	     -7.5367	     -3.3850	     -0.2134	     -1.5945	    -47.1220	      2.3613	    -17.3541	    -21.5558	     -0.7457	    -17.2068	    -15.2750	     -3.5207	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 1.65716e+07	          21	     7.80035	     13.1472	  4.3912e-04	  6.3365e-04	  9.1271e-04	  1.2581e-04	  2.2409e-04	  5.8941e-05	  1.7762e-03	  1.2735e-08	  9.6298e-16	  1.1808e-06	  6.5952e-06	  1.6059e-06	  2.1896e-03	  2.4902e-03	  9.7009e-02	  8.6375e-01	  2.7518e-02	  7.5120e-02	  1.5509e-02	  1.6845e-16	  3.3176e-13	  1.4436e-03	  5.7042e-09	  8.0259e-03	  4.2504e-05	  4.3161e-03	  1.5663e-01	  3.9912e-04	  3.9964e-01	 -8.4223e-04	  1.3351e-01	  1.8251e-04	  3.6910e-05	  3.3378e-08	  7.4068e-02	  3.1204e-04	  0.0000e+00	  0.0000e+00	  9.7916e+00	 -1.3322e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.1206	     -2.7220	      1.3017	      4.9789	      0.0083	      4.9084	    -14.7680	    -22.4292	      6.0845	     -9.3203	    -14.6828	     -1.9672	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5986e-01	  0.0000e+00	  7.1123e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.1800e-02	 -3.9967e-04	  1.0697e-03	 -1.9625e-04	  1.7081e-01	  0.0000e+00	  4.4225e-03	 -8.3042e-07	  4.4106e-03	 -1.1883e-04	  0.0000e+00	  0.0000e+00	  2.0550e-04	  0.0000e+00	  1.4492e-02	  1.4724e-03	  9.4559e-02	  1.1801e-02	
           1	      transp	           2	       0.075	 1.65716e+07	          21	     7.57347	     13.4103	  4.0488e-04	  7.6209e-04	  1.1533e-03	  1.6210e-04	  2.6593e-04	  3.5539e-05	  1.7699e-03	  1.3724e-08	  2.3462e-15	  1.4876e-06	  8.2851e-06	  2.7198e-06	  3.1070e-03	  2.4903e-03	  9.7011e-02	  8.6061e-01	  2.9065e-02	  7.6306e-02	  1.6595e-02	  3.5840e-16	  6.4939e-13	  1.4321e-03	  2.0337e-08	  7.9621e-03	  1.2979e-04	  7.0036e-03	  1.5576e-01	  4.3832e-04	  4.3734e-01	  8.6365e-04	  1.3611e-01	  2.7552e-04	  3.6209e-05	 -9.6861e-15	  7.4639e-02	  2.6537e-04	  0.0000e+00	  0.0000e+00	  9.7455e+00	 -1.3977e-03	      0.0000	     -0.0000	     -0.0000	      0.0000	     -0.0000	     -0.9757	     -2.3560	      1.3017	      4.7210	      0.0400	      4.2838	    -15.3841	    -22.8356	      5.9257	     -9.5834	    -14.6486	     -2.1840	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.5201e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.1400e-02	 -4.1516e-04	  5.3360e-04	 -1.4783e-04	  1.7081e-01	  0.0000e+00	  4.4234e-03	 -7.9248e-07	  4.2524e-03	 -1.2345e-04	  0.0000e+00	  0.0000e+00	  2.0169e-04	  0.0000e+00	  1.1579e-02	  1.2133e-03	  1.0351e-01	  1.3550e-02	
           1	      transp	           3	       0.125	 1.65716e+07	          21	      7.4658	     13.5223	  3.7759e-04	  8.0924e-04	  1.3017e-03	  1.8383e-04	  2.8203e-04	  2.8070e-05	  1.7677e-03	  1.4492e-08	  3.8243e-15	  1.6766e-06	  9.3213e-06	  3.5114e-06	  3.6566e-03	  2.4904e-03	  9.7014e-02	  8.5990e-01	  2.9039e-02	  7.6609e-02	  1.6598e-02	  5.2427e-16	  9.4051e-13	  1.4280e-03	  3.6767e-08	  7.9395e-03	  2.0828e-04	  8.3612e-03	  1.5570e-01	  5.9260e-04	  4.3709e-01	  8.4590e-04	  1.3606e-01	  2.6402e-04	  3.6218e-05	 -7.8516e-15	  7.4921e-02	  2.3968e-04	  0.0000e+00	  0.0000e+00	  9.7244e+00	 -1.1765e-03	      0.0000	     -0.0000	      0.0000	      0.0000	      0.0000	     -0.9585	     -2.1860	      1.3017	      4.5943	      0.0583	      3.9817	    -15.6716	    -23.0142	      5.8396	     -9.6905	    -14.6389	     -2.2840	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5986e-01	  0.0000e+00	  6.2724e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.1152e-02	 -4.2466e-04	  3.2996e-04	 -1.1853e-04	  1.7081e-01	  0.0000e+00	  4.4237e-03	 -7.7589e-07	  4.1659e-03	 -1.2590e-04	  0.0000e+00	  0.0000e+00	  2.0153e-04	  0.0000e+00	  1.0509e-02	  1.1126e-03	  1.0746e-01	  1.4268e-02	
           1	      transp	           4	       0.175	 1.65716e+07	          21	     7.40125	     13.5865	  3.6121e-04	  8.3563e-04	  1.4035e-03	  1.9839e-04	  2.9178e-04	  2.4425e-05	  1.7666e-03	  1.5071e-08	  5.2073e-15	  1.8045e-06	  1.0021e-05	  3.8999e-06	  4.0315e-03	  2.4904e-03	  9.7016e-02	  8.5965e-01	  2.8953e-02	  7.6660e-02	  1.6515e-02	  6.6169e-16	  1.1879e-12	  1.4244e-03	  5.2294e-08	  7.9202e-03	  2.6042e-04	  8.8966e-03	  1.5372e-01	  6.6140e-04	  4.3749e-01	  8.3666e-04	  1.3617e-01	  2.6387e-04	  3.6381e-05	 -7.9451e-15	  7.5073e-02	  2.2286e-04	  0.0000e+00	  0.0000e+00	  9.7096e+00	 -1.0701e-03	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -0.9598	     -2.0850	      1.3017	      4.5180	      0.0036	      3.7991	    -15.8429	    -23.1184	      5.7868	     -9.7507	    -14.6334	     -2.3433	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5986e-01	  0.0000e+00	  6.2534e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  3.0982e-02	 -4.3116e-04	  2.2927e-04	 -9.9402e-05	  1.7081e-01	  0.0000e+00	  4.4239e-03	 -7.6637e-07	  4.1101e-03	 -1.2744e-04	  0.0000e+00	  0.0000e+00	  2.0143e-04	  0.0000e+00	  9.9373e-03	  1.0565e-03	  1.0972e-01	  1.4316e-02	
           1	      transp	           5	       0.225	 1.65716e+07	          21	     7.35963	     13.6251	  3.5213e-04	  8.4445e-04	  1.4775e-03	  2.0836e-04	  2.9603e-04	  2.2359e-05	  1.7659e-03	  1.5499e-08	  6.4404e-15	  1.8954e-06	  1.0519e-05	  4.2861e-06	  4.2863e-03	  2.4905e-03	  9.7019e-02	  8.5991e-01	  2.8650e-02	  7.6503e-02	  1.6276e-02	  7.7229e-16	  1.3963e-12	  1.4213e-03	  6.5426e-08	  7.9030e-03	  3.0586e-04	  9.3505e-03	  1.5151e-01	  6.7291e-04	  4.3500e-01	  7.2215e-04	  1.3624e-01	  2.6398e-04	  3.6608e-05	 -8.5689e-15	  7.5164e-02	  2.1176e-04	  0.0000e+00	  0.0000e+00	  9.6987e+00	 -1.0303e-03	      0.0000	     -0.0000	      0.0000	      0.0000	      0.0000	     -0.9721	     -2.0210	      1.3017	      4.4671	      0.0053	      3.6798	    -15.9524	    -23.1830	      5.7490	     -9.7854	    -14.6320	     -2.3811	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5986e-01	  0.0000e+00	  6.1814e-03	  0.0000e+00	  5.8708e-02	  0.0000e+00	  3.0863e-02	 -4.3572e-04	  1.7420e-04	 -8.6761e-05	  1.7081e-01	  0.0000e+00	  4.4240e-03	 -7.6040e-07	  4.0728e-03	 -1.2847e-04	  0.0000e+00	  0.0000e+00	  2.0137e-04	  0.0000e+00	  9.6187e-03	  1.0223e-03	  1.1117e-01	  1.4508e-02	
           1	      transp	           6	       0.275	 1.65716e+07	          21	        7.24	     13.6176	  3.4928e-04	  3.4410e-04	  1.5874e-03	  1.2784e-04	  5.4882e-05	  1.0624e-05	  6.1428e-04	  1.6959e-08	  1.8285e-14	  1.9218e-06	  1.0680e-05	  7.5280e-09	  3.6794e-03	  2.4905e-03	  9.7019e-02	  9.0623e-01	  5.2430e-03	  4.6023e-02	  6.5487e-03	  1.7238e-15	  4.1764e-12	  1.4123e-03	  8.5263e-08	  7.8523e-03	  1.0334e-06	  5.0061e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6209e-05	  2.1392e-13	  3.7870e-04	  9.8883e-10	  0.0000e+00	  0.0000e+00	  9.8659e+00	  1.4522e-04	     -0.1557	     -0.4584	     -0.2144	      0.0000	      0.0000	     -1.4804	     -1.9780	      0.8433	      2.6463	     -8.6404	      2.2077	    -17.3686	    -23.9795	      3.5281	    -12.0145	    -14.9901	     -3.1152	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0292e-02	  6.2999e-04	  1.1631e-01	  9.2259e-05	
