         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           8	       0.375	 1.85883e+07	          53	     7.12139	     14.3108	  3.4424e-04	  2.5146e-04	  1.5975e-03	  1.2581e-04	  2.8397e-05	  1.6628e-06	  1.5622e-04	  5.2928e-09	  1.0994e-13	  1.9276e-06	  1.0726e-05	  6.0938e-14	  3.7745e-03	  2.4903e-03	  9.7013e-02	  9.0817e-01	  2.6966e-03	  4.4901e-02	  4.7571e-03	  1.3991e-15	  2.5999e-11	  1.4138e-03	  2.9980e-07	  7.8414e-03	  1.1040e-11	  5.0530e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6545e-05	  5.5941e-12	  1.0606e-03	  1.1299e-10	  0.0000e+00	  0.0000e+00	  9.8421e+00	  3.6295e-05	     -0.4349	     -0.9645	     -0.7081	      0.0000	     -0.0000	     -2.8193	     -1.9300	      0.4069	     -4.2385	    -25.4114	      0.2802	    -19.9427	    -26.4090	      1.3040	    -15.6539	    -16.7648	     -4.3360	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.5249e-03	  5.7155e-04	  1.2044e-01	  9.0897e-10	
           1	      transp	           9	       0.425	 1.85883e+07	          53	     7.09973	     13.2708	  3.4813e-04	  2.4384e-04	  1.5770e-03	  1.2421e-04	  2.7609e-05	  1.0047e-06	  7.7536e-05	  5.4413e-09	  1.6005e-11	  1.9027e-06	  1.0590e-05	  4.7143e-17	  3.7383e-03	  2.4903e-03	  9.7013e-02	  9.0807e-01	  2.6381e-03	  4.4902e-02	  4.6421e-03	  1.8009e-14	  3.8568e-09	  1.4135e-03	  1.9946e-07	  7.8401e-03	  9.1071e-15	  4.0398e-13	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6539e-05	  2.1447e-11	  1.0606e-03	 -4.8966e-11	  0.0000e+00	  0.0000e+00	  9.8387e+00	 -6.3582e-06	     -0.4689	     -1.2687	     -0.9567	      0.0000	      0.0000	     -7.0659	     -1.9160	      0.1026	     -5.4134	    -34.8811	     -1.1944	    -20.6907	    -25.7439	      0.1097	    -16.1229	    -16.4724	     -4.5566	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.4324e-03	  5.6670e-04	  1.2157e-01	  7.1732e-13	
           1	      transp	          10	       0.475	 1.85883e+07	          53	     7.08508	     13.2765	  3.4890e-04	  2.4242e-04	  1.5590e-03	  1.2307e-04	  2.7462e-05	  8.3988e-07	  5.9075e-05	  5.5459e-09	  1.7746e-11	  1.8836e-06	  1.0485e-05	  2.8952e-20	  3.7105e-03	  2.4903e-03	  9.7013e-02	  9.0784e-01	  2.6385e-03	  4.4991e-02	  4.6405e-03	  1.9859e-14	  4.3420e-09	  1.4150e-03	  1.7838e-07	  7.8482e-03	  5.8445e-18	  2.5400e-16	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6538e-05	  1.4888e-12	  1.0606e-03	 -2.7742e-10	  0.0000e+00	  0.0000e+00	  9.8351e+00	 -5.0253e-05	     -0.4935	     -1.3868	     -1.0551	      0.0000	      0.0000	     -7.1019	     -1.9070	     -0.0155	     -5.8815	    -44.6130	     -1.4624	    -21.0068	    -25.8873	     -0.3598	    -16.8014	    -16.6523	     -4.7277	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.3661e-03	  5.6440e-04	  1.2235e-01	  4.4724e-16	
           1	      transp	          11	       0.525	 1.85883e+07	          53	     8.21875	     11.9176	  3.4889e-04	  2.4242e-04	  7.3116e-04	  1.2308e-04	  2.7462e-05	  8.3729e-07	  5.8757e-05	  2.7604e-09	  3.0305e-13	  1.8838e-06	  1.0486e-05	  2.6156e-20	  1.3882e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.6268e-02	  8.6283e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.4339e-08	  1.8187e-11	  4.9793e-06	  2.9018e-09	  0.0000e+00	  0.0000e+00	  1.0083e+01	  1.5574e-03	      0.0000	     -1.3952	     -1.8350	      0.0000	      0.0000	     -8.0029	     -3.3850	     -0.0239	     -5.5156	    -40.7935	      2.2175	    -17.9064	    -23.2856	     -0.0212	    -16.9417	    -16.5219	     -3.7071	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	  1.8939e+07	          54	     7.83258	     13.9358	  8.4461e-05	  5.2145e-04	  9.8104e-04	  1.1699e-04	  2.0184e-04	  2.3936e-05	  1.4469e-03	  2.9802e-09	  9.9715e-16	  1.1940e-06	  6.6388e-06	  2.5281e-06	  2.6849e-03	  2.4902e-03	  9.7008e-02	  8.7677e-01	  2.4046e-02	  6.5860e-02	  1.2379e-02	  3.6980e-17	  3.1691e-13	  1.3811e-03	  2.0608e-08	  7.6611e-03	  4.6934e-05	  4.9515e-03	  8.0476e-02	 -1.0260e-03	  3.6721e-01	 -1.1912e-03	  1.3327e-01	  3.5735e-05	  3.6545e-05	 -1.3752e-14	  6.9408e-02	  1.1720e-04	  0.0000e+00	  0.0000e+00	  9.7326e+00	 -1.5742e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.4748	     -2.7220	      1.3713	      0.3645	     -0.0001	      4.5865	    -15.6656	    -24.3027	      6.1555	    -10.0470	    -16.1602	     -2.3692	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5925e-01	  0.0000e+00	  6.3826e-03	 -1.5721e-07	  5.8710e-02	  0.0000e+00	  3.5294e-02	 -9.9103e-05	  5.5810e-03	 -8.6606e-05	  1.7081e-01	  0.0000e+00	  4.4300e-03	 -1.8557e-07	  5.3193e-03	 -3.4064e-05	  0.0000e+00	  0.0000e+00	  2.0020e-04	  0.0000e+00	  1.5468e-02	  1.3555e-03	  9.1422e-02	  1.3868e-02	
           1	      transp	           2	       0.075	  1.8939e+07	          54	     7.59526	     14.2634	  1.9975e-04	  7.4558e-04	  1.3146e-03	  1.6523e-04	  2.7087e-04	  1.4209e-05	  1.4428e-03	  3.3675e-09	  2.0018e-15	  1.6431e-06	  9.1323e-06	  4.1584e-06	  3.7467e-03	  2.4902e-03	  9.7009e-02	  8.6970e-01	  2.7825e-02	  6.8693e-02	  1.5256e-02	  6.9136e-17	  4.8118e-13	  1.4060e-03	  7.3335e-08	  7.7989e-03	  1.4455e-04	  8.0736e-03	  1.1929e-01	 -1.9097e-04	  4.4683e-01	  2.6909e-04	  1.3599e-01	  7.1218e-05	  3.6555e-05	 -8.3216e-15	  7.0340e-02	  1.2435e-04	  0.0000e+00	  0.0000e+00	  9.7214e+00	 -8.8450e-04	      0.0000	      0.0000	     -0.0000	     -0.0000	     -0.0000	     -1.1135	     -2.3560	      1.3713	      0.1383	      0.0267	      4.0190	    -16.2723	    -24.7469	      6.0493	    -10.3750	    -16.1115	     -2.5872	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5886e-01	  0.0000e+00	  5.7101e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.5169e-02	 -1.0112e-04	  4.7377e-03	 -9.2293e-05	  1.7081e-01	  0.0000e+00	  4.4305e-03	 -1.7661e-07	  5.1971e-03	 -3.5754e-05	  0.0000e+00	  0.0000e+00	  2.0020e-04	  0.0000e+00	  1.1867e-02	  1.1054e-03	  1.0006e-01	  1.5875e-02	
           1	      transp	           3	       0.125	  1.8939e+07	          54	       7.482	     14.4001	  2.8983e-04	  8.4367e-04	  1.5314e-03	  1.9510e-04	  2.9761e-04	  1.1304e-05	  1.4413e-03	  3.6577e-09	  3.0787e-15	  1.9184e-06	  1.0662e-05	  5.1230e-06	  4.3740e-03	  2.4903e-03	  9.7010e-02	  8.6789e-01	  2.8331e-02	  6.9399e-02	  1.5994e-02	  9.6653e-17	  6.3745e-13	  1.4059e-03	  1.3264e-07	  7.7979e-03	  2.2718e-04	  9.4996e-03	  1.2416e-01	  9.6871e-06	  4.5049e-01	  2.7070e-04	  1.3792e-01	  6.5058e-05	  3.6737e-05	 -5.3998e-15	  7.0825e-02	  1.2741e-04	  0.0000e+00	  0.0000e+00	  9.7030e+00	 -6.5398e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0200	     -2.1860	      1.3713	      0.0224	      0.0005	      3.7357	    -16.5574	    -24.9404	      5.9789	    -10.5050	    -16.0946	     -2.6882	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5739e-01	  0.0000e+00	  5.5083e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  3.5093e-02	 -1.0239e-04	  4.3022e-03	 -9.4496e-05	  1.7081e-01	  0.0000e+00	  4.4307e-03	 -1.7268e-07	  5.1304e-03	 -3.6691e-05	  0.0000e+00	  0.0000e+00	  2.0020e-04	  0.0000e+00	  1.0605e-02	  1.0056e-03	  1.0389e-01	  1.6471e-02	
           1	      transp	           4	       0.175	  1.8939e+07	          54	      7.4156	     14.4712	  3.2912e-04	  9.0426e-04	  1.6700e-03	  2.1388e-04	  3.1104e-04	  1.0064e-05	  1.4405e-03	  3.8701e-09	  4.1430e-15	  2.0916e-06	  1.1622e-05	  5.9815e-06	  4.8152e-03	  2.4903e-03	  9.7012e-02	  8.6709e-01	  2.8366e-02	  6.9658e-02	  1.6420e-02	  1.2048e-16	  7.8585e-13	  1.4041e-03	  1.8867e-07	  7.7882e-03	  2.9906e-04	  1.0442e-02	  1.2732e-01	  1.4325e-04	  4.6193e-01	  4.5055e-04	  1.4455e-01	  1.7062e-04	  3.7060e-05	 -4.0823e-15	  7.1123e-02	  1.2892e-04	  0.0000e+00	  0.0000e+00	  9.6857e+00	 -6.0423e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0009	     -2.0850	      1.3713	     -0.0469	      0.0151	      3.5588	    -16.7276	    -25.0478	      5.9349	    -10.5713	    -16.0865	     -2.7469	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5294e-01	 -7.1246e-05	  5.3452e-03	  0.0000e+00	  5.8707e-02	  0.0000e+00	  3.5041e-02	 -1.0325e-04	  4.0356e-03	 -9.5462e-05	  1.7081e-01	  0.0000e+00	  4.4308e-03	 -1.7048e-07	  5.0880e-03	 -3.7277e-05	  0.0000e+00	  0.0000e+00	  2.0016e-04	  0.0000e+00	  9.9676e-03	  9.5265e-04	  1.0615e-01	  1.6930e-02	
           1	      transp	           5	       0.225	  1.8939e+07	          54	     7.37391	     14.5114	  3.3744e-04	  9.3604e-04	  1.7606e-03	  2.2555e-04	  3.1644e-04	  9.4140e-06	  1.4401e-03	  4.0222e-09	  5.1033e-15	  2.2020e-06	  1.2231e-05	  6.8563e-06	  5.1260e-03	  2.4903e-03	  9.7013e-02	  8.6697e-01	  2.8120e-02	  6.9641e-02	  1.6561e-02	  1.4005e-16	  9.1674e-13	  1.4020e-03	  2.3597e-07	  7.7762e-03	  3.6492e-04	  1.1224e-02	  1.2847e-01	  2.2635e-04	  4.6833e-01	  5.8355e-04	  1.4942e-01	  2.6229e-04	  3.7429e-05	 -3.6803e-15	  7.1318e-02	  1.2971e-04	  0.0000e+00	  0.0000e+00	  9.6725e+00	 -5.9146e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0070	     -2.0210	      1.3713	     -0.0927	      0.0706	      3.4418	    -16.8363	    -25.1128	      5.9032	    -10.6079	    -16.0834	     -2.7839	   -999.9990	  1.4650e-02	  0.0000e+00	  2.4969e-01	 -1.3269e-04	  5.1528e-03	  0.0000e+00	  5.8705e-02	  0.0000e+00	  3.5004e-02	 -1.0384e-04	  3.8625e-03	 -9.5884e-05	  1.7081e-01	  0.0000e+00	  4.4309e-03	 -1.6914e-07	  5.0597e-03	 -3.7659e-05	  0.0000e+00	  0.0000e+00	  2.0015e-04	  0.0000e+00	  9.6197e-03	  9.2121e-04	  1.0762e-01	  1.7449e-02	
           1	      transp	           6	       0.275	  1.8939e+07	          54	     7.26869	     14.5569	  3.3262e-04	  5.0126e-04	  1.8286e-03	  1.5087e-04	  9.6325e-05	  7.0803e-06	  9.2338e-04	  4.4647e-09	  1.0078e-14	  2.2115e-06	  1.2292e-05	  3.3923e-08	  4.5483e-03	  2.4903e-03	  9.7013e-02	  9.0251e-01	  8.5469e-03	  4.6721e-02	  8.8575e-03	  2.5659e-16	  1.9272e-12	  1.4092e-03	  4.0993e-07	  7.8161e-03	  3.5072e-06	  1.9148e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6545e-05	  4.0232e-14	  1.0606e-03	  1.5616e-10	  0.0000e+00	  0.0000e+00	  9.8616e+00	  9.7068e-05	     -0.1427	     -0.1929	     -0.0624	      0.0000	      0.0000	     -1.2458	     -1.9780	      1.1784	     -0.9487	     -7.2312	      2.5493	    -17.6510	    -25.6401	      4.7963	    -11.5440	    -16.2964	     -3.1768	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.8254e-03	  6.1171e-04	  1.1166e-01	  3.7248e-04	
           1	      transp	           7	       0.325	  1.8939e+07	          54	     7.17363	      14.529	  3.3504e-04	  3.0023e-04	  1.6848e-03	  1.3289e-04	  3.6665e-05	  3.7189e-06	  4.1286e-04	  4.9661e-09	  2.5666e-14	  2.0330e-06	  1.1308e-05	  6.1067e-11	  4.0067e-03	  2.4903e-03	  9.7013e-02	  9.0782e-01	  3.3925e-03	  4.4944e-02	  5.5337e-03	  5.6460e-16	  5.6283e-12	  1.4136e-03	  4.7260e-07	  7.8404e-03	  9.1618e-09	  4.4800e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6545e-05	  2.4543e-13	  1.0606e-03	  3.1173e-10	  0.0000e+00	  0.0000e+00	  9.8488e+00	  1.0823e-04	     -0.3305	     -0.5424	     -0.3266	      0.0000	      0.0000	     -1.7375	     -1.9490	      0.8289	     -2.4852	    -16.0555	      1.4435	    -18.7861	    -26.1175	      3.0926	    -13.4532	    -16.5437	     -3.7500	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.6823e-03	  5.8002e-04	  1.1737e-01	  8.2909e-07	
           1	      transp	           8	       0.375	  1.8939e+07	          54	     7.12201	     14.3299	  3.4387e-04	  2.5199e-04	  1.5991e-03	  1.2594e-04	  2.8453e-05	  1.7026e-06	  1.6086e-04	  5.2887e-09	  1.0016e-13	  1.9295e-06	  1.0737e-05	  6.5123e-14	  3.7791e-03	  2.4903e-03	  9.7013e-02	  9.0817e-01	  2.7006e-03	  4.4901e-02	  4.7649e-03	  1.3321e-15	  2.3654e-11	  1.4138e-03	  3.0604e-07	  7.8414e-03	  1.1768e-11	  5.3889e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6545e-05	  4.4207e-12	  1.0606e-03	  1.1843e-10	  0.0000e+00	  0.0000e+00	  9.8421e+00	  3.7823e-05	     -0.4333	     -0.9518	     -0.6968	      0.0000	      0.0000	     -2.7405	     -1.9300	      0.4196	     -4.1881	    -25.3201	      0.3209	    -19.9116	    -26.4135	      1.3549	    -15.6032	    -16.7616	     -4.3220	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.5263e-03	  5.7161e-04	  1.2040e-01	  9.6963e-10	
           1	      transp	           9	       0.425	  1.8939e+07	          54	     7.09987	      13.272	  3.4806e-04	  2.4393e-04	  1.5773e-03	  1.2424e-04	  2.7615e-05	  1.0170e-06	  7.9018e-05	  5.4403e-09	  1.5905e-11	  1.9031e-06	  1.0593e-05	  5.1335e-17	  3.7393e-03	  2.4903e-03	  9.7013e-02	  9.0807e-01	  2.6385e-03	  4.4902e-02	  4.6433e-03	  1.7943e-14	  3.8316e-09	  1.4135e-03	  2.0194e-07	  7.8401e-03	  9.9112e-15	  4.3970e-13	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6539e-05	  2.4224e-11	  1.0606e-03	 -4.6140e-11	  0.0000e+00	  0.0000e+00	  9.8387e+00	 -5.1049e-06	     -0.4686	     -1.2605	     -0.9508	      0.0000	      0.0000	     -7.0609	     -1.9160	      0.1109	     -5.3836	    -34.7690	     -1.1787	    -20.6726	    -25.7365	      0.1405	    -16.0795	    -16.4600	     -4.5463	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.4328e-03	  5.6672e-04	  1.2156e-01	  7.8080e-13	
           1	      transp	          10	       0.475	  1.8939e+07	          54	     7.08502	     13.2768	  3.4891e-04	  2.4242e-04	  1.5588e-03	  1.2306e-04	  2.7461e-05	  8.4275e-07	  5.9427e-05	  5.5463e-09	  1.7732e-11	  1.8833e-06	  1.0484e-05	  3.2128e-20	  3.7101e-03	  2.4903e-03	  9.7013e-02	  9.0784e-01	  2.6386e-03	  4.4993e-02	  4.6409e-03	  1.9857e-14	  4.3393e-09	  1.4150e-03	  1.7915e-07	  7.8483e-03	  6.4874e-18	  2.8192e-16	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6538e-05	  1.9914e-12	  1.0606e-03	 -2.7593e-10	  0.0000e+00	  0.0000e+00	  9.8351e+00	 -4.9870e-05	     -0.4937	     -1.3842	     -1.0535	      0.0000	     -0.0000	     -7.1010	     -1.9070	     -0.0129	     -5.8727	    -44.4779	     -1.4581	    -21.0018	    -25.8851	     -0.3506	    -16.7882	    -16.6473	     -4.7247	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.3659e-03	  5.6442e-04	  1.2235e-01	  4.9640e-16	
           1	      transp	          11	       0.525	  1.8939e+07	          54	     8.21875	     11.9178	  3.4890e-04	  2.4242e-04	  7.3116e-04	  1.2307e-04	  2.7462e-05	  8.3999e-07	  5.9089e-05	  2.7604e-09	  3.0278e-13	  1.8835e-06	  1.0485e-05	  2.9080e-20	  1.3882e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.7130e-02	  8.6259e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.4357e-08	  1.8174e-11	  4.9822e-06	  2.9023e-09	  0.0000e+00	  0.0000e+00	  1.0085e+01	  1.5571e-03	      0.0000	     -1.3928	     -1.8336	      0.0000	      0.0000	     -8.0022	     -3.3850	     -0.0214	     -5.5074	    -40.6554	      2.2218	    -17.9014	    -23.2834	     -0.0125	    -16.9293	    -16.5173	     -3.7042	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 1.92897e+07	          55	     7.83249	     13.9321	  8.2391e-05	  5.1812e-04	  9.8134e-04	  1.1708e-04	  2.0100e-04	  2.3930e-05	  1.4469e-03	  2.9803e-09	  1.0147e-15	  1.1933e-06	  6.6350e-06	  2.5274e-06	  2.6843e-03	  2.4902e-03	  9.7008e-02	  8.7684e-01	  2.3942e-02	  6.5893e-02	  1.2298e-02	  3.7305e-17	  3.2248e-13	  1.3800e-03	  2.0609e-08	  7.6550e-03	  4.6944e-05	  4.9517e-03	  7.9451e-02	 -1.0256e-03	  3.6602e-01	 -1.1924e-03	  1.3331e-01	  3.5627e-05	  3.6545e-05	 -1.4180e-14	  6.9525e-02	  1.1619e-04	  0.0000e+00	  0.0000e+00	  9.7310e+00	 -1.5730e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.4899	     -2.7220	      1.3713	      0.3631	     -0.0000	      4.5836	    -15.6655	    -24.2989	      6.1531	    -10.0425	    -16.1559	     -2.3687	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5925e-01	  0.0000e+00	  6.3821e-03	 -5.2177e-07	  5.8710e-02	  0.0000e+00	  3.5195e-02	 -9.8915e-05	  5.4953e-03	 -8.5706e-05	  1.7081e-01	  0.0000e+00	  4.4298e-03	 -1.8556e-07	  5.2853e-03	 -3.3917e-05	  0.0000e+00	  0.0000e+00	  2.0020e-04	  0.0000e+00	  1.5482e-02	  1.3573e-03	  9.1431e-02	  1.3868e-02	
           1	      transp	           2	       0.075	 1.92897e+07	          55	     7.59536	     14.2617	  1.9624e-04	  7.4335e-04	  1.3138e-03	  1.6533e-04	  2.7043e-04	  1.4210e-05	  1.4428e-03	  3.3672e-09	  2.0159e-15	  1.6418e-06	  9.1246e-06	  4.1585e-06	  3.7474e-03	  2.4902e-03	  9.7009e-02	  8.6966e-01	  2.7787e-02	  6.8775e-02	  1.5214e-02	  6.9392e-17	  4.8476e-13	  1.4056e-03	  7.3326e-08	  7.7967e-03	  1.4453e-04	  8.0726e-03	  1.1910e-01	 -1.9301e-04	  4.4710e-01	  2.6756e-04	  1.3606e-01	  7.1090e-05	  3.6555e-05	 -8.4369e-15	  7.0463e-02	  1.2304e-04	  0.0000e+00	  0.0000e+00	  9.7205e+00	 -8.8346e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.1199	     -2.3560	      1.3713	      0.1377	      0.0264	      4.0182	    -16.2719	    -24.7448	      6.0484	    -10.3731	    -16.1073	     -2.5869	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5886e-01	  0.0000e+00	  5.7101e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.5069e-02	 -1.0092e-04	  4.6466e-03	 -9.1096e-05	  1.7081e-01	  0.0000e+00	  4.4303e-03	 -1.7661e-07	  5.1615e-03	 -3.5589e-05	  0.0000e+00	  0.0000e+00	  2.0020e-04	  0.0000e+00	  1.1872e-02	  1.1072e-03	  1.0007e-01	  1.5873e-02	
