         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           5	       0.225	 1.05217e+07	          10	     7.34987	     12.8059	  3.6570e-04	  8.0369e-04	  1.2783e-03	  1.8729e-04	  2.7899e-04	  5.2528e-05	  2.1370e-03	  5.6791e-08	  7.4222e-15	  1.6581e-06	  9.1930e-06	  3.9523e-05	  3.5797e-03	  2.4909e-03	  9.7035e-02	  8.5730e-01	  2.9089e-02	  7.9266e-02	  1.6693e-02	  3.6128e-15	  1.9095e-12	  1.4316e-03	  1.9078e-08	  7.9820e-03	  2.1389e-03	  2.4855e-02	  2.0053e-01	  1.7815e-03	  4.2046e-01	  1.6938e-03	  1.3709e-01	  6.9901e-04	  3.6129e-05	  2.2603e-15	  7.5393e-02	  2.8265e-04	  0.0000e+00	  0.0000e+00	  9.7078e+00	 -2.1048e-03	      0.0000	     -0.0000	     -0.0000	      0.0000	      0.0000	     -0.9011	     -2.0210	      1.2366	      8.7491	      3.4476	      3.8958	    -15.1386	    -21.4052	      5.6188	     -9.0241	    -13.4139	     -2.0057	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8709e-02	  0.0000e+00	  2.7801e-02	 -1.1582e-03	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4206e-03	 -1.9375e-06	  3.9049e-03	 -2.8265e-04	  0.0000e+00	  0.0000e+00	  2.0244e-04	  1.9775e-05	  1.0041e-02	  1.1091e-03	  1.1607e-01	  3.1888e-02	
           1	      transp	           6	       0.275	 1.05217e+07	          10	     7.26205	      12.683	  3.5994e-04	  2.8357e-04	  1.4967e-03	  1.1929e-04	  3.9091e-05	  1.4440e-05	  4.0752e-04	  5.9454e-08	  2.7623e-14	  1.8178e-06	  1.0095e-05	  3.2850e-08	  3.2849e-03	  2.4913e-03	  9.7049e-02	  9.0855e-01	  3.8574e-03	  4.5768e-02	  5.5752e-03	  7.8158e-15	  6.7098e-12	  1.4118e-03	  9.7754e-09	  7.8759e-03	  4.8438e-06	  2.2201e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5923e-05	  1.5456e-12	  2.7285e-04	  1.4352e-09	  0.0000e+00	  0.0000e+00	  9.8730e+00	  8.6012e-05	     -0.0562	     -0.7194	     -0.4756	      0.0000	      0.0000	     -1.7436	     -1.9780	      0.5173	      5.9180	     -5.8622	      2.0725	    -17.0003	    -22.3000	      2.3017	    -12.6596	    -13.8980	     -3.0331	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1029e-02	  6.6865e-04	  1.1775e-01	  3.9946e-04	
           1	      transp	           7	       0.325	 1.05217e+07	          10	     7.22818	     11.5861	  3.5856e-04	  2.3926e-04	  1.4996e-03	  1.1834e-04	  2.7175e-05	  3.0788e-06	  8.4046e-05	  6.0662e-08	  5.8249e-12	  1.8198e-06	  1.0107e-05	  1.1642e-11	  3.2720e-03	  2.4925e-03	  9.7097e-02	  9.1024e-01	  2.6813e-03	  4.5395e-02	  4.7037e-03	  1.2321e-13	  1.4295e-09	  1.4131e-03	  2.8267e-09	  7.8835e-03	  1.8949e-09	  8.3614e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5920e-05	  1.2633e-10	  2.7275e-04	 -1.0666e-09	  0.0000e+00	  0.0000e+00	  9.8679e+00	 -1.3401e-06	     -0.0933	     -1.4049	     -1.1144	      0.0000	      0.0000	     -6.2668	     -1.9490	     -0.1683	      3.1591	    -16.3724	     -0.1438	    -18.6644	    -21.9732	     -0.5331	    -15.3621	    -13.8923	     -3.7797	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0901e-02	  6.5556e-04	  1.1938e-01	  1.4802e-07	
           1	      transp	           8	       0.375	 1.05217e+07	          10	     7.21264	     11.5673	  3.5649e-04	  2.3813e-04	  1.5081e-03	  1.1902e-04	  2.6976e-05	  1.5092e-06	  5.6242e-05	  6.1257e-08	  7.3226e-12	  1.8302e-06	  1.0164e-05	  2.5442e-15	  3.3110e-03	  2.4955e-03	  9.7215e-02	  9.1128e-01	  2.6574e-03	  4.5452e-02	  4.6739e-03	  1.4272e-13	  1.7923e-09	  1.4146e-03	  1.5860e-09	  7.8918e-03	  4.2789e-13	  1.8327e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5920e-05	  3.8415e-12	  2.7270e-04	 -8.8652e-10	  0.0000e+00	  0.0000e+00	  9.8653e+00	 -2.2889e-05	     -0.1033	     -1.5793	     -1.4094	      0.0000	      0.0000	     -6.4043	     -1.9300	     -0.3427	      2.2573	    -27.4223	     -0.5209	    -19.1870	    -22.1446	     -1.3734	    -16.6258	    -14.2021	     -4.0705	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0785e-02	  6.4917e-04	  1.2005e-01	  3.2015e-11	
           1	      transp	           9	       0.425	 1.05217e+07	          10	     7.20142	     11.5793	  3.5554e-04	  2.3863e-04	  1.5158e-03	  1.1964e-04	  2.7036e-05	  1.3742e-06	  5.4795e-05	  6.1704e-08	  7.6796e-12	  1.8396e-06	  1.0215e-05	  3.7992e-19	  3.3420e-03	  2.5009e-03	  9.7426e-02	  9.1319e-01	  2.6623e-03	  4.5552e-02	  4.6820e-03	  1.4969e-13	  1.8764e-09	  1.4175e-03	  1.5923e-09	  7.9079e-03	  6.5428e-17	  2.7427e-15	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5920e-05	 -7.9699e-13	  2.7267e-04	 -7.1415e-10	  0.0000e+00	  0.0000e+00	  9.8634e+00	 -1.9057e-05	     -0.1098	     -1.5906	     -1.4396	      0.0000	      0.0000	     -6.4012	     -1.9160	     -0.3540	      2.1683	    -38.9484	     -0.5766	    -19.2593	    -22.1780	     -1.4486	    -16.7446	    -14.2303	     -4.1048	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0699e-02	  6.4438e-04	  1.2052e-01	  4.7398e-15	
           1	      transp	          10	       0.475	 1.05217e+07	          10	     7.18884	     11.5945	  3.5591e-04	  2.3816e-04	  1.5041e-03	  1.1891e-04	  2.6965e-05	  1.3656e-06	  5.4743e-05	  6.2211e-08	  7.9968e-12	  1.8269e-06	  1.0146e-05	  4.0073e-23	  3.3238e-03	  2.5077e-03	  9.7690e-02	  9.1551e-01	  2.6723e-03	  4.5740e-02	  4.7026e-03	  1.5911e-13	  1.9827e-09	  1.4223e-03	  1.7950e-09	  7.9348e-03	  7.1928e-21	  2.9588e-19	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5920e-05	 -9.1170e-12	  2.7260e-04	 -4.3267e-09	  0.0000e+00	  0.0000e+00	  9.8611e+00	 -1.1803e-04	     -0.1288	     -1.5910	     -1.4304	      0.0000	      0.0000	     -6.3908	     -1.9070	     -0.3543	      2.1605	    -50.9534	     -0.6251	    -19.3015	    -22.2093	     -1.4542	    -16.7477	    -14.2327	     -4.1186	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0624e-02	  6.4134e-04	  1.2119e-01	  5.0617e-19	
           1	      transp	          11	       0.525	 1.05217e+07	          10	     8.19674	     10.3871	  3.5580e-04	  2.3824e-04	  5.2960e-04	  1.1902e-04	  2.6976e-05	  1.3652e-06	  5.4742e-05	  5.2388e-08	  2.0653e-13	  1.8287e-06	  1.0156e-05	  2.1594e-23	  9.9979e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1177e-02	  1.0893e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3465e-08	  8.6819e-12	  4.8866e-06	  1.0937e-08	  0.0000e+00	  0.0000e+00	  1.0015e+01	  1.5085e-03	      0.0000	     -1.6025	     -2.4108	      0.0000	      0.0000	     -7.1887	     -3.3850	     -0.3658	      1.9739	    -49.0160	      2.5260	    -16.8606	    -19.8871	     -1.4617	    -17.5510	    -14.1133	     -3.3525	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 1.15738e+07	          11	     7.78394	     12.3521	  4.4261e-04	  6.3716e-04	  8.2280e-04	  1.1732e-04	  2.2109e-04	  1.3845e-04	  2.1532e-03	  5.0495e-08	  1.0733e-15	  1.0664e-06	  5.9573e-06	  3.6901e-05	  1.8158e-03	  2.4903e-03	  9.7011e-02	  8.6086e-01	  2.8692e-02	  7.7257e-02	  1.6484e-02	  7.5663e-16	  4.1851e-13	  1.4493e-03	  1.6672e-09	  8.0787e-03	  6.6909e-04	  2.0516e-02	  2.0457e-01	  1.2858e-03	  3.9774e-01	 -4.2343e-04	  1.3283e-01	  4.4820e-04	  3.6290e-05	  3.3378e-08	  7.5352e-02	  2.5992e-04	  0.0000e+00	  0.0000e+00	  9.7884e+00	 -1.8612e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9799	     -2.7220	      1.2366	      9.2691	      4.6541	      5.1358	    -13.9563	    -20.6712	      5.9685	     -8.5798	    -13.4324	     -1.5945	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.8893e-02	 -9.7847e-04	  0.0000e+00	 -3.5297e-06	  1.7081e-01	  0.0000e+00	  4.4168e-03	 -2.1114e-06	  3.9996e-03	 -2.5176e-04	  0.0000e+00	  0.0000e+00	  2.0235e-04	  0.0000e+00	  1.5212e-02	  1.5929e-03	  1.0041e-01	  3.1864e-02	
           1	      transp	           2	       0.075	 1.15738e+07	          11	     7.56404	     12.5925	  4.1001e-04	  7.3101e-04	  9.9217e-04	  1.4661e-04	  2.5144e-04	  8.4422e-05	  2.1433e-03	  5.2419e-08	  2.7034e-15	  1.3030e-06	  7.2562e-06	  2.9055e-06	  2.6061e-03	  2.4904e-03	  9.7015e-02	  8.5652e-01	  2.9584e-02	  7.9964e-02	  1.7140e-02	  1.6671e-15	  8.7959e-13	  1.4442e-03	  5.9162e-09	  8.0548e-03	  1.7341e-04	  8.0480e-03	  1.7923e-01	  1.4310e-03	  4.2436e-01	  1.7914e-03	  1.3692e-01	  6.8761e-04	  3.5923e-05	 -1.0520e-14	  7.5467e-02	  2.6025e-04	  0.0000e+00	  0.0000e+00	  9.7556e+00	 -2.2386e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.8979	     -2.3560	      1.2366	      9.0048	      0.6672	      4.5065	    -14.5663	    -21.0535	      5.7981	     -8.8240	    -13.4078	     -1.8071	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.3223e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.7952e-02	 -1.0426e-03	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4178e-03	 -2.0184e-06	  3.8314e-03	 -2.6026e-04	  0.0000e+00	  0.0000e+00	  2.0296e-04	  0.0000e+00	  1.1838e-02	  1.3078e-03	  1.0733e-01	  1.4562e-02	
           1	      transp	           3	       0.125	 1.15738e+07	          11	     7.45721	     12.7001	  3.8695e-04	  7.6880e-04	  1.1141e-03	  1.6517e-04	  2.6498e-04	  6.6545e-05	  2.1398e-03	  5.4236e-08	  4.4411e-15	  1.4610e-06	  8.1191e-06	  4.8551e-06	  3.0669e-03	  2.4905e-03	  9.7020e-02	  8.5606e-01	  2.9453e-02	  8.0217e-02	  1.7026e-02	  2.4590e-15	  1.2949e-12	  1.4395e-03	  1.0695e-08	  8.0288e-03	  3.4281e-04	  1.0902e-02	  1.8239e-01	  1.6111e-03	  4.2353e-01	  1.8503e-03	  1.3719e-01	  6.7118e-04	  3.5923e-05	 -1.0046e-14	  7.5560e-02	  2.6478e-04	  0.0000e+00	  0.0000e+00	  9.7342e+00	 -2.1215e-03	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -0.8946	     -2.1860	      1.2366	      8.8765	      1.0215	      4.2011	    -14.8541	    -21.2293	      5.7096	     -8.9270	    -13.4004	     -1.9068	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  5.3191e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.7365e-02	 -1.0816e-03	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4182e-03	 -1.9767e-06	  3.7378e-03	 -2.6478e-04	  0.0000e+00	  0.0000e+00	  2.0295e-04	  0.0000e+00	  1.0796e-02	  1.2035e-03	  1.1141e-01	  1.7130e-02	
           1	      transp	           4	       0.175	 1.15738e+07	          11	     7.39113	     12.7659	  3.7382e-04	  7.9312e-04	  1.2169e-03	  1.7966e-04	  2.7441e-04	  5.7517e-05	  2.1380e-03	  5.5715e-08	  6.0703e-15	  1.5812e-06	  8.7739e-06	  3.7163e-05	  3.3673e-03	  2.4906e-03	  9.7024e-02	  8.5665e-01	  2.9295e-02	  7.9804e-02	  1.6868e-02	  3.1068e-15	  1.6374e-12	  1.4338e-03	  1.5241e-08	  7.9944e-03	  1.8838e-03	  2.4428e-02	  2.0358e-01	  1.7014e-03	  4.2428e-01	  1.8945e-03	  1.3758e-01	  6.7792e-04	  3.5961e-05	 -1.1969e-14	  7.5623e-02	  2.6770e-04	  0.0000e+00	  0.0000e+00	  9.7150e+00	 -2.0864e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.8961	     -2.0850	      1.2366	      8.7992	      3.4886	      4.0157	    -15.0275	    -21.3365	      5.6552	     -8.9872	    -13.3955	     -1.9671	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.6952e-02	 -1.1087e-03	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4185e-03	 -1.9519e-06	  3.6755e-03	 -2.6770e-04	  0.0000e+00	  0.0000e+00	  2.0268e-04	  0.0000e+00	  1.0384e-02	  1.1534e-03	  1.1470e-01	  3.1684e-02	
           1	      transp	           5	       0.225	 1.15738e+07	          11	     7.34996	     12.8047	  3.6590e-04	  8.0313e-04	  1.2779e-03	  1.8864e-04	  2.7885e-04	  5.2539e-05	  2.1370e-03	  5.6789e-08	  7.4569e-15	  1.6584e-06	  9.1952e-06	  3.9500e-05	  3.5805e-03	  2.4908e-03	  9.7031e-02	  8.5672e-01	  2.9069e-02	  7.9815e-02	  1.6678e-02	  3.6194e-15	  1.9177e-12	  1.4315e-03	  1.9059e-08	  7.9814e-03	  2.1366e-03	  2.4847e-02	  2.0229e-01	  1.7582e-03	  4.2217e-01	  1.7101e-03	  1.3778e-01	  6.8026e-04	  3.6129e-05	 -1.4519e-14	  7.5663e-02	  2.6957e-04	  0.0000e+00	  0.0000e+00	  9.7057e+00	 -2.0806e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9054	     -2.0210	      1.2366	      8.7490	      3.4461	      3.8980	    -15.1363	    -21.4007	      5.6186	     -9.0228	    -13.3941	     -2.0046	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8709e-02	  0.0000e+00	  2.6675e-02	 -1.1267e-03	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4187e-03	 -1.9370e-06	  3.6353e-03	 -2.6957e-04	  0.0000e+00	  0.0000e+00	  2.0244e-04	  0.0000e+00	  1.0034e-02	  1.1167e-03	  1.1606e-01	  3.1881e-02	
           1	      transp	           6	       0.275	 1.15738e+07	          11	     7.26315	     12.6942	  3.5997e-04	  2.8890e-04	  1.4978e-03	  1.1953e-04	  4.0517e-05	  1.5645e-05	  4.4219e-04	  5.9417e-08	  2.6007e-14	  1.8193e-06	  1.0103e-05	  3.6736e-08	  3.2927e-03	  2.4909e-03	  9.7036e-02	  9.0826e-01	  3.9960e-03	  4.5816e-02	  5.6769e-03	  7.5550e-15	  6.3057e-12	  1.4115e-03	  1.0476e-08	  7.8741e-03	  5.3871e-06	  2.4670e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5923e-05	  1.3404e-12	  2.7285e-04	  1.3641e-09	  0.0000e+00	  0.0000e+00	  9.8731e+00	  8.3336e-05	     -0.0539	     -0.6839	     -0.4418	      0.0000	      0.0000	     -1.6946	     -1.9780	      0.5527	      6.0630	     -5.7107	      2.1477	    -16.9153	    -22.2732	      2.4538	    -12.4636	    -13.8598	     -2.9856	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1021e-02	  6.6906e-04	  1.1768e-01	  4.4378e-04	
           1	      transp	           7	       0.325	 1.15738e+07	          11	     7.22822	     11.6039	  3.5881e-04	  2.3973e-04	  1.4999e-03	  1.1836e-04	  2.7249e-05	  3.4484e-06	  9.0674e-05	  6.0661e-08	  5.3659e-12	  1.8202e-06	  1.0109e-05	  1.4577e-11	  3.2723e-03	  2.4914e-03	  9.7054e-02	  9.0982e-01	  2.6871e-03	  4.5375e-02	  4.7103e-03	  1.1817e-13	  1.3160e-09	  1.4125e-03	  3.1628e-09	  7.8799e-03	  2.3712e-09	  1.0464e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5921e-05	  1.8407e-10	  2.7275e-04	 -1.0404e-09	  0.0000e+00	  0.0000e+00	  9.8679e+00	  2.7964e-06	     -0.0932	     -1.3720	     -1.0652	      0.0000	      0.0000	     -6.1955	     -1.9490	     -0.1353	      3.3158	    -16.0789	     -0.0729	    -18.5786	    -21.9572	     -0.3835	    -15.1531	    -13.8441	     -3.7323	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0900e-02	  6.5550e-04	  1.1938e-01	  1.8532e-07	
           1	      transp	           8	       0.375	 1.15738e+07	          11	     7.21258	     11.5679	  3.5659e-04	  2.3814e-04	  1.5080e-03	  1.1901e-04	  2.6976e-05	  1.5611e-06	  5.6821e-05	  6.1260e-08	  7.3055e-12	  1.8301e-06	  1.0163e-05	  3.6072e-15	  3.3105e-03	  2.4927e-03	  9.7106e-02	  9.1026e-01	  2.6545e-03	  4.5401e-02	  4.6689e-03	  1.4243e-13	  1.7863e-09	  1.4130e-03	  1.6398e-09	  7.8830e-03	  6.0616e-13	  2.5961e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5920e-05	  5.1087e-12	  2.7270e-04	 -8.8352e-10	  0.0000e+00	  0.0000e+00	  9.8653e+00	 -2.2704e-05	     -0.1034	     -1.5749	     -1.3947	      0.0000	      0.0000	     -6.4021	     -1.9300	     -0.3382	      2.2904	    -26.9679	     -0.5131	    -19.1709	    -22.1409	     -1.3450	    -16.5794	    -14.1888	     -4.0609	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0785e-02	  6.4915e-04	  1.2005e-01	  4.5400e-11	
           1	      transp	           9	       0.425	 1.15738e+07	          11	     7.20135	     11.5794	  3.5559e-04	  2.3862e-04	  1.5156e-03	  1.1963e-04	  2.7034e-05	  1.3788e-06	  5.4826e-05	  6.1706e-08	  7.6796e-12	  1.8394e-06	  1.0214e-05	  6.1763e-19	  3.3415e-03	  2.4958e-03	  9.7227e-02	  9.1132e-01	  2.6569e-03	  4.5459e-02	  4.6724e-03	  1.4942e-13	  1.8728e-09	  1.4146e-03	  1.5954e-09	  7.8918e-03	  1.0618e-16	  4.4507e-15	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5920e-05	 -7.0474e-13	  2.7267e-04	 -7.1824e-10	  0.0000e+00	  0.0000e+00	  9.8634e+00	 -1.9215e-05	     -0.1100	     -1.5904	     -1.4381	      0.0000	      0.0000	     -6.4010	     -1.9160	     -0.3537	      2.1710	    -38.3157	     -0.5764	    -19.2582	    -22.1780	     -1.4465	    -16.7408	    -14.2297	     -4.1041	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0699e-02	  6.4437e-04	  1.2052e-01	  7.7070e-15	
           1	      transp	          10	       0.475	 1.15738e+07	          11	     7.18831	     11.5951	  3.5600e-04	  2.3808e-04	  1.5025e-03	  1.1880e-04	  2.6954e-05	  1.3662e-06	  5.4744e-05	  6.2232e-08	  8.0071e-12	  1.8251e-06	  1.0136e-05	  7.5601e-23	  3.3201e-03	  2.5011e-03	  9.7432e-02	  9.1308e-01	  2.6655e-03	  4.5626e-02	  4.6911e-03	  1.5917e-13	  1.9828e-09	  1.4187e-03	  1.8019e-09	  7.9144e-03	  1.3567e-20	  5.5781e-19	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5920e-05	 -9.0333e-12	  2.7260e-04	 -4.3189e-09	  0.0000e+00	  0.0000e+00	  9.8609e+00	 -1.1717e-04	     -0.1303	     -1.5910	     -1.4297	      0.0000	      0.0000	     -6.3903	     -1.9070	     -0.3543	      2.1605	    -50.1306	     -0.6276	    -19.3035	    -22.2108	     -1.4541	    -16.7473	    -14.2328	     -4.1192	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0622e-02	  6.4135e-04	  1.2122e-01	  9.5661e-19	
