         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           2	       0.075	  1.8939e+07	          12	     7.56398	     12.5865	  4.1174e-04	  7.2970e-04	  9.9439e-04	  1.5283e-04	  2.5140e-04	  8.4424e-05	  2.1433e-03	  5.2422e-08	  2.7808e-15	  1.3071e-06	  7.2779e-06	  9.2503e-06	  2.6062e-03	  2.4904e-03	  9.7017e-02	  8.5384e-01	  2.9519e-02	  8.2869e-02	  1.7074e-02	  1.6851e-15	  9.0147e-13	  1.4428e-03	  5.8901e-09	  8.0456e-03	  4.5101e-04	  1.4331e-02	  2.0145e-01	  1.8629e-03	  4.3593e-01	  2.2604e-03	  1.4102e-01	  8.5648e-04	  3.5923e-05	 -1.2108e-14	  7.6986e-02	  2.8311e-04	  0.0000e+00	  0.0000e+00	  9.7410e+00	 -2.7206e-03	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -0.9220	     -2.3560	      1.2366	      9.0043	      2.1737	      4.5174	    -14.5545	    -21.0301	      5.7975	     -8.8168	    -13.3121	     -1.8012	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  3.5225e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.1345e-02	 -1.3158e-03	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4037e-03	 -3.0213e-06	  2.3122e-03	 -2.8312e-04	  0.0000e+00	  0.0000e+00	  2.0064e-04	  0.0000e+00	  1.1960e-02	  1.3725e-03	  1.0807e-01	  2.2511e-02	
           1	      transp	           3	       0.125	  1.8939e+07	          12	     7.45613	     12.6958	  3.8823e-04	  7.6919e-04	  1.1264e-03	  1.7377e-04	  2.6558e-04	  6.6411e-05	  2.1398e-03	  5.4262e-08	  4.5769e-15	  1.4725e-06	  8.1810e-06	  3.0153e-05	  3.0610e-03	  2.4906e-03	  9.7022e-02	  8.5352e-01	  2.9380e-02	  8.3079e-02	  1.6954e-02	  2.4827e-15	  1.3239e-12	  1.4373e-03	  1.0655e-08	  8.0139e-03	  1.4097e-03	  2.2810e-02	  2.1385e-01	  2.0398e-03	  4.3521e-01	  2.3123e-03	  1.4135e-01	  8.3533e-04	  3.5923e-05	 -1.1575e-14	  7.7095e-02	  2.8388e-04	  0.0000e+00	  0.0000e+00	  9.7172e+00	 -2.5871e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9165	     -2.1860	      1.2366	      8.8760	      3.4017	      4.2122	    -14.8426	    -21.2068	      5.7089	     -8.9205	    -13.3057	     -1.9012	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  4.9729e-04	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.0542e-02	 -1.3510e-03	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4044e-03	 -2.9583e-06	  2.2027e-03	 -2.8388e-04	  0.0000e+00	  0.0000e+00	  2.0053e-04	  0.0000e+00	  1.0934e-02	  1.2647e-03	  1.1242e-01	  3.0481e-02	
           1	      transp	           4	       0.175	  1.8939e+07	          12	     7.39365	     12.7579	  3.7429e-04	  7.9232e-04	  1.1964e-03	  1.8589e-04	  2.7385e-04	  5.7828e-05	  2.1381e-03	  5.5651e-08	  6.1644e-15	  1.5717e-06	  8.7228e-06	  9.7624e-06	  3.3847e-03	  2.4907e-03	  9.7027e-02	  8.5253e-01	  2.9350e-02	  8.3723e-02	  1.6917e-02	  3.1312e-15	  1.6711e-12	  1.4358e-03	  1.5125e-08	  8.0082e-03	  6.8934e-04	  1.5191e-02	  1.9866e-01	  2.1670e-03	  4.3612e-01	  2.3472e-03	  1.4176e-01	  8.3784e-04	  3.5968e-05	 -1.3405e-14	  7.7162e-02	  2.8415e-04	  0.0000e+00	  0.0000e+00	  9.7072e+00	 -2.5292e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9180	     -2.0850	      1.2366	      8.8003	      1.7353	      4.0327	    -15.0115	    -21.3074	      5.6571	     -8.9806	    -13.3018	     -1.9594	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  3.8978e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.0019e-02	 -1.3728e-03	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4049e-03	 -2.9235e-06	  2.1358e-03	 -2.8415e-04	  0.0000e+00	  0.0000e+00	  2.0046e-04	  0.0000e+00	  1.0222e-02	  1.1975e-03	  1.1394e-01	  2.1559e-02	
           1	      transp	           5	       0.225	  1.8939e+07	          12	     7.35069	     12.7971	  3.6601e-04	  7.9935e-04	  1.2735e-03	  1.9694e-04	  2.7784e-04	  5.2627e-05	  2.1370e-03	  5.6770e-08	  7.6780e-15	  1.6598e-06	  9.2027e-06	  3.7822e-05	  3.5863e-03	  2.4909e-03	  9.7033e-02	  8.5337e-01	  2.8954e-02	  8.3292e-02	  1.6594e-02	  3.6629e-15	  1.9719e-12	  1.4315e-03	  1.8949e-08	  7.9818e-03	  2.0646e-03	  2.4529e-02	  2.1354e-01	  2.1669e-03	  4.3261e-01	  2.0618e-03	  1.4200e-01	  8.3767e-04	  3.6136e-05	 -1.6614e-14	  7.7210e-02	  2.8426e-04	  0.0000e+00	  0.0000e+00	  9.6933e+00	 -2.5462e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9330	     -2.0210	      1.2366	      8.7484	      3.3841	      3.9114	    -15.1221	    -21.3731	      5.6175	     -9.0145	    -13.3021	     -1.9977	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8709e-02	  0.0000e+00	  1.9634e-02	 -1.3885e-03	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4051e-03	 -2.9001e-06	  2.0883e-03	 -2.8426e-04	  0.0000e+00	  0.0000e+00	  2.0041e-04	  0.0000e+00	  9.9872e-03	  1.1645e-03	  1.1599e-01	  3.1532e-02	
           1	      transp	           6	       0.275	  1.8939e+07	          12	     7.26524	     12.7085	  3.5998e-04	  2.9892e-04	  1.4993e-03	  1.2008e-04	  4.3245e-05	  1.7479e-05	  4.9587e-04	  5.9348e-08	  2.3937e-14	  1.8216e-06	  1.0116e-05	  4.2590e-08	  3.3075e-03	  2.4909e-03	  9.7037e-02	  9.0790e-01	  4.2623e-03	  4.5959e-02	  5.8699e-03	  7.1996e-15	  5.7864e-12	  1.4112e-03	  1.1471e-08	  7.8728e-03	  6.1839e-06	  2.8296e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5923e-05	  1.0629e-12	  2.7285e-04	  1.3547e-09	  0.0000e+00	  0.0000e+00	  9.8733e+00	  8.3925e-05	     -0.0495	     -0.6342	     -0.3957	      0.0000	      0.0000	     -1.6291	     -1.9780	      0.6025	      6.2671	     -5.5076	      2.2550	    -16.7946	    -22.2330	      2.6710	    -12.1895	    -13.7332	     -2.9181	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1006e-02	  6.7040e-04	  1.1755e-01	  5.0883e-04	
           1	      transp	           7	       0.325	  1.8939e+07	          12	     7.22839	     11.9957	  3.5922e-04	  2.4081e-04	  1.5008e-03	  1.1844e-04	  2.7418e-05	  4.1103e-06	  1.0272e-04	  6.0654e-08	  8.8208e-13	  1.8213e-06	  1.0115e-05	  2.0172e-11	  3.2736e-03	  2.4912e-03	  9.7048e-02	  9.0975e-01	  2.7028e-03	  4.5374e-02	  4.7298e-03	  4.7861e-14	  2.1616e-10	  1.4124e-03	  3.7610e-09	  7.8793e-03	  3.2778e-09	  1.4468e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5922e-05	  1.6126e-09	  2.7275e-04	 -9.8182e-10	  0.0000e+00	  0.0000e+00	  9.8680e+00	  1.0732e-05	     -0.0926	     -1.3178	     -0.9891	      0.0000	      0.0000	     -4.6278	     -1.9490	     -0.0812	      3.5667	    -15.6541	      0.3416	    -18.4399	    -22.2787	     -0.1419	    -15.2543	    -13.9208	     -3.7249	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0897e-02	  6.5538e-04	  1.1936e-01	  2.5628e-07	
           1	      transp	           8	       0.375	  1.8939e+07	          12	     7.21251	     11.5694	  3.5675e-04	  2.3818e-04	  1.5080e-03	  1.1901e-04	  2.6980e-05	  1.6709e-06	  5.8065e-05	  6.1263e-08	  7.2603e-12	  1.8300e-06	  1.0163e-05	  6.0344e-15	  3.3101e-03	  2.4920e-03	  9.7076e-02	  9.0998e-01	  2.6541e-03	  4.5387e-02	  4.6684e-03	  1.4198e-13	  1.7749e-09	  1.4126e-03	  1.7558e-09	  7.8806e-03	  1.0140e-12	  4.3427e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5920e-05	  7.6071e-12	  2.7270e-04	 -8.8647e-10	  0.0000e+00	  0.0000e+00	  9.8652e+00	 -2.2505e-05	     -0.1036	     -1.5655	     -1.3651	      0.0000	      0.0000	     -6.3965	     -1.9300	     -0.3288	      2.3582	    -26.2979	     -0.4963	    -19.1374	    -22.1330	     -1.2866	    -16.4843	    -14.1370	     -4.0413	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0785e-02	  6.4912e-04	  1.2006e-01	  7.5966e-11	
           1	      transp	           9	       0.425	  1.8939e+07	          12	     7.20119	     11.5797	  3.5569e-04	  2.3858e-04	  1.5152e-03	  1.1959e-04	  2.7030e-05	  1.3902e-06	  5.4905e-05	  6.1713e-08	  7.6794e-12	  1.8388e-06	  1.0211e-05	  1.2715e-18	  3.3403e-03	  2.4936e-03	  9.7141e-02	  9.1052e-01	  2.6545e-03	  4.5419e-02	  4.6682e-03	  1.4939e-13	  1.8719e-09	  1.4134e-03	  1.6102e-09	  7.8849e-03	  2.1858e-16	  9.1604e-15	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5920e-05	 -5.9413e-13	  2.7266e-04	 -7.6774e-10	  0.0000e+00	  0.0000e+00	  9.8633e+00	 -2.1282e-05	     -0.1104	     -1.5897	     -1.4343	      0.0000	      0.0000	     -6.4004	     -1.9160	     -0.3531	      2.1779	    -37.3762	     -0.5761	    -19.2557	    -22.1780	     -1.4410	    -16.7312	    -14.2268	     -4.1024	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0698e-02	  6.4434e-04	  1.2053e-01	  1.5876e-14	
           1	      transp	          10	       0.475	  1.8939e+07	          12	     7.18462	     11.5997	  3.5664e-04	  2.3753e-04	  1.4911e-03	  1.1804e-04	  2.6877e-05	  1.3685e-06	  5.4747e-05	  6.2381e-08	  8.0810e-12	  1.8124e-06	  1.0066e-05	  1.9338e-22	  3.2941e-03	  2.4967e-03	  9.7259e-02	  9.1139e-01	  2.6628e-03	  4.5589e-02	  4.6887e-03	  1.6229e-13	  2.0174e-09	  1.4169e-03	  1.8804e-09	  7.9045e-03	  3.5240e-20	  1.4439e-18	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5919e-05	 -1.3166e-11	  2.7257e-04	 -6.2739e-09	  0.0000e+00	  0.0000e+00	  9.8602e+00	 -1.6734e-04	     -0.1404	     -1.5909	     -1.4254	      0.0000	      0.0000	     -6.3866	     -1.9070	     -0.3543	      2.1596	    -48.9368	     -0.6447	    -19.3178	    -22.2218	     -1.4545	    -16.7458	    -14.2332	     -4.1236	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0609e-02	  6.4136e-04	  1.2148e-01	  2.4773e-18	
           1	      transp	          11	       0.525	  1.8939e+07	          12	     8.19621	     10.3879	  3.5650e-04	  2.3764e-04	  5.3089e-04	  1.1819e-04	  2.6893e-05	  1.3677e-06	  5.4744e-05	  5.2381e-08	  2.0661e-13	  1.8150e-06	  1.0080e-05	  1.2395e-22	  9.9855e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.4025e-02	  1.1402e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3489e-08	  9.3093e-12	  4.9169e-06	  1.1808e-08	  0.0000e+00	  0.0000e+00	  1.0019e+01	  1.5853e-03	      0.0000	     -1.6024	     -2.4095	      0.0000	      0.0000	     -7.1876	     -3.3850	     -0.3658	      1.9751	    -46.7362	      2.5224	    -16.8626	    -19.8915	     -1.4619	    -17.5486	    -14.1134	     -3.3534	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 2.05172e+07	          13	     7.78656	     12.3382	  4.4308e-04	  6.2913e-04	  8.0739e-04	  1.2153e-04	  2.1869e-04	  1.3923e-04	  2.1534e-03	  5.0483e-08	  1.1178e-15	  1.0585e-06	  5.9135e-06	  1.3957e-05	  1.8258e-03	  2.4903e-03	  9.7012e-02	  8.5687e-01	  2.8507e-02	  8.1347e-02	  1.6347e-02	  7.7293e-16	  4.3875e-13	  1.4508e-03	  1.6546e-09	  8.0889e-03	  3.2698e-04	  1.4542e-02	  2.0761e-01	  1.6976e-03	  4.0601e-01	 -3.0720e-05	  1.3697e-01	  5.8425e-04	  3.6357e-05	  3.3378e-08	  7.7109e-02	  2.6590e-04	  0.0000e+00	  0.0000e+00	  9.7804e+00	 -2.2276e-03	      0.0000	     -0.0000	      0.0000	      0.0000	      0.0000	     -1.0250	     -2.7220	      1.2366	      9.2677	      3.3745	      5.1495	    -13.9392	    -20.6350	      5.9662	     -8.5663	    -13.3236	     -1.5858	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  2.2725e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.1442e-02	 -1.2096e-03	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3988e-03	 -3.1606e-06	  2.2518e-03	 -2.6113e-04	  0.0000e+00	  0.0000e+00	  2.0247e-04	  0.0000e+00	  1.5073e-02	  1.6706e-03	  9.9855e-02	  2.5849e-02	
           1	      transp	           2	       0.075	 2.05172e+07	          13	     7.56399	     12.5851	  4.1270e-04	  7.2906e-04	  9.9443e-04	  1.5407e-04	  2.5132e-04	  8.4429e-05	  2.1433e-03	  5.2422e-08	  2.7985e-15	  1.3078e-06	  7.2821e-06	  9.2614e-06	  2.6063e-03	  2.4904e-03	  9.7016e-02	  8.5325e-01	  2.9499e-02	  8.3479e-02	  1.7053e-02	  1.6893e-15	  9.0659e-13	  1.4425e-03	  5.8842e-09	  8.0442e-03	  4.5113e-04	  1.4336e-02	  2.0322e-01	  1.7756e-03	  4.3810e-01	  2.1716e-03	  1.4184e-01	  8.2515e-04	  3.5923e-05	 -1.1965e-14	  7.7248e-02	  2.6164e-04	  0.0000e+00	  0.0000e+00	  9.7383e+00	 -2.6327e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9275	     -2.3560	      1.2366	      9.0041	      2.1746	      4.5195	    -14.5521	    -21.0252	      5.7973	     -8.8152	    -13.2987	     -1.8000	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  3.5225e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.0081e-02	 -1.2636e-03	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4007e-03	 -3.0199e-06	  2.0505e-03	 -2.6164e-04	  0.0000e+00	  0.0000e+00	  2.0064e-04	  0.0000e+00	  1.1950e-02	  1.3824e-03	  1.0806e-01	  2.2520e-02	
           1	      transp	           3	       0.125	 2.05172e+07	          13	     7.45622	     12.6947	  3.8895e-04	  7.6901e-04	  1.1261e-03	  1.7517e-04	  2.6556e-04	  6.6426e-05	  2.1398e-03	  5.4260e-08	  4.5957e-15	  1.4730e-06	  8.1840e-06	  3.0053e-05	  3.0616e-03	  2.4905e-03	  9.7021e-02	  8.5288e-01	  2.9373e-02	  8.3715e-02	  1.6947e-02	  2.4863e-15	  1.3287e-12	  1.4372e-03	  1.0644e-08	  8.0131e-03	  1.4053e-03	  2.2783e-02	  2.1580e-01	  1.9447e-03	  4.3742e-01	  2.2153e-03	  1.4215e-01	  8.0112e-04	  3.5923e-05	 -1.0989e-14	  7.7357e-02	  2.6130e-04	  0.0000e+00	  0.0000e+00	  9.7147e+00	 -2.4904e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9203	     -2.1860	      1.2366	      8.8760	      3.3965	      4.2148	    -14.8400	    -21.2021	      5.7089	     -8.9193	    -13.2924	     -1.9000	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  4.9729e-04	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.9248e-02	 -1.2939e-03	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4015e-03	 -2.9570e-06	  1.9414e-03	 -2.6130e-04	  0.0000e+00	  0.0000e+00	  2.0053e-04	  0.0000e+00	  1.0923e-02	  1.2740e-03	  1.1241e-01	  3.0455e-02	
           1	      transp	           4	       0.175	 2.05172e+07	          13	     7.39377	     12.7568	  3.7469e-04	  7.9224e-04	  1.1959e-03	  1.8740e-04	  2.7385e-04	  5.7844e-05	  2.1381e-03	  5.5649e-08	  6.1883e-15	  1.5721e-06	  8.7252e-06	  9.8027e-06	  3.3856e-03	  2.4907e-03	  9.7026e-02	  8.5187e-01	  2.9345e-02	  8.4376e-02	  1.6913e-02	  3.1355e-15	  1.6770e-12	  1.4358e-03	  1.5108e-08	  8.0077e-03	  6.9102e-04	  1.5214e-02	  2.0073e-01	  2.0663e-03	  4.3837e-01	  2.2446e-03	  1.4256e-01	  8.0164e-04	  3.5968e-05	 -1.2568e-14	  7.7423e-02	  2.6087e-04	  0.0000e+00	  0.0000e+00	  9.7048e+00	 -2.4266e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9216	     -2.0850	      1.2366	      8.8003	      1.7396	      4.0355	    -15.0089	    -21.3027	      5.6572	     -8.9795	    -13.2887	     -1.9582	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  3.8978e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.8706e-02	 -1.3124e-03	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4019e-03	 -2.9222e-06	  1.8749e-03	 -2.6087e-04	  0.0000e+00	  0.0000e+00	  2.0046e-04	  0.0000e+00	  1.0212e-02	  1.2066e-03	  1.1393e-01	  2.1587e-02	
           1	      transp	           5	       0.225	 2.05172e+07	          13	      7.3508	     12.7958	  3.6621e-04	  7.9858e-04	  1.2729e-03	  1.9852e-04	  2.7763e-04	  5.2640e-05	  2.1370e-03	  5.6767e-08	  7.7164e-15	  1.6602e-06	  9.2052e-06	  3.7660e-05	  3.5872e-03	  2.4908e-03	  9.7032e-02	  8.5273e-01	  2.8928e-02	  8.3937e-02	  1.6575e-02	  3.6700e-15	  1.9810e-12	  1.4314e-03	  1.8928e-08	  7.9814e-03	  2.0569e-03	  2.4496e-02	  2.1561e-01	  2.0633e-03	  4.3457e-01	  1.9614e-03	  1.4280e-01	  8.0018e-04	  3.6136e-05	 -1.5598e-14	  7.7470e-02	  2.6048e-04	  0.0000e+00	  0.0000e+00	  9.6909e+00	 -2.4384e-03	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -0.9376	     -2.0210	      1.2366	      8.7482	      3.3776	      3.9139	    -15.1195	    -21.3681	      5.6172	     -9.0131	    -13.2894	     -1.9965	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8709e-02	  0.0000e+00	  1.8308e-02	 -1.3256e-03	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4022e-03	 -2.8988e-06	  1.8278e-03	 -2.6048e-04	  0.0000e+00	  0.0000e+00	  2.0041e-04	  0.0000e+00	  9.9787e-03	  1.1734e-03	  1.1597e-01	  3.1497e-02	
           1	      transp	           6	       0.275	 2.05172e+07	          13	     7.26633	      12.716	  3.6004e-04	  3.0428e-04	  1.5003e-03	  1.2034e-04	  4.4711e-05	  1.8616e-05	  5.2994e-04	  5.9312e-08	  2.2923e-14	  1.8230e-06	  1.0123e-05	  4.6641e-08	  3.3153e-03	  2.4908e-03	  9.7033e-02	  9.0769e-01	  4.4050e-03	  4.6023e-02	  5.9729e-03	  7.0202e-15	  5.5321e-12	  1.4111e-03	  1.2088e-08	  7.8718e-03	  6.7361e-06	  3.0795e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5923e-05	  4.4362e-13	  2.7286e-04	  1.2807e-09	  0.0000e+00	  0.0000e+00	  9.8734e+00	  8.1095e-05	     -0.0472	     -0.6053	     -0.3694	      0.0000	      0.0000	     -1.5948	     -1.9780	      0.6313	      6.3842	     -5.3836	      2.3159	    -16.7254	    -22.2093	      2.7952	    -12.0303	    -13.7033	     -2.8792	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0998e-02	  6.7096e-04	  1.1749e-01	  5.5358e-04	
           1	      transp	           7	       0.325	 2.05172e+07	          13	     7.22857	     12.3327	  3.5919e-04	  2.4146e-04	  1.5012e-03	  1.1848e-04	  2.7521e-05	  4.5627e-06	  1.1115e-04	  6.0648e-08	  1.8657e-13	  1.8218e-06	  1.0118e-05	  2.4209e-11	  3.2748e-03	  2.4910e-03	  9.7038e-02	  9.0965e-01	  2.7123e-03	  4.5370e-02	  4.7414e-03	  2.1993e-14	  4.5697e-11	  1.4122e-03	  4.1665e-09	  7.8784e-03	  3.9303e-09	  1.7351e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5923e-05	  2.8787e-10	  2.7275e-04	 -6.6324e-10	  0.0000e+00	  0.0000e+00	  9.8680e+00	 -3.7731e-06	     -0.0922	     -1.2835	     -0.9439	      0.0000	      0.0000	     -3.2790	     -1.9490	     -0.0469	      3.7210	    -15.4151	      0.6771	    -18.3538	    -22.5677	      0.0079	    -15.4313	    -14.0693	     -3.7382	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0897e-02	  6.5534e-04	  1.1935e-01	  3.0740e-07	
