         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           8	       0.375	 1.08724e+07	          31	     7.15841	       12.43	  3.5280e-04	  2.4240e-04	  1.5512e-03	  1.2225e-04	  2.7451e-05	  2.2643e-06	  8.6191e-05	  1.8230e-08	  8.8366e-12	  1.8748e-06	  1.0426e-05	  7.8543e-15	  3.4774e-03	  2.4904e-03	  9.7015e-02	  9.0879e-01	  2.6533e-03	  4.5155e-02	  4.6681e-03	  4.7449e-14	  2.1365e-09	  1.4136e-03	  3.7973e-08	  7.8599e-03	  1.4020e-12	  6.0730e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6205e-05	  8.4623e-11	  3.7860e-04	 -2.4069e-10	  0.0000e+00	  0.0000e+00	  9.8542e+00	 -2.1330e-06	     -0.2770	     -1.3112	     -0.8202	      0.0000	      0.0000	     -6.5571	     -1.9300	     -0.0095	     -0.5954	    -27.0208	     -0.5981	    -19.4763	    -23.7998	      0.0793	    -15.2157	    -15.1346	     -4.0599	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0083e-02	  6.0663e-04	  1.2060e-01	  1.0679e-10	
           1	      transp	           9	       0.425	 1.08724e+07	          31	     7.14588	     12.4102	  3.5204e-04	  2.4151e-04	  1.5550e-03	  1.2257e-04	  2.7372e-05	  1.4266e-06	  5.8857e-05	  1.8451e-08	  1.0856e-11	  1.8794e-06	  1.0451e-05	  3.9722e-18	  3.5029e-03	  2.4904e-03	  9.7016e-02	  9.0872e-01	  2.6424e-03	  4.5155e-02	  4.6452e-03	  5.4042e-14	  2.6220e-09	  1.4135e-03	  2.6539e-08	  7.8589e-03	  7.2796e-16	  3.0821e-14	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6204e-05	  5.9936e-12	  3.7859e-04	 -2.7633e-10	  0.0000e+00	  0.0000e+00	  9.8520e+00	 -1.9091e-05	     -0.2871	     -1.4768	     -1.0120	      0.0000	      0.0000	     -6.6867	     -1.9160	     -0.1751	     -1.3163	    -36.9699	     -0.9499	    -19.9139	    -23.9594	     -0.6245	    -16.2375	    -15.3541	     -4.3024	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0004e-02	  6.0228e-04	  1.2116e-01	  5.3701e-14	
           1	      transp	          10	       0.475	 1.08724e+07	          31	     7.13443	     12.4212	  3.5179e-04	  2.4122e-04	  1.5464e-03	  1.2207e-04	  2.7325e-05	  1.2598e-06	  5.5305e-05	  1.8656e-08	  1.1426e-11	  1.8705e-06	  1.0402e-05	  1.5610e-21	  3.4949e-03	  2.4904e-03	  9.7016e-02	  9.0857e-01	  2.6448e-03	  4.5215e-02	  4.6518e-03	  5.7291e-14	  2.7825e-09	  1.4144e-03	  2.6004e-08	  7.8640e-03	  2.9533e-19	  1.2285e-17	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6204e-05	 -3.0006e-12	  3.7856e-04	 -7.6270e-10	  0.0000e+00	  0.0000e+00	  9.8497e+00	 -4.7484e-05	     -0.3031	     -1.5038	     -1.0580	      0.0000	      0.0000	     -6.6886	     -1.9070	     -0.2021	     -1.4714	    -47.2547	     -1.0408	    -20.0295	    -24.0113	     -0.7645	    -16.4521	    -15.3982	     -4.3603	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.9409e-03	  5.9974e-04	  1.2174e-01	  2.1255e-17	
           1	      transp	          11	       0.525	 1.08724e+07	          31	     8.20091	     11.1432	  3.5174e-04	  2.4123e-04	  6.2821e-04	  1.2210e-04	  2.7328e-05	  1.2559e-06	  5.5246e-05	  1.2474e-08	  2.4384e-13	  1.8710e-06	  1.0405e-05	  1.3088e-21	  1.1700e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.9943e-02	  9.5710e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3736e-08	  1.1648e-11	  5.0147e-06	  6.4386e-09	  0.0000e+00	  0.0000e+00	  1.0046e+01	  1.4663e-03	      0.0000	     -1.5127	     -2.0638	      0.0000	      0.0000	     -7.5343	     -3.3850	     -0.2110	     -1.5736	    -44.1587	      2.3625	    -17.3462	    -21.5578	     -0.7296	    -17.1768	    -15.2723	     -3.5158	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 1.12231e+07	          32	     7.81704	     13.1171	  1.5195e-04	  5.6417e-04	  8.3404e-04	  1.0842e-04	  2.0652e-04	  6.1013e-05	  1.7770e-03	  1.2684e-08	  9.5810e-16	  1.0553e-06	  5.8717e-06	  1.7247e-06	  2.2637e-03	  2.4902e-03	  9.7009e-02	  8.6868e-01	  2.6600e-02	  7.1374e-02	  1.4482e-02	  1.7478e-16	  3.5506e-13	  1.4200e-03	  5.7183e-09	  7.8955e-03	  4.3953e-05	  4.3899e-03	  1.2563e-01	 -6.2796e-04	  3.7282e-01	 -1.2957e-03	  1.3114e-01	  5.1278e-05	  3.6209e-05	 -1.3079e-14	  7.1343e-02	  2.1464e-04	  0.0000e+00	  0.0000e+00	  9.7735e+00	 -1.5693e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.1744	     -2.7220	      1.3017	      4.9627	      0.0431	      4.8740	    -14.7854	    -22.4421	      6.0593	     -9.3042	    -14.7874	     -1.9742	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5986e-01	  0.0000e+00	  7.0797e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.4584e-02	 -1.8690e-04	  2.9144e-03	 -1.6227e-04	  1.7081e-01	  0.0000e+00	  4.4282e-03	 -3.7077e-07	  5.2623e-03	 -5.8878e-05	  0.0000e+00	  0.0000e+00	  2.0053e-04	  0.0000e+00	  1.5244e-02	  1.4643e-03	  9.5084e-02	  1.1879e-02	
           1	      transp	           2	       0.075	 1.12231e+07	          32	       7.577	     13.4087	  2.9122e-04	  7.4099e-04	  1.1295e-03	  1.5223e-04	  2.6094e-04	  3.5758e-05	  1.7700e-03	  1.3700e-08	  2.2884e-15	  1.4487e-06	  8.0559e-06	  2.6965e-06	  3.1271e-03	  2.4903e-03	  9.7011e-02	  8.6371e-01	  2.8863e-02	  7.3478e-02	  1.6330e-02	  3.5811e-16	  6.4594e-13	  1.4291e-03	  2.0409e-08	  7.9457e-03	  1.2845e-04	  6.9363e-03	  1.4597e-01	  1.1550e-04	  4.3084e-01	  4.9404e-04	  1.3465e-01	  1.4371e-04	  3.6209e-05	 -9.4837e-15	  7.2259e-02	  2.0973e-04	  0.0000e+00	  0.0000e+00	  9.7470e+00	 -1.0021e-03	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -0.9679	     -2.3560	      1.3017	      4.7169	      0.0199	      4.2684	    -15.3967	    -22.8562	      5.9194	     -9.5857	    -14.7433	     -2.1901	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.5597e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.4286e-02	 -1.9504e-04	  2.0917e-03	 -1.5404e-04	  1.7081e-01	  0.0000e+00	  4.4287e-03	 -3.5276e-07	  5.1365e-03	 -6.1850e-05	  0.0000e+00	  0.0000e+00	  2.0045e-04	  0.0000e+00	  1.1785e-02	  1.1851e-03	  1.0369e-01	  1.3424e-02	
           1	      transp	           3	       0.125	 1.12231e+07	          32	     7.46458	     13.5299	  3.4952e-04	  8.0601e-04	  1.3077e-03	  1.7771e-04	  2.8164e-04	  2.7976e-05	  1.7677e-03	  1.4501e-08	  3.7272e-15	  1.6768e-06	  9.3193e-06	  3.3599e-06	  3.6465e-03	  2.4903e-03	  9.7012e-02	  8.6263e-01	  2.8974e-02	  7.3962e-02	  1.6517e-02	  5.1823e-16	  9.1608e-13	  1.4260e-03	  3.6932e-08	  7.9285e-03	  2.0172e-04	  8.1725e-03	  1.4693e-01	  2.6514e-04	  4.3077e-01	  4.9045e-04	  1.3436e-01	  1.2864e-04	  3.6217e-05	 -7.1249e-15	  7.2695e-02	  2.0422e-04	  0.0000e+00	  0.0000e+00	  9.7277e+00	 -8.0717e-04	      0.0000	     -0.0000	      0.0000	      0.0000	      0.0000	     -0.9329	     -2.1860	      1.3017	      4.5929	      0.0080	      3.9713	    -15.6832	    -23.0377	      5.8373	     -9.6982	    -14.7304	     -2.2902	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5986e-01	  0.0000e+00	  6.3631e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.4103e-02	 -2.0009e-04	  1.7082e-03	 -1.4662e-04	  1.7081e-01	  0.0000e+00	  4.4290e-03	 -3.4503e-07	  5.0683e-03	 -6.3461e-05	  0.0000e+00	  0.0000e+00	  2.0041e-04	  0.0000e+00	  1.0596e-02	  1.0797e-03	  1.0753e-01	  1.3995e-02	
           1	      transp	           4	       0.175	 1.12231e+07	          32	     7.39887	     13.5959	  3.5774e-04	  8.3675e-04	  1.4192e-03	  1.9324e-04	  2.9255e-04	  2.4299e-05	  1.7665e-03	  1.5094e-08	  5.0865e-15	  1.8167e-06	  1.0089e-05	  4.7419e-06	  4.0117e-03	  2.4904e-03	  9.7014e-02	  8.6232e-01	  2.8911e-02	  7.4070e-02	  1.6470e-02	  6.5312e-16	  1.1538e-12	  1.4227e-03	  5.2544e-08	  7.9105e-03	  3.1069e-04	  9.9503e-03	  1.4801e-01	  3.2984e-04	  4.3117e-01	  4.8920e-04	  1.3440e-01	  1.2643e-04	  3.6382e-05	 -6.8628e-15	  7.2952e-02	  1.9959e-04	  0.0000e+00	  0.0000e+00	  9.7135e+00	 -7.1773e-04	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -0.9318	     -2.0850	      1.3017	      4.5171	      0.2690	      3.7895	    -15.8543	    -23.1420	      5.7853	     -9.7591	    -14.7236	     -2.3493	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5986e-01	  0.0000e+00	  5.7832e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  3.3979e-02	 -2.0347e-04	  1.4861e-03	 -1.4076e-04	  1.7081e-01	  0.0000e+00	  4.4291e-03	 -3.4071e-07	  5.0248e-03	 -6.4465e-05	  0.0000e+00	  0.0000e+00	  2.0039e-04	  0.0000e+00	  1.0027e-02	  1.0268e-03	  1.0994e-01	  1.5671e-02	
           1	      transp	           5	       0.225	 1.12231e+07	          32	     7.35738	     13.6353	  3.5266e-04	  8.4979e-04	  1.4933e-03	  2.0328e-04	  2.9785e-04	  2.2256e-05	  1.7659e-03	  1.5524e-08	  6.2606e-15	  1.9086e-06	  1.0593e-05	  5.2710e-06	  4.2668e-03	  2.4904e-03	  9.7015e-02	  8.6233e-01	  2.8711e-02	  7.4049e-02	  1.6314e-02	  7.6035e-16	  1.3497e-12	  1.4202e-03	  6.5714e-08	  7.8966e-03	  3.6798e-04	  1.0501e-02	  1.4670e-01	  3.6231e-04	  4.2975e-01	  4.4806e-04	  1.3444e-01	  1.2582e-04	  3.6604e-05	 -7.3428e-15	  7.3113e-02	  1.9610e-04	  0.0000e+00	  0.0000e+00	  9.7035e+00	 -6.6575e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9402	     -2.0210	      1.3017	      4.4674	      0.2847	      3.6719	    -15.9631	    -23.2067	      5.7494	     -9.7950	    -14.7207	     -2.3869	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5986e-01	  0.0000e+00	  5.6925e-03	  0.0000e+00	  5.8708e-02	  0.0000e+00	  3.3894e-02	 -2.0579e-04	  1.3483e-03	 -1.3643e-04	  1.7081e-01	  0.0000e+00	  4.4292e-03	 -3.3807e-07	  4.9959e-03	 -6.5125e-05	  0.0000e+00	  0.0000e+00	  2.0038e-04	  0.0000e+00	  9.6944e-03	  9.9445e-04	  1.1138e-01	  1.5955e-02	
           1	      transp	           6	       0.275	 1.12231e+07	          32	     7.25056	     13.6412	  3.4704e-04	  3.8138e-04	  1.6243e-03	  1.3161e-04	  6.5145e-05	  1.3392e-05	  8.0887e-04	  1.6816e-08	  1.5055e-14	  1.9674e-06	  1.0932e-05	  1.1749e-08	  3.7641e-03	  2.4904e-03	  9.7015e-02	  9.0528e-01	  6.1510e-03	  4.6259e-02	  7.1734e-03	  1.4879e-15	  3.3325e-12	  1.4115e-03	  9.5065e-08	  7.8480e-03	  1.5319e-06	  7.4979e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6209e-05	  1.1469e-13	  3.7870e-04	  5.9316e-10	  0.0000e+00	  0.0000e+00	  9.8668e+00	  1.0792e-04	     -0.1264	     -0.3389	     -0.1232	      0.0000	     -0.0000	     -1.3440	     -1.9780	      0.9628	      3.1240	     -7.9750	      2.4944	    -17.0590	    -23.8594	      4.0432	    -11.3774	    -15.0143	     -2.9479	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0297e-02	  6.3367e-04	  1.1552e-01	  1.3881e-04	
           1	      transp	           7	       0.325	 1.12231e+07	          32	     7.18487	     13.5227	  3.4998e-04	  2.5859e-04	  1.5677e-03	  1.2359e-04	  3.0105e-05	  5.6445e-06	  2.4926e-04	  1.7790e-08	  4.5666e-14	  1.8950e-06	  1.0536e-05	  1.2484e-11	  3.5120e-03	  2.4904e-03	  9.7015e-02	  9.0870e-01	  2.8951e-03	  4.5166e-02	  4.9544e-03	  3.1662e-15	  1.0837e-11	  1.4137e-03	  7.4443e-08	  7.8602e-03	  2.0608e-09	  9.2917e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6209e-05	  1.1893e-12	  3.7863e-04	  2.4661e-10	  0.0000e+00	  0.0000e+00	  9.8581e+00	  4.6312e-05	     -0.2394	     -0.8500	     -0.4433	      0.0000	      0.0000	     -2.0807	     -1.9490	      0.4517	      1.1782	    -17.2668	      1.2060	    -18.3700	    -24.3541	      1.8964	    -13.9264	    -15.3410	     -3.6409	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0201e-02	  6.1310e-04	  1.1924e-01	  1.6610e-07	
           1	      transp	           8	       0.375	 1.12231e+07	          32	     7.15851	     12.4368	  3.5281e-04	  2.4256e-04	  1.5515e-03	  1.2228e-04	  2.7467e-05	  2.3505e-06	  8.9076e-05	  1.8228e-08	  8.5603e-12	  1.8752e-06	  1.0428e-05	  8.7445e-15	  3.4781e-03	  2.4904e-03	  9.7015e-02	  9.0879e-01	  2.6546e-03	  4.5155e-02	  4.6707e-03	  4.6679e-14	  2.0691e-09	  1.4136e-03	  3.9377e-08	  7.8598e-03	  1.5602e-12	  6.7588e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6205e-05	  1.0225e-10	  3.7860e-04	 -2.3309e-10	  0.0000e+00	  0.0000e+00	  9.8542e+00	 -3.6591e-07	     -0.2767	     -1.2969	     -0.8040	      0.0000	      0.0000	     -6.5298	     -1.9300	      0.0048	     -0.5350	    -26.8801	     -0.5677	    -19.4418	    -23.7918	      0.1389	    -15.1342	    -15.1174	     -4.0409	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0083e-02	  6.0663e-04	  1.2060e-01	  1.1885e-10	
           1	      transp	           9	       0.425	 1.12231e+07	          32	     7.14585	     12.4107	  3.5208e-04	  2.4151e-04	  1.5549e-03	  1.2256e-04	  2.7372e-05	  1.4493e-06	  5.9375e-05	  1.8451e-08	  1.0833e-11	  1.8793e-06	  1.0451e-05	  4.5779e-18	  3.5027e-03	  2.4904e-03	  9.7015e-02	  9.0872e-01	  2.6425e-03	  4.5155e-02	  4.6454e-03	  5.3992e-14	  2.6166e-09	  1.4135e-03	  2.6968e-08	  7.8589e-03	  8.3907e-16	  3.5525e-14	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6204e-05	  6.7583e-12	  3.7859e-04	 -2.7406e-10	  0.0000e+00	  0.0000e+00	  9.8520e+00	 -1.8856e-05	     -0.2872	     -1.4730	     -1.0051	      0.0000	     -0.0000	     -6.6848	     -1.9160	     -0.1713	     -1.2966	    -36.7852	     -0.9432	    -19.9035	    -23.9562	     -0.6061	    -16.2092	    -15.3471	     -4.2963	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0004e-02	  6.0228e-04	  1.2116e-01	  6.1896e-14	
           1	      transp	          10	       0.475	 1.12231e+07	          32	     7.13429	     12.4214	  3.5182e-04	  2.4120e-04	  1.5459e-03	  1.2205e-04	  2.7323e-05	  1.2642e-06	  5.5372e-05	  1.8659e-08	  1.1427e-11	  1.8701e-06	  1.0400e-05	  1.8651e-21	  3.4939e-03	  2.4904e-03	  9.7016e-02	  9.0856e-01	  2.6449e-03	  4.5217e-02	  4.6520e-03	  5.7330e-14	  2.7839e-09	  1.4144e-03	  2.6136e-08	  7.8642e-03	  3.5308e-19	  1.4685e-17	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6204e-05	 -2.8395e-12	  3.7856e-04	 -7.6072e-10	  0.0000e+00	  0.0000e+00	  9.8496e+00	 -4.7263e-05	     -0.3034	     -1.5033	     -1.0564	      0.0000	      0.0000	     -6.6882	     -1.9070	     -0.2016	     -1.4679	    -47.0240	     -1.0405	    -20.0282	    -24.0112	     -0.7615	    -16.4470	    -15.3973	     -4.3594	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.9405e-03	  5.9974e-04	  1.2175e-01	  2.5406e-17	
           1	      transp	          11	       0.525	 1.12231e+07	          32	      8.2009	     11.1433	  3.5178e-04	  2.4121e-04	  6.2826e-04	  1.2207e-04	  2.7325e-05	  1.2599e-06	  5.5306e-05	  1.2474e-08	  2.4379e-13	  1.8705e-06	  1.0402e-05	  1.5732e-21	  1.1699e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.0899e-02	  9.5659e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3747e-08	  1.1650e-11	  5.0212e-06	  6.4413e-09	  0.0000e+00	  0.0000e+00	  1.0047e+01	  1.4658e-03	      0.0000	     -1.5122	     -2.0624	      0.0000	      0.0000	     -7.5341	     -3.3850	     -0.2105	     -1.5704	    -43.9189	      2.3632	    -17.3447	    -21.5575	     -0.7268	    -17.1722	    -15.2715	     -3.5149	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 1.15738e+07	          33	     7.81716	     13.1136	  1.4743e-04	  5.6046e-04	  8.3338e-04	  1.0854e-04	  2.0562e-04	  6.1026e-05	  1.7770e-03	  1.2684e-08	  9.7223e-16	  1.0538e-06	  5.8631e-06	  1.7250e-06	  2.2642e-03	  2.4902e-03	  9.7009e-02	  8.6865e-01	  2.6493e-02	  7.1512e-02	  1.4392e-02	  1.7613e-16	  3.6058e-13	  1.4190e-03	  5.7175e-09	  7.8903e-03	  4.3950e-05	  4.3894e-03	  1.2499e-01	 -6.3533e-04	  3.7152e-01	 -1.3027e-03	  1.3119e-01	  5.0862e-05	  3.6209e-05	 -1.3321e-14	  7.1552e-02	  2.0859e-04	  0.0000e+00	  0.0000e+00	  9.7719e+00	 -1.5622e-03	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -1.1878	     -2.7220	      1.3017	      4.9614	      0.0428	      4.8721	    -14.7848	    -22.4380	      6.0570	     -9.3002	    -14.7807	     -1.9736	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5986e-01	  0.0000e+00	  7.0797e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.4398e-02	 -1.8622e-04	  2.7580e-03	 -1.5642e-04	  1.7081e-01	  0.0000e+00	  4.4278e-03	 -3.7076e-07	  5.2039e-03	 -5.8438e-05	  0.0000e+00	  0.0000e+00	  2.0053e-04	  0.0000e+00	  1.5262e-02	  1.4689e-03	  9.5095e-02	  1.1877e-02	
           1	      transp	           2	       0.075	 1.15738e+07	          33	     7.57723	     13.4071	  2.8677e-04	  7.3914e-04	  1.1281e-03	  1.5243e-04	  2.6055e-04	  3.5774e-05	  1.7700e-03	  1.3698e-08	  2.3016e-15	  1.4469e-06	  8.0455e-06	  2.6977e-06	  3.1285e-03	  2.4903e-03	  9.7011e-02	  8.6356e-01	  2.8835e-02	  7.3656e-02	  1.6298e-02	  3.5925e-16	  6.5017e-13	  1.4288e-03	  2.0403e-08	  7.9440e-03	  1.2842e-04	  6.9355e-03	  1.4608e-01	  1.0674e-04	  4.3133e-01	  4.8549e-04	  1.3479e-01	  1.4326e-04	  3.6209e-05	 -9.5858e-15	  7.2461e-02	  2.0225e-04	  0.0000e+00	  0.0000e+00	  9.7460e+00	 -9.9374e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9737	     -2.3560	      1.3017	      4.7164	      0.0196	      4.2683	    -15.3960	    -22.8537	      5.9188	     -9.5840	    -14.7362	     -2.1896	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.5597e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.4092e-02	 -1.9429e-04	  1.9450e-03	 -1.4677e-04	  1.7081e-01	  0.0000e+00	  4.4284e-03	 -3.5276e-07	  5.0751e-03	 -6.1351e-05	  0.0000e+00	  0.0000e+00	  2.0045e-04	  0.0000e+00	  1.1789e-02	  1.1886e-03	  1.0369e-01	  1.3423e-02	
