         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           6	       0.275	 1.64138e+07	          26	     7.22704	     14.5348	  3.3698e-04	  3.7738e-04	  1.7112e-03	  1.3778e-04	  6.1596e-05	  4.7319e-06	  5.8661e-04	  4.6684e-09	  1.5693e-14	  2.0671e-06	  1.1494e-05	  1.4525e-08	  4.1700e-03	  2.4904e-03	  9.7015e-02	  9.0560e-01	  5.6525e-03	  4.5759e-02	  6.8979e-03	  3.8076e-16	  3.3121e-12	  1.4119e-03	  4.0542e-07	  7.8311e-03	  1.8242e-06	  9.5602e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6545e-05	  1.8661e-13	  1.0606e-03	  5.8872e-10	  0.0000e+00	  0.0000e+00	  9.8579e+00	  2.1537e-04	     -0.2487	     -0.3899	     -0.2263	      0.0000	     -0.0000	     -1.5008	     -1.9780	      0.9814	     -1.8221	     -8.6380	      1.9601	    -18.2720	    -25.8973	      3.8513	    -12.6472	    -16.4366	     -3.4958	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.7977e-03	  5.9722e-04	  1.1454e-01	  1.8248e-04	
           1	      transp	           7	       0.325	 1.64138e+07	          26	     7.14245	     14.3497	  3.4691e-04	  2.5608e-04	  1.5840e-03	  1.2478e-04	  2.9540e-05	  1.7383e-06	  1.7105e-04	  5.1538e-09	  7.5972e-14	  1.9113e-06	  1.0636e-05	  1.1676e-11	  3.7619e-03	  2.4904e-03	  9.7015e-02	  9.0821e-01	  2.8175e-03	  4.4914e-02	  4.8660e-03	  1.1154e-15	  1.8054e-11	  1.4139e-03	  2.7849e-07	  7.8423e-03	  2.0118e-09	  9.5255e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6545e-05	  4.9552e-12	  1.0606e-03	  2.6569e-10	  0.0000e+00	  0.0000e+00	  9.8463e+00	  7.9596e-05	     -0.4154	     -0.9251	     -0.6823	      0.0000	      0.0000	     -2.5795	     -1.9490	      0.4462	     -4.0677	    -18.4690	      0.4660	    -19.7948	    -26.3870	      1.4805	    -15.4938	    -16.7495	     -4.2752	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.6056e-03	  5.7599e-04	  1.1953e-01	  1.7383e-07	
           1	      transp	           8	       0.375	 1.64138e+07	          26	     7.11339	     13.2514	  3.5037e-04	  2.4252e-04	  1.5580e-03	  1.2271e-04	  2.7478e-05	  9.6721e-07	  7.2097e-05	  5.3451e-09	  1.5445e-11	  1.8798e-06	  1.0463e-05	  5.9735e-15	  3.7141e-03	  2.4904e-03	  9.7015e-02	  9.0818e-01	  2.6419e-03	  4.4905e-02	  4.6457e-03	  1.7333e-14	  3.7616e-09	  1.4137e-03	  1.7994e-07	  7.8412e-03	  1.1227e-12	  5.0940e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6539e-05	  2.9252e-11	  1.0606e-03	 -6.3304e-11	  0.0000e+00	  0.0000e+00	  9.8416e+00	 -6.5874e-06	     -0.4605	     -1.3003	     -0.9677	      0.0000	      0.0000	     -7.0890	     -1.9300	      0.0710	     -5.4918	    -28.5210	     -1.2122	    -20.7128	    -25.7467	      0.0164	    -16.2508	    -16.5065	     -4.5778	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.4841e-03	  5.6946e-04	  1.2105e-01	  9.1301e-11	
           1	      transp	           9	       0.425	 1.64138e+07	          26	     7.10025	     13.2575	  3.5006e-04	  2.4184e-04	  1.5608e-03	  1.2294e-04	  2.7424e-05	  8.3596e-07	  5.6900e-05	  5.4370e-09	  1.6935e-11	  1.8832e-06	  1.0482e-05	  2.2693e-18	  3.7410e-03	  2.4904e-03	  9.7016e-02	  9.0810e-01	  2.6342e-03	  4.4904e-02	  4.6283e-03	  1.8686e-14	  4.1219e-09	  1.4136e-03	  1.6418e-07	  7.8402e-03	  4.3855e-16	  1.9441e-14	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6538e-05	  2.6607e-12	  1.0606e-03	 -1.0888e-10	  0.0000e+00	  0.0000e+00	  9.8391e+00	 -2.4361e-05	     -0.4721	     -1.4031	     -1.0458	      0.0000	      0.0000	     -7.1173	     -1.9160	     -0.0318	     -5.8861	    -38.8492	     -1.4391	    -20.9780	    -25.8693	     -0.3839	    -16.8252	    -16.6773	     -4.7225	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.4099e-03	  5.6538e-04	  1.2163e-01	  3.4510e-14	
           1	      transp	          10	       0.475	 1.64138e+07	          26	     7.08691	     13.2727	  3.5027e-04	  2.4129e-04	  1.5462e-03	  1.2203e-04	  2.7339e-05	  8.0430e-07	  5.5212e-05	  5.5321e-09	  1.7767e-11	  1.8678e-06	  1.0397e-05	  6.6521e-22	  3.7227e-03	  2.4905e-03	  9.7018e-02	  9.0790e-01	  2.6379e-03	  4.4985e-02	  4.6385e-03	  1.9939e-14	  4.3790e-09	  1.4149e-03	  1.6966e-07	  7.8476e-03	  1.3362e-19	  5.8098e-18	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6538e-05	 -8.9240e-12	  1.0606e-03	 -4.8848e-10	  0.0000e+00	  0.0000e+00	  9.8357e+00	 -9.0282e-05	     -0.4933	     -1.4162	     -1.0765	      0.0000	      0.0000	     -7.1096	     -1.9070	     -0.0448	     -5.9869	    -49.5345	     -1.5136	    -21.0693	    -25.9147	     -0.4692	    -16.9592	    -16.7016	     -4.7643	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.3473e-03	  5.6313e-04	  1.2233e-01	  1.0232e-17	
           1	      transp	          11	       0.525	 1.64138e+07	          26	     8.22257	     11.9116	  3.5023e-04	  2.4131e-04	  7.1804e-04	  1.2208e-04	  2.7343e-05	  8.0415e-07	  5.5184e-05	  2.7600e-09	  3.0226e-13	  1.8685e-06	  1.0402e-05	  5.4082e-22	  1.3999e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.3446e-02	  8.9146e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3861e-08	  1.8773e-11	  4.9037e-06	  2.9796e-09	  0.0000e+00	  0.0000e+00	  1.0042e+01	  1.6084e-03	      0.0000	     -1.4225	     -1.8563	      0.0000	     -0.0000	     -8.0116	     -3.3850	     -0.0512	     -5.6148	    -45.8647	      2.1734	    -17.9625	    -23.3063	     -0.1223	    -17.0908	    -16.5669	     -3.7402	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 1.70451e+07	          27	     7.81745	     14.0265	  4.3544e-04	  6.5094e-04	  1.0680e-03	  1.3169e-04	  2.3376e-04	  2.3261e-05	  1.4465e-03	  2.9998e-09	  7.5184e-16	  1.3507e-06	  7.5438e-06	  2.6173e-06	  2.6072e-03	  2.4902e-03	  9.7007e-02	  8.7213e-01	  2.6630e-02	  6.7649e-02	  1.4777e-02	  3.0895e-17	  2.2244e-13	  1.4276e-03	  2.0581e-08	  7.9184e-03	  4.9524e-05	  5.1719e-03	  1.3050e-01	 -1.7340e-04	  4.0598e-01	 -9.1625e-04	  1.3364e-01	  8.7106e-05	  3.7446e-05	  3.3378e-08	  6.8929e-02	  2.2790e-04	  0.0000e+00	  0.0000e+00	  9.7857e+00	 -1.1698e-03	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -1.1723	     -2.7220	      1.3713	      0.4043	      0.0969	      4.6618	    -15.6558	    -24.3606	      6.2193	    -10.1378	    -16.1702	     -2.3730	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5925e-01	  0.0000e+00	  6.2272e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.5827e-02	 -1.8056e-04	  6.0271e-03	 -1.6667e-04	  1.7081e-01	  0.0000e+00	  4.4310e-03	 -3.3292e-07	  5.5006e-03	 -6.3069e-05	  0.0000e+00	  0.0000e+00	  2.0093e-04	  0.0000e+00	  1.4583e-02	  1.3182e-03	  9.0903e-02	  1.4393e-02	
           1	      transp	           2	       0.075	 1.70451e+07	          27	     7.58893	     14.2953	  3.9664e-04	  8.0428e-04	  1.3631e-03	  1.7195e-04	  2.8328e-04	  1.4187e-05	  1.4426e-03	  3.3830e-09	  1.8307e-15	  1.7174e-06	  9.5681e-06	  4.2379e-06	  3.7027e-03	  2.4902e-03	  9.7009e-02	  8.6866e-01	  2.8568e-02	  6.8820e-02	  1.6156e-02	  6.5101e-17	  4.2723e-13	  1.4157e-03	  7.3409e-08	  7.8518e-03	  1.4838e-04	  8.2272e-03	  1.2928e-01	  8.0697e-06	  4.4515e-01	  4.9815e-04	  1.3537e-01	  1.2066e-04	  3.6550e-05	 -6.4282e-15	  6.9659e-02	  2.3865e-04	  0.0000e+00	  0.0000e+00	  9.7385e+00	 -1.1347e-03	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -1.0113	     -2.3560	      1.3713	      0.1512	      0.0717	      4.0412	    -16.2713	    -24.7700	      6.0689	    -10.4056	    -16.1285	     -2.5896	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5886e-01	  0.0000e+00	  5.6406e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.5717e-02	 -1.8418e-04	  5.2446e-03	 -1.7963e-04	  1.7081e-01	  0.0000e+00	  4.4314e-03	 -3.1750e-07	  5.3913e-03	 -6.6210e-05	  0.0000e+00	  0.0000e+00	  2.0090e-04	  0.0000e+00	  1.1614e-02	  1.0848e-03	  9.9864e-02	  1.6121e-02	
           1	      transp	           3	       0.125	 1.70451e+07	          27	     7.48091	     14.4089	  3.6625e-04	  8.6401e-04	  1.5425e-03	  1.9601e-04	  3.0130e-04	  1.1415e-05	  1.4412e-03	  3.6615e-09	  2.9880e-15	  1.9403e-06	  1.0793e-05	  5.1110e-06	  4.3661e-03	  2.4903e-03	  9.7011e-02	  8.6776e-01	  2.8581e-02	  6.9194e-02	  1.6322e-02	  9.4932e-17	  6.1507e-13	  1.4115e-03	  1.3272e-07	  7.8287e-03	  2.2688e-04	  9.4995e-03	  1.2924e-01	  2.1816e-04	  4.4896e-01	  5.0469e-04	  1.3749e-01	  1.1524e-04	  3.6736e-05	 -5.3473e-15	  7.0115e-02	  2.4556e-04	  0.0000e+00	  0.0000e+00	  9.7145e+00	 -9.0945e-04	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -0.9892	     -2.1860	      1.3713	      0.0269	      0.0003	      3.7409	    -16.5582	    -24.9490	      5.9856	    -10.5143	    -16.1163	     -2.6893	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5739e-01	  0.0000e+00	  5.5148e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  3.5649e-02	 -1.8643e-04	  4.8328e-03	 -1.8505e-04	  1.7081e-01	  0.0000e+00	  4.4316e-03	 -3.1079e-07	  5.3311e-03	 -6.7917e-05	  0.0000e+00	  0.0000e+00	  2.0047e-04	  0.0000e+00	  1.0519e-02	  9.9456e-04	  1.0380e-01	  1.6479e-02	
           1	      transp	           4	       0.175	 1.70451e+07	          27	     7.41664	     14.4728	  3.4843e-04	  9.1039e-04	  1.6623e-03	  2.1178e-04	  3.1165e-04	  1.0129e-05	  1.4405e-03	  3.8666e-09	  4.0796e-15	  2.0871e-06	  1.1598e-05	  5.9302e-06	  4.8253e-03	  2.4903e-03	  9.7013e-02	  8.6728e-01	  2.8493e-02	  6.9304e-02	  1.6573e-02	  1.1979e-16	  7.7682e-13	  1.4080e-03	  1.8873e-07	  7.8094e-03	  2.9602e-04	  1.0381e-02	  1.2996e-01	  4.0129e-04	  4.5935e-01	  8.1781e-04	  1.4353e-01	  2.9964e-04	  3.7057e-05	 -5.7739e-15	  7.0401e-02	  2.4935e-04	  0.0000e+00	  0.0000e+00	  9.6948e+00	 -8.9650e-04	      0.0000	     -0.0000	      0.0000	      0.0000	      0.0000	     -0.9907	     -2.0850	      1.3713	     -0.0450	      0.0001	      3.5588	    -16.7292	    -25.0526	      5.9379	    -10.5744	    -16.1097	     -2.7477	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5337e-01	 -1.2336e-04	  5.3787e-03	  0.0000e+00	  5.8707e-02	  0.0000e+00	  3.5602e-02	 -1.8797e-04	  4.5748e-03	 -1.8786e-04	  1.7081e-01	  0.0000e+00	  4.4317e-03	 -3.0697e-07	  5.2923e-03	 -6.9006e-05	  0.0000e+00	  0.0000e+00	  2.0076e-04	  0.0000e+00	  9.9320e-03	  9.4419e-04	  1.0610e-01	  1.6856e-02	
           1	      transp	           5	       0.225	 1.70451e+07	          27	     7.37531	     14.5111	  3.3903e-04	  9.3483e-04	  1.7485e-03	  2.2243e-04	  3.1609e-04	  9.4343e-06	  1.4401e-03	  4.0167e-09	  5.0506e-15	  2.1897e-06	  1.2161e-05	  6.9029e-06	  5.1399e-03	  2.4904e-03	  9.7016e-02	  8.6738e-01	  2.8194e-02	  6.9183e-02	  1.6601e-02	  1.3977e-16	  9.1266e-13	  1.4044e-03	  2.3608e-07	  7.7899e-03	  3.6584e-04	  1.1244e-02	  1.2953e-01	  5.0516e-04	  4.6477e-01	  1.0451e-03	  1.4796e-01	  4.7195e-04	  3.7466e-05	 -6.0269e-15	  7.0591e-02	  2.5160e-04	  0.0000e+00	  0.0000e+00	  9.6797e+00	 -9.4793e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0027	     -2.0210	      1.3713	     -0.0923	      0.0747	      3.4398	    -16.8385	    -25.1170	      5.9041	    -10.6092	    -16.1077	     -2.7849	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5043e-01	 -2.3840e-04	  5.1524e-03	  0.0000e+00	  5.8705e-02	  0.0000e+00	  3.5569e-02	 -1.8905e-04	  4.4048e-03	 -1.8944e-04	  1.7081e-01	  0.0000e+00	  4.4318e-03	 -3.0458e-07	  5.2662e-03	 -6.9735e-05	  0.0000e+00	  0.0000e+00	  2.0037e-04	  0.0000e+00	  9.6046e-03	  9.1326e-04	  1.0760e-01	  1.7475e-02	
           1	      transp	           6	       0.275	 1.70451e+07	          27	     7.22929	     14.5369	  3.3671e-04	  3.8343e-04	  1.7164e-03	  1.3836e-04	  6.3198e-05	  4.8522e-06	  6.0274e-04	  4.6569e-09	  1.5254e-14	  2.0734e-06	  1.1529e-05	  1.5219e-08	  4.1894e-03	  2.4904e-03	  9.7015e-02	  9.0544e-01	  5.7907e-03	  4.5807e-02	  6.9980e-03	  3.7213e-16	  3.2045e-12	  1.4118e-03	  4.0764e-07	  7.8304e-03	  1.8920e-06	  9.9373e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6545e-05	  1.7007e-13	  1.0606e-03	  5.6222e-10	  0.0000e+00	  0.0000e+00	  9.8581e+00	  2.0932e-04	     -0.2432	     -0.3781	     -0.2157	      0.0000	      0.0000	     -1.4833	     -1.9780	      0.9932	     -1.7694	     -8.5617	      1.9942	    -18.2359	    -25.8834	      3.9080	    -12.5807	    -16.4220	     -3.4771	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.7977e-03	  5.9785e-04	  1.1439e-01	  1.8987e-04	
           1	      transp	           7	       0.325	 1.70451e+07	          27	     7.14359	     14.3695	  3.4642e-04	  2.5744e-04	  1.5869e-03	  1.2501e-04	  2.9748e-05	  1.8026e-06	  1.7906e-04	  5.1466e-09	  6.8698e-14	  1.9147e-06	  1.0655e-05	  1.2767e-11	  3.7705e-03	  2.4904e-03	  9.7015e-02	  9.0820e-01	  2.8349e-03	  4.4915e-02	  4.8876e-03	  1.0558e-15	  1.6285e-11	  1.4139e-03	  2.8682e-07	  7.8423e-03	  2.1892e-09	  1.0377e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6545e-05	  3.9962e-12	  1.0606e-03	  2.7542e-10	  0.0000e+00	  0.0000e+00	  9.8464e+00	  8.2472e-05	     -0.4125	     -0.9052	     -0.6652	      0.0000	      0.0000	     -2.4959	     -1.9490	      0.4661	     -3.9890	    -18.3438	      0.5223	    -19.7457	    -26.3841	      1.5610	    -15.4033	    -16.7370	     -4.2512	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.6077e-03	  5.7608e-04	  1.1945e-01	  1.8945e-07	
           1	      transp	           8	       0.375	 1.70451e+07	          27	     7.11358	     13.2528	  3.5032e-04	  2.4269e-04	  1.5585e-03	  1.2275e-04	  2.7494e-05	  9.8233e-07	  7.4023e-05	  5.3438e-09	  1.5323e-11	  1.8804e-06	  1.0467e-05	  6.8016e-15	  3.7154e-03	  2.4904e-03	  9.7015e-02	  9.0818e-01	  2.6430e-03	  4.4905e-02	  4.6480e-03	  1.7251e-14	  3.7303e-09	  1.4137e-03	  1.8271e-07	  7.8412e-03	  1.2773e-12	  5.7966e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6539e-05	  3.4216e-11	  1.0606e-03	 -5.7376e-11	  0.0000e+00	  0.0000e+00	  9.8416e+00	 -4.0492e-06	     -0.4600	     -1.2888	     -0.9603	      0.0000	      0.0000	     -7.0827	     -1.9300	      0.0825	     -5.4516	    -28.3503	     -1.1906	    -20.6881	    -25.7362	      0.0585	    -16.1918	    -16.4865	     -4.5637	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.4845e-03	  5.6948e-04	  1.2104e-01	  1.0390e-10	
           1	      transp	           9	       0.425	 1.70451e+07	          27	     7.10023	     13.2577	  3.5009e-04	  2.4185e-04	  1.5607e-03	  1.2293e-04	  2.7423e-05	  8.3838e-07	  5.7197e-05	  5.4371e-09	  1.6922e-11	  1.8831e-06	  1.0482e-05	  2.6943e-18	  3.7408e-03	  2.4904e-03	  9.7016e-02	  9.0809e-01	  2.6342e-03	  4.4903e-02	  4.6284e-03	  1.8680e-14	  4.1189e-09	  1.4135e-03	  1.6473e-07	  7.8401e-03	  5.2074e-16	  2.3084e-14	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6538e-05	  3.2986e-12	  1.0606e-03	 -1.0748e-10	  0.0000e+00	  0.0000e+00	  9.8391e+00	 -2.3990e-05	     -0.4721	     -1.4008	     -1.0445	      0.0000	      0.0000	     -7.1166	     -1.9160	     -0.0295	     -5.8784	    -38.6257	     -1.4352	    -20.9734	    -25.8672	     -0.3758	    -16.8136	    -16.6726	     -4.7198	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.4099e-03	  5.6537e-04	  1.2163e-01	  4.0976e-14	
           1	      transp	          10	       0.475	 1.70451e+07	          27	     7.08669	      13.273	  3.5031e-04	  2.4126e-04	  1.5455e-03	  1.2199e-04	  2.7334e-05	  8.0453e-07	  5.5245e-05	  5.5336e-09	  1.7776e-11	  1.8670e-06	  1.0393e-05	  8.2491e-22	  3.7211e-03	  2.4904e-03	  9.7016e-02	  9.0788e-01	  2.6380e-03	  4.4987e-02	  4.6388e-03	  1.9963e-14	  4.3834e-09	  1.4149e-03	  1.6995e-07	  7.8477e-03	  1.6584e-19	  7.2096e-18	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6538e-05	 -8.7436e-12	  1.0606e-03	 -4.8712e-10	  0.0000e+00	  0.0000e+00	  9.8356e+00	 -8.9855e-05	     -0.4939	     -1.4159	     -1.0766	      0.0000	      0.0000	     -7.1093	     -1.9070	     -0.0446	     -5.9869	    -49.2560	     -1.5141	    -21.0699	    -25.9150	     -0.4688	    -16.9588	    -16.7011	     -4.7644	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.3466e-03	  5.6314e-04	  1.2234e-01	  1.2696e-17	
           1	      transp	          11	       0.525	 1.70451e+07	          27	     8.22255	     11.9116	  3.5027e-04	  2.4128e-04	  7.1811e-04	  1.2203e-04	  2.7339e-05	  8.0434e-07	  5.5213e-05	  2.7600e-09	  3.0224e-13	  1.8678e-06	  1.0397e-05	  6.7636e-22	  1.3998e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.4337e-02	  8.9066e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3880e-08	  1.8784e-11	  4.9066e-06	  2.9814e-09	  0.0000e+00	  0.0000e+00	  1.0044e+01	  1.6077e-03	      0.0000	     -1.4223	     -1.8562	      0.0000	      0.0000	     -8.0115	     -3.3850	     -0.0510	     -5.6141	    -45.5732	      2.1736	    -17.9622	    -23.3063	     -0.1216	    -17.0897	    -16.5665	     -3.7400	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
