         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           3	       0.125	   6.313e+06	           4	     7.47486	     14.4082	  3.4826e-04	  7.9513e-04	  1.5832e-03	  1.8031e-04	  2.6860e-04	  1.1249e-05	  1.4412e-03	  3.6788e-09	  3.1459e-15	  1.9738e-06	  1.0973e-05	  5.0624e-06	  4.3099e-03	  2.5000e-03	  9.7391e-02	  8.8011e-01	  2.5368e-02	  6.2902e-02	  1.4955e-02	  9.7790e-17	  6.4349e-13	  1.4187e-03	  1.3524e-07	  7.8688e-03	  2.3140e-04	  9.5887e-03	  1.1116e-01	  1.5211e-02	  3.7397e-01	  6.2270e-02	  1.1835e-01	  1.6149e-02	  3.6737e-05	  1.1334e-13	  5.7315e-02	  8.1532e-03	  0.0000e+00	  0.0000e+00	  9.7495e+00	 -1.7262e-02	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -1.0161	     -2.1860	      1.3713	      0.0059	      0.0172	      3.6907	    -16.5915	    -24.9920	      5.9392	    -10.5062	    -16.3489	     -2.7051	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5740e-01	 -4.0849e-05	  5.5140e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  3.8908e-02	 -4.9600e-04	  8.6577e-03	 -6.9749e-04	  1.7081e-01	  0.0000e+00	  4.4369e-03	 -7.7640e-07	  6.5660e-03	 -1.9685e-04	  6.5775e-02	 -6.0723e-02	  1.2178e-04	  3.0445e-05	  1.0797e-02	  9.1537e-04	  1.0408e-01	  1.6501e-02	
           1	      transp	           4	       0.175	   6.313e+06	           4	     7.40952	     14.4709	  3.3879e-04	  8.1713e-04	  1.7149e-03	  1.9400e-04	  2.7332e-04	  9.9752e-06	  1.4405e-03	  3.8906e-09	  4.3575e-15	  2.1279e-06	  1.1822e-05	  5.7810e-06	  4.7538e-03	  2.5060e-03	  9.7622e-02	  8.8268e-01	  2.4888e-02	  6.2634e-02	  1.4816e-02	  1.2446e-16	  8.2391e-13	  1.4160e-03	  1.9310e-07	  7.8539e-03	  2.9932e-04	  1.0427e-02	  1.0627e-01	  1.5921e-02	  3.7107e-01	  6.4625e-02	  1.1904e-01	  1.7185e-02	  3.7060e-05	  1.4730e-13	  5.6585e-02	  8.3116e-03	  0.0000e+00	  0.0000e+00	  9.7311e+00	 -1.7926e-02	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -1.0265	     -2.0850	      1.3713	     -0.0719	      0.0001	      3.5029	    -16.7653	    -25.0977	      5.8814	    -10.5637	    -16.3419	     -2.7652	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5568e-01	 -5.4906e-04	  5.4090e-03	 -6.6929e-06	  5.8707e-02	  0.0000e+00	  3.8889e-02	 -5.0052e-04	  8.5127e-03	 -7.2749e-04	  1.7081e-01	  0.0000e+00	  4.4369e-03	 -7.6671e-07	  6.5493e-03	 -2.0076e-04	  7.3160e-02	 -6.1770e-02	  1.2178e-04	  3.0445e-05	  1.0218e-02	  8.6303e-04	  1.0640e-01	  1.6787e-02	
           1	      transp	           5	       0.225	   6.313e+06	           4	     7.36802	     14.5098	  3.3373e-04	  8.2733e-04	  1.8053e-03	  2.0299e-04	  2.7549e-04	  9.3047e-06	  1.4401e-03	  4.0439e-09	  5.3879e-15	  2.2314e-06	  1.2391e-05	  6.8245e-06	  5.0627e-03	  2.5105e-03	  9.7798e-02	  8.8477e-01	  2.4515e-02	  6.2380e-02	  1.4658e-02	  1.4540e-16	  9.6826e-13	  1.4138e-03	  2.4216e-07	  7.8417e-03	  3.7499e-04	  1.1396e-02	  1.0284e-01	  1.6137e-02	  3.6774e-01	  6.5698e-02	  1.1922e-01	  1.7764e-02	  3.7462e-05	  1.7213e-12	  5.6110e-02	  8.4023e-03	  0.0000e+00	  0.0000e+00	  9.7178e+00	 -1.8422e-02	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0368	     -2.0210	      1.3713	     -0.1224	      0.0935	      3.3824	    -16.8760	    -25.1646	      5.8429	    -10.5990	    -16.3386	     -2.8035	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5473e-01	 -8.3532e-04	  5.1532e-03	  0.0000e+00	  5.8705e-02	  0.0000e+00	  3.8876e-02	 -5.0365e-04	  8.4155e-03	 -7.4724e-04	  1.7081e-01	  0.0000e+00	  4.4370e-03	 -7.6074e-07	  6.5380e-03	 -2.0337e-04	  7.7991e-02	 -6.2347e-02	  1.2178e-04	  3.0445e-05	  9.8899e-03	  8.3166e-04	  1.0791e-01	  1.7508e-02	
           1	      transp	           6	       0.275	   6.313e+06	           4	     7.16413	     13.3649	  3.5100e-04	  2.5446e-04	  1.5657e-03	  1.2350e-04	  3.0550e-05	  1.4906e-06	  1.4628e-04	  5.0169e-09	  5.7908e-12	  1.8893e-06	  1.0516e-05	  1.6254e-09	  3.6687e-03	  2.5100e-03	  9.7780e-02	  9.1542e-01	  2.9536e-03	  4.5331e-02	  4.9013e-03	  9.4396e-15	  1.4036e-09	  1.4253e-03	  2.1084e-07	  7.9053e-03	  2.7179e-07	  1.3434e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6543e-05	  2.3386e-09	  1.0606e-03	  1.3951e-09	  0.0000e+00	  0.0000e+00	  9.8520e+00	  4.8270e-04	     -0.4053	     -0.9931	     -0.7478	      0.0000	      0.0000	     -6.4321	     -1.9780	      0.3782	     -4.3066	    -11.9423	     -0.3680	    -19.8828	    -25.4892	      1.2381	    -14.7173	    -16.3608	     -4.1604	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.7525e-03	  5.8503e-04	  1.1865e-01	  2.4784e-05	
           1	      transp	           7	       0.325	   6.313e+06	           4	     7.12832	      13.224	  3.5098e-04	  2.4103e-04	  1.5467e-03	  1.2181e-04	  2.7329e-05	  8.7314e-07	  5.7472e-05	  5.2436e-09	  1.5257e-11	  1.8662e-06	  1.0389e-05	  1.4814e-13	  3.6574e-03	  2.5069e-03	  9.7658e-02	  9.1432e-01	  2.6546e-03	  4.5206e-02	  4.6647e-03	  1.6870e-14	  3.7676e-09	  1.4234e-03	  1.5092e-07	  7.8946e-03	  2.7301e-11	  1.2752e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6539e-05	  1.4599e-11	  1.0606e-03	 -1.5767e-10	  0.0000e+00	  0.0000e+00	  9.8455e+00	 -3.2398e-05	     -0.4523	     -1.3988	     -1.0061	      0.0000	      0.0000	     -7.1388	     -1.9490	     -0.0275	     -5.7759	    -24.2699	     -1.3408	    -20.8571	    -25.8050	     -0.3027	    -16.6903	    -16.6786	     -4.6718	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.5803e-03	  5.7485e-04	  1.2045e-01	  2.2986e-09	
           1	      transp	           8	       0.375	   6.313e+06	           4	      7.1126	     13.2418	  3.5011e-04	  2.4152e-04	  1.5560e-03	  1.2255e-04	  2.7386e-05	  8.3435e-07	  5.5089e-05	  5.3504e-09	  1.6253e-11	  1.8774e-06	  1.0450e-05	  6.8221e-18	  3.7083e-03	  2.5022e-03	  9.7475e-02	  9.1248e-01	  2.6472e-03	  4.5118e-02	  4.6514e-03	  1.7923e-14	  3.9841e-09	  1.4204e-03	  1.5514e-07	  7.8783e-03	  1.2925e-15	  5.8604e-14	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6539e-05	 -2.2940e-12	  1.0606e-03	 -1.5578e-10	  0.0000e+00	  0.0000e+00	  9.8422e+00	 -3.5371e-05	     -0.4625	     -1.4171	     -1.0372	      0.0000	      0.0000	     -7.1306	     -1.9300	     -0.0458	     -5.8905	    -37.3542	     -1.4232	    -20.9567	    -25.8557	     -0.4046	    -16.8459	    -16.7000	     -4.7189	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.4824e-03	  5.6940e-04	  1.2110e-01	  1.0451e-13	
           1	      transp	           9	       0.425	   6.313e+06	           4	     7.10116	     13.2553	  3.4941e-04	  2.4203e-04	  1.5634e-03	  1.2315e-04	  2.7446e-05	  8.1824e-07	  5.5057e-05	  5.4307e-09	  1.6974e-11	  1.8863e-06	  1.0500e-05	  1.6747e-22	  3.7477e-03	  2.4975e-03	  9.7292e-02	  9.1068e-01	  2.6418e-03	  4.5031e-02	  4.6412e-03	  1.8688e-14	  4.1342e-09	  1.4176e-03	  1.5998e-07	  7.8625e-03	  3.2331e-20	  1.4344e-18	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6538e-05	 -2.1748e-12	  1.0606e-03	 -1.2403e-10	  0.0000e+00	  0.0000e+00	  9.8397e+00	 -2.8287e-05	     -0.4696	     -1.4174	     -1.0547	      0.0000	      0.0000	     -7.1223	     -1.9160	     -0.0461	     -5.9333	    -51.2376	     -1.4600	    -21.0035	    -25.8798	     -0.4343	    -16.8972	    -16.7015	     -4.7383	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.4124e-03	  5.6549e-04	  1.2157e-01	  2.5400e-18	
           1	      transp	          10	       0.475	   6.313e+06	           4	     7.09091	     13.2676	  3.4949e-04	  2.4190e-04	  1.5589e-03	  1.2289e-04	  2.7422e-05	  8.0371e-07	  5.5056e-05	  5.5038e-09	  1.7588e-11	  1.8818e-06	  1.0475e-05	  2.2118e-27	  3.7520e-03	  2.4946e-03	  9.7179e-02	  9.0951e-01	  2.6399e-03	  4.5010e-02	  4.6395e-03	  1.9521e-14	  4.2979e-09	  1.4164e-03	  1.6531e-07	  7.8558e-03	  4.3751e-25	  1.9093e-23	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6538e-05	 -2.7452e-11	  1.0606e-03	 -1.1904e-09	  0.0000e+00	  0.0000e+00	  9.8373e+00	 -2.2617e-04	     -0.4822	     -1.4174	     -1.0722	      0.0000	      0.0000	     -7.1140	     -1.9070	     -0.0461	     -5.9755	    -65.9346	     -1.4970	    -21.0504	    -25.9039	     -0.4631	    -16.9475	    -16.7028	     -4.7575	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.3592e-03	  5.6303e-04	  1.2206e-01	  3.3618e-23	
           1	      transp	          11	       0.525	   6.313e+06	           4	     8.22303	     11.9107	  3.4933e-04	  2.4201e-04	  7.1653e-04	  1.2305e-04	  2.7438e-05	  8.0470e-07	  5.5055e-05	  2.7600e-09	  3.0234e-13	  1.8844e-06	  1.0489e-05	  0.0000e+00	  1.4014e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.0324e-03	  1.0033e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3460e-08	  2.0489e-11	  4.8399e-06	  3.2525e-09	  0.0000e+00	  0.0000e+00	  1.0007e+01	  1.7949e-03	      0.0000	     -1.4235	     -1.8564	     -0.0000	     -0.0000	     -8.0131	     -3.3850	     -0.0522	     -5.6167	   -999.9990	      2.1754	    -17.9613	    -23.3025	     -0.1237	    -17.0947	    -16.5681	     -3.7398	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 7.89125e+06	           5	     7.82634	     14.0649	  3.4311e-04	  7.0970e-04	  1.0214e-03	  1.2136e-04	  2.4601e-04	  2.3694e-05	  1.4467e-03	  2.9889e-09	  5.8763e-16	  1.2978e-06	  7.2363e-06	  2.6484e-06	  2.6558e-03	  2.4911e-03	  9.7042e-02	  8.7294e-01	  2.8674e-02	  6.5258e-02	  1.6484e-02	  2.7739e-17	  1.7914e-13	  1.4357e-03	  2.0573e-08	  7.9634e-03	  4.8983e-05	  5.1314e-03	  1.3276e-01	  5.7347e-03	  4.2098e-01	  2.3949e-02	  1.3052e-01	  6.5371e-03	  3.6545e-05	  8.1346e-15	  6.4309e-02	  3.5907e-03	  0.0000e+00	  0.0000e+00	  9.8074e+00	 -8.5089e-03	      0.0000	     -0.0000	      0.0000	      0.0000	     -0.0000	     -0.9834	     -2.7220	      1.3713	      0.4277	      0.0777	      4.6854	    -15.6670	    -24.4227	      6.2584	    -10.1944	    -16.3336	     -2.3826	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5925e-01	  0.0000e+00	  6.2759e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.8505e-02	 -4.7458e-04	  8.7541e-03	 -5.3803e-04	  1.7081e-01	  0.0000e+00	  4.4358e-03	 -8.3434e-07	  6.4630e-03	 -1.7624e-04	  7.5785e-03	 -2.4150e-02	  1.5222e-04	  3.0445e-05	  1.4583e-02	  1.2703e-03	  9.0903e-02	  1.4303e-02	
           1	      transp	           2	       0.075	 7.89125e+06	           5	     7.58808	     14.3071	  3.6365e-04	  8.0189e-04	  1.3660e-03	  1.6244e-04	  2.7674e-04	  1.4133e-05	  1.4426e-03	  3.3845e-09	  1.7444e-15	  1.7226e-06	  9.5883e-06	  4.1905e-06	  3.6946e-03	  2.4932e-03	  9.7126e-02	  8.7365e-01	  2.7969e-02	  6.5250e-02	  1.6143e-02	  6.3852e-17	  4.0863e-13	  1.4250e-03	  7.3956e-08	  7.9036e-03	  1.4820e-04	  8.2068e-03	  1.2713e-01	  9.1718e-03	  4.1775e-01	  3.4940e-02	  1.2821e-01	  9.0347e-03	  3.6545e-05	  3.2522e-14	  6.3302e-02	  4.8111e-03	  0.0000e+00	  0.0000e+00	  9.7649e+00	 -1.0562e-02	      0.0000	     -0.0000	      0.0000	      0.0000	      0.0000	     -0.9677	     -2.3560	      1.3713	      0.1502	      0.0641	      4.0261	    -16.2892	    -24.8071	      6.0633	    -10.4187	    -16.3091	     -2.5991	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5887e-01	  0.0000e+00	  5.6761e-03	 -1.2089e-04	  5.8710e-02	  0.0000e+00	  3.8450e-02	 -4.8509e-04	  8.2641e-03	 -6.1796e-04	  1.7081e-01	  0.0000e+00	  4.4360e-03	 -7.9402e-07	  6.4050e-03	 -1.8693e-04	  2.0373e-02	 -3.3591e-02	  1.5222e-04	  3.0445e-05	  1.1741e-02	  1.0341e-03	  9.9969e-02	  1.6052e-02	
           1	      transp	           3	       0.125	 7.89125e+06	           5	     7.47782	      14.414	  3.4883e-04	  8.3969e-04	  1.5627e-03	  1.8485e-04	  2.8823e-04	  1.1316e-05	  1.4412e-03	  3.6702e-09	  2.9903e-15	  1.9585e-06	  1.0888e-05	  5.0926e-06	  4.3370e-03	  2.4966e-03	  9.7257e-02	  8.7527e-01	  2.7309e-02	  6.4977e-02	  1.5844e-02	  9.5303e-17	  6.1455e-13	  1.4185e-03	  1.3423e-07	  7.8677e-03	  2.2976e-04	  9.5592e-03	  1.2089e-01	  9.7308e-03	  4.1267e-01	  3.8702e-02	  1.2835e-01	  9.9962e-03	  3.6737e-05	  5.7077e-14	  6.2618e-02	  5.3024e-03	  0.0000e+00	  0.0000e+00	  9.7382e+00	 -1.1288e-02	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9809	     -2.1860	      1.3713	      0.0192	      0.0114	      3.7134	    -16.5799	    -24.9833	      5.9679	    -10.5168	    -16.2992	     -2.6998	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5740e-01	  0.0000e+00	  5.5140e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  3.8416e-02	 -4.9155e-04	  7.9978e-03	 -6.5985e-04	  1.7081e-01	  0.0000e+00	  4.4361e-03	 -7.7688e-07	  6.3733e-03	 -1.9274e-04	  2.8473e-02	 -3.7302e-02	  1.5222e-04	  3.0445e-05	  1.0674e-02	  9.3978e-04	  1.0395e-01	  1.6499e-02	
           1	      transp	           4	       0.175	 7.89125e+06	           5	     7.41244	     14.4774	  3.3902e-04	  8.6799e-04	  1.6931e-03	  1.9932e-04	  2.9486e-04	  1.0028e-05	  1.4405e-03	  3.8808e-09	  4.1313e-15	  2.1128e-06	  1.1738e-05	  5.8439e-06	  4.7830e-03	  2.5014e-03	  9.7445e-02	  8.7726e-01	  2.6918e-02	  6.4781e-02	  1.5778e-02	  1.2106e-16	  7.8422e-13	  1.4154e-03	  1.9153e-07	  7.8505e-03	  2.9838e-04	  1.0419e-02	  1.1690e-01	  1.0633e-02	  4.1286e-01	  4.1790e-02	  1.3020e-01	  1.1158e-02	  3.7060e-05	  7.6279e-14	  6.2153e-02	  5.5686e-03	  0.0000e+00	  0.0000e+00	  9.7190e+00	 -1.2101e-02	      0.0000	      0.0000	      0.0000	      0.0000	     -0.0000	     -0.9889	     -2.0850	      1.3713	     -0.0574	      0.0010	      3.5269	    -16.7532	    -25.0887	      5.9124	    -10.5749	    -16.2927	     -2.7595	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5525e-01	 -4.3125e-04	  5.3975e-03	 -1.1475e-05	  5.8707e-02	  0.0000e+00	  3.8393e-02	 -4.9597e-04	  7.8266e-03	 -6.8612e-04	  1.7081e-01	  0.0000e+00	  4.4362e-03	 -7.6716e-07	  6.3528e-03	 -1.9648e-04	  3.3881e-02	 -3.9279e-02	  1.5222e-04	  3.0445e-05	  1.0099e-02	  8.8751e-04	  1.0627e-01	  1.6819e-02	
           1	      transp	           5	       0.225	 7.89125e+06	           5	     7.37084	     14.5165	  3.3381e-04	  8.8136e-04	  1.7832e-03	  2.0886e-04	  2.9800e-04	  9.3477e-06	  1.4401e-03	  4.0334e-09	  5.1072e-15	  2.2170e-06	  1.2311e-05	  6.8623e-06	  5.0924e-03	  2.5068e-03	  9.7656e-02	  8.7958e-01	  2.6586e-02	  6.4597e-02	  1.5655e-02	  1.4142e-16	  9.2137e-13	  1.4138e-03	  2.4025e-07	  7.8414e-03	  3.7246e-04	  1.1363e-02	  1.1381e-01	  1.0979e-02	  4.1123e-01	  4.3481e-02	  1.3113e-01	  1.1906e-02	  3.7462e-05	  1.0573e-13	  6.1838e-02	  5.7280e-03	  0.0000e+00	  0.0000e+00	  9.7051e+00	 -1.2740e-02	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -0.9988	     -2.0210	      1.3713	     -0.1073	      0.0879	      3.4069	    -16.8636	    -25.1553	      5.8750	    -10.6104	    -16.2898	     -2.7977	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5401e-01	 -7.2652e-04	  5.1532e-03	  0.0000e+00	  5.8705e-02	  0.0000e+00	  3.8377e-02	 -4.9904e-04	  7.7121e-03	 -7.0334e-04	  1.7081e-01	  0.0000e+00	  4.4362e-03	 -7.6115e-07	  6.3390e-03	 -1.9898e-04	  3.7542e-02	 -4.0449e-02	  1.5222e-04	  3.0445e-05	  9.7746e-03	  8.5603e-04	  1.0779e-01	  1.7504e-02	
           1	      transp	           6	       0.275	 7.89125e+06	           5	     7.16783	     14.2895	  3.4942e-04	  2.6154e-04	  1.5783e-03	  1.2461e-04	  3.2230e-05	  1.6803e-06	  1.7366e-04	  4.9951e-09	  7.9449e-14	  1.9046e-06	  1.0600e-05	  2.1775e-09	  3.6964e-03	  2.5097e-03	  9.7766e-02	  9.1516e-01	  3.1032e-03	  4.5363e-02	  5.0170e-03	  1.0868e-15	  1.9058e-11	  1.4250e-03	  2.3121e-07	  7.9036e-03	  3.5801e-07	  1.7760e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6545e-05	  2.2721e-09	  1.0606e-03	  1.5921e-09	  0.0000e+00	  0.0000e+00	  9.8524e+00	  3.8885e-04	     -0.3950	     -0.9186	     -0.6922	      0.0000	     -0.0000	     -2.7188	     -1.9780	      0.4528	     -4.0241	    -11.5296	      0.5391	    -19.7049	    -26.2946	      1.5367	    -15.4159	    -16.8112	     -4.2351	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.7606e-03	  5.8595e-04	  1.1839e-01	  3.2820e-05	
           1	      transp	           7	       0.325	 7.89125e+06	           5	     7.12828	     13.2251	  3.5084e-04	  2.4133e-04	  1.5487e-03	  1.2197e-04	  2.7368e-05	  8.8700e-07	  5.9444e-05	  5.2439e-09	  1.5192e-11	  1.8687e-06	  1.0403e-05	  2.7706e-13	  3.6572e-03	  2.5095e-03	  9.7760e-02	  9.1528e-01	  2.6595e-03	  4.5253e-02	  4.6724e-03	  1.6832e-14	  3.7506e-09	  1.4249e-03	  1.5345e-07	  7.9029e-03	  5.1105e-11	  2.3874e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6539e-05	  2.1369e-11	  1.0606e-03	 -1.2641e-10	  0.0000e+00	  0.0000e+00	  9.8454e+00	 -2.6935e-05	     -0.4519	     -1.3841	     -0.9987	      0.0000	      0.0000	     -7.1348	     -1.9490	     -0.0128	     -5.7277	    -23.4522	     -1.3142	    -20.8270	    -25.7908	     -0.2510	    -16.6178	    -16.6557	     -4.6545	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.5828e-03	  5.7499e-04	  1.2044e-01	  4.2989e-09	
           1	      transp	           8	       0.375	 7.89125e+06	           5	     7.11249	     13.2419	  3.5010e-04	  2.4154e-04	  1.5562e-03	  1.2257e-04	  2.7388e-05	  8.3502e-07	  5.5145e-05	  5.3512e-09	  1.6257e-11	  1.8777e-06	  1.0452e-05	  1.9482e-17	  3.7075e-03	  2.5066e-03	  9.7646e-02	  9.1409e-01	  2.6519e-03	  4.5197e-02	  4.6596e-03	  1.7959e-14	  3.9918e-09	  1.4229e-03	  1.5561e-07	  7.8922e-03	  3.6990e-15	  1.6770e-13	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6539e-05	 -1.9221e-12	  1.0606e-03	 -1.5373e-10	  0.0000e+00	  0.0000e+00	  9.8421e+00	 -3.5914e-05	     -0.4627	     -1.4167	     -1.0369	      0.0000	     -0.0000	     -7.1305	     -1.9300	     -0.0454	     -5.8891	    -35.9873	     -1.4227	    -20.9560	    -25.8554	     -0.4031	    -16.8437	    -16.6995	     -4.7185	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.4828e-03	  5.6942e-04	  1.2111e-01	  2.9854e-13	
