         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	          11	       0.525	  1.8939e+07	          60	     8.21264	     11.5293	  3.5245e-04	  2.4082e-04	  6.6444e-04	  1.2145e-04	  2.7271e-05	  1.2293e-06	  6.2110e-05	  5.9270e-09	  2.5879e-13	  1.8591e-06	  1.0344e-05	  5.3271e-20	  1.2853e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.5003e-02	  9.0639e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.4220e-08	  1.3854e-11	  5.0857e-06	  4.4048e-09	  0.0000e+00	  0.0000e+00	  1.0090e+01	  1.4955e-03	      0.0000	     -1.4172	     -1.8780	      0.0000	      0.0000	     -7.7285	     -3.3850	     -0.0813	     -3.3070	    -39.6142	      2.3651	    -17.5114	    -22.3749	     -0.1925	    -16.7751	    -15.8092	     -3.5472	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 1.92546e+07	          61	     7.79781	     13.5032	  4.5424e-04	  5.3884e-04	  1.0324e-03	  1.3202e-04	  2.0216e-04	  3.6477e-05	  1.6053e-03	  6.2547e-09	  1.3185e-15	  1.3005e-06	  7.2664e-06	  1.9020e-06	  2.3372e-03	  2.4902e-03	  9.7007e-02	  8.7230e-01	  2.3435e-02	  7.0284e-02	  1.2449e-02	  9.0273e-17	  4.1064e-13	  1.4209e-03	  1.0868e-08	  7.8898e-03	  4.4716e-05	  4.6171e-03	  1.2524e-01	 -2.6055e-04	  3.4732e-01	 -1.2626e-03	  1.3246e-01	  3.6791e-05	  3.8430e-05	  3.3378e-08	  7.2547e-02	  1.2378e-04	  0.0000e+00	  0.0000e+00	  9.7657e+00	 -8.6164e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.4924	     -2.7220	      1.3359	      2.6861	      0.0001	      4.7065	    -15.2113	    -23.3057	      6.0755	     -9.6189	    -15.4026	     -2.1608	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5982e-01	  0.0000e+00	  6.7631e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.3154e-02	 -1.1863e-04	  2.7505e-03	 -8.4702e-05	  1.7081e-01	  0.0000e+00	  4.4256e-03	 -2.3596e-07	  4.6970e-03	 -3.7647e-05	  0.0000e+00	  0.0000e+00	  2.0086e-04	  0.0000e+00	  1.4858e-02	  1.3977e-03	  9.2984e-02	  1.2757e-02	
           1	      transp	           2	       0.075	 1.92546e+07	          61	     7.57498	     13.8171	  4.3267e-04	  7.3569e-04	  1.2838e-03	  1.7052e-04	  2.6750e-04	  2.2318e-05	  1.6005e-03	  6.8859e-09	  2.4878e-15	  1.6192e-06	  9.0264e-06	  3.3805e-06	  3.3544e-03	  2.4902e-03	  9.7008e-02	  8.6594e-01	  2.7776e-02	  7.2419e-02	  1.5219e-02	  1.6868e-16	  6.2223e-13	  1.4113e-03	  3.8566e-08	  7.8361e-03	  1.4100e-04	  7.6492e-03	  1.2933e-01	 -1.5240e-04	  4.4271e-01	  2.9222e-04	  1.3608e-01	  8.8201e-05	  3.6394e-05	 -1.0652e-14	  7.3165e-02	  1.1509e-04	  0.0000e+00	  0.0000e+00	  9.7199e+00	 -8.6842e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.1284	     -2.3560	      1.3359	      2.4576	      0.0715	      4.1341	    -15.8220	    -23.7566	      5.9707	     -9.9477	    -15.3471	     -2.3809	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5979e-01	  0.0000e+00	  6.0661e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.2915e-02	 -1.2190e-04	  1.9516e-03	 -7.9070e-05	  1.7081e-01	  0.0000e+00	  4.4262e-03	 -2.2536e-07	  4.5518e-03	 -3.9186e-05	  0.0000e+00	  0.0000e+00	  2.0054e-04	  0.0000e+00	  1.1657e-02	  1.1511e-03	  1.0183e-01	  1.4836e-02	
           1	      transp	           3	       0.125	 1.92546e+07	          61	     7.46914	     13.9506	  4.0376e-04	  8.1652e-04	  1.4381e-03	  1.9376e-04	  2.9002e-04	  1.7817e-05	  1.5988e-03	  7.3526e-09	  3.6318e-15	  1.8199e-06	  1.0130e-05	  4.5055e-06	  3.9687e-03	  2.4902e-03	  9.7010e-02	  8.6392e-01	  2.8458e-02	  7.3260e-02	  1.5958e-02	  2.3348e-16	  8.0816e-13	  1.4122e-03	  6.9580e-08	  7.8414e-03	  2.3178e-04	  9.2646e-03	  1.3599e-01	  2.8040e-05	  4.4268e-01	  2.8766e-04	  1.3568e-01	  7.9347e-05	  3.6445e-05	 -6.9613e-15	  7.3606e-02	  1.1138e-04	  0.0000e+00	  0.0000e+00	  9.7058e+00	 -6.4860e-04	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -1.0178	     -2.1860	      1.3359	      2.3415	      0.1216	      3.8549	    -16.1066	    -23.9535	      5.9010	    -10.0828	    -15.3291	     -2.4825	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5976e-01	  0.0000e+00	  5.7349e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.2766e-02	 -1.2392e-04	  1.5757e-03	 -7.4354e-05	  1.7081e-01	  0.0000e+00	  4.4265e-03	 -2.2071e-07	  4.4721e-03	 -4.0006e-05	  0.0000e+00	  0.0000e+00	  2.0039e-04	  0.0000e+00	  1.0511e-02	  1.0581e-03	  1.0574e-01	  1.5784e-02	
           1	      transp	           4	       0.175	 1.92546e+07	          61	      7.4056	      14.021	  3.7764e-04	  8.5270e-04	  1.5434e-03	  2.0910e-04	  3.0111e-04	  1.5630e-05	  1.5980e-03	  7.7000e-09	  4.7729e-15	  1.9539e-06	  1.0863e-05	  4.8961e-06	  4.3884e-03	  2.4903e-03	  9.7010e-02	  8.6317e-01	  2.8531e-02	  7.3588e-02	  1.6090e-02	  2.8964e-16	  9.8670e-13	  1.4111e-03	  9.8874e-08	  7.8359e-03	  2.8442e-04	  9.7381e-03	  1.3648e-01	  1.1101e-04	  4.4307e-01	  2.8558e-04	  1.3568e-01	  7.7764e-05	  3.6669e-05	 -4.9769e-15	  7.3867e-02	  1.0847e-04	  0.0000e+00	  0.0000e+00	  9.6940e+00	 -5.3968e-04	      0.0000	     -0.0000	      0.0000	      0.0000	      0.0000	     -0.9902	     -2.0850	      1.3359	      2.2681	      0.0336	      3.6801	    -16.2766	    -24.0626	      5.8525	    -10.1517	    -15.3208	     -2.5421	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5974e-01	  0.0000e+00	  5.7831e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  3.2664e-02	 -1.2530e-04	  1.3569e-03	 -7.0773e-05	  1.7081e-01	  0.0000e+00	  4.4267e-03	 -2.1804e-07	  4.4207e-03	 -4.0526e-05	  0.0000e+00	  0.0000e+00	  2.0030e-04	  0.0000e+00	  9.9210e-03	  1.0074e-03	  1.0797e-01	  1.5683e-02	
           1	      transp	           5	       0.225	 1.92546e+07	          61	     7.36475	     14.0612	  3.5914e-04	  8.6580e-04	  1.6187e-03	  2.1936e-04	  3.0573e-04	  1.4399e-05	  1.5975e-03	  7.9543e-09	  5.8273e-15	  2.0471e-06	  1.1371e-05	  5.3081e-06	  4.6755e-03	  2.4903e-03	  9.7011e-02	  8.6313e-01	  2.8301e-02	  7.3600e-02	  1.5960e-02	  3.3610e-16	  1.1468e-12	  1.4095e-03	  1.2363e-07	  7.8270e-03	  3.3003e-04	  1.0151e-02	  1.3578e-01	  1.5471e-04	  4.4124e-01	  2.6505e-04	  1.3569e-01	  7.7290e-05	  3.6910e-05	 -4.1728e-15	  7.4032e-02	  1.0631e-04	  0.0000e+00	  0.0000e+00	  9.6850e+00	 -4.7363e-04	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -0.9930	     -2.0210	      1.3359	      2.2186	      0.0143	      3.5638	    -16.3853	    -24.1283	      5.8167	    -10.1893	    -15.3177	     -2.5798	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5973e-01	  0.0000e+00	  5.7362e-03	  0.0000e+00	  5.8707e-02	  0.0000e+00	  3.2593e-02	 -1.2626e-04	  1.2206e-03	 -6.8164e-05	  1.7081e-01	  0.0000e+00	  4.4268e-03	 -2.1637e-07	  4.3862e-03	 -4.0872e-05	  0.0000e+00	  0.0000e+00	  2.0072e-04	  0.0000e+00	  9.5963e-03	  9.7667e-04	  1.0941e-01	  1.5781e-02	
           1	      transp	           6	       0.275	 1.92546e+07	          61	       7.277	     14.1046	  3.4517e-04	  5.0468e-04	  1.7393e-03	  1.4511e-04	  1.0231e-04	  1.1655e-05	  1.0907e-03	  8.5755e-09	  1.0072e-14	  2.1075e-06	  1.1711e-05	  3.0351e-08	  4.2972e-03	  2.4903e-03	  9.7011e-02	  9.0155e-01	  9.3172e-03	  4.7333e-02	  9.1534e-03	  5.3473e-16	  2.0205e-12	  1.4089e-03	  2.0288e-07	  7.8235e-03	  3.2484e-06	  1.6975e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6394e-05	  2.7907e-14	  5.6561e-04	  8.7767e-11	  0.0000e+00	  0.0000e+00	  9.8656e+00	  5.8748e-05	     -0.0954	     -0.1656	     -0.0192	      0.0000	      0.0000	     -1.1701	     -1.9780	      1.1703	      1.5462	     -6.9583	      2.7974	    -17.0611	    -24.6145	      4.8908	    -10.9199	    -15.5152	     -2.9080	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.9678e-03	  6.2907e-04	  1.1248e-01	  3.2361e-04	
           1	      transp	           7	       0.325	 1.92546e+07	          61	     7.19529	     14.0872	  3.4163e-04	  3.0722e-04	  1.6513e-03	  1.3034e-04	  3.8574e-05	  7.1630e-06	  5.2595e-04	  9.2773e-09	  2.1840e-14	  1.9939e-06	  1.1086e-05	  6.6607e-11	  3.8795e-03	  2.4903e-03	  9.7011e-02	  9.0780e-01	  3.6112e-03	  4.5094e-02	  5.7294e-03	  1.0215e-15	  4.8498e-12	  1.4134e-03	  2.6469e-07	  7.8480e-03	  9.7458e-09	  4.6267e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6394e-05	  1.5024e-13	  5.6556e-04	  3.3529e-10	  0.0000e+00	  0.0000e+00	  9.8548e+00	  8.2993e-05	     -0.2452	     -0.4823	     -0.1740	      0.0000	      0.0000	     -1.5666	     -1.9490	      0.8536	      0.2849	    -15.4028	      1.8313	    -18.0133	    -25.0472	      3.4132	    -12.4847	    -15.7506	     -3.3927	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.9138e-03	  5.9507e-04	  1.1727e-01	  8.4534e-07	
           1	      transp	           8	       0.375	 1.92546e+07	          61	     7.14755	     13.9741	  3.4644e-04	  2.5294e-04	  1.5792e-03	  1.2439e-04	  2.8578e-05	  3.5999e-06	  2.1075e-04	  9.7539e-09	  5.5411e-14	  1.9065e-06	  1.0604e-05	  8.7194e-14	  3.6791e-03	  2.4903e-03	  9.7011e-02	  9.0841e-01	  2.7344e-03	  4.5029e-02	  4.8215e-03	  1.9120e-15	  1.3146e-11	  1.4138e-03	  2.0475e-07	  7.8505e-03	  1.5156e-11	  6.7627e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6394e-05	  1.1313e-12	  5.6553e-04	  1.4890e-10	  0.0000e+00	  0.0000e+00	  9.8488e+00	  3.4298e-05	     -0.3373	     -0.8794	     -0.4512	     -0.0000	      0.0000	     -2.2099	     -1.9300	      0.4565	     -1.2450	    -24.3622	      0.8224	    -19.0443	    -25.4065	      1.7986	    -14.5013	    -16.0020	     -3.9310	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.7797e-03	  5.8744e-04	  1.2007e-01	  1.2038e-09	
           1	      transp	           9	       0.425	 1.92546e+07	          61	     7.12492	     12.8823	  3.5141e-04	  2.4278e-04	  1.5573e-03	  1.2269e-04	  2.7460e-05	  1.8616e-06	  9.4738e-05	  1.0001e-08	  1.0317e-11	  1.8800e-06	  1.0459e-05	  8.3833e-17	  3.6325e-03	  2.4903e-03	  9.7011e-02	  9.0836e-01	  2.6450e-03	  4.5033e-02	  4.6590e-03	  2.7936e-14	  2.4996e-09	  1.4136e-03	  1.2682e-07	  7.8495e-03	  1.5621e-14	  6.7495e-13	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6390e-05	  1.0771e-10	  5.6552e-04	 -7.8563e-11	  0.0000e+00	  0.0000e+00	  9.8455e+00	  2.7975e-06	     -0.3735	     -1.2266	     -0.7343	      0.0000	     -0.0000	     -6.6675	     -1.9160	      0.1093	     -2.5828	    -33.5527	     -0.7726	    -19.8898	    -24.7361	      0.4355	    -15.1491	    -15.6921	     -4.1986	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.6829e-03	  5.8241e-04	  1.2127e-01	  1.1857e-12	
           1	      transp	          10	       0.475	 1.92546e+07	          61	     7.10978	      12.852	  3.5247e-04	  2.4084e-04	  1.5375e-03	  1.2143e-04	  2.7271e-05	  1.2547e-06	  6.3200e-05	  1.0173e-08	  1.3549e-11	  1.8588e-06	  1.0342e-05	  6.3866e-20	  3.5991e-03	  2.4903e-03	  9.7011e-02	  9.0813e-01	  2.6429e-03	  4.5131e-02	  4.6503e-03	  3.3616e-14	  3.3397e-09	  1.4152e-03	  9.6379e-08	  7.8584e-03	  1.2475e-17	  5.2777e-16	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6388e-05	  8.4453e-12	  5.6549e-04	 -3.9921e-10	  0.0000e+00	  0.0000e+00	  9.8422e+00	 -3.9898e-05	     -0.3996	     -1.4024	     -0.9055	      0.0000	      0.0000	     -6.8494	     -1.9070	     -0.0665	     -3.3059	    -43.0070	     -1.1712	    -20.3502	    -24.9036	     -0.2817	    -16.1612	    -15.9253	     -4.4475	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.6127e-03	  5.8006e-04	  1.2209e-01	  9.1932e-16	
           1	      transp	          11	       0.525	 1.92546e+07	          61	     8.21264	     11.5298	  3.5246e-04	  2.4083e-04	  6.6444e-04	  1.2144e-04	  2.7271e-05	  1.2420e-06	  6.2651e-05	  5.9270e-09	  2.5820e-13	  1.8589e-06	  1.0343e-05	  5.8473e-20	  1.2853e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.5909e-02	  9.0619e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.4233e-08	  1.3824e-11	  5.0901e-06	  4.4054e-09	  0.0000e+00	  0.0000e+00	  1.0092e+01	  1.4954e-03	      0.0000	     -1.4134	     -1.8735	     -0.0000	      0.0000	     -7.7266	     -3.3850	     -0.0775	     -3.2909	    -39.4928	      2.3719	    -17.5023	    -22.3717	     -0.1767	    -16.7518	    -15.8017	     -3.5419	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 1.95703e+07	          62	     7.79759	     13.5001	  4.5446e-04	  5.3618e-04	  1.0335e-03	  1.3226e-04	  2.0141e-04	  3.6459e-05	  1.6053e-03	  6.2551e-09	  1.3399e-15	  1.3015e-06	  7.2716e-06	  1.9007e-06	  2.3361e-03	  2.4902e-03	  9.7007e-02	  8.7233e-01	  2.3337e-02	  7.0343e-02	  1.2382e-02	  9.0975e-17	  4.1705e-13	  1.4205e-03	  1.0869e-08	  7.8876e-03	  4.4718e-05	  4.6170e-03	  1.2498e-01	 -2.6065e-04	  3.4605e-01	 -1.2648e-03	  1.3249e-01	  3.6640e-05	  3.8463e-05	  3.3378e-08	  7.2669e-02	  1.2195e-04	  0.0000e+00	  0.0000e+00	  9.7648e+00	 -8.5935e-04	      0.0000	     -0.0000	      0.0000	      0.0000	      0.0000	     -1.5058	     -2.7220	      1.3359	      2.6849	      0.0001	      4.7041	    -15.2111	    -23.3021	      6.0735	     -9.6149	    -15.3991	     -2.1603	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5982e-01	  0.0000e+00	  6.7627e-03	 -4.1049e-07	  5.8710e-02	  0.0000e+00	  3.3036e-02	 -1.1835e-04	  2.6675e-03	 -8.3003e-05	  1.7081e-01	  0.0000e+00	  4.4253e-03	 -2.3594e-07	  4.6596e-03	 -3.7448e-05	  0.0000e+00	  0.0000e+00	  2.0086e-04	  0.0000e+00	  1.4865e-02	  1.3996e-03	  9.2989e-02	  1.2756e-02	
           1	      transp	           2	       0.075	 1.95703e+07	          62	     7.57486	     13.8156	  4.3327e-04	  7.3404e-04	  1.2845e-03	  1.7082e-04	  2.6722e-04	  2.2313e-05	  1.6005e-03	  6.8864e-09	  2.5078e-15	  1.6198e-06	  9.0298e-06	  3.3788e-06	  3.3536e-03	  2.4902e-03	  9.7008e-02	  8.6590e-01	  2.7739e-02	  7.2502e-02	  1.5180e-02	  1.6931e-16	  6.2693e-13	  1.4109e-03	  3.8564e-08	  7.8342e-03	  1.4097e-04	  7.6482e-03	  1.2917e-01	 -1.5506e-04	  4.4300e-01	  2.8963e-04	  1.3617e-01	  8.8010e-05	  3.6394e-05	 -1.0792e-14	  7.3278e-02	  1.1287e-04	  0.0000e+00	  0.0000e+00	  9.7190e+00	 -8.6588e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.1350	     -2.3560	      1.3359	      2.4571	      0.0713	      4.1333	    -15.8216	    -23.7545	      5.9698	     -9.9457	    -15.3436	     -2.3805	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5979e-01	  0.0000e+00	  6.0661e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.2793e-02	 -1.2160e-04	  1.8746e-03	 -7.6987e-05	  1.7081e-01	  0.0000e+00	  4.4260e-03	 -2.2535e-07	  4.5129e-03	 -3.8963e-05	  0.0000e+00	  0.0000e+00	  2.0054e-04	  0.0000e+00	  1.1659e-02	  1.1526e-03	  1.0183e-01	  1.4835e-02	
           1	      transp	           3	       0.125	 1.95703e+07	          62	     7.46908	     13.9498	  4.0457e-04	  8.1588e-04	  1.4386e-03	  1.9409e-04	  2.8995e-04	  1.7815e-05	  1.5988e-03	  7.3529e-09	  3.6465e-15	  1.8204e-06	  1.0133e-05	  4.5041e-06	  3.9682e-03	  2.4902e-03	  9.7010e-02	  8.6384e-01	  2.8445e-02	  7.3353e-02	  1.5942e-02	  2.3390e-16	  8.1116e-13	  1.4120e-03	  6.9572e-08	  7.8402e-03	  2.3174e-04	  9.2636e-03	  1.3602e-01	  2.5183e-05	  4.4297e-01	  2.8485e-04	  1.3576e-01	  7.9157e-05	  3.6445e-05	 -7.0289e-15	  7.3715e-02	  1.0896e-04	  0.0000e+00	  0.0000e+00	  9.7051e+00	 -6.4583e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0211	     -2.1860	      1.3359	      2.3413	      0.1213	      3.8548	    -16.1062	    -23.9520	      5.9007	    -10.0818	    -15.3254	     -2.4822	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5976e-01	  0.0000e+00	  5.7349e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.2643e-02	 -1.2360e-04	  1.5036e-03	 -7.2079e-05	  1.7081e-01	  0.0000e+00	  4.4263e-03	 -2.2070e-07	  4.4324e-03	 -3.9768e-05	  0.0000e+00	  0.0000e+00	  2.0039e-04	  0.0000e+00	  1.0510e-02	  1.0594e-03	  1.0574e-01	  1.5783e-02	
           1	      transp	           4	       0.175	 1.95703e+07	          62	     7.40557	     14.0206	  3.7836e-04	  8.5244e-04	  1.5437e-03	  2.0944e-04	  3.0108e-04	  1.5630e-05	  1.5980e-03	  7.7002e-09	  4.7838e-15	  1.9543e-06	  1.0865e-05	  4.8954e-06	  4.3881e-03	  2.4903e-03	  9.7010e-02	  8.6308e-01	  2.8524e-02	  7.3686e-02	  1.6083e-02	  2.8992e-16	  9.8870e-13	  1.4110e-03	  9.8860e-08	  7.8351e-03	  2.8439e-04	  9.7376e-03	  1.3659e-01	  1.0807e-04	  4.4335e-01	  2.8265e-04	  1.3575e-01	  7.7571e-05	  3.6669e-05	 -4.9834e-15	  7.3973e-02	  1.0593e-04	  0.0000e+00	  0.0000e+00	  9.6935e+00	 -5.3669e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9920	     -2.0850	      1.3359	      2.2680	      0.0335	      3.6803	    -16.2762	    -24.0615	      5.8524	    -10.1511	    -15.3172	     -2.5419	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5974e-01	  0.0000e+00	  5.7831e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  3.2539e-02	 -1.2498e-04	  1.2885e-03	 -6.8385e-05	  1.7081e-01	  0.0000e+00	  4.4265e-03	 -2.1803e-07	  4.3804e-03	 -4.0279e-05	  0.0000e+00	  0.0000e+00	  2.0030e-04	  0.0000e+00	  9.9197e-03	  1.0087e-03	  1.0797e-01	  1.5683e-02	
           1	      transp	           5	       0.225	 1.95703e+07	          62	     7.36473	     14.0608	  3.5965e-04	  8.6561e-04	  1.6189e-03	  2.1971e-04	  3.0569e-04	  1.4399e-05	  1.5975e-03	  7.9544e-09	  5.8369e-15	  2.0475e-06	  1.1373e-05	  5.3075e-06	  4.6754e-03	  2.4903e-03	  9.7011e-02	  8.6304e-01	  2.8294e-02	  7.3699e-02	  1.5954e-02	  3.3632e-16	  1.1485e-12	  1.4094e-03	  1.2361e-07	  7.8264e-03	  3.2998e-04	  1.0150e-02	  1.3593e-01	  1.5186e-04	  4.4150e-01	  2.6239e-04	  1.3577e-01	  7.7096e-05	  3.6910e-05	 -4.1295e-15	  7.4136e-02	  1.0370e-04	  0.0000e+00	  0.0000e+00	  9.6846e+00	 -4.7037e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9943	     -2.0210	      1.3359	      2.2186	      0.0141	      3.5641	    -16.3849	    -24.1274	      5.8166	    -10.1888	    -15.3141	     -2.5796	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5973e-01	  0.0000e+00	  5.7362e-03	  0.0000e+00	  5.8707e-02	  0.0000e+00	  3.2467e-02	 -1.2593e-04	  1.1549e-03	 -6.5706e-05	  1.7081e-01	  0.0000e+00	  4.4266e-03	 -2.1637e-07	  4.3456e-03	 -4.0618e-05	  0.0000e+00	  0.0000e+00	  2.0072e-04	  0.0000e+00	  9.5950e-03	  9.7795e-04	  1.0941e-01	  1.5780e-02	
